> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-08 00:28:30.000,   40790961.953,  214357939.668,         33.100,,,,,,,,,,,,
S22, 2025-01-08 00:29:00.000,   40791356.531,  214360021.955,         33.300,,,,,,,,,,,,
S22, 2025-01-08 00:29:30.000,   40791750.719,  214362099.209,         33.700,,,,,,,,,,,,
S22, 2025-01-08 00:30:00.000,   40792146.125,  214364171.475,         32.600,,,,,,,,,,,,
S22, 2025-01-08 00:31:00.000,   40792933.094,  214368318.616,         34.100,,,,,,,,,,,,
S22, 2025-01-08 00:31:30.000,   40793322.906,  214370390.906,         33.000,,,,,,,,,,,,
S22, 2025-01-08 00:32:00.000,   40793719.000,  214372457.930,         32.200,,,,,,,,,,,,
S22, 2025-01-08 00:32:30.000,   40794111.641,  214374524.874,         32.900,,,,,,,,,,,,
S22, 2025-01-08 00:33:00.000,   40794504.063,  214376586.562,         33.700,,,,,,,,,,,,
S22, 2025-01-08 00:33:30.000,   40794896.891,  214378643.541,         33.100,,,,,,,,,,,,
S22, 2025-01-08 00:34:00.000,   40795287.172,  214380702.994,         33.000,,,,,,,,,,,,
S22, 2025-01-08 00:34:30.000,   40795678.094,  214382760.374,         33.400,,,,,,,,,,,,
S22, 2025-01-08 00:35:00.000,   40796069.891,  214384814.382,         33.000,,,,,,,,,,,,
S22, 2025-01-08 00:35:30.000,   40796459.578,  214386862.440,         32.600,,,,,,,,,,,,
S22, 2025-01-08 00:36:00.000,   40796849.906,  214388910.471,         31.000,,,,,,,,,,,,
S22, 2025-01-08 00:36:30.000,   40797240.031,  214390950.220,         31.800,,,,,,,,,,,,
S22, 2025-01-08 00:37:00.000,   40797623.734,  214393005.926,         31.800,,,,,,,,,,,,
S22, 2025-01-08 00:37:30.000,   40798016.797,  214395046.629,         31.900,,,,,,,,,,,,
S22, 2025-01-08 00:38:00.000,   40798402.516,  214397083.966,         30.300,,,,,,,,,,,,
S22, 2025-01-08 00:38:30.000,   40798790.328,  214399122.098,         30.700,,,,,,,,,,,,
S22, 2025-01-08 00:40:00.000,   40799947.375,  214405203.773,         31.500,,,,,,,,,,,,
S22, 2025-01-08 00:45:00.000,   40803784.938,  214425337.915,         30.500,,,,,,,,,,,,
S22, 2025-01-08 00:45:30.000,   40804164.672,  214427343.017,         30.100,,,,,,,,,,,,
S22, 2025-01-08 00:46:00.000,   40804551.313,  214429345.010,         30.100,,,,,,,,,,,,
S22, 2025-01-08 00:47:30.000,   40805686.453,  214435325.326,         31.600,,,,,,,,,,,,
S22, 2025-01-08 00:52:00.000,   40809082.766,  214453142.696,         30.300,,,,,,,,,,,,
S22, 2025-01-08 00:52:30.000,   40809456.391,  214455101.149,         30.700,,,,,,,,,,,,
S22, 2025-01-08 00:53:00.000,   40809832.313,  214457066.203,         31.200,,,,,,,,,,,,
S22, 2025-01-08 00:53:30.000,   40810203.734,  214459028.551,         30.800,,,,,,,,,,,,
S22, 2025-01-08 00:56:00.000,   40812071.906,  214468870.006,         32.000,,,,,,,,,,,,
S22, 2025-01-08 00:56:30.000,   40812440.875,  214470817.172,         31.600,,,,,,,,,,,,
S22, 2025-01-08 00:57:00.000,   40812815.984,  214472766.616,         31.000,,,,,,,,,,,,
S22, 2025-01-08 00:58:00.000,   40813552.391,  214476622.151,         32.500,,,,,,,,,,,,
S22, 2025-01-08 00:58:30.000,   40813922.891,  214478567.923,         30.500,,,,,,,,,,,,
S22, 2025-01-08 00:59:00.000,   40814291.672,  214480505.121,         31.000,,,,,,,,,,,,
S22, 2025-01-08 01:00:00.000,   40815025.938,  214484359.036,         31.800,,,,,,,,,,,,
S22, 2025-01-08 01:00:30.000,   40815394.016,  214486283.789,         32.600,,,,,,,,,,,,
S22, 2025-01-08 01:01:00.000,   40815762.016,  214488205.784,         32.000,,,,,,,,,,,,
S22, 2025-01-08 01:01:30.000,   40816125.047,  214490133.089,         31.500,,,,,,,,,,,,
S22, 2025-01-08 01:02:00.000,   40816492.047,  214492050.758,         31.300,,,,,,,,,,,,
S22, 2025-01-08 01:02:30.000,   40816854.641,  214493974.316,         31.600,,,,,,,,,,,,
S22, 2025-01-08 01:03:00.000,   40817219.125,  214495895.645,         31.600,,,,,,,,,,,,
S22, 2025-01-08 01:03:30.000,   40817581.625,  214497803.466,         32.600,,,,,,,,,,,,
S22, 2025-01-08 01:04:00.000,   40817943.219,  214499710.824,         33.100,,,,,,,,,,,,
S22, 2025-01-08 01:04:30.000,   40818306.109,  214501615.266,         33.000,,,,,,,,,,,,
S22, 2025-01-08 01:05:00.000,   40818668.313,  214503519.259,         31.800,,,,,,,,,,,,
S22, 2025-01-08 01:05:30.000,   40819031.984,  214505421.681,         31.900,,,,,,,,,,,,
S22, 2025-01-08 01:06:00.000,   40819395.203,  214507328.980,         31.300,,,,,,,,,,,,
S22, 2025-01-08 01:06:30.000,   40819752.953,  214509222.789,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:07:00.000,   40820114.984,  214511115.676,         32.800,,,,,,,,,,,,
S22, 2025-01-08 01:07:30.000,   40820470.344,  214513003.299,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:08:00.000,   40820829.953,  214514893.853,         33.000,,,,,,,,,,,,
S22, 2025-01-08 01:08:30.000,   40821189.734,  214516776.467,         31.800,,,,,,,,,,,,
S22, 2025-01-08 01:09:00.000,   40821546.547,  214518653.300,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:09:30.000,   40821901.703,  214520529.031,         32.800,,,,,,,,,,,,
S22, 2025-01-08 01:10:00.000,   40822258.563,  214522406.176,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:10:30.000,   40822614.719,  214524277.896,         32.300,,,,,,,,,,,,
S22, 2025-01-08 01:11:00.000,   40822969.703,  214526148.126,         33.800,,,,,,,,,,,,
S22, 2025-01-08 01:11:30.000,   40823327.109,  214528015.382,         31.900,,,,,,,,,,,,
S22, 2025-01-08 01:12:00.000,   40823678.688,  214529886.836,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:12:30.000,   40824035.719,  214531739.229,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:13:30.000,   40824740.906,  214535445.111,         31.300,,,,,,,,,,,,
S22, 2025-01-08 01:14:30.000,   40825445.031,  214539149.386,         30.700,,,,,,,,,,,,
S22, 2025-01-08 01:19:00.000,   40828579.641,  214555636.412,         30.500,,,,,,,,,,,,
S22, 2025-01-08 01:21:00.000,   40829964.766,  214562930.759,         30.100,,,,,,,,,,,,
S22, 2025-01-08 01:21:30.000,   40830307.500,  214564747.226,         32.800,,,,,,,,,,,,
S22, 2025-01-08 01:22:00.000,   40830648.438,  214566547.551,         31.900,,,,,,,,,,,,
S22, 2025-01-08 01:22:30.000,   40830993.234,  214568346.359,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:23:00.000,   40831334.203,  214570146.008,         32.400,,,,,,,,,,,,
S22, 2025-01-08 01:23:30.000,   40831676.984,  214571948.393,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:24:00.000,   40832016.406,  214573738.833,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:24:30.000,   40832358.344,  214575524.911,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:25:00.000,   40832696.766,  214577305.976,         32.800,,,,,,,,,,,,
S22, 2025-01-08 01:26:00.000,   40833370.484,  214580883.382,         31.000,,,,,,,,,,,,
S22, 2025-01-08 01:26:30.000,   40833708.359,  214582656.232,         32.000,,,,,,,,,,,,
S22, 2025-01-08 01:27:00.000,   40834044.875,  214584427.030,         32.000,,,,,,,,,,,,
S22, 2025-01-08 01:27:30.000,   40834386.203,  214586197.979,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:28:00.000,   40834720.422,  214587960.260,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:28:30.000,   40835049.500,  214589722.950,         29.900,,,,,,,,,,,,
S22, 2025-01-08 01:29:00.000,   40835385.453,  214591484.577,         31.300,,,,,,,,,,,,
S22, 2025-01-08 01:30:00.000,   40836048.797,  214594994.635,         32.300,,,,,,,,,,,,
S22, 2025-01-08 01:30:30.000,   40836383.344,  214596749.035,         30.500,,,,,,,,,,,,
S22, 2025-01-08 01:31:00.000,   40836715.172,  214598496.073,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:33:30.000,   40838372.422,  214607075.491,         31.600,,,,,,,,,,,,
S22, 2025-01-08 01:34:00.000,   40838697.625,  214608796.514,         30.300,,,,,,,,,,,,
S22, 2025-01-08 01:35:30.000,   40839679.016,  214613983.797,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:36:30.000,   40840331.359,  214617397.486,         31.200,,,,,,,,,,,,
S22, 2025-01-08 01:37:00.000,   40840655.156,  214619100.144,         31.500,,,,,,,,,,,,
S22, 2025-01-08 01:37:30.000,   40840981.328,  214620793.820,         32.400,,,,,,,,,,,,
S22, 2025-01-08 01:38:00.000,   40841303.656,  214622496.991,         31.000,,,,,,,,,,,,
S22, 2025-01-08 01:38:30.000,   40841627.875,  214624193.410,         32.300,,,,,,,,,,,,
S22, 2025-01-08 01:39:00.000,   40841948.813,  214625888.347,         31.200,,,,,,,,,,,,
S22, 2025-01-08 01:39:30.000,   40842271.047,  214627572.166,         32.400,,,,,,,,,,,,
S22, 2025-01-08 01:40:00.000,   40842590.141,  214629251.480,         32.600,,,,,,,,,,,,
S22, 2025-01-08 01:40:30.000,   40842914.063,  214630931.090,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:41:00.000,   40843232.344,  214632612.012,         31.800,,,,,,,,,,,,
S22, 2025-01-08 01:41:30.000,   40843543.891,  214634284.645,         31.900,,,,,,,,,,,,
S22, 2025-01-08 01:42:00.000,   40843861.156,  214635955.999,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:42:30.000,   40844182.109,  214637624.498,         31.500,,,,,,,,,,,,
S22, 2025-01-08 01:43:00.000,   40844494.828,  214639284.866,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:43:30.000,   40844810.172,  214640946.027,         32.200,,,,,,,,,,,,
S22, 2025-01-08 01:44:00.000,   40845129.516,  214642599.472,         33.100,,,,,,,,,,,,
S22, 2025-01-08 01:44:30.000,   40845439.719,  214644255.965,         33.500,,,,,,,,,,,,
S22, 2025-01-08 01:45:00.000,   40845757.938,  214645906.502,         33.700,,,,,,,,,,,,
S22, 2025-01-08 01:45:30.000,   40846067.563,  214647551.063,         33.500,,,,,,,,,,,,
S22, 2025-01-08 01:46:00.000,   40846383.719,  214649188.121,         33.200,,,,,,,,,,,,
S22, 2025-01-08 01:46:30.000,   40846691.438,  214650822.765,         33.100,,,,,,,,,,,,
S22, 2025-01-08 01:47:00.000,   40847001.281,  214652458.717,         32.800,,,,,,,,,,,,
S22, 2025-01-08 01:47:30.000,   40847312.266,  214654095.889,         33.900,,,,,,,,,,,,
S22, 2025-01-08 01:48:00.000,   40847618.891,  214655725.668,         32.400,,,,,,,,,,,,
S22, 2025-01-08 01:48:30.000,   40847930.469,  214657351.240,         32.300,,,,,,,,,,,,
S22, 2025-01-08 01:49:00.000,   40848238.516,  214658978.682,         31.500,,,,,,,,,,,,
S22, 2025-01-08 01:49:30.000,   40848540.813,  214660595.890,         31.500,,,,,,,,,,,,
S22, 2025-01-08 01:50:00.000,   40848846.344,  214662207.764,         33.300,,,,,,,,,,,,
S22, 2025-01-08 01:50:30.000,   40849156.266,  214663822.547,         32.400,,,,,,,,,,,,
S22, 2025-01-08 01:51:00.000,   40849457.891,  214665425.166,         33.100,,,,,,,,,,,,
S22, 2025-01-08 01:51:30.000,   40849765.188,  214667020.250,         33.300,,,,,,,,,,,,
S22, 2025-01-08 01:52:00.000,   40850067.328,  214668627.191,         32.300,,,,,,,,,,,,
S22, 2025-01-08 01:52:30.000,   40850374.516,  214670217.329,         32.600,,,,,,,,,,,,
S22, 2025-01-08 01:53:00.000,   40850671.891,  214671806.709,         32.400,,,,,,,,,,,,
S22, 2025-01-08 01:53:30.000,   40850974.672,  214673388.318,         32.600,,,,,,,,,,,,
S22, 2025-01-08 01:54:00.000,   40851275.906,  214674969.574,         33.800,,,,,,,,,,,,
S22, 2025-01-08 01:54:30.000,   40851581.078,  214676541.444,         33.100,,,,,,,,,,,,
S22, 2025-01-08 01:55:00.000,   40851878.719,  214678117.362,         34.000,,,,,,,,,,,,
S22, 2025-01-08 01:55:30.000,   40852178.344,  214679689.420,         33.100,,,,,,,,,,,,
S22, 2025-01-08 01:56:00.000,   40852476.578,  214681256.176,         33.100,,,,,,,,,,,,
S22, 2025-01-08 01:56:30.000,   40852774.078,  214682822.174,         32.500,,,,,,,,,,,,
S22, 2025-01-08 01:57:00.000,   40853072.766,  214684377.231,         32.800,,,,,,,,,,,,
S22, 2025-01-08 01:57:30.000,   40853366.297,  214685936.282,         32.800,,,,,,,,,,,,
S22, 2025-01-08 01:58:00.000,   40853660.922,  214687508.442,         32.900,,,,,,,,,,,,
S22, 2025-01-08 01:58:30.000,   40853955.031,  214689058.812,         33.500,,,,,,,,,,,,
S22, 2025-01-08 01:59:00.000,   40854252.063,  214690605.779,         33.700,,,,,,,,,,,,
S22, 2025-01-08 01:59:30.000,   40854549.031,  214692150.577,         33.300,,,,,,,,,,,,
S22, 2025-01-08 02:00:00.000,   40854840.375,  214693692.433,         33.000,,,,,,,,,,,,
S22, 2025-01-08 02:00:30.000,   40855133.813,  214695224.716,         34.300,,,,,,,,,,,,
S22, 2025-01-08 02:01:00.000,   40855421.781,  214696750.677,         33.300,,,,,,,,,,,,
S22, 2025-01-08 02:01:30.000,   40855714.297,  214698279.896,         34.800,,,,,,,,,,,,
S22, 2025-01-08 02:02:00.000,   40856004.172,  214699798.736,         34.500,,,,,,,,,,,,
S22, 2025-01-08 02:02:30.000,   40856289.156,  214701313.964,         34.200,,,,,,,,,,,,
S22, 2025-01-08 02:03:00.000,   40856579.125,  214702821.405,         34.700,,,,,,,,,,,,
S22, 2025-01-08 02:03:30.000,   40856865.547,  214704326.559,         34.300,,,,,,,,,,,,
S22, 2025-01-08 02:04:00.000,   40857150.031,  214705833.195,         33.500,,,,,,,,,,,,
S22, 2025-01-08 02:04:30.000,   40857438.797,  214707332.107,         33.000,,,,,,,,,,,,
S22, 2025-01-08 02:05:00.000,   40857720.813,  214708823.180,         33.200,,,,,,,,,,,,
S22, 2025-01-08 02:05:30.000,   40858004.063,  214710318.783,         34.600,,,,,,,,,,,,
S22, 2025-01-08 02:06:00.000,   40858286.547,  214711809.881,         32.600,,,,,,,,,,,,
S22, 2025-01-08 02:06:30.000,   40858570.078,  214713294.835,         32.400,,,,,,,,,,,,
S22, 2025-01-08 02:07:00.000,   40858852.125,  214714775.949,         32.900,,,,,,,,,,,,
S22, 2025-01-08 02:07:30.000,   40859130.797,  214716256.172,         32.800,,,,,,,,,,,,
S22, 2025-01-08 02:08:00.000,   40859412.047,  214717728.773,         33.000,,,,,,,,,,,,
S22, 2025-01-08 02:08:30.000,   40859686.594,  214719204.436,         32.400,,,,,,,,,,,,
S22, 2025-01-08 02:09:00.000,   40859965.203,  214720667.430,         33.500,,,,,,,,,,,,
S22, 2025-01-08 02:09:30.000,   40860246.453,  214722125.187,         33.800,,,,,,,,,,,,
S22, 2025-01-08 02:10:00.000,   40860523.391,  214723581.343,         33.800,,,,,,,,,,,,
S22, 2025-01-08 02:10:30.000,   40860796.141,  214725035.117,         34.100,,,,,,,,,,,,
S22, 2025-01-08 02:11:00.000,   40861075.703,  214726486.203,         33.700,,,,,,,,,,,,
S22, 2025-01-08 02:11:30.000,   40861350.031,  214727931.361,         33.200,,,,,,,,,,,,
S22, 2025-01-08 02:12:00.000,   40861625.922,  214729369.028,         33.600,,,,,,,,,,,,
S22, 2025-01-08 02:12:30.000,   40861897.344,  214730802.696,         33.700,,,,,,,,,,,,
S22, 2025-01-08 02:13:00.000,   40862167.609,  214732234.270,         33.000,,,,,,,,,,,,
S22, 2025-01-08 02:13:30.000,   40862442.078,  214733660.098,         33.300,,,,,,,,,,,,
S22, 2025-01-08 02:14:00.000,   40862709.672,  214735083.824,         31.500,,,,,,,,,,,,
S22, 2025-01-08 02:14:30.000,   40862981.594,  214736505.266,         32.200,,,,,,,,,,,,
S22, 2025-01-08 02:15:00.000,   40863246.047,  214737936.986,         31.300,,,,,,,,,,,,
S22, 2025-01-08 02:15:30.000,   40863517.078,  214739347.413,         32.000,,,,,,,,,,,,
S22, 2025-01-08 02:16:00.000,   40863786.672,  214740748.649,         31.900,,,,,,,,,,,,
S22, 2025-01-08 02:16:30.000,   40864049.313,  214742151.961,         33.000,,,,,,,,,,,,
S22, 2025-01-08 02:17:00.000,   40864315.781,  214743554.679,         32.500,,,,,,,,,,,,
S22, 2025-01-08 02:17:30.000,   40864585.922,  214744953.218,         31.200,,,,,,,,,,,,
S22, 2025-01-08 02:18:00.000,   40864844.063,  214746346.617,         32.800,,,,,,,,,,,,
S22, 2025-01-08 02:18:30.000,   40865108.422,  214747728.945,         33.200,,,,,,,,,,,,
S22, 2025-01-08 02:20:30.000,   40866153.313,  214753087.746,         31.600,,,,,,,,,,,,
S22, 2025-01-08 02:21:00.000,   40866415.469,  214754453.706,         31.000,,,,,,,,,,,,
S22, 2025-01-08 02:22:30.000,   40867189.609,  214758522.342,         30.700,,,,,,,,,,,,
S22, 2025-01-08 02:26:00.000,   40868968.938,  214767888.982,         30.700,,,,,,,,,,,,
S22, 2025-01-08 02:26:30.000,   40869220.922,  214769205.697,         31.300,,,,,,,,,,,,
S22, 2025-01-08 02:27:00.000,   40869472.516,  214770543.172,         31.900,,,,,,,,,,,,
S22, 2025-01-08 02:28:00.000,   40869968.766,  214773149.020,         31.800,,,,,,,,,,,,
S22, 2025-01-08 02:28:30.000,   40870218.203,  214774449.674,         31.600,,,,,,,,,,,,
S22, 2025-01-08 02:29:00.000,   40870468.063,  214775743.736,         31.800,,,,,,,,,,,,
S22, 2025-01-08 02:29:30.000,   40870713.031,  214777029.836,         30.700,,,,,,,,,,,,
S22, 2025-01-08 02:30:00.000,   40870955.656,  214778312.118,         31.300,,,,,,,,,,,,
S22, 2025-01-08 02:30:30.000,   40871202.141,  214779593.207,         32.800,,,,,,,,,,,,
S22, 2025-01-08 02:31:00.000,   40871441.844,  214780874.861,         31.900,,,,,,,,,,,,
S22, 2025-01-08 02:31:30.000,   40871687.188,  214782147.503,         31.800,,,,,,,,,,,,
S22, 2025-01-08 02:32:00.000,   40871928.406,  214783408.201,         32.500,,,,,,,,,,,,
S22, 2025-01-08 02:32:30.000,   40872166.922,  214784674.412,         32.800,,,,,,,,,,,,
S22, 2025-01-08 02:33:00.000,   40872405.938,  214785937.959,         31.800,,,,,,,,,,,,
S22, 2025-01-08 02:33:30.000,   40872641.953,  214787193.962,         31.800,,,,,,,,,,,,
S22, 2025-01-08 02:34:00.000,   40872882.859,  214788445.163,         33.000,,,,,,,,,,,,
S22, 2025-01-08 02:34:30.000,   40873118.875,  214789696.606,         31.300,,,,,,,,,,,,
S22, 2025-01-08 02:35:00.000,   40873355.906,  214790938.533,         31.600,,,,,,,,,,,,
S22, 2025-01-08 02:35:30.000,   40873590.594,  214792179.577,         30.300,,,,,,,,,,,,
S22, 2025-01-08 02:36:30.000,   40874059.203,  214794642.439,         31.500,,,,,,,,,,,,
S22, 2025-01-08 02:37:00.000,   40874290.922,  214795860.224,         32.000,,,,,,,,,,,,
S22, 2025-01-08 02:37:30.000,   40874529.219,  214797077.578,         30.700,,,,,,,,,,,,
S22, 2025-01-08 02:38:30.000,   40874982.797,  214799497.037,         30.500,,,,,,,,,,,,
S22, 2025-01-08 02:39:00.000,   40875215.859,  214800704.832,         30.700,,,,,,,,,,,,
S22, 2025-01-08 02:39:30.000,   40875442.516,  214801897.783,         31.900,,,,,,,,,,,,
S22, 2025-01-08 02:40:00.000,   40875673.453,  214803099.996,         30.300,,,,,,,,,,,,
S22, 2025-01-08 02:40:30.000,   40875899.859,  214804295.654,         30.300,,,,,,,,,,,,
S22, 2025-01-08 02:41:00.000,   40876123.453,  214805481.961,         30.500,,,,,,,,,,,,
S22, 2025-01-08 02:41:30.000,   40876347.078,  214806659.168,         30.500,,,,,,,,,,,,
S22, 2025-01-08 02:42:30.000,   40876795.688,  214809000.390,         30.500,,,,,,,,,,,,
S22, 2025-01-08 02:43:30.000,   40877236.625,  214811310.848,         31.200,,,,,,,,,,,,
S22, 2025-01-08 02:44:00.000,   40877461.281,  214812470.801,         31.600,,,,,,,,,,,,
S22, 2025-01-08 02:44:30.000,   40877682.156,  214813627.254,         31.600,,,,,,,,,,,,
S22, 2025-01-08 02:45:00.000,   40877903.828,  214814773.113,         32.600,,,,,,,,,,,,
S22, 2025-01-08 02:45:30.000,   40878116.719,  214815917.086,         32.400,,,,,,,,,,,,
S22, 2025-01-08 02:46:00.000,   40878335.219,  214817058.100,         32.300,,,,,,,,,,,,
S22, 2025-01-08 02:46:30.000,   40878552.406,  214818193.283,         31.000,,,,,,,,,,,,
S22, 2025-01-08 02:47:00.000,   40878767.375,  214819325.474,         31.200,,,,,,,,,,,,
S22, 2025-01-08 02:48:00.000,   40879194.922,  214821567.113,         31.900,,,,,,,,,,,,
S22, 2025-01-08 02:48:30.000,   40879404.938,  214822689.214,         30.800,,,,,,,,,,,,
S22, 2025-01-08 02:49:30.000,   40879829.531,  214824922.412,         30.700,,,,,,,,,,,,
S22, 2025-01-08 02:50:00.000,   40880037.234,  214826024.204,         31.500,,,,,,,,,,,,
S22, 2025-01-08 02:50:30.000,   40880247.484,  214827122.449,         32.000,,,,,,,,,,,,
S22, 2025-01-08 02:51:00.000,   40880457.094,  214828217.635,         32.800,,,,,,,,,,,,
S22, 2025-01-08 02:51:30.000,   40880661.844,  214829306.300,         32.000,,,,,,,,,,,,
S22, 2025-01-08 02:52:00.000,   40880866.297,  214830397.211,         31.800,,,,,,,,,,,,
S22, 2025-01-08 02:52:30.000,   40881073.516,  214831470.945,         29.900,,,,,,,,,,,,
S22, 2025-01-08 02:53:00.000,   40881278.313,  214832545.210,         32.300,,,,,,,,,,,,
S22, 2025-01-08 02:53:30.000,   40881480.813,  214833609.497,         32.600,,,,,,,,,,,,
S22, 2025-01-08 02:54:00.000,   40881686.547,  214834672.577,         31.900,,,,,,,,,,,,
S22, 2025-01-08 02:54:30.000,   40881886.031,  214835724.545,         29.600,,,,,,,,,,,,
S22, 2025-01-08 02:55:00.000,   40882089.469,  214836782.599,         31.300,,,,,,,,,,,,
S22, 2025-01-08 02:56:00.000,   40882483.328,  214838880.804,         31.500,,,,,,,,,,,,
S22, 2025-01-08 02:56:30.000,   40882680.641,  214839924.217,         31.300,,,,,,,,,,,,
S22, 2025-01-08 02:57:00.000,   40882876.375,  214840960.623,         31.800,,,,,,,,,,,,
S22, 2025-01-08 02:57:30.000,   40883072.781,  214842014.373,         31.600,,,,,,,,,,,,
S22, 2025-01-08 02:58:00.000,   40883268.922,  214843039.820,         30.300,,,,,,,,,,,,
S22, 2025-01-08 02:58:30.000,   40883461.000,  214844064.862,         30.100,,,,,,,,,,,,
S22, 2025-01-08 03:00:30.000,   40884229.094,  214848083.552,         26.400,,,,,,,,,,,,
