> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-25 02:44:00.000,   40029733.469,  210357700.232,         28.600,,,,,,,,,,,,
S22, 2025-01-25 02:49:00.000,   40030469.641,  210361541.731,         26.800,,,,,,,,,,,,
S22, 2025-01-25 02:49:30.000,   40030537.484,  210361909.014,         30.800,,,,,,,,,,,,
S22, 2025-01-25 02:50:30.000,   40030670.563,  210362599.709,         32.400,,,,,,,,,,,,
S22, 2025-01-25 02:52:00.000,   40030862.688,  210363604.979,         31.600,,,,,,,,,,,,
S22, 2025-01-25 02:52:30.000,   40030923.828,  210363915.855,         32.500,,,,,,,,,,,,
S22, 2025-01-25 02:53:30.000,   40031045.000,  210364575.160,         31.800,,,,,,,,,,,,
S22, 2025-01-25 02:54:00.000,   40031104.531,  210364890.377,         32.400,,,,,,,,,,,,
S22, 2025-01-25 02:54:30.000,   40031159.906,  210365183.460,         31.300,,,,,,,,,,,,
S22, 2025-01-25 02:55:00.000,   40031216.375,  210365476.633,         30.700,,,,,,,,,,,,
S22, 2025-01-25 02:56:30.000,   40031378.094,  210366315.162,         32.000,,,,,,,,,,,,
S22, 2025-01-25 02:57:00.000,   40031430.266,  210366588.740,         31.800,,,,,,,,,,,,
S22, 2025-01-25 02:57:30.000,   40031479.641,  210366868.084,         31.200,,,,,,,,,,,,
S22, 2025-01-25 02:58:00.000,   40031531.750,  210367117.476,         31.000,,,,,,,,,,,,
S22, 2025-01-25 02:59:00.000,   40031630.594,  210367634.176,         31.600,,,,,,,,,,,,
S22, 2025-01-25 03:00:00.000,   40031718.406,  210368106.241,         30.800,,,,,,,,,,,,
S22, 2025-01-25 03:01:00.000,   40031808.313,  210368580.351,         30.800,,,,,,,,,,,,
S22, 2025-01-25 03:02:00.000,   40031892.625,  210369019.409,         30.800,,,,,,,,,,,,
S22, 2025-01-25 03:02:30.000,   40031932.719,  210369225.029,         30.700,,,,,,,,,,,,
S22, 2025-01-25 03:19:30.000,   40032627.000,  210372872.907,         31.500,,,,,,,,,,,,
S22, 2025-01-25 03:20:00.000,   40032629.172,  210372867.981,         30.300,,,,,,,,,,,,
S22, 2025-01-25 03:20:30.000,   40032629.078,  210372883.947,         31.000,,,,,,,,,,,,
S22, 2025-01-25 03:21:00.000,   40032627.203,  210372869.033,         31.200,,,,,,,,,,,,
S22, 2025-01-25 03:22:30.000,   40032618.047,  210372830.994,         30.500,,,,,,,,,,,,
S22, 2025-01-25 03:32:00.000,   40032320.031,  210371275.013,         28.900,,,,,,,,,,,,
S22, 2025-01-25 03:32:30.000,   40032296.328,  210371126.670,         30.800,,,,,,,,,,,,
S22, 2025-01-25 03:37:00.000,   40032006.813,  210369582.326,         31.600,,,,,,,,,,,,
S22, 2025-01-25 03:37:30.000,   40031964.750,  210369377.116,         30.500,,,,,,,,,,,,
S22, 2025-01-25 04:01:00.000,   40028901.641,  210353293.139,         31.800,,,,,,,,,,,,
S22, 2025-01-25 04:01:30.000,   40028809.297,  210352800.027,         31.600,,,,,,,,,,,,
S22, 2025-01-25 04:02:00.000,   40028715.047,  210352321.367,         31.200,,,,,,,,,,,,
S22, 2025-01-25 04:04:00.000,   40028330.953,  210350323.954,         31.200,,,,,,,,,,,,
S22, 2025-01-25 04:05:00.000,   40028131.156,  210349265.199,         30.300,,,,,,,,,,,,
S22, 2025-01-25 04:05:30.000,   40028031.391,  210348742.373,         30.800,,,,,,,,,,,,
S22, 2025-01-25 04:09:00.000,   40027288.500,  210344828.571,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:10:30.000,   40026956.516,  210343057.442,         31.300,,,,,,,,,,,,
S22, 2025-01-25 04:11:00.000,   40026841.438,  210342470.215,         30.700,,,,,,,,,,,,
S22, 2025-01-25 04:14:30.000,   40026015.906,  210338139.829,         30.500,,,,,,,,,,,,
S22, 2025-01-25 04:15:00.000,   40025893.797,  210337485.851,         30.100,,,,,,,,,,,,
S22, 2025-01-25 04:16:30.000,   40025515.016,  210335534.313,         31.300,,,,,,,,,,,,
S22, 2025-01-25 04:17:30.000,   40025262.828,  210334148.103,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:18:00.000,   40025131.688,  210333488.919,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:18:30.000,   40025001.578,  210332795.736,         30.300,,,,,,,,,,,,
S22, 2025-01-25 04:19:00.000,   40024867.891,  210332116.644,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:19:30.000,   40024737.500,  210331423.105,         31.900,,,,,,,,,,,,
S22, 2025-01-25 04:20:00.000,   40024600.156,  210330720.425,         31.200,,,,,,,,,,,,
S22, 2025-01-25 04:20:30.000,   40024462.375,  210330016.170,         31.500,,,,,,,,,,,,
S22, 2025-01-25 04:21:00.000,   40024326.703,  210329294.526,         31.600,,,,,,,,,,,,
S22, 2025-01-25 04:21:30.000,   40024186.641,  210328578.458,         31.500,,,,,,,,,,,,
S22, 2025-01-25 04:22:00.000,   40024051.109,  210327837.869,         31.600,,,,,,,,,,,,
S22, 2025-01-25 04:22:30.000,   40023910.641,  210327111.873,         32.900,,,,,,,,,,,,
S22, 2025-01-25 04:23:30.000,   40023624.453,  210325625.084,         31.300,,,,,,,,,,,,
S22, 2025-01-25 04:24:00.000,   40023482.359,  210324882.285,         31.200,,,,,,,,,,,,
S22, 2025-01-25 04:24:30.000,   40023340.703,  210324111.702,         31.300,,,,,,,,,,,,
S22, 2025-01-25 04:25:30.000,   40023045.484,  210322530.886,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:26:00.000,   40022897.922,  210321766.763,         30.500,,,,,,,,,,,,
S22, 2025-01-25 04:27:00.000,   40022600.344,  210320184.454,         29.900,,,,,,,,,,,,
S22, 2025-01-25 04:27:30.000,   40022450.219,  210319382.102,         31.500,,,,,,,,,,,,
S22, 2025-01-25 04:28:00.000,   40022297.719,  210318574.066,         30.800,,,,,,,,,,,,
S22, 2025-01-25 04:29:00.000,   40021989.781,  210316951.940,         29.900,,,,,,,,,,,,
S22, 2025-01-25 04:30:00.000,   40021674.094,  210315327.648,         30.800,,,,,,,,,,,,
S22, 2025-01-25 04:32:00.000,   40021037.922,  210312010.557,         29.100,,,,,,,,,,,,
S22, 2025-01-25 04:34:30.000,   40020217.984,  210307726.867,         30.700,,,,,,,,,,,,
S22, 2025-01-25 04:35:00.000,   40020047.453,  210306837.688,         32.200,,,,,,,,,,,,
S22, 2025-01-25 04:35:30.000,   40019877.969,  210305952.455,         30.500,,,,,,,,,,,,
S22, 2025-01-25 04:36:00.000,   40019707.109,  210305051.134,         29.600,,,,,,,,,,,,
S22, 2025-01-25 04:40:00.000,   40018308.031,  210297632.691,         30.500,,,,,,,,,,,,
S22, 2025-01-25 04:40:30.000,   40018127.922,  210296685.405,         31.600,,,,,,,,,,,,
S22, 2025-01-25 04:41:00.000,   40017945.563,  210295727.981,         30.300,,,,,,,,,,,,
S22, 2025-01-25 04:42:00.000,   40017577.891,  210293801.774,         31.600,,,,,,,,,,,,
S22, 2025-01-25 04:42:30.000,   40017391.969,  210292842.156,         31.200,,,,,,,,,,,,
S22, 2025-01-25 04:43:00.000,   40017209.938,  210291854.862,         31.300,,,,,,,,,,,,
S22, 2025-01-25 04:43:30.000,   40017019.141,  210290877.578,         31.300,,,,,,,,,,,,
S22, 2025-01-25 04:44:00.000,   40016830.734,  210289889.453,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:44:30.000,   40016643.609,  210288896.139,         30.700,,,,,,,,,,,,
S22, 2025-01-25 04:45:00.000,   40016453.578,  210287907.600,         31.800,,,,,,,,,,,,
S22, 2025-01-25 04:45:30.000,   40016263.531,  210286913.634,         30.500,,,,,,,,,,,,
S22, 2025-01-25 04:47:30.000,   40015489.281,  210282818.221,         32.400,,,,,,,,,,,,
S22, 2025-01-25 04:48:00.000,   40015290.109,  210281779.806,         31.200,,,,,,,,,,,,
S22, 2025-01-25 04:48:30.000,   40015095.031,  210280753.577,         31.800,,,,,,,,,,,,
S22, 2025-01-25 04:49:00.000,   40014891.406,  210279702.049,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:49:30.000,   40014693.078,  210278659.985,         29.400,,,,,,,,,,,,
S22, 2025-01-25 04:50:00.000,   40014494.922,  210277581.210,         30.300,,,,,,,,,,,,
S22, 2025-01-25 04:50:30.000,   40014288.625,  210276541.450,         31.600,,,,,,,,,,,,
S22, 2025-01-25 04:51:30.000,   40013879.141,  210274382.696,         27.600,,,,,,,,,,,,
S22, 2025-01-25 04:54:00.000,   40012845.516,  210268887.424,         31.200,,,,,,,,,,,,
S22, 2025-01-25 04:55:30.000,   40012212.031,  210265548.428,         31.000,,,,,,,,,,,,
S22, 2025-01-25 04:56:30.000,   40011779.344,  210263293.377,         31.900,,,,,,,,,,,,
S22, 2025-01-25 04:57:30.000,   40011342.641,  210261013.820,         31.300,,,,,,,,,,,,
S22, 2025-01-25 05:00:30.000,   40010016.344,  210254070.840,         31.500,,,,,,,,,,,,
