> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-26 01:42:00.000,   40014111.047,  210275593.243,         31.600,,,,,,,,,,,,
S22, 2025-01-26 01:42:30.000,   40014306.094,  210276597.221,         31.200,,,,,,,,,,,,
S22, 2025-01-26 01:43:00.000,   40014498.375,  210277610.218,         30.700,,,,,,,,,,,,
S22, 2025-01-26 01:44:00.000,   40014883.594,  210279634.954,         31.200,,,,,,,,,,,,
S22, 2025-01-26 01:45:30.000,   40015451.109,  210282593.374,         32.200,,,,,,,,,,,,
S22, 2025-01-26 01:48:00.000,   40016378.688,  210287473.885,         30.800,,,,,,,,,,,,
S22, 2025-01-26 02:00:00.000,   40020526.000,  210309265.963,         30.700,,,,,,,,,,,,
S22, 2025-01-26 02:01:30.000,   40020997.313,  210311744.526,         30.700,,,,,,,,,,,,
S22, 2025-01-26 02:09:00.000,   40023257.531,  210323640.293,         30.100,,,,,,,,,,,,
S22, 2025-01-26 02:10:30.000,   40023685.813,  210325900.054,         30.500,,,,,,,,,,,,
S22, 2025-01-26 02:18:00.000,   40025678.078,  210336345.924,         31.800,,,,,,,,,,,,
S22, 2025-01-26 02:25:00.000,   40027335.484,  210345057.052,         30.700,,,,,,,,,,,,
S22, 2025-01-26 02:27:30.000,   40027875.578,  210347919.841,         31.500,,,,,,,,,,,,
S22, 2025-01-26 02:29:00.000,   40028188.297,  210349541.020,         30.100,,,,,,,,,,,,
S22, 2025-01-26 02:30:00.000,   40028391.422,  210350624.023,         27.300,,,,,,,,,,,,
S22, 2025-01-26 02:34:30.000,   40029254.875,  210355135.866,         31.500,,,,,,,,,,,,
S22, 2025-01-26 02:36:00.000,   40029521.797,  210356590.375,         30.800,,,,,,,,,,,,
S22, 2025-01-26 02:44:00.000,   40030800.625,  210363292.935,         32.400,,,,,,,,,,,,
S22, 2025-01-26 02:44:30.000,   40030870.594,  210363655.915,         32.000,,,,,,,,,,,,
S22, 2025-01-26 02:45:00.000,   40030940.828,  210364037.929,         30.700,,,,,,,,,,,,
S22, 2025-01-26 02:47:00.000,   40031209.531,  210365443.409,         30.800,,,,,,,,,,,,
S22, 2025-01-26 02:47:30.000,   40031276.688,  210365767.444,         30.700,,,,,,,,,,,,
S22, 2025-01-26 02:48:00.000,   40031337.266,  210366112.450,         31.600,,,,,,,,,,,,
S22, 2025-01-26 02:48:30.000,   40031400.781,  210366429.374,         32.300,,,,,,,,,,,,
S22, 2025-01-26 02:49:00.000,   40031458.875,  210366768.278,         31.300,,,,,,,,,,,,
S22, 2025-01-26 02:49:30.000,   40031524.453,  210367079.597,         31.900,,,,,,,,,,,,
S22, 2025-01-26 02:52:00.000,   40031803.750,  210368544.895,         31.200,,,,,,,,,,,,
S22, 2025-01-26 02:52:30.000,   40031859.656,  210368838.601,         30.800,,,,,,,,,,,,
S22, 2025-01-26 02:53:00.000,   40031911.938,  210369101.806,         31.600,,,,,,,,,,,,
S22, 2025-01-26 02:53:30.000,   40031963.344,  210369381.658,         31.300,,,,,,,,,,,,
S22, 2025-01-26 02:54:00.000,   40032013.797,  210369633.408,         31.200,,,,,,,,,,,,
S22, 2025-01-26 02:57:00.000,   40032292.984,  210371138.370,         31.800,,,,,,,,,,,,
S22, 2025-01-26 03:04:00.000,   40032790.313,  210373724.054,         31.300,,,,,,,,,,,,
S22, 2025-01-26 03:04:30.000,   40032817.609,  210373881.424,         32.200,,,,,,,,,,,,
S22, 2025-01-26 03:05:00.000,   40032842.250,  210374002.507,         30.500,,,,,,,,,,,,
S22, 2025-01-26 03:08:00.000,   40032982.688,  210374761.609,         32.400,,,,,,,,,,,,
S22, 2025-01-26 03:08:30.000,   40033002.453,  210374850.047,         32.600,,,,,,,,,,,,
S22, 2025-01-26 03:09:00.000,   40033019.625,  210374956.979,         31.600,,,,,,,,,,,,
S22, 2025-01-26 03:09:30.000,   40033036.094,  210375032.305,         31.000,,,,,,,,,,,,
S22, 2025-01-26 03:10:00.000,   40033049.438,  210375111.385,         31.900,,,,,,,,,,,,
S22, 2025-01-26 03:10:30.000,   40033066.094,  210375184.357,         31.300,,,,,,,,,,,,
S22, 2025-01-26 03:11:00.000,   40033080.438,  210375254.537,         30.500,,,,,,,,,,,,
S22, 2025-01-26 03:11:30.000,   40033094.344,  210375327.578,         31.600,,,,,,,,,,,,
S22, 2025-01-26 03:21:00.000,   40033101.594,  210375395.061,         31.200,,,,,,,,,,,,
S22, 2025-01-26 03:36:30.000,   40032278.328,  210371053.378,         31.600,,,,,,,,,,,,
S22, 2025-01-26 03:38:00.000,   40032139.766,  210370292.354,         32.200,,,,,,,,,,,,
S22, 2025-01-26 03:38:30.000,   40032087.359,  210370033.765,         31.600,,,,,,,,,,,,
S22, 2025-01-26 03:39:00.000,   40032040.047,  210369782.228,         31.800,,,,,,,,,,,,
S22, 2025-01-26 03:39:30.000,   40031990.828,  210369505.831,         32.000,,,,,,,,,,,,
S22, 2025-01-26 03:40:00.000,   40031936.000,  210369243.570,         31.500,,,,,,,,,,,,
S22, 2025-01-26 03:40:30.000,   40031879.750,  210368955.610,         30.700,,,,,,,,,,,,
S22, 2025-01-26 03:42:00.000,   40031716.922,  210368094.072,         31.900,,,,,,,,,,,,
S22, 2025-01-26 03:42:30.000,   40031661.547,  210367798.134,         32.800,,,,,,,,,,,,
S22, 2025-01-26 03:43:00.000,   40031598.828,  210367484.532,         31.500,,,,,,,,,,,,
S22, 2025-01-26 03:43:30.000,   40031541.391,  210367178.361,         31.600,,,,,,,,,,,,
S22, 2025-01-26 03:44:00.000,   40031481.359,  210366851.268,         31.500,,,,,,,,,,,,
S22, 2025-01-26 03:51:00.000,   40030510.609,  210361759.815,         30.100,,,,,,,,,,,,
S22, 2025-01-26 03:53:00.000,   40030193.391,  210360075.060,         32.200,,,,,,,,,,,,
S22, 2025-01-26 03:53:30.000,   40030109.625,  210359655.613,         33.100,,,,,,,,,,,,
S22, 2025-01-26 03:54:00.000,   40030025.547,  210359204.405,         32.200,,,,,,,,,,,,
S22, 2025-01-26 03:54:30.000,   40029941.344,  210358786.868,         31.300,,,,,,,,,,,,
S22, 2025-01-26 03:55:00.000,   40029859.328,  210358335.038,         32.000,,,,,,,,,,,,
S22, 2025-01-26 03:55:30.000,   40029770.109,  210357882.530,         32.800,,,,,,,,,,,,
S22, 2025-01-26 03:56:00.000,   40029683.781,  210357420.313,         33.400,,,,,,,,,,,,
S22, 2025-01-26 03:56:30.000,   40029595.422,  210356949.478,         34.200,,,,,,,,,,,,
S22, 2025-01-26 03:57:00.000,   40029503.859,  210356482.819,         32.300,,,,,,,,,,,,
S22, 2025-01-26 03:57:30.000,   40029411.547,  210355995.065,         32.400,,,,,,,,,,,,
S22, 2025-01-26 03:58:30.000,   40029227.469,  210355004.411,         31.600,,,,,,,,,,,,
S22, 2025-01-26 03:59:00.000,   40029130.797,  210354517.127,         31.800,,,,,,,,,,,,
S22, 2025-01-26 03:59:30.000,   40029037.656,  210354015.643,         31.900,,,,,,,,,,,,
S22, 2025-01-26 04:00:00.000,   40028939.703,  210353513.426,         31.500,,,,,,,,,,,,
S22, 2025-01-26 04:00:30.000,   40028841.250,  210352997.622,         31.500,,,,,,,,,,,,
S22, 2025-01-26 04:01:00.000,   40028741.188,  210352470.323,         31.500,,,,,,,,,,,,
S22, 2025-01-26 04:02:00.000,   40028540.453,  210351375.269,         31.200,,,,,,,,,,,,
S22, 2025-01-26 04:05:00.000,   40027908.797,  210348091.938,         31.500,,,,,,,,,,,,
S22, 2025-01-26 04:06:30.000,   40027570.016,  210346330.714,         30.700,,,,,,,,,,,,
S22, 2025-01-26 04:07:00.000,   40027459.406,  210345750.888,         31.500,,,,,,,,,,,,
S22, 2025-01-26 04:07:30.000,   40027346.891,  210345143.200,         30.700,,,,,,,,,,,,
S22, 2025-01-26 04:08:00.000,   40027231.656,  210344549.126,         31.600,,,,,,,,,,,,
S22, 2025-01-26 04:08:30.000,   40027117.328,  210343933.579,         32.500,,,,,,,,,,,,
S22, 2025-01-26 04:09:00.000,   40026996.781,  210343326.998,         32.200,,,,,,,,,,,,
S22, 2025-01-26 04:09:30.000,   40026884.516,  210342707.855,         32.600,,,,,,,,,,,,
S22, 2025-01-26 04:10:00.000,   40026759.563,  210342067.571,         32.400,,,,,,,,,,,,
S22, 2025-01-26 04:10:30.000,   40026642.547,  210341447.137,         33.100,,,,,,,,,,,,
S22, 2025-01-26 04:11:00.000,   40026520.094,  210340789.000,         31.800,,,,,,,,,,,,
S22, 2025-01-26 04:11:30.000,   40026397.688,  210340153.721,         31.000,,,,,,,,,,,,
S22, 2025-01-26 04:12:00.000,   40026274.563,  210339520.164,         31.300,,,,,,,,,,,,
S22, 2025-01-26 04:12:30.000,   40026150.281,  210338880.211,         26.400,,,,,,,,,,,,
S22, 2025-01-26 04:13:00.000,   40026023.156,  210338149.600,         32.600,,,,,,,,,,,,
S22, 2025-01-26 04:15:00.000,   40025503.531,  210335454.160,         30.700,,,,,,,,,,,,
S22, 2025-01-26 04:16:00.000,   40025237.672,  210334059.592,         30.100,,,,,,,,,,,,
S22, 2025-01-26 04:16:30.000,   40025105.984,  210333347.275,         32.300,,,,,,,,,,,,
S22, 2025-01-26 04:17:30.000,   40024833.906,  210331936.772,         30.700,,,,,,,,,,,,
S22, 2025-01-26 04:19:30.000,   40024274.609,  210328953.227,         32.000,,,,,,,,,,,,
S22, 2025-01-26 04:20:30.000,   40023982.313,  210327457.293,         31.200,,,,,,,,,,,,
S22, 2025-01-26 04:23:30.000,   40023099.594,  210322810.244,         31.500,,,,,,,,,,,,
S22, 2025-01-26 04:24:00.000,   40022952.047,  210322027.003,         29.900,,,,,,,,,,,,
S22, 2025-01-26 04:25:00.000,   40022643.078,  210320419.442,         31.200,,,,,,,,,,,,
S22, 2025-01-26 04:25:30.000,   40022491.375,  210319599.669,         30.800,,,,,,,,,,,,
S22, 2025-01-26 04:26:00.000,   40022333.703,  210318814.417,         31.000,,,,,,,,,,,,
S22, 2025-01-26 04:33:30.000,   40019864.172,  210305827.499,         30.800,,,,,,,,,,,,
S22, 2025-01-26 04:34:00.000,   40019690.844,  210304911.734,         30.500,,,,,,,,,,,,
S22, 2025-01-26 04:34:30.000,   40019517.000,  210303993.965,         31.200,,,,,,,,,,,,
S22, 2025-01-26 04:37:00.000,   40018626.906,  210299277.380,         32.300,,,,,,,,,,,,
S22, 2025-01-26 04:37:30.000,   40018444.672,  210298339.290,         31.800,,,,,,,,,,,,
S22, 2025-01-26 04:38:00.000,   40018259.172,  210297381.661,         31.800,,,,,,,,,,,,
S22, 2025-01-26 04:38:30.000,   40018076.313,  210296427.654,         30.100,,,,,,,,,,,,
S22, 2025-01-26 04:39:00.000,   40017895.750,  210295473.346,         31.900,,,,,,,,,,,,
S22, 2025-01-26 04:39:30.000,   40017707.578,  210294489.298,         29.900,,,,,,,,,,,,
S22, 2025-01-26 04:41:30.000,   40016952.422,  210290539.578,         30.500,,,,,,,,,,,,
S22, 2025-01-26 04:43:30.000,   40016183.594,  210286467.733,         30.500,,,,,,,,,,,,
S22, 2025-01-26 04:45:00.000,   40015586.578,  210283333.454,         31.900,,,,,,,,,,,,
S22, 2025-01-26 04:48:00.000,   40014377.797,  210276971.180,         31.300,,,,,,,,,,,,
S22, 2025-01-26 04:49:00.000,   40013966.063,  210274787.872,         31.200,,,,,,,,,,,,
S22, 2025-01-26 04:49:30.000,   40013759.469,  210273680.358,         32.000,,,,,,,,,,,,
S22, 2025-01-26 04:50:00.000,   40013547.750,  210272589.207,         31.200,,,,,,,,,,,,
S22, 2025-01-26 04:51:00.000,   40013133.859,  210270363.733,         30.500,,,,,,,,,,,,
S22, 2025-01-26 04:53:00.000,   40012276.734,  210265857.284,         31.600,,,,,,,,,,,,
S22, 2025-01-26 04:53:30.000,   40012058.891,  210264732.815,         32.200,,,,,,,,,,,,
S22, 2025-01-26 04:54:00.000,   40011838.766,  210263576.204,         31.800,,,,,,,,,,,,
S22, 2025-01-26 04:54:30.000,   40011619.813,  210262439.044,         31.300,,,,,,,,,,,,
S22, 2025-01-26 04:55:00.000,   40011404.219,  210261280.759,         30.500,,,,,,,,,,,,
S22, 2025-01-26 04:55:30.000,   40011180.875,  210260128.343,         31.600,,,,,,,,,,,,
S22, 2025-01-26 04:56:00.000,   40010955.469,  210258963.427,         30.100,,,,,,,,,,,,
S22, 2025-01-26 04:56:30.000,   40010735.266,  210257785.638,         31.600,,,,,,,,,,,,
S22, 2025-01-26 04:57:00.000,   40010513.109,  210256610.222,         31.600,,,,,,,,,,,,
S22, 2025-01-26 04:57:30.000,   40010285.828,  210255424.492,         32.000,,,,,,,,,,,,
