> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-11 00:20:00.000,   40793527.641,  214371456.878,         31.200,,,,,,,,,,,,
S22, 2025-01-11 00:20:30.000,   40793919.219,  214373500.076,         32.500,,,,,,,,,,,,
S22, 2025-01-11 00:21:00.000,   40794307.734,  214375545.400,         33.700,,,,,,,,,,,,
S22, 2025-01-11 00:21:30.000,   40794699.453,  214377582.828,         31.500,,,,,,,,,,,,
S22, 2025-01-11 00:22:00.000,   40795085.531,  214379620.700,         32.600,,,,,,,,,,,,
S22, 2025-01-11 00:22:30.000,   40795472.063,  214381655.035,         31.800,,,,,,,,,,,,
S22, 2025-01-11 00:23:00.000,   40795862.828,  214383687.715,         32.400,,,,,,,,,,,,
S22, 2025-01-11 00:23:30.000,   40796247.094,  214385719.166,         30.500,,,,,,,,,,,,
S22, 2025-01-11 00:24:00.000,   40796636.969,  214387747.250,         31.900,,,,,,,,,,,,
S22, 2025-01-11 00:24:30.000,   40797023.531,  214389746.454,         31.200,,,,,,,,,,,,
S22, 2025-01-11 00:25:00.000,   40797408.531,  214391770.494,         32.300,,,,,,,,,,,,
S22, 2025-01-11 00:26:00.000,   40798180.391,  214395822.038,         31.600,,,,,,,,,,,,
S22, 2025-01-11 00:33:00.000,   40803526.016,  214423967.455,         30.500,,,,,,,,,,,,
S22, 2025-01-11 00:36:00.000,   40805793.172,  214435874.868,         32.500,,,,,,,,,,,,
S22, 2025-01-11 00:36:30.000,   40806171.156,  214437846.666,         30.300,,,,,,,,,,,,
S22, 2025-01-11 00:37:00.000,   40806543.281,  214439819.213,         30.300,,,,,,,,,,,,
S22, 2025-01-11 00:38:00.000,   40807294.734,  214443758.672,         31.600,,,,,,,,,,,,
S22, 2025-01-11 00:40:00.000,   40808787.828,  214451602.946,         30.100,,,,,,,,,,,,
S22, 2025-01-11 00:41:00.000,   40809531.094,  214455515.491,         31.300,,,,,,,,,,,,
S22, 2025-01-11 00:41:30.000,   40809904.797,  214457461.808,         29.900,,,,,,,,,,,,
S22, 2025-01-11 00:42:30.000,   40810649.516,  214461344.429,         31.200,,,,,,,,,,,,
S22, 2025-01-11 00:44:00.000,   40811760.844,  214467266.030,         32.400,,,,,,,,,,,,
S22, 2025-01-11 00:45:00.000,   40812496.422,  214471096.576,         33.000,,,,,,,,,,,,
S22, 2025-01-11 00:45:30.000,   40812863.219,  214473030.559,         32.800,,,,,,,,,,,,
S22, 2025-01-11 00:46:00.000,   40813229.828,  214474956.789,         31.900,,,,,,,,,,,,
S22, 2025-01-11 00:46:30.000,   40813596.172,  214476883.548,         31.600,,,,,,,,,,,,
S22, 2025-01-11 00:47:00.000,   40813959.016,  214478787.253,         30.800,,,,,,,,,,,,
S22, 2025-01-11 00:47:30.000,   40814323.438,  214480715.498,         31.800,,,,,,,,,,,,
S22, 2025-01-11 00:48:00.000,   40814691.219,  214482631.668,         33.100,,,,,,,,,,,,
S22, 2025-01-11 00:48:30.000,   40815058.578,  214484548.450,         32.900,,,,,,,,,,,,
S22, 2025-01-11 00:49:00.000,   40815420.875,  214486456.717,         31.000,,,,,,,,,,,,
S22, 2025-01-11 00:49:30.000,   40815787.297,  214488365.873,         32.300,,,,,,,,,,,,
S22, 2025-01-11 00:50:00.000,   40816148.219,  214490274.522,         32.500,,,,,,,,,,,,
S22, 2025-01-11 00:50:30.000,   40816513.813,  214492176.259,         32.600,,,,,,,,,,,,
S22, 2025-01-11 00:51:00.000,   40816874.438,  214494075.862,         33.200,,,,,,,,,,,,
S22, 2025-01-11 00:52:00.000,   40817597.828,  214497861.520,         30.300,,,,,,,,,,,,
S22, 2025-01-11 00:52:30.000,   40817956.891,  214499755.652,         31.500,,,,,,,,,,,,
S22, 2025-01-11 00:53:00.000,   40818317.453,  214501692.119,         32.600,,,,,,,,,,,,
S22, 2025-01-11 00:53:30.000,   40818676.453,  214503577.257,         33.000,,,,,,,,,,,,
S22, 2025-01-11 00:54:00.000,   40819038.516,  214505469.746,         32.600,,,,,,,,,,,,
S22, 2025-01-11 00:54:30.000,   40819395.078,  214507352.741,         26.400,,,,,,,,,,,,
S22, 2025-01-11 00:55:00.000,   40819753.188,  214509234.460,         31.000,,,,,,,,,,,,
S22, 2025-01-11 00:55:30.000,   40820107.250,  214511108.797,         31.500,,,,,,,,,,,,
S22, 2025-01-11 00:56:00.000,   40820471.563,  214512989.289,         31.600,,,,,,,,,,,,
S22, 2025-01-11 00:56:30.000,   40820823.328,  214514861.424,         33.200,,,,,,,,,,,,
S22, 2025-01-11 00:57:00.000,   40821180.906,  214516726.953,         32.800,,,,,,,,,,,,
S22, 2025-01-11 00:57:30.000,   40821537.125,  214518592.808,         32.500,,,,,,,,,,,,
S22, 2025-01-11 00:58:00.000,   40821884.969,  214520442.922,         31.000,,,,,,,,,,,,
S22, 2025-01-11 00:58:30.000,   40822242.703,  214522307.213,         32.600,,,,,,,,,,,,
S22, 2025-01-11 00:59:00.000,   40822596.391,  214524164.908,         32.500,,,,,,,,,,,,
S22, 2025-01-11 00:59:30.000,   40822949.297,  214526021.955,         32.600,,,,,,,,,,,,
S22, 2025-01-11 01:00:00.000,   40823303.047,  214527874.091,         31.300,,,,,,,,,,,,
S22, 2025-01-11 01:00:30.000,   40823657.156,  214529717.068,         32.300,,,,,,,,,,,,
S22, 2025-01-11 01:01:00.000,   40824005.516,  214531562.529,         32.500,,,,,,,,,,,,
S22, 2025-01-11 01:02:00.000,   40824713.375,  214535237.827,         33.800,,,,,,,,,,,,
S22, 2025-01-11 01:02:30.000,   40825061.953,  214537070.436,         32.500,,,,,,,,,,,,
S22, 2025-01-11 01:03:00.000,   40825406.797,  214538896.130,         31.500,,,,,,,,,,,,
S22, 2025-01-11 01:04:30.000,   40826457.547,  214544468.693,         32.400,,,,,,,,,,,,
S22, 2025-01-11 01:05:00.000,   40826803.547,  214546296.856,         32.000,,,,,,,,,,,,
S22, 2025-01-11 01:05:30.000,   40827150.000,  214548115.621,         31.200,,,,,,,,,,,,
S22, 2025-01-11 01:06:00.000,   40827491.125,  214549918.474,         31.600,,,,,,,,,,,,
S22, 2025-01-11 01:07:00.000,   40828180.578,  214553541.708,         32.900,,,,,,,,,,,,
S22, 2025-01-11 01:07:30.000,   40828525.891,  214555348.634,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:08:00.000,   40828869.438,  214557161.287,         31.800,,,,,,,,,,,,
S22, 2025-01-11 01:09:00.000,   40829558.906,  214560762.892,         31.800,,,,,,,,,,,,
S22, 2025-01-11 01:09:30.000,   40829895.172,  214562562.256,         31.900,,,,,,,,,,,,
S22, 2025-01-11 01:10:00.000,   40830239.203,  214564357.773,         31.800,,,,,,,,,,,,
S22, 2025-01-11 01:10:30.000,   40830577.234,  214566151.067,         31.900,,,,,,,,,,,,
S22, 2025-01-11 01:11:00.000,   40830914.938,  214567934.872,         31.300,,,,,,,,,,,,
S22, 2025-01-11 01:12:30.000,   40831936.109,  214573266.971,         32.300,,,,,,,,,,,,
S22, 2025-01-11 01:13:00.000,   40832275.516,  214575041.317,         30.700,,,,,,,,,,,,
S22, 2025-01-11 01:14:00.000,   40832954.891,  214578610.423,         31.500,,,,,,,,,,,,
S22, 2025-01-11 01:14:30.000,   40833289.156,  214580368.730,         32.400,,,,,,,,,,,,
S22, 2025-01-11 01:16:00.000,   40834293.688,  214585643.488,         32.000,,,,,,,,,,,,
S22, 2025-01-11 01:16:30.000,   40834632.234,  214587399.843,         31.300,,,,,,,,,,,,
S22, 2025-01-11 01:17:00.000,   40834964.688,  214589145.295,         32.000,,,,,,,,,,,,
S22, 2025-01-11 01:18:00.000,   40835627.203,  214592642.047,         29.900,,,,,,,,,,,,
S22, 2025-01-11 01:19:00.000,   40836288.328,  214596123.769,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:20:30.000,   40837276.484,  214601336.579,         32.600,,,,,,,,,,,,
S22, 2025-01-11 01:21:00.000,   40837604.000,  214603055.265,         31.600,,,,,,,,,,,,
S22, 2025-01-11 01:21:30.000,   40837932.953,  214604778.422,         32.300,,,,,,,,,,,,
S22, 2025-01-11 01:22:00.000,   40838255.469,  214606493.082,         30.800,,,,,,,,,,,,
S22, 2025-01-11 01:22:30.000,   40838585.781,  214608204.795,         30.700,,,,,,,,,,,,
S22, 2025-01-11 01:23:00.000,   40838910.625,  214609916.672,         29.900,,,,,,,,,,,,
S22, 2025-01-11 01:24:00.000,   40839558.063,  214613312.225,         30.800,,,,,,,,,,,,
S22, 2025-01-11 01:27:00.000,   40841497.156,  214623523.048,         30.500,,,,,,,,,,,,
S22, 2025-01-11 01:28:00.000,   40842133.734,  214626862.395,         28.000,,,,,,,,,,,,
S22, 2025-01-11 01:29:00.000,   40842779.406,  214630203.749,         31.300,,,,,,,,,,,,
S22, 2025-01-11 01:29:30.000,   40843092.500,  214631873.118,         31.200,,,,,,,,,,,,
S22, 2025-01-11 01:30:00.000,   40843410.156,  214633531.538,         31.000,,,,,,,,,,,,
S22, 2025-01-11 01:30:30.000,   40843728.000,  214635190.443,         33.400,,,,,,,,,,,,
S22, 2025-01-11 01:31:00.000,   40844041.250,  214636843.059,         32.500,,,,,,,,,,,,
S22, 2025-01-11 01:31:30.000,   40844358.125,  214638500.526,         31.900,,,,,,,,,,,,
S22, 2025-01-11 01:32:30.000,   40844982.250,  214641799.962,         32.600,,,,,,,,,,,,
S22, 2025-01-11 01:33:00.000,   40845298.000,  214643443.493,         32.300,,,,,,,,,,,,
S22, 2025-01-11 01:33:30.000,   40845610.766,  214645081.281,         32.200,,,,,,,,,,,,
S22, 2025-01-11 01:34:00.000,   40845925.766,  214646717.464,         32.200,,,,,,,,,,,,
S22, 2025-01-11 01:34:30.000,   40846233.641,  214648345.183,         32.000,,,,,,,,,,,,
S22, 2025-01-11 01:35:00.000,   40846541.578,  214649967.016,         30.500,,,,,,,,,,,,
S22, 2025-01-11 01:35:30.000,   40846849.781,  214651590.127,         32.300,,,,,,,,,,,,
S22, 2025-01-11 01:36:00.000,   40847160.000,  214653207.277,         31.800,,,,,,,,,,,,
S22, 2025-01-11 01:36:30.000,   40847469.172,  214654825.474,         31.800,,,,,,,,,,,,
S22, 2025-01-11 01:37:00.000,   40847774.094,  214656441.898,         32.600,,,,,,,,,,,,
S22, 2025-01-11 01:37:30.000,   40848080.156,  214658054.025,         31.300,,,,,,,,,,,,
S22, 2025-01-11 01:38:30.000,   40848690.344,  214661297.968,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:40:00.000,   40849602.328,  214666076.297,         31.800,,,,,,,,,,,,
S22, 2025-01-11 01:41:00.000,   40850205.953,  214669221.058,         31.300,,,,,,,,,,,,
S22, 2025-01-11 01:41:30.000,   40850511.578,  214670801.653,         31.800,,,,,,,,,,,,
S22, 2025-01-11 01:42:00.000,   40850812.844,  214672377.422,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:42:30.000,   40851111.422,  214673951.576,         32.500,,,,,,,,,,,,
S22, 2025-01-11 01:43:00.000,   40851416.328,  214675516.895,         32.200,,,,,,,,,,,,
S22, 2025-01-11 01:43:30.000,   40851711.531,  214677083.565,         33.500,,,,,,,,,,,,
S22, 2025-01-11 01:44:00.000,   40852008.547,  214678639.657,         33.200,,,,,,,,,,,,
S22, 2025-01-11 01:44:30.000,   40852303.484,  214680201.453,         31.900,,,,,,,,,,,,
S22, 2025-01-11 01:45:00.000,   40852600.625,  214681754.961,         32.900,,,,,,,,,,,,
S22, 2025-01-11 01:45:30.000,   40852897.953,  214683304.389,         32.900,,,,,,,,,,,,
S22, 2025-01-11 01:46:00.000,   40853193.266,  214684851.165,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:46:30.000,   40853485.859,  214686393.961,         32.400,,,,,,,,,,,,
S22, 2025-01-11 01:47:00.000,   40853780.469,  214687929.694,         31.900,,,,,,,,,,,,
S22, 2025-01-11 01:47:30.000,   40854072.953,  214689465.663,         32.800,,,,,,,,,,,,
S22, 2025-01-11 01:48:00.000,   40854368.297,  214690996.846,         33.200,,,,,,,,,,,,
S22, 2025-01-11 01:48:30.000,   40854660.141,  214692523.356,         34.300,,,,,,,,,,,,
S22, 2025-01-11 01:49:00.000,   40854946.625,  214694045.317,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:49:30.000,   40855235.672,  214695564.344,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:50:00.000,   40855524.813,  214697083.508,         32.300,,,,,,,,,,,,
S22, 2025-01-11 01:50:30.000,   40855812.125,  214698596.260,         31.900,,,,,,,,,,,,
S22, 2025-01-11 01:51:30.000,   40856385.281,  214701614.984,         32.600,,,,,,,,,,,,
S22, 2025-01-11 01:52:00.000,   40856673.188,  214703124.170,         32.300,,,,,,,,,,,,
S22, 2025-01-11 01:52:30.000,   40856957.344,  214704623.854,         33.300,,,,,,,,,,,,
S22, 2025-01-11 01:53:00.000,   40857240.516,  214706121.596,         32.500,,,,,,,,,,,,
S22, 2025-01-11 01:53:30.000,   40857526.016,  214707609.806,         33.100,,,,,,,,,,,,
S22, 2025-01-11 01:54:00.000,   40857808.641,  214709093.249,         33.000,,,,,,,,,,,,
S22, 2025-01-11 01:54:30.000,   40858087.750,  214710568.002,         33.700,,,,,,,,,,,,
S22, 2025-01-11 01:55:00.000,   40858371.828,  214712049.990,         33.400,,,,,,,,,,,,
S22, 2025-01-11 01:55:30.000,   40858653.031,  214713527.563,         33.400,,,,,,,,,,,,
S22, 2025-01-11 01:56:00.000,   40858933.953,  214714996.644,         33.700,,,,,,,,,,,,
S22, 2025-01-11 01:56:30.000,   40859213.875,  214716472.186,         31.900,,,,,,,,,,,,
S22, 2025-01-11 01:57:00.000,   40859492.906,  214717929.877,         32.000,,,,,,,,,,,,
S22, 2025-01-11 01:57:30.000,   40859769.938,  214719392.383,         33.400,,,,,,,,,,,,
S22, 2025-01-11 01:58:00.000,   40860048.250,  214720847.326,         34.000,,,,,,,,,,,,
S22, 2025-01-11 01:58:30.000,   40860328.000,  214722293.558,         33.800,,,,,,,,,,,,
S22, 2025-01-11 01:59:00.000,   40860601.422,  214723741.960,         33.700,,,,,,,,,,,,
S22, 2025-01-11 01:59:30.000,   40860877.750,  214725187.231,         34.700,,,,,,,,,,,,
S22, 2025-01-11 02:00:00.000,   40861148.234,  214726627.350,         33.000,,,,,,,,,,,,
S22, 2025-01-11 02:00:30.000,   40861423.938,  214728062.389,         34.100,,,,,,,,,,,,
S22, 2025-01-11 02:01:00.000,   40861695.141,  214729491.336,         31.800,,,,,,,,,,,,
S22, 2025-01-11 02:01:30.000,   40861969.000,  214730921.739,         34.800,,,,,,,,,,,,
S22, 2025-01-11 02:02:00.000,   40862241.563,  214732346.065,         33.600,,,,,,,,,,,,
S22, 2025-01-11 02:02:30.000,   40862508.578,  214733760.354,         33.300,,,,,,,,,,,,
S22, 2025-01-11 02:03:00.000,   40862778.234,  214735178.471,         31.600,,,,,,,,,,,,
S22, 2025-01-11 02:03:30.000,   40863050.281,  214736587.191,         32.600,,,,,,,,,,,,
S22, 2025-01-11 02:04:30.000,   40863580.703,  214739388.052,         31.800,,,,,,,,,,,,
S22, 2025-01-11 02:05:00.000,   40863845.813,  214740788.822,         31.800,,,,,,,,,,,,
S22, 2025-01-11 02:05:30.000,   40864109.203,  214742176.483,         30.700,,,,,,,,,,,,
S22, 2025-01-11 02:06:00.000,   40864374.750,  214743562.626,         31.000,,,,,,,,,,,,
S22, 2025-01-11 02:08:00.000,   40865430.359,  214749288.181,         29.900,,,,,,,,,,,,
S22, 2025-01-11 02:09:30.000,   40866208.641,  214753370.024,         30.800,,,,,,,,,,,,
S22, 2025-01-11 02:12:30.000,   40867751.000,  214761493.431,         30.800,,,,,,,,,,,,
S22, 2025-01-11 02:14:00.000,   40868511.266,  214765476.745,         29.900,,,,,,,,,,,,
S22, 2025-01-11 02:15:00.000,   40869014.922,  214768110.440,         30.100,,,,,,,,,,,,
S22, 2025-01-11 02:15:30.000,   40869261.234,  214769445.123,         30.500,,,,,,,,,,,,
S22, 2025-01-11 02:16:00.000,   40869513.125,  214770749.633,         32.800,,,,,,,,,,,,
S22, 2025-01-11 02:16:30.000,   40869761.016,  214772047.714,         31.800,,,,,,,,,,,,
S22, 2025-01-11 02:17:30.000,   40870253.469,  214774631.155,         31.600,,,,,,,,,,,,
S22, 2025-01-11 02:18:30.000,   40870742.938,  214777196.461,         32.200,,,,,,,,,,,,
S22, 2025-01-11 02:21:00.000,   40871955.156,  214783566.578,         31.300,,,,,,,,,,,,
S22, 2025-01-11 02:21:30.000,   40872195.578,  214784832.009,         31.200,,,,,,,,,,,,
S22, 2025-01-11 02:22:00.000,   40872432.938,  214786089.863,         31.900,,,,,,,,,,,,
S22, 2025-01-11 02:22:30.000,   40872674.109,  214787339.096,         32.900,,,,,,,,,,,,
S22, 2025-01-11 02:23:30.000,   40873149.813,  214789811.426,         31.500,,,,,,,,,,,,
S22, 2025-01-11 02:24:30.000,   40873617.984,  214792249.380,         31.300,,,,,,,,,,,,
S22, 2025-01-11 02:26:00.000,   40874315.859,  214795985.529,         30.800,,,,,,,,,,,,
S22, 2025-01-11 02:26:30.000,   40874549.078,  214797195.472,         30.700,,,,,,,,,,,,
S22, 2025-01-11 02:27:30.000,   40875009.594,  214799621.064,         32.200,,,,,,,,,,,,
S22, 2025-01-11 02:29:30.000,   40875917.813,  214804408.725,         30.700,,,,,,,,,,,,
S22, 2025-01-11 02:30:30.000,   40876367.734,  214806709.497,         30.300,,,,,,,,,,,,
S22, 2025-01-11 02:33:00.000,   40877473.000,  214812576.459,         31.300,,,,,,,,,,,,
S22, 2025-01-11 02:34:00.000,   40877912.766,  214814876.553,         31.200,,,,,,,,,,,,
S22, 2025-01-11 02:35:30.000,   40878559.984,  214818260.037,         30.300,,,,,,,,,,,,
S22, 2025-01-11 02:37:00.000,   40879203.375,  214821636.914,         31.500,,,,,,,,,,,,
S22, 2025-01-11 02:38:00.000,   40879625.500,  214823868.507,         31.000,,,,,,,,,,,,
S22, 2025-01-11 02:38:30.000,   40879833.469,  214824950.129,         32.300,,,,,,,,,,,,
S22, 2025-01-11 02:44:00.000,   40882090.547,  214836834.895,         32.000,,,,,,,,,,,,
S22, 2025-01-11 02:44:30.000,   40882289.109,  214837883.668,         32.500,,,,,,,,,,,,
S22, 2025-01-11 02:45:00.000,   40882489.000,  214838926.578,         31.500,,,,,,,,,,,,
S22, 2025-01-11 02:45:30.000,   40882684.297,  214839965.773,         31.000,,,,,,,,,,,,
S22, 2025-01-11 03:13:30.000,   40892257.344,  214890224.332,         31.200,,,,,,,,,,,,
S22, 2025-01-11 03:14:00.000,   40892398.672,  214890977.665,         31.300,,,,,,,,,,,,
S22, 2025-01-11 03:14:30.000,   40892537.828,  214891727.622,         29.900,,,,,,,,,,,,
S22, 2025-01-11 03:15:00.000,   40892684.188,  214892472.961,         29.400,,,,,,,,,,,,
S22, 2025-01-11 03:20:30.000,   40894163.438,  214900277.991,         30.800,,,,,,,,,,,,
S22, 2025-01-11 03:21:00.000,   40894295.500,  214900949.384,         30.300,,,,,,,,,,,,
S22, 2025-01-11 03:21:30.000,   40894422.875,  214901619.117,         30.100,,,,,,,,,,,,
S22, 2025-01-11 03:22:00.000,   40894548.453,  214902284.281,         31.600,,,,,,,,,,,,
S22, 2025-01-11 03:23:30.000,   40894927.000,  214904244.853,         30.300,,,,,,,,,,,,
S22, 2025-01-11 03:24:00.000,   40895050.047,  214904885.924,         28.900,,,,,,,,,,,,
S22, 2025-01-11 03:25:30.000,   40895408.203,  214906833.241,         31.900,,,,,,,,,,,,
S22, 2025-01-11 03:26:00.000,   40895530.844,  214907457.008,         30.800,,,,,,,,,,,,
S22, 2025-01-11 03:27:00.000,   40895764.672,  214908685.668,         31.600,,,,,,,,,,,,
S22, 2025-01-11 03:27:30.000,   40895880.328,  214909293.593,         31.800,,,,,,,,,,,,
S22, 2025-01-11 03:32:30.000,   40896984.094,  214915085.703,         31.200,,,,,,,,,,,,
S22, 2025-01-11 03:33:30.000,   40897191.594,  214916176.350,         30.300,,,,,,,,,,,,
S22, 2025-01-11 03:34:00.000,   40897296.250,  214916710.883,         31.600,,,,,,,,,,,,
S22, 2025-01-11 03:34:30.000,   40897396.359,  214917240.071,         32.400,,,,,,,,,,,,
S22, 2025-01-11 03:35:00.000,   40897497.531,  214917741.301,         30.100,,,,,,,,,,,,
S22, 2025-01-11 03:36:30.000,   40897795.156,  214919363.562,         31.000,,,,,,,,,,,,
S22, 2025-01-11 03:37:00.000,   40897890.000,  214919864.768,         32.000,,,,,,,,,,,,
S22, 2025-01-11 03:37:30.000,   40897983.375,  214920362.876,         31.300,,,,,,,,,,,,
S22, 2025-01-11 03:38:00.000,   40898079.297,  214920840.331,         31.800,,,,,,,,,,,,
S22, 2025-01-11 03:40:30.000,   40898532.938,  214923240.553,         31.300,,,,,,,,,,,,
S22, 2025-01-11 03:42:00.000,   40898796.875,  214924605.680,         32.400,,,,,,,,,,,,
S22, 2025-01-11 03:42:30.000,   40898877.234,  214925053.216,         33.000,,,,,,,,,,,,
S22, 2025-01-11 03:43:00.000,   40898960.094,  214925490.702,         33.000,,,,,,,,,,,,
S22, 2025-01-11 03:43:30.000,   40899043.750,  214925926.549,         33.000,,,,,,,,,,,,
S22, 2025-01-11 03:44:00.000,   40899123.016,  214926357.761,         32.300,,,,,,,,,,,,
S22, 2025-01-11 03:44:30.000,   40899200.938,  214926781.324,         31.600,,,,,,,,,,,,
S22, 2025-01-11 03:45:00.000,   40899282.672,  214927195.486,         30.500,,,,,,,,,,,,
S22, 2025-01-11 03:45:30.000,   40899360.953,  214927608.770,         32.800,,,,,,,,,,,,
S22, 2025-01-11 03:46:00.000,   40899438.797,  214928017.294,         32.600,,,,,,,,,,,,
S22, 2025-01-11 03:46:30.000,   40899514.828,  214928414.623,         33.300,,,,,,,,,,,,
S22, 2025-01-11 03:47:00.000,   40899590.578,  214928798.010,         32.600,,,,,,,,,,,,
S22, 2025-01-11 03:47:30.000,   40899665.313,  214929186.225,         32.600,,,,,,,,,,,,
S22, 2025-01-11 03:48:00.000,   40899737.156,  214929566.979,         31.500,,,,,,,,,,,,
S22, 2025-01-11 03:48:30.000,   40899809.688,  214929941.713,         32.000,,,,,,,,,,,,
S22, 2025-01-11 03:49:00.000,   40899881.422,  214930304.872,         32.600,,,,,,,,,,,,
S22, 2025-01-11 03:49:30.000,   40899951.141,  214930671.195,         32.200,,,,,,,,,,,,
S22, 2025-01-11 03:50:00.000,   40900023.938,  214931029.858,         32.400,,,,,,,,,,,,
S22, 2025-01-11 03:50:30.000,   40900088.813,  214931384.613,         32.000,,,,,,,,,,,,
S22, 2025-01-11 03:51:00.000,   40900153.047,  214931730.261,         32.200,,,,,,,,,,,,
S22, 2025-01-11 03:51:30.000,   40900220.641,  214932068.643,         31.800,,,,,,,,,,,,
S22, 2025-01-11 03:52:00.000,   40900284.328,  214932403.563,         32.300,,,,,,,,,,,,
S22, 2025-01-11 03:52:30.000,   40900346.203,  214932732.351,         32.400,,,,,,,,,,,,
S22, 2025-01-11 03:53:00.000,   40900408.453,  214933060.097,         31.500,,,,,,,,,,,,
S22, 2025-01-11 03:53:30.000,   40900471.578,  214933380.721,         31.800,,,,,,,,,,,,
S22, 2025-01-11 03:54:00.000,   40900531.094,  214933691.068,         33.000,,,,,,,,,,,,
S22, 2025-01-11 03:55:30.000,   40900705.125,  214934642.266,         33.200,,,,,,,,,,,,
S22, 2025-01-11 03:56:00.000,   40900758.219,  214934936.489,         33.300,,,,,,,,,,,,
S22, 2025-01-11 03:56:30.000,   40900815.719,  214935227.085,         33.500,,,,,,,,,,,,
S22, 2025-01-11 03:57:00.000,   40900869.563,  214935511.503,         33.200,,,,,,,,,,,,
S22, 2025-01-11 03:57:30.000,   40900922.453,  214935787.889,         31.600,,,,,,,,,,,,
S22, 2025-01-11 03:58:00.000,   40900973.250,  214936067.061,         30.700,,,,,,,,,,,,
S22, 2025-01-11 03:58:30.000,   40901024.734,  214936327.174,         30.700,,,,,,,,,,,,
S22, 2025-01-11 03:59:30.000,   40901118.906,  214936830.096,         31.200,,,,,,,,,,,,
S22, 2025-01-11 04:03:00.000,   40901430.734,  214938458.343,         31.200,,,,,,,,,,,,
S22, 2025-01-11 04:09:30.000,   40901849.031,  214940671.028,         31.300,,,,,,,,,,,,
S22, 2025-01-11 04:10:00.000,   40901878.250,  214940806.502,         30.700,,,,,,,,,,,,
S22, 2025-01-11 04:12:00.000,   40901966.219,  214941280.878,         31.000,,,,,,,,,,,,
S22, 2025-01-11 04:12:30.000,   40901987.969,  214941381.383,         30.800,,,,,,,,,,,,
S22, 2025-01-11 04:16:30.000,   40902104.531,  214942031.008,         31.800,,,,,,,,,,,,
S22, 2025-01-11 04:17:00.000,   40902118.563,  214942079.698,         30.700,,,,,,,,,,,,
S22, 2025-01-11 04:17:30.000,   40902125.953,  214942118.013,         32.000,,,,,,,,,,,,
S22, 2025-01-11 04:18:00.000,   40902134.906,  214942154.081,         30.800,,,,,,,,,,,,
S22, 2025-01-11 04:18:30.000,   40902139.688,  214942183.037,         30.300,,,,,,,,,,,,
S22, 2025-01-11 04:19:30.000,   40902152.125,  214942242.861,         30.800,,,,,,,,,,,,
S22, 2025-01-11 04:20:00.000,   40902154.750,  214942256.285,         31.800,,,,,,,,,,,,
S22, 2025-01-11 04:20:30.000,   40902154.875,  214942273.255,         31.800,,,,,,,,,,,,
S22, 2025-01-11 04:21:00.000,   40902155.094,  214942283.476,         30.100,,,,,,,,,,,,
