> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-23 00:23:00.000,   39964245.359,  210013674.568,         31.300,,,,,,,,,,,,
S22, 2025-01-23 00:24:00.000,   39964911.125,  210017171.390,         32.300,,,,,,,,,,,,
S22, 2025-01-23 00:24:30.000,   39965244.938,  210018927.729,         31.900,,,,,,,,,,,,
S22, 2025-01-23 00:25:00.000,   39965576.109,  210020666.434,         32.300,,,,,,,,,,,,
S22, 2025-01-23 00:25:30.000,   39965904.922,  210022418.014,         31.200,,,,,,,,,,,,
S22, 2025-01-23 00:26:30.000,   39966568.141,  210025893.341,         32.200,,,,,,,,,,,,
S22, 2025-01-23 00:27:00.000,   39966895.656,  210027592.090,         25.300,,,,,,,,,,,,
S22, 2025-01-23 00:28:30.000,   39967881.594,  210032785.391,         31.600,,,,,,,,,,,,
S22, 2025-01-23 00:29:30.000,   39968533.828,  210036219.035,         29.100,,,,,,,,,,,,
S22, 2025-01-23 00:30:00.000,   39968860.156,  210037940.217,         31.300,,,,,,,,,,,,
S22, 2025-01-23 00:31:00.000,   39969508.688,  210041347.300,         30.500,,,,,,,,,,,,
S22, 2025-01-23 00:33:00.000,   39970806.031,  210048003.517,         31.900,,,,,,,,,,,,
S22, 2025-01-23 00:37:30.000,   39973673.234,  210063092.952,         32.300,,,,,,,,,,,,
S22, 2025-01-23 00:38:00.000,   39973992.938,  210064757.942,         33.700,,,,,,,,,,,,
S22, 2025-01-23 00:38:30.000,   39974305.219,  210066404.361,         32.500,,,,,,,,,,,,
S22, 2025-01-23 00:40:00.000,   39975246.953,  210071351.881,         33.200,,,,,,,,,,,,
S22, 2025-01-23 00:40:30.000,   39975562.625,  210072987.610,         34.400,,,,,,,,,,,,
S22, 2025-01-23 00:41:00.000,   39975874.297,  210074628.421,         34.300,,,,,,,,,,,,
S22, 2025-01-23 00:41:30.000,   39976185.344,  210076262.781,         31.900,,,,,,,,,,,,
S22, 2025-01-23 00:42:00.000,   39976493.703,  210077889.674,         33.700,,,,,,,,,,,,
S22, 2025-01-23 00:42:30.000,   39976807.047,  210079523.489,         33.500,,,,,,,,,,,,
S22, 2025-01-23 00:43:00.000,   39977112.703,  210081131.737,         33.700,,,,,,,,,,,,
S22, 2025-01-23 00:43:30.000,   39977420.281,  210082764.013,         32.400,,,,,,,,,,,,
S22, 2025-01-23 00:44:00.000,   39977725.609,  210084368.357,         33.300,,,,,,,,,,,,
S22, 2025-01-23 00:44:30.000,   39978032.438,  210085985.053,         33.700,,,,,,,,,,,,
S22, 2025-01-23 00:45:00.000,   39978339.578,  210087589.261,         33.100,,,,,,,,,,,,
S22, 2025-01-23 00:45:30.000,   39978642.141,  210089199.402,         33.300,,,,,,,,,,,,
S22, 2025-01-23 00:46:00.000,   39978949.766,  210090802.414,         32.900,,,,,,,,,,,,
S22, 2025-01-23 00:47:30.000,   39979856.438,  210095553.723,         32.400,,,,,,,,,,,,
S22, 2025-01-23 00:48:00.000,   39980155.047,  210097152.726,         32.000,,,,,,,,,,,,
S22, 2025-01-23 00:48:30.000,   39980458.781,  210098725.489,         32.300,,,,,,,,,,,,
S22, 2025-01-23 00:49:00.000,   39980759.047,  210100311.071,         32.200,,,,,,,,,,,,
S22, 2025-01-23 00:49:30.000,   39981059.844,  210101909.098,         32.800,,,,,,,,,,,,
S22, 2025-01-23 00:50:30.000,   39981656.766,  210105053.244,         32.600,,,,,,,,,,,,
S22, 2025-01-23 00:51:00.000,   39981950.891,  210106599.580,         32.900,,,,,,,,,,,,
S22, 2025-01-23 00:51:30.000,   39982248.344,  210108171.289,         32.300,,,,,,,,,,,,
S22, 2025-01-23 00:52:00.000,   39982544.922,  210109717.871,         31.900,,,,,,,,,,,,
S22, 2025-01-23 00:52:30.000,   39982842.438,  210111279.211,         31.800,,,,,,,,,,,,
S22, 2025-01-23 00:53:00.000,   39983135.281,  210112822.380,         32.200,,,,,,,,,,,,
S22, 2025-01-23 00:53:30.000,   39983428.047,  210114372.679,         31.900,,,,,,,,,,,,
S22, 2025-01-23 00:54:00.000,   39983725.328,  210115912.996,         32.300,,,,,,,,,,,,
S22, 2025-01-23 00:54:30.000,   39984016.922,  210117447.294,         32.200,,,,,,,,,,,,
S22, 2025-01-23 00:55:00.000,   39984308.672,  210118969.898,         31.600,,,,,,,,,,,,
S22, 2025-01-23 00:56:00.000,   39984886.969,  210122025.790,         32.300,,,,,,,,,,,,
S22, 2025-01-23 00:56:30.000,   39985178.094,  210123535.859,         33.500,,,,,,,,,,,,
S22, 2025-01-23 00:57:00.000,   39985466.859,  210125061.758,         32.800,,,,,,,,,,,,
S22, 2025-01-23 00:57:30.000,   39985754.688,  210126570.017,         32.000,,,,,,,,,,,,
S22, 2025-01-23 00:58:00.000,   39986038.813,  210128077.792,         31.800,,,,,,,,,,,,
S22, 2025-01-23 00:58:30.000,   39986333.141,  210129590.068,         32.900,,,,,,,,,,,,
S22, 2025-01-23 00:59:00.000,   39986614.219,  210131083.881,         32.800,,,,,,,,,,,,
S22, 2025-01-23 00:59:30.000,   39986902.203,  210132590.181,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:00:00.000,   39987183.906,  210134073.663,         34.800,,,,,,,,,,,,
S22, 2025-01-23 01:00:30.000,   39987470.500,  210135572.094,         31.300,,,,,,,,,,,,
S22, 2025-01-23 01:01:00.000,   39987752.750,  210137054.672,         31.300,,,,,,,,,,,,
S22, 2025-01-23 01:01:30.000,   39988031.781,  210138536.951,         33.200,,,,,,,,,,,,
S22, 2025-01-23 01:02:00.000,   39988313.359,  210140025.790,         33.000,,,,,,,,,,,,
S22, 2025-01-23 01:02:30.000,   39988593.391,  210141498.228,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:03:00.000,   39988868.734,  210142984.188,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:03:30.000,   39989149.922,  210144442.481,         34.100,,,,,,,,,,,,
S22, 2025-01-23 01:04:00.000,   39989429.750,  210145913.013,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:04:30.000,   39989704.859,  210147366.216,         32.200,,,,,,,,,,,,
S22, 2025-01-23 01:05:00.000,   39989981.625,  210148824.971,         33.700,,,,,,,,,,,,
S22, 2025-01-23 01:05:30.000,   39990256.813,  210150276.765,         33.500,,,,,,,,,,,,
S22, 2025-01-23 01:06:00.000,   39990530.469,  210151717.552,         31.200,,,,,,,,,,,,
S22, 2025-01-23 01:06:30.000,   39990804.328,  210153166.766,         33.900,,,,,,,,,,,,
S22, 2025-01-23 01:07:00.000,   39991081.828,  210154598.967,         32.600,,,,,,,,,,,,
S22, 2025-01-23 01:07:30.000,   39991353.125,  210156043.865,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:08:00.000,   39991624.719,  210157460.110,         33.500,,,,,,,,,,,,
S22, 2025-01-23 01:08:30.000,   39991895.969,  210158896.329,         31.900,,,,,,,,,,,,
S22, 2025-01-23 01:09:00.000,   39992169.375,  210160314.590,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:09:30.000,   39992435.141,  210161734.730,         33.600,,,,,,,,,,,,
S22, 2025-01-23 01:10:00.000,   39992706.844,  210163153.234,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:10:30.000,   39992976.359,  210164559.211,         32.200,,,,,,,,,,,,
S22, 2025-01-23 01:11:00.000,   39993242.125,  210165974.417,         32.000,,,,,,,,,,,,
S22, 2025-01-23 01:11:30.000,   39993510.891,  210167367.142,         31.800,,,,,,,,,,,,
S22, 2025-01-23 01:12:00.000,   39993771.625,  210168765.691,         32.400,,,,,,,,,,,,
S22, 2025-01-23 01:12:30.000,   39994036.859,  210170143.787,         33.100,,,,,,,,,,,,
S22, 2025-01-23 01:13:00.000,   39994301.766,  210171543.323,         31.800,,,,,,,,,,,,
S22, 2025-01-23 01:13:30.000,   39994569.297,  210172921.126,         33.000,,,,,,,,,,,,
S22, 2025-01-23 01:14:00.000,   39994829.391,  210174307.519,         33.400,,,,,,,,,,,,
S22, 2025-01-23 01:14:30.000,   39995092.578,  210175685.347,         31.800,,,,,,,,,,,,
S22, 2025-01-23 01:15:30.000,   39995613.438,  210178434.091,         32.400,,,,,,,,,,,,
S22, 2025-01-23 01:18:00.000,   39996901.188,  210185127.719,         30.300,,,,,,,,,,,,
S22, 2025-01-23 01:20:00.000,   39997919.031,  210190458.526,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:21:30.000,   39998671.656,  210194428.240,         31.300,,,,,,,,,,,,
S22, 2025-01-23 01:22:00.000,   39998921.594,  210195751.567,         32.500,,,,,,,,,,,,
S22, 2025-01-23 01:22:30.000,   39999168.281,  210197050.761,         31.200,,,,,,,,,,,,
S22, 2025-01-23 01:23:00.000,   39999416.313,  210198361.811,         31.900,,,,,,,,,,,,
S22, 2025-01-23 01:23:30.000,   39999663.766,  210199657.178,         31.200,,,,,,,,,,,,
S22, 2025-01-23 01:24:00.000,   39999909.109,  210200952.227,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:24:30.000,   40000158.000,  210202246.204,         30.800,,,,,,,,,,,,
S22, 2025-01-23 01:25:30.000,   40000643.969,  210204837.526,         31.200,,,,,,,,,,,,
S22, 2025-01-23 01:26:00.000,   40000887.391,  210206094.398,         31.500,,,,,,,,,,,,
S22, 2025-01-23 01:27:00.000,   40001370.078,  210208654.772,         31.500,,,,,,,,,,,,
S22, 2025-01-23 01:27:30.000,   40001611.266,  210209932.188,         31.300,,,,,,,,,,,,
S22, 2025-01-23 01:28:00.000,   40001852.656,  210211178.027,         30.800,,,,,,,,,,,,
S22, 2025-01-23 01:28:30.000,   40002089.641,  210212434.114,         31.800,,,,,,,,,,,,
S22, 2025-01-23 01:29:00.000,   40002334.891,  210213683.621,         32.000,,,,,,,,,,,,
S22, 2025-01-23 01:29:30.000,   40002570.359,  210214928.228,         32.000,,,,,,,,,,,,
S22, 2025-01-23 01:30:00.000,   40002805.563,  210216175.353,         32.500,,,,,,,,,,,,
S22, 2025-01-23 01:30:30.000,   40003040.469,  210217404.241,         33.600,,,,,,,,,,,,
S22, 2025-01-23 01:31:00.000,   40003274.859,  210218654.300,         31.900,,,,,,,,,,,,
S22, 2025-01-23 01:31:30.000,   40003507.781,  210219873.869,         33.400,,,,,,,,,,,,
S22, 2025-01-23 01:32:00.000,   40003744.125,  210221113.687,         33.300,,,,,,,,,,,,
S22, 2025-01-23 01:32:30.000,   40003974.813,  210222319.679,         30.500,,,,,,,,,,,,
S22, 2025-01-23 01:33:00.000,   40004202.063,  210223546.643,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:33:30.000,   40004435.906,  210224749.278,         31.500,,,,,,,,,,,,
S22, 2025-01-23 01:34:30.000,   40004891.422,  210227155.494,         29.900,,,,,,,,,,,,
S22, 2025-01-23 01:35:30.000,   40005345.703,  210229505.463,         30.700,,,,,,,,,,,,
S22, 2025-01-23 01:36:30.000,   40005796.906,  210231857.154,         31.900,,,,,,,,,,,,
S22, 2025-01-23 01:38:00.000,   40006468.922,  210235379.825,         31.800,,,,,,,,,,,,
S22, 2025-01-23 01:38:30.000,   40006695.672,  210236566.558,         25.300,,,,,,,,,,,,
S22, 2025-01-23 01:39:00.000,   40006912.328,  210237725.873,         32.400,,,,,,,,,,,,
S22, 2025-01-23 01:39:30.000,   40007132.328,  210238900.228,         31.900,,,,,,,,,,,,
S22, 2025-01-23 01:40:00.000,   40007352.594,  210240046.807,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:41:00.000,   40007789.344,  210242343.635,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:41:30.000,   40008002.016,  210243477.216,         31.500,,,,,,,,,,,,
S22, 2025-01-23 01:42:00.000,   40008221.391,  210244624.846,         32.300,,,,,,,,,,,,
S22, 2025-01-23 01:42:30.000,   40008436.516,  210245746.221,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:44:00.000,   40009074.719,  210249115.848,         32.400,,,,,,,,,,,,
S22, 2025-01-23 01:44:30.000,   40009284.906,  210250218.503,         31.300,,,,,,,,,,,,
S22, 2025-01-23 01:45:00.000,   40009494.000,  210251330.540,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:45:30.000,   40009700.625,  210252432.407,         33.100,,,,,,,,,,,,
S22, 2025-01-23 01:46:00.000,   40009909.859,  210253524.309,         32.900,,,,,,,,,,,,
S22, 2025-01-23 01:46:30.000,   40010116.359,  210254625.397,         32.200,,,,,,,,,,,,
S22, 2025-01-23 01:47:00.000,   40010324.391,  210255705.987,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:47:30.000,   40010529.969,  210256797.134,         32.200,,,,,,,,,,,,
S22, 2025-01-23 01:48:00.000,   40010734.375,  210257867.307,         31.900,,,,,,,,,,,,
S22, 2025-01-23 01:48:30.000,   40010934.578,  210258950.236,         31.000,,,,,,,,,,,,
S22, 2025-01-23 01:49:00.000,   40011140.219,  210260011.692,         32.000,,,,,,,,,,,,
S22, 2025-01-23 01:49:30.000,   40011339.203,  210261090.739,         32.300,,,,,,,,,,,,
S22, 2025-01-23 01:50:30.000,   40011743.563,  210263192.057,         30.700,,,,,,,,,,,,
S22, 2025-01-23 01:51:00.000,   40011942.344,  210264242.784,         31.500,,,,,,,,,,,,
S22, 2025-01-23 01:51:30.000,   40012139.672,  210265277.968,         31.600,,,,,,,,,,,,
S22, 2025-01-23 01:52:00.000,   40012341.047,  210266321.119,         32.000,,,,,,,,,,,,
S22, 2025-01-23 01:52:30.000,   40012532.609,  210267343.992,         31.900,,,,,,,,,,,,
S22, 2025-01-23 01:53:00.000,   40012729.734,  210268389.615,         32.300,,,,,,,,,,,,
S22, 2025-01-23 01:53:30.000,   40012926.281,  210269404.884,         31.000,,,,,,,,,,,,
S22, 2025-01-23 01:54:00.000,   40013117.594,  210270433.689,         30.300,,,,,,,,,,,,
S22, 2025-01-23 01:58:30.000,   40014823.500,  210279308.999,         30.300,,,,,,,,,,,,
S22, 2025-01-23 01:59:30.000,   40015188.422,  210281254.702,         31.600,,,,,,,,,,,,
S22, 2025-01-23 02:00:00.000,   40015371.172,  210282206.968,         30.100,,,,,,,,,,,,
S22, 2025-01-23 02:01:00.000,   40015732.641,  210284127.548,         31.600,,,,,,,,,,,,
S22, 2025-01-23 02:01:30.000,   40015911.484,  210285079.447,         31.300,,,,,,,,,,,,
S22, 2025-01-23 02:02:30.000,   40016265.266,  210286964.325,         29.100,,,,,,,,,,,,
S22, 2025-01-23 02:08:00.000,   40018164.125,  210296875.399,         29.600,,,,,,,,,,,,
S22, 2025-01-23 02:08:30.000,   40018332.609,  210297741.551,         30.800,,,,,,,,,,,,
S22, 2025-01-23 02:26:30.000,   40023668.031,  210325815.564,         31.500,,,,,,,,,,,,
S22, 2025-01-23 02:27:00.000,   40023798.609,  210326494.916,         31.200,,,,,,,,,,,,
S22, 2025-01-23 02:28:00.000,   40024059.953,  210327853.844,         31.300,,,,,,,,,,,,
S22, 2025-01-23 02:28:30.000,   40024177.844,  210328519.036,         31.600,,,,,,,,,,,,
S22, 2025-01-23 02:29:00.000,   40024308.953,  210329186.719,         30.300,,,,,,,,,,,,
S22, 2025-01-23 02:29:30.000,   40024429.906,  210329834.870,         30.500,,,,,,,,,,,,
S22, 2025-01-23 02:31:00.000,   40024804.156,  210331786.140,         30.500,,,,,,,,,,,,
S22, 2025-01-23 02:31:30.000,   40024917.781,  210332412.491,         29.400,,,,,,,,,,,,
S22, 2025-01-23 02:32:30.000,   40025156.641,  210333615.265,         30.500,,,,,,,,,,,,
S22, 2025-01-23 02:33:30.000,   40025395.266,  210334843.167,         28.000,,,,,,,,,,,,
S22, 2025-01-23 02:34:00.000,   40025507.797,  210335465.199,         29.900,,,,,,,,,,,,
S22, 2025-01-23 02:34:30.000,   40025627.188,  210336064.767,         30.300,,,,,,,,,,,,
S22, 2025-01-23 02:39:30.000,   40026714.094,  210341826.967,         31.600,,,,,,,,,,,,
S22, 2025-01-23 02:40:00.000,   40026816.891,  210342365.637,         31.900,,,,,,,,,,,,
S22, 2025-01-23 02:42:00.000,   40027218.125,  210344456.869,         29.600,,,,,,,,,,,,
S22, 2025-01-23 02:42:30.000,   40027313.734,  210344977.744,         32.500,,,,,,,,,,,,
S22, 2025-01-23 02:43:00.000,   40027414.031,  210345498.799,         31.900,,,,,,,,,,,,
S22, 2025-01-23 02:43:30.000,   40027509.906,  210345996.179,         31.000,,,,,,,,,,,,
S22, 2025-01-23 02:44:00.000,   40027603.516,  210346507.542,         30.300,,,,,,,,,,,,
S22, 2025-01-23 02:45:30.000,   40027879.688,  210347916.320,         30.800,,,,,,,,,,,,
S22, 2025-01-23 02:46:00.000,   40027971.781,  210348404.833,         31.000,,,,,,,,,,,,
S22, 2025-01-23 02:46:30.000,   40028063.953,  210348867.983,         31.300,,,,,,,,,,,,
S22, 2025-01-23 02:47:00.000,   40028150.859,  210349346.385,         30.700,,,,,,,,,,,,
S22, 2025-01-23 02:48:00.000,   40028322.172,  210350256.677,         29.900,,,,,,,,,,,,
S22, 2025-01-23 02:48:30.000,   40028413.859,  210350707.479,         29.900,,,,,,,,,,,,
S22, 2025-01-23 02:51:00.000,   40028824.031,  210352895.518,         31.800,,,,,,,,,,,,
S22, 2025-01-23 02:51:30.000,   40028904.141,  210353321.095,         31.900,,,,,,,,,,,,
S22, 2025-01-23 02:52:00.000,   40028984.047,  210353719.135,         32.500,,,,,,,,,,,,
S22, 2025-01-23 02:52:30.000,   40029056.250,  210354121.459,         30.800,,,,,,,,,,,,
S22, 2025-01-23 02:54:30.000,   40029350.984,  210355681.112,         31.000,,,,,,,,,,,,
S22, 2025-01-23 02:59:00.000,   40029960.375,  210358871.981,         28.300,,,,,,,,,,,,
S22, 2025-01-23 02:59:30.000,   40030023.984,  210359206.799,         31.300,,,,,,,,,,,,
S22, 2025-01-23 03:01:00.000,   40030201.016,  210360147.746,         31.200,,,,,,,,,,,,
S22, 2025-01-23 03:01:30.000,   40030262.469,  210360464.996,         31.000,,,,,,,,,,,,
S22, 2025-01-23 03:03:00.000,   40030431.828,  210361341.699,         31.300,,,,,,,,,,,,
S22, 2025-01-23 03:03:30.000,   40030484.281,  210361633.959,         32.800,,,,,,,,,,,,
S22, 2025-01-23 03:04:30.000,   40030586.250,  210362169.685,         32.400,,,,,,,,,,,,
S22, 2025-01-23 03:05:00.000,   40030636.266,  210362436.906,         33.400,,,,,,,,,,,,
S22, 2025-01-23 03:05:30.000,   40030686.219,  210362689.411,         31.800,,,,,,,,,,,,
S22, 2025-01-23 03:06:00.000,   40030737.078,  210362949.743,         31.300,,,,,,,,,,,,
S22, 2025-01-23 03:06:30.000,   40030778.266,  210363180.482,         32.500,,,,,,,,,,,,
S22, 2025-01-23 03:07:00.000,   40030826.797,  210363434.435,         32.500,,,,,,,,,,,,
S22, 2025-01-23 03:07:30.000,   40030870.516,  210363649.473,         24.600,,,,,,,,,,,,
S22, 2025-01-23 03:08:30.000,   40030959.313,  210364132.439,         32.000,,,,,,,,,,,,
S22, 2025-01-23 03:09:30.000,   40031040.375,  210364577.401,         31.000,,,,,,,,,,,,
S22, 2025-01-23 03:10:00.000,   40031076.797,  210364783.639,         31.800,,,,,,,,,,,,
S22, 2025-01-23 03:10:30.000,   40031116.234,  210364996.167,         30.800,,,,,,,,,,,,
S22, 2025-01-23 03:11:00.000,   40031154.859,  210365187.930,         31.800,,,,,,,,,,,,
S22, 2025-01-23 03:14:30.000,   40031377.078,  210366320.523,         29.900,,,,,,,,,,,,
S22, 2025-01-23 03:15:30.000,   40031439.547,  210366619.222,         30.800,,,,,,,,,,,,
S22, 2025-01-23 03:16:00.000,   40031462.469,  210366768.140,         30.500,,,,,,,,,,,,
S22, 2025-01-23 03:17:30.000,   40031535.188,  210367133.460,         31.000,,,,,,,,,,,,
S22, 2025-01-23 03:18:00.000,   40031557.656,  210367257.163,         31.500,,,,,,,,,,,,
S22, 2025-01-23 03:18:30.000,   40031577.672,  210367374.477,         31.300,,,,,,,,,,,,
S22, 2025-01-23 03:20:00.000,   40031635.828,  210367653.488,         30.700,,,,,,,,,,,,
S22, 2025-01-23 03:20:30.000,   40031648.531,  210367755.672,         31.000,,,,,,,,,,,,
S22, 2025-01-23 03:21:00.000,   40031665.250,  210367830.014,         32.600,,,,,,,,,,,,
S22, 2025-01-23 03:21:30.000,   40031679.250,  210367908.867,         31.500,,,,,,,,,,,,
S22, 2025-01-23 03:22:00.000,   40031694.672,  210367974.274,         31.900,,,,,,,,,,,,
S22, 2025-01-23 03:25:30.000,   40031749.953,  210368257.768,         32.300,,,,,,,,,,,,
S22, 2025-01-23 03:26:00.000,   40031753.875,  210368298.782,         30.500,,,,,,,,,,,,
S22, 2025-01-23 03:30:30.000,   40031743.484,  210368201.368,         31.600,,,,,,,,,,,,
S22, 2025-01-23 03:32:00.000,   40031719.281,  210368100.517,         27.600,,,,,,,,,,,,
S22, 2025-01-23 03:33:30.000,   40031682.500,  210367896.840,         30.800,,,,,,,,,,,,
S22, 2025-01-23 03:34:30.000,   40031652.375,  210367745.552,         31.600,,,,,,,,,,,,
S22, 2025-01-23 03:35:30.000,   40031619.031,  210367567.274,         31.500,,,,,,,,,,,,
S22, 2025-01-23 03:36:00.000,   40031600.969,  210367478.024,         31.900,,,,,,,,,,,,
S22, 2025-01-23 03:36:30.000,   40031580.469,  210367380.297,         31.600,,,,,,,,,,,,
S22, 2025-01-23 03:37:00.000,   40031560.422,  210367264.086,         31.200,,,,,,,,,,,,
S22, 2025-01-23 03:37:30.000,   40031542.375,  210367163.986,         31.300,,,,,,,,,,,,
S22, 2025-01-23 03:38:30.000,   40031492.188,  210366907.592,         32.000,,,,,,,,,,,,
S22, 2025-01-23 03:39:00.000,   40031468.781,  210366773.071,         29.400,,,,,,,,,,,,
S22, 2025-01-23 03:39:30.000,   40031442.844,  210366638.468,         31.800,,,,,,,,,,,,
S22, 2025-01-23 03:42:00.000,   40031295.578,  210365902.446,         31.200,,,,,,,,,,,,
S22, 2025-01-23 03:42:30.000,   40031263.344,  210365723.025,         31.800,,,,,,,,,,,,
S22, 2025-01-23 03:43:00.000,   40031228.000,  210365548.066,         31.800,,,,,,,,,,,,
S22, 2025-01-23 03:43:30.000,   40031194.969,  210365365.885,         30.700,,,,,,,,,,,,
S22, 2025-01-23 03:44:00.000,   40031157.391,  210365175.683,         30.300,,,,,,,,,,,,
S22, 2025-01-23 03:51:00.000,   40030528.297,  210361837.552,         31.500,,,,,,,,,,,,
S22, 2025-01-23 03:54:30.000,   40030130.703,  210359751.815,         30.500,,,,,,,,,,,,
S22, 2025-01-23 04:11:30.000,   40027427.563,  210345561.402,         31.300,,,,,,,,,,,,
S22, 2025-01-23 04:12:00.000,   40027327.234,  210345055.771,         31.600,,,,,,,,,,,,
S22, 2025-01-23 04:12:30.000,   40027225.188,  210344521.834,         30.300,,,,,,,,,,,,
S22, 2025-01-23 04:13:30.000,   40027023.359,  210343438.977,         30.500,,,,,,,,,,,,
S22, 2025-01-23 04:27:30.000,   40023685.469,  210325872.303,         31.900,,,,,,,,,,,,
S22, 2025-01-23 04:28:00.000,   40023548.094,  210325164.333,         30.300,,,,,,,,,,,,
S22, 2025-01-23 04:30:30.000,   40022856.141,  210321525.404,         33.100,,,,,,,,,,,,
S22, 2025-01-23 04:31:00.000,   40022712.359,  210320769.363,         32.400,,,,,,,,,,,,
S22, 2025-01-23 04:31:30.000,   40022564.609,  210320025.465,         31.800,,,,,,,,,,,,
S22, 2025-01-23 04:32:00.000,   40022424.250,  210319260.608,         31.300,,,,,,,,,,,,
S22, 2025-01-23 04:37:00.000,   40020913.547,  210311340.246,         30.100,,,,,,,,,,,,
S22, 2025-01-23 04:41:00.000,   40019633.547,  210304600.563,         30.800,,,,,,,,,,,,
S22, 2025-01-23 04:45:00.000,   40018266.688,  210297433.059,         30.700,,,,,,,,,,,,
