> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-07 00:21:30.000,   39175188.156,  153732073.065,         38.200,,,,,,,,,,,,
I02, 2025-01-07 00:22:00.000,   39173799.328,  153726624.612,         39.200,,,,,,,,,,,,
I02, 2025-01-07 00:22:30.000,   39172398.883,  153721127.021,         40.100,,,,,,,,,,,,
I02, 2025-01-07 00:23:00.000,   39170985.453,  153715580.321,         40.500,,,,,,,,,,,,
I02, 2025-01-07 00:23:30.000,   39169559.500,  153709983.842,         39.900,,,,,,,,,,,,
I02, 2025-01-07 00:24:00.000,   39168120.930,  153704337.919,         39.300,,,,,,,,,,,,
I02, 2025-01-07 00:24:30.000,   39166668.930,  153698643.485,         39.700,,,,,,,,,,,,
I02, 2025-01-07 00:25:00.000,   39165205.766,  153692900.476,         38.500,,,,,,,,,,,,
I02, 2025-01-07 00:25:30.000,   39163730.328,  153687108.301,         40.300,,,,,,,,,,,,
I02, 2025-01-07 00:26:00.000,   39162241.891,  153681267.185,         39.100,,,,,,,,,,,,
I02, 2025-01-07 00:26:30.000,   39160740.984,  153675377.566,         41.000,,,,,,,,,,,,
I02, 2025-01-07 00:27:00.000,   39159227.781,  153669438.955,         38.900,,,,,,,,,,,,
I02, 2025-01-07 00:27:30.000,   39157702.453,  153663452.080,         40.200,,,,,,,,,,,,
I02, 2025-01-07 00:28:00.000,   39156164.164,  153657416.892,         39.200,,,,,,,,,,,,
I02, 2025-01-07 00:28:30.000,   39154614.680,  153651333.276,         40.200,,,,,,,,,,,,
I02, 2025-01-07 00:29:00.000,   39153051.344,  153645201.367,         39.800,,,,,,,,,,,,
I02, 2025-01-07 00:29:30.000,   39151476.625,  153639020.917,         39.500,,,,,,,,,,,,
I02, 2025-01-07 00:30:00.000,   39149889.203,  153632792.834,         40.800,,,,,,,,,,,,
I02, 2025-01-07 00:30:30.000,   39148290.000,  153626516.697,         39.300,,,,,,,,,,,,
I02, 2025-01-07 00:31:00.000,   39146678.492,  153620192.897,         40.900,,,,,,,,,,,,
I02, 2025-01-07 00:31:30.000,   39145054.703,  153613820.972,         41.100,,,,,,,,,,,,
I02, 2025-01-07 00:32:00.000,   39143419.141,  153607401.134,         41.000,,,,,,,,,,,,
I02, 2025-01-07 00:32:30.000,   39141771.133,  153600933.970,         39.600,,,,,,,,,,,,
I02, 2025-01-07 00:33:00.000,   39140110.641,  153594419.480,         40.900,,,,,,,,,,,,
I02, 2025-01-07 00:33:30.000,   39138438.898,  153587857.392,         41.000,,,,,,,,,,,,
I02, 2025-01-07 00:34:00.000,   39136755.539,  153581248.869,         40.100,,,,,,,,,,,,
I02, 2025-01-07 00:34:30.000,   39135059.070,  153574593.044,         40.800,,,,,,,,,,,,
I02, 2025-01-07 00:35:00.000,   39133351.102,  153567889.848,         39.700,,,,,,,,,,,,
I02, 2025-01-07 00:35:30.000,   39131630.953,  153561139.459,         40.300,,,,,,,,,,,,
I02, 2025-01-07 00:36:00.000,   39129898.148,  153554341.870,         39.600,,,,,,,,,,,,
I02, 2025-01-07 00:36:30.000,   39128154.094,  153547497.357,         40.900,,,,,,,,,,,,
I02, 2025-01-07 00:37:00.000,   39126397.992,  153540606.134,         39.600,,,,,,,,,,,,
I02, 2025-01-07 00:37:30.000,   39124630.422,  153533668.695,         39.400,,,,,,,,,,,,
I02, 2025-01-07 00:38:00.000,   39122850.898,  153526684.243,         40.900,,,,,,,,,,,,
I02, 2025-01-07 00:38:30.000,   39121058.758,  153519653.275,         39.900,,,,,,,,,,,,
I02, 2025-01-07 00:39:00.000,   39119255.383,  153512576.160,         40.000,,,,,,,,,,,,
I02, 2025-01-07 00:39:30.000,   39117440.219,  153505452.661,         40.800,,,,,,,,,,,,
I02, 2025-01-07 00:40:00.000,   39115612.938,  153498283.073,         39.200,,,,,,,,,,,,
I02, 2025-01-07 00:40:30.000,   39113774.305,  153491067.853,         39.000,,,,,,,,,,,,
I02, 2025-01-07 00:41:00.000,   39111924.031,  153483806.199,         39.200,,,,,,,,,,,,
I02, 2025-01-07 00:41:30.000,   39110061.914,  153476499.218,         40.500,,,,,,,,,,,,
I02, 2025-01-07 00:42:00.000,   39108187.961,  153469146.709,         39.000,,,,,,,,,,,,
I02, 2025-01-07 00:42:30.000,   39106301.523,  153461748.027,         38.800,,,,,,,,,,,,
I02, 2025-01-07 00:43:00.000,   39104405.063,  153454303.244,         38.400,,,,,,,,,,,,
I02, 2025-01-07 00:43:30.000,   39102497.102,  153446813.552,         39.500,,,,,,,,,,,,
I02, 2025-01-07 00:44:00.000,   39100576.352,  153439278.778,         40.200,,,,,,,,,,,,
I02, 2025-01-07 00:44:30.000,   39098644.523,  153431698.657,         39.700,,,,,,,,,,,,
I02, 2025-01-07 00:45:00.000,   39096702.375,  153424073.453,         40.300,,,,,,,,,,,,
I02, 2025-01-07 00:45:30.000,   39094747.531,  153416403.368,         38.900,,,,,,,,,,,,
I02, 2025-01-07 00:46:00.000,   39092781.406,  153408687.704,         38.400,,,,,,,,,,,,
I02, 2025-01-07 00:46:30.000,   39090803.984,  153400927.488,         40.800,,,,,,,,,,,,
I02, 2025-01-07 00:47:00.000,   39088814.813,  153393122.781,         40.200,,,,,,,,,,,,
I02, 2025-01-07 00:47:30.000,   39086813.789,  153385273.289,         38.700,,,,,,,,,,,,
I02, 2025-01-07 00:48:00.000,   39084803.844,  153377380.005,         40.400,,,,,,,,,,,,
I02, 2025-01-07 00:48:30.000,   39082780.477,  153369442.070,         40.800,,,,,,,,,,,,
I02, 2025-01-07 00:49:00.000,   39080746.945,  153361459.976,         40.900,,,,,,,,,,,,
I02, 2025-01-07 00:49:30.000,   39078700.000,  153353433.662,         39.600,,,,,,,,,,,,
I02, 2025-01-07 00:50:00.000,   39076644.922,  153345362.974,         42.000,,,,,,,,,,,,
I02, 2025-01-07 00:50:30.000,   39074575.750,  153337248.263,         41.600,,,,,,,,,,,,
I02, 2025-01-07 00:51:00.000,   39072498.383,  153329090.064,         41.800,,,,,,,,,,,,
I02, 2025-01-07 00:51:30.000,   39070407.609,  153320888.121,         39.500,,,,,,,,,,,,
I02, 2025-01-07 00:52:00.000,   39068306.547,  153312642.361,         41.400,,,,,,,,,,,,
I02, 2025-01-07 00:52:30.000,   39066194.281,  153304353.507,         41.600,,,,,,,,,,,,
I02, 2025-01-07 00:53:00.000,   39064071.938,  153296021.169,         42.900,,,,,,,,,,,,
I02, 2025-01-07 00:53:30.000,   39061937.336,  153287645.182,         42.100,,,,,,,,,,,,
I02, 2025-01-07 00:54:00.000,   39059792.000,  153279226.009,         41.600,,,,,,,,,,,,
I02, 2025-01-07 00:54:30.000,   39057635.367,  153270764.520,         42.100,,,,,,,,,,,,
I02, 2025-01-07 00:55:00.000,   39055468.797,  153262259.633,         42.200,,,,,,,,,,,,
I02, 2025-01-07 00:55:30.000,   39053289.648,  153253711.722,         42.300,,,,,,,,,,,,
I02, 2025-01-07 00:56:00.000,   39051101.461,  153245121.747,         43.300,,,,,,,,,,,,
I02, 2025-01-07 00:56:30.000,   39048901.977,  153236489.096,         43.000,,,,,,,,,,,,
I02, 2025-01-07 00:57:00.000,   39046690.328,  153227813.676,         42.500,,,,,,,,,,,,
I02, 2025-01-07 00:57:30.000,   39044469.070,  153219096.034,         42.900,,,,,,,,,,,,
I02, 2025-01-07 00:58:00.000,   39042236.625,  153210335.567,         42.800,,,,,,,,,,,,
I02, 2025-01-07 00:58:30.000,   39039993.219,  153201533.309,         42.500,,,,,,,,,,,,
I02, 2025-01-07 00:59:00.000,   39037740.586,  153192689.050,         43.300,,,,,,,,,,,,
I02, 2025-01-07 00:59:30.000,   39035475.477,  153183803.062,         42.800,,,,,,,,,,,,
I02, 2025-01-07 01:00:00.000,   39033200.094,  153174875.138,         43.200,,,,,,,,,,,,
I02, 2025-01-07 01:00:30.000,   39030915.297,  153165905.549,         43.500,,,,,,,,,,,,
I02, 2025-01-07 01:01:00.000,   39028619.609,  153156894.853,         43.000,,,,,,,,,,,,
I02, 2025-01-07 01:01:30.000,   39026312.297,  153147843.125,         43.000,,,,,,,,,,,,
I02, 2025-01-07 01:02:00.000,   39023994.781,  153138749.400,         43.100,,,,,,,,,,,,
I02, 2025-01-07 01:02:30.000,   39021667.172,  153129614.881,         42.900,,,,,,,,,,,,
I02, 2025-01-07 01:03:00.000,   39019329.422,  153120439.338,         43.100,,,,,,,,,,,,
I02, 2025-01-07 01:03:30.000,   39016980.805,  153111222.909,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:04:00.000,   39014621.773,  153101965.456,         41.900,,,,,,,,,,,,
I02, 2025-01-07 01:04:30.000,   39012251.672,  153092667.140,         42.400,,,,,,,,,,,,
I02, 2025-01-07 01:05:00.000,   39009872.906,  153083328.450,         42.100,,,,,,,,,,,,
I02, 2025-01-07 01:05:30.000,   39007483.156,  153073949.297,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:06:00.000,   39005082.195,  153064529.591,         42.200,,,,,,,,,,,,
I02, 2025-01-07 01:06:30.000,   39002670.586,  153055070.171,         42.100,,,,,,,,,,,,
I02, 2025-01-07 01:07:00.000,   39000250.742,  153045570.175,         42.100,,,,,,,,,,,,
I02, 2025-01-07 01:07:30.000,   38997819.945,  153036030.289,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:08:00.000,   38995378.742,  153026450.852,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:08:30.000,   38992926.852,  153016831.675,         41.400,,,,,,,,,,,,
I02, 2025-01-07 01:09:00.000,   38990465.305,  153007172.632,         40.600,,,,,,,,,,,,
I02, 2025-01-07 01:09:30.000,   38987993.922,  152997474.002,         41.900,,,,,,,,,,,,
I02, 2025-01-07 01:10:00.000,   38985513.773,  152987736.881,         41.200,,,,,,,,,,,,
I02, 2025-01-07 01:10:30.000,   38983021.977,  152977960.219,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:11:00.000,   38980521.086,  152968144.629,         40.300,,,,,,,,,,,,
I02, 2025-01-07 01:11:30.000,   38978009.289,  152958289.762,         40.600,,,,,,,,,,,,
I02, 2025-01-07 01:12:00.000,   38975487.672,  152948396.299,         41.100,,,,,,,,,,,,
I02, 2025-01-07 01:12:30.000,   38972956.945,  152938464.164,         41.300,,,,,,,,,,,,
I02, 2025-01-07 01:13:00.000,   38970416.891,  152928493.235,         39.900,,,,,,,,,,,,
I02, 2025-01-07 01:13:30.000,   38967865.797,  152918483.633,         40.700,,,,,,,,,,,,
I02, 2025-01-07 01:14:00.000,   38965305.273,  152908436.008,         40.500,,,,,,,,,,,,
I02, 2025-01-07 01:14:30.000,   38962735.484,  152898350.560,         40.900,,,,,,,,,,,,
I02, 2025-01-07 01:15:00.000,   38960155.695,  152888226.697,         40.600,,,,,,,,,,,,
I02, 2025-01-07 01:15:30.000,   38957566.492,  152878064.665,         42.000,,,,,,,,,,,,
I02, 2025-01-07 01:16:00.000,   38954966.938,  152867865.193,         41.300,,,,,,,,,,,,
I02, 2025-01-07 01:16:30.000,   38952358.891,  152857627.569,         40.600,,,,,,,,,,,,
I02, 2025-01-07 01:17:00.000,   38949740.383,  152847352.552,         39.800,,,,,,,,,,,,
I02, 2025-01-07 01:17:30.000,   38947112.797,  152837040.295,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:18:00.000,   38944475.563,  152826690.221,         40.200,,,,,,,,,,,,
I02, 2025-01-07 01:18:30.000,   38941828.227,  152816303.739,         40.900,,,,,,,,,,,,
I02, 2025-01-07 01:19:00.000,   38939172.750,  152805880.032,         40.500,,,,,,,,,,,,
I02, 2025-01-07 01:19:30.000,   38936507.688,  152795419.397,         40.800,,,,,,,,,,,,
I02, 2025-01-07 01:20:00.000,   38933832.633,  152784922.716,         42.100,,,,,,,,,,,,
I02, 2025-01-07 01:20:30.000,   38931148.094,  152774389.010,         41.500,,,,,,,,,,,,
I02, 2025-01-07 01:21:00.000,   38928454.617,  152763818.913,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:21:30.000,   38925751.688,  152753211.728,         41.900,,,,,,,,,,,,
I02, 2025-01-07 01:22:00.000,   38923039.828,  152742568.833,         40.600,,,,,,,,,,,,
I02, 2025-01-07 01:22:30.000,   38920319.273,  152731889.458,         41.600,,,,,,,,,,,,
I02, 2025-01-07 01:23:00.000,   38917588.625,  152721174.535,         40.200,,,,,,,,,,,,
I02, 2025-01-07 01:23:30.000,   38914848.313,  152710423.752,         41.500,,,,,,,,,,,,
I02, 2025-01-07 01:24:00.000,   38912100.078,  152699637.113,         40.900,,,,,,,,,,,,
I02, 2025-01-07 01:24:30.000,   38909342.305,  152688814.861,         40.700,,,,,,,,,,,,
I02, 2025-01-07 01:25:00.000,   38906575.445,  152677957.446,         42.200,,,,,,,,,,,,
I02, 2025-01-07 01:25:30.000,   38903800.641,  152667064.946,         42.000,,,,,,,,,,,,
I02, 2025-01-07 01:26:00.000,   38901016.094,  152656137.709,         40.500,,,,,,,,,,,,
I02, 2025-01-07 01:26:30.000,   38898222.797,  152645174.618,         42.000,,,,,,,,,,,,
I02, 2025-01-07 01:27:00.000,   38895419.797,  152634176.909,         41.200,,,,,,,,,,,,
I02, 2025-01-07 01:27:30.000,   38892608.805,  152623144.753,         42.800,,,,,,,,,,,,
I02, 2025-01-07 01:28:00.000,   38889788.930,  152612078.426,         41.100,,,,,,,,,,,,
I02, 2025-01-07 01:28:30.000,   38886960.117,  152600976.754,         41.200,,,,,,,,,,,,
I02, 2025-01-07 01:29:00.000,   38884122.250,  152589841.112,         40.800,,,,,,,,,,,,
I02, 2025-01-07 01:29:30.000,   38881275.852,  152578671.071,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:30:00.000,   38878421.258,  152567467.180,         40.200,,,,,,,,,,,,
I02, 2025-01-07 01:30:30.000,   38875557.000,  152556229.259,         40.600,,,,,,,,,,,,
I02, 2025-01-07 01:31:00.000,   38872684.711,  152544957.064,         40.700,,,,,,,,,,,,
I02, 2025-01-07 01:31:30.000,   38869804.258,  152533651.416,         40.500,,,,,,,,,,,,
I02, 2025-01-07 01:32:00.000,   38866915.258,  152522312.535,         40.100,,,,,,,,,,,,
I02, 2025-01-07 01:32:30.000,   38864016.273,  152510939.970,         42.000,,,,,,,,,,,,
I02, 2025-01-07 01:33:00.000,   38861110.500,  152499534.346,         41.500,,,,,,,,,,,,
I02, 2025-01-07 01:33:30.000,   38858195.602,  152488095.501,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:34:00.000,   38855271.742,  152476624.182,         41.100,,,,,,,,,,,,
I02, 2025-01-07 01:34:30.000,   38852340.242,  152465119.833,         41.100,,,,,,,,,,,,
I02, 2025-01-07 01:35:00.000,   38849401.461,  152453582.924,         40.200,,,,,,,,,,,,
I02, 2025-01-07 01:35:30.000,   38846452.742,  152442013.677,         40.500,,,,,,,,,,,,
I02, 2025-01-07 01:36:00.000,   38843496.820,  152430411.986,         42.000,,,,,,,,,,,,
I02, 2025-01-07 01:36:30.000,   38840532.602,  152418778.187,         41.500,,,,,,,,,,,,
I02, 2025-01-07 01:37:00.000,   38837559.305,  152407112.240,         41.100,,,,,,,,,,,,
I02, 2025-01-07 01:37:30.000,   38834579.258,  152395414.722,         42.700,,,,,,,,,,,,
I02, 2025-01-07 01:38:00.000,   38831590.766,  152383685.339,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:38:30.000,   38828592.813,  152371924.187,         42.900,,,,,,,,,,,,
I02, 2025-01-07 01:39:00.000,   38825589.336,  152360131.986,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:39:30.000,   38822576.320,  152348307.978,         41.100,,,,,,,,,,,,
I02, 2025-01-07 01:40:00.000,   38819555.039,  152336452.536,         43.200,,,,,,,,,,,,
I02, 2025-01-07 01:40:30.000,   38816525.617,  152324566.377,         42.700,,,,,,,,,,,,
I02, 2025-01-07 01:41:00.000,   38813489.227,  152312648.871,         42.500,,,,,,,,,,,,
I02, 2025-01-07 01:41:30.000,   38810444.586,  152300700.212,         42.400,,,,,,,,,,,,
I02, 2025-01-07 01:42:00.000,   38807392.828,  152288721.634,         43.000,,,,,,,,,,,,
I02, 2025-01-07 01:42:30.000,   38804332.203,  152276712.340,         43.100,,,,,,,,,,,,
I02, 2025-01-07 01:43:00.000,   38801264.625,  152264672.872,         43.300,,,,,,,,,,,,
I02, 2025-01-07 01:43:30.000,   38798189.250,  152252603.080,         43.000,,,,,,,,,,,,
I02, 2025-01-07 01:44:00.000,   38795105.625,  152240503.084,         43.100,,,,,,,,,,,,
I02, 2025-01-07 01:44:30.000,   38792014.430,  152228373.334,         42.700,,,,,,,,,,,,
I02, 2025-01-07 01:45:00.000,   38788916.320,  152216213.903,         43.000,,,,,,,,,,,,
I02, 2025-01-07 01:45:30.000,   38785810.250,  152204024.542,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:46:00.000,   38782696.008,  152191806.081,         42.300,,,,,,,,,,,,
I02, 2025-01-07 01:46:30.000,   38779575.195,  152179558.601,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:47:00.000,   38776447.039,  152167281.029,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:47:30.000,   38773310.961,  152154974.695,         43.200,,,,,,,,,,,,
I02, 2025-01-07 01:48:00.000,   38770167.289,  152142639.492,         42.200,,,,,,,,,,,,
I02, 2025-01-07 01:48:30.000,   38767017.008,  152130275.651,         41.200,,,,,,,,,,,,
I02, 2025-01-07 01:49:00.000,   38763859.313,  152117883.102,         42.300,,,,,,,,,,,,
I02, 2025-01-07 01:49:30.000,   38760694.656,  152105462.369,         42.400,,,,,,,,,,,,
I02, 2025-01-07 01:50:00.000,   38757522.250,  152093013.067,         41.600,,,,,,,,,,,,
I02, 2025-01-07 01:50:30.000,   38754342.203,  152080535.453,         41.700,,,,,,,,,,,,
I02, 2025-01-07 01:51:00.000,   38751155.133,  152068030.101,         42.000,,,,,,,,,,,,
I02, 2025-01-07 01:51:30.000,   38747961.492,  152055496.684,         41.800,,,,,,,,,,,,
I02, 2025-01-07 01:52:00.000,   38744760.844,  152042935.974,         41.600,,,,,,,,,,,,
I02, 2025-01-07 01:52:30.000,   38741554.133,  152030347.808,         42.900,,,,,,,,,,,,
I02, 2025-01-07 01:53:00.000,   38738338.781,  152017731.754,         42.200,,,,,,,,,,,,
I02, 2025-01-07 01:53:30.000,   38735116.828,  152005088.356,         42.900,,,,,,,,,,,,
I02, 2025-01-07 01:54:00.000,   38731887.992,  151992418.337,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:54:30.000,   38728653.516,  151979720.983,         42.600,,,,,,,,,,,,
I02, 2025-01-07 01:55:00.000,   38725410.672,  151966997.153,         42.900,,,,,,,,,,,,
I02, 2025-01-07 01:55:30.000,   38722161.414,  151954246.237,         43.200,,,,,,,,,,,,
I02, 2025-01-07 01:56:00.000,   38718906.008,  151941468.942,         44.100,,,,,,,,,,,,
I02, 2025-01-07 01:56:30.000,   38715643.250,  151928665.399,         44.100,,,,,,,,,,,,
I02, 2025-01-07 01:57:00.000,   38712373.992,  151915836.020,         43.800,,,,,,,,,,,,
I02, 2025-01-07 01:57:30.000,   38709098.586,  151902980.112,         44.300,,,,,,,,,,,,
I02, 2025-01-07 01:58:00.000,   38705815.906,  151890098.236,         44.700,,,,,,,,,,,,
I02, 2025-01-07 01:58:30.000,   38702526.625,  151877190.762,         44.200,,,,,,,,,,,,
I02, 2025-01-07 01:59:00.000,   38699231.375,  151864257.406,         44.300,,,,,,,,,,,,
I02, 2025-01-07 01:59:30.000,   38695929.430,  151851298.281,         44.500,,,,,,,,,,,,
I02, 2025-01-07 02:00:00.000,   38692620.539,  151838314.295,         43.900,,,,,,,,,,,,
I02, 2025-01-07 02:00:30.000,   38689305.117,  151825305.622,         44.300,,,,,,,,,,,,
I02, 2025-01-07 02:01:00.000,   38685984.680,  151812272.463,         44.700,,,,,,,,,,,,
I02, 2025-01-07 02:01:30.000,   38682656.719,  151799214.134,         43.500,,,,,,,,,,,,
I02, 2025-01-07 02:02:00.000,   38679322.977,  151786130.566,         44.400,,,,,,,,,,,,
I02, 2025-01-07 02:02:30.000,   38675983.430,  151773022.463,         44.000,,,,,,,,,,,,
I02, 2025-01-07 02:03:00.000,   38672636.250,  151759889.585,         43.700,,,,,,,,,,,,
I02, 2025-01-07 02:03:30.000,   38669284.055,  151746733.031,         44.200,,,,,,,,,,,,
I02, 2025-01-07 02:04:00.000,   38665925.625,  151733552.595,         44.800,,,,,,,,,,,,
I02, 2025-01-07 02:04:30.000,   38662561.125,  151720347.471,         44.500,,,,,,,,,,,,
I02, 2025-01-07 02:05:00.000,   38659189.906,  151707119.048,         44.300,,,,,,,,,,,,
I02, 2025-01-07 02:05:30.000,   38655812.586,  151693866.809,         43.900,,,,,,,,,,,,
I02, 2025-01-07 02:06:00.000,   38652429.805,  151680590.318,         44.400,,,,,,,,,,,,
I02, 2025-01-07 02:06:30.000,   38649040.469,  151667291.230,         45.000,,,,,,,,,,,,
I02, 2025-01-07 02:07:00.000,   38645645.891,  151653969.162,         43.900,,,,,,,,,,,,
I02, 2025-01-07 02:07:30.000,   38642245.523,  151640624.033,         44.100,,,,,,,,,,,,
I02, 2025-01-07 02:08:00.000,   38638839.102,  151627256.223,         44.300,,,,,,,,,,,,
I02, 2025-01-07 02:08:30.000,   38635426.859,  151613865.528,         44.500,,,,,,,,,,,,
I02, 2025-01-07 02:09:00.000,   38632008.164,  151600452.252,         43.800,,,,,,,,,,,,
I02, 2025-01-07 02:09:30.000,   38628585.203,  151587016.704,         43.800,,,,,,,,,,,,
I02, 2025-01-07 02:10:00.000,   38625155.609,  151573558.542,         44.200,,,,,,,,,,,,
I02, 2025-01-07 02:10:30.000,   38621720.734,  151560078.608,         43.900,,,,,,,,,,,,
I02, 2025-01-07 02:11:00.000,   38618279.664,  151546576.880,         43.700,,,,,,,,,,,,
I02, 2025-01-07 02:11:30.000,   38614834.211,  151533053.076,         43.300,,,,,,,,,,,,
I02, 2025-01-07 02:12:00.000,   38611381.930,  151519507.697,         44.100,,,,,,,,,,,,
I02, 2025-01-07 02:12:30.000,   38607925.320,  151505940.263,         43.400,,,,,,,,,,,,
I02, 2025-01-07 02:13:00.000,   38604462.906,  151492351.672,         43.900,,,,,,,,,,,,
I02, 2025-01-07 02:13:30.000,   38600994.539,  151478742.371,         44.500,,,,,,,,,,,,
I02, 2025-01-07 02:14:00.000,   38597520.844,  151465111.963,         44.000,,,,,,,,,,,,
I02, 2025-01-07 02:14:30.000,   38594043.430,  151451460.461,         44.900,,,,,,,,,,,,
I02, 2025-01-07 02:15:00.000,   38590558.563,  151437788.667,         44.500,,,,,,,,,,,,
I02, 2025-01-07 02:15:30.000,   38587069.813,  151424096.387,         44.200,,,,,,,,,,,,
I02, 2025-01-07 02:16:00.000,   38583575.516,  151410383.559,         44.900,,,,,,,,,,,,
I02, 2025-01-07 02:16:30.000,   38580076.289,  151396650.712,         44.900,,,,,,,,,,,,
I02, 2025-01-07 02:17:00.000,   38576571.438,  151382897.457,         45.100,,,,,,,,,,,,
I02, 2025-01-07 02:17:30.000,   38573062.195,  151369124.442,         45.300,,,,,,,,,,,,
I02, 2025-01-07 02:18:00.000,   38569547.617,  151355331.151,         44.700,,,,,,,,,,,,
