> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-30 00:13:30.000,   38771713.023,  152148591.960,         42.000,,,,,,,,,,,,
I02, 2025-01-30 00:14:00.000,   38768614.977,  152136431.372,         41.400,,,,,,,,,,,,
I02, 2025-01-30 00:14:30.000,   38765509.086,  152124241.471,         42.600,,,,,,,,,,,,
I02, 2025-01-30 00:15:00.000,   38762394.773,  152112022.812,         43.000,,,,,,,,,,,,
I02, 2025-01-30 00:15:30.000,   38759273.266,  152099774.453,         41.800,,,,,,,,,,,,
I02, 2025-01-30 00:16:00.000,   38756145.500,  152087497.700,         43.000,,,,,,,,,,,,
I02, 2025-01-30 00:16:30.000,   38753009.406,  152075191.728,         42.800,,,,,,,,,,,,
I02, 2025-01-30 00:17:00.000,   38749866.078,  152062857.729,         42.400,,,,,,,,,,,,
I02, 2025-01-30 00:17:30.000,   38746716.398,  152050495.029,         43.100,,,,,,,,,,,,
I02, 2025-01-30 00:18:00.000,   38743558.773,  152038104.021,         43.400,,,,,,,,,,,,
I02, 2025-01-30 00:18:30.000,   38740393.953,  152025684.873,         42.500,,,,,,,,,,,,
I02, 2025-01-30 00:19:00.000,   38737222.445,  152013238.017,         42.900,,,,,,,,,,,,
I02, 2025-01-30 00:19:30.000,   38734044.031,  152000763.177,         43.600,,,,,,,,,,,,
I02, 2025-01-30 00:20:00.000,   38730857.063,  151988260.792,         43.900,,,,,,,,,,,,
I02, 2025-01-30 00:20:30.000,   38727664.266,  151975730.805,         42.800,,,,,,,,,,,,
I02, 2025-01-30 00:21:00.000,   38724464.891,  151963173.146,         43.400,,,,,,,,,,,,
I02, 2025-01-30 00:21:30.000,   38721257.461,  151950588.737,         44.300,,,,,,,,,,,,
I02, 2025-01-30 00:22:00.000,   38718043.094,  151937976.847,         44.600,,,,,,,,,,,,
I02, 2025-01-30 00:22:30.000,   38714822.328,  151925337.644,         44.300,,,,,,,,,,,,
I02, 2025-01-30 00:23:00.000,   38711594.898,  151912671.726,         43.700,,,,,,,,,,,,
I02, 2025-01-30 00:23:30.000,   38708360.719,  151899979.641,         43.600,,,,,,,,,,,,
I02, 2025-01-30 00:24:00.000,   38705119.250,  151887260.949,         44.100,,,,,,,,,,,,
I02, 2025-01-30 00:24:30.000,   38701871.914,  151874515.751,         43.200,,,,,,,,,,,,
I02, 2025-01-30 00:25:00.000,   38698616.969,  151861744.449,         43.900,,,,,,,,,,,,
I02, 2025-01-30 00:25:30.000,   38695355.906,  151848947.304,         43.700,,,,,,,,,,,,
I02, 2025-01-30 00:26:00.000,   38692088.094,  151836124.347,         43.500,,,,,,,,,,,,
I02, 2025-01-30 00:26:30.000,   38688813.883,  151823275.504,         42.000,,,,,,,,,,,,
I02, 2025-01-30 00:27:00.000,   38685532.664,  151810400.441,         43.300,,,,,,,,,,,,
I02, 2025-01-30 00:27:30.000,   38682245.648,  151797500.037,         43.600,,,,,,,,,,,,
I02, 2025-01-30 00:28:00.000,   38678951.133,  151784574.495,         43.000,,,,,,,,,,,,
I02, 2025-01-30 00:28:30.000,   38675651.914,  151771623.907,         43.600,,,,,,,,,,,,
I02, 2025-01-30 00:29:00.000,   38672345.844,  151758647.645,         42.700,,,,,,,,,,,,
I02, 2025-01-30 00:29:30.000,   38669032.258,  151745647.140,         43.400,,,,,,,,,,,,
I02, 2025-01-30 00:30:00.000,   38665712.867,  151732621.992,         43.100,,,,,,,,,,,,
I02, 2025-01-30 00:30:30.000,   38662387.883,  151719571.556,         43.400,,,,,,,,,,,,
I02, 2025-01-30 00:31:00.000,   38659055.711,  151706497.181,         43.800,,,,,,,,,,,,
I02, 2025-01-30 00:31:30.000,   38655718.203,  151693398.163,         43.900,,,,,,,,,,,,
I02, 2025-01-30 00:32:00.000,   38652374.211,  151680275.651,         44.800,,,,,,,,,,,,
I02, 2025-01-30 00:32:30.000,   38649023.617,  151667129.354,         43.200,,,,,,,,,,,,
I02, 2025-01-30 00:33:00.000,   38645667.422,  151653958.864,         43.500,,,,,,,,,,,,
I02, 2025-01-30 00:33:30.000,   38642305.141,  151640764.759,         43.400,,,,,,,,,,,,
I02, 2025-01-30 00:34:00.000,   38638937.289,  151627547.385,         43.600,,,,,,,,,,,,
I02, 2025-01-30 00:34:30.000,   38635562.609,  151614306.543,         44.200,,,,,,,,,,,,
I02, 2025-01-30 00:35:00.000,   38632182.078,  151601042.570,         43.500,,,,,,,,,,,,
I02, 2025-01-30 00:35:30.000,   38628797.016,  151587756.029,         43.700,,,,,,,,,,,,
I02, 2025-01-30 00:36:00.000,   38625405.156,  151574445.892,         44.400,,,,,,,,,,,,
I02, 2025-01-30 00:36:30.000,   38622008.797,  151561113.199,         43.400,,,,,,,,,,,,
I02, 2025-01-30 00:37:00.000,   38618604.836,  151547758.305,         45.100,,,,,,,,,,,,
I02, 2025-01-30 00:37:30.000,   38615196.305,  151534380.595,         44.100,,,,,,,,,,,,
I02, 2025-01-30 00:38:00.000,   38611781.836,  151520980.988,         44.000,,,,,,,,,,,,
I02, 2025-01-30 00:38:30.000,   38608361.648,  151507558.813,         44.100,,,,,,,,,,,,
I02, 2025-01-30 00:39:00.000,   38604935.414,  151494114.413,         45.100,,,,,,,,,,,,
I02, 2025-01-30 00:39:30.000,   38601503.680,  151480648.423,         43.900,,,,,,,,,,,,
I02, 2025-01-30 00:40:00.000,   38598066.883,  151467160.852,         44.100,,,,,,,,,,,,
I02, 2025-01-30 00:40:30.000,   38594624.930,  151453651.708,         44.300,,,,,,,,,,,,
I02, 2025-01-30 00:41:00.000,   38591176.336,  151440121.177,         44.500,,,,,,,,,,,,
I02, 2025-01-30 00:41:30.000,   38587723.281,  151426569.707,         44.100,,,,,,,,,,,,
I02, 2025-01-30 00:42:00.000,   38584264.648,  151412997.068,         45.100,,,,,,,,,,,,
I02, 2025-01-30 00:42:30.000,   38580800.852,  151399403.943,         44.300,,,,,,,,,,,,
I02, 2025-01-30 00:43:00.000,   38577331.484,  151385789.714,         44.900,,,,,,,,,,,,
I02, 2025-01-30 00:43:30.000,   38573856.258,  151372154.926,         43.600,,,,,,,,,,,,
I02, 2025-01-30 00:44:00.000,   38570376.523,  151358499.547,         44.700,,,,,,,,,,,,
I02, 2025-01-30 00:44:30.000,   38566891.883,  151344824.120,         44.000,,,,,,,,,,,,
I02, 2025-01-30 00:45:00.000,   38563401.672,  151331128.562,         44.200,,,,,,,,,,,,
I02, 2025-01-30 00:45:30.000,   38559906.164,  151317413.242,         44.300,,,,,,,,,,,,
I02, 2025-01-30 00:46:00.000,   38556406.859,  151303678.234,         44.100,,,,,,,,,,,,
I02, 2025-01-30 00:46:30.000,   38552901.289,  151289923.016,         44.300,,,,,,,,,,,,
I02, 2025-01-30 00:47:00.000,   38549391.938,  151276148.403,         43.200,,,,,,,,,,,,
I02, 2025-01-30 00:47:30.000,   38545875.961,  151262354.560,         43.900,,,,,,,,,,,,
I02, 2025-01-30 00:48:00.000,   38542356.477,  151248541.548,         42.300,,,,,,,,,,,,
I02, 2025-01-30 00:48:30.000,   38538831.805,  151234709.247,         42.600,,,,,,,,,,,,
I02, 2025-01-30 00:49:00.000,   38535301.859,  151220857.994,         44.100,,,,,,,,,,,,
I02, 2025-01-30 00:49:30.000,   38531767.813,  151206988.654,         44.200,,,,,,,,,,,,
I02, 2025-01-30 00:50:00.000,   38528228.805,  151193100.546,         43.300,,,,,,,,,,,,
I02, 2025-01-30 00:50:30.000,   38524684.969,  151179193.761,         43.100,,,,,,,,,,,,
I02, 2025-01-30 00:51:00.000,   38521136.508,  151165268.862,         43.600,,,,,,,,,,,,
I02, 2025-01-30 00:51:30.000,   38517583.703,  151151325.620,         43.100,,,,,,,,,,,,
I02, 2025-01-30 00:52:00.000,   38514025.719,  151137364.774,         44.700,,,,,,,,,,,,
I02, 2025-01-30 00:52:30.000,   38510463.242,  151123385.914,         44.000,,,,,,,,,,,,
I02, 2025-01-30 00:53:00.000,   38506897.836,  151109389.314,         44.600,,,,,,,,,,,,
I02, 2025-01-30 00:53:30.000,   38503326.016,  151095375.199,         43.400,,,,,,,,,,,,
I02, 2025-01-30 00:54:00.000,   38499750.211,  151081343.826,         43.800,,,,,,,,,,,,
I02, 2025-01-30 00:54:30.000,   38496170.445,  151067295.535,         44.800,,,,,,,,,,,,
I02, 2025-01-30 00:55:00.000,   38492585.672,  151053229.855,         45.500,,,,,,,,,,,,
I02, 2025-01-30 00:55:30.000,   38488997.180,  151039147.614,         45.100,,,,,,,,,,,,
I02, 2025-01-30 00:56:00.000,   38485404.953,  151025048.884,         43.900,,,,,,,,,,,,
I02, 2025-01-30 00:56:30.000,   38481807.531,  151010932.995,         44.900,,,,,,,,,,,,
I02, 2025-01-30 00:57:00.000,   38478206.406,  150996800.707,         44.700,,,,,,,,,,,,
I02, 2025-01-30 00:57:30.000,   38474600.461,  150982651.682,         43.100,,,,,,,,,,,,
I02, 2025-01-30 00:58:00.000,   38470991.445,  150968487.989,         44.200,,,,,,,,,,,,
I02, 2025-01-30 00:58:30.000,   38467378.086,  150954307.375,         45.400,,,,,,,,,,,,
I02, 2025-01-30 00:59:00.000,   38463760.609,  150940111.268,         44.900,,,,,,,,,,,,
I02, 2025-01-30 00:59:30.000,   38460138.391,  150925899.596,         44.000,,,,,,,,,,,,
I02, 2025-01-30 01:00:00.000,   38456513.555,  150911672.941,         45.000,,,,,,,,,,,,
I02, 2025-01-30 01:00:30.000,   38452883.977,  150897430.828,         44.700,,,,,,,,,,,,
I02, 2025-01-30 01:01:00.000,   38449250.828,  150883173.020,         44.000,,,,,,,,,,,,
I02, 2025-01-30 01:01:30.000,   38445613.852,  150868900.787,         44.600,,,,,,,,,,,,
I02, 2025-01-30 01:02:00.000,   38441972.859,  150854613.014,         44.700,,,,,,,,,,,,
I02, 2025-01-30 01:02:30.000,   38438329.250,  150840310.577,         45.300,,,,,,,,,,,,
I02, 2025-01-30 01:03:00.000,   38434680.148,  150825993.914,         44.300,,,,,,,,,,,,
I02, 2025-01-30 01:03:30.000,   38431028.406,  150811663.046,         43.300,,,,,,,,,,,,
I02, 2025-01-30 01:04:00.000,   38427373.438,  150797317.809,         45.000,,,,,,,,,,,,
I02, 2025-01-30 01:04:30.000,   38423713.578,  150782958.550,         43.900,,,,,,,,,,,,
I02, 2025-01-30 01:05:00.000,   38420051.750,  150768585.007,         44.900,,,,,,,,,,,,
I02, 2025-01-30 01:05:30.000,   38416384.852,  150754197.844,         43.300,,,,,,,,,,,,
I02, 2025-01-30 01:06:00.000,   38412715.109,  150739797.954,         45.000,,,,,,,,,,,,
I02, 2025-01-30 01:06:30.000,   38409042.617,  150725384.132,         43.500,,,,,,,,,,,,
I02, 2025-01-30 01:07:00.000,   38405365.711,  150710956.721,         44.600,,,,,,,,,,,,
I02, 2025-01-30 01:07:30.000,   38401686.125,  150696516.107,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:08:00.000,   38398002.070,  150682062.418,         44.400,,,,,,,,,,,,
I02, 2025-01-30 01:08:30.000,   38394316.938,  150667596.222,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:09:00.000,   38390627.133,  150653117.439,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:09:30.000,   38386934.289,  150638625.522,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:10:00.000,   38383238.875,  150624121.716,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:10:30.000,   38379539.039,  150609605.890,         45.400,,,,,,,,,,,,
I02, 2025-01-30 01:11:00.000,   38375837.680,  150595077.935,         45.400,,,,,,,,,,,,
I02, 2025-01-30 01:11:30.000,   38372132.766,  150580538.184,         44.900,,,,,,,,,,,,
I02, 2025-01-30 01:12:00.000,   38368424.570,  150565986.611,         45.400,,,,,,,,,,,,
I02, 2025-01-30 01:12:30.000,   38364713.289,  150551423.495,         44.900,,,,,,,,,,,,
I02, 2025-01-30 01:13:00.000,   38361000.273,  150536849.265,         44.100,,,,,,,,,,,,
I02, 2025-01-30 01:13:30.000,   38357283.336,  150522264.216,         45.400,,,,,,,,,,,,
I02, 2025-01-30 01:14:00.000,   38353564.094,  150507667.642,         46.000,,,,,,,,,,,,
I02, 2025-01-30 01:14:30.000,   38349841.094,  150493059.898,         44.300,,,,,,,,,,,,
I02, 2025-01-30 01:15:00.000,   38346116.523,  150478441.050,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:15:30.000,   38342388.617,  150463812.095,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:16:00.000,   38338657.852,  150449172.099,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:16:30.000,   38334924.141,  150434522.326,         44.700,,,,,,,,,,,,
I02, 2025-01-30 01:17:00.000,   38331188.352,  150419861.908,         43.900,,,,,,,,,,,,
I02, 2025-01-30 01:17:30.000,   38327450.320,  150405191.570,         45.000,,,,,,,,,,,,
I02, 2025-01-30 01:18:00.000,   38323709.000,  150390511.294,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:18:30.000,   38319966.109,  150375821.338,         44.400,,,,,,,,,,,,
I02, 2025-01-30 01:19:00.000,   38316219.672,  150361121.687,         44.100,,,,,,,,,,,,
I02, 2025-01-30 01:19:30.000,   38312471.914,  150346412.463,         44.300,,,,,,,,,,,,
I02, 2025-01-30 01:20:00.000,   38308720.453,  150331694.113,         45.000,,,,,,,,,,,,
I02, 2025-01-30 01:20:30.000,   38304968.391,  150316966.482,         43.700,,,,,,,,,,,,
I02, 2025-01-30 01:21:00.000,   38301213.211,  150302230.271,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:21:30.000,   38297456.391,  150287484.840,         45.300,,,,,,,,,,,,
I02, 2025-01-30 01:22:00.000,   38293696.469,  150272731.081,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:22:30.000,   38289934.531,  150257968.698,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:23:00.000,   38286170.859,  150243198.175,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:23:30.000,   38282404.820,  150228418.951,         45.700,,,,,,,,,,,,
I02, 2025-01-30 01:24:00.000,   38278635.836,  150213631.855,         44.300,,,,,,,,,,,,
I02, 2025-01-30 01:24:30.000,   38274867.516,  150198837.191,         46.000,,,,,,,,,,,,
I02, 2025-01-30 01:25:00.000,   38271094.422,  150184034.955,         45.400,,,,,,,,,,,,
I02, 2025-01-30 01:25:30.000,   38267320.773,  150169225.222,         44.700,,,,,,,,,,,,
I02, 2025-01-30 01:26:00.000,   38263545.055,  150154407.738,         44.800,,,,,,,,,,,,
I02, 2025-01-30 01:26:30.000,   38259766.617,  150139582.513,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:27:00.000,   38255987.711,  150124750.711,         45.300,,,,,,,,,,,,
I02, 2025-01-30 01:27:30.000,   38252206.625,  150109911.459,         46.300,,,,,,,,,,,,
I02, 2025-01-30 01:28:00.000,   38248422.977,  150095065.601,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:28:30.000,   38244638.695,  150080213.365,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:29:00.000,   38240852.203,  150065354.903,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:29:30.000,   38237064.242,  150050490.035,         44.600,,,,,,,,,,,,
I02, 2025-01-30 01:30:00.000,   38233275.148,  150035618.258,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:30:30.000,   38229483.430,  150020740.879,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:31:00.000,   38225690.422,  150005857.760,         44.200,,,,,,,,,,,,
I02, 2025-01-30 01:31:30.000,   38221897.188,  149990969.187,         44.200,,,,,,,,,,,,
I02, 2025-01-30 01:32:00.000,   38218101.289,  149976074.609,         44.300,,,,,,,,,,,,
I02, 2025-01-30 01:32:30.000,   38214304.734,  149961174.703,         43.800,,,,,,,,,,,,
I02, 2025-01-30 01:33:00.000,   38210506.445,  149946269.658,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:33:30.000,   38206706.875,  149931358.440,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:34:00.000,   38202906.766,  149916443.085,         44.800,,,,,,,,,,,,
I02, 2025-01-30 01:34:30.000,   38199104.844,  149901522.158,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:35:00.000,   38195301.047,  149886596.810,         45.400,,,,,,,,,,,,
I02, 2025-01-30 01:35:30.000,   38191496.836,  149871667.266,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:36:00.000,   38187691.484,  149856733.374,         44.500,,,,,,,,,,,,
I02, 2025-01-30 01:36:30.000,   38183884.484,  149841794.604,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:37:00.000,   38180076.719,  149826851.826,         45.000,,,,,,,,,,,,
I02, 2025-01-30 01:37:30.000,   38176267.914,  149811905.062,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:38:00.000,   38172458.500,  149796954.722,         45.300,,,,,,,,,,,,
I02, 2025-01-30 01:38:30.000,   38168648.578,  149782001.158,         44.700,,,,,,,,,,,,
I02, 2025-01-30 01:39:00.000,   38164836.875,  149767043.692,         45.900,,,,,,,,,,,,
I02, 2025-01-30 01:39:30.000,   38161024.352,  149752082.613,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:40:00.000,   38157210.953,  149737118.631,         45.800,,,,,,,,,,,,
I02, 2025-01-30 01:40:30.000,   38153397.203,  149722151.239,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:41:00.000,   38149582.406,  149707181.199,         45.900,,,,,,,,,,,,
I02, 2025-01-30 01:41:30.000,   38145767.391,  149692207.984,         45.900,,,,,,,,,,,,
I02, 2025-01-30 01:42:00.000,   38141951.641,  149677232.801,         45.900,,,,,,,,,,,,
I02, 2025-01-30 01:42:30.000,   38138134.484,  149662255.191,         45.800,,,,,,,,,,,,
I02, 2025-01-30 01:43:00.000,   38134317.617,  149647275.684,         45.800,,,,,,,,,,,,
I02, 2025-01-30 01:43:30.000,   38130499.445,  149632293.697,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:44:00.000,   38126680.250,  149617309.541,         43.900,,,,,,,,,,,,
I02, 2025-01-30 01:44:30.000,   38122861.922,  149602323.498,         45.800,,,,,,,,,,,,
I02, 2025-01-30 01:45:00.000,   38119042.742,  149587335.402,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:45:30.000,   38115223.531,  149572346.123,         44.300,,,,,,,,,,,,
I02, 2025-01-30 01:46:00.000,   38111403.508,  149557354.903,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:46:30.000,   38107583.664,  149542363.476,         45.800,,,,,,,,,,,,
I02, 2025-01-30 01:47:00.000,   38103762.430,  149527370.643,         44.800,,,,,,,,,,,,
I02, 2025-01-30 01:47:30.000,   38099942.664,  149512376.461,         45.300,,,,,,,,,,,,
I02, 2025-01-30 01:48:00.000,   38096120.180,  149497380.880,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:48:30.000,   38092300.188,  149482385.049,         44.100,,,,,,,,,,,,
I02, 2025-01-30 01:49:00.000,   38088478.125,  149467388.488,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:49:30.000,   38084656.516,  149452391.642,         44.600,,,,,,,,,,,,
I02, 2025-01-30 01:50:00.000,   38080835.461,  149437395.202,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:50:30.000,   38077014.180,  149422398.840,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:51:00.000,   38073192.867,  149407401.935,         46.300,,,,,,,,,,,,
I02, 2025-01-30 01:51:30.000,   38069370.828,  149392405.654,         45.800,,,,,,,,,,,,
I02, 2025-01-30 01:52:00.000,   38065550.328,  149377409.712,         46.000,,,,,,,,,,,,
I02, 2025-01-30 01:52:30.000,   38061728.547,  149362412.926,         45.700,,,,,,,,,,,,
I02, 2025-01-30 01:53:00.000,   38057906.602,  149347415.572,         45.200,,,,,,,,,,,,
I02, 2025-01-30 01:53:30.000,   38054085.836,  149332420.937,         45.100,,,,,,,,,,,,
I02, 2025-01-30 01:54:00.000,   38050265.141,  149317425.786,         45.400,,,,,,,,,,,,
I02, 2025-01-30 01:54:30.000,   38046444.477,  149302432.085,         44.800,,,,,,,,,,,,
I02, 2025-01-30 01:55:00.000,   38042623.813,  149287440.164,         46.200,,,,,,,,,,,,
I02, 2025-01-30 01:55:30.000,   38038803.430,  149272449.776,         45.700,,,,,,,,,,,,
I02, 2025-01-30 01:56:00.000,   38034984.719,  149257460.211,         46.100,,,,,,,,,,,,
I02, 2025-01-30 01:56:30.000,   38031165.484,  149242472.463,         46.100,,,,,,,,,,,,
I02, 2025-01-30 01:57:00.000,   38027346.039,  149227486.255,         46.100,,,,,,,,,,,,
I02, 2025-01-30 01:57:30.000,   38023528.281,  149212502.224,         45.000,,,,,,,,,,,,
I02, 2025-01-30 01:58:00.000,   38019709.672,  149197520.075,         45.500,,,,,,,,,,,,
I02, 2025-01-30 01:58:30.000,   38015892.711,  149182540.115,         44.200,,,,,,,,,,,,
I02, 2025-01-30 01:59:00.000,   38012075.727,  149167562.670,         44.100,,,,,,,,,,,,
I02, 2025-01-30 01:59:30.000,   38008260.383,  149152587.537,         44.700,,,,,,,,,,,,
I02, 2025-01-30 02:00:00.000,   38004445.305,  149137614.532,         45.000,,,,,,,,,,,,
I02, 2025-01-30 02:00:30.000,   38000630.477,  149122644.633,         44.300,,,,,,,,,,,,
I02, 2025-01-30 02:01:00.000,   37996816.617,  149107678.589,         45.300,,,,,,,,,,,,
I02, 2025-01-30 02:01:30.000,   37993004.531,  149092715.231,         46.400,,,,,,,,,,,,
I02, 2025-01-30 02:02:00.000,   37989192.094,  149077754.950,         45.200,,,,,,,,,,,,
I02, 2025-01-30 02:02:30.000,   37985380.977,  149062797.716,         45.900,,,,,,,,,,,,
I02, 2025-01-30 02:03:00.000,   37981569.859,  149047843.449,         45.900,,,,,,,,,,,,
I02, 2025-01-30 02:03:30.000,   37977759.773,  149032892.002,         45.100,,,,,,,,,,,,
I02, 2025-01-30 02:04:00.000,   37973950.641,  149017943.764,         45.600,,,,,,,,,,,,
I02, 2025-01-30 02:04:30.000,   37970142.867,  149003000.423,         45.000,,,,,,,,,,,,
I02, 2025-01-30 02:05:00.000,   37966335.664,  148988061.439,         44.300,,,,,,,,,,,,
I02, 2025-01-30 02:05:30.000,   37962529.836,  148973125.908,         44.600,,,,,,,,,,,,
I02, 2025-01-30 02:06:00.000,   37958725.000,  148958194.916,         45.800,,,,,,,,,,,,
I02, 2025-01-30 02:06:30.000,   37954921.500,  148943268.012,         46.700,,,,,,,,,,,,
I02, 2025-01-30 02:07:00.000,   37951119.523,  148928346.061,         46.100,,,,,,,,,,,,
I02, 2025-01-30 02:07:30.000,   37947318.109,  148913428.415,         46.000,,,,,,,,,,,,
I02, 2025-01-30 02:08:00.000,   37943517.922,  148898515.794,         46.400,,,,,,,,,,,,
I02, 2025-01-30 02:08:30.000,   37939719.719,  148883607.433,         46.900,,,,,,,,,,,,
I02, 2025-01-30 02:09:00.000,   37935921.391,  148868704.308,         46.700,,,,,,,,,,,,
I02, 2025-01-30 02:09:30.000,   37932125.250,  148853806.304,         46.900,,,,,,,,,,,,
I02, 2025-01-30 02:10:00.000,   37928330.586,  148838913.786,         45.100,,,,,,,,,,,,
I02, 2025-01-30 02:10:30.000,   37924537.047,  148824026.859,         47.300,,,,,,,,,,,,
I02, 2025-01-30 02:11:00.000,   37920745.016,  148809145.275,         46.600,,,,,,,,,,,,
I02, 2025-01-30 02:11:30.000,   37916954.398,  148794269.709,         46.000,,,,,,,,,,,,
I02, 2025-01-30 02:12:00.000,   37913164.703,  148779399.882,         46.900,,,,,,,,,,,,
I02, 2025-01-30 02:12:30.000,   37909376.852,  148764536.126,         45.000,,,,,,,,,,,,
I02, 2025-01-30 02:13:00.000,   37905591.375,  148749678.280,         46.800,,,,,,,,,,,,
I02, 2025-01-30 02:13:30.000,   37901806.852,  148734826.926,         46.400,,,,,,,,,,,,
I02, 2025-01-30 02:14:00.000,   37898024.016,  148719981.519,         46.200,,,,,,,,,,,,
I02, 2025-01-30 02:14:30.000,   37894242.250,  148705142.597,         46.700,,,,,,,,,,,,
I02, 2025-01-30 02:15:00.000,   37890462.094,  148690309.597,         44.900,,,,,,,,,,,,
I02, 2025-01-30 02:15:30.000,   37886684.922,  148675483.956,         46.500,,,,,,,,,,,,
I02, 2025-01-30 02:16:00.000,   37882909.086,  148660665.391,         46.600,,,,,,,,,,,,
I02, 2025-01-30 02:16:30.000,   37879134.148,  148645854.097,         46.600,,,,,,,,,,,,
I02, 2025-01-30 02:17:00.000,   37875362.164,  148631049.548,         46.600,,,,,,,,,,,,
I02, 2025-01-30 02:17:30.000,   37871590.891,  148616252.825,         45.600,,,,,,,,,,,,
I02, 2025-01-30 02:18:00.000,   37867823.133,  148601463.259,         45.600,,,,,,,,,,,,
