> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-25 00:12:30.000,   38901407.156,  152657554.799,         42.500,,,,,,,,,,,,
I02, 2025-01-25 00:13:00.000,   38898650.414,  152646736.765,         41.700,,,,,,,,,,,,
I02, 2025-01-25 00:13:30.000,   38895885.078,  152635883.472,         40.100,,,,,,,,,,,,
I02, 2025-01-25 00:14:00.000,   38893110.336,  152624994.999,         41.500,,,,,,,,,,,,
I02, 2025-01-25 00:14:30.000,   38890326.602,  152614071.258,         41.600,,,,,,,,,,,,
I02, 2025-01-25 00:15:00.000,   38887534.336,  152603112.823,         40.600,,,,,,,,,,,,
I02, 2025-01-25 00:15:30.000,   38884732.977,  152592119.807,         41.100,,,,,,,,,,,,
I02, 2025-01-25 00:16:00.000,   38881922.883,  152581091.875,         41.800,,,,,,,,,,,,
I02, 2025-01-25 00:16:30.000,   38879103.563,  152570029.645,         42.600,,,,,,,,,,,,
I02, 2025-01-25 00:17:00.000,   38876275.570,  152558933.103,         40.800,,,,,,,,,,,,
I02, 2025-01-25 00:17:30.000,   38873439.922,  152547802.303,         42.100,,,,,,,,,,,,
I02, 2025-01-25 00:18:00.000,   38870594.164,  152536637.752,         42.200,,,,,,,,,,,,
I02, 2025-01-25 00:18:30.000,   38867740.570,  152525438.900,         41.800,,,,,,,,,,,,
I02, 2025-01-25 00:19:00.000,   38864877.938,  152514206.141,         40.900,,,,,,,,,,,,
I02, 2025-01-25 00:19:30.000,   38862007.594,  152502940.391,         42.700,,,,,,,,,,,,
I02, 2025-01-25 00:20:00.000,   38859128.227,  152491640.827,         42.000,,,,,,,,,,,,
I02, 2025-01-25 00:20:30.000,   38856240.516,  152480307.775,         40.600,,,,,,,,,,,,
I02, 2025-01-25 00:21:00.000,   38853344.344,  152468941.888,         42.500,,,,,,,,,,,,
I02, 2025-01-25 00:21:30.000,   38850439.297,  152457542.884,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:22:00.000,   38847526.320,  152446111.207,         42.200,,,,,,,,,,,,
I02, 2025-01-25 00:22:30.000,   38844603.688,  152434646.201,         41.000,,,,,,,,,,,,
I02, 2025-01-25 00:23:00.000,   38841675.695,  152423148.526,         42.500,,,,,,,,,,,,
I02, 2025-01-25 00:23:30.000,   38838736.781,  152411618.343,         42.500,,,,,,,,,,,,
I02, 2025-01-25 00:24:00.000,   38835790.953,  152400056.188,         43.100,,,,,,,,,,,,
I02, 2025-01-25 00:24:30.000,   38832835.656,  152388461.223,         42.300,,,,,,,,,,,,
I02, 2025-01-25 00:25:00.000,   38829873.555,  152376834.078,         42.300,,,,,,,,,,,,
I02, 2025-01-25 00:25:30.000,   38826901.406,  152365175.038,         43.900,,,,,,,,,,,,
I02, 2025-01-25 00:26:00.000,   38823922.805,  152353484.116,         43.100,,,,,,,,,,,,
I02, 2025-01-25 00:26:30.000,   38820935.234,  152341761.715,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:27:00.000,   38817940.500,  152330007.709,         42.600,,,,,,,,,,,,
I02, 2025-01-25 00:27:30.000,   38814937.086,  152318222.089,         43.500,,,,,,,,,,,,
I02, 2025-01-25 00:28:00.000,   38811925.875,  152306405.359,         43.600,,,,,,,,,,,,
I02, 2025-01-25 00:28:30.000,   38808906.547,  152294557.399,         42.400,,,,,,,,,,,,
I02, 2025-01-25 00:29:00.000,   38805878.461,  152282678.689,         42.300,,,,,,,,,,,,
I02, 2025-01-25 00:29:30.000,   38802844.258,  152270769.413,         43.200,,,,,,,,,,,,
I02, 2025-01-25 00:30:00.000,   38799801.992,  152258829.600,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:30:30.000,   38796751.141,  152246858.611,         42.800,,,,,,,,,,,,
I02, 2025-01-25 00:31:00.000,   38793692.633,  152234857.637,         42.500,,,,,,,,,,,,
I02, 2025-01-25 00:31:30.000,   38790627.297,  152222826.292,         43.900,,,,,,,,,,,,
I02, 2025-01-25 00:32:00.000,   38787553.859,  152210764.529,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:32:30.000,   38784472.266,  152198672.886,         43.000,,,,,,,,,,,,
I02, 2025-01-25 00:33:00.000,   38781384.117,  152186552.061,         43.700,,,,,,,,,,,,
I02, 2025-01-25 00:33:30.000,   38778287.055,  152174400.578,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:34:00.000,   38775182.547,  152162220.115,         42.500,,,,,,,,,,,,
I02, 2025-01-25 00:34:30.000,   38772070.133,  152150010.075,         42.400,,,,,,,,,,,,
I02, 2025-01-25 00:35:00.000,   38768952.680,  152137771.007,         42.900,,,,,,,,,,,,
I02, 2025-01-25 00:35:30.000,   38765826.359,  152125502.821,         42.500,,,,,,,,,,,,
I02, 2025-01-25 00:36:00.000,   38762692.125,  152113205.838,         42.600,,,,,,,,,,,,
I02, 2025-01-25 00:36:30.000,   38759551.547,  152100879.882,         42.600,,,,,,,,,,,,
I02, 2025-01-25 00:37:00.000,   38756404.117,  152088525.577,         43.000,,,,,,,,,,,,
I02, 2025-01-25 00:37:30.000,   38753247.484,  152076143.254,         43.000,,,,,,,,,,,,
I02, 2025-01-25 00:38:00.000,   38750085.758,  152063732.063,         43.500,,,,,,,,,,,,
I02, 2025-01-25 00:38:30.000,   38746915.641,  152051292.428,         43.000,,,,,,,,,,,,
I02, 2025-01-25 00:39:00.000,   38743738.930,  152038825.310,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:39:30.000,   38740554.656,  152026330.116,         43.000,,,,,,,,,,,,
I02, 2025-01-25 00:40:00.000,   38737363.945,  152013807.265,         43.500,,,,,,,,,,,,
I02, 2025-01-25 00:40:30.000,   38734165.398,  152001256.790,         42.600,,,,,,,,,,,,
I02, 2025-01-25 00:41:00.000,   38730959.930,  151988678.407,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:41:30.000,   38727747.461,  151976072.114,         44.000,,,,,,,,,,,,
I02, 2025-01-25 00:42:00.000,   38724528.547,  151963439.692,         44.100,,,,,,,,,,,,
I02, 2025-01-25 00:42:30.000,   38721302.906,  151950780.573,         44.400,,,,,,,,,,,,
I02, 2025-01-25 00:43:00.000,   38718069.773,  151938094.395,         44.300,,,,,,,,,,,,
I02, 2025-01-25 00:43:30.000,   38714829.633,  151925381.742,         43.700,,,,,,,,,,,,
I02, 2025-01-25 00:44:00.000,   38711583.453,  151912641.850,         44.500,,,,,,,,,,,,
I02, 2025-01-25 00:44:30.000,   38708330.328,  151899876.144,         44.000,,,,,,,,,,,,
I02, 2025-01-25 00:45:00.000,   38705070.055,  151887083.802,         43.900,,,,,,,,,,,,
I02, 2025-01-25 00:45:30.000,   38701804.352,  151874264.873,         42.900,,,,,,,,,,,,
I02, 2025-01-25 00:46:00.000,   38698530.938,  151861420.528,         43.900,,,,,,,,,,,,
I02, 2025-01-25 00:46:30.000,   38695251.281,  151848550.193,         44.300,,,,,,,,,,,,
I02, 2025-01-25 00:47:00.000,   38691965.281,  151835654.274,         43.700,,,,,,,,,,,,
I02, 2025-01-25 00:47:30.000,   38688671.711,  151822732.704,         43.400,,,,,,,,,,,,
I02, 2025-01-25 00:48:00.000,   38685373.156,  151809786.093,         43.600,,,,,,,,,,,,
I02, 2025-01-25 00:48:30.000,   38682067.203,  151796814.171,         41.900,,,,,,,,,,,,
I02, 2025-01-25 00:49:00.000,   38678755.078,  151783817.301,         43.600,,,,,,,,,,,,
I02, 2025-01-25 00:49:30.000,   38675437.273,  151770795.662,         43.000,,,,,,,,,,,,
I02, 2025-01-25 00:50:00.000,   38672112.742,  151757749.056,         42.600,,,,,,,,,,,,
I02, 2025-01-25 00:50:30.000,   38668781.969,  151744677.753,         43.600,,,,,,,,,,,,
I02, 2025-01-25 00:51:00.000,   38665444.516,  151731582.232,         42.900,,,,,,,,,,,,
I02, 2025-01-25 00:51:30.000,   38662101.859,  151718462.728,         43.600,,,,,,,,,,,,
I02, 2025-01-25 00:52:00.000,   38658752.117,  151705318.662,         43.100,,,,,,,,,,,,
I02, 2025-01-25 00:52:30.000,   38655396.961,  151692150.452,         44.300,,,,,,,,,,,,
I02, 2025-01-25 00:53:00.000,   38652035.305,  151678958.760,         43.900,,,,,,,,,,,,
I02, 2025-01-25 00:53:30.000,   38648667.922,  151665743.237,         44.900,,,,,,,,,,,,
I02, 2025-01-25 00:54:00.000,   38645294.156,  151652504.627,         44.100,,,,,,,,,,,,
I02, 2025-01-25 00:54:30.000,   38641914.602,  151639241.872,         42.600,,,,,,,,,,,,
I02, 2025-01-25 00:55:00.000,   38638528.516,  151625955.876,         44.500,,,,,,,,,,,,
I02, 2025-01-25 00:55:30.000,   38635137.461,  151612647.078,         44.200,,,,,,,,,,,,
I02, 2025-01-25 00:56:00.000,   38631740.422,  151599315.744,         43.600,,,,,,,,,,,,
I02, 2025-01-25 00:56:30.000,   38628337.688,  151585961.413,         44.100,,,,,,,,,,,,
I02, 2025-01-25 00:57:00.000,   38624927.992,  151572584.280,         44.900,,,,,,,,,,,,
I02, 2025-01-25 00:57:30.000,   38621513.797,  151559184.320,         44.700,,,,,,,,,,,,
I02, 2025-01-25 00:58:00.000,   38618092.891,  151545761.912,         44.500,,,,,,,,,,,,
I02, 2025-01-25 00:58:30.000,   38614667.781,  151532317.984,         44.300,,,,,,,,,,,,
I02, 2025-01-25 00:59:00.000,   38611236.188,  151518851.503,         44.900,,,,,,,,,,,,
I02, 2025-01-25 00:59:30.000,   38607798.930,  151505363.125,         44.500,,,,,,,,,,,,
I02, 2025-01-25 01:00:00.000,   38604356.883,  151491852.937,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:00:30.000,   38600908.297,  151478321.465,         44.300,,,,,,,,,,,,
I02, 2025-01-25 01:01:00.000,   38597454.820,  151464769.541,         44.000,,,,,,,,,,,,
I02, 2025-01-25 01:01:30.000,   38593995.852,  151451196.024,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:02:00.000,   38590531.875,  151437600.812,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:02:30.000,   38587061.805,  151423984.976,         44.800,,,,,,,,,,,,
I02, 2025-01-25 01:03:00.000,   38583587.070,  151410348.617,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:03:30.000,   38580107.141,  151396691.814,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:04:00.000,   38576621.492,  151383014.102,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:04:30.000,   38573130.898,  151369315.905,         44.000,,,,,,,,,,,,
I02, 2025-01-25 01:05:00.000,   38569635.070,  151355597.495,         44.500,,,,,,,,,,,,
I02, 2025-01-25 01:05:30.000,   38566133.742,  151341859.358,         44.100,,,,,,,,,,,,
I02, 2025-01-25 01:06:00.000,   38562628.383,  151328101.554,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:06:30.000,   38559117.906,  151314324.036,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:07:00.000,   38555601.484,  151300527.416,         44.300,,,,,,,,,,,,
I02, 2025-01-25 01:07:30.000,   38552080.773,  151286710.998,         43.900,,,,,,,,,,,,
I02, 2025-01-25 01:08:00.000,   38548555.430,  151272875.441,         44.300,,,,,,,,,,,,
I02, 2025-01-25 01:08:30.000,   38545024.836,  151259020.487,         44.400,,,,,,,,,,,,
I02, 2025-01-25 01:09:00.000,   38541489.727,  151245147.260,         43.100,,,,,,,,,,,,
I02, 2025-01-25 01:09:30.000,   38537949.508,  151231255.241,         44.100,,,,,,,,,,,,
I02, 2025-01-25 01:10:00.000,   38534405.063,  151217344.139,         44.700,,,,,,,,,,,,
I02, 2025-01-25 01:10:30.000,   38530855.180,  151203415.011,         43.400,,,,,,,,,,,,
I02, 2025-01-25 01:11:00.000,   38527301.078,  151189467.264,         44.600,,,,,,,,,,,,
I02, 2025-01-25 01:11:30.000,   38523741.984,  151175501.628,         44.700,,,,,,,,,,,,
I02, 2025-01-25 01:12:00.000,   38520179.016,  151161517.821,         44.500,,,,,,,,,,,,
I02, 2025-01-25 01:12:30.000,   38516611.063,  151147516.399,         44.400,,,,,,,,,,,,
I02, 2025-01-25 01:13:00.000,   38513038.375,  151133496.519,         44.700,,,,,,,,,,,,
I02, 2025-01-25 01:13:30.000,   38509461.625,  151119459.612,         44.100,,,,,,,,,,,,
I02, 2025-01-25 01:14:00.000,   38505880.469,  151105405.469,         44.200,,,,,,,,,,,,
I02, 2025-01-25 01:14:30.000,   38502295.273,  151091334.281,         45.600,,,,,,,,,,,,
I02, 2025-01-25 01:15:00.000,   38498704.383,  151077245.667,         43.500,,,,,,,,,,,,
I02, 2025-01-25 01:15:30.000,   38495111.055,  151063140.812,         43.600,,,,,,,,,,,,
I02, 2025-01-25 01:16:00.000,   38491512.547,  151049018.955,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:16:30.000,   38487909.453,  151034880.606,         44.700,,,,,,,,,,,,
I02, 2025-01-25 01:17:00.000,   38484301.875,  151020725.527,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:17:30.000,   38480691.344,  151006555.029,         45.500,,,,,,,,,,,,
I02, 2025-01-25 01:18:00.000,   38477075.961,  150992367.781,         44.200,,,,,,,,,,,,
I02, 2025-01-25 01:18:30.000,   38473457.289,  150978165.165,         45.500,,,,,,,,,,,,
I02, 2025-01-25 01:19:00.000,   38469833.711,  150963946.527,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:19:30.000,   38466206.641,  150949712.292,         43.600,,,,,,,,,,,,
I02, 2025-01-25 01:20:00.000,   38462574.781,  150935462.430,         44.600,,,,,,,,,,,,
I02, 2025-01-25 01:20:30.000,   38458940.234,  150921197.275,         44.600,,,,,,,,,,,,
I02, 2025-01-25 01:21:00.000,   38455301.172,  150906916.670,         44.600,,,,,,,,,,,,
I02, 2025-01-25 01:21:30.000,   38451658.320,  150892621.242,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:22:00.000,   38448011.555,  150878311.085,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:22:30.000,   38444361.703,  150863986.088,         44.600,,,,,,,,,,,,
I02, 2025-01-25 01:23:00.000,   38440707.094,  150849646.496,         44.800,,,,,,,,,,,,
I02, 2025-01-25 01:23:30.000,   38437049.680,  150835292.431,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:24:00.000,   38433388.211,  150820924.375,         43.900,,,,,,,,,,,,
I02, 2025-01-25 01:24:30.000,   38429723.984,  150806542.168,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:25:00.000,   38426055.086,  150792147.006,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:25:30.000,   38422383.977,  150777736.900,         43.600,,,,,,,,,,,,
I02, 2025-01-25 01:26:00.000,   38418707.922,  150763313.864,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:26:30.000,   38415029.352,  150748876.972,         44.700,,,,,,,,,,,,
I02, 2025-01-25 01:27:00.000,   38411347.445,  150734426.935,         44.400,,,,,,,,,,,,
I02, 2025-01-25 01:27:30.000,   38407661.859,  150719964.096,         44.500,,,,,,,,,,,,
I02, 2025-01-25 01:28:00.000,   38403972.961,  150705488.733,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:28:30.000,   38400281.141,  150690999.937,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:29:00.000,   38396586.281,  150676498.506,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:29:30.000,   38392887.648,  150661984.353,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:30:00.000,   38389185.648,  150647457.747,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:30:30.000,   38385480.875,  150632918.196,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:31:00.000,   38381773.258,  150618368.449,         44.000,,,,,,,,,,,,
I02, 2025-01-25 01:31:30.000,   38378062.242,  150603806.148,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:32:00.000,   38374348.688,  150589232.174,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:32:30.000,   38370632.711,  150574646.679,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:33:00.000,   38366912.711,  150560049.737,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:33:30.000,   38363189.695,  150545441.382,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:34:00.000,   38359464.781,  150530821.737,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:34:30.000,   38355736.648,  150516191.625,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:35:00.000,   38352006.156,  150501550.232,         45.700,,,,,,,,,,,,
I02, 2025-01-25 01:35:30.000,   38348272.273,  150486897.561,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:36:00.000,   38344535.805,  150472235.215,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:36:30.000,   38340796.789,  150457561.684,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:37:00.000,   38337055.328,  150442879.131,         44.800,,,,,,,,,,,,
I02, 2025-01-25 01:37:30.000,   38333311.109,  150428185.798,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:38:00.000,   38329564.258,  150413482.094,         45.700,,,,,,,,,,,,
I02, 2025-01-25 01:38:30.000,   38325814.438,  150398768.974,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:39:00.000,   38322063.070,  150384046.319,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:39:30.000,   38318309.563,  150369314.306,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:40:00.000,   38314553.195,  150354573.675,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:40:30.000,   38310793.914,  150339823.476,         44.600,,,,,,,,,,,,
I02, 2025-01-25 01:41:00.000,   38307033.055,  150325063.804,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:41:30.000,   38303270.539,  150310295.977,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:42:00.000,   38299505.344,  150295519.335,         44.700,,,,,,,,,,,,
I02, 2025-01-25 01:42:30.000,   38295737.625,  150280734.456,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:43:00.000,   38291968.359,  150265941.170,         45.900,,,,,,,,,,,,
I02, 2025-01-25 01:43:30.000,   38288196.625,  150251138.911,         45.500,,,,,,,,,,,,
I02, 2025-01-25 01:44:00.000,   38284422.344,  150236328.909,         45.600,,,,,,,,,,,,
I02, 2025-01-25 01:44:30.000,   38280646.766,  150221511.185,         46.100,,,,,,,,,,,,
I02, 2025-01-25 01:45:00.000,   38276869.000,  150206686.172,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:45:30.000,   38273088.766,  150191853.192,         46.000,,,,,,,,,,,,
I02, 2025-01-25 01:46:00.000,   38269307.766,  150177013.027,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:46:30.000,   38265524.008,  150162165.551,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:47:00.000,   38261739.063,  150147311.585,         45.600,,,,,,,,,,,,
I02, 2025-01-25 01:47:30.000,   38257952.555,  150132451.183,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:48:00.000,   38254164.438,  150117583.214,         45.900,,,,,,,,,,,,
I02, 2025-01-25 01:48:30.000,   38250373.641,  150102708.218,         44.900,,,,,,,,,,,,
I02, 2025-01-25 01:49:00.000,   38246581.305,  150087827.048,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:49:30.000,   38242788.211,  150072939.694,         45.100,,,,,,,,,,,,
I02, 2025-01-25 01:50:00.000,   38238993.086,  150058046.382,         45.600,,,,,,,,,,,,
I02, 2025-01-25 01:50:30.000,   38235196.156,  150043146.895,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:51:00.000,   38231397.570,  150028241.124,         45.500,,,,,,,,,,,,
I02, 2025-01-25 01:51:30.000,   38227597.852,  150013330.012,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:52:00.000,   38223796.586,  149998412.507,         45.200,,,,,,,,,,,,
I02, 2025-01-25 01:52:30.000,   38219993.992,  149983489.818,         44.700,,,,,,,,,,,,
I02, 2025-01-25 01:53:00.000,   38216189.914,  149968561.888,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:53:30.000,   38212384.648,  149953628.537,         44.300,,,,,,,,,,,,
I02, 2025-01-25 01:54:00.000,   38208578.234,  149938690.400,         44.500,,,,,,,,,,,,
I02, 2025-01-25 01:54:30.000,   38204770.453,  149923747.366,         45.400,,,,,,,,,,,,
I02, 2025-01-25 01:55:00.000,   38200961.883,  149908799.989,         45.500,,,,,,,,,,,,
I02, 2025-01-25 01:55:30.000,   38197152.547,  149893848.630,         45.600,,,,,,,,,,,,
I02, 2025-01-25 01:56:00.000,   38193340.883,  149878892.662,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:56:30.000,   38189528.594,  149863932.280,         46.100,,,,,,,,,,,,
I02, 2025-01-25 01:57:00.000,   38185716.125,  149848968.981,         45.300,,,,,,,,,,,,
I02, 2025-01-25 01:57:30.000,   38181901.500,  149834000.671,         45.000,,,,,,,,,,,,
I02, 2025-01-25 01:58:00.000,   38178087.188,  149819029.018,         45.900,,,,,,,,,,,,
I02, 2025-01-25 01:58:30.000,   38174270.805,  149804053.161,         46.400,,,,,,,,,,,,
I02, 2025-01-25 01:59:00.000,   38170453.047,  149789073.504,         45.500,,,,,,,,,,,,
I02, 2025-01-25 01:59:30.000,   38166635.547,  149774091.593,         45.800,,,,,,,,,,,,
I02, 2025-01-25 02:00:00.000,   38162817.211,  149759105.793,         46.300,,,,,,,,,,,,
I02, 2025-01-25 02:00:30.000,   38158998.102,  149744116.996,         46.000,,,,,,,,,,,,
I02, 2025-01-25 02:01:00.000,   38155177.461,  149729125.774,         45.800,,,,,,,,,,,,
I02, 2025-01-25 02:01:30.000,   38151356.727,  149714131.605,         46.900,,,,,,,,,,,,
I02, 2025-01-25 02:02:00.000,   38147535.383,  149699134.541,         46.000,,,,,,,,,,,,
I02, 2025-01-25 02:02:30.000,   38143713.750,  149684135.157,         45.600,,,,,,,,,,,,
I02, 2025-01-25 02:03:00.000,   38139890.625,  149669133.174,         46.800,,,,,,,,,,,,
I02, 2025-01-25 02:03:30.000,   38136067.227,  149654129.752,         45.300,,,,,,,,,,,,
I02, 2025-01-25 02:04:00.000,   38132243.156,  149639124.012,         46.200,,,,,,,,,,,,
I02, 2025-01-25 02:04:30.000,   38128419.953,  149624116.940,         45.100,,,,,,,,,,,,
I02, 2025-01-25 02:05:00.000,   38124594.438,  149609107.559,         46.000,,,,,,,,,,,,
I02, 2025-01-25 02:05:30.000,   38120770.367,  149594096.736,         45.800,,,,,,,,,,,,
I02, 2025-01-25 02:06:00.000,   38116944.258,  149579084.525,         46.500,,,,,,,,,,,,
I02, 2025-01-25 02:06:30.000,   38113118.391,  149564071.434,         45.500,,,,,,,,,,,,
I02, 2025-01-25 02:07:00.000,   38109292.820,  149549057.546,         45.600,,,,,,,,,,,,
I02, 2025-01-25 02:07:30.000,   38105466.891,  149534041.921,         45.600,,,,,,,,,,,,
I02, 2025-01-25 02:08:00.000,   38101640.008,  149519025.610,         45.000,,,,,,,,,,,,
I02, 2025-01-25 02:08:30.000,   38097813.227,  149504008.762,         46.000,,,,,,,,,,,,
I02, 2025-01-25 02:09:00.000,   38093985.922,  149488990.853,         45.500,,,,,,,,,,,,
I02, 2025-01-25 02:09:30.000,   38090159.773,  149473972.981,         44.900,,,,,,,,,,,,
I02, 2025-01-25 02:10:00.000,   38086332.273,  149458955.287,         45.100,,,,,,,,,,,,
I02, 2025-01-25 02:10:30.000,   38082506.938,  149443937.359,         45.900,,,,,,,,,,,,
I02, 2025-01-25 02:11:00.000,   38078678.742,  149428919.338,         45.800,,,,,,,,,,,,
I02, 2025-01-25 02:11:30.000,   38074852.539,  149413901.991,         45.400,,,,,,,,,,,,
I02, 2025-01-25 02:12:00.000,   38071025.969,  149398884.489,         46.100,,,,,,,,,,,,
I02, 2025-01-25 02:12:30.000,   38067199.617,  149383867.912,         46.200,,,,,,,,,,,,
I02, 2025-01-25 02:13:00.000,   38063372.789,  149368852.016,         46.500,,,,,,,,,,,,
I02, 2025-01-25 02:13:30.000,   38059546.383,  149353836.563,         46.000,,,,,,,,,,,,
I02, 2025-01-25 02:14:00.000,   38055720.305,  149338821.265,         46.400,,,,,,,,,,,,
I02, 2025-01-25 02:14:30.000,   38051894.656,  149323807.248,         47.200,,,,,,,,,,,,
I02, 2025-01-25 02:15:00.000,   38048068.813,  149308795.140,         46.700,,,,,,,,,,,,
I02, 2025-01-25 02:15:30.000,   38044244.797,  149293784.176,         44.500,,,,,,,,,,,,
I02, 2025-01-25 02:16:00.000,   38040419.906,  149278774.936,         45.300,,,,,,,,,,,,
I02, 2025-01-25 02:16:30.000,   38036595.305,  149263767.264,         46.500,,,,,,,,,,,,
I02, 2025-01-25 02:17:00.000,   38032771.250,  149248760.917,         45.900,,,,,,,,,,,,
I02, 2025-01-25 02:17:30.000,   38028947.773,  149233756.669,         46.100,,,,,,,,,,,,
I02, 2025-01-25 02:18:00.000,   38025124.820,  149218754.097,         45.500,,,,,,,,,,,,
