> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-01 00:36:00.000,   39197924.469,  153821254.940,         41.500,,,,,,,,,,,,
I02, 2025-01-01 00:36:30.000,   39196781.758,  153816765.725,         41.800,,,,,,,,,,,,
I02, 2025-01-01 00:37:00.000,   39195623.727,  153812225.788,         41.600,,,,,,,,,,,,
I02, 2025-01-01 00:37:30.000,   39194454.648,  153807635.415,         40.900,,,,,,,,,,,,
I02, 2025-01-01 00:38:00.000,   39193271.078,  153802994.038,         40.900,,,,,,,,,,,,
I02, 2025-01-01 00:38:30.000,   39192076.281,  153798302.297,         39.600,,,,,,,,,,,,
I02, 2025-01-01 00:39:00.000,   39190866.383,  153793559.329,         38.100,,,,,,,,,,,,
I02, 2025-01-01 00:39:30.000,   39189645.477,  153788765.798,         40.000,,,,,,,,,,,,
I02, 2025-01-01 00:40:00.000,   39188411.234,  153783922.035,         40.100,,,,,,,,,,,,
I02, 2025-01-01 00:40:30.000,   39187163.563,  153779027.481,         40.400,,,,,,,,,,,,
I02, 2025-01-01 00:41:00.000,   39185903.695,  153774082.665,         40.900,,,,,,,,,,,,
I02, 2025-01-01 00:41:30.000,   39184630.445,  153769087.759,         41.300,,,,,,,,,,,,
I02, 2025-01-01 00:42:00.000,   39183345.391,  153764042.787,         41.500,,,,,,,,,,,,
I02, 2025-01-01 00:42:30.000,   39182046.844,  153758947.832,         41.100,,,,,,,,,,,,
I02, 2025-01-01 00:43:00.000,   39180735.641,  153753803.000,         40.800,,,,,,,,,,,,
I02, 2025-01-01 00:43:30.000,   39179412.117,  153748608.000,         40.200,,,,,,,,,,,,
I02, 2025-01-01 00:44:00.000,   39178076.078,  153743363.349,         40.300,,,,,,,,,,,,
I02, 2025-01-01 00:44:30.000,   39176727.344,  153738068.976,         40.100,,,,,,,,,,,,
I02, 2025-01-01 00:45:00.000,   39175364.680,  153732724.556,         39.900,,,,,,,,,,,,
I02, 2025-01-01 00:45:30.000,   39173990.797,  153727330.786,         39.100,,,,,,,,,,,,
I02, 2025-01-01 00:46:00.000,   39172603.750,  153721887.749,         39.200,,,,,,,,,,,,
I02, 2025-01-01 00:46:30.000,   39171203.531,  153716395.400,         38.400,,,,,,,,,,,,
I02, 2025-01-01 00:47:00.000,   39169791.844,  153710854.221,         40.200,,,,,,,,,,,,
I02, 2025-01-01 00:47:30.000,   39168367.438,  153705263.112,         39.600,,,,,,,,,,,,
I02, 2025-01-01 00:48:00.000,   39166930.430,  153699622.535,         39.700,,,,,,,,,,,,
I02, 2025-01-01 00:48:30.000,   39165480.648,  153693933.629,         40.000,,,,,,,,,,,,
I02, 2025-01-01 00:49:00.000,   39164018.070,  153688195.105,         39.500,,,,,,,,,,,,
I02, 2025-01-01 00:49:30.000,   39162543.969,  153682407.836,         39.900,,,,,,,,,,,,
I02, 2025-01-01 00:50:00.000,   39161056.969,  153676571.228,         39.700,,,,,,,,,,,,
I02, 2025-01-01 00:50:30.000,   39159557.023,  153670685.853,         40.400,,,,,,,,,,,,
I02, 2025-01-01 00:51:00.000,   39158045.000,  153664752.225,         41.000,,,,,,,,,,,,
I02, 2025-01-01 00:51:30.000,   39156520.766,  153658769.863,         38.800,,,,,,,,,,,,
I02, 2025-01-01 00:52:00.000,   39154983.508,  153652739.228,         39.600,,,,,,,,,,,,
I02, 2025-01-01 00:52:30.000,   39153434.844,  153646660.136,         40.000,,,,,,,,,,,,
I02, 2025-01-01 00:53:00.000,   39151873.906,  153640532.916,         41.000,,,,,,,,,,,,
I02, 2025-01-01 00:53:30.000,   39150300.109,  153634357.470,         39.400,,,,,,,,,,,,
I02, 2025-01-01 00:54:00.000,   39148714.336,  153628133.469,         39.300,,,,,,,,,,,,
I02, 2025-01-01 00:54:30.000,   39147115.367,  153621861.606,         39.500,,,,,,,,,,,,
I02, 2025-01-01 00:55:00.000,   39145505.211,  153615542.073,         39.400,,,,,,,,,,,,
I02, 2025-01-01 00:55:30.000,   39143882.016,  153609174.582,         39.400,,,,,,,,,,,,
I02, 2025-01-01 00:56:00.000,   39142247.578,  153602759.839,         39.600,,,,,,,,,,,,
I02, 2025-01-01 00:56:30.000,   39140602.023,  153596297.337,         39.500,,,,,,,,,,,,
I02, 2025-01-01 00:57:00.000,   39138942.719,  153589787.080,         42.100,,,,,,,,,,,,
I02, 2025-01-01 00:57:30.000,   39137272.375,  153583229.414,         41.000,,,,,,,,,,,,
I02, 2025-01-01 00:58:00.000,   39135588.680,  153576624.407,         40.000,,,,,,,,,,,,
I02, 2025-01-01 00:58:30.000,   39133893.750,  153569972.042,         41.700,,,,,,,,,,,,
I02, 2025-01-01 00:59:00.000,   39132186.398,  153563272.420,         40.000,,,,,,,,,,,,
I02, 2025-01-01 00:59:30.000,   39130466.945,  153556525.526,         39.900,,,,,,,,,,,,
I02, 2025-01-01 01:00:00.000,   39128735.523,  153549731.650,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:00:30.000,   39126993.031,  153542891.169,         41.700,,,,,,,,,,,,
I02, 2025-01-01 01:01:00.000,   39125238.164,  153536004.136,         41.100,,,,,,,,,,,,
I02, 2025-01-01 01:01:30.000,   39123471.375,  153529070.111,         40.200,,,,,,,,,,,,
I02, 2025-01-01 01:02:00.000,   39121692.609,  153522089.641,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:02:30.000,   39119901.844,  153515062.250,         39.400,,,,,,,,,,,,
I02, 2025-01-01 01:03:00.000,   39118098.594,  153507988.516,         39.700,,,,,,,,,,,,
I02, 2025-01-01 01:03:30.000,   39116284.055,  153500868.453,         39.200,,,,,,,,,,,,
I02, 2025-01-01 01:04:00.000,   39114458.859,  153493702.214,         39.500,,,,,,,,,,,,
I02, 2025-01-01 01:04:30.000,   39112620.195,  153486489.570,         39.100,,,,,,,,,,,,
I02, 2025-01-01 01:05:00.000,   39110771.461,  153479231.531,         39.800,,,,,,,,,,,,
I02, 2025-01-01 01:05:30.000,   39108910.531,  153471927.535,         41.000,,,,,,,,,,,,
I02, 2025-01-01 01:06:00.000,   39107037.102,  153464577.752,         39.400,,,,,,,,,,,,
I02, 2025-01-01 01:06:30.000,   39105152.813,  153457182.413,         40.600,,,,,,,,,,,,
I02, 2025-01-01 01:07:00.000,   39103256.984,  153449741.171,         40.000,,,,,,,,,,,,
I02, 2025-01-01 01:07:30.000,   39101348.547,  153442254.771,         38.500,,,,,,,,,,,,
I02, 2025-01-01 01:08:00.000,   39099429.594,  153434722.918,         41.200,,,,,,,,,,,,
I02, 2025-01-01 01:08:30.000,   39097497.813,  153427145.952,         39.900,,,,,,,,,,,,
I02, 2025-01-01 01:09:00.000,   39095556.461,  153419523.635,         39.000,,,,,,,,,,,,
I02, 2025-01-01 01:09:30.000,   39093602.820,  153411856.428,         40.500,,,,,,,,,,,,
I02, 2025-01-01 01:10:00.000,   39091637.227,  153404143.769,         38.500,,,,,,,,,,,,
I02, 2025-01-01 01:10:30.000,   39089660.227,  153396386.605,         39.200,,,,,,,,,,,,
I02, 2025-01-01 01:11:00.000,   39087672.211,  153388585.062,         39.800,,,,,,,,,,,,
I02, 2025-01-01 01:11:30.000,   39085672.906,  153380738.588,         38.600,,,,,,,,,,,,
I02, 2025-01-01 01:12:00.000,   39083662.750,  153372847.567,         40.100,,,,,,,,,,,,
I02, 2025-01-01 01:12:30.000,   39081640.945,  153364911.651,         40.700,,,,,,,,,,,,
I02, 2025-01-01 01:13:00.000,   39079606.875,  153356932.033,         40.500,,,,,,,,,,,,
I02, 2025-01-01 01:13:30.000,   39077562.555,  153348907.934,         41.100,,,,,,,,,,,,
I02, 2025-01-01 01:14:00.000,   39075506.953,  153340839.191,         41.100,,,,,,,,,,,,
I02, 2025-01-01 01:14:30.000,   39073439.258,  153332726.730,         40.700,,,,,,,,,,,,
I02, 2025-01-01 01:15:00.000,   39071361.047,  153324570.337,         40.600,,,,,,,,,,,,
I02, 2025-01-01 01:15:30.000,   39069271.805,  153316370.760,         41.300,,,,,,,,,,,,
I02, 2025-01-01 01:16:00.000,   39067171.273,  153308127.765,         40.600,,,,,,,,,,,,
I02, 2025-01-01 01:16:30.000,   39065059.750,  153299840.866,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:17:00.000,   39062937.672,  153291510.472,         40.400,,,,,,,,,,,,
I02, 2025-01-01 01:17:30.000,   39060802.898,  153283136.656,         41.900,,,,,,,,,,,,
I02, 2025-01-01 01:18:00.000,   39058659.195,  153274719.671,         41.100,,,,,,,,,,,,
I02, 2025-01-01 01:18:30.000,   39056502.086,  153266260.092,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:19:00.000,   39054336.383,  153257757.113,         42.000,,,,,,,,,,,,
I02, 2025-01-01 01:19:30.000,   39052159.195,  153249210.983,         43.100,,,,,,,,,,,,
I02, 2025-01-01 01:20:00.000,   39049970.781,  153240622.484,         42.400,,,,,,,,,,,,
I02, 2025-01-01 01:20:30.000,   39047770.781,  153231991.216,         42.200,,,,,,,,,,,,
I02, 2025-01-01 01:21:00.000,   39045561.305,  153223317.816,         42.400,,,,,,,,,,,,
I02, 2025-01-01 01:21:30.000,   39043340.156,  153214601.879,         43.400,,,,,,,,,,,,
I02, 2025-01-01 01:22:00.000,   39041108.414,  153205843.123,         42.800,,,,,,,,,,,,
I02, 2025-01-01 01:22:30.000,   39038865.719,  153197042.689,         43.500,,,,,,,,,,,,
I02, 2025-01-01 01:23:00.000,   39036612.523,  153188200.019,         42.600,,,,,,,,,,,,
I02, 2025-01-01 01:23:30.000,   39034348.477,  153179315.266,         42.400,,,,,,,,,,,,
I02, 2025-01-01 01:24:00.000,   39032073.828,  153170388.992,         43.200,,,,,,,,,,,,
I02, 2025-01-01 01:24:30.000,   39029788.781,  153161420.647,         42.200,,,,,,,,,,,,
I02, 2025-01-01 01:25:00.000,   39027493.500,  153152410.827,         43.400,,,,,,,,,,,,
I02, 2025-01-01 01:25:30.000,   39025186.938,  153143359.843,         43.200,,,,,,,,,,,,
I02, 2025-01-01 01:26:00.000,   39022869.617,  153134267.348,         42.900,,,,,,,,,,,,
I02, 2025-01-01 01:26:30.000,   39020542.734,  153125133.534,         43.900,,,,,,,,,,,,
I02, 2025-01-01 01:27:00.000,   39018205.227,  153115958.614,         43.600,,,,,,,,,,,,
I02, 2025-01-01 01:27:30.000,   39015856.789,  153106742.719,         44.100,,,,,,,,,,,,
I02, 2025-01-01 01:28:00.000,   39013497.563,  153097486.142,         42.000,,,,,,,,,,,,
I02, 2025-01-01 01:28:30.000,   39011128.844,  153088188.754,         43.300,,,,,,,,,,,,
I02, 2025-01-01 01:29:00.000,   39008749.563,  153078850.715,         42.800,,,,,,,,,,,,
I02, 2025-01-01 01:29:30.000,   39006359.648,  153069472.190,         42.200,,,,,,,,,,,,
I02, 2025-01-01 01:30:00.000,   39003959.625,  153060053.349,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:30:30.000,   39001548.375,  153050594.268,         42.800,,,,,,,,,,,,
I02, 2025-01-01 01:31:00.000,   38999128.156,  153041095.418,         42.500,,,,,,,,,,,,
I02, 2025-01-01 01:31:30.000,   38996697.422,  153031555.848,         42.300,,,,,,,,,,,,
I02, 2025-01-01 01:32:00.000,   38994256.680,  153021976.791,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:32:30.000,   38991805.703,  153012358.022,         42.100,,,,,,,,,,,,
I02, 2025-01-01 01:33:00.000,   38989344.125,  153002699.241,         40.700,,,,,,,,,,,,
I02, 2025-01-01 01:33:30.000,   38986872.289,  152993001.330,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:34:00.000,   38984392.438,  152983263.562,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:34:30.000,   38981900.148,  152973486.861,         42.100,,,,,,,,,,,,
I02, 2025-01-01 01:35:00.000,   38979399.445,  152963670.834,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:35:30.000,   38976888.047,  152953815.860,         40.600,,,,,,,,,,,,
I02, 2025-01-01 01:36:00.000,   38974367.203,  152943922.310,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:36:30.000,   38971837.016,  152933990.113,         41.200,,,,,,,,,,,,
I02, 2025-01-01 01:37:00.000,   38969296.430,  152924019.340,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:37:30.000,   38966745.164,  152914009.388,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:38:00.000,   38964185.281,  152903961.252,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:38:30.000,   38961615.086,  152893875.014,         41.800,,,,,,,,,,,,
I02, 2025-01-01 01:39:00.000,   38959035.836,  152883750.322,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:39:30.000,   38956446.398,  152873587.892,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:40:00.000,   38953846.688,  152863387.338,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:40:30.000,   38951237.500,  152853149.234,         41.300,,,,,,,,,,,,
I02, 2025-01-01 01:41:00.000,   38948619.844,  152842873.545,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:41:30.000,   38945992.125,  152832560.413,         41.100,,,,,,,,,,,,
I02, 2025-01-01 01:42:00.000,   38943354.211,  152822210.007,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:42:30.000,   38940707.227,  152811822.450,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:43:00.000,   38938050.797,  152801397.951,         42.600,,,,,,,,,,,,
I02, 2025-01-01 01:43:30.000,   38935385.891,  152790936.458,         40.300,,,,,,,,,,,,
I02, 2025-01-01 01:44:00.000,   38932710.664,  152780437.882,         40.600,,,,,,,,,,,,
I02, 2025-01-01 01:44:30.000,   38930026.656,  152769902.720,         41.000,,,,,,,,,,,,
I02, 2025-01-01 01:45:00.000,   38927333.266,  152759330.952,         42.200,,,,,,,,,,,,
I02, 2025-01-01 01:45:30.000,   38924629.352,  152748722.531,         42.400,,,,,,,,,,,,
I02, 2025-01-01 01:46:00.000,   38921917.086,  152738078.520,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:46:30.000,   38919195.977,  152727398.257,         42.500,,,,,,,,,,,,
I02, 2025-01-01 01:47:00.000,   38916465.148,  152716682.022,         41.200,,,,,,,,,,,,
I02, 2025-01-01 01:47:30.000,   38913725.234,  152705929.965,         42.200,,,,,,,,,,,,
I02, 2025-01-01 01:48:00.000,   38910975.938,  152695141.873,         40.500,,,,,,,,,,,,
I02, 2025-01-01 01:48:30.000,   38908218.836,  152684318.328,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:49:00.000,   38905451.664,  152673460.008,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:49:30.000,   38902675.719,  152662565.813,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:50:00.000,   38899891.188,  152651636.153,         41.800,,,,,,,,,,,,
I02, 2025-01-01 01:50:30.000,   38897097.133,  152640671.481,         41.800,,,,,,,,,,,,
I02, 2025-01-01 01:51:00.000,   38894294.500,  152629671.772,         41.300,,,,,,,,,,,,
I02, 2025-01-01 01:51:30.000,   38891482.836,  152618637.513,         41.900,,,,,,,,,,,,
I02, 2025-01-01 01:52:00.000,   38888661.984,  152607568.621,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:52:30.000,   38885833.203,  152596465.333,         42.000,,,,,,,,,,,,
I02, 2025-01-01 01:53:00.000,   38882995.398,  152585327.358,         40.500,,,,,,,,,,,,
I02, 2025-01-01 01:53:30.000,   38880147.930,  152574155.324,         41.600,,,,,,,,,,,,
I02, 2025-01-01 01:54:00.000,   38877292.117,  152562949.137,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:54:30.000,   38874427.695,  152551708.435,         40.600,,,,,,,,,,,,
I02, 2025-01-01 01:55:00.000,   38871555.570,  152540434.948,         42.000,,,,,,,,,,,,
I02, 2025-01-01 01:55:30.000,   38868673.969,  152529127.361,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:56:00.000,   38865784.305,  152517786.222,         40.400,,,,,,,,,,,,
I02, 2025-01-01 01:56:30.000,   38862885.570,  152506411.765,         40.900,,,,,,,,,,,,
I02, 2025-01-01 01:57:00.000,   38859979.547,  152495004.224,         41.700,,,,,,,,,,,,
I02, 2025-01-01 01:57:30.000,   38857063.563,  152483563.346,         42.400,,,,,,,,,,,,
I02, 2025-01-01 01:58:00.000,   38854139.828,  152472089.549,         39.400,,,,,,,,,,,,
I02, 2025-01-01 01:58:30.000,   38851207.883,  152460582.726,         41.400,,,,,,,,,,,,
I02, 2025-01-01 01:59:00.000,   38848267.766,  152449042.956,         41.800,,,,,,,,,,,,
I02, 2025-01-01 01:59:30.000,   38845318.867,  152437470.773,         41.300,,,,,,,,,,,,
I02, 2025-01-01 02:00:00.000,   38842361.922,  152425866.478,         40.900,,,,,,,,,,,,
I02, 2025-01-01 02:00:30.000,   38839397.273,  152414229.573,         42.300,,,,,,,,,,,,
I02, 2025-01-01 02:01:00.000,   38836423.906,  152402561.056,         42.400,,,,,,,,,,,,
I02, 2025-01-01 02:01:30.000,   38833442.211,  152390860.955,         42.400,,,,,,,,,,,,
I02, 2025-01-01 02:02:00.000,   38830453.336,  152379128.535,         42.700,,,,,,,,,,,,
I02, 2025-01-01 02:02:30.000,   38827455.938,  152367364.613,         42.800,,,,,,,,,,,,
I02, 2025-01-01 02:03:00.000,   38824450.305,  152355568.640,         43.800,,,,,,,,,,,,
I02, 2025-01-01 02:03:30.000,   38821436.258,  152343741.645,         43.000,,,,,,,,,,,,
I02, 2025-01-01 02:04:00.000,   38818414.625,  152331883.128,         43.900,,,,,,,,,,,,
I02, 2025-01-01 02:04:30.000,   38815384.742,  152319992.007,         43.000,,,,,,,,,,,,
I02, 2025-01-01 02:05:00.000,   38812347.063,  152308071.227,         42.900,,,,,,,,,,,,
I02, 2025-01-01 02:05:30.000,   38809302.195,  152296119.301,         42.800,,,,,,,,,,,,
I02, 2025-01-01 02:06:00.000,   38806248.563,  152284137.309,         43.300,,,,,,,,,,,,
I02, 2025-01-01 02:06:30.000,   38803187.766,  152272124.753,         42.900,,,,,,,,,,,,
I02, 2025-01-01 02:07:00.000,   38800118.852,  152260082.023,         42.600,,,,,,,,,,,,
I02, 2025-01-01 02:07:30.000,   38797042.602,  152248008.236,         44.000,,,,,,,,,,,,
I02, 2025-01-01 02:08:00.000,   38793958.602,  152235905.090,         42.500,,,,,,,,,,,,
I02, 2025-01-01 02:08:30.000,   38790866.766,  152223770.888,         43.700,,,,,,,,,,,,
I02, 2025-01-01 02:09:00.000,   38787767.375,  152211607.747,         43.200,,,,,,,,,,,,
I02, 2025-01-01 02:09:30.000,   38784660.414,  152199414.624,         43.300,,,,,,,,,,,,
I02, 2025-01-01 02:10:00.000,   38781545.781,  152187191.922,         43.400,,,,,,,,,,,,
I02, 2025-01-01 02:10:30.000,   38778423.469,  152174939.582,         42.900,,,,,,,,,,,,
I02, 2025-01-01 02:11:00.000,   38775294.328,  152162659.900,         43.400,,,,,,,,,,,,
I02, 2025-01-01 02:11:30.000,   38772158.148,  152150351.187,         43.000,,,,,,,,,,,,
I02, 2025-01-01 02:12:00.000,   38769014.242,  152138012.588,         43.200,,,,,,,,,,,,
I02, 2025-01-01 02:12:30.000,   38765862.711,  152125644.840,         43.200,,,,,,,,,,,,
I02, 2025-01-01 02:13:00.000,   38762703.313,  152113248.498,         42.300,,,,,,,,,,,,
I02, 2025-01-01 02:13:30.000,   38759536.313,  152100823.546,         42.700,,,,,,,,,,,,
I02, 2025-01-01 02:14:00.000,   38756363.617,  152088370.206,         42.100,,,,,,,,,,,,
I02, 2025-01-01 02:14:30.000,   38753182.625,  152075887.805,         41.800,,,,,,,,,,,,
I02, 2025-01-01 02:15:00.000,   38749995.500,  152063377.671,         42.600,,,,,,,,,,,,
I02, 2025-01-01 02:15:30.000,   38746800.711,  152050839.862,         42.900,,,,,,,,,,,,
I02, 2025-01-01 02:16:00.000,   38743599.016,  152038274.512,         42.600,,,,,,,,,,,,
I02, 2025-01-01 02:16:30.000,   38740390.328,  152025681.582,         42.700,,,,,,,,,,,,
I02, 2025-01-01 02:17:00.000,   38737173.914,  152013060.482,         42.600,,,,,,,,,,,,
I02, 2025-01-01 02:17:30.000,   38733950.781,  152000412.254,         42.300,,,,,,,,,,,,
I02, 2025-01-01 02:18:00.000,   38730721.445,  151987736.854,         42.600,,,,,,,,,,,,
