> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-05 00:11:00.000,   39216315.031,  153893448.627,         41.000,,,,,,,,,,,,
I02, 2025-01-05 00:11:30.000,   39215405.852,  153889879.891,         39.500,,,,,,,,,,,,
I02, 2025-01-05 00:12:00.000,   39214482.680,  153886259.738,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:12:30.000,   39213546.234,  153882587.268,         40.600,,,,,,,,,,,,
I02, 2025-01-05 00:13:00.000,   39212597.656,  153878863.313,         39.600,,,,,,,,,,,,
I02, 2025-01-05 00:13:30.000,   39211635.805,  153875087.724,         41.000,,,,,,,,,,,,
I02, 2025-01-05 00:14:00.000,   39210660.289,  153871259.836,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:14:30.000,   39209670.938,  153867379.869,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:15:00.000,   39208669.680,  153863447.660,         41.200,,,,,,,,,,,,
I02, 2025-01-05 00:15:30.000,   39207654.172,  153859464.067,         42.700,,,,,,,,,,,,
I02, 2025-01-05 00:16:00.000,   39206626.719,  153855429.191,         39.200,,,,,,,,,,,,
I02, 2025-01-05 00:16:30.000,   39205585.734,  153851342.525,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:17:00.000,   39204530.266,  153847204.359,         40.900,,,,,,,,,,,,
I02, 2025-01-05 00:17:30.000,   39203462.695,  153843014.974,         40.500,,,,,,,,,,,,
I02, 2025-01-05 00:18:00.000,   39202381.875,  153838773.795,         41.300,,,,,,,,,,,,
I02, 2025-01-05 00:18:30.000,   39201287.727,  153834482.246,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:19:00.000,   39200180.992,  153830138.786,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:19:30.000,   39199061.398,  153825744.450,         41.300,,,,,,,,,,,,
I02, 2025-01-05 00:20:00.000,   39197928.594,  153821298.630,         41.700,,,,,,,,,,,,
I02, 2025-01-05 00:20:30.000,   39196783.172,  153816802.282,         39.200,,,,,,,,,,,,
I02, 2025-01-05 00:21:00.000,   39195624.133,  153812255.666,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:21:30.000,   39194452.313,  153807658.254,         41.200,,,,,,,,,,,,
I02, 2025-01-05 00:22:00.000,   39193267.383,  153803009.841,         40.100,,,,,,,,,,,,
I02, 2025-01-05 00:22:30.000,   39192070.523,  153798310.605,         40.500,,,,,,,,,,,,
I02, 2025-01-05 00:23:00.000,   39190859.328,  153793560.448,         39.900,,,,,,,,,,,,
I02, 2025-01-05 00:23:30.000,   39189636.148,  153788759.833,         42.100,,,,,,,,,,,,
I02, 2025-01-05 00:24:00.000,   39188399.641,  153783909.199,         40.000,,,,,,,,,,,,
I02, 2025-01-05 00:24:30.000,   39187151.148,  153779008.665,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:25:00.000,   39185889.234,  153774057.683,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:25:30.000,   39184614.625,  153769056.634,         39.800,,,,,,,,,,,,
I02, 2025-01-05 00:26:00.000,   39183327.211,  153764005.459,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:26:30.000,   39182027.641,  153758904.506,         37.800,,,,,,,,,,,,
I02, 2025-01-05 00:27:00.000,   39180716.273,  153753753.532,         38.600,,,,,,,,,,,,
I02, 2025-01-05 00:27:30.000,   39179389.836,  153748552.346,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:28:00.000,   39178052.297,  153743301.411,         40.300,,,,,,,,,,,,
I02, 2025-01-05 00:28:30.000,   39176701.133,  153738001.142,         39.600,,,,,,,,,,,,
I02, 2025-01-05 00:29:00.000,   39175338.414,  153732651.713,         40.100,,,,,,,,,,,,
I02, 2025-01-05 00:29:30.000,   39173962.391,  153727252.109,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:30:00.000,   39172573.820,  153721803.266,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:30:30.000,   39171172.055,  153716304.959,         38.800,,,,,,,,,,,,
I02, 2025-01-05 00:31:00.000,   39169759.000,  153710757.785,         38.200,,,,,,,,,,,,
I02, 2025-01-05 00:31:30.000,   39168332.508,  153705160.885,         39.500,,,,,,,,,,,,
I02, 2025-01-05 00:32:00.000,   39166894.258,  153699515.170,         39.400,,,,,,,,,,,,
I02, 2025-01-05 00:32:30.000,   39165442.672,  153693820.380,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:33:00.000,   39163979.547,  153688076.317,         41.300,,,,,,,,,,,,
I02, 2025-01-05 00:33:30.000,   39162503.352,  153682283.810,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:34:00.000,   39161014.469,  153676442.379,         38.700,,,,,,,,,,,,
I02, 2025-01-05 00:34:30.000,   39159514.219,  153670552.007,         40.900,,,,,,,,,,,,
I02, 2025-01-05 00:35:00.000,   39158001.250,  153664613.442,         40.500,,,,,,,,,,,,
I02, 2025-01-05 00:35:30.000,   39156474.555,  153658626.179,         40.300,,,,,,,,,,,,
I02, 2025-01-05 00:36:00.000,   39154937.086,  153652589.927,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:36:30.000,   39153387.039,  153646505.783,         40.900,,,,,,,,,,,,
I02, 2025-01-05 00:37:00.000,   39151823.906,  153640373.516,         41.000,,,,,,,,,,,,
I02, 2025-01-05 00:37:30.000,   39150248.758,  153634193.302,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:38:00.000,   39148661.633,  153627965.208,         40.300,,,,,,,,,,,,
I02, 2025-01-05 00:38:30.000,   39147061.813,  153621688.579,         39.500,,,,,,,,,,,,
I02, 2025-01-05 00:39:00.000,   39145450.641,  153615364.398,         39.400,,,,,,,,,,,,
I02, 2025-01-05 00:39:30.000,   39143827.313,  153608992.814,         39.500,,,,,,,,,,,,
I02, 2025-01-05 00:40:00.000,   39142190.891,  153602573.240,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:40:30.000,   39140543.898,  153596106.268,         40.600,,,,,,,,,,,,
I02, 2025-01-05 00:41:00.000,   39138884.063,  153589591.543,         41.900,,,,,,,,,,,,
I02, 2025-01-05 00:41:30.000,   39137211.445,  153583029.782,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:42:00.000,   39135527.602,  153576420.666,         39.700,,,,,,,,,,,,
I02, 2025-01-05 00:42:30.000,   39133831.250,  153569764.475,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:43:00.000,   39132122.258,  153563060.854,         39.600,,,,,,,,,,,,
I02, 2025-01-05 00:43:30.000,   39130402.922,  153556310.405,         40.000,,,,,,,,,,,,
I02, 2025-01-05 00:44:00.000,   39128670.148,  153549513.275,         39.400,,,,,,,,,,,,
I02, 2025-01-05 00:44:30.000,   39126926.047,  153542668.873,         40.400,,,,,,,,,,,,
I02, 2025-01-05 00:45:00.000,   39125170.117,  153535778.007,         39.600,,,,,,,,,,,,
I02, 2025-01-05 00:45:30.000,   39123402.242,  153528840.701,         39.500,,,,,,,,,,,,
I02, 2025-01-05 00:46:00.000,   39121622.781,  153521856.671,         39.200,,,,,,,,,,,,
I02, 2025-01-05 00:46:30.000,   39119830.781,  153514826.309,         40.400,,,,,,,,,,,,
I02, 2025-01-05 00:47:00.000,   39118027.539,  153507749.065,         39.400,,,,,,,,,,,,
I02, 2025-01-05 00:47:30.000,   39116212.313,  153500625.719,         39.200,,,,,,,,,,,,
I02, 2025-01-05 00:48:00.000,   39114386.234,  153493456.389,         39.200,,,,,,,,,,,,
I02, 2025-01-05 00:48:30.000,   39112546.641,  153486241.007,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:49:00.000,   39110697.055,  153478979.755,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:49:30.000,   39108834.578,  153471672.656,         39.400,,,,,,,,,,,,
I02, 2025-01-05 00:50:00.000,   39106961.406,  153464320.003,         39.900,,,,,,,,,,,,
I02, 2025-01-05 00:50:30.000,   39105075.828,  153456921.327,         40.300,,,,,,,,,,,,
I02, 2025-01-05 00:51:00.000,   39103179.117,  153449478.223,         39.900,,,,,,,,,,,,
I02, 2025-01-05 00:51:30.000,   39101270.125,  153441989.065,         39.100,,,,,,,,,,,,
I02, 2025-01-05 00:52:00.000,   39099349.328,  153434454.382,         40.300,,,,,,,,,,,,
I02, 2025-01-05 00:52:30.000,   39097418.313,  153426874.391,         40.000,,,,,,,,,,,,
I02, 2025-01-05 00:53:00.000,   39095475.188,  153419249.718,         39.400,,,,,,,,,,,,
I02, 2025-01-05 00:53:30.000,   39093521.156,  153411579.994,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:54:00.000,   39091555.484,  153403865.547,         40.500,,,,,,,,,,,,
I02, 2025-01-05 00:54:30.000,   39089577.500,  153396105.645,         39.900,,,,,,,,,,,,
I02, 2025-01-05 00:55:00.000,   39087588.281,  153388301.219,         38.700,,,,,,,,,,,,
I02, 2025-01-05 00:55:30.000,   39085588.477,  153380453.016,         39.900,,,,,,,,,,,,
I02, 2025-01-05 00:56:00.000,   39083578.406,  153372559.994,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:56:30.000,   39081555.469,  153364621.713,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:57:00.000,   39079521.039,  153356639.614,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:57:30.000,   39077475.609,  153348613.448,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:58:00.000,   39075419.961,  153340543.576,         40.100,,,,,,,,,,,,
I02, 2025-01-05 00:58:30.000,   39073352.203,  153332429.398,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:59:00.000,   39071272.422,  153324271.153,         40.100,,,,,,,,,,,,
I02, 2025-01-05 00:59:30.000,   39069182.242,  153316069.488,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:00:00.000,   39067081.281,  153307824.465,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:00:30.000,   39064969.656,  153299536.203,         40.700,,,,,,,,,,,,
I02, 2025-01-05 01:01:00.000,   39062846.734,  153291204.863,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:01:30.000,   39060713.063,  153282830.256,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:02:00.000,   39058567.828,  153274412.081,         40.700,,,,,,,,,,,,
I02, 2025-01-05 01:02:30.000,   39056411.742,  153265950.678,         41.400,,,,,,,,,,,,
I02, 2025-01-05 01:03:00.000,   39054244.422,  153257446.373,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:03:30.000,   39052066.836,  153248898.997,         42.100,,,,,,,,,,,,
I02, 2025-01-05 01:04:00.000,   39049878.055,  153240309.141,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:04:30.000,   39047678.211,  153231676.107,         42.500,,,,,,,,,,,,
I02, 2025-01-05 01:05:00.000,   39045467.773,  153223001.073,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:05:30.000,   39043247.383,  153214284.759,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:06:00.000,   39041014.328,  153205525.702,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:06:30.000,   39038772.305,  153196724.911,         43.400,,,,,,,,,,,,
I02, 2025-01-05 01:07:00.000,   39036518.891,  153187881.588,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:07:30.000,   39034254.727,  153178996.625,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:08:00.000,   39031980.414,  153170069.686,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:08:30.000,   39029694.156,  153161100.886,         43.200,,,,,,,,,,,,
I02, 2025-01-05 01:09:00.000,   39027398.445,  153152090.782,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:09:30.000,   39025092.617,  153143039.472,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:10:00.000,   39022776.016,  153133946.699,         43.300,,,,,,,,,,,,
I02, 2025-01-05 01:10:30.000,   39020448.203,  153124812.893,         43.400,,,,,,,,,,,,
I02, 2025-01-05 01:11:00.000,   39018109.359,  153115637.895,         43.300,,,,,,,,,,,,
I02, 2025-01-05 01:11:30.000,   39015760.953,  153106422.054,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:12:00.000,   39013402.445,  153097164.991,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:12:30.000,   39011033.539,  153087867.492,         42.800,,,,,,,,,,,,
I02, 2025-01-05 01:13:00.000,   39008653.852,  153078529.489,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:13:30.000,   39006264.367,  153069150.916,         44.000,,,,,,,,,,,,
I02, 2025-01-05 01:14:00.000,   39003863.602,  153059732.524,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:14:30.000,   39001453.172,  153050273.299,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:15:00.000,   38999032.805,  153040773.915,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:15:30.000,   38996601.859,  153031235.578,         41.000,,,,,,,,,,,,
I02, 2025-01-05 01:16:00.000,   38994161.570,  153021657.085,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:16:30.000,   38991710.180,  153012038.859,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:17:00.000,   38989249.336,  153002380.839,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:17:30.000,   38986777.781,  152992682.562,         41.400,,,,,,,,,,,,
I02, 2025-01-05 01:18:00.000,   38984297.047,  152982945.564,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:18:30.000,   38981806.305,  152973169.267,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:19:00.000,   38979304.539,  152963354.272,         40.500,,,,,,,,,,,,
I02, 2025-01-05 01:19:30.000,   38976792.750,  152953500.051,         39.400,,,,,,,,,,,,
I02, 2025-01-05 01:20:00.000,   38974272.961,  152943606.990,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:20:30.000,   38971742.430,  152933675.621,         41.400,,,,,,,,,,,,
I02, 2025-01-05 01:21:00.000,   38969201.547,  152923705.136,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:21:30.000,   38966650.922,  152913696.615,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:22:00.000,   38964091.117,  152903649.889,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:22:30.000,   38961521.305,  152893564.868,         42.100,,,,,,,,,,,,
I02, 2025-01-05 01:23:00.000,   38958942.023,  152883441.743,         41.400,,,,,,,,,,,,
I02, 2025-01-05 01:23:30.000,   38956352.711,  152873280.740,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:24:00.000,   38953753.055,  152863082.561,         39.600,,,,,,,,,,,,
I02, 2025-01-05 01:24:30.000,   38951145.930,  152852846.291,         40.600,,,,,,,,,,,,
I02, 2025-01-05 01:25:00.000,   38948528.063,  152842572.466,         40.900,,,,,,,,,,,,
I02, 2025-01-05 01:25:30.000,   38945900.914,  152832261.372,         40.600,,,,,,,,,,,,
I02, 2025-01-05 01:26:00.000,   38943263.445,  152821912.905,         41.400,,,,,,,,,,,,
I02, 2025-01-05 01:26:30.000,   38940616.781,  152811527.793,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:27:00.000,   38937961.742,  152801105.706,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:27:30.000,   38935297.016,  152790646.355,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:28:00.000,   38932621.742,  152780149.771,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:28:30.000,   38929937.008,  152769617.039,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:29:00.000,   38927244.234,  152759047.072,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:29:30.000,   38924542.430,  152748441.126,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:30:00.000,   38921830.305,  152737799.044,         39.900,,,,,,,,,,,,
I02, 2025-01-05 01:30:30.000,   38919109.664,  152727121.259,         39.900,,,,,,,,,,,,
I02, 2025-01-05 01:31:00.000,   38916379.000,  152716407.591,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:31:30.000,   38913639.898,  152705658.208,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:32:00.000,   38910892.320,  152694873.348,         40.300,,,,,,,,,,,,
I02, 2025-01-05 01:32:30.000,   38908134.797,  152684052.940,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:33:00.000,   38905368.758,  152673196.313,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:33:30.000,   38902592.750,  152662304.449,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:34:00.000,   38899809.211,  152651378.012,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:34:30.000,   38897015.695,  152640416.397,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:35:00.000,   38894213.258,  152629419.671,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:35:30.000,   38891403.039,  152618388.334,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:36:00.000,   38888582.797,  152607323.208,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:36:30.000,   38885754.719,  152596222.847,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:37:00.000,   38882917.102,  152585089.254,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:37:30.000,   38880071.594,  152573921.005,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:38:00.000,   38877217.086,  152562719.326,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:38:30.000,   38874353.789,  152551482.735,         41.400,,,,,,,,,,,,
I02, 2025-01-05 01:39:00.000,   38871481.344,  152540212.733,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:39:30.000,   38868600.648,  152528908.482,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:40:00.000,   38865712.258,  152517570.741,         41.700,,,,,,,,,,,,
I02, 2025-01-05 01:40:30.000,   38862815.477,  152506200.588,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:41:00.000,   38859908.484,  152494796.632,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:41:30.000,   38856994.023,  152483359.743,         40.600,,,,,,,,,,,,
I02, 2025-01-05 01:42:00.000,   38854071.867,  152471889.827,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:42:30.000,   38851141.734,  152460387.712,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:43:00.000,   38848201.586,  152448852.580,         42.500,,,,,,,,,,,,
I02, 2025-01-05 01:43:30.000,   38845254.039,  152437284.709,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:44:00.000,   38842297.742,  152425685.074,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:44:30.000,   38839335.375,  152414052.874,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:45:00.000,   38836362.484,  152402388.347,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:45:30.000,   38833381.547,  152390691.929,         42.500,,,,,,,,,,,,
I02, 2025-01-05 01:46:00.000,   38830394.258,  152378963.796,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:46:30.000,   38827397.188,  152367203.893,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:47:00.000,   38824392.719,  152355412.589,         43.200,,,,,,,,,,,,
I02, 2025-01-05 01:47:30.000,   38821379.922,  152343590.123,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:48:00.000,   38818359.797,  152331736.539,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:48:30.000,   38815330.844,  152319851.611,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:49:00.000,   38812294.813,  152307936.547,         42.800,,,,,,,,,,,,
I02, 2025-01-05 01:49:30.000,   38809250.945,  152295990.330,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:50:00.000,   38806198.641,  152284013.537,         42.500,,,,,,,,,,,,
I02, 2025-01-05 01:50:30.000,   38803139.094,  152272005.869,         43.800,,,,,,,,,,,,
I02, 2025-01-05 01:51:00.000,   38800072.367,  152259967.141,         43.900,,,,,,,,,,,,
I02, 2025-01-05 01:51:30.000,   38796997.336,  152247899.198,         43.200,,,,,,,,,,,,
I02, 2025-01-05 01:52:00.000,   38793914.102,  152235801.112,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:52:30.000,   38790823.508,  152223673.573,         42.800,,,,,,,,,,,,
I02, 2025-01-05 01:53:00.000,   38787726.031,  152211516.052,         43.400,,,,,,,,,,,,
I02, 2025-01-05 01:53:30.000,   38784619.891,  152199328.213,         43.900,,,,,,,,,,,,
I02, 2025-01-05 01:54:00.000,   38781506.539,  152187111.040,         44.200,,,,,,,,,,,,
I02, 2025-01-05 01:54:30.000,   38778386.258,  152174865.258,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:55:00.000,   38775258.297,  152162589.714,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:55:30.000,   38772123.398,  152150285.575,         43.700,,,,,,,,,,,,
I02, 2025-01-05 01:56:00.000,   38768979.836,  152137952.209,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:56:30.000,   38765829.422,  152125589.928,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:57:00.000,   38762672.383,  152113199.541,         41.700,,,,,,,,,,,,
I02, 2025-01-05 01:57:30.000,   38759507.938,  152100780.686,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:58:00.000,   38756335.617,  152088333.028,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:58:30.000,   38753156.617,  152075857.304,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:59:00.000,   38749970.078,  152063353.127,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:59:30.000,   38746777.016,  152050821.412,         41.800,,,,,,,,,,,,
I02, 2025-01-05 02:00:00.000,   38743577.141,  152038262.433,         42.100,,,,,,,,,,,,
I02, 2025-01-05 02:00:30.000,   38740369.367,  152025675.936,         43.000,,,,,,,,,,,,
I02, 2025-01-05 02:01:00.000,   38737155.133,  152013061.935,         43.000,,,,,,,,,,,,
I02, 2025-01-05 02:01:30.000,   38733934.141,  152000420.948,         43.000,,,,,,,,,,,,
I02, 2025-01-05 02:02:00.000,   38730706.344,  151987752.926,         43.300,,,,,,,,,,,,
I02, 2025-01-05 02:02:30.000,   38727471.266,  151975057.615,         42.600,,,,,,,,,,,,
I02, 2025-01-05 02:03:00.000,   38724229.188,  151962335.908,         43.100,,,,,,,,,,,,
I02, 2025-01-05 02:03:30.000,   38720981.180,  151949587.070,         43.700,,,,,,,,,,,,
I02, 2025-01-05 02:04:00.000,   38717725.047,  151936812.237,         43.900,,,,,,,,,,,,
I02, 2025-01-05 02:04:30.000,   38714463.242,  151924011.019,         43.900,,,,,,,,,,,,
I02, 2025-01-05 02:05:00.000,   38711195.430,  151911182.943,         44.200,,,,,,,,,,,,
I02, 2025-01-05 02:05:30.000,   38707919.414,  151898328.744,         44.000,,,,,,,,,,,,
I02, 2025-01-05 02:06:00.000,   38704637.594,  151885448.824,         44.800,,,,,,,,,,,,
I02, 2025-01-05 02:06:30.000,   38701349.289,  151872543.775,         43.300,,,,,,,,,,,,
I02, 2025-01-05 02:07:00.000,   38698054.430,  151859613.146,         44.100,,,,,,,,,,,,
I02, 2025-01-05 02:07:30.000,   38694752.813,  151846657.471,         44.300,,,,,,,,,,,,
I02, 2025-01-05 02:08:00.000,   38691445.609,  151833676.261,         44.500,,,,,,,,,,,,
I02, 2025-01-05 02:08:30.000,   38688130.734,  151820668.947,         44.500,,,,,,,,,,,,
I02, 2025-01-05 02:09:00.000,   38684809.602,  151807635.813,         44.300,,,,,,,,,,,,
I02, 2025-01-05 02:09:30.000,   38681482.164,  151794578.156,         44.700,,,,,,,,,,,,
I02, 2025-01-05 02:10:00.000,   38678148.023,  151781496.273,         43.900,,,,,,,,,,,,
I02, 2025-01-05 02:10:30.000,   38674809.148,  151768389.946,         43.800,,,,,,,,,,,,
I02, 2025-01-05 02:11:00.000,   38671462.930,  151755259.604,         44.600,,,,,,,,,,,,
I02, 2025-01-05 02:11:30.000,   38668111.227,  151742105.066,         43.900,,,,,,,,,,,,
I02, 2025-01-05 02:12:00.000,   38664752.977,  151728925.688,         45.000,,,,,,,,,,,,
I02, 2025-01-05 02:12:30.000,   38661388.867,  151715722.419,         44.700,,,,,,,,,,,,
I02, 2025-01-05 02:13:00.000,   38658017.984,  151702496.617,         44.500,,,,,,,,,,,,
I02, 2025-01-05 02:13:30.000,   38654641.664,  151689246.673,         44.100,,,,,,,,,,,,
I02, 2025-01-05 02:14:00.000,   38651259.977,  151675973.217,         44.400,,,,,,,,,,,,
I02, 2025-01-05 02:14:30.000,   38647871.695,  151662676.501,         44.300,,,,,,,,,,,,
I02, 2025-01-05 02:15:00.000,   38644477.047,  151649356.013,         44.200,,,,,,,,,,,,
I02, 2025-01-05 02:15:30.000,   38641076.922,  151636013.352,         44.100,,,,,,,,,,,,
I02, 2025-01-05 02:16:00.000,   38637671.000,  151622648.123,         43.500,,,,,,,,,,,,
I02, 2025-01-05 02:16:30.000,   38634259.430,  151609259.534,         43.900,,,,,,,,,,,,
I02, 2025-01-05 02:17:00.000,   38630842.172,  151595848.327,         44.500,,,,,,,,,,,,
I02, 2025-01-05 02:17:30.000,   38627418.414,  151582414.507,         44.200,,,,,,,,,,,,
I02, 2025-01-05 02:18:00.000,   38623990.039,  151568958.451,         45.000,,,,,,,,,,,,
