> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-16 00:11:00.000,   39085704.508,  153380777.982,         39.200,,,,,,,,,,,,
I02, 2025-01-16 00:11:30.000,   39083715.789,  153372973.765,         40.100,,,,,,,,,,,,
I02, 2025-01-16 00:12:00.000,   39081716.078,  153365125.502,         41.600,,,,,,,,,,,,
I02, 2025-01-16 00:12:30.000,   39079704.289,  153357232.251,         40.900,,,,,,,,,,,,
I02, 2025-01-16 00:13:00.000,   39077682.148,  153349294.613,         40.000,,,,,,,,,,,,
I02, 2025-01-16 00:13:30.000,   39075648.367,  153341313.678,         42.500,,,,,,,,,,,,
I02, 2025-01-16 00:14:00.000,   39073602.953,  153333288.349,         42.400,,,,,,,,,,,,
I02, 2025-01-16 00:14:30.000,   39071547.039,  153325219.295,         42.200,,,,,,,,,,,,
I02, 2025-01-16 00:15:00.000,   39069480.055,  153317105.993,         42.300,,,,,,,,,,,,
I02, 2025-01-16 00:15:30.000,   39067401.453,  153308949.340,         42.900,,,,,,,,,,,,
I02, 2025-01-16 00:16:00.000,   39065311.172,  153300748.383,         41.600,,,,,,,,,,,,
I02, 2025-01-16 00:16:30.000,   39063210.352,  153292504.421,         42.300,,,,,,,,,,,,
I02, 2025-01-16 00:17:00.000,   39061098.648,  153284217.526,         42.100,,,,,,,,,,,,
I02, 2025-01-16 00:17:30.000,   39058975.172,  153275887.133,         42.500,,,,,,,,,,,,
I02, 2025-01-16 00:18:00.000,   39056841.945,  153267513.836,         43.300,,,,,,,,,,,,
I02, 2025-01-16 00:18:30.000,   39054696.781,  153259096.945,         42.800,,,,,,,,,,,,
I02, 2025-01-16 00:19:00.000,   39052541.461,  153250636.965,         43.100,,,,,,,,,,,,
I02, 2025-01-16 00:19:30.000,   39050374.438,  153242134.722,         43.000,,,,,,,,,,,,
I02, 2025-01-16 00:20:00.000,   39048197.070,  153233589.382,         42.600,,,,,,,,,,,,
I02, 2025-01-16 00:20:30.000,   39046008.758,  153225001.741,         42.100,,,,,,,,,,,,
I02, 2025-01-16 00:21:00.000,   39043809.305,  153216371.394,         42.500,,,,,,,,,,,,
I02, 2025-01-16 00:21:30.000,   39041599.000,  153207698.872,         42.400,,,,,,,,,,,,
I02, 2025-01-16 00:22:00.000,   39039377.563,  153198984.072,         43.200,,,,,,,,,,,,
I02, 2025-01-16 00:22:30.000,   39037146.523,  153190226.882,         41.400,,,,,,,,,,,,
I02, 2025-01-16 00:23:00.000,   39034904.945,  153181428.310,         43.700,,,,,,,,,,,,
I02, 2025-01-16 00:23:30.000,   39032651.273,  153172587.830,         42.700,,,,,,,,,,,,
I02, 2025-01-16 00:24:00.000,   39030388.102,  153163704.881,         42.700,,,,,,,,,,,,
I02, 2025-01-16 00:24:30.000,   39028115.078,  153154780.962,         43.300,,,,,,,,,,,,
I02, 2025-01-16 00:25:00.000,   39025829.250,  153145814.941,         42.400,,,,,,,,,,,,
I02, 2025-01-16 00:25:30.000,   39023534.242,  153136807.836,         42.000,,,,,,,,,,,,
I02, 2025-01-16 00:26:00.000,   39021228.336,  153127759.768,         41.800,,,,,,,,,,,,
I02, 2025-01-16 00:26:30.000,   39018912.719,  153118670.644,         42.300,,,,,,,,,,,,
I02, 2025-01-16 00:27:00.000,   39016585.047,  153109540.127,         42.100,,,,,,,,,,,,
I02, 2025-01-16 00:27:30.000,   39014247.969,  153100368.576,         42.300,,,,,,,,,,,,
I02, 2025-01-16 00:28:00.000,   39011900.000,  153091156.439,         41.700,,,,,,,,,,,,
I02, 2025-01-16 00:28:30.000,   39009541.781,  153081902.849,         42.400,,,,,,,,,,,,
I02, 2025-01-16 00:29:00.000,   39007173.695,  153072608.699,         42.200,,,,,,,,,,,,
I02, 2025-01-16 00:29:30.000,   39004795.742,  153063274.213,         41.800,,,,,,,,,,,,
I02, 2025-01-16 00:30:00.000,   39002406.484,  153053899.824,         41.600,,,,,,,,,,,,
I02, 2025-01-16 00:30:30.000,   39000007.156,  153044485.305,         41.400,,,,,,,,,,,,
I02, 2025-01-16 00:31:00.000,   38997597.984,  153035030.389,         41.400,,,,,,,,,,,,
I02, 2025-01-16 00:31:30.000,   38995178.813,  153025535.199,         41.800,,,,,,,,,,,,
I02, 2025-01-16 00:32:00.000,   38992748.859,  153016000.551,         41.300,,,,,,,,,,,,
I02, 2025-01-16 00:32:30.000,   38990309.969,  153006426.918,         40.900,,,,,,,,,,,,
I02, 2025-01-16 00:33:00.000,   38987859.336,  152996812.740,         41.400,,,,,,,,,,,,
I02, 2025-01-16 00:33:30.000,   38985400.180,  152987159.174,         42.200,,,,,,,,,,,,
I02, 2025-01-16 00:34:00.000,   38982928.961,  152977466.079,         39.800,,,,,,,,,,,,
I02, 2025-01-16 00:34:30.000,   38980449.844,  152967734.256,         40.300,,,,,,,,,,,,
I02, 2025-01-16 00:35:00.000,   38977959.586,  152957962.836,         41.100,,,,,,,,,,,,
I02, 2025-01-16 00:35:30.000,   38975459.398,  152948152.630,         41.700,,,,,,,,,,,,
I02, 2025-01-16 00:36:00.000,   38972949.625,  152938303.336,         40.800,,,,,,,,,,,,
I02, 2025-01-16 00:36:30.000,   38970430.008,  152928415.654,         41.100,,,,,,,,,,,,
I02, 2025-01-16 00:37:00.000,   38967900.242,  152918489.267,         42.200,,,,,,,,,,,,
I02, 2025-01-16 00:37:30.000,   38965361.258,  152908524.627,         42.400,,,,,,,,,,,,
I02, 2025-01-16 00:38:00.000,   38962812.625,  152898521.801,         41.000,,,,,,,,,,,,
I02, 2025-01-16 00:38:30.000,   38960253.438,  152888480.556,         41.500,,,,,,,,,,,,
I02, 2025-01-16 00:39:00.000,   38957684.680,  152878401.030,         41.800,,,,,,,,,,,,
I02, 2025-01-16 00:39:30.000,   38955107.500,  152868283.618,         42.000,,,,,,,,,,,,
I02, 2025-01-16 00:40:00.000,   38952519.273,  152858128.309,         41.400,,,,,,,,,,,,
I02, 2025-01-16 00:40:30.000,   38949921.703,  152847935.462,         41.800,,,,,,,,,,,,
I02, 2025-01-16 00:41:00.000,   38947314.805,  152837704.637,         42.200,,,,,,,,,,,,
I02, 2025-01-16 00:41:30.000,   38944698.945,  152827437.011,         41.700,,,,,,,,,,,,
I02, 2025-01-16 00:42:00.000,   38942071.813,  152817132.367,         40.400,,,,,,,,,,,,
I02, 2025-01-16 00:42:30.000,   38939436.148,  152806789.840,         41.500,,,,,,,,,,,,
I02, 2025-01-16 00:43:00.000,   38936791.461,  152796410.365,         41.100,,,,,,,,,,,,
I02, 2025-01-16 00:43:30.000,   38934137.836,  152785994.382,         40.800,,,,,,,,,,,,
I02, 2025-01-16 00:44:00.000,   38931473.930,  152775541.342,         42.600,,,,,,,,,,,,
I02, 2025-01-16 00:44:30.000,   38928800.969,  152765051.620,         41.400,,,,,,,,,,,,
I02, 2025-01-16 00:45:00.000,   38926117.984,  152754525.123,         41.200,,,,,,,,,,,,
I02, 2025-01-16 00:45:30.000,   38923426.000,  152743962.090,         41.600,,,,,,,,,,,,
I02, 2025-01-16 00:46:00.000,   38920725.234,  152733363.254,         40.900,,,,,,,,,,,,
I02, 2025-01-16 00:46:30.000,   38918015.578,  152722728.355,         42.000,,,,,,,,,,,,
I02, 2025-01-16 00:47:00.000,   38915296.398,  152712057.707,         39.600,,,,,,,,,,,,
I02, 2025-01-16 00:47:30.000,   38912567.211,  152701351.001,         41.600,,,,,,,,,,,,
I02, 2025-01-16 00:48:00.000,   38909829.930,  152690608.437,         40.700,,,,,,,,,,,,
I02, 2025-01-16 00:48:30.000,   38907084.125,  152679829.970,         40.900,,,,,,,,,,,,
I02, 2025-01-16 00:49:00.000,   38904328.039,  152669016.682,         40.300,,,,,,,,,,,,
I02, 2025-01-16 00:49:30.000,   38901563.492,  152658168.085,         41.800,,,,,,,,,,,,
I02, 2025-01-16 00:50:00.000,   38898790.406,  152647283.849,         40.400,,,,,,,,,,,,
I02, 2025-01-16 00:50:30.000,   38896007.992,  152636365.070,         40.700,,,,,,,,,,,,
I02, 2025-01-16 00:51:00.000,   38893216.430,  152625411.020,         40.100,,,,,,,,,,,,
I02, 2025-01-16 00:51:30.000,   38890416.797,  152614422.312,         41.200,,,,,,,,,,,,
I02, 2025-01-16 00:52:00.000,   38887607.523,  152603398.471,         41.700,,,,,,,,,,,,
I02, 2025-01-16 00:52:30.000,   38884789.133,  152592340.193,         41.100,,,,,,,,,,,,
I02, 2025-01-16 00:53:00.000,   38881962.016,  152581247.488,         40.200,,,,,,,,,,,,
I02, 2025-01-16 00:53:30.000,   38879127.031,  152570121.132,         40.600,,,,,,,,,,,,
I02, 2025-01-16 00:54:00.000,   38876282.836,  152558960.453,         40.000,,,,,,,,,,,,
I02, 2025-01-16 00:54:30.000,   38873430.148,  152547766.165,         40.600,,,,,,,,,,,,
I02, 2025-01-16 00:55:00.000,   38870568.672,  152536537.541,         39.500,,,,,,,,,,,,
I02, 2025-01-16 00:55:30.000,   38867699.555,  152525275.524,         41.800,,,,,,,,,,,,
I02, 2025-01-16 00:56:00.000,   38864821.117,  152513980.428,         42.200,,,,,,,,,,,,
I02, 2025-01-16 00:56:30.000,   38861934.039,  152502651.731,         41.300,,,,,,,,,,,,
I02, 2025-01-16 00:57:00.000,   38859039.086,  152491289.088,         41.300,,,,,,,,,,,,
I02, 2025-01-16 00:57:30.000,   38856135.086,  152479893.657,         40.000,,,,,,,,,,,,
I02, 2025-01-16 00:58:00.000,   38853223.328,  152468465.654,         42.400,,,,,,,,,,,,
I02, 2025-01-16 00:58:30.000,   38850302.594,  152457004.726,         42.000,,,,,,,,,,,,
I02, 2025-01-16 00:59:00.000,   38847374.336,  152445511.202,         41.600,,,,,,,,,,,,
I02, 2025-01-16 00:59:30.000,   38844437.633,  152433985.105,         42.100,,,,,,,,,,,,
I02, 2025-01-16 01:00:00.000,   38841491.664,  152422426.416,         42.300,,,,,,,,,,,,
I02, 2025-01-16 01:00:30.000,   38838537.930,  152410835.887,         41.800,,,,,,,,,,,,
I02, 2025-01-16 01:01:00.000,   38835576.242,  152399212.888,         43.000,,,,,,,,,,,,
I02, 2025-01-16 01:01:30.000,   38832606.570,  152387557.376,         42.300,,,,,,,,,,,,
I02, 2025-01-16 01:02:00.000,   38829628.055,  152375870.394,         42.000,,,,,,,,,,,,
I02, 2025-01-16 01:02:30.000,   38826642.641,  152364151.592,         42.400,,,,,,,,,,,,
I02, 2025-01-16 01:03:00.000,   38823648.250,  152352401.318,         42.100,,,,,,,,,,,,
I02, 2025-01-16 01:03:30.000,   38820646.148,  152340619.587,         43.000,,,,,,,,,,,,
I02, 2025-01-16 01:04:00.000,   38817635.234,  152328806.209,         42.900,,,,,,,,,,,,
I02, 2025-01-16 01:04:30.000,   38814617.102,  152316961.921,         42.600,,,,,,,,,,,,
I02, 2025-01-16 01:05:00.000,   38811590.820,  152305086.691,         43.400,,,,,,,,,,,,
I02, 2025-01-16 01:05:30.000,   38808557.055,  152293180.658,         43.200,,,,,,,,,,,,
I02, 2025-01-16 01:06:00.000,   38805515.164,  152281244.412,         42.600,,,,,,,,,,,,
I02, 2025-01-16 01:06:30.000,   38802465.766,  152269277.190,         42.300,,,,,,,,,,,,
I02, 2025-01-16 01:07:00.000,   38799408.484,  152257279.619,         41.800,,,,,,,,,,,,
I02, 2025-01-16 01:07:30.000,   38796343.305,  152245251.505,         42.700,,,,,,,,,,,,
I02, 2025-01-16 01:08:00.000,   38793270.195,  152233193.533,         42.500,,,,,,,,,,,,
I02, 2025-01-16 01:08:30.000,   38790190.008,  152221105.551,         42.700,,,,,,,,,,,,
I02, 2025-01-16 01:09:00.000,   38787102.305,  152208987.682,         42.600,,,,,,,,,,,,
I02, 2025-01-16 01:09:30.000,   38784006.516,  152196840.005,         42.600,,,,,,,,,,,,
I02, 2025-01-16 01:10:00.000,   38780903.047,  152184662.741,         42.900,,,,,,,,,,,,
I02, 2025-01-16 01:10:30.000,   38777792.578,  152172456.162,         42.300,,,,,,,,,,,,
I02, 2025-01-16 01:11:00.000,   38774675.469,  152160220.470,         41.700,,,,,,,,,,,,
I02, 2025-01-16 01:11:30.000,   38771549.813,  152147955.923,         41.600,,,,,,,,,,,,
I02, 2025-01-16 01:12:00.000,   38768416.891,  152135662.057,         42.500,,,,,,,,,,,,
I02, 2025-01-16 01:12:30.000,   38765276.477,  152123338.976,         42.100,,,,,,,,,,,,
I02, 2025-01-16 01:13:00.000,   38762129.641,  152110987.152,         43.100,,,,,,,,,,,,
I02, 2025-01-16 01:13:30.000,   38758975.172,  152098607.479,         43.200,,,,,,,,,,,,
I02, 2025-01-16 01:14:00.000,   38755813.305,  152086198.732,         42.200,,,,,,,,,,,,
I02, 2025-01-16 01:14:30.000,   38752643.938,  152073763.056,         42.800,,,,,,,,,,,,
I02, 2025-01-16 01:15:00.000,   38749468.125,  152061298.932,         42.800,,,,,,,,,,,,
I02, 2025-01-16 01:15:30.000,   38746284.211,  152048805.955,         42.600,,,,,,,,,,,,
I02, 2025-01-16 01:16:00.000,   38743093.594,  152036285.709,         43.900,,,,,,,,,,,,
I02, 2025-01-16 01:16:30.000,   38739896.930,  152023737.826,         44.100,,,,,,,,,,,,
I02, 2025-01-16 01:17:00.000,   38736691.945,  152011162.807,         43.600,,,,,,,,,,,,
I02, 2025-01-16 01:17:30.000,   38733480.305,  151998559.544,         44.100,,,,,,,,,,,,
I02, 2025-01-16 01:18:00.000,   38730262.391,  151985929.397,         43.500,,,,,,,,,,,,
I02, 2025-01-16 01:18:30.000,   38727036.859,  151973272.287,         43.900,,,,,,,,,,,,
I02, 2025-01-16 01:19:00.000,   38723804.805,  151960588.754,         43.800,,,,,,,,,,,,
I02, 2025-01-16 01:19:30.000,   38720565.898,  151947878.295,         43.900,,,,,,,,,,,,
I02, 2025-01-16 01:20:00.000,   38717320.273,  151935140.868,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:20:30.000,   38714067.805,  151922377.442,         43.200,,,,,,,,,,,,
I02, 2025-01-16 01:21:00.000,   38710808.648,  151909587.732,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:21:30.000,   38707542.148,  151896771.824,         43.900,,,,,,,,,,,,
I02, 2025-01-16 01:22:00.000,   38704269.914,  151883929.791,         43.900,,,,,,,,,,,,
I02, 2025-01-16 01:22:30.000,   38700991.242,  151871061.641,         42.600,,,,,,,,,,,,
I02, 2025-01-16 01:23:00.000,   38697705.445,  151858167.709,         44.100,,,,,,,,,,,,
I02, 2025-01-16 01:23:30.000,   38694413.281,  151845248.425,         43.000,,,,,,,,,,,,
I02, 2025-01-16 01:24:00.000,   38691115.188,  151832303.237,         43.600,,,,,,,,,,,,
I02, 2025-01-16 01:24:30.000,   38687809.711,  151819333.557,         43.600,,,,,,,,,,,,
I02, 2025-01-16 01:25:00.000,   38684498.391,  151806339.097,         43.200,,,,,,,,,,,,
I02, 2025-01-16 01:25:30.000,   38681180.711,  151793319.224,         43.200,,,,,,,,,,,,
I02, 2025-01-16 01:26:00.000,   38677856.078,  151780274.313,         43.400,,,,,,,,,,,,
I02, 2025-01-16 01:26:30.000,   38674526.016,  151767205.451,         42.000,,,,,,,,,,,,
I02, 2025-01-16 01:27:00.000,   38671190.047,  151754111.510,         43.300,,,,,,,,,,,,
I02, 2025-01-16 01:27:30.000,   38667847.336,  151740993.282,         44.000,,,,,,,,,,,,
I02, 2025-01-16 01:28:00.000,   38664498.438,  151727851.036,         44.700,,,,,,,,,,,,
I02, 2025-01-16 01:28:30.000,   38661143.328,  151714684.959,         42.000,,,,,,,,,,,,
I02, 2025-01-16 01:29:00.000,   38657783.398,  151701495.192,         43.400,,,,,,,,,,,,
I02, 2025-01-16 01:29:30.000,   38654415.641,  151688281.129,         44.900,,,,,,,,,,,,
I02, 2025-01-16 01:30:00.000,   38651042.586,  151675044.048,         44.800,,,,,,,,,,,,
I02, 2025-01-16 01:30:30.000,   38647663.953,  151661783.259,         44.900,,,,,,,,,,,,
I02, 2025-01-16 01:31:00.000,   38644278.594,  151648498.998,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:31:30.000,   38640887.594,  151635191.523,         44.000,,,,,,,,,,,,
I02, 2025-01-16 01:32:00.000,   38637490.469,  151621861.117,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:32:30.000,   38634088.547,  151608508.379,         42.800,,,,,,,,,,,,
I02, 2025-01-16 01:33:00.000,   38630679.758,  151595132.827,         44.600,,,,,,,,,,,,
I02, 2025-01-16 01:33:30.000,   38627265.898,  151581734.881,         44.600,,,,,,,,,,,,
I02, 2025-01-16 01:34:00.000,   38623845.727,  151568314.108,         43.800,,,,,,,,,,,,
I02, 2025-01-16 01:34:30.000,   38620420.281,  151554871.383,         44.700,,,,,,,,,,,,
I02, 2025-01-16 01:35:00.000,   38616989.141,  151541406.835,         44.100,,,,,,,,,,,,
I02, 2025-01-16 01:35:30.000,   38613552.586,  151527919.938,         44.900,,,,,,,,,,,,
I02, 2025-01-16 01:36:00.000,   38610111.188,  151514411.721,         44.100,,,,,,,,,,,,
I02, 2025-01-16 01:36:30.000,   38606663.203,  151500882.245,         44.700,,,,,,,,,,,,
I02, 2025-01-16 01:37:00.000,   38603209.508,  151487331.305,         44.900,,,,,,,,,,,,
I02, 2025-01-16 01:37:30.000,   38599751.320,  151473759.034,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:38:00.000,   38596287.805,  151460165.952,         45.100,,,,,,,,,,,,
I02, 2025-01-16 01:38:30.000,   38592819.094,  151446551.311,         45.200,,,,,,,,,,,,
I02, 2025-01-16 01:39:00.000,   38589343.945,  151432915.786,         44.100,,,,,,,,,,,,
I02, 2025-01-16 01:39:30.000,   38585864.102,  151419259.607,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:40:00.000,   38582378.930,  151405582.719,         44.600,,,,,,,,,,,,
I02, 2025-01-16 01:40:30.000,   38578888.961,  151391886.369,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:41:00.000,   38575393.422,  151378169.519,         45.000,,,,,,,,,,,,
I02, 2025-01-16 01:41:30.000,   38571892.609,  151364432.888,         44.000,,,,,,,,,,,,
I02, 2025-01-16 01:42:00.000,   38568387.523,  151350675.769,         44.700,,,,,,,,,,,,
I02, 2025-01-16 01:42:30.000,   38564875.969,  151336898.817,         43.600,,,,,,,,,,,,
I02, 2025-01-16 01:43:00.000,   38561361.484,  151323102.851,         44.000,,,,,,,,,,,,
I02, 2025-01-16 01:43:30.000,   38557840.133,  151309287.123,         43.700,,,,,,,,,,,,
I02, 2025-01-16 01:44:00.000,   38554314.828,  151295452.613,         43.700,,,,,,,,,,,,
I02, 2025-01-16 01:44:30.000,   38550784.609,  151281598.520,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:45:00.000,   38547249.828,  151267725.668,         43.400,,,,,,,,,,,,
I02, 2025-01-16 01:45:30.000,   38543709.727,  151253833.820,         44.100,,,,,,,,,,,,
I02, 2025-01-16 01:46:00.000,   38540165.672,  151239923.771,         42.700,,,,,,,,,,,,
I02, 2025-01-16 01:46:30.000,   38536616.172,  151225994.707,         43.700,,,,,,,,,,,,
I02, 2025-01-16 01:47:00.000,   38533062.039,  151212047.735,         43.600,,,,,,,,,,,,
I02, 2025-01-16 01:47:30.000,   38529503.438,  151198082.163,         43.000,,,,,,,,,,,,
I02, 2025-01-16 01:48:00.000,   38525940.414,  151184098.710,         43.800,,,,,,,,,,,,
I02, 2025-01-16 01:48:30.000,   38522372.875,  151170097.573,         43.100,,,,,,,,,,,,
I02, 2025-01-16 01:49:00.000,   38518799.813,  151156078.840,         45.000,,,,,,,,,,,,
I02, 2025-01-16 01:49:30.000,   38515223.617,  151142042.301,         44.500,,,,,,,,,,,,
I02, 2025-01-16 01:50:00.000,   38511642.180,  151127988.493,         44.500,,,,,,,,,,,,
I02, 2025-01-16 01:50:30.000,   38508057.008,  151113917.676,         44.700,,,,,,,,,,,,
I02, 2025-01-16 01:51:00.000,   38504466.914,  151099829.890,         45.100,,,,,,,,,,,,
I02, 2025-01-16 01:51:30.000,   38500872.695,  151085725.311,         44.500,,,,,,,,,,,,
I02, 2025-01-16 01:52:00.000,   38497274.305,  151071603.392,         45.000,,,,,,,,,,,,
I02, 2025-01-16 01:52:30.000,   38493671.352,  151057464.869,         45.000,,,,,,,,,,,,
I02, 2025-01-16 01:53:00.000,   38490065.094,  151043310.441,         44.600,,,,,,,,,,,,
I02, 2025-01-16 01:53:30.000,   38486453.703,  151029139.657,         44.300,,,,,,,,,,,,
I02, 2025-01-16 01:54:00.000,   38482838.656,  151014952.802,         44.600,,,,,,,,,,,,
I02, 2025-01-16 01:54:30.000,   38479219.703,  151000749.070,         45.000,,,,,,,,,,,,
I02, 2025-01-16 01:55:00.000,   38475596.070,  150986529.797,         44.700,,,,,,,,,,,,
I02, 2025-01-16 01:55:30.000,   38471968.500,  150972295.166,         44.900,,,,,,,,,,,,
I02, 2025-01-16 01:56:00.000,   38468337.820,  150958045.132,         44.400,,,,,,,,,,,,
I02, 2025-01-16 01:56:30.000,   38464702.539,  150943779.412,         44.600,,,,,,,,,,,,
I02, 2025-01-16 01:57:00.000,   38461063.313,  150929498.968,         44.400,,,,,,,,,,,,
I02, 2025-01-16 01:57:30.000,   38457420.484,  150915203.454,         43.700,,,,,,,,,,,,
I02, 2025-01-16 01:58:00.000,   38453774.141,  150900893.186,         45.000,,,,,,,,,,,,
I02, 2025-01-16 01:58:30.000,   38450123.336,  150886567.889,         45.100,,,,,,,,,,,,
I02, 2025-01-16 01:59:00.000,   38446469.570,  150872228.013,         44.200,,,,,,,,,,,,
I02, 2025-01-16 01:59:30.000,   38442811.438,  150857873.279,         44.400,,,,,,,,,,,,
I02, 2025-01-16 02:00:00.000,   38439150.352,  150843505.002,         44.500,,,,,,,,,,,,
I02, 2025-01-16 02:00:30.000,   38435485.313,  150829122.114,         44.700,,,,,,,,,,,,
I02, 2025-01-16 02:01:00.000,   38431816.391,  150814725.527,         45.000,,,,,,,,,,,,
I02, 2025-01-16 02:01:30.000,   38428144.969,  150800315.483,         44.100,,,,,,,,,,,,
I02, 2025-01-16 02:02:00.000,   38424468.625,  150785890.922,         43.600,,,,,,,,,,,,
I02, 2025-01-16 02:02:30.000,   38420789.875,  150771452.628,         43.700,,,,,,,,,,,,
I02, 2025-01-16 02:03:00.000,   38417106.664,  150757001.532,         43.500,,,,,,,,,,,,
I02, 2025-01-16 02:03:30.000,   38413421.367,  150742537.551,         45.000,,,,,,,,,,,,
I02, 2025-01-16 02:04:00.000,   38409732.203,  150728060.530,         43.800,,,,,,,,,,,,
I02, 2025-01-16 02:04:30.000,   38406040.313,  150713570.736,         44.600,,,,,,,,,,,,
I02, 2025-01-16 02:05:00.000,   38402344.172,  150699067.512,         44.600,,,,,,,,,,,,
I02, 2025-01-16 02:05:30.000,   38398646.320,  150684552.014,         44.600,,,,,,,,,,,,
I02, 2025-01-16 02:06:00.000,   38394943.656,  150670024.703,         45.100,,,,,,,,,,,,
I02, 2025-01-16 02:06:30.000,   38391239.188,  150655485.150,         45.000,,,,,,,,,,,,
I02, 2025-01-16 02:07:00.000,   38387530.797,  150640933.873,         44.900,,,,,,,,,,,,
I02, 2025-01-16 02:07:30.000,   38383819.813,  150626370.305,         45.300,,,,,,,,,,,,
I02, 2025-01-16 02:08:00.000,   38380105.141,  150611794.505,         44.800,,,,,,,,,,,,
I02, 2025-01-16 02:08:30.000,   38376388.805,  150597207.220,         44.700,,,,,,,,,,,,
I02, 2025-01-16 02:09:00.000,   38372668.656,  150582608.081,         45.700,,,,,,,,,,,,
I02, 2025-01-16 02:09:30.000,   38368945.555,  150567997.863,         45.500,,,,,,,,,,,,
I02, 2025-01-16 02:10:00.000,   38365220.438,  150553376.900,         45.500,,,,,,,,,,,,
I02, 2025-01-16 02:10:30.000,   38361491.156,  150538744.642,         45.400,,,,,,,,,,,,
I02, 2025-01-16 02:11:00.000,   38357759.836,  150524101.724,         45.000,,,,,,,,,,,,
I02, 2025-01-16 02:11:30.000,   38354025.773,  150509447.802,         44.900,,,,,,,,,,,,
I02, 2025-01-16 02:12:00.000,   38350288.969,  150494783.455,         44.300,,,,,,,,,,,,
I02, 2025-01-16 02:12:30.000,   38346548.977,  150480108.698,         44.800,,,,,,,,,,,,
I02, 2025-01-16 02:13:00.000,   38342806.680,  150465423.744,         44.900,,,,,,,,,,,,
I02, 2025-01-16 02:13:30.000,   38339062.016,  150450728.481,         42.600,,,,,,,,,,,,
I02, 2025-01-16 02:14:00.000,   38335315.086,  150436023.663,         44.400,,,,,,,,,,,,
I02, 2025-01-16 02:14:30.000,   38331565.734,  150421308.576,         45.100,,,,,,,,,,,,
I02, 2025-01-16 02:15:00.000,   38327812.602,  150406584.029,         44.600,,,,,,,,,,,,
I02, 2025-01-16 02:15:30.000,   38324059.219,  150391850.313,         45.000,,,,,,,,,,,,
I02, 2025-01-16 02:16:00.000,   38320302.328,  150377107.784,         45.100,,,,,,,,,,,,
I02, 2025-01-16 02:16:30.000,   38316542.984,  150362355.780,         44.900,,,,,,,,,,,,
I02, 2025-01-16 02:17:00.000,   38312781.063,  150347594.552,         45.000,,,,,,,,,,,,
I02, 2025-01-16 02:17:30.000,   38309017.602,  150332825.053,         45.100,,,,,,,,,,,,
I02, 2025-01-16 02:18:00.000,   38305251.898,  150318045.975,         45.100,,,,,,,,,,,,
