> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-18 00:22:00.000,   39000726.953,  153047305.736,         41.300,,,,,,,,,,,,
I02, 2025-01-18 00:22:30.000,   38998325.641,  153037881.051,         41.700,,,,,,,,,,,,
I02, 2025-01-18 00:23:00.000,   38995913.930,  153028416.588,         41.400,,,,,,,,,,,,
I02, 2025-01-18 00:23:30.000,   38993491.656,  153018912.292,         42.600,,,,,,,,,,,,
I02, 2025-01-18 00:24:00.000,   38991059.734,  153009367.997,         41.300,,,,,,,,,,,,
I02, 2025-01-18 00:24:30.000,   38988617.430,  152999784.060,         42.300,,,,,,,,,,,,
I02, 2025-01-18 00:25:00.000,   38986164.844,  152990160.392,         41.400,,,,,,,,,,,,
I02, 2025-01-18 00:25:30.000,   38983702.203,  152980497.333,         41.500,,,,,,,,,,,,
I02, 2025-01-18 00:26:00.000,   38981229.773,  152970794.651,         42.000,,,,,,,,,,,,
I02, 2025-01-18 00:26:30.000,   38978747.430,  152961052.940,         41.300,,,,,,,,,,,,
I02, 2025-01-18 00:27:00.000,   38976255.086,  152951272.208,         42.000,,,,,,,,,,,,
I02, 2025-01-18 00:27:30.000,   38973752.664,  152941452.410,         41.500,,,,,,,,,,,,
I02, 2025-01-18 00:28:00.000,   38971241.398,  152931594.531,         41.300,,,,,,,,,,,,
I02, 2025-01-18 00:28:30.000,   38968718.633,  152921697.219,         41.000,,,,,,,,,,,,
I02, 2025-01-18 00:29:00.000,   38966186.875,  152911761.588,         41.400,,,,,,,,,,,,
I02, 2025-01-18 00:29:30.000,   38963645.453,  152901788.193,         42.700,,,,,,,,,,,,
I02, 2025-01-18 00:30:00.000,   38961093.273,  152891775.713,         41.600,,,,,,,,,,,,
I02, 2025-01-18 00:30:30.000,   38958532.500,  152881725.312,         41.600,,,,,,,,,,,,
I02, 2025-01-18 00:31:00.000,   38955961.781,  152871636.467,         42.100,,,,,,,,,,,,
I02, 2025-01-18 00:31:30.000,   38953380.945,  152861509.864,         42.000,,,,,,,,,,,,
I02, 2025-01-18 00:32:00.000,   38950791.250,  152851345.522,         40.900,,,,,,,,,,,,
I02, 2025-01-18 00:32:30.000,   38948191.563,  152841143.690,         41.100,,,,,,,,,,,,
I02, 2025-01-18 00:33:00.000,   38945582.672,  152830904.793,         41.500,,,,,,,,,,,,
I02, 2025-01-18 00:33:30.000,   38942963.773,  152820628.185,         41.000,,,,,,,,,,,,
I02, 2025-01-18 00:34:00.000,   38940335.078,  152810314.589,         39.700,,,,,,,,,,,,
I02, 2025-01-18 00:34:30.000,   38937697.273,  152799963.413,         42.000,,,,,,,,,,,,
I02, 2025-01-18 00:35:00.000,   38935050.070,  152789575.016,         42.700,,,,,,,,,,,,
I02, 2025-01-18 00:35:30.000,   38932394.156,  152779149.798,         42.300,,,,,,,,,,,,
I02, 2025-01-18 00:36:00.000,   38929728.297,  152768688.127,         40.800,,,,,,,,,,,,
I02, 2025-01-18 00:36:30.000,   38927052.367,  152758189.944,         41.300,,,,,,,,,,,,
I02, 2025-01-18 00:37:00.000,   38924367.680,  152747655.116,         41.900,,,,,,,,,,,,
I02, 2025-01-18 00:37:30.000,   38921673.945,  152737084.242,         40.900,,,,,,,,,,,,
I02, 2025-01-18 00:38:00.000,   38918971.711,  152726476.635,         41.600,,,,,,,,,,,,
I02, 2025-01-18 00:38:30.000,   38916258.820,  152715833.006,         42.600,,,,,,,,,,,,
I02, 2025-01-18 00:39:00.000,   38913536.883,  152705153.412,         42.000,,,,,,,,,,,,
I02, 2025-01-18 00:39:30.000,   38910806.914,  152694438.176,         41.800,,,,,,,,,,,,
I02, 2025-01-18 00:40:00.000,   38908067.539,  152683687.156,         41.900,,,,,,,,,,,,
I02, 2025-01-18 00:40:30.000,   38905318.703,  152672900.553,         40.600,,,,,,,,,,,,
I02, 2025-01-18 00:41:00.000,   38902560.633,  152662078.653,         40.800,,,,,,,,,,,,
I02, 2025-01-18 00:41:30.000,   38899794.828,  152651221.803,         41.700,,,,,,,,,,,,
I02, 2025-01-18 00:42:00.000,   38897018.461,  152640329.649,         40.500,,,,,,,,,,,,
I02, 2025-01-18 00:42:30.000,   38894233.406,  152629402.833,         42.100,,,,,,,,,,,,
I02, 2025-01-18 00:43:00.000,   38891440.461,  152618440.808,         40.900,,,,,,,,,,,,
I02, 2025-01-18 00:43:30.000,   38888638.438,  152607443.837,         40.400,,,,,,,,,,,,
I02, 2025-01-18 00:44:00.000,   38885826.781,  152596412.485,         41.400,,,,,,,,,,,,
I02, 2025-01-18 00:44:30.000,   38883007.516,  152585345.979,         42.200,,,,,,,,,,,,
I02, 2025-01-18 00:45:00.000,   38880178.414,  152574245.948,         40.200,,,,,,,,,,,,
I02, 2025-01-18 00:45:30.000,   38877341.539,  152563111.172,         40.900,,,,,,,,,,,,
I02, 2025-01-18 00:46:00.000,   38874495.148,  152551942.609,         41.300,,,,,,,,,,,,
I02, 2025-01-18 00:46:30.000,   38871640.125,  152540740.305,         41.000,,,,,,,,,,,,
I02, 2025-01-18 00:47:00.000,   38868776.867,  152529504.297,         40.700,,,,,,,,,,,,
I02, 2025-01-18 00:47:30.000,   38865905.219,  152518234.892,         41.100,,,,,,,,,,,,
I02, 2025-01-18 00:48:00.000,   38863025.109,  152506931.713,         41.400,,,,,,,,,,,,
I02, 2025-01-18 00:48:30.000,   38860135.695,  152495595.074,         41.200,,,,,,,,,,,,
I02, 2025-01-18 00:49:00.000,   38857238.563,  152484225.762,         41.800,,,,,,,,,,,,
I02, 2025-01-18 00:49:30.000,   38854333.469,  152472822.858,         41.900,,,,,,,,,,,,
I02, 2025-01-18 00:50:00.000,   38851419.000,  152461387.451,         40.700,,,,,,,,,,,,
I02, 2025-01-18 00:50:30.000,   38848497.063,  152449918.315,         42.200,,,,,,,,,,,,
I02, 2025-01-18 00:51:00.000,   38845566.086,  152438416.939,         42.400,,,,,,,,,,,,
I02, 2025-01-18 00:51:30.000,   38842626.977,  152426883.230,         41.400,,,,,,,,,,,,
I02, 2025-01-18 00:52:00.000,   38839680.086,  152415317.520,         41.000,,,,,,,,,,,,
I02, 2025-01-18 00:52:30.000,   38836724.234,  152403718.667,         43.600,,,,,,,,,,,,
I02, 2025-01-18 00:53:00.000,   38833761.047,  152392088.203,         42.900,,,,,,,,,,,,
I02, 2025-01-18 00:53:30.000,   38830788.969,  152380425.582,         42.700,,,,,,,,,,,,
I02, 2025-01-18 00:54:00.000,   38827808.859,  152368731.751,         42.300,,,,,,,,,,,,
I02, 2025-01-18 00:54:30.000,   38824820.586,  152357005.922,         43.600,,,,,,,,,,,,
I02, 2025-01-18 00:55:00.000,   38821825.727,  152345248.469,         42.900,,,,,,,,,,,,
I02, 2025-01-18 00:55:30.000,   38818820.938,  152333459.670,         42.300,,,,,,,,,,,,
I02, 2025-01-18 00:56:00.000,   38815809.242,  152321639.975,         43.200,,,,,,,,,,,,
I02, 2025-01-18 00:56:30.000,   38812789.617,  152309788.657,         43.200,,,,,,,,,,,,
I02, 2025-01-18 00:57:00.000,   38809761.398,  152297906.527,         42.700,,,,,,,,,,,,
I02, 2025-01-18 00:57:30.000,   38806725.406,  152285993.484,         42.900,,,,,,,,,,,,
I02, 2025-01-18 00:58:00.000,   38803682.898,  152274049.903,         42.600,,,,,,,,,,,,
I02, 2025-01-18 00:58:30.000,   38800630.398,  152262075.639,         43.200,,,,,,,,,,,,
I02, 2025-01-18 00:59:00.000,   38797571.102,  152250070.995,         42.600,,,,,,,,,,,,
I02, 2025-01-18 00:59:30.000,   38794505.336,  152238036.776,         43.100,,,,,,,,,,,,
I02, 2025-01-18 01:00:00.000,   38791430.547,  152225971.978,         42.900,,,,,,,,,,,,
I02, 2025-01-18 01:00:30.000,   38788348.102,  152213877.281,         43.300,,,,,,,,,,,,
I02, 2025-01-18 01:01:00.000,   38785258.914,  152201753.170,         43.100,,,,,,,,,,,,
I02, 2025-01-18 01:01:30.000,   38782161.953,  152189599.865,         43.100,,,,,,,,,,,,
I02, 2025-01-18 01:02:00.000,   38779057.203,  152177416.264,         42.100,,,,,,,,,,,,
I02, 2025-01-18 01:02:30.000,   38775944.711,  152165203.960,         42.400,,,,,,,,,,,,
I02, 2025-01-18 01:03:00.000,   38772825.031,  152152961.777,         42.500,,,,,,,,,,,,
I02, 2025-01-18 01:03:30.000,   38769698.133,  152140690.515,         42.600,,,,,,,,,,,,
I02, 2025-01-18 01:04:00.000,   38766563.273,  152128389.974,         42.600,,,,,,,,,,,,
I02, 2025-01-18 01:04:30.000,   38763422.227,  152116060.903,         42.300,,,,,,,,,,,,
I02, 2025-01-18 01:05:00.000,   38760272.523,  152103703.340,         42.200,,,,,,,,,,,,
I02, 2025-01-18 01:05:30.000,   38757117.023,  152091317.408,         42.700,,,,,,,,,,,,
I02, 2025-01-18 01:06:00.000,   38753952.688,  152078903.129,         42.700,,,,,,,,,,,,
I02, 2025-01-18 01:06:30.000,   38750782.047,  152066460.431,         43.100,,,,,,,,,,,,
I02, 2025-01-18 01:07:00.000,   38747605.305,  152053990.233,         43.400,,,,,,,,,,,,
I02, 2025-01-18 01:07:30.000,   38744420.266,  152041491.914,         43.100,,,,,,,,,,,,
I02, 2025-01-18 01:08:00.000,   38741228.633,  152028966.302,         42.100,,,,,,,,,,,,
I02, 2025-01-18 01:08:30.000,   38738029.984,  152016412.612,         42.800,,,,,,,,,,,,
I02, 2025-01-18 01:09:00.000,   38734823.453,  152003831.361,         43.600,,,,,,,,,,,,
I02, 2025-01-18 01:09:30.000,   38731611.102,  151991222.782,         43.500,,,,,,,,,,,,
I02, 2025-01-18 01:10:00.000,   38728390.969,  151978587.104,         43.600,,,,,,,,,,,,
I02, 2025-01-18 01:10:30.000,   38725164.406,  151965925.012,         42.700,,,,,,,,,,,,
I02, 2025-01-18 01:11:00.000,   38721930.914,  151953235.866,         43.600,,,,,,,,,,,,
I02, 2025-01-18 01:11:30.000,   38718690.867,  151940520.348,         43.600,,,,,,,,,,,,
I02, 2025-01-18 01:12:00.000,   38715443.539,  151927777.799,         43.500,,,,,,,,,,,,
I02, 2025-01-18 01:12:30.000,   38712189.484,  151915008.505,         43.700,,,,,,,,,,,,
I02, 2025-01-18 01:13:00.000,   38708929.148,  151902213.510,         43.400,,,,,,,,,,,,
I02, 2025-01-18 01:13:30.000,   38705661.266,  151889391.985,         43.500,,,,,,,,,,,,
I02, 2025-01-18 01:14:00.000,   38702388.148,  151876545.306,         43.500,,,,,,,,,,,,
I02, 2025-01-18 01:14:30.000,   38699108.063,  151863672.784,         44.500,,,,,,,,,,,,
I02, 2025-01-18 01:15:00.000,   38695820.680,  151850773.757,         43.400,,,,,,,,,,,,
I02, 2025-01-18 01:15:30.000,   38692528.133,  151837849.531,         43.300,,,,,,,,,,,,
I02, 2025-01-18 01:16:00.000,   38689227.391,  151824899.971,         43.700,,,,,,,,,,,,
I02, 2025-01-18 01:16:30.000,   38685920.711,  151811925.271,         42.900,,,,,,,,,,,,
I02, 2025-01-18 01:17:00.000,   38682608.391,  151798925.360,         42.800,,,,,,,,,,,,
I02, 2025-01-18 01:17:30.000,   38679289.586,  151785900.267,         43.600,,,,,,,,,,,,
I02, 2025-01-18 01:18:00.000,   38675964.195,  151772850.689,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:18:30.000,   38672632.031,  151759776.169,         43.200,,,,,,,,,,,,
I02, 2025-01-18 01:19:00.000,   38669295.094,  151746677.783,         44.000,,,,,,,,,,,,
I02, 2025-01-18 01:19:30.000,   38665952.383,  151733555.071,         44.600,,,,,,,,,,,,
I02, 2025-01-18 01:20:00.000,   38662600.961,  151720408.682,         44.000,,,,,,,,,,,,
I02, 2025-01-18 01:20:30.000,   38659245.383,  151707237.882,         43.900,,,,,,,,,,,,
I02, 2025-01-18 01:21:00.000,   38655883.469,  151694043.668,         43.900,,,,,,,,,,,,
I02, 2025-01-18 01:21:30.000,   38652514.297,  151680825.184,         44.000,,,,,,,,,,,,
I02, 2025-01-18 01:22:00.000,   38649140.391,  151667583.343,         43.100,,,,,,,,,,,,
I02, 2025-01-18 01:22:30.000,   38645760.539,  151654318.444,         43.800,,,,,,,,,,,,
I02, 2025-01-18 01:23:00.000,   38642374.609,  151641029.701,         43.600,,,,,,,,,,,,
I02, 2025-01-18 01:23:30.000,   38638982.117,  151627718.118,         44.200,,,,,,,,,,,,
I02, 2025-01-18 01:24:00.000,   38635583.211,  151614383.316,         43.200,,,,,,,,,,,,
I02, 2025-01-18 01:24:30.000,   38632180.695,  151601026.478,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:25:00.000,   38628770.883,  151587646.737,         44.100,,,,,,,,,,,,
I02, 2025-01-18 01:25:30.000,   38625356.641,  151574244.379,         44.100,,,,,,,,,,,,
I02, 2025-01-18 01:26:00.000,   38621934.906,  151560819.704,         43.800,,,,,,,,,,,,
I02, 2025-01-18 01:26:30.000,   38618509.094,  151547372.604,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:27:00.000,   38615076.453,  151533903.566,         44.500,,,,,,,,,,,,
I02, 2025-01-18 01:27:30.000,   38611639.828,  151520413.509,         45.100,,,,,,,,,,,,
I02, 2025-01-18 01:28:00.000,   38608196.188,  151506901.072,         45.000,,,,,,,,,,,,
I02, 2025-01-18 01:28:30.000,   38604747.539,  151493367.090,         44.900,,,,,,,,,,,,
I02, 2025-01-18 01:29:00.000,   38601293.281,  151479811.872,         44.900,,,,,,,,,,,,
I02, 2025-01-18 01:29:30.000,   38597833.664,  151466235.304,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:30:00.000,   38594368.688,  151452638.005,         44.200,,,,,,,,,,,,
I02, 2025-01-18 01:30:30.000,   38590898.578,  151439019.596,         45.200,,,,,,,,,,,,
I02, 2025-01-18 01:31:00.000,   38587423.781,  151425380.955,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:31:30.000,   38583942.391,  151411721.551,         44.800,,,,,,,,,,,,
I02, 2025-01-18 01:32:00.000,   38580456.734,  151398041.477,         45.100,,,,,,,,,,,,
I02, 2025-01-18 01:32:30.000,   38576964.867,  151384341.357,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:33:00.000,   38573469.516,  151370621.390,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:33:30.000,   38569967.813,  151356880.868,         45.100,,,,,,,,,,,,
I02, 2025-01-18 01:34:00.000,   38566461.883,  151343120.714,         44.800,,,,,,,,,,,,
I02, 2025-01-18 01:34:30.000,   38562950.156,  151329340.237,         44.100,,,,,,,,,,,,
I02, 2025-01-18 01:35:00.000,   38559433.266,  151315540.591,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:35:30.000,   38555911.984,  151301721.146,         44.000,,,,,,,,,,,,
I02, 2025-01-18 01:36:00.000,   38552385.859,  151287883.694,         44.500,,,,,,,,,,,,
I02, 2025-01-18 01:36:30.000,   38548855.039,  151274026.463,         44.800,,,,,,,,,,,,
I02, 2025-01-18 01:37:00.000,   38545319.047,  151260150.594,         44.800,,,,,,,,,,,,
I02, 2025-01-18 01:37:30.000,   38541778.563,  151246256.060,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:38:00.000,   38538233.102,  151232342.876,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:38:30.000,   38534682.289,  151218410.825,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:39:00.000,   38531128.539,  151204460.796,         43.800,,,,,,,,,,,,
I02, 2025-01-18 01:39:30.000,   38527568.703,  151190492.645,         44.500,,,,,,,,,,,,
I02, 2025-01-18 01:40:00.000,   38524004.773,  151176506.395,         44.400,,,,,,,,,,,,
I02, 2025-01-18 01:40:30.000,   38520436.078,  151162502.680,         44.100,,,,,,,,,,,,
I02, 2025-01-18 01:41:00.000,   38516863.367,  151148480.769,         43.900,,,,,,,,,,,,
I02, 2025-01-18 01:41:30.000,   38513286.500,  151134441.806,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:42:00.000,   38509704.000,  151120385.367,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:42:30.000,   38506118.719,  151106312.013,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:43:00.000,   38502527.742,  151092221.537,         44.600,,,,,,,,,,,,
I02, 2025-01-18 01:43:30.000,   38498932.352,  151078114.107,         44.900,,,,,,,,,,,,
I02, 2025-01-18 01:44:00.000,   38495334.180,  151063989.879,         45.300,,,,,,,,,,,,
I02, 2025-01-18 01:44:30.000,   38491730.508,  151049849.178,         44.800,,,,,,,,,,,,
I02, 2025-01-18 01:45:00.000,   38488122.664,  151035692.211,         45.000,,,,,,,,,,,,
I02, 2025-01-18 01:45:30.000,   38484511.586,  151021518.966,         45.200,,,,,,,,,,,,
I02, 2025-01-18 01:46:00.000,   38480896.211,  151007329.314,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:46:30.000,   38477275.953,  150993123.765,         45.500,,,,,,,,,,,,
I02, 2025-01-18 01:47:00.000,   38473652.555,  150978903.188,         45.000,,,,,,,,,,,,
I02, 2025-01-18 01:47:30.000,   38470025.141,  150964666.656,         45.600,,,,,,,,,,,,
I02, 2025-01-18 01:48:00.000,   38466392.508,  150950414.646,         45.400,,,,,,,,,,,,
I02, 2025-01-18 01:48:30.000,   38462757.836,  150936146.613,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:49:00.000,   38459118.438,  150921864.189,         44.600,,,,,,,,,,,,
I02, 2025-01-18 01:49:30.000,   38455474.891,  150907566.583,         45.000,,,,,,,,,,,,
I02, 2025-01-18 01:50:00.000,   38451827.609,  150893254.040,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:50:30.000,   38448177.164,  150878926.716,         44.400,,,,,,,,,,,,
I02, 2025-01-18 01:51:00.000,   38444522.078,  150864584.612,         44.600,,,,,,,,,,,,
I02, 2025-01-18 01:51:30.000,   38440863.086,  150850228.589,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:52:00.000,   38437201.820,  150835858.693,         44.500,,,,,,,,,,,,
I02, 2025-01-18 01:52:30.000,   38433537.211,  150821474.273,         44.200,,,,,,,,,,,,
I02, 2025-01-18 01:53:00.000,   38429867.633,  150807076.013,         44.500,,,,,,,,,,,,
I02, 2025-01-18 01:53:30.000,   38426195.391,  150792663.828,         45.100,,,,,,,,,,,,
I02, 2025-01-18 01:54:00.000,   38422519.266,  150778237.633,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:54:30.000,   38418839.648,  150763798.086,         44.600,,,,,,,,,,,,
I02, 2025-01-18 01:55:00.000,   38415157.078,  150749345.708,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:55:30.000,   38411471.180,  150734879.830,         44.800,,,,,,,,,,,,
I02, 2025-01-18 01:56:00.000,   38407780.352,  150720401.404,         44.300,,,,,,,,,,,,
I02, 2025-01-18 01:56:30.000,   38404089.453,  150705910.601,         44.700,,,,,,,,,,,,
I02, 2025-01-18 01:57:00.000,   38400392.438,  150691406.630,         44.600,,,,,,,,,,,,
I02, 2025-01-18 01:57:30.000,   38396694.172,  150676890.174,         44.900,,,,,,,,,,,,
I02, 2025-01-18 01:58:00.000,   38392992.000,  150662360.961,         44.400,,,,,,,,,,,,
I02, 2025-01-18 01:58:30.000,   38389286.563,  150647819.860,         45.000,,,,,,,,,,,,
I02, 2025-01-18 01:59:00.000,   38385578.063,  150633266.937,         45.200,,,,,,,,,,,,
I02, 2025-01-18 01:59:30.000,   38381866.930,  150618701.679,         44.900,,,,,,,,,,,,
I02, 2025-01-18 02:00:00.000,   38378151.938,  150604125.350,         45.300,,,,,,,,,,,,
I02, 2025-01-18 02:00:30.000,   38374434.945,  150589537.059,         45.500,,,,,,,,,,,,
I02, 2025-01-18 02:01:00.000,   38370715.141,  150574937.535,         44.700,,,,,,,,,,,,
I02, 2025-01-18 02:01:30.000,   38366991.492,  150560327.432,         45.300,,,,,,,,,,,,
I02, 2025-01-18 02:02:00.000,   38363265.938,  150545706.124,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:02:30.000,   38359537.523,  150531073.516,         45.500,,,,,,,,,,,,
I02, 2025-01-18 02:03:00.000,   38355806.477,  150516429.865,         45.400,,,,,,,,,,,,
I02, 2025-01-18 02:03:30.000,   38352071.813,  150501775.261,         45.700,,,,,,,,,,,,
I02, 2025-01-18 02:04:00.000,   38348334.961,  150487110.063,         45.600,,,,,,,,,,,,
I02, 2025-01-18 02:04:30.000,   38344595.273,  150472434.640,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:05:00.000,   38340852.680,  150457748.537,         45.800,,,,,,,,,,,,
I02, 2025-01-18 02:05:30.000,   38337107.859,  150443052.967,         45.200,,,,,,,,,,,,
I02, 2025-01-18 02:06:00.000,   38333361.320,  150428347.745,         45.300,,,,,,,,,,,,
I02, 2025-01-18 02:06:30.000,   38329610.844,  150413632.814,         45.000,,,,,,,,,,,,
I02, 2025-01-18 02:07:00.000,   38325859.531,  150398908.407,         44.900,,,,,,,,,,,,
I02, 2025-01-18 02:07:30.000,   38322104.297,  150384174.414,         44.700,,,,,,,,,,,,
I02, 2025-01-18 02:08:00.000,   38318347.922,  150369431.707,         44.900,,,,,,,,,,,,
I02, 2025-01-18 02:08:30.000,   38314588.695,  150354679.594,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:09:00.000,   38310826.750,  150339918.089,         44.900,,,,,,,,,,,,
I02, 2025-01-18 02:09:30.000,   38307063.609,  150325147.707,         45.500,,,,,,,,,,,,
I02, 2025-01-18 02:10:00.000,   38303297.453,  150310369.027,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:10:30.000,   38299529.680,  150295581.537,         45.400,,,,,,,,,,,,
I02, 2025-01-18 02:11:00.000,   38295759.109,  150280785.827,         44.900,,,,,,,,,,,,
I02, 2025-01-18 02:11:30.000,   38291986.938,  150265982.051,         45.300,,,,,,,,,,,,
I02, 2025-01-18 02:12:00.000,   38288212.117,  150251170.326,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:12:30.000,   38284435.453,  150236350.049,         45.200,,,,,,,,,,,,
I02, 2025-01-18 02:13:00.000,   38280657.227,  150221521.916,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:13:30.000,   38276876.891,  150206686.907,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:14:00.000,   38273095.094,  150191844.606,         45.200,,,,,,,,,,,,
I02, 2025-01-18 02:14:30.000,   38269310.523,  150176994.797,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:15:00.000,   38265524.977,  150162137.851,         45.100,,,,,,,,,,,,
I02, 2025-01-18 02:15:30.000,   38261736.727,  150147274.402,         44.400,,,,,,,,,,,,
I02, 2025-01-18 02:16:00.000,   38257947.953,  150132403.756,         45.200,,,,,,,,,,,,
I02, 2025-01-18 02:16:30.000,   38254156.438,  150117526.486,         44.600,,,,,,,,,,,,
I02, 2025-01-18 02:17:00.000,   38250364.289,  150102643.243,         45.400,,,,,,,,,,,,
I02, 2025-01-18 02:17:30.000,   38246570.266,  150087754.017,         46.300,,,,,,,,,,,,
I02, 2025-01-18 02:18:00.000,   38242774.781,  150072858.436,         45.800,,,,,,,,,,,,
