> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-12 00:07:00.000,   39225414.398,  153928992.274,         42.200,   39225411.063,  326061706.475,         37.400,,,,,,,,,
I02, 2025-01-12 00:07:30.000,   39223882.594,  153922979.921,         42.100,   39223878.691,  326048970.789,         37.100,,,,,,,,,
I02, 2025-01-12 00:08:00.000,   39222337.719,  153916919.710,         43.200,   39222334.195,  326036133.709,         36.600,,,,,,,,,
I02, 2025-01-12 00:08:30.000,   39220781.313,  153910811.548,         42.700,   39220777.051,  326023195.064,         36.500,,,,,,,,,
I02, 2025-01-12 00:09:00.000,   39219212.930,  153904655.245,         43.200,   39219208.344,  326010154.447,         36.200,,,,,,,,,
I02, 2025-01-12 00:09:30.000,   39217631.469,  153898450.638,         42.700,   39217627.367,  325997011.507,         36.500,,,,,,,,,
I02, 2025-01-12 00:10:00.000,   39216038.570,  153892198.096,         43.200,   39216034.246,  325983767.017,         36.700,,,,,,,,,
I02, 2025-01-12 00:10:30.000,   39214433.086,  153885897.623,         42.600,   39214429.047,  325970421.015,         36.200,,,,,,,,,
I02, 2025-01-12 00:11:00.000,   39212815.281,  153879549.529,         42.200,   39212811.375,  325956974.133,         36.600,,,,,,,,,
I02, 2025-01-12 00:11:30.000,   39211185.305,  153873153.326,         43.000,   39211181.613,  325943425.343,         37.200,,,,,,,,,
I02, 2025-01-12 00:12:00.000,   39209542.977,  153866709.159,         43.200,   39209539.613,  325929774.935,         36.800,,,,,,,,,
I02, 2025-01-12 00:12:30.000,   39207889.000,  153860217.440,         44.400,   39207884.949,  325916023.817,         36.200,,,,,,,,,
I02, 2025-01-12 00:13:00.000,   39206222.266,  153853677.660,         42.300,   39206218.395,  325902170.909,         36.900,,,,,,,,,
I02, 2025-01-12 00:13:30.000,   39204543.523,  153847090.565,         42.600,   39204539.582,  325888217.753,         36.600,,,,,,,,,
I02, 2025-01-12 00:14:00.000,   39202853.094,  153840456.089,         43.500,   39202848.930,  325874164.240,         36.900,,,,,,,,,
I02, 2025-01-12 00:14:30.000,   39201150.516,  153833774.473,         42.500,   39201146.375,  325860010.873,         36.100,,,,,,,,,
I02, 2025-01-12 00:15:00.000,   39199435.805,  153827045.741,         42.100,   39199431.707,  325845757.685,         36.900,,,,,,,,,
I02, 2025-01-12 00:15:30.000,   39197709.367,  153820269.840,         42.100,   39197704.984,  325831404.606,         36.500,,,,,,,,,
I02, 2025-01-12 00:16:00.000,   39195970.727,  153813446.826,         43.600,   39195966.148,  325816951.713,         36.700,,,,,,,,,
I02, 2025-01-12 00:16:30.000,   39194220.000,  153806577.505,         43.100,   39194215.504,  325802400.742,         36.200,,,,,,,,,
I02, 2025-01-12 00:17:00.000,   39192457.438,  153799661.453,         42.000,   39192453.191,  325787750.777,         37.300,,,,,,,,,
I02, 2025-01-12 00:17:30.000,   39190683.039,  153792698.461,         43.100,   39190678.711,  325773001.383,         36.800,,,,,,,,,
I02, 2025-01-12 00:18:00.000,   39188896.820,  153785688.402,         41.900,   39188892.367,  325758152.296,         37.000,,,,,,,,,
I02, 2025-01-12 00:18:30.000,   39187099.133,  153778632.465,         42.000,   39187094.602,  325743206.018,         36.900,,,,,,,,,
I02, 2025-01-12 00:19:00.000,   39185288.609,  153771529.934,         43.200,   39185284.887,  325728161.068,         36.800,,,,,,,,,
I02, 2025-01-12 00:19:30.000,   39183467.430,  153764381.314,         41.700,   39183463.246,  325713018.460,         36.300,,,,,,,,,
I02, 2025-01-12 00:20:00.000,   39181633.523,  153757186.114,         42.000,   39181629.367,  325697777.204,         35.800,,,,,,,,,
I02, 2025-01-12 00:20:30.000,   39179787.906,  153749944.858,         41.900,   39179783.949,  325682438.377,         35.200,,,,,,,,,
I02, 2025-01-12 00:21:00.000,   39177931.344,  153742657.908,         43.200,   39177926.820,  325667002.761,         35.300,,,,,,,,,
I02, 2025-01-12 00:21:30.000,   39176062.664,  153735324.715,         42.900,   39176058.113,  325651469.193,         36.000,,,,,,,,,
I02, 2025-01-12 00:22:00.000,   39174182.617,  153727945.785,         43.100,   39174177.848,  325635838.752,         36.500,,,,,,,,,
I02, 2025-01-12 00:22:30.000,   39172290.219,  153720521.561,         43.200,   39172286.039,  325620112.366,         35.900,,,,,,,,,
I02, 2025-01-12 00:23:00.000,   39170386.773,  153713052.426,         43.000,   39170382.672,  325604290.839,         36.300,,,,,,,,,
I02, 2025-01-12 00:23:30.000,   39168472.031,  153705536.812,         42.500,   39168467.461,  325588370.852,         36.100,,,,,,,,,
I02, 2025-01-12 00:24:00.000,   39166545.430,  153697976.337,         42.300,   39166541.016,  325572355.847,         36.500,,,,,,,,,
I02, 2025-01-12 00:24:30.000,   39164606.977,  153690370.672,         43.200,   39164603.402,  325556245.117,         36.400,,,,,,,,,
I02, 2025-01-12 00:25:00.000,   39162657.906,  153682719.923,         42.900,   39162653.945,  325540038.890,         36.900,,,,,,,,,
I02, 2025-01-12 00:25:30.000,   39160696.820,  153675023.596,         43.200,   39160692.883,  325523736.133,         37.100,,,,,,,,,
I02, 2025-01-12 00:26:00.000,   39158724.008,  153667282.397,         44.300,   39158720.117,  325507338.315,         37.400,,,,,,,,,
I02, 2025-01-12 00:26:30.000,   39156739.672,  153659496.084,         43.600,   39156735.918,  325490844.923,         36.600,,,,,,,,,
I02, 2025-01-12 00:27:00.000,   39154744.602,  153651665.652,         44.300,   39154740.457,  325474258.093,         36.100,,,,,,,,,
I02, 2025-01-12 00:27:30.000,   39152737.664,  153643790.483,         45.000,   39152733.762,  325457576.478,         36.600,,,,,,,,,
I02, 2025-01-12 00:28:00.000,   39150719.367,  153635870.567,         45.500,   39150715.773,  325440800.077,         37.000,,,,,,,,,
I02, 2025-01-12 00:28:30.000,   39148690.125,  153627905.995,         45.000,   39148686.359,  325423929.082,         36.300,,,,,,,,,
I02, 2025-01-12 00:29:00.000,   39146648.680,  153619897.422,         45.100,   39146645.695,  325406964.914,         37.200,,,,,,,,,
I02, 2025-01-12 00:29:30.000,   39144597.148,  153611844.673,         44.500,   39144593.391,  325389907.144,         36.100,,,,,,,,,
I02, 2025-01-12 00:30:00.000,   39142533.922,  153603747.788,         45.700,   39142529.785,  325372755.870,         36.200,,,,,,,,,
I02, 2025-01-12 00:30:30.000,   39140459.063,  153595607.082,         44.000,   39140455.453,  325355511.815,         36.100,,,,,,,,,
I02, 2025-01-12 00:31:00.000,   39138373.531,  153587422.650,         45.000,   39138369.926,  325338175.117,         35.500,,,,,,,,,
I02, 2025-01-12 00:31:30.000,   39136276.703,  153579194.197,         43.700,   39136273.242,  325320745.187,         34.800,,,,,,,,,
I02, 2025-01-12 00:32:00.000,   39134168.914,  153570922.275,         44.700,   39134165.211,  325303223.187,         35.000,,,,,,,,,
I02, 2025-01-12 00:32:30.000,   39132049.875,  153562606.855,         44.600,   39132046.176,  325285609.027,         35.600,,,,,,,,,
I02, 2025-01-12 00:33:00.000,   39129919.758,  153554247.850,         44.900,   39129916.250,  325267902.538,         36.400,,,,,,,,,
I02, 2025-01-12 00:33:30.000,   39127778.547,  153545845.828,         45.400,   39127775.078,  325250104.948,         36.400,,,,,,,,,
I02, 2025-01-12 00:34:00.000,   39125626.516,  153537400.410,         44.900,   39125622.805,  325232215.424,         36.200,,,,,,,,,
I02, 2025-01-12 00:34:30.000,   39123463.500,  153528912.071,         44.200,   39123459.629,  325214234.986,         35.800,,,,,,,,,
I02, 2025-01-12 00:35:00.000,   39121289.297,  153520380.733,         44.900,   39121285.750,  325196163.449,         35.600,,,,,,,,,
I02, 2025-01-12 00:35:30.000,   39119104.734,  153511806.514,         45.000,   39119100.883,  325178001.102,         36.300,,,,,,,,,
I02, 2025-01-12 00:36:00.000,   39116909.055,  153503189.558,         45.900,   39116904.898,  325159748.220,         36.500,,,,,,,,,
I02, 2025-01-12 00:36:30.000,   39114701.758,  153494530.083,         45.600,   39114698.098,  325141405.268,         35.700,,,,,,,,,
I02, 2025-01-12 00:37:00.000,   39112484.391,  153485827.751,         45.100,   39112480.531,  325122971.537,         35.600,,,,,,,,,
I02, 2025-01-12 00:37:30.000,   39110256.320,  153477083.492,         45.300,   39110252.316,  325104448.982,         36.600,,,,,,,,,
I02, 2025-01-12 00:38:00.000,   39108017.461,  153468297.052,         45.700,   39108013.090,  325085837.107,         36.900,,,,,,,,,
I02, 2025-01-12 00:38:30.000,   39105767.938,  153459467.711,         45.500,   39105763.027,  325067134.341,         36.000,,,,,,,,,
I02, 2025-01-12 00:39:00.000,   39103506.820,  153450596.681,         45.000,   39103502.586,  325048343.260,         35.600,,,,,,,,,
I02, 2025-01-12 00:39:30.000,   39101235.164,  153441683.849,         45.200,   39101231.176,  325029463.654,         36.000,,,,,,,,,
I02, 2025-01-12 00:40:00.000,   39098953.664,  153432729.214,         44.900,   39098949.402,  325010495.510,         36.500,,,,,,,,,
I02, 2025-01-12 00:40:30.000,   39096661.320,  153423733.267,         45.200,   39096656.945,  324991439.845,         35.200,,,,,,,,,
I02, 2025-01-12 00:41:00.000,   39094358.172,  153414695.309,         45.500,   39094353.711,  324972295.189,         35.200,,,,,,,,,
I02, 2025-01-12 00:41:30.000,   39092044.375,  153405616.427,         45.500,   39092040.160,  324953063.848,         35.500,,,,,,,,,
I02, 2025-01-12 00:42:00.000,   39089720.641,  153396495.969,         45.700,   39089715.949,  324933744.433,         36.200,,,,,,,,,
I02, 2025-01-12 00:42:30.000,   39087386.297,  153387334.223,         45.500,   39087381.480,  324914337.558,         35.800,,,,,,,,,
I02, 2025-01-12 00:43:00.000,   39085040.828,  153378131.685,         44.700,   39085036.859,  324894844.288,         36.200,,,,,,,,,
I02, 2025-01-12 00:43:30.000,   39082685.891,  153368888.415,         45.100,   39082681.668,  324875264.749,         35.900,,,,,,,,,
I02, 2025-01-12 00:44:00.000,   39080319.648,  153359604.265,         46.000,   39080315.629,  324855598.600,         36.200,,,,,,,,,
I02, 2025-01-12 00:44:30.000,   39077943.453,  153350279.130,         45.400,   39077939.176,  324835845.634,         35.100,,,,,,,,,
I02, 2025-01-12 00:45:00.000,   39075556.500,  153340912.915,         45.300,   39075552.508,  324816005.660,         37.100,,,,,,,,,
I02, 2025-01-12 00:45:30.000,   39073159.633,  153331506.710,         45.700,   39073156.078,  324796080.987,         35.700,,,,,,,,,
I02, 2025-01-12 00:46:00.000,   39070752.523,  153322060.067,         45.000,   39070749.047,  324776070.676,         35.900,,,,,,,,,
I02, 2025-01-12 00:46:30.000,   39068334.703,  153312573.102,         44.800,   39068331.594,  324755974.925,         38.100,,,,,,,,,
I02, 2025-01-12 00:47:00.000,   39065907.102,  153303046.203,         44.600,   39065903.535,  324735794.609,         35.500,,,,,,,,,
I02, 2025-01-12 00:47:30.000,   39063469.352,  153293478.450,         44.900,   39063465.160,  324715527.748,         34.600,,,,,,,,,
I02, 2025-01-12 00:48:00.000,   39061021.211,  153283871.671,         44.700,   39061017.105,  324695178.217,         36.300,,,,,,,,,
I02, 2025-01-12 00:48:30.000,   39058562.758,  153274224.992,         44.900,   39058558.910,  324674744.183,         36.400,,,,,,,,,
I02, 2025-01-12 00:49:00.000,   39056095.094,  153264538.605,         45.200,   39056090.508,  324654226.011,         35.200,,,,,,,,,
I02, 2025-01-12 00:49:30.000,   39053616.453,  153254812.699,         44.600,   39053612.457,  324633624.151,         37.000,,,,,,,,,
I02, 2025-01-12 00:50:00.000,   39051127.750,  153245047.356,         45.100,   39051123.898,  324612938.753,         35.900,,,,,,,,,
I02, 2025-01-12 00:50:30.000,   39048629.453,  153235243.050,         44.200,   39048625.594,  324592170.821,         37.100,,,,,,,,,
I02, 2025-01-12 00:51:00.000,   39046121.313,  153225399.129,         45.800,   39046117.012,  324571318.963,         35.400,,,,,,,,,
I02, 2025-01-12 00:51:30.000,   39043602.773,  153215516.730,         44.100,   39043599.004,  324550385.636,         37.400,,,,,,,,,
I02, 2025-01-12 00:52:00.000,   39041075.125,  153205595.903,         44.800,   39041070.930,  324529370.884,         35.800,,,,,,,,,
I02, 2025-01-12 00:52:30.000,   39038536.438,  153195635.263,         45.000,   39038532.523,  324508271.791,         36.700,,,,,,,,,
I02, 2025-01-12 00:53:00.000,   39035988.680,  153185636.761,         44.600,   39035984.570,  324487092.512,         36.300,,,,,,,,,
I02, 2025-01-12 00:53:30.000,   39033430.930,  153175599.487,         45.400,   39033426.535,  324465831.126,         35.800,,,,,,,,,
I02, 2025-01-12 00:54:00.000,   39030863.523,  153165524.059,         43.600,   39030858.766,  324444488.913,         35.700,,,,,,,,,
I02, 2025-01-12 00:54:30.000,   39028285.969,  153155410.177,         43.000,   39028281.316,  324423065.244,         36.100,,,,,,,,,
I02, 2025-01-12 00:55:00.000,   39025699.523,  153145258.715,         43.900,   39025694.559,  324401561.973,         36.400,,,,,,,,,
I02, 2025-01-12 00:55:30.000,   39023102.773,  153135068.867,         43.200,   39023098.070,  324379977.408,         36.900,,,,,,,,,
I02, 2025-01-12 00:56:00.000,   39020496.758,  153124841.583,         43.400,   39020491.945,  324358313.537,         35.800,,,,,,,,,
I02, 2025-01-12 00:56:30.000,   39017880.602,  153114576.068,         44.300,   39017876.410,  324336568.698,         36.800,,,,,,,,,
I02, 2025-01-12 00:57:00.000,   39015255.195,  153104272.825,         43.000,   39015251.066,  324314743.922,         37.900,,,,,,,,,
I02, 2025-01-12 00:57:30.000,   39012620.320,  153093932.414,         44.700,   39012616.148,  324292840.451,         37.000,,,,,,,,,
I02, 2025-01-12 00:58:00.000,   39009975.484,  153083554.493,         43.300,   39009971.547,  324270857.517,         36.900,,,,,,,,,
I02, 2025-01-12 00:58:30.000,   39007321.789,  153073139.365,         43.300,   39007317.652,  324248795.771,         36.900,,,,,,,,,
I02, 2025-01-12 00:59:00.000,   39004658.359,  153062687.367,         43.700,   39004654.418,  324226655.926,         37.000,,,,,,,,,
I02, 2025-01-12 00:59:30.000,   39001985.320,  153052198.040,         43.900,   39001981.488,  324204437.018,         36.400,,,,,,,,,
I02, 2025-01-12 01:00:00.000,   38999303.180,  153041672.620,         43.000,   38999299.270,  324182141.655,         36.100,,,,,,,,,
I02, 2025-01-12 01:00:30.000,   38996611.602,  153031110.377,         43.000,   38996607.816,  324159768.286,         37.600,,,,,,,,,
I02, 2025-01-12 01:01:00.000,   38993911.133,  153020511.534,         43.500,   38993906.918,  324137317.400,         37.100,,,,,,,,,
I02, 2025-01-12 01:01:30.000,   38991200.938,  153009876.482,         44.100,   38991196.906,  324114789.838,         37.100,,,,,,,,,
I02, 2025-01-12 01:02:00.000,   38988481.625,  152999205.254,         44.900,   38988477.379,  324092185.619,         37.100,,,,,,,,,
I02, 2025-01-12 01:02:30.000,   38985753.469,  152988497.802,         44.900,   38985748.684,  324069504.670,         36.600,,,,,,,,,
I02, 2025-01-12 01:03:00.000,   38983015.961,  152977754.216,         44.300,   38983011.004,  324046747.203,         36.800,,,,,,,,,
I02, 2025-01-12 01:03:30.000,   38980269.219,  152966975.006,         44.500,   38980264.297,  324023914.275,         37.000,,,,,,,,,
I02, 2025-01-12 01:04:00.000,   38977513.328,  152956159.358,         43.500,   38977508.066,  324001004.173,         35.600,,,,,,,,,
I02, 2025-01-12 01:04:30.000,   38974748.141,  152945308.586,         43.500,   38974742.980,  323978019.658,         36.900,,,,,,,,,
I02, 2025-01-12 01:05:00.000,   38971974.008,  152934422.542,         44.100,   38971969.176,  323954960.433,         36.400,,,,,,,,,
I02, 2025-01-12 01:05:30.000,   38969191.094,  152923501.215,         44.700,   38969186.027,  323931826.489,         37.300,,,,,,,,,
I02, 2025-01-12 01:06:00.000,   38966399.055,  152912544.673,         43.400,   38966394.000,  323908617.966,         36.900,,,,,,,,,
I02, 2025-01-12 01:06:30.000,   38963598.406,  152901552.982,         44.100,   38963593.035,  323885334.972,         35.800,,,,,,,,,
I02, 2025-01-12 01:07:00.000,   38960788.500,  152890526.159,         44.600,   38960783.148,  323861977.583,         36.800,,,,,,,,,
I02, 2025-01-12 01:07:30.000,   38957969.688,  152879464.246,         43.400,   38957964.254,  323838545.842,         36.900,,,,,,,,,
I02, 2025-01-12 01:08:00.000,   38955141.945,  152868368.241,         42.800,   38955136.582,  323815041.923,         36.900,,,,,,,,,
I02, 2025-01-12 01:08:30.000,   38952305.656,  152857237.791,         44.500,   38952299.961,  323791465.033,         34.600,,,,,,,,,
I02, 2025-01-12 01:09:00.000,   38949460.688,  152846073.017,         43.400,   38949454.914,  323767815.412,         36.300,,,,,,,,,
I02, 2025-01-12 01:09:30.000,   38946606.742,  152834874.316,         42.700,   38946601.191,  323744093.949,         36.700,,,,,,,,,
I02, 2025-01-12 01:10:00.000,   38943744.641,  152823641.149,         43.300,   38943739.246,  323720299.520,         36.900,,,,,,,,,
I02, 2025-01-12 01:10:30.000,   38940873.656,  152812373.895,         43.100,   38940868.484,  323696432.867,         37.600,,,,,,,,,
I02, 2025-01-12 01:11:00.000,   38937993.656,  152801072.743,         43.300,   38937988.504,  323672494.414,         37.400,,,,,,,,,
I02, 2025-01-12 01:11:30.000,   38935105.477,  152789738.022,         43.300,   38935100.188,  323648484.880,         37.600,,,,,,,,,
I02, 2025-01-12 01:12:00.000,   38932208.266,  152778369.465,         43.400,   38932203.219,  323624403.635,         37.500,,,,,,,,,
I02, 2025-01-12 01:12:30.000,   38929303.055,  152766967.715,         43.000,   38929297.918,  323600252.125,         37.900,,,,,,,,,
I02, 2025-01-12 01:13:00.000,   38926389.008,  152755532.951,         43.600,   38926383.711,  323576030.684,         37.700,,,,,,,,,
I02, 2025-01-12 01:13:30.000,   38923467.063,  152744065.460,         44.100,   38923461.316,  323551739.899,         37.700,,,,,,,,,
I02, 2025-01-12 01:14:00.000,   38920536.516,  152732564.854,         43.700,   38920531.156,  323527378.987,         37.900,,,,,,,,,
I02, 2025-01-12 01:14:30.000,   38917597.609,  152721031.009,         43.700,   38917592.426,  323502947.672,         38.400,,,,,,,,,
I02, 2025-01-12 01:15:00.000,   38914650.273,  152709464.432,         43.400,   38914644.988,  323478447.021,         38.100,,,,,,,,,
I02, 2025-01-12 01:15:30.000,   38911694.898,  152697865.367,         44.500,   38911689.289,  323453877.560,         37.700,,,,,,,,,
I02, 2025-01-12 01:16:00.000,   38908730.938,  152686234.028,         43.900,   38908725.309,  323429239.730,         38.100,,,,,,,,,
I02, 2025-01-12 01:16:30.000,   38905758.727,  152674569.680,         45.200,   38905752.754,  323404531.994,         37.900,,,,,,,,,
I02, 2025-01-12 01:17:00.000,   38902778.445,  152662873.792,         44.500,   38902772.184,  323379757.456,         37.500,,,,,,,,,
I02, 2025-01-12 01:17:30.000,   38899790.086,  152651146.041,         45.200,   38899783.539,  323354915.424,         38.200,,,,,,,,,
I02, 2025-01-12 01:18:00.000,   38896793.875,  152639386.350,         44.400,   38896787.320,  323330005.724,         38.200,,,,,,,,,
I02, 2025-01-12 01:18:30.000,   38893788.727,  152627595.266,         45.700,   38893782.645,  323305029.531,         37.300,,,,,,,,,
I02, 2025-01-12 01:19:00.000,   38890776.195,  152615773.158,         45.700,   38890769.832,  323279987.625,         38.000,,,,,,,,,
I02, 2025-01-12 01:19:30.000,   38887755.922,  152603919.657,         44.400,   38887749.145,  323254879.229,         37.600,,,,,,,,,
I02, 2025-01-12 01:20:00.000,   38884726.820,  152592034.208,         44.700,   38884720.445,  323229703.141,         37.100,,,,,,,,,
I02, 2025-01-12 01:20:30.000,   38881690.102,  152580117.144,         45.900,   38881683.719,  323204460.115,         37.600,,,,,,,,,
I02, 2025-01-12 01:21:00.000,   38878646.070,  152568169.342,         45.000,   38878638.961,  323179151.947,         36.900,,,,,,,,,
I02, 2025-01-12 01:21:30.000,   38875593.570,  152556190.894,         44.700,   38875586.734,  323153778.896,         37.700,,,,,,,,,
I02, 2025-01-12 01:22:00.000,   38872533.445,  152544181.820,         45.500,   38872526.797,  323128340.979,         38.800,,,,,,,,,
I02, 2025-01-12 01:22:30.000,   38869465.742,  152532142.111,         45.500,   38869459.402,  323102838.149,         38.100,,,,,,,,,
I02, 2025-01-12 01:23:00.000,   38866389.594,  152520072.153,         44.900,   38866383.867,  323077271.246,         38.300,,,,,,,,,
I02, 2025-01-12 01:23:30.000,   38863306.914,  152507972.443,         44.700,   38863300.414,  323051641.323,         37.900,,,,,,,,,
I02, 2025-01-12 01:24:00.000,   38860215.617,  152495842.115,         45.200,   38860209.543,  323025946.546,         37.500,,,,,,,,,
I02, 2025-01-12 01:24:30.000,   38857116.922,  152483681.865,         44.800,   38857110.867,  323000188.402,         38.700,,,,,,,,,
I02, 2025-01-12 01:25:00.000,   38854010.281,  152471491.611,         45.300,   38854004.535,  322974366.690,         38.500,,,,,,,,,
I02, 2025-01-12 01:25:30.000,   38850896.984,  152459272.666,         44.800,   38850890.613,  322948484.243,         37.100,,,,,,,,,
I02, 2025-01-12 01:26:00.000,   38847775.672,  152447023.231,         45.300,   38847769.027,  322922537.183,         38.300,,,,,,,,,
I02, 2025-01-12 01:26:30.000,   38844646.719,  152434744.633,         44.700,   38844639.969,  322896528.354,         37.700,,,,,,,,,
I02, 2025-01-12 01:27:00.000,   38841510.766,  152422436.790,         45.000,   38841503.504,  322870457.587,         37.200,,,,,,,,,
I02, 2025-01-12 01:27:30.000,   38838366.930,  152410098.912,         45.400,   38838359.352,  322844323.201,         37.100,,,,,,,,,
I02, 2025-01-12 01:28:00.000,   38835215.258,  152397732.979,         45.400,   38835208.563,  322818129.383,         36.600,,,,,,,,,
I02, 2025-01-12 01:28:30.000,   38832057.844,  152385338.436,         45.200,   38832050.535,  322791874.942,         37.600,,,,,,,,,
I02, 2025-01-12 01:29:00.000,   38828892.492,  152372915.981,         45.800,   38828885.164,  322765561.389,         36.700,,,,,,,,,
I02, 2025-01-12 01:29:30.000,   38825718.953,  152360463.893,         46.100,   38825712.121,  322739185.100,         36.900,,,,,,,,,
I02, 2025-01-12 01:30:00.000,   38822538.734,  152347983.589,         45.700,   38822532.020,  322712749.012,         37.900,,,,,,,,,
I02, 2025-01-12 01:30:30.000,   38819351.203,  152335475.088,         45.600,   38819344.207,  322686253.200,         37.700,,,,,,,,,
I02, 2025-01-12 01:31:00.000,   38816156.938,  152322938.522,         45.800,   38816149.512,  322659697.956,         36.800,,,,,,,,,
I02, 2025-01-12 01:31:30.000,   38812955.164,  152310374.394,         45.800,   38812947.656,  322633084.347,         36.200,,,,,,,,,
I02, 2025-01-12 01:32:00.000,   38809746.516,  152297782.297,         45.300,   38809738.941,  322606411.462,         37.000,,,,,,,,,
I02, 2025-01-12 01:32:30.000,   38806530.836,  152285162.749,         45.700,   38806523.266,  322579680.462,         36.800,,,,,,,,,
I02, 2025-01-12 01:33:00.000,   38803308.055,  152272515.824,         45.100,   38803300.629,  322552891.427,         36.800,,,,,,,,,
I02, 2025-01-12 01:33:30.000,   38800078.180,  152259841.235,         45.100,   38800071.066,  322526043.856,         37.400,,,,,,,,,
I02, 2025-01-12 01:34:00.000,   38796841.758,  152247139.639,         45.700,   38796834.277,  322499139.046,         38.100,,,,,,,,,
I02, 2025-01-12 01:34:30.000,   38793599.047,  152234410.860,         45.000,   38793590.598,  322472176.631,         37.200,,,,,,,,,
I02, 2025-01-12 01:35:00.000,   38790348.016,  152221655.458,         45.100,   38790340.246,  322445157.830,         37.200,,,,,,,,,
I02, 2025-01-12 01:35:30.000,   38787091.133,  152208872.734,         45.300,   38787083.145,  322418081.173,         38.200,,,,,,,,,
I02, 2025-01-12 01:36:00.000,   38783826.945,  152196063.585,         46.000,   38783819.340,  322390948.538,         37.900,,,,,,,,,
I02, 2025-01-12 01:36:30.000,   38780556.250,  152183227.843,         46.000,   38780548.305,  322363759.561,         38.100,,,,,,,,,
I02, 2025-01-12 01:37:00.000,   38777279.258,  152170366.528,         45.800,   38777270.773,  322336516.409,         38.000,,,,,,,,,
I02, 2025-01-12 01:37:30.000,   38773995.125,  152157478.728,         45.800,   38773986.762,  322309217.141,         38.200,,,,,,,,,
I02, 2025-01-12 01:38:00.000,   38770704.063,  152144565.464,         46.100,   38770696.168,  322281863.940,         38.600,,,,,,,,,
I02, 2025-01-12 01:38:30.000,   38767407.367,  152131626.298,         46.200,   38767398.930,  322254455.874,         38.400,,,,,,,,,
I02, 2025-01-12 01:39:00.000,   38764103.609,  152118661.460,         46.800,   38764095.387,  322226993.436,         38.600,,,,,,,,,
I02, 2025-01-12 01:39:30.000,   38760793.445,  152105670.736,         46.300,   38760785.035,  322199476.174,         39.600,,,,,,,,,
I02, 2025-01-12 01:40:00.000,   38757476.859,  152092654.807,         46.300,   38757468.340,  322171905.514,         39.200,,,,,,,,,
I02, 2025-01-12 01:40:30.000,   38754153.852,  152079613.837,         46.600,   38754145.094,  322144281.784,         38.400,,,,,,,,,
I02, 2025-01-12 01:41:00.000,   38750824.133,  152066547.939,         46.300,   38750815.418,  322116605.258,         38.200,,,,,,,,,
I02, 2025-01-12 01:41:30.000,   38747488.063,  152053456.655,         46.700,   38747479.469,  322088874.982,         38.500,,,,,,,,,
I02, 2025-01-12 01:42:00.000,   38744146.094,  152040340.679,         46.200,   38744137.695,  322061092.402,         38.700,,,,,,,,,
I02, 2025-01-12 01:42:30.000,   38740797.609,  152027200.168,         46.100,   38740789.266,  322033257.862,         39.400,,,,,,,,,
I02, 2025-01-12 01:43:00.000,   38737442.922,  152014035.574,         45.900,   38737434.496,  322005372.307,         39.000,,,,,,,,,
I02, 2025-01-12 01:43:30.000,   38734082.359,  152000846.736,         46.500,   38734073.594,  321977435.419,         37.900,,,,,,,,,
I02, 2025-01-12 01:44:00.000,   38730715.711,  151987633.513,         45.900,   38730706.465,  321949446.850,         37.600,,,,,,,,,
I02, 2025-01-12 01:44:30.000,   38727342.516,  151974396.517,         47.000,   38727333.078,  321921407.891,         38.400,,,,,,,,,
