> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-22 00:43:00.000,   38857857.578,  152486608.104,         44.700,   38857852.504,  323006451.009,         36.500,,,,,,,,,
I02, 2025-01-22 00:43:30.000,   38854776.609,  152474516.377,         46.100,   38854771.063,  322980837.652,         37.300,,,,,,,,,
I02, 2025-01-22 00:44:00.000,   38851687.406,  152462394.599,         44.100,   38851682.371,  322955160.647,         38.200,,,,,,,,,
I02, 2025-01-22 00:44:30.000,   38848590.742,  152450242.874,         45.100,   38848585.719,  322929420.224,         38.000,,,,,,,,,
I02, 2025-01-22 00:45:00.000,   38845486.305,  152438061.110,         45.400,   38845481.672,  322903616.185,         38.500,,,,,,,,,
I02, 2025-01-22 00:45:30.000,   38842374.414,  152425850.152,         44.600,   38842369.953,  322877750.314,         37.100,,,,,,,,,
I02, 2025-01-22 00:46:00.000,   38839255.398,  152413609.635,         44.400,   38839250.809,  322851821.822,         37.900,,,,,,,,,
I02, 2025-01-22 00:46:30.000,   38836128.977,  152401339.903,         45.200,   38836124.348,  322825831.448,         37.200,,,,,,,,,
I02, 2025-01-22 00:47:00.000,   38832994.758,  152389040.879,         45.500,   38832989.883,  322799779.029,         37.100,,,,,,,,,
I02, 2025-01-22 00:47:30.000,   38829853.648,  152376713.457,         45.300,   38829848.563,  322773666.442,         37.600,,,,,,,,,
I02, 2025-01-22 00:48:00.000,   38826705.016,  152364357.441,         44.500,   38826700.270,  322747493.292,         37.000,,,,,,,,,
I02, 2025-01-22 00:48:30.000,   38823549.086,  152351972.092,         45.500,   38823544.363,  322721258.033,         38.000,,,,,,,,,
I02, 2025-01-22 00:49:00.000,   38820385.234,  152339558.517,         46.000,   38820381.133,  322694962.962,         37.900,,,,,,,,,
I02, 2025-01-22 00:49:30.000,   38817214.977,  152327116.454,         46.300,   38817210.531,  322668607.568,         36.700,,,,,,,,,
I02, 2025-01-22 00:50:00.000,   38814037.180,  152314646.570,         45.600,   38814032.746,  322642193.230,         37.500,,,,,,,,,
I02, 2025-01-22 00:50:30.000,   38810852.617,  152302148.189,         45.100,   38810847.324,  322615718.534,         36.900,,,,,,,,,
I02, 2025-01-22 00:51:00.000,   38807660.328,  152289621.940,         45.900,   38807655.125,  322589184.817,         37.100,,,,,,,,,
I02, 2025-01-22 00:51:30.000,   38804461.555,  152277067.726,         46.000,   38804455.641,  322562591.834,         37.900,,,,,,,,,
I02, 2025-01-22 00:52:00.000,   38801255.297,  152264486.021,         46.000,   38801249.441,  322535940.633,         36.500,,,,,,,,,
I02, 2025-01-22 00:52:30.000,   38798041.859,  152251877.020,         45.300,   38798036.016,  322509231.615,         36.200,,,,,,,,,
I02, 2025-01-22 00:53:00.000,   38794822.031,  152239240.676,         46.200,   38794816.098,  322482464.687,         37.100,,,,,,,,,
I02, 2025-01-22 00:53:30.000,   38791595.117,  152226577.126,         45.300,   38791589.535,  322455640.122,         36.900,,,,,,,,,
I02, 2025-01-22 00:54:00.000,   38788361.063,  152213886.544,         45.600,   38788355.930,  322428758.313,         37.600,,,,,,,,,
I02, 2025-01-22 00:54:30.000,   38785120.492,  152201168.531,         45.300,   38785115.117,  322401818.415,         37.300,,,,,,,,,
I02, 2025-01-22 00:55:00.000,   38781872.742,  152188424.085,         46.100,   38781867.938,  322374822.531,         38.300,,,,,,,,,
I02, 2025-01-22 00:55:30.000,   38778618.773,  152175653.764,         45.500,   38778613.855,  322347771.839,         38.600,,,,,,,,,
I02, 2025-01-22 00:56:00.000,   38775357.398,  152162856.134,         45.800,   38775352.180,  322320663.304,         38.700,,,,,,,,,
I02, 2025-01-22 00:56:30.000,   38772089.617,  152150032.170,         46.000,   38772083.727,  322293498.957,         37.800,,,,,,,,,
I02, 2025-01-22 00:57:00.000,   38768815.000,  152137182.323,         45.800,   38768809.250,  322266279.793,         38.400,,,,,,,,,
I02, 2025-01-22 00:57:30.000,   38765534.094,  152124306.605,         46.000,   38765528.746,  322239005.881,         38.800,,,,,,,,,
I02, 2025-01-22 00:58:00.000,   38762246.398,  152111404.647,         46.000,   38762240.703,  322211676.349,         37.500,,,,,,,,,
I02, 2025-01-22 00:58:30.000,   38758952.281,  152098477.189,         45.500,   38758946.000,  322184292.812,         37.900,,,,,,,,,
I02, 2025-01-22 00:59:00.000,   38755651.781,  152085524.141,         46.000,   38755645.293,  322156855.062,         38.300,,,,,,,,,
I02, 2025-01-22 00:59:30.000,   38752344.500,  152072545.889,         45.800,   38752338.242,  322129363.942,         37.900,,,,,,,,,
I02, 2025-01-22 01:00:00.000,   38749030.953,  152059542.008,         46.800,   38749024.578,  322101818.550,         38.100,,,,,,,,,
I02, 2025-01-22 01:00:30.000,   38745710.859,  152046513.523,         46.500,   38745704.438,  322074221.029,         37.500,,,,,,,,,
I02, 2025-01-22 01:01:00.000,   38742384.273,  152033460.279,         46.000,   38742377.988,  322046571.046,         38.100,,,,,,,,,
I02, 2025-01-22 01:01:30.000,   38739051.766,  152020381.927,         46.600,   38739046.051,  322018867.898,         38.100,,,,,,,,,
I02, 2025-01-22 01:02:00.000,   38735712.414,  152007278.552,         46.300,   38735707.152,  321991111.776,         38.400,,,,,,,,,
I02, 2025-01-22 01:02:30.000,   38732367.078,  151994150.688,         46.900,   38732361.543,  321963303.769,         38.400,,,,,,,,,
I02, 2025-01-22 01:03:00.000,   38729015.797,  151980998.881,         46.500,   38729010.105,  321935445.036,         38.200,,,,,,,,,
I02, 2025-01-22 01:03:30.000,   38725658.617,  151967823.144,         46.400,   38725652.309,  321907535.635,         36.900,,,,,,,,,
I02, 2025-01-22 01:04:00.000,   38722294.898,  151954623.022,         45.900,   38722287.969,  321879574.572,         37.100,,,,,,,,,
I02, 2025-01-22 01:04:30.000,   38718925.141,  151941398.834,         46.100,   38718918.570,  321851562.544,         37.700,,,,,,,,,
I02, 2025-01-22 01:05:00.000,   38715549.336,  151928150.874,         46.000,   38715543.105,  321823500.163,         37.900,,,,,,,,,
I02, 2025-01-22 01:05:30.000,   38712167.234,  151914879.406,         46.800,   38712161.305,  321795388.007,         38.400,,,,,,,,,
I02, 2025-01-22 01:06:00.000,   38708779.141,  151901584.764,         47.000,   38708773.359,  321767226.738,         38.200,,,,,,,,,
I02, 2025-01-22 01:06:30.000,   38705386.000,  151888267.270,         46.600,   38705380.086,  321739017.098,         38.300,,,,,,,,,
I02, 2025-01-22 01:07:00.000,   38701986.195,  151874926.119,         47.400,   38701980.773,  321710757.347,         38.600,,,,,,,,,
I02, 2025-01-22 01:07:30.000,   38698581.367,  151861562.906,         46.300,   38698575.020,  321682450.855,         36.800,,,,,,,,,
I02, 2025-01-22 01:08:00.000,   38695170.273,  151848176.460,         46.500,   38695163.277,  321654095.155,         36.400,,,,,,,,,
I02, 2025-01-22 01:08:30.000,   38691753.117,  151834767.299,         46.400,   38691746.051,  321625691.331,         36.600,,,,,,,,,
I02, 2025-01-22 01:09:00.000,   38688330.234,  151821335.277,         46.400,   38688323.637,  321597239.080,         38.300,,,,,,,,,
I02, 2025-01-22 01:09:30.000,   38684901.969,  151807881.275,         46.300,   38684895.363,  321568740.316,         37.200,,,,,,,,,
I02, 2025-01-22 01:10:00.000,   38681467.547,  151794404.466,         46.100,   38681461.207,  321540193.213,         37.500,,,,,,,,,
I02, 2025-01-22 01:10:30.000,   38678027.758,  151780906.023,         46.600,   38678021.484,  321511600.314,         37.500,,,,,,,,,
I02, 2025-01-22 01:11:00.000,   38674582.484,  151767385.472,         46.400,   38674575.945,  321482960.586,         38.300,,,,,,,,,
I02, 2025-01-22 01:11:30.000,   38671131.758,  151753843.452,         46.600,   38671125.078,  321454275.379,         38.100,,,,,,,,,
I02, 2025-01-22 01:12:00.000,   38667675.563,  151740279.488,         46.500,   38667669.012,  321425543.698,         37.900,,,,,,,,,
I02, 2025-01-22 01:12:30.000,   38664213.719,  151726694.020,         46.500,   38664207.402,  321396766.459,         38.900,,,,,,,,,
I02, 2025-01-22 01:13:00.000,   38660746.539,  151713087.565,         46.200,   38660739.863,  321367944.756,         38.300,,,,,,,,,
I02, 2025-01-22 01:13:30.000,   38657274.109,  151699460.126,         47.300,   38657267.098,  321339078.625,         38.800,,,,,,,,,
I02, 2025-01-22 01:14:00.000,   38653796.086,  151685811.374,         46.600,   38653789.953,  321310167.356,         40.000,,,,,,,,,
I02, 2025-01-22 01:14:30.000,   38650312.445,  151672141.240,         46.400,   38650307.184,  321281210.834,         40.100,,,,,,,,,
I02, 2025-01-22 01:15:00.000,   38646824.234,  151658451.207,         46.800,   38646818.379,  321252212.158,         39.000,,,,,,,,,
I02, 2025-01-22 01:15:30.000,   38643330.180,  151644739.817,         46.000,   38643323.691,  321223168.190,         38.300,,,,,,,,,
I02, 2025-01-22 01:16:00.000,   38639831.016,  151631008.762,         44.200,   38639824.449,  321194082.537,         38.800,,,,,,,,,
I02, 2025-01-22 01:16:30.000,   38636326.672,  151617257.379,         44.600,   38636319.988,  321164953.920,         39.000,,,,,,,,,
I02, 2025-01-22 01:17:00.000,   38632817.586,  151603485.491,         44.000,   38632810.531,  321135781.774,         39.200,,,,,,,,,
I02, 2025-01-22 01:17:30.000,   38629303.672,  151589693.814,         44.200,   38629296.281,  321106567.812,         39.300,,,,,,,,,
I02, 2025-01-22 01:18:00.000,   38625784.070,  151575883.492,         44.800,   38625776.996,  321077314.318,         38.600,,,,,,,,,
I02, 2025-01-22 01:18:30.000,   38622260.313,  151562053.393,         44.900,   38622252.820,  321048019.075,         40.500,,,,,,,,,
I02, 2025-01-22 01:19:00.000,   38618730.750,  151548203.806,         45.500,   38618723.301,  321018682.386,         40.000,,,,,,,,,
I02, 2025-01-22 01:19:30.000,   38615196.672,  151534335.059,         46.000,   38615189.496,  320989304.956,         38.100,,,,,,,,,
I02, 2025-01-22 01:20:00.000,   38611657.789,  151520446.689,         46.000,   38611650.840,  320959886.300,         38.900,,,,,,,,,
I02, 2025-01-22 01:20:30.000,   38608114.195,  151506540.164,         46.800,   38608106.895,  320930429.045,         38.100,,,,,,,,,
I02, 2025-01-22 01:21:00.000,   38604565.984,  151492614.022,         46.800,   38604558.148,  320900930.211,         39.500,,,,,,,,,
I02, 2025-01-22 01:21:30.000,   38601012.070,  151478669.289,         47.100,   38601005.008,  320871392.013,         39.400,,,,,,,,,
I02, 2025-01-22 01:22:00.000,   38597454.219,  151464706.195,         47.200,   38597447.070,  320841814.928,         39.200,,,,,,,,,
I02, 2025-01-22 01:22:30.000,   38593891.242,  151450724.709,         47.500,   38593884.090,  320812198.871,         39.400,,,,,,,,,
I02, 2025-01-22 01:23:00.000,   38590323.359,  151436724.701,         46.700,   38590316.898,  320782543.594,         39.000,,,,,,,,,
I02, 2025-01-22 01:23:30.000,   38586751.555,  151422707.023,         47.100,   38586744.609,  320752850.893,         39.400,,,,,,,,,
I02, 2025-01-22 01:24:00.000,   38583175.344,  151408671.481,         46.400,   38583167.563,  320723120.370,         38.600,,,,,,,,,
I02, 2025-01-22 01:24:30.000,   38579594.445,  151394617.707,         46.700,   38579586.449,  320693351.227,         38.700,,,,,,,,,
I02, 2025-01-22 01:25:00.000,   38576008.445,  151380547.700,         46.400,   38576000.941,  320663547.676,         38.700,,,,,,,,,
I02, 2025-01-22 01:25:30.000,   38572419.188,  151366460.751,         46.800,   38572411.004,  320633708.254,         38.600,,,,,,,,,
I02, 2025-01-22 01:26:00.000,   38568825.273,  151352355.881,         47.700,   38568817.082,  320603830.871,         39.500,,,,,,,,,
I02, 2025-01-22 01:26:30.000,   38565226.570,  151338233.899,         46.600,   38565218.777,  320573917.235,         38.800,,,,,,,,,
I02, 2025-01-22 01:27:00.000,   38561623.656,  151324094.448,         47.200,   38561615.871,  320543966.618,         40.100,,,,,,,,,
I02, 2025-01-22 01:27:30.000,   38558016.234,  151309938.194,         47.200,   38558008.977,  320513980.406,         40.000,,,,,,,,,
I02, 2025-01-22 01:28:00.000,   38554404.461,  151295765.599,         46.500,   38554397.410,  320483959.589,         39.500,,,,,,,,,
I02, 2025-01-22 01:28:30.000,   38550788.836,  151281576.463,         46.900,   38550781.277,  320453903.731,         39.400,,,,,,,,,
I02, 2025-01-22 01:29:00.000,   38547168.727,  151267370.330,         46.900,   38547161.039,  320423811.891,         39.500,,,,,,,,,
I02, 2025-01-22 01:29:30.000,   38543544.617,  151253148.284,         46.400,   38543536.520,  320393686.332,         37.900,,,,,,,,,
I02, 2025-01-22 01:30:00.000,   38539916.734,  151238910.337,         45.800,   38539908.492,  320363527.099,         39.800,,,,,,,,,
I02, 2025-01-22 01:30:30.000,   38536285.164,  151224657.787,         46.900,   38536277.262,  320333336.922,         39.700,,,,,,,,,
I02, 2025-01-22 01:31:00.000,   38532648.781,  151210388.988,         46.400,   38532641.273,  320303112.346,         38.900,,,,,,,,,
I02, 2025-01-22 01:31:30.000,   38529009.133,  151196104.869,         46.600,   38529001.285,  320272855.298,         39.200,,,,,,,,,
I02, 2025-01-22 01:32:00.000,   38525365.625,  151181805.180,         47.200,   38525356.691,  320242565.250,         38.300,,,,,,,,,
I02, 2025-01-22 01:32:30.000,   38521717.680,  151167489.470,         47.000,   38521708.586,  320212241.262,         37.700,,,,,,,,,
I02, 2025-01-22 01:33:00.000,   38518065.906,  151153158.829,         47.000,   38518057.531,  320181885.665,         39.900,,,,,,,,,
I02, 2025-01-22 01:33:30.000,   38514410.477,  151138813.438,         46.700,   38514401.980,  320151498.810,         38.700,,,,,,,,,
I02, 2025-01-22 01:34:00.000,   38510751.438,  151124452.691,         46.700,   38510742.355,  320121079.435,         38.700,,,,,,,,,
I02, 2025-01-22 01:34:30.000,   38507088.219,  151110077.783,         47.200,   38507079.777,  320090630.075,         39.900,,,,,,,,,
I02, 2025-01-22 01:35:00.000,   38503421.555,  151095688.185,         47.000,   38503413.129,  320060149.592,         39.300,,,,,,,,,
I02, 2025-01-22 01:35:30.000,   38499751.156,  151081284.738,         46.400,   38499742.543,  320029639.763,         38.600,,,,,,,,,
I02, 2025-01-22 01:36:00.000,   38496076.938,  151066866.557,         47.100,   38496068.320,  319999098.725,         39.800,,,,,,,,,
I02, 2025-01-22 01:36:30.000,   38492399.734,  151052434.675,         47.100,   38492390.762,  319968528.661,         38.900,,,,,,,,,
I02, 2025-01-22 01:37:00.000,   38488718.367,  151037989.279,         46.500,   38488709.500,  319937929.986,         39.200,,,,,,,,,
I02, 2025-01-22 01:37:30.000,   38485033.992,  151023530.673,         46.300,   38485025.293,  319907303.331,         39.000,,,,,,,,,
I02, 2025-01-22 01:38:00.000,   38481346.203,  151009057.700,         45.800,   38481337.102,  319876646.242,         39.200,,,,,,,,,
I02, 2025-01-22 01:38:30.000,   38477654.953,  150994571.383,         46.400,   38477645.172,  319845960.887,         38.400,,,,,,,,,
I02, 2025-01-22 01:39:00.000,   38473960.039,  150980072.329,         46.700,   38473950.566,  319815248.541,         39.400,,,,,,,,,
I02, 2025-01-22 01:39:30.000,   38470261.883,  150965559.403,         46.600,   38470252.711,  319784506.816,         38.800,,,,,,,,,
I02, 2025-01-22 01:40:00.000,   38466560.391,  150951033.683,         46.300,   38466550.961,  319753737.973,         38.800,,,,,,,,,
I02, 2025-01-22 01:40:30.000,   38462856.188,  150936495.662,         46.400,   38462846.535,  319722943.092,         38.800,,,,,,,,,
I02, 2025-01-22 01:41:00.000,   38459148.477,  150921945.065,         46.700,   38459139.086,  319692121.570,         38.800,,,,,,,,,
I02, 2025-01-22 01:41:30.000,   38455437.742,  150907381.705,         46.900,   38455428.109,  319661273.017,         39.000,,,,,,,,,
I02, 2025-01-22 01:42:00.000,   38451723.578,  150892806.746,         46.400,   38451714.227,  319630399.913,         39.900,,,,,,,,,
I02, 2025-01-22 01:42:30.000,   38448006.320,  150878219.458,         47.500,   38447996.793,  319599500.666,         38.700,,,,,,,,,
I02, 2025-01-22 01:43:00.000,   38444285.680,  150863619.944,         46.600,   38444275.895,  319568575.507,         37.900,,,,,,,,,
I02, 2025-01-22 01:43:30.000,   38440562.578,  150849007.957,         46.100,   38440552.773,  319537623.913,         39.500,,,,,,,,,
I02, 2025-01-22 01:44:00.000,   38436836.414,  150834384.964,         46.800,   38436826.977,  319506649.027,         39.300,,,,,,,,,
I02, 2025-01-22 01:44:30.000,   38433107.078,  150819749.923,         45.700,   38433097.273,  319475648.626,         39.200,,,,,,,,,
