> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-15 00:13:00.000,   39158452.367,  153666218.011,         43.900,   39158448.750,  325505162.472,         38.200,,,,,,,,,
I02, 2025-01-15 00:13:30.000,   39156495.063,  153658537.008,         44.100,   39156491.293,  325488892.143,         38.000,,,,,,,,,
I02, 2025-01-15 00:14:00.000,   39154526.086,  153650811.104,         43.600,   39154522.082,  325472526.702,         37.200,,,,,,,,,
I02, 2025-01-15 00:14:30.000,   39152545.703,  153643039.903,         43.800,   39152541.590,  325456065.310,         37.400,,,,,,,,,
I02, 2025-01-15 00:15:00.000,   39150554.164,  153635224.466,         44.100,   39150550.230,  325439510.194,         36.900,,,,,,,,,
I02, 2025-01-15 00:15:30.000,   39148551.398,  153627364.853,         44.100,   39148547.629,  325422861.518,         37.700,,,,,,,,,
I02, 2025-01-15 00:16:00.000,   39146537.430,  153619460.511,         43.900,   39146533.375,  325406118.079,         37.300,,,,,,,,,
I02, 2025-01-15 00:16:30.000,   39144511.648,  153611511.890,         44.400,   39144507.961,  325389280.859,         36.600,,,,,,,,,
I02, 2025-01-15 00:17:00.000,   39142474.398,  153603518.655,         44.500,   39142470.895,  325372349.133,         36.600,,,,,,,,,
I02, 2025-01-15 00:17:30.000,   39140426.609,  153595481.156,         45.400,   39140422.512,  325355323.654,         36.300,,,,,,,,,
I02, 2025-01-15 00:18:00.000,   39138366.914,  153587399.359,         45.600,   39138362.824,  325338204.345,         37.100,,,,,,,,,
I02, 2025-01-15 00:18:30.000,   39136296.664,  153579274.409,         44.100,   39136292.563,  325320993.636,         36.000,,,,,,,,,
I02, 2025-01-15 00:19:00.000,   39134214.852,  153571105.536,         45.700,   39134210.895,  325303689.871,         35.400,,,,,,,,,
I02, 2025-01-15 00:19:30.000,   39132122.219,  153562892.820,         44.500,   39132118.051,  325286293.259,         36.000,,,,,,,,,
I02, 2025-01-15 00:20:00.000,   39130018.242,  153554636.149,         44.600,   39130013.676,  325268803.523,         36.300,,,,,,,,,
I02, 2025-01-15 00:20:30.000,   39127902.930,  153546335.802,         45.200,   39127898.465,  325251221.292,         36.500,,,,,,,,,
I02, 2025-01-15 00:21:00.000,   39125776.727,  153537992.690,         44.500,   39125772.723,  325233548.456,         37.100,,,,,,,,,
I02, 2025-01-15 00:21:30.000,   39123639.492,  153529606.505,         44.300,   39123635.656,  325215784.399,         35.400,,,,,,,,,
I02, 2025-01-15 00:22:00.000,   39121491.430,  153521176.516,         46.400,   39121487.488,  325197927.548,         37.600,,,,,,,,,
I02, 2025-01-15 00:22:30.000,   39119332.734,  153512704.975,         46.300,   39119328.977,  325179982.653,         36.600,,,,,,,,,
I02, 2025-01-15 00:23:00.000,   39117162.797,  153504189.553,         45.300,   39117159.086,  325161944.853,         36.800,,,,,,,,,
I02, 2025-01-15 00:23:30.000,   39114981.867,  153495631.599,         46.200,   39114978.023,  325143816.934,         36.900,,,,,,,,,
I02, 2025-01-15 00:24:00.000,   39112790.523,  153487030.770,         46.400,   39112785.926,  325125598.184,         35.900,,,,,,,,,
I02, 2025-01-15 00:24:30.000,   39110587.750,  153478387.675,         46.300,   39110583.527,  325107289.903,         36.000,,,,,,,,,
I02, 2025-01-15 00:25:00.000,   39108374.656,  153469701.865,         46.300,   39108370.320,  325088891.163,         36.100,,,,,,,,,
I02, 2025-01-15 00:25:30.000,   39106150.484,  153460974.285,         46.000,   39106146.590,  325070403.930,         36.400,,,,,,,,,
I02, 2025-01-15 00:26:00.000,   39103915.992,  153452204.429,         46.100,   39103911.352,  325051827.152,         36.400,,,,,,,,,
I02, 2025-01-15 00:26:30.000,   39101670.023,  153443392.149,         46.100,   39101665.590,  325033160.513,         36.800,,,,,,,,,
I02, 2025-01-15 00:27:00.000,   39099413.922,  153434537.774,         44.500,   39099409.297,  325014404.698,         37.600,,,,,,,,,
I02, 2025-01-15 00:27:30.000,   39097146.797,  153425641.715,         45.300,   39097142.676,  324995560.602,         37.500,,,,,,,,,
I02, 2025-01-15 00:28:00.000,   39094868.969,  153416703.798,         45.100,   39094865.320,  324976627.872,         36.600,,,,,,,,,
I02, 2025-01-15 00:28:30.000,   39092581.063,  153407724.881,         45.900,   39092577.352,  324957608.262,         36.900,,,,,,,,,
I02, 2025-01-15 00:29:00.000,   39090282.609,  153398703.878,         46.100,   39090278.648,  324938499.508,         36.500,,,,,,,,,
I02, 2025-01-15 00:29:30.000,   39087973.266,  153389641.411,         45.800,   39087969.250,  324919302.919,         36.900,,,,,,,,,
I02, 2025-01-15 00:30:00.000,   39085653.125,  153380537.855,         42.900,   39085649.320,  324900019.293,         36.600,,,,,,,,,
I02, 2025-01-15 00:30:30.000,   39083323.250,  153371393.370,         45.600,   39083319.023,  324880648.988,         36.400,,,,,,,,,
I02, 2025-01-15 00:31:00.000,   39080982.320,  153362207.469,         45.000,   39080978.148,  324861190.935,         36.100,,,,,,,,,
I02, 2025-01-15 00:31:30.000,   39078631.477,  153352981.001,         45.900,   39078626.891,  324841646.955,         37.200,,,,,,,,,
I02, 2025-01-15 00:32:00.000,   39076269.469,  153343713.311,         44.300,   39076265.004,  324822015.639,         35.400,,,,,,,,,
I02, 2025-01-15 00:32:30.000,   39073897.820,  153334405.051,         43.900,   39073893.219,  324802298.430,         36.500,,,,,,,,,
I02, 2025-01-15 00:33:00.000,   39071515.367,  153325056.296,         45.100,   39071511.121,  324782495.436,         36.300,,,,,,,,,
I02, 2025-01-15 00:33:30.000,   39069122.438,  153315666.993,         45.100,   39069118.660,  324762606.533,         36.200,,,,,,,,,
I02, 2025-01-15 00:34:00.000,   39066719.984,  153306237.470,         44.700,   39066715.844,  324742632.431,         37.200,,,,,,,,,
I02, 2025-01-15 00:34:30.000,   39064306.367,  153296767.757,         45.600,   39064302.535,  324722573.218,         36.900,,,,,,,,,
I02, 2025-01-15 00:35:00.000,   39061883.414,  153287258.194,         46.000,   39061879.012,  324702429.571,         35.900,,,,,,,,,
I02, 2025-01-15 00:35:30.000,   39059449.859,  153277708.556,         46.000,   39059445.176,  324682201.057,         36.700,,,,,,,,,
I02, 2025-01-15 00:36:00.000,   39057006.609,  153268119.414,         43.400,   39057001.465,  324661888.854,         36.000,,,,,,,,,
I02, 2025-01-15 00:36:30.000,   39054552.961,  153258490.309,         45.000,   39054547.863,  324641491.995,         36.300,,,,,,,,,
I02, 2025-01-15 00:37:00.000,   39052088.797,  153248821.666,         44.300,   39052084.207,  324621011.385,         35.700,,,,,,,,,
I02, 2025-01-15 00:37:30.000,   39049615.023,  153239113.803,         44.600,   39049610.625,  324600447.715,         37.100,,,,,,,,,
I02, 2025-01-15 00:38:00.000,   39047131.383,  153229366.689,         45.900,   39047126.879,  324579800.885,         36.900,,,,,,,,,
I02, 2025-01-15 00:38:30.000,   39044637.328,  153219580.526,         45.800,   39044633.082,  324559071.324,         37.600,,,,,,,,,
I02, 2025-01-15 00:39:00.000,   39042133.977,  153209754.857,         45.400,   39042129.590,  324538258.117,         37.900,,,,,,,,,
I02, 2025-01-15 00:39:30.000,   39039620.430,  153199890.827,         44.900,   39039616.410,  324517363.627,         37.300,,,,,,,,,
I02, 2025-01-15 00:40:00.000,   39037096.445,  153189988.017,         43.800,   39037092.980,  324496387.001,         38.200,,,,,,,,,
I02, 2025-01-15 00:40:30.000,   39034562.984,  153180046.097,         44.400,   39034559.320,  324475327.529,         38.700,,,,,,,,,
I02, 2025-01-15 00:41:00.000,   39032019.703,  153170065.794,         44.500,   39032015.789,  324454186.773,         37.200,,,,,,,,,
I02, 2025-01-15 00:41:30.000,   39029466.719,  153160047.018,         43.000,   39029462.219,  324432964.501,         37.600,,,,,,,,,
I02, 2025-01-15 00:42:00.000,   39026903.969,  153149989.975,         43.600,   39026898.770,  324411661.189,         36.500,,,,,,,,,
I02, 2025-01-15 00:42:30.000,   39024331.734,  153139894.401,         44.600,   39024326.355,  324390276.272,         36.800,,,,,,,,,
I02, 2025-01-15 00:43:00.000,   39021749.250,  153129761.802,         44.500,   39021744.555,  324368812.924,         38.100,,,,,,,,,
I02, 2025-01-15 00:43:30.000,   39019157.930,  153119591.389,         44.500,   39019153.152,  324347269.469,         38.400,,,,,,,,,
I02, 2025-01-15 00:44:00.000,   39016556.328,  153109382.550,         44.200,   39016551.887,  324325644.659,         38.200,,,,,,,,,
I02, 2025-01-15 00:44:30.000,   39013944.891,  153099136.156,         44.900,   39013941.008,  324303940.262,         37.300,,,,,,,,,
I02, 2025-01-15 00:45:00.000,   39011324.367,  153088852.685,         43.700,   39011320.691,  324282157.338,         37.900,,,,,,,,,
I02, 2025-01-15 00:45:30.000,   39008694.773,  153078531.066,         43.000,   39008690.535,  324260293.612,         38.200,,,,,,,,,
I02, 2025-01-15 00:46:00.000,   39006054.953,  153068172.423,         43.200,   39006050.637,  324238351.446,         36.900,,,,,,,,,
I02, 2025-01-15 00:46:30.000,   39003406.094,  153057776.055,         44.000,   39003401.180,  324216329.377,         37.200,,,,,,,,,
I02, 2025-01-15 00:47:00.000,   39000747.133,  153047343.217,         43.100,   39000742.914,  324194230.057,         36.900,,,,,,,,,
I02, 2025-01-15 00:47:30.000,   38998079.313,  153036874.008,         45.300,   38998075.207,  324172053.700,         37.700,,,,,,,,,
I02, 2025-01-15 00:48:00.000,   38995402.297,  153026367.741,         44.700,   38995397.969,  324149798.844,         37.500,,,,,,,,,
I02, 2025-01-15 00:48:30.000,   38992715.117,  153015824.608,         44.900,   38992711.543,  324127465.915,         36.300,,,,,,,,,
I02, 2025-01-15 00:49:00.000,   38990020.109,  153005245.647,         44.700,   38990015.801,  324105057.072,         36.600,,,,,,,,,
I02, 2025-01-15 00:49:30.000,   38987314.703,  152994630.000,         43.400,   38987310.402,  324082570.542,         36.400,,,,,,,,,
I02, 2025-01-15 00:50:00.000,   38984600.148,  152983977.969,         43.800,   38984595.910,  324060006.924,         36.900,,,,,,,,,
I02, 2025-01-15 00:50:30.000,   38981876.797,  152973289.494,         44.200,   38981872.559,  324037366.129,         37.600,,,,,,,,,
I02, 2025-01-15 00:51:00.000,   38979144.266,  152962565.425,         44.600,   38979140.262,  324014649.929,         36.500,,,,,,,,,
I02, 2025-01-15 00:51:30.000,   38976402.563,  152951805.608,         44.100,   38976398.281,  323991858.015,         37.900,,,,,,,,,
I02, 2025-01-15 00:52:00.000,   38973651.375,  152941009.756,         44.100,   38973646.320,  323968989.759,         36.800,,,,,,,,,
I02, 2025-01-15 00:52:30.000,   38970891.063,  152930178.317,         45.300,   38970885.918,  323946046.134,         36.800,,,,,,,,,
I02, 2025-01-15 00:53:00.000,   38968121.930,  152919311.063,         45.200,   38968116.629,  323923026.639,         36.500,,,,,,,,,
I02, 2025-01-15 00:53:30.000,   38965343.938,  152908408.498,         45.500,   38965338.164,  323899932.360,         36.300,,,,,,,,,
I02, 2025-01-15 00:54:00.000,   38962556.750,  152897470.933,         44.000,   38962551.055,  323876763.949,         37.100,,,,,,,,,
I02, 2025-01-15 00:54:30.000,   38959760.547,  152886499.010,         44.400,   38959755.090,  323853522.761,         37.600,,,,,,,,,
I02, 2025-01-15 00:55:00.000,   38956955.641,  152875492.809,         43.700,   38956950.738,  323830208.958,         37.900,,,,,,,,,
I02, 2025-01-15 00:55:30.000,   38954142.266,  152864451.747,         44.900,   38954137.352,  323806821.325,         36.600,,,,,,,,,
I02, 2025-01-15 00:56:00.000,   38951319.898,  152853375.980,         45.100,   38951314.723,  323783360.193,         36.900,,,,,,,,,
I02, 2025-01-15 00:56:30.000,   38948488.883,  152842266.235,         44.500,   38948483.680,  323759827.066,         35.200,,,,,,,,,
I02, 2025-01-15 00:57:00.000,   38945648.906,  152831121.668,         43.900,   38945644.055,  323736220.196,         36.000,,,,,,,,,
I02, 2025-01-15 00:57:30.000,   38942800.258,  152819942.667,         45.000,   38942795.672,  323712540.394,         37.300,,,,,,,,,
I02, 2025-01-15 00:58:00.000,   38939942.828,  152808729.223,         44.200,   38939938.250,  323688787.635,         37.500,,,,,,,,,
I02, 2025-01-15 00:58:30.000,   38937076.773,  152797481.984,         44.500,   38937072.031,  323664963.285,         36.100,,,,,,,,,
I02, 2025-01-15 00:59:00.000,   38934202.078,  152786201.130,         44.100,   38934197.180,  323641067.705,         36.900,,,,,,,,,
I02, 2025-01-15 00:59:30.000,   38931319.336,  152774887.185,         44.600,   38931314.152,  323617102.063,         37.200,,,,,,,,,
I02, 2025-01-15 01:00:00.000,   38928427.781,  152763539.184,         44.600,   38928422.637,  323593064.314,         38.900,,,,,,,,,
I02, 2025-01-15 01:00:30.000,   38925527.125,  152752157.872,         43.700,   38925522.500,  323568955.970,         38.700,,,,,,,,,
I02, 2025-01-15 01:01:00.000,   38922618.516,  152740744.028,         44.500,   38922614.086,  323544778.752,         38.300,,,,,,,,,
I02, 2025-01-15 01:01:30.000,   38919702.188,  152729297.249,         44.400,   38919697.332,  323520531.770,         39.500,,,,,,,,,
I02, 2025-01-15 01:02:00.000,   38916777.039,  152717816.758,         45.300,   38916771.926,  323496213.380,         38.700,,,,,,,,,
I02, 2025-01-15 01:02:30.000,   38913843.125,  152706303.954,         44.300,   38913838.008,  323471826.563,         38.800,,,,,,,,,
I02, 2025-01-15 01:03:00.000,   38910901.313,  152694758.678,         45.400,   38910896.023,  323447370.934,         38.300,,,,,,,,,
I02, 2025-01-15 01:03:30.000,   38907950.711,  152683180.172,         44.800,   38907945.355,  323422844.922,         38.700,,,,,,,,,
I02, 2025-01-15 01:04:00.000,   38904992.352,  152671569.635,         45.400,   38904986.547,  323398251.051,         38.300,,,,,,,,,
I02, 2025-01-15 01:04:30.000,   38902025.266,  152659926.916,         45.200,   38902019.480,  323373589.024,         38.400,,,,,,,,,
I02, 2025-01-15 01:05:00.000,   38899050.398,  152648251.592,         44.500,   38899044.313,  323348857.922,         36.600,,,,,,,,,
I02, 2025-01-15 01:05:30.000,   38896067.250,  152636544.275,         44.600,   38896060.918,  323324059.078,         38.100,,,,,,,,,
I02, 2025-01-15 01:06:00.000,   38893075.805,  152624805.310,         45.600,   38893069.625,  323299193.195,         37.900,,,,,,,,,
I02, 2025-01-15 01:06:30.000,   38890076.133,  152613035.050,         46.300,   38890070.082,  323274261.005,         37.500,,,,,,,,,
I02, 2025-01-15 01:07:00.000,   38887068.781,  152601232.940,         45.400,   38887062.582,  323249261.372,         37.300,,,,,,,,,
I02, 2025-01-15 01:07:30.000,   38884053.555,  152589400.389,         45.700,   38884047.391,  323224197.247,         36.900,,,,,,,,,
I02, 2025-01-15 01:08:00.000,   38881030.391,  152577536.196,         45.200,   38881024.109,  323199066.096,         36.300,,,,,,,,,
I02, 2025-01-15 01:08:30.000,   38877998.938,  152565641.112,         45.900,   38877993.121,  323173869.518,         37.500,,,,,,,,,
I02, 2025-01-15 01:09:00.000,   38874959.961,  152553714.868,         45.900,   38874954.402,  323148606.949,         38.200,,,,,,,,,
I02, 2025-01-15 01:09:30.000,   38871913.086,  152541757.731,         45.400,   38871907.648,  323123278.964,         37.100,,,,,,,,,
I02, 2025-01-15 01:10:00.000,   38868858.594,  152529769.624,         46.200,   38868853.063,  323097885.370,         37.100,,,,,,,,,
I02, 2025-01-15 01:10:30.000,   38865795.883,  152517750.690,         45.100,   38865790.520,  323072426.487,         37.900,,,,,,,,,
I02, 2025-01-15 01:11:00.000,   38862725.391,  152505702.426,         45.200,   38862720.234,  323046905.465,         39.200,,,,,,,,,
I02, 2025-01-15 01:11:30.000,   38859647.844,  152493623.949,         45.300,   38859642.148,  323021320.476,         38.100,,,,,,,,,
I02, 2025-01-15 01:12:00.000,   38856562.617,  152481514.989,         45.400,   38856556.273,  322995670.900,         37.900,,,,,,,,,
I02, 2025-01-15 01:12:30.000,   38853469.297,  152469376.303,         44.900,   38853462.957,  322969958.362,         37.100,,,,,,,,,
I02, 2025-01-15 01:13:00.000,   38850368.000,  152457208.053,         44.900,   38850361.793,  322944183.204,         37.500,,,,,,,,,
I02, 2025-01-15 01:13:30.000,   38847260.078,  152445010.244,         45.400,   38847253.465,  322918345.424,         37.400,,,,,,,,,
I02, 2025-01-15 01:14:00.000,   38844144.531,  152432783.044,         45.800,   38844137.836,  322892445.380,         37.700,,,,,,,,,
I02, 2025-01-15 01:14:30.000,   38841021.469,  152420526.300,         46.000,   38841015.012,  322866482.798,         37.600,,,,,,,,,
I02, 2025-01-15 01:15:00.000,   38837890.406,  152408240.005,         45.800,   38837884.152,  322840457.625,         37.500,,,,,,,,,
I02, 2025-01-15 01:15:30.000,   38834752.367,  152395924.764,         45.200,   38834745.703,  322814371.122,         37.400,,,,,,,,,
I02, 2025-01-15 01:16:00.000,   38831606.734,  152383580.732,         46.000,   38831600.047,  322788223.630,         36.900,,,,,,,,,
I02, 2025-01-15 01:16:30.000,   38828454.195,  152371207.747,         45.900,   38828447.316,  322762014.800,         38.400,,,,,,,,,
I02, 2025-01-15 01:17:00.000,   38825293.867,  152358806.058,         45.900,   38825287.266,  322735745.184,         38.100,,,,,,,,,
I02, 2025-01-15 01:17:30.000,   38822126.539,  152346375.557,         45.300,   38822120.039,  322709414.527,         37.500,,,,,,,,,
I02, 2025-01-15 01:18:00.000,   38818951.656,  152333917.031,         46.000,   38818945.414,  322683024.509,         37.500,,,,,,,,,
I02, 2025-01-15 01:18:30.000,   38815769.555,  152321430.132,         46.100,   38815763.152,  322656574.408,         36.700,,,,,,,,,
I02, 2025-01-15 01:19:00.000,   38812580.891,  152308915.739,         45.900,   38812573.660,  322630066.055,         35.900,,,,,,,,,
I02, 2025-01-15 01:19:30.000,   38809384.820,  152296373.370,         46.200,   38809377.227,  322603498.438,         36.900,,,,,,,,,
I02, 2025-01-15 01:20:00.000,   38806181.555,  152283803.517,         46.200,   38806174.461,  322576872.607,         36.800,,,,,,,,,
I02, 2025-01-15 01:20:30.000,   38802972.023,  152271206.021,         46.200,   38802964.496,  322550188.206,         37.700,,,,,,,,,
I02, 2025-01-15 01:21:00.000,   38799754.391,  152258580.862,         46.200,   38799747.508,  322523445.214,         37.100,,,,,,,,,
I02, 2025-01-15 01:21:30.000,   38796530.633,  152245928.968,         45.300,   38796523.617,  322496645.575,         38.200,,,,,,,,,
I02, 2025-01-15 01:22:00.000,   38793299.508,  152233249.689,         44.000,   38793292.719,  322469787.932,         38.200,,,,,,,,,
I02, 2025-01-15 01:22:30.000,   38790061.852,  152220543.145,         44.300,   38790054.750,  322442872.536,         38.400,,,,,,,,,
I02, 2025-01-15 01:23:00.000,   38786817.047,  152207810.180,         45.400,   38786809.973,  322415901.179,         37.900,,,,,,,,,
I02, 2025-01-15 01:23:30.000,   38783565.859,  152195050.217,         45.700,   38783558.699,  322388872.644,         38.100,,,,,,,,,
I02, 2025-01-15 01:24:00.000,   38780307.539,  152182263.494,         45.900,   38780300.379,  322361787.391,         37.500,,,,,,,,,
I02, 2025-01-15 01:24:30.000,   38777042.477,  152169450.651,         45.800,   38777035.363,  322334646.800,         38.300,,,,,,,,,
I02, 2025-01-15 01:25:00.000,   38773770.555,  152156611.071,         45.600,   38773763.379,  322307449.584,         38.500,,,,,,,,,
I02, 2025-01-15 01:25:30.000,   38770492.328,  152143745.559,         46.200,   38770484.992,  322280197.426,         39.300,,,,,,,,,
I02, 2025-01-15 01:26:00.000,   38767207.750,  152130854.692,         46.400,   38767199.996,  322252891.561,         38.200,,,,,,,,,
I02, 2025-01-15 01:26:30.000,   38763916.148,  152117937.552,         44.700,   38763908.184,  322225530.058,         38.700,,,,,,,,,
I02, 2025-01-15 01:27:00.000,   38760617.695,  152104994.498,         46.000,   38760609.996,  322198113.662,         38.400,,,,,,,,,
I02, 2025-01-15 01:27:30.000,   38757313.500,  152092025.950,         46.400,   38757305.305,  322170643.247,         38.500,,,,,,,,,
I02, 2025-01-15 01:28:00.000,   38754002.008,  152079032.200,         46.600,   38753993.816,  322143119.464,         37.400,,,,,,,,,
I02, 2025-01-15 01:28:30.000,   38750684.688,  152066013.700,         45.600,   38750676.434,  322115543.267,         38.800,,,,,,,,,
I02, 2025-01-15 01:29:00.000,   38747360.695,  152052970.133,         44.300,   38747353.008,  322087913.936,         38.500,,,,,,,,,
I02, 2025-01-15 01:29:30.000,   38744031.039,  152039901.530,         46.400,   38744023.645,  322060231.605,         39.000,,,,,,,,,
I02, 2025-01-15 01:30:00.000,   38740694.656,  152026808.476,         46.400,   38740687.645,  322032497.489,         39.400,,,,,,,,,
I02, 2025-01-15 01:30:30.000,   38737351.797,  152013690.660,         46.000,   38737344.422,  322004710.923,         38.500,,,,,,,,,
I02, 2025-01-15 01:31:00.000,   38734003.320,  152000548.721,         46.400,   38733994.926,  321976873.274,         38.300,,,,,,,,,
I02, 2025-01-15 01:31:30.000,   38730647.727,  151987381.724,         46.100,   38730639.563,  321948982.535,         37.300,,,,,,,,,
I02, 2025-01-15 01:32:00.000,   38727286.648,  151974190.891,         45.800,   38727278.117,  321921041.280,         37.800,,,,,,,,,
I02, 2025-01-15 01:32:30.000,   38723919.156,  151960976.539,         46.400,   38723911.309,  321893050.223,         38.100,,,,,,,,,
I02, 2025-01-15 01:33:00.000,   38720545.789,  151947738.318,         46.000,   38720538.195,  321865008.604,         38.700,,,,,,,,,
I02, 2025-01-15 01:33:30.000,   38717166.180,  151934476.025,         47.000,   38717158.801,  321836915.983,         37.400,,,,,,,,,
I02, 2025-01-15 01:34:00.000,   38713780.555,  151921190.688,         46.400,   38713772.898,  321808774.542,         37.800,,,,,,,,,
I02, 2025-01-15 01:34:30.000,   38710389.250,  151907881.858,         47.200,   38710381.281,  321780583.339,         38.300,,,,,,,,,
I02, 2025-01-15 01:35:00.000,   38706992.430,  151894550.038,         46.300,   38706984.195,  321752343.467,         38.500,,,,,,,,,
I02, 2025-01-15 01:35:30.000,   38703589.266,  151881194.362,         46.300,   38703580.855,  321724053.051,         38.400,,,,,,,,,
I02, 2025-01-15 01:36:00.000,   38700180.313,  151867815.902,         44.200,   38700171.938,  321695714.368,         37.800,,,,,,,,,
I02, 2025-01-15 01:36:30.000,   38696765.297,  151854415.325,         47.300,   38696757.117,  321667328.812,         38.200,,,,,,,,,
I02, 2025-01-15 01:37:00.000,   38693344.992,  151840992.131,         44.700,   38693336.543,  321638895.359,         37.600,,,,,,,,,
I02, 2025-01-15 01:37:30.000,   38689918.250,  151827545.982,         43.700,   38689909.777,  321610413.273,         37.100,,,,,,,,,
I02, 2025-01-15 01:38:00.000,   38686486.234,  151814077.459,         47.000,   38686477.422,  321581883.808,         36.300,,,,,,,,,
I02, 2025-01-15 01:38:30.000,   38683048.531,  151800586.235,         46.100,   38683039.621,  321553306.249,         37.300,,,,,,,,,
I02, 2025-01-15 01:39:00.000,   38679605.133,  151787073.649,         46.400,   38679596.441,  321524683.436,         38.100,,,,,,,,,
I02, 2025-01-15 01:39:30.000,   38676156.461,  151773539.315,         45.800,   38676147.844,  321496014.550,         38.000,,,,,,,,,
I02, 2025-01-15 01:40:00.000,   38672701.781,  151759983.142,         43.900,   38672693.832,  321467299.422,         38.700,,,,,,,,,
I02, 2025-01-15 01:40:30.000,   38669242.195,  151746405.444,         47.600,   38669233.844,  321438538.684,         38.600,,,,,,,,,
I02, 2025-01-15 01:41:00.000,   38665776.961,  151732806.941,         46.500,   38665768.199,  321409733.847,         37.500,,,,,,,,,
I02, 2025-01-15 01:41:30.000,   38662306.398,  151719186.247,         47.000,   38662297.086,  321380882.027,         38.700,,,,,,,,,
I02, 2025-01-15 01:42:00.000,   38658830.734,  151705545.238,         47.200,   38658821.438,  321351987.185,         38.300,,,,,,,,,
I02, 2025-01-15 01:42:30.000,   38655348.875,  151691883.125,         46.700,   38655340.473,  321323047.661,         39.200,,,,,,,,,
I02, 2025-01-15 01:43:00.000,   38651862.234,  151678200.319,         47.000,   38651853.551,  321294064.299,         38.000,,,,,,,,,
I02, 2025-01-15 01:43:30.000,   38648370.109,  151664497.148,         46.200,   38648361.719,  321265037.798,         39.100,,,,,,,,,
I02, 2025-01-15 01:44:00.000,   38644873.367,  151650773.423,         46.000,   38644864.777,  321235967.753,         39.200,,,,,,,,,
I02, 2025-01-15 01:44:30.000,   38641371.094,  151637029.324,         46.400,   38641362.297,  321206854.557,         38.900,,,,,,,,,
