> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-08 00:25:30.000,   39216533.469,  153894142.915,         43.200,   39216529.340,  325987886.309,         35.700,,,,,,,,,
I02, 2025-01-08 00:26:00.000,   39214931.375,  153887855.955,         42.300,   39214926.930,  325974568.913,         35.600,,,,,,,,,
I02, 2025-01-08 00:26:30.000,   39213316.883,  153881520.100,         42.000,   39213312.512,  325961147.959,         35.600,,,,,,,,,
I02, 2025-01-08 00:27:00.000,   39211690.117,  153875136.875,         42.800,   39211685.730,  325947626.648,         35.300,,,,,,,,,
I02, 2025-01-08 00:27:30.000,   39210051.633,  153868705.877,         42.300,   39210047.145,  325934004.133,         35.900,,,,,,,,,
I02, 2025-01-08 00:28:00.000,   39208400.898,  153862227.412,         42.300,   39208396.359,  325920281.092,         35.900,,,,,,,,,
I02, 2025-01-08 00:28:30.000,   39206737.719,  153855701.050,         43.400,   39206733.703,  325906456.585,         36.800,,,,,,,,,
I02, 2025-01-08 00:29:00.000,   39205062.664,  153849127.378,         42.600,   39205058.773,  325892531.858,         36.200,,,,,,,,,
I02, 2025-01-08 00:29:30.000,   39203375.625,  153842505.999,         42.500,   39203371.695,  325878506.088,         36.200,,,,,,,,,
I02, 2025-01-08 00:30:00.000,   39201676.273,  153835837.686,         42.300,   39201672.281,  325864380.900,         37.100,,,,,,,,,
I02, 2025-01-08 00:30:30.000,   39199965.086,  153829122.100,         42.200,   39199960.930,  325850155.563,         36.500,,,,,,,,,
I02, 2025-01-08 00:31:00.000,   39198241.828,  153822359.904,         42.700,   39198237.676,  325835831.502,         36.100,,,,,,,,,
I02, 2025-01-08 00:31:30.000,   39196506.570,  153815549.906,         42.700,   39196502.289,  325821406.188,         36.600,,,,,,,,,
I02, 2025-01-08 00:32:00.000,   39194759.016,  153808693.666,         42.300,   39194755.176,  325806882.920,         36.600,,,,,,,,,
I02, 2025-01-08 00:32:30.000,   39192999.648,  153801790.066,         42.100,   39192996.164,  325792259.327,         37.200,,,,,,,,,
I02, 2025-01-08 00:33:00.000,   39191229.023,  153794840.188,         42.100,   39191225.254,  325777537.735,         37.200,,,,,,,,,
I02, 2025-01-08 00:33:30.000,   39189445.711,  153787843.340,         42.300,   39189442.281,  325762716.621,         37.000,,,,,,,,,
I02, 2025-01-08 00:34:00.000,   39187650.883,  153780799.414,         42.200,   39187647.379,  325747795.803,         36.400,,,,,,,,,
I02, 2025-01-08 00:34:30.000,   39185844.031,  153773709.660,         42.900,   39185840.641,  325732777.904,         37.700,,,,,,,,,
I02, 2025-01-08 00:35:00.000,   39184025.336,  153766573.155,         43.700,   39184022.098,  325717660.967,         37.100,,,,,,,,,
I02, 2025-01-08 00:35:30.000,   39182195.414,  153759390.878,         43.000,   39182191.680,  325702447.070,         36.000,,,,,,,,,
I02, 2025-01-08 00:36:00.000,   39180352.945,  153752162.468,         43.200,   39180349.207,  325687135.462,         36.300,,,,,,,,,
I02, 2025-01-08 00:36:30.000,   39178499.766,  153744888.265,         43.500,   39178494.996,  325671726.839,         36.300,,,,,,,,,
I02, 2025-01-08 00:37:00.000,   39176634.195,  153737567.754,         42.500,   39176629.590,  325656220.115,         35.700,,,,,,,,,
I02, 2025-01-08 00:37:30.000,   39174756.820,  153730201.896,         43.200,   39174752.922,  325640617.363,         37.100,,,,,,,,,
I02, 2025-01-08 00:38:00.000,   39172867.930,  153722790.130,         43.500,   39172864.496,  325624917.354,         36.400,,,,,,,,,
I02, 2025-01-08 00:38:30.000,   39170968.039,  153715332.363,         43.000,   39170964.137,  325609119.908,         36.500,,,,,,,,,
I02, 2025-01-08 00:39:00.000,   39169055.891,  153707829.609,         41.700,   39169052.355,  325593227.186,         37.100,,,,,,,,,
I02, 2025-01-08 00:39:30.000,   39167132.594,  153700281.540,         43.300,   39167129.152,  325577238.463,         37.000,,,,,,,,,
I02, 2025-01-08 00:40:00.000,   39165197.797,  153692687.947,         42.200,   39165194.570,  325561153.299,         37.200,,,,,,,,,
I02, 2025-01-08 00:40:30.000,   39163250.875,  153685049.055,         43.100,   39163247.996,  325544972.201,         37.900,,,,,,,,,
I02, 2025-01-08 00:41:00.000,   39161292.797,  153677365.092,         43.600,   39161289.770,  325528695.634,         37.300,,,,,,,,,
I02, 2025-01-08 00:41:30.000,   39159323.773,  153669636.004,         43.300,   39159320.313,  325512323.458,         37.100,,,,,,,,,
I02, 2025-01-08 00:42:00.000,   39157342.914,  153661862.468,         44.200,   39157339.406,  325495857.149,         36.800,,,,,,,,,
I02, 2025-01-08 00:42:30.000,   39155350.555,  153654044.439,         43.000,   39155347.211,  325479296.602,         37.300,,,,,,,,,
I02, 2025-01-08 00:43:00.000,   39153346.625,  153646181.297,         45.000,   39153343.313,  325462640.489,         37.100,,,,,,,,,
I02, 2025-01-08 00:43:30.000,   39151331.773,  153638273.281,         44.500,   39151328.348,  325445889.316,         37.100,,,,,,,,,
I02, 2025-01-08 00:44:00.000,   39149305.398,  153630321.157,         44.500,   39149302.422,  325429044.732,         38.100,,,,,,,,,
I02, 2025-01-08 00:44:30.000,   39147267.641,  153622324.301,         45.200,   39147264.746,  325412105.375,         37.800,,,,,,,,,
I02, 2025-01-08 00:45:00.000,   39145218.430,  153614283.439,         45.700,   39145215.789,  325395072.835,         37.600,,,,,,,,,
I02, 2025-01-08 00:45:30.000,   39143158.188,  153606198.843,         44.700,   39143155.395,  325377947.624,         37.500,,,,,,,,,
I02, 2025-01-08 00:46:00.000,   39141087.188,  153598069.825,         44.600,   39141083.863,  325360728.337,         37.400,,,,,,,,,
I02, 2025-01-08 00:46:30.000,   39139003.742,  153589896.742,         44.700,   39139001.273,  325343415.717,         37.100,,,,,,,,,
I02, 2025-01-08 00:47:00.000,   39136910.234,  153581680.195,         44.100,   39136907.301,  325326011.022,         37.400,,,,,,,,,
I02, 2025-01-08 00:47:30.000,   39134804.992,  153573419.648,         44.900,   39134802.246,  325308513.125,         36.700,,,,,,,,,
I02, 2025-01-08 00:48:00.000,   39132688.984,  153565115.495,         45.600,   39132686.066,  325290922.860,         37.000,,,,,,,,,
I02, 2025-01-08 00:48:30.000,   39130561.891,  153556767.981,         45.200,   39130558.781,  325273240.768,         36.600,,,,,,,,,
I02, 2025-01-08 00:49:00.000,   39128423.781,  153548377.257,         45.200,   39128420.813,  325255467.132,         36.700,,,,,,,,,
I02, 2025-01-08 00:49:30.000,   39126274.328,  153539943.429,         44.900,   39126271.648,  325237602.186,         37.200,,,,,,,,,
I02, 2025-01-08 00:50:00.000,   39124114.344,  153531466.405,         44.300,   39124111.336,  325219645.782,         36.200,,,,,,,,,
I02, 2025-01-08 00:50:30.000,   39121943.563,  153522946.550,         43.700,   39121940.117,  325201598.636,         36.800,,,,,,,,,
I02, 2025-01-08 00:51:00.000,   39119761.445,  153514383.950,         45.700,   39119758.254,  325183460.934,         36.700,,,,,,,,,
I02, 2025-01-08 00:51:30.000,   39117568.688,  153505778.464,         45.200,   39117565.375,  325165232.394,         36.300,,,,,,,,,
I02, 2025-01-08 00:52:00.000,   39115364.898,  153497130.189,         45.000,   39115361.461,  325146913.217,         37.700,,,,,,,,,
I02, 2025-01-08 00:52:30.000,   39113150.156,  153488439.233,         45.300,   39113146.723,  325128503.630,         36.500,,,,,,,,,
I02, 2025-01-08 00:53:00.000,   39110924.578,  153479705.875,         44.900,   39110921.176,  325110004.254,         36.900,,,,,,,,,
I02, 2025-01-08 00:53:30.000,   39108688.313,  153470930.250,         45.400,   39108684.754,  325091415.312,         36.500,,,,,,,,,
I02, 2025-01-08 00:54:00.000,   39106440.992,  153462112.665,         45.300,   39106437.457,  325072737.528,         36.600,,,,,,,,,
I02, 2025-01-08 00:54:30.000,   39104183.836,  153453252.336,         44.600,   39104179.414,  325053969.177,         35.700,,,,,,,,,
I02, 2025-01-08 00:55:00.000,   39101915.578,  153444351.011,         45.000,   39101911.156,  325035114.000,         36.000,,,,,,,,,
I02, 2025-01-08 00:55:30.000,   39099636.742,  153435407.794,         44.800,   39099632.289,  325016170.085,         37.200,,,,,,,,,
I02, 2025-01-08 00:56:00.000,   39097346.609,  153426422.374,         44.700,   39097342.531,  324997136.789,         36.100,,,,,,,,,
I02, 2025-01-08 00:56:30.000,   39095046.563,  153417395.515,         44.300,   39095042.004,  324978015.729,         36.900,,,,,,,,,
I02, 2025-01-08 00:57:00.000,   39092735.641,  153408327.348,         44.900,   39092731.004,  324958807.146,         35.800,,,,,,,,,
I02, 2025-01-08 00:57:30.000,   39090414.242,  153399217.662,         43.700,   39090409.473,  324939510.628,         34.500,,,,,,,,,
I02, 2025-01-08 00:58:00.000,   39088082.477,  153390066.742,         45.000,   39088077.867,  324920126.769,         35.700,,,,,,,,,
I02, 2025-01-08 00:58:30.000,   39085740.055,  153380874.201,         45.300,   39085735.445,  324900654.739,         35.800,,,,,,,,,
I02, 2025-01-08 00:59:00.000,   39083387.273,  153371641.181,         45.100,   39083382.777,  324881096.972,         35.300,,,,,,,,,
I02, 2025-01-08 00:59:30.000,   39081024.391,  153362366.901,         45.600,   39081019.434,  324861451.798,         36.100,,,,,,,,,
I02, 2025-01-08 01:00:00.000,   39078650.453,  153353051.811,         45.400,   39078645.777,  324841720.203,         35.800,,,,,,,,,
I02, 2025-01-08 01:00:30.000,   39076266.516,  153343696.343,         44.300,   39076262.160,  324821903.069,         36.000,,,,,,,,,
I02, 2025-01-08 01:01:00.000,   39073872.344,  153334300.523,         45.100,   39073868.293,  324802000.466,         36.900,,,,,,,,,
I02, 2025-01-08 01:01:30.000,   39071467.586,  153324864.630,         44.500,   39071464.020,  324782012.999,         36.500,,,,,,,,,
I02, 2025-01-08 01:02:00.000,   39069052.563,  153315388.368,         44.500,   39069049.277,  324761940.021,         36.800,,,,,,,,,
I02, 2025-01-08 01:02:30.000,   39066628.008,  153305871.686,         45.000,   39066624.199,  324741781.437,         36.600,,,,,,,,,
I02, 2025-01-08 01:03:00.000,   39064193.148,  153296314.938,         44.300,   39064189.141,  324721537.976,         36.800,,,,,,,,,
I02, 2025-01-08 01:03:30.000,   39061747.508,  153286718.098,         46.200,   39061743.492,  324701209.593,         36.400,,,,,,,,,
I02, 2025-01-08 01:04:00.000,   39059291.672,  153277081.051,         44.800,   39059287.473,  324680796.023,         36.000,,,,,,,,,
I02, 2025-01-08 01:04:30.000,   39056825.703,  153267405.170,         44.800,   39056821.629,  324660300.219,         36.800,,,,,,,,,
I02, 2025-01-08 01:05:00.000,   39054349.859,  153257689.365,         44.900,   39054345.625,  324639719.854,         34.800,,,,,,,,,
I02, 2025-01-08 01:05:30.000,   39051864.336,  153247934.720,         44.500,   39051859.840,  324619057.216,         36.300,,,,,,,,,
I02, 2025-01-08 01:06:00.000,   39049368.961,  153238140.584,         44.300,   39049364.059,  324598310.927,         36.100,,,,,,,,,
I02, 2025-01-08 01:06:30.000,   39046863.125,  153228306.939,         44.500,   39046858.246,  324577480.987,         36.700,,,,,,,,,
I02, 2025-01-08 01:07:00.000,   39044347.273,  153218434.834,         43.800,   39044342.566,  324556569.533,         34.900,,,,,,,,,
I02, 2025-01-08 01:07:30.000,   39041822.031,  153208524.153,         44.700,   39041817.043,  324535576.352,         37.000,,,,,,,,,
I02, 2025-01-08 01:08:00.000,   39039286.820,  153198574.363,         44.000,   39039281.652,  324514500.384,         35.700,,,,,,,,,
I02, 2025-01-08 01:08:30.000,   39036740.891,  153188585.571,         44.300,   39036735.906,  324493341.813,         35.500,,,,,,,,,
I02, 2025-01-08 01:09:00.000,   39034185.836,  153178558.398,         43.000,   39034180.688,  324472101.918,         35.800,,,,,,,,,
I02, 2025-01-08 01:09:30.000,   39031621.188,  153168493.062,         43.300,   39031615.754,  324450781.212,         36.500,,,,,,,,,
I02, 2025-01-08 01:10:00.000,   39029046.766,  153158389.320,         43.500,   39029041.391,  324429379.145,         36.300,,,,,,,,,
I02, 2025-01-08 01:10:30.000,   39026461.914,  153148247.375,         42.900,   39026457.148,  324407896.155,         36.900,,,,,,,,,
I02, 2025-01-08 01:11:00.000,   39023868.008,  153138067.414,         43.900,   39023863.242,  324386332.666,         37.100,,,,,,,,,
I02, 2025-01-08 01:11:30.000,   39021264.633,  153127849.193,         43.200,   39021259.391,  324364688.115,         37.200,,,,,,,,,
I02, 2025-01-08 01:12:00.000,   39018651.086,  153117593.531,         43.800,   39018646.281,  324342964.272,         36.700,,,,,,,,,
I02, 2025-01-08 01:12:30.000,   39016028.086,  153107300.325,         44.200,   39016023.629,  324321160.883,         37.300,,,,,,,,,
I02, 2025-01-08 01:13:00.000,   39013395.781,  153096970.071,         43.700,   39013391.246,  324299279.006,         35.800,,,,,,,,,
I02, 2025-01-08 01:13:30.000,   39010753.664,  153086602.305,         44.200,   39010749.016,  324277317.665,         36.600,,,,,,,,,
I02, 2025-01-08 01:14:00.000,   39008102.328,  153076197.398,         43.300,   39008097.504,  324255277.676,         36.100,,,,,,,,,
I02, 2025-01-08 01:14:30.000,   39005441.453,  153065754.654,         44.200,   39005436.387,  324233157.520,         36.700,,,,,,,,,
I02, 2025-01-08 01:15:00.000,   39002771.047,  153055275.693,         43.700,   39002765.773,  324210960.676,         35.900,,,,,,,,,
I02, 2025-01-08 01:15:30.000,   39000091.477,  153044760.182,         45.100,   39000086.371,  324188686.408,         36.700,,,,,,,,,
I02, 2025-01-08 01:16:00.000,   38997402.422,  153034207.813,         44.300,   38997397.668,  324166334.062,         36.200,,,,,,,,,
I02, 2025-01-08 01:16:30.000,   38994704.430,  153023618.312,         45.600,   38994699.582,  324143903.075,         36.800,,,,,,,,,
I02, 2025-01-08 01:17:00.000,   38991996.430,  153012992.098,         44.200,   38991991.566,  324121394.315,         35.700,,,,,,,,,
I02, 2025-01-08 01:17:30.000,   38989279.711,  153002330.392,         44.300,   38989274.480,  324098810.365,         35.400,,,,,,,,,
I02, 2025-01-08 01:18:00.000,   38986553.820,  152991632.311,         44.900,   38986548.426,  324076149.365,         36.000,,,,,,,,,
I02, 2025-01-08 01:18:30.000,   38983817.969,  152980898.041,         43.400,   38983812.785,  324053411.728,         35.100,,,,,,,,,
I02, 2025-01-08 01:19:00.000,   38981073.930,  152970127.763,         44.300,   38981067.945,  324030597.799,         34.900,,,,,,,,,
I02, 2025-01-08 01:19:30.000,   38978320.586,  152959321.657,         43.700,   38978314.555,  324007707.985,         36.000,,,,,,,,,
I02, 2025-01-08 01:20:00.000,   38975558.109,  152948480.448,         43.900,   38975552.137,  323984743.802,         35.400,,,,,,,,,
I02, 2025-01-08 01:20:30.000,   38972786.438,  152937602.886,         43.200,   38972780.164,  323961702.636,         36.800,,,,,,,,,
I02, 2025-01-08 01:21:00.000,   38970005.828,  152926690.655,         45.300,   38969999.547,  323938588.024,         36.600,,,,,,,,,
I02, 2025-01-08 01:21:30.000,   38967215.539,  152915742.730,         44.100,   38967210.035,  323915397.817,         37.200,,,,,,,,,
I02, 2025-01-08 01:22:00.000,   38964417.594,  152904759.866,         44.100,   38964411.566,  323892133.587,         36.500,,,,,,,,,
I02, 2025-01-08 01:22:30.000,   38961610.234,  152893742.185,         43.900,   38961603.977,  323868795.634,         36.800,,,,,,,,,
I02, 2025-01-08 01:23:00.000,   38958793.578,  152882689.862,         44.100,   38958787.262,  323845384.280,         35.400,,,,,,,,,
I02, 2025-01-08 01:23:30.000,   38955967.656,  152871602.769,         43.900,   38955962.137,  323821899.282,         35.800,,,,,,,,,
I02, 2025-01-08 01:24:00.000,   38953134.211,  152860480.922,         43.100,   38953127.793,  323798340.665,         36.200,,,,,,,,,
I02, 2025-01-08 01:24:30.000,   38950291.328,  152849325.164,         44.100,   38950284.313,  323774710.229,         35.400,,,,,,,,,
I02, 2025-01-08 01:25:00.000,   38947439.664,  152838135.370,         43.600,   38947432.738,  323751007.681,         35.700,,,,,,,,,
I02, 2025-01-08 01:25:30.000,   38944579.820,  152826911.295,         43.000,   38944573.000,  323727232.546,         36.400,,,,,,,,,
I02, 2025-01-08 01:26:00.000,   38941710.758,  152815652.933,         43.000,   38941704.336,  323703384.750,         36.100,,,,,,,,,
I02, 2025-01-08 01:26:30.000,   38938833.195,  152804360.279,         43.700,   38938826.938,  323679464.349,         37.100,,,,,,,,,
I02, 2025-01-08 01:27:00.000,   38935947.188,  152793034.415,         43.000,   38935941.191,  323655473.576,         36.800,,,,,,,,,
I02, 2025-01-08 01:27:30.000,   38933052.547,  152781673.975,         44.400,   38933046.887,  323631409.594,         37.900,,,,,,,,,
I02, 2025-01-08 01:28:00.000,   38930149.492,  152770280.991,         43.200,   38930143.715,  323607276.655,         38.100,,,,,,,,,
I02, 2025-01-08 01:28:30.000,   38927237.430,  152758854.911,         43.900,   38927231.684,  323583073.627,         37.300,,,,,,,,,
I02, 2025-01-08 01:29:00.000,   38924317.656,  152747395.780,         44.100,   38924311.523,  323558800.564,         37.300,,,,,,,,,
I02, 2025-01-08 01:29:30.000,   38921389.313,  152735903.450,         43.400,   38921382.941,  323534457.196,         38.100,,,,,,,,,
I02, 2025-01-08 01:30:00.000,   38918452.344,  152724378.039,         43.200,   38918446.316,  323510043.755,         37.700,,,,,,,,,
I02, 2025-01-08 01:30:30.000,   38915507.445,  152712820.016,         42.800,   38915501.070,  323485561.231,         37.600,,,,,,,,,
I02, 2025-01-08 01:31:00.000,   38912553.891,  152701230.158,         43.700,   38912547.426,  323461011.265,         37.200,,,,,,,,,
I02, 2025-01-08 01:31:30.000,   38909592.125,  152689607.068,         44.500,   38909585.590,  323436390.905,         36.900,,,,,,,,,
I02, 2025-01-08 01:32:00.000,   38906622.586,  152677952.042,         43.800,   38906615.590,  323411702.895,         36.800,,,,,,,,,
I02, 2025-01-08 01:32:30.000,   38903644.156,  152666264.060,         45.300,   38903637.637,  323386945.090,         37.300,,,,,,,,,
I02, 2025-01-08 01:33:00.000,   38900657.531,  152654544.489,         44.600,   38900651.117,  323362120.381,         38.100,,,,,,,,,
I02, 2025-01-08 01:33:30.000,   38897663.141,  152642793.250,         44.900,   38897656.465,  323337228.573,         37.500,,,,,,,,,
I02, 2025-01-08 01:34:00.000,   38894660.375,  152631009.708,         44.200,   38894653.988,  323312268.342,         38.300,,,,,,,,,
I02, 2025-01-08 01:34:30.000,   38891650.242,  152619195.038,         44.900,   38891643.305,  323287242.159,         37.100,,,,,,,,,
I02, 2025-01-08 01:35:00.000,   38888631.508,  152607348.748,         44.300,   38888624.484,  323262149.010,         37.600,,,,,,,,,
I02, 2025-01-08 01:35:30.000,   38885604.797,  152595470.981,         44.400,   38885597.949,  323236989.171,         37.600,,,,,,,,,
I02, 2025-01-08 01:36:00.000,   38882569.984,  152583562.110,         44.100,   38882563.352,  323211763.470,         37.600,,,,,,,,,
I02, 2025-01-08 01:36:30.000,   38879527.367,  152571622.167,         45.100,   38879520.570,  323186471.929,         37.100,,,,,,,,,
I02, 2025-01-08 01:37:00.000,   38876477.336,  152559651.797,         44.300,   38876469.836,  323161115.940,         37.300,,,,,,,,,
I02, 2025-01-08 01:37:30.000,   38873419.813,  152547651.063,         44.500,   38873411.363,  323135695.637,         36.900,,,,,,,,,
I02, 2025-01-08 01:38:00.000,   38870353.602,  152535619.645,         44.700,   38870345.629,  323110210.331,         36.900,,,,,,,,,
I02, 2025-01-08 01:38:30.000,   38867279.852,  152523557.881,         45.800,   38867272.316,  323084660.743,         37.300,,,,,,,,,
I02, 2025-01-08 01:39:00.000,   38864198.336,  152511465.815,         44.600,   38864191.320,  323059046.969,         37.700,,,,,,,,,
I02, 2025-01-08 01:39:30.000,   38861109.750,  152499343.700,         44.700,   38861102.660,  323033369.543,         38.200,,,,,,,,,
I02, 2025-01-08 01:40:00.000,   38858013.039,  152487191.495,         44.600,   38858005.930,  323007628.381,         37.900,,,,,,,,,
I02, 2025-01-08 01:40:30.000,   38854908.664,  152475009.219,         44.100,   38854901.316,  322981823.535,         38.100,,,,,,,,,
I02, 2025-01-08 01:41:00.000,   38851796.227,  152462797.076,         44.500,   38851789.801,  322955955.409,         37.100,,,,,,,,,
I02, 2025-01-08 01:41:30.000,   38848677.359,  152450555.293,         45.300,   38848670.285,  322930024.494,         37.000,,,,,,,,,
I02, 2025-01-08 01:42:00.000,   38845550.891,  152438284.439,         44.300,   38845543.289,  322904032.009,         37.100,,,,,,,,,
I02, 2025-01-08 01:42:30.000,   38842416.523,  152425983.916,         45.300,   38842408.813,  322877976.676,         37.200,,,,,,,,,
I02, 2025-01-08 01:43:00.000,   38839274.750,  152413654.654,         45.000,   38839266.797,  322851860.488,         36.300,,,,,,,,,
I02, 2025-01-08 01:43:30.000,   38836125.859,  152401296.699,         44.600,   38836117.473,  322825683.499,         36.900,,,,,,,,,
I02, 2025-01-08 01:44:00.000,   38832969.172,  152388909.745,         45.800,   38832960.941,  322799445.078,         37.200,,,,,,,,,
I02, 2025-01-08 01:44:30.000,   38829805.586,  152376493.649,         45.900,   38829796.918,  322773144.948,         36.700,,,,,,,,,
