> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-02 00:09:00.000,   39300279.547,  154222720.001,         43.400,   39300270.609,  326683946.903,         36.800,,,,,,,,,
I02, 2025-01-02 00:09:30.000,   39299734.727,  154220583.164,         43.600,   39299725.766,  326679420.243,         36.400,,,,,,,,,
I02, 2025-01-02 00:10:00.000,   39299176.203,  154218392.865,         42.200,   39299167.156,  326674780.351,         35.700,,,,,,,,,
I02, 2025-01-02 00:10:30.000,   39298604.531,  154216148.647,         42.800,   39298594.742,  326670026.244,         35.200,,,,,,,,,
I02, 2025-01-02 00:11:00.000,   39298018.766,  154213850.985,         42.400,   39298009.016,  326665158.967,         35.200,,,,,,,,,
I02, 2025-01-02 00:11:30.000,   39297419.594,  154211499.434,         41.700,   39297409.660,  326660177.529,         34.600,,,,,,,,,
I02, 2025-01-02 00:12:00.000,   39296806.375,  154209094.449,         42.800,   39296796.910,  326655082.889,         34.900,,,,,,,,,
I02, 2025-01-02 00:12:30.000,   39296179.789,  154206636.115,         41.500,   39296170.523,  326649875.258,         35.100,,,,,,,,,
I02, 2025-01-02 00:13:00.000,   39295540.125,  154204124.380,         42.700,   39295530.367,  326644554.530,         35.400,,,,,,,,,
I02, 2025-01-02 00:13:30.000,   39294886.531,  154201559.314,         42.300,   39294876.820,  326639120.824,         35.700,,,,,,,,,
I02, 2025-01-02 00:14:00.000,   39294218.742,  154198941.239,         41.600,   39294209.734,  326633574.825,         36.300,,,,,,,,,
I02, 2025-01-02 00:14:30.000,   39293538.688,  154196269.700,         41.900,   39293529.230,  326627915.559,         36.900,,,,,,,,,
I02, 2025-01-02 00:15:00.000,   39292844.227,  154193544.841,         42.400,   39292834.984,  326622143.372,         36.300,,,,,,,,,
I02, 2025-01-02 00:15:30.000,   39292136.023,  154190767.078,         42.600,   39292127.172,  326616259.131,         36.900,,,,,,,,,
I02, 2025-01-02 00:16:00.000,   39291414.531,  154187935.983,         43.900,   39291405.883,  326610261.905,         37.200,,,,,,,,,
I02, 2025-01-02 00:16:30.000,   39290679.359,  154185051.460,         42.700,   39290670.824,  326604151.513,         36.400,,,,,,,,,
I02, 2025-01-02 00:17:00.000,   39289930.734,  154182114.130,         42.400,   39289922.391,  326597929.277,         36.700,,,,,,,,,
I02, 2025-01-02 00:17:30.000,   39289169.148,  154179124.029,         43.800,   39289160.316,  326591595.278,         37.300,,,,,,,,,
I02, 2025-01-02 00:18:00.000,   39288393.336,  154176081.149,         42.000,   39288384.652,  326585149.465,         36.900,,,,,,,,,
I02, 2025-01-02 00:18:30.000,   39287604.500,  154172985.438,         42.300,   39287595.547,  326578591.772,         37.600,,,,,,,,,
I02, 2025-01-02 00:19:00.000,   39286801.883,  154169836.894,         43.800,   39286793.379,  326571922.133,         37.600,,,,,,,,,
I02, 2025-01-02 00:19:30.000,   39285986.141,  154166635.942,         43.400,   39285977.574,  326565141.504,         36.900,,,,,,,,,
I02, 2025-01-02 00:20:00.000,   39285157.086,  154163382.008,         43.600,   39285148.695,  326558248.698,         35.300,,,,,,,,,
I02, 2025-01-02 00:20:30.000,   39284314.500,  154160075.770,         44.000,   39284306.004,  326551245.098,         36.700,,,,,,,,,
I02, 2025-01-02 00:21:00.000,   39283458.047,  154156717.239,         42.300,   39283450.016,  326544130.718,         37.200,,,,,,,,,
I02, 2025-01-02 00:21:30.000,   39282588.945,  154153306.073,         42.700,   39282580.445,  326536904.860,         36.200,,,,,,,,,
I02, 2025-01-02 00:22:00.000,   39281706.242,  154149842.248,         43.100,   39281697.566,  326529567.430,         36.800,,,,,,,,,
I02, 2025-01-02 00:22:30.000,   39280810.195,  154146325.855,         43.300,   39280801.453,  326522118.661,         36.600,,,,,,,,,
I02, 2025-01-02 00:23:00.000,   39279900.617,  154142757.335,         43.000,   39279892.156,  326514559.519,         36.100,,,,,,,,,
I02, 2025-01-02 00:23:30.000,   39278978.273,  154139136.511,         42.000,   39278969.387,  326506889.566,         34.800,,,,,,,,,
I02, 2025-01-02 00:24:00.000,   39278041.492,  154135463.154,         42.200,   39278033.008,  326499108.384,         34.900,,,,,,,,,
I02, 2025-01-02 00:24:30.000,   39277092.742,  154131738.019,         44.200,   39277083.574,  326491217.529,         35.500,,,,,,,,,
I02, 2025-01-02 00:25:00.000,   39276130.117,  154127961.388,         44.700,   39276121.273,  326483217.548,         34.400,,,,,,,,,
I02, 2025-01-02 00:25:30.000,   39275154.352,  154124132.341,         43.300,   39275145.664,  326475106.569,         35.400,,,,,,,,,
I02, 2025-01-02 00:26:00.000,   39274165.281,  154120251.523,         44.000,   39274156.762,  326466885.932,         35.600,,,,,,,,,
I02, 2025-01-02 00:26:30.000,   39273163.188,  154116318.988,         42.400,   39273154.664,  326458555.740,         35.500,,,,,,,,,
I02, 2025-01-02 00:27:00.000,   39272147.625,  154112334.508,         41.800,   39272138.949,  326450115.522,         35.400,,,,,,,,,
I02, 2025-01-02 00:27:30.000,   39271119.547,  154108298.139,         42.200,   39271110.391,  326441565.397,         34.900,,,,,,,,,
I02, 2025-01-02 00:28:00.000,   39270078.000,  154104210.107,         43.000,   39270068.691,  326432905.829,         34.200,,,,,,,,,
I02, 2025-01-02 00:28:30.000,   39269023.422,  154100070.724,         45.300,   39269013.891,  326424137.513,         35.700,,,,,,,,,
I02, 2025-01-02 00:29:00.000,   39267955.188,  154095879.964,         42.600,   39267945.957,  326415260.353,         35.700,,,,,,,,,
I02, 2025-01-02 00:29:30.000,   39266873.945,  154091638.009,         43.500,   39266864.945,  326406274.732,         36.200,,,,,,,,,
I02, 2025-01-02 00:30:00.000,   39265780.289,  154087344.298,         44.500,   39265770.531,  326397179.485,         36.600,,,,,,,,,
I02, 2025-01-02 00:30:30.000,   39264672.805,  154082999.694,         45.100,   39264663.445,  326387976.476,         36.000,,,,,,,,,
I02, 2025-01-02 00:31:00.000,   39263553.000,  154078603.989,         43.700,   39263543.438,  326378665.218,         36.600,,,,,,,,,
I02, 2025-01-02 00:31:30.000,   39262419.914,  154074157.331,         43.000,   39262410.203,  326369246.058,         36.100,,,,,,,,,
I02, 2025-01-02 00:32:00.000,   39261273.047,  154069659.334,         43.000,   39261264.121,  326359718.129,         35.200,,,,,,,,,
I02, 2025-01-02 00:32:30.000,   39260114.359,  154065110.437,         45.800,   39260105.055,  326350082.395,         37.000,,,,,,,,,
I02, 2025-01-02 00:33:00.000,   39258942.508,  154060510.783,         45.800,   39258933.070,  326340339.133,         37.500,,,,,,,,,
I02, 2025-01-02 00:33:30.000,   39257757.195,  154055860.105,         42.500,   39257748.207,  326330487.803,         37.500,,,,,,,,,
I02, 2025-01-02 00:34:00.000,   39256559.164,  154051158.328,         43.000,   39256550.117,  326320528.284,         37.500,,,,,,,,,
I02, 2025-01-02 00:34:30.000,   39255347.906,  154046406.196,         44.600,   39255339.148,  326310462.069,         37.100,,,,,,,,,
I02, 2025-01-02 00:35:00.000,   39254124.258,  154041603.342,         43.700,   39254115.031,  326300288.437,         36.900,,,,,,,,,
I02, 2025-01-02 00:35:30.000,   39252887.469,  154036750.021,         44.200,   39252877.934,  326290007.886,         36.700,,,,,,,,,
I02, 2025-01-02 00:36:00.000,   39251637.484,  154031846.429,         45.000,   39251628.523,  326279620.849,         36.200,,,,,,,,,
I02, 2025-01-02 00:36:30.000,   39250375.172,  154026892.573,         45.800,   39250366.336,  326269127.363,         36.500,,,,,,,,,
I02, 2025-01-02 00:37:00.000,   39249099.781,  154021888.528,         45.000,   39249091.012,  326258527.554,         36.900,,,,,,,,,
I02, 2025-01-02 00:37:30.000,   39247812.195,  154016834.399,         45.400,   39247802.938,  326247821.667,         37.000,,,,,,,,,
I02, 2025-01-02 00:38:00.000,   39246511.461,  154011730.047,         43.200,   39246502.328,  326237009.403,         35.800,,,,,,,,,
I02, 2025-01-02 00:38:30.000,   39245197.852,  154006575.444,         44.300,   39245189.230,  326226090.662,         37.100,,,,,,,,,
I02, 2025-01-02 00:39:00.000,   39243871.547,  154001371.340,         44.300,   39243863.160,  326215067.070,         37.300,,,,,,,,,
I02, 2025-01-02 00:39:30.000,   39242533.211,  153996116.847,         42.700,   39242524.484,  326203936.762,         37.800,,,,,,,,,
I02, 2025-01-02 00:40:00.000,   39241181.234,  153990812.686,         43.200,   39241172.852,  326192701.240,         38.000,,,,,,,,,
I02, 2025-01-02 00:40:30.000,   39239816.375,  153985458.851,         45.000,   39239808.410,  326181360.443,         36.100,,,,,,,,,
I02, 2025-01-02 00:41:00.000,   39238440.594,  153980055.500,         44.400,   39238430.961,  326169914.798,         36.500,,,,,,,,,
I02, 2025-01-02 00:41:30.000,   39237049.867,  153974602.369,         44.500,   39237041.059,  326158363.708,         36.300,,,,,,,,,
I02, 2025-01-02 00:42:00.000,   39235648.375,  153969099.677,         43.300,   39235639.047,  326146707.622,         36.700,,,,,,,,,
I02, 2025-01-02 00:42:30.000,   39234233.328,  153963547.671,         42.800,   39234224.320,  326134947.097,         37.300,,,,,,,,,
I02, 2025-01-02 00:43:00.000,   39232806.133,  153957946.587,         43.200,   39232797.281,  326123082.630,         37.300,,,,,,,,,
I02, 2025-01-02 00:43:30.000,   39231366.016,  153952296.509,         44.200,   39231357.625,  326111114.365,         37.700,,,,,,,,,
I02, 2025-01-02 00:44:00.000,   39229913.891,  153946597.351,         44.100,   39229905.590,  326099042.160,         37.600,,,,,,,,,
I02, 2025-01-02 00:44:30.000,   39228448.898,  153940848.875,         43.600,   39228440.809,  326086865.465,         37.900,,,,,,,,,
I02, 2025-01-02 00:45:00.000,   39226971.906,  153935051.593,         43.400,   39226963.281,  326074585.450,         36.300,,,,,,,,,
I02, 2025-01-02 00:45:30.000,   39225482.047,  153929205.335,         43.600,   39225473.191,  326062201.669,         36.300,,,,,,,,,
I02, 2025-01-02 00:46:00.000,   39223979.906,  153923310.165,         42.700,   39223970.922,  326049714.274,         36.700,,,,,,,,,
I02, 2025-01-02 00:46:30.000,   39222464.898,  153917366.316,         42.000,   39222456.270,  326037123.756,         37.100,,,,,,,,,
I02, 2025-01-02 00:47:00.000,   39220938.555,  153911373.615,         42.900,   39220929.188,  326024429.763,         36.600,,,,,,,,,
I02, 2025-01-02 00:47:30.000,   39219399.055,  153905332.348,         43.200,   39219389.660,  326011632.919,         37.100,,,,,,,,,
I02, 2025-01-02 00:48:00.000,   39217847.367,  153899242.954,         41.800,   39217838.051,  325998734.142,         37.200,,,,,,,,,
I02, 2025-01-02 00:48:30.000,   39216283.453,  153893105.196,         42.900,   39216274.039,  325985732.892,         36.300,,,,,,,,,
I02, 2025-01-02 00:49:00.000,   39214706.891,  153886919.499,         42.200,   39214697.809,  325972630.088,         37.200,,,,,,,,,
I02, 2025-01-02 00:49:30.000,   39213117.992,  153880685.521,         42.500,   39213109.238,  325959425.021,         37.300,,,,,,,,,
I02, 2025-01-02 00:50:00.000,   39211517.758,  153874403.795,         41.900,   39211508.672,  325946118.839,         37.500,,,,,,,,,
I02, 2025-01-02 00:50:30.000,   39209904.867,  153868074.014,         43.800,   39209895.906,  325932710.838,         37.500,,,,,,,,,
I02, 2025-01-02 00:51:00.000,   39208279.617,  153861695.984,         42.600,   39208270.809,  325919200.701,         38.400,,,,,,,,,
I02, 2025-01-02 00:51:30.000,   39206642.008,  153855270.071,         42.400,   39206633.762,  325905589.119,         37.800,,,,,,,,,
I02, 2025-01-02 00:52:00.000,   39204992.102,  153848795.786,         42.200,   39204984.070,  325891875.064,         37.900,,,,,,,,,
I02, 2025-01-02 00:52:30.000,   39203330.508,  153842274.483,         43.200,   39203322.066,  325878061.460,         37.900,,,,,,,,,
I02, 2025-01-02 00:53:00.000,   39201656.773,  153835705.902,         42.700,   39201648.090,  325864147.708,         38.200,,,,,,,,,
I02, 2025-01-02 00:53:30.000,   39199970.523,  153829090.001,         43.600,   39199961.934,  325850133.698,         37.100,,,,,,,,,
I02, 2025-01-02 00:54:00.000,   39198272.734,  153822426.596,         42.600,   39198263.922,  325836019.099,         37.100,,,,,,,,,
I02, 2025-01-02 00:54:30.000,   39196562.906,  153815716.085,         42.000,   39196553.551,  325821804.701,         37.400,,,,,,,,,
I02, 2025-01-02 00:55:00.000,   39194841.148,  153808958.167,         42.600,   39194831.359,  325807489.914,         37.100,,,,,,,,,
I02, 2025-01-02 00:55:30.000,   39193106.875,  153802152.465,         43.000,   39193097.426,  325793073.921,         38.200,,,,,,,,,
I02, 2025-01-02 00:56:00.000,   39191360.805,  153795299.832,         42.300,   39191351.617,  325778558.529,         37.600,,,,,,,,,
I02, 2025-01-02 00:56:30.000,   39189602.695,  153788400.981,         42.700,   39189593.734,  325763945.241,         37.600,,,,,,,,,
I02, 2025-01-02 00:57:00.000,   39187833.023,  153781456.019,         43.400,   39187823.848,  325749234.279,         37.900,,,,,,,,,
I02, 2025-01-02 00:57:30.000,   39186051.445,  153774464.295,         42.400,   39186042.074,  325734424.267,         36.700,,,,,,,,,
I02, 2025-01-02 00:58:00.000,   39184258.156,  153767426.314,         42.800,   39184248.492,  325719516.283,         37.000,,,,,,,,,
I02, 2025-01-02 00:58:30.000,   39182452.391,  153760342.543,         42.400,   39182443.145,  325704511.273,         36.600,,,,,,,,,
I02, 2025-01-02 00:59:00.000,   39180635.664,  153753212.010,         42.700,   39180626.043,  325689407.237,         35.900,,,,,,,,,
I02, 2025-01-02 00:59:30.000,   39178806.789,  153746035.299,         42.100,   39178796.949,  325674205.386,         36.200,,,,,,,,,
I02, 2025-01-02 01:00:00.000,   39176965.891,  153738811.744,         42.200,   39176956.348,  325658904.348,         36.600,,,,,,,,,
I02, 2025-01-02 01:00:30.000,   39175114.422,  153731542.507,         42.000,   39175104.105,  325643506.559,         36.900,,,,,,,,,
I02, 2025-01-02 01:01:00.000,   39173249.766,  153724226.966,         43.000,   39173240.000,  325628010.671,         36.300,,,,,,,,,
I02, 2025-01-02 01:01:30.000,   39171374.531,  153716865.686,         41.800,   39171364.254,  325612417.912,         35.900,,,,,,,,,
I02, 2025-01-02 01:02:00.000,   39169486.711,  153709458.491,         44.100,   39169476.633,  325596727.882,         36.400,,,,,,,,,
I02, 2025-01-02 01:02:30.000,   39167587.734,  153702006.367,         43.200,   39167577.840,  325580942.700,         36.200,,,,,,,,,
I02, 2025-01-02 01:03:00.000,   39165677.570,  153694508.890,         43.400,   39165667.402,  325565061.462,         35.800,,,,,,,,,
I02, 2025-01-02 01:03:30.000,   39163755.391,  153686965.694,         43.400,   39163745.141,  325549083.401,         35.900,,,,,,,,,
I02, 2025-01-02 01:04:00.000,   39161822.023,  153679376.932,         43.200,   39161811.359,  325533008.815,         37.000,,,,,,,,,
I02, 2025-01-02 01:04:30.000,   39159876.703,  153671742.798,         44.500,   39159866.004,  325516838.146,         36.200,,,,,,,,,
I02, 2025-01-02 01:05:00.000,   39157919.516,  153664063.533,         43.600,   39157909.406,  325500571.847,         36.300,,,,,,,,,
I02, 2025-01-02 01:05:30.000,   39155951.422,  153656339.530,         45.100,   39155941.355,  325484210.764,         36.500,,,,,,,,,
I02, 2025-01-02 01:06:00.000,   39153972.344,  153648570.853,         46.200,   39153961.527,  325467755.087,         36.500,,,,,,,,,
I02, 2025-01-02 01:06:30.000,   39151981.023,  153640756.860,         44.500,   39151970.211,  325451203.406,         36.800,,,,,,,,,
I02, 2025-01-02 01:07:00.000,   39149978.719,  153632898.539,         45.000,   39149967.969,  325434557.830,         37.300,,,,,,,,,
I02, 2025-01-02 01:07:30.000,   39147964.930,  153624995.932,         45.800,   39147954.387,  325417818.450,         37.800,,,,,,,,,
I02, 2025-01-02 01:08:00.000,   39145939.867,  153617048.920,         45.000,   39145929.855,  325400985.033,         36.900,,,,,,,,,
I02, 2025-01-02 01:08:30.000,   39143903.406,  153609057.338,         45.000,   39143893.426,  325384057.215,         37.200,,,,,,,,,
I02, 2025-01-02 01:09:00.000,   39141855.727,  153601021.634,         44.800,   39141845.691,  325367035.945,         36.700,,,,,,,,,
I02, 2025-01-02 01:09:30.000,   39139796.555,  153592941.431,         45.500,   39139786.793,  325349920.409,         36.300,,,,,,,,,
I02, 2025-01-02 01:10:00.000,   39137726.695,  153584817.186,         45.400,   39137716.707,  325332711.603,         36.700,,,,,,,,,
I02, 2025-01-02 01:10:30.000,   39135645.758,  153576649.440,         45.200,   39135635.730,  325315410.686,         37.000,,,,,,,,,
I02, 2025-01-02 01:11:00.000,   39133552.742,  153568437.240,         43.400,   39133543.129,  325298015.609,         37.300,,,,,,,,,
I02, 2025-01-02 01:11:30.000,   39131449.344,  153560181.754,         44.600,   39131439.402,  325280528.844,         36.900,,,,,,,,,
I02, 2025-01-02 01:12:00.000,   39129334.602,  153551882.771,         44.900,   39129324.570,  325262949.965,         37.000,,,,,,,,,
I02, 2025-01-02 01:12:30.000,   39127208.945,  153543540.424,         45.000,   39127198.664,  325245279.203,         36.700,,,,,,,,,
I02, 2025-01-02 01:13:00.000,   39125071.930,  153535154.549,         43.800,   39125061.879,  325227516.277,         36.100,,,,,,,,,
I02, 2025-01-02 01:13:30.000,   39122924.313,  153526725.722,         44.700,   39122914.355,  325209662.398,         37.000,,,,,,,,,
I02, 2025-01-02 01:14:00.000,   39120765.586,  153518253.682,         45.100,   39120755.340,  325191716.980,         36.700,,,,,,,,,
I02, 2025-01-02 01:14:30.000,   39118596.023,  153509737.848,         44.900,   39118585.051,  325173678.802,         36.300,,,,,,,,,
I02, 2025-01-02 01:15:00.000,   39116415.156,  153501179.444,         45.200,   39116403.605,  325155550.459,         36.900,,,,,,,,,
I02, 2025-01-02 01:15:30.000,   39114223.625,  153492578.170,         44.200,   39114212.020,  325137331.293,         35.400,,,,,,,,,
I02, 2025-01-02 01:16:00.000,   39112020.969,  153483934.492,         45.100,   39112009.828,  325119022.303,         37.000,,,,,,,,,
I02, 2025-01-02 01:16:30.000,   39109807.633,  153475248.384,         44.500,   39109796.762,  325100623.469,         37.000,,,,,,,,,
I02, 2025-01-02 01:17:00.000,   39107583.992,  153466520.364,         44.400,   39107572.586,  325082135.837,         37.400,,,,,,,,,
I02, 2025-01-02 01:17:30.000,   39105348.789,  153457750.052,         44.700,   39105337.691,  325063558.639,         36.800,,,,,,,,,
I02, 2025-01-02 01:18:00.000,   39103103.305,  153448937.303,         44.100,   39103092.004,  325044891.560,         36.100,,,,,,,,,
I02, 2025-01-02 01:18:30.000,   39100846.828,  153440082.068,         44.200,   39100835.004,  325026134.482,         36.000,,,,,,,,,
I02, 2025-01-02 01:19:00.000,   39098580.086,  153431184.924,         44.100,   39098567.703,  325007288.625,         36.700,,,,,,,,,
I02, 2025-01-02 01:19:30.000,   39096301.984,  153422246.101,         43.600,   39096289.969,  324988354.477,         35.700,,,,,,,,,
I02, 2025-01-02 01:20:00.000,   39094013.539,  153413265.443,         45.300,   39094001.777,  324969331.727,         35.600,,,,,,,,,
I02, 2025-01-02 01:20:30.000,   39091715.250,  153404243.181,         45.000,   39091703.145,  324950220.847,         36.900,,,,,,,,,
I02, 2025-01-02 01:21:00.000,   39089405.711,  153395179.127,         45.400,   39089393.531,  324931021.437,         36.500,,,,,,,,,
I02, 2025-01-02 01:21:30.000,   39087085.289,  153386073.859,         45.700,   39087073.363,  324911734.723,         35.900,,,,,,,,,
I02, 2025-01-02 01:22:00.000,   39084755.172,  153376927.521,         44.900,   39084743.063,  324892361.039,         36.900,,,,,,,,,
I02, 2025-01-02 01:22:30.000,   39082413.875,  153367740.036,         45.100,   39082402.094,  324872900.157,         36.900,,,,,,,,,
I02, 2025-01-02 01:23:00.000,   39080062.344,  153358511.615,         45.700,   39080050.406,  324853352.591,         35.400,,,,,,,,,
I02, 2025-01-02 01:23:30.000,   39077700.328,  153349242.071,         45.800,   39077688.180,  324833717.883,         35.900,,,,,,,,,
I02, 2025-01-02 01:24:00.000,   39075328.313,  153339931.959,         45.700,   39075316.035,  324813997.252,         36.100,,,,,,,,,
I02, 2025-01-02 01:24:30.000,   39072945.805,  153330581.022,         44.900,   39072933.336,  324794190.168,         36.600,,,,,,,,,
I02, 2025-01-02 01:25:00.000,   39070552.766,  153321189.668,         45.200,   39070540.359,  324774297.466,         35.900,,,,,,,,,
I02, 2025-01-02 01:25:30.000,   39068149.672,  153311758.321,         45.600,   39068137.004,  324754320.042,         36.000,,,,,,,,,
I02, 2025-01-02 01:26:00.000,   39065736.313,  153302286.483,         44.100,   39065723.344,  324734256.853,         35.500,,,,,,,,,
I02, 2025-01-02 01:26:30.000,   39063312.297,  153292774.873,         46.100,   39063299.648,  324714109.421,         36.800,,,,,,,,,
I02, 2025-01-02 01:27:00.000,   39060878.672,  153283223.391,         44.800,   39060866.008,  324693877.529,         36.400,,,,,,,,,
I02, 2025-01-02 01:27:30.000,   39058434.492,  153273631.440,         44.300,   39058421.813,  324673559.888,         36.100,,,,,,,,,
I02, 2025-01-02 01:28:00.000,   39055979.680,  153263999.709,         44.000,   39055967.516,  324653157.971,         36.700,,,,,,,,,
I02, 2025-01-02 01:28:30.000,   39053515.352,  153254327.772,         44.100,   39053502.742,  324632670.901,         36.100,,,,,,,,,
I02, 2025-01-02 01:29:00.000,   39051040.930,  153244616.155,         44.600,   39051028.090,  324612099.769,         37.100,,,,,,,,,
I02, 2025-01-02 01:29:30.000,   39048556.172,  153234865.193,         45.100,   39048543.031,  324591445.322,         35.500,,,,,,,,,
I02, 2025-01-02 01:30:00.000,   39046061.898,  153225075.117,         44.500,   39046048.297,  324570707.983,         36.600,,,,,,,,,
I02, 2025-01-02 01:30:30.000,   39043557.109,  153215245.855,         43.900,   39043543.930,  324549887.628,         37.000,,,,,,,,,
I02, 2025-01-02 01:31:00.000,   39041043.266,  153205378.633,         43.800,   39041029.797,  324528986.883,         37.100,,,,,,,,,
I02, 2025-01-02 01:31:30.000,   39038518.633,  153195473.127,         44.100,   39038505.645,  324508005.010,         36.600,,,,,,,,,
I02, 2025-01-02 01:32:00.000,   39035985.117,  153185528.236,         44.700,   39035971.246,  324486939.721,         36.900,,,,,,,,,
I02, 2025-01-02 01:32:30.000,   39033440.867,  153175543.966,         43.300,   39033426.980,  324465791.015,         36.100,,,,,,,,,
I02, 2025-01-02 01:33:00.000,   39030886.547,  153165521.405,         43.200,   39030872.883,  324444561.221,         36.400,,,,,,,,,
I02, 2025-01-02 01:33:30.000,   39028322.961,  153155460.065,         44.400,   39028309.227,  324423249.229,         37.000,,,,,,,,,
I02, 2025-01-02 01:34:00.000,   39025750.055,  153145360.158,         43.000,   39025735.566,  324401855.550,         36.300,,,,,,,,,
I02, 2025-01-02 01:34:30.000,   39023166.422,  153135222.421,         43.600,   39023152.512,  324380381.733,         37.100,,,,,,,,,
I02, 2025-01-02 01:35:00.000,   39020573.219,  153125046.499,         43.700,   39020559.898,  324358827.057,         36.700,,,,,,,,,
I02, 2025-01-02 01:35:30.000,   39017971.141,  153114833.022,         44.500,   39017957.766,  324337192.833,         37.700,,,,,,,,,
I02, 2025-01-02 01:36:00.000,   39015359.023,  153104581.888,         43.600,   39015345.559,  324315478.824,         37.700,,,,,,,,,
I02, 2025-01-02 01:36:30.000,   39012736.969,  153094293.089,         44.300,   39012723.637,  324293685.047,         37.300,,,,,,,,,
I02, 2025-01-02 01:37:00.000,   39010106.008,  153083967.242,         43.400,   39010092.277,  324271812.767,         35.600,,,,,,,,,
I02, 2025-01-02 01:37:30.000,   39007465.328,  153073603.988,         43.900,   39007451.027,  324249861.269,         37.000,,,,,,,,,
I02, 2025-01-02 01:38:00.000,   39004814.953,  153063203.159,         43.900,   39004800.672,  324227830.183,         35.800,,,,,,,,,
I02, 2025-01-02 01:38:30.000,   39002155.391,  153052764.975,         43.300,   39002140.773,  324205719.974,         36.400,,,,,,,,,
I02, 2025-01-02 01:39:00.000,   38999486.289,  153042289.606,         43.100,   38999471.242,  324183531.004,         35.700,,,,,,,,,
I02, 2025-01-02 01:39:30.000,   38996807.680,  153031777.873,         43.800,   38996792.184,  324161265.006,         35.500,,,,,,,,,
I02, 2025-01-02 01:40:00.000,   38994119.789,  153021229.221,         44.200,   38994103.969,  324138920.796,         35.400,,,,,,,,,
I02, 2025-01-02 01:40:30.000,   38991422.117,  153010643.860,         42.600,   38991406.824,  324116498.836,         35.600,,,,,,,,,
I02, 2025-01-02 01:41:00.000,   38988716.008,  153000022.421,         43.900,   38988700.383,  324094000.457,         36.000,,,,,,,,,
I02, 2025-01-02 01:41:30.000,   38986000.266,  152989364.635,         43.900,   38985984.902,  324071425.122,         35.500,,,,,,,,,
I02, 2025-01-02 01:42:00.000,   38983275.313,  152978670.524,         43.700,   38983259.770,  324048772.824,         36.700,,,,,,,,,
I02, 2025-01-02 01:42:30.000,   38980541.164,  152967940.267,         44.700,   38980525.473,  324026043.949,         34.900,,,,,,,,,
I02, 2025-01-02 01:43:00.000,   38977798.336,  152957174.647,         43.600,   38977782.391,  324003240.194,         35.500,,,,,,,,,
I02, 2025-01-02 01:43:30.000,   38975046.016,  152946373.330,         44.700,   38975030.309,  323980360.825,         36.700,,,,,,,,,
I02, 2025-01-02 01:44:00.000,   38972284.352,  152935535.712,         45.400,   38972268.754,  323957404.538,         37.000,,,,,,,,,
I02, 2025-01-02 01:44:30.000,   38969513.656,  152924662.675,         45.200,   38969498.371,  323934373.233,         36.700,,,,,,,,,
