> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-21 00:22:30.000,   38999177.008,  153041187.586,         43.300,   38999173.520,  324181186.234,         37.500,,,,,,,,,
I02, 2025-01-21 00:23:00.000,   38996513.234,  153030736.163,         42.100,   38996510.426,  324159047.416,         36.100,,,,,,,,,
I02, 2025-01-21 00:23:30.000,   38993840.953,  153020248.191,         43.400,   38993837.574,  324136831.186,         36.100,,,,,,,,,
I02, 2025-01-21 00:24:00.000,   38991159.023,  153009723.563,         42.800,   38991155.074,  324114537.313,         36.200,,,,,,,,,
I02, 2025-01-21 00:24:30.000,   38988467.875,  152999162.438,         44.300,   38988463.727,  324092166.120,         36.900,,,,,,,,,
I02, 2025-01-21 00:25:00.000,   38985767.453,  152988565.265,         43.400,   38985763.629,  324069718.572,         37.100,,,,,,,,,
I02, 2025-01-21 00:25:30.000,   38983057.766,  152977931.610,         42.800,   38983054.148,  324047193.728,         37.600,,,,,,,,,
I02, 2025-01-21 00:26:00.000,   38980338.750,  152967261.685,         44.600,   38980334.805,  324024592.107,         35.700,,,,,,,,,
I02, 2025-01-21 00:26:30.000,   38977610.836,  152956555.913,         44.400,   38977606.969,  324001914.512,         36.400,,,,,,,,,
I02, 2025-01-21 00:27:00.000,   38974873.367,  152945813.790,         43.900,   38974869.711,  323979159.920,         37.000,,,,,,,,,
I02, 2025-01-21 00:27:30.000,   38972127.102,  152935036.264,         43.200,   38972123.219,  323956330.335,         36.600,,,,,,,,,
I02, 2025-01-21 00:28:00.000,   38969371.672,  152924223.602,         45.000,   38969367.602,  323933426.305,         35.700,,,,,,,,,
I02, 2025-01-21 00:28:30.000,   38966607.297,  152913375.085,         45.100,   38966602.926,  323910446.344,         37.100,,,,,,,,,
I02, 2025-01-21 00:29:00.000,   38963833.734,  152902491.089,         45.000,   38963829.375,  323887391.234,         36.300,,,,,,,,,
I02, 2025-01-21 00:29:30.000,   38961051.203,  152891571.794,         44.600,   38961046.680,  323864261.373,         36.900,,,,,,,,,
I02, 2025-01-21 00:30:00.000,   38958259.703,  152880617.758,         45.000,   38958255.156,  323841057.875,         36.600,,,,,,,,,
I02, 2025-01-21 00:30:30.000,   38955459.148,  152869628.543,         43.600,   38955454.539,  323817779.852,         36.100,,,,,,,,,
I02, 2025-01-21 00:31:00.000,   38952650.586,  152858604.582,         44.500,   38952645.574,  323794428.241,         36.200,,,,,,,,,
I02, 2025-01-21 00:31:30.000,   38949832.375,  152847546.357,         44.100,   38949828.023,  323771004.106,         36.800,,,,,,,,,
I02, 2025-01-21 00:32:00.000,   38947005.375,  152836453.137,         43.600,   38947001.047,  323747505.827,         37.200,,,,,,,,,
I02, 2025-01-21 00:32:30.000,   38944169.625,  152825325.846,         44.800,   38944165.563,  323723935.383,         36.200,,,,,,,,,
I02, 2025-01-21 00:33:00.000,   38941325.492,  152814164.023,         43.800,   38941321.449,  323700291.802,         37.500,,,,,,,,,
I02, 2025-01-21 00:33:30.000,   38938472.375,  152802967.985,         43.200,   38938468.383,  323676575.717,         38.400,,,,,,,,,
I02, 2025-01-21 00:34:00.000,   38935610.773,  152791738.228,         42.800,   38935606.777,  323652788.255,         36.700,,,,,,,,,
I02, 2025-01-21 00:34:30.000,   38932740.563,  152780474.798,         43.400,   38932736.254,  323628929.422,         37.400,,,,,,,,,
I02, 2025-01-21 00:35:00.000,   38929861.359,  152769177.381,         43.700,   38929857.266,  323604998.592,         36.800,,,,,,,,,
I02, 2025-01-21 00:35:30.000,   38926973.984,  152757847.051,         43.900,   38926969.961,  323580998.084,         37.800,,,,,,,,,
I02, 2025-01-21 00:36:00.000,   38924078.523,  152746482.507,         43.500,   38924074.047,  323556925.063,         38.000,,,,,,,,,
I02, 2025-01-21 00:36:30.000,   38921174.289,  152735085.722,         43.700,   38921170.223,  323532783.826,         38.300,,,,,,,,,
I02, 2025-01-21 00:37:00.000,   38918261.383,  152723655.806,         43.400,   38918257.602,  323508572.383,         38.300,,,,,,,,,
I02, 2025-01-21 00:37:30.000,   38915340.406,  152712192.347,         43.600,   38915336.430,  323484289.859,         38.000,,,,,,,,,
I02, 2025-01-21 00:38:00.000,   38912410.648,  152700696.586,         44.600,   38912406.895,  323459938.925,         37.900,,,,,,,,,
I02, 2025-01-21 00:38:30.000,   38909473.648,  152689167.823,         44.100,   38909469.176,  323435518.093,         38.400,,,,,,,,,
I02, 2025-01-21 00:39:00.000,   38906527.016,  152677606.463,         45.200,   38906523.137,  323411028.229,         38.300,,,,,,,,,
I02, 2025-01-21 00:39:30.000,   38903572.672,  152666012.911,         44.600,   38903568.891,  323386470.144,         38.100,,,,,,,,,
I02, 2025-01-21 00:40:00.000,   38900610.320,  152654387.074,         44.500,   38900606.301,  323361843.667,         38.100,,,,,,,,,
I02, 2025-01-21 00:40:30.000,   38897639.711,  152642728.611,         45.000,   38897634.930,  323337148.089,         37.300,,,,,,,,,
I02, 2025-01-21 00:41:00.000,   38894660.133,  152631038.447,         44.600,   38894655.715,  323312385.341,         36.800,,,,,,,,,
I02, 2025-01-21 00:41:30.000,   38891673.109,  152619316.711,         44.700,   38891668.512,  323287555.736,         36.900,,,,,,,,,
I02, 2025-01-21 00:42:00.000,   38888678.141,  152607563.017,         43.700,   38888673.563,  323262658.425,         37.900,,,,,,,,,
I02, 2025-01-21 00:42:30.000,   38885675.188,  152595777.623,         44.100,   38885670.418,  323237693.967,         37.300,,,,,,,,,
I02, 2025-01-21 00:43:00.000,   38882663.844,  152583961.232,         45.000,   38882659.383,  323212663.851,         37.400,,,,,,,,,
I02, 2025-01-21 00:43:30.000,   38879645.094,  152572113.899,         44.500,   38879639.977,  323187568.190,         37.900,,,,,,,,,
I02, 2025-01-21 00:44:00.000,   38876617.664,  152560234.977,         44.400,   38876612.898,  323162405.588,         36.900,,,,,,,,,
I02, 2025-01-21 00:44:30.000,   38873583.102,  152548325.385,         44.800,   38873578.453,  323137178.045,         37.400,,,,,,,,,
I02, 2025-01-21 00:45:00.000,   38870540.438,  152536384.404,         44.800,   38870535.625,  323111884.014,         37.900,,,,,,,,,
I02, 2025-01-21 00:45:30.000,   38867489.461,  152524412.931,         44.700,   38867485.086,  323086525.391,         36.400,,,,,,,,,
I02, 2025-01-21 00:46:00.000,   38864431.133,  152512410.952,         45.100,   38864426.555,  323061102.177,         37.500,,,,,,,,,
I02, 2025-01-21 00:46:30.000,   38861364.727,  152500378.710,         44.400,   38861360.531,  323035614.849,         38.300,,,,,,,,,
I02, 2025-01-21 00:47:00.000,   38858291.414,  152488316.089,         44.100,   38858286.504,  323010063.174,         36.300,,,,,,,,,
I02, 2025-01-21 00:47:30.000,   38855209.094,  152476223.329,         44.100,   38855204.992,  322984447.687,         38.300,,,,,,,,,
I02, 2025-01-21 00:48:00.000,   38852120.336,  152464100.334,         44.600,   38852115.852,  322958768.144,         37.300,,,,,,,,,
I02, 2025-01-21 00:48:30.000,   38849023.289,  152451947.524,         44.500,   38849019.012,  322933025.442,         38.300,,,,,,,,,
I02, 2025-01-21 00:49:00.000,   38845918.531,  152439764.962,         44.900,   38845914.609,  322907219.726,         38.500,,,,,,,,,
I02, 2025-01-21 00:49:30.000,   38842807.313,  152427553.479,         44.900,   38842802.953,  322881352.783,         37.900,,,,,,,,,
I02, 2025-01-21 00:50:00.000,   38839687.906,  152415312.371,         44.400,   38839683.582,  322855423.027,         38.200,,,,,,,,,
I02, 2025-01-21 00:50:30.000,   38836561.258,  152403042.008,         45.400,   38836557.070,  322829431.333,         37.900,,,,,,,,,
I02, 2025-01-21 00:51:00.000,   38833426.773,  152390742.600,         44.700,   38833422.742,  322803378.111,         37.800,,,,,,,,,
I02, 2025-01-21 00:51:30.000,   38830285.039,  152378414.230,         44.500,   38830281.215,  322777263.516,         37.600,,,,,,,,,
I02, 2025-01-21 00:52:00.000,   38827136.719,  152366057.287,         45.200,   38827132.563,  322751088.439,         38.400,,,,,,,,,
I02, 2025-01-21 00:52:30.000,   38823980.281,  152353671.758,         45.200,   38823976.598,  322724852.793,         38.500,,,,,,,,,
I02, 2025-01-21 00:53:00.000,   38820816.789,  152341257.254,         45.300,   38820812.816,  322698555.814,         38.100,,,,,,,,,
I02, 2025-01-21 00:53:30.000,   38817645.891,  152328814.103,         45.700,   38817641.680,  322672198.118,         37.300,,,,,,,,,
I02, 2025-01-21 00:54:00.000,   38814467.742,  152316342.947,         45.200,   38814463.879,  322645781.125,         38.800,,,,,,,,,
I02, 2025-01-21 00:54:30.000,   38811283.398,  152303844.286,         45.700,   38811278.711,  322619305.865,         37.400,,,,,,,,,
I02, 2025-01-21 00:55:00.000,   38808091.219,  152291317.178,         46.700,   38808086.238,  322592770.328,         36.600,,,,,,,,,
I02, 2025-01-21 00:55:30.000,   38804891.609,  152278762.762,         45.000,   38804886.637,  322566176.927,         36.800,,,,,,,,,
I02, 2025-01-21 00:56:00.000,   38801685.508,  152266180.482,         45.800,   38801680.262,  322539524.522,         37.200,,,,,,,,,
I02, 2025-01-21 00:56:30.000,   38798471.922,  152253570.539,         45.400,   38798466.754,  322512813.538,         37.500,,,,,,,,,
I02, 2025-01-21 00:57:00.000,   38795251.578,  152240932.832,         45.500,   38795246.418,  322486043.762,         37.300,,,,,,,,,
I02, 2025-01-21 00:57:30.000,   38792024.375,  152228268.674,         45.500,   38792019.422,  322459217.946,         37.700,,,,,,,,,
I02, 2025-01-21 00:58:00.000,   38788790.250,  152215576.915,         45.400,   38788785.688,  322432333.678,         38.100,,,,,,,,,
I02, 2025-01-21 00:58:30.000,   38785549.547,  152202858.962,         45.400,   38785544.918,  322405393.936,         38.300,,,,,,,,,
I02, 2025-01-21 00:59:00.000,   38782301.625,  152190113.625,         45.300,   38782297.332,  322378396.147,         38.700,,,,,,,,,
I02, 2025-01-21 00:59:30.000,   38779046.922,  152177341.647,         45.700,   38779042.656,  322351341.941,         38.500,,,,,,,,,
I02, 2025-01-21 01:00:00.000,   38775786.125,  152164543.588,         45.000,   38775781.152,  322324232.472,         38.200,,,,,,,,,
I02, 2025-01-21 01:00:30.000,   38772517.859,  152151719.087,         45.900,   38772512.570,  322297067.021,         37.500,,,,,,,,,
I02, 2025-01-21 01:01:00.000,   38769243.008,  152138869.121,         45.500,   38769238.020,  322269847.612,         38.300,,,,,,,,,
I02, 2025-01-21 01:01:30.000,   38765962.008,  152125992.846,         46.100,   38765957.391,  322242572.485,         38.900,,,,,,,,,
I02, 2025-01-21 01:02:00.000,   38762674.539,  152113091.104,         46.600,   38762669.492,  322215243.417,         38.300,,,,,,,,,
I02, 2025-01-21 01:02:30.000,   38759380.250,  152100163.385,         45.400,   38759374.559,  322187859.333,         38.100,,,,,,,,,
I02, 2025-01-21 01:03:00.000,   38756079.609,  152087209.482,         46.600,   38756073.918,  322160419.809,         38.800,,,,,,,,,
I02, 2025-01-21 01:03:30.000,   38752771.922,  152074230.633,         46.700,   38752767.047,  322132927.458,         38.800,,,,,,,,,
I02, 2025-01-21 01:04:00.000,   38749458.398,  152061225.778,         46.700,   38749452.824,  322105380.012,         38.900,,,,,,,,,
I02, 2025-01-21 01:04:30.000,   38746137.953,  152048196.455,         46.300,   38746132.445,  322077780.726,         38.000,,,,,,,,,
I02, 2025-01-21 01:05:00.000,   38742811.328,  152035142.062,         46.600,   38742805.734,  322050128.294,         38.100,,,,,,,,,
I02, 2025-01-21 01:05:30.000,   38739478.664,  152022063.632,         46.800,   38739473.359,  322022424.975,         38.500,,,,,,,,,
I02, 2025-01-21 01:06:00.000,   38736139.453,  152008959.951,         46.400,   38736134.488,  321994668.153,         38.700,,,,,,,,,
I02, 2025-01-21 01:06:30.000,   38732793.852,  151995831.749,         46.200,   38732788.898,  321966859.424,         38.100,,,,,,,,,
I02, 2025-01-21 01:07:00.000,   38729442.781,  151982679.998,         46.600,   38729437.387,  321939000.856,         37.700,,,,,,,,,
I02, 2025-01-21 01:07:30.000,   38726085.297,  151969503.521,         46.200,   38726079.387,  321911089.901,         38.000,,,,,,,,,
I02, 2025-01-21 01:08:00.000,   38722721.422,  151956303.437,         46.100,   38722715.578,  321883128.914,         37.000,,,,,,,,,
I02, 2025-01-21 01:08:30.000,   38719351.180,  151943078.661,         46.600,   38719345.832,  321855115.664,         37.700,,,,,,,,,
I02, 2025-01-21 01:09:00.000,   38715975.484,  151929830.559,         46.800,   38715970.238,  321827052.955,         38.100,,,,,,,,,
I02, 2025-01-21 01:09:30.000,   38712593.719,  151916558.994,         46.400,   38712588.234,  321798940.606,         38.100,,,,,,,,,
I02, 2025-01-21 01:10:00.000,   38709205.648,  151903263.603,         47.100,   38709200.320,  321770777.771,         37.100,,,,,,,,,
I02, 2025-01-21 01:10:30.000,   38705811.992,  151889944.993,         47.300,   38705806.707,  321742565.783,         38.800,,,,,,,,,
I02, 2025-01-21 01:11:00.000,   38702412.102,  151876603.195,         46.400,   38702406.840,  321714304.669,         39.200,,,,,,,,,
I02, 2025-01-21 01:11:30.000,   38699006.758,  151863238.944,         46.800,   38699000.938,  321685996.002,         38.100,,,,,,,,,
I02, 2025-01-21 01:12:00.000,   38695595.109,  151849852.358,         46.800,   38695589.395,  321657639.995,         37.600,,,,,,,,,
I02, 2025-01-21 01:12:30.000,   38692178.367,  151836442.274,         47.100,   38692171.957,  321629234.216,         37.100,,,,,,,,,
I02, 2025-01-21 01:13:00.000,   38688755.656,  151823010.552,         46.600,   38688749.383,  321600782.617,         38.100,,,,,,,,,
I02, 2025-01-21 01:13:30.000,   38685326.906,  151809555.827,         46.500,   38685321.152,  321572282.290,         37.800,,,,,,,,,
I02, 2025-01-21 01:14:00.000,   38681893.039,  151796078.531,         46.000,   38681886.953,  321543734.189,         38.000,,,,,,,,,
I02, 2025-01-21 01:14:30.000,   38678452.820,  151782579.045,         46.600,   38678446.715,  321515139.057,         37.200,,,,,,,,,
I02, 2025-01-21 01:15:00.000,   38675007.422,  151769058.325,         45.700,   38675001.316,  321486498.964,         37.400,,,,,,,,,
I02, 2025-01-21 01:15:30.000,   38671556.422,  151755515.661,         46.100,   38671550.566,  321457812.400,         38.000,,,,,,,,,
I02, 2025-01-21 01:16:00.000,   38668099.477,  151741950.943,         46.200,   38668094.152,  321429079.090,         38.600,,,,,,,,,
I02, 2025-01-21 01:16:30.000,   38664637.523,  151728364.553,         46.700,   38664631.863,  321400299.855,         37.700,,,,,,,,,
I02, 2025-01-21 01:17:00.000,   38661170.266,  151714757.401,         46.800,   38661164.508,  321371476.656,         38.200,,,,,,,,,
I02, 2025-01-21 01:17:30.000,   38657697.453,  151701128.933,         46.700,   38657691.742,  321342608.315,         38.900,,,,,,,,,
I02, 2025-01-21 01:18:00.000,   38654219.227,  151687479.708,         47.200,   38654214.172,  321313696.046,         39.500,,,,,,,,,
I02, 2025-01-21 01:18:30.000,   38650736.063,  151673809.684,         46.800,   38650731.094,  321284739.764,         39.400,,,,,,,,,
I02, 2025-01-21 01:19:00.000,   38647247.211,  151660119.595,         46.700,   38647242.133,  321255740.929,         38.700,,,,,,,,,
I02, 2025-01-21 01:19:30.000,   38643753.344,  151646408.793,         46.800,   38643747.828,  321226698.232,         38.400,,,,,,,,,
I02, 2025-01-21 01:20:00.000,   38640254.836,  151632678.021,         46.400,   38640248.789,  321197613.233,         38.700,,,,,,,,,
I02, 2025-01-21 01:20:30.000,   38636750.266,  151618926.330,         46.900,   38636744.180,  321168483.930,         38.000,,,,,,,,,
I02, 2025-01-21 01:21:00.000,   38633241.414,  151605154.041,         46.700,   38633234.746,  321139310.994,         38.700,,,,,,,,,
I02, 2025-01-21 01:21:30.000,   38629726.719,  151591362.424,         47.000,   38629720.441,  321110097.083,         38.300,,,,,,,,,
I02, 2025-01-21 01:22:00.000,   38626207.422,  151577551.030,         47.000,   38626200.934,  321080841.314,         38.800,,,,,,,,,
I02, 2025-01-21 01:22:30.000,   38622682.945,  151563720.079,         46.700,   38622676.281,  321051544.126,         38.700,,,,,,,,,
I02, 2025-01-21 01:23:00.000,   38619154.117,  151549870.643,         46.400,   38619147.277,  321022207.811,         38.300,,,,,,,,,
I02, 2025-01-21 01:23:30.000,   38615619.570,  151536001.065,         46.900,   38615613.063,  320992828.824,         39.000,,,,,,,,,
I02, 2025-01-21 01:24:00.000,   38612080.680,  151522112.289,         47.000,   38612074.297,  320963409.205,         39.800,,,,,,,,,
I02, 2025-01-21 01:24:30.000,   38608536.898,  151508204.675,         46.200,   38608530.086,  320933949.657,         39.200,,,,,,,,,
I02, 2025-01-21 01:25:00.000,   38604988.133,  151494278.444,         46.900,   38604981.352,  320904450.642,         39.100,,,,,,,,,
I02, 2025-01-21 01:25:30.000,   38601434.383,  151480333.709,         47.100,   38601428.195,  320874912.430,         39.400,,,,,,,,,
I02, 2025-01-21 01:26:00.000,   38597876.539,  151466370.373,         47.200,   38597870.164,  320845334.829,         39.600,,,,,,,,,
I02, 2025-01-21 01:26:30.000,   38594313.813,  151452388.708,         46.400,   38594307.008,  320815718.388,         39.500,,,,,,,,,
I02, 2025-01-21 01:27:00.000,   38590746.117,  151438388.507,         46.900,   38590739.668,  320786062.685,         39.800,,,,,,,,,
I02, 2025-01-21 01:27:30.000,   38587174.313,  151424370.154,         46.900,   38587167.219,  320756368.542,         38.700,,,,,,,,,
I02, 2025-01-21 01:28:00.000,   38583597.648,  151410334.285,         45.900,   38583590.441,  320726637.318,         39.400,,,,,,,,,
I02, 2025-01-21 01:28:30.000,   38580016.078,  151396280.652,         46.300,   38580009.227,  320696868.476,         39.400,,,,,,,,,
I02, 2025-01-21 01:29:00.000,   38576430.375,  151382209.198,         46.900,   38576423.359,  320667061.856,         39.400,,,,,,,,,
I02, 2025-01-21 01:29:30.000,   38572840.367,  151368120.478,         47.300,   38572833.203,  320637218.662,         39.500,,,,,,,,,
I02, 2025-01-21 01:30:00.000,   38569246.141,  151354014.312,         46.700,   38569239.063,  320607338.500,         39.900,,,,,,,,,
I02, 2025-01-21 01:30:30.000,   38565647.289,  151339891.173,         46.800,   38565640.227,  320577422.410,         39.300,,,,,,,,,
I02, 2025-01-21 01:31:00.000,   38562043.797,  151325751.273,         46.500,   38562037.148,  320547470.795,         40.100,,,,,,,,,
I02, 2025-01-21 01:31:30.000,   38558436.563,  151311594.990,         46.800,   38558430.184,  320517484.495,         39.600,,,,,,,,,
I02, 2025-01-21 01:32:00.000,   38554825.039,  151297422.230,         46.400,   38554818.480,  320487463.287,         39.300,,,,,,,,,
I02, 2025-01-21 01:32:30.000,   38551209.250,  151283233.299,         46.700,   38551202.363,  320457407.848,         39.600,,,,,,,,,
I02, 2025-01-21 01:33:00.000,   38547589.398,  151269027.559,         46.600,   38547582.250,  320427316.803,         39.600,,,,,,,,,
I02, 2025-01-21 01:33:30.000,   38543965.422,  151254805.421,         46.100,   38543957.727,  320397190.964,         39.000,,,,,,,,,
I02, 2025-01-21 01:34:00.000,   38540337.523,  151240567.425,         45.600,   38540329.750,  320367031.573,         39.000,,,,,,,,,
I02, 2025-01-21 01:34:30.000,   38536705.242,  151226313.375,         46.400,   38536698.078,  320336838.171,         39.400,,,,,,,,,
I02, 2025-01-21 01:35:00.000,   38533069.109,  151212043.074,         47.000,   38533061.652,  320306610.329,         39.200,,,,,,,,,
I02, 2025-01-21 01:35:30.000,   38529428.750,  151197757.937,         47.000,   38529421.219,  320276351.091,         38.700,,,,,,,,,
I02, 2025-01-21 01:36:00.000,   38525784.664,  151183457.558,         46.600,   38525776.492,  320246059.540,         37.900,,,,,,,,,
I02, 2025-01-21 01:36:30.000,   38522136.719,  151169141.115,         46.700,   38522128.332,  320215733.962,         39.000,,,,,,,,,
I02, 2025-01-21 01:37:00.000,   38518484.477,  151154810.305,         47.200,   38518477.020,  320185377.962,         39.100,,,,,,,,,
I02, 2025-01-21 01:37:30.000,   38514829.430,  151140465.262,         47.200,   38514821.773,  320154991.796,         39.400,,,,,,,,,
I02, 2025-01-21 01:38:00.000,   38511170.273,  151126104.980,         46.700,   38511162.629,  320124573.378,         39.200,,,,,,,,,
I02, 2025-01-21 01:38:30.000,   38507507.367,  151111729.910,         46.800,   38507499.895,  320094123.672,         39.900,,,,,,,,,
I02, 2025-01-21 01:39:00.000,   38503840.133,  151097339.743,         46.500,   38503833.031,  320063641.982,         39.200,,,,,,,,,
I02, 2025-01-21 01:39:30.000,   38500169.992,  151082935.033,         46.600,   38500162.434,  320033129.482,         39.600,,,,,,,,,
I02, 2025-01-21 01:40:00.000,   38496495.930,  151068516.743,         47.000,   38496487.918,  320002588.199,         39.000,,,,,,,,,
I02, 2025-01-21 01:40:30.000,   38492817.977,  151054084.208,         46.700,   38492810.035,  319972016.739,         38.400,,,,,,,,,
I02, 2025-01-21 01:41:00.000,   38489136.867,  151039637.557,         46.600,   38489128.355,  319941415.398,         38.500,,,,,,,,,
I02, 2025-01-21 01:41:30.000,   38485452.016,  151025177.693,         45.400,   38485443.957,  319910786.066,         38.700,,,,,,,,,
I02, 2025-01-21 01:42:00.000,   38481763.805,  151010704.563,         46.000,   38481755.758,  319880128.643,         39.200,,,,,,,,,
I02, 2025-01-21 01:42:30.000,   38478072.469,  150996217.792,         46.300,   38478063.836,  319849442.310,         38.200,,,,,,,,,
I02, 2025-01-21 01:43:00.000,   38474377.625,  150981718.225,         46.700,   38474369.063,  319818728.868,         39.600,,,,,,,,,
I02, 2025-01-21 01:43:30.000,   38470679.516,  150967205.065,         46.300,   38470670.922,  319787986.621,         39.400,,,,,,,,,
I02, 2025-01-21 01:44:00.000,   38466977.742,  150952679.590,         46.700,   38466969.301,  319757218.309,         38.100,,,,,,,,,
I02, 2025-01-21 01:44:30.000,   38463273.430,  150938141.019,         47.000,   38463264.719,  319726422.247,         38.400,,,,,,,,,
