> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-14 00:15:00.000,   39167706.867,  153702529.019,         43.000,   39167701.824,  325582083.750,         36.500,,,,,,,,,
I02, 2025-01-14 00:15:30.000,   39165795.305,  153695027.853,         43.000,   39165790.426,  325566194.338,         36.400,,,,,,,,,
I02, 2025-01-14 00:16:00.000,   39163872.008,  153687481.272,         43.800,   39163867.457,  325550208.730,         37.300,,,,,,,,,
I02, 2025-01-14 00:16:30.000,   39161937.609,  153679889.432,         44.000,   39161933.066,  325534127.273,         37.600,,,,,,,,,
I02, 2025-01-14 00:17:00.000,   39159991.305,  153672252.493,         44.500,   39159987.461,  325517950.279,         38.200,,,,,,,,,
I02, 2025-01-14 00:17:30.000,   39158033.594,  153664570.779,         42.700,   39158030.172,  325501678.454,         38.100,,,,,,,,,
I02, 2025-01-14 00:18:00.000,   39156064.938,  153656843.865,         43.800,   39156060.703,  325485310.870,         37.900,,,,,,,,,
I02, 2025-01-14 00:18:30.000,   39154084.625,  153649072.151,         43.900,   39154080.008,  325468848.372,         36.700,,,,,,,,,
I02, 2025-01-14 00:19:00.000,   39152092.906,  153641255.888,         44.700,   39152088.258,  325452291.533,         37.300,,,,,,,,,
I02, 2025-01-14 00:19:30.000,   39150089.977,  153633395.452,         45.000,   39150085.500,  325435641.120,         36.900,,,,,,,,,
I02, 2025-01-14 00:20:00.000,   39148075.078,  153625489.881,         44.700,   39148071.246,  325418895.090,         37.000,,,,,,,,,
I02, 2025-01-14 00:20:30.000,   39146049.211,  153617540.261,         45.200,   39146045.414,  325402055.766,         37.600,,,,,,,,,
I02, 2025-01-14 00:21:00.000,   39144012.211,  153609546.046,         44.600,   39144008.059,  325385121.970,         36.900,,,,,,,,,
I02, 2025-01-14 00:21:30.000,   39141964.047,  153601507.850,         43.600,   39141959.691,  325368095.021,         37.000,,,,,,,,,
I02, 2025-01-14 00:22:00.000,   39139904.094,  153593425.981,         44.600,   39139900.188,  325350975.566,         36.400,,,,,,,,,
I02, 2025-01-14 00:22:30.000,   39137833.578,  153585299.905,         45.100,   39137829.223,  325333762.472,         36.700,,,,,,,,,
I02, 2025-01-14 00:23:00.000,   39135751.984,  153577129.952,         44.100,   39135747.266,  325316456.439,         37.200,,,,,,,,,
I02, 2025-01-14 00:23:30.000,   39133658.922,  153568916.352,         45.100,   39133654.234,  325299057.941,         36.900,,,,,,,,,
I02, 2025-01-14 00:24:00.000,   39131554.922,  153560659.175,         45.100,   39131550.133,  325281567.166,         35.500,,,,,,,,,
I02, 2025-01-14 00:24:30.000,   39129439.234,  153552358.454,         45.000,   39129434.754,  325263984.149,         36.700,,,,,,,,,
I02, 2025-01-14 00:25:00.000,   39127313.023,  153544014.424,         45.800,   39127308.480,  325246309.383,         37.600,,,,,,,,,
I02, 2025-01-14 00:25:30.000,   39125175.227,  153535627.109,         45.700,   39125171.301,  325228542.925,         37.500,,,,,,,,,
I02, 2025-01-14 00:26:00.000,   39123027.523,  153527196.536,         45.700,   39123022.938,  325210684.842,         37.400,,,,,,,,,
I02, 2025-01-14 00:26:30.000,   39120868.203,  153518722.801,         44.100,   39120863.492,  325192735.327,         37.400,,,,,,,,,
I02, 2025-01-14 00:27:00.000,   39118697.938,  153510206.454,         46.000,   39118693.430,  325174695.563,         37.000,,,,,,,,,
I02, 2025-01-14 00:27:30.000,   39116516.422,  153501647.163,         45.500,   39116512.227,  325156564.822,         37.300,,,,,,,,,
I02, 2025-01-14 00:28:00.000,   39114324.531,  153493045.233,         44.700,   39114320.199,  325138343.751,         37.300,,,,,,,,,
I02, 2025-01-14 00:28:30.000,   39112121.805,  153484400.273,         45.800,   39112117.219,  325120031.549,         38.100,,,,,,,,,
I02, 2025-01-14 00:29:00.000,   39109908.141,  153475713.247,         44.900,   39109903.633,  325101630.235,         37.200,,,,,,,,,
I02, 2025-01-14 00:29:30.000,   39107683.664,  153466983.566,         45.000,   39107679.203,  325083138.567,         37.200,,,,,,,,,
I02, 2025-01-14 00:30:00.000,   39105447.977,  153458211.614,         45.200,   39105443.465,  325064557.357,         36.700,,,,,,,,,
I02, 2025-01-14 00:30:30.000,   39103202.297,  153449397.499,         45.400,   39103197.035,  325045886.833,         36.100,,,,,,,,,
I02, 2025-01-14 00:31:00.000,   39100945.734,  153440542.001,         45.100,   39100940.422,  325027128.652,         36.500,,,,,,,,,
I02, 2025-01-14 00:31:30.000,   39098677.766,  153431644.126,         45.800,   39098673.336,  325008280.703,         37.400,,,,,,,,,
I02, 2025-01-14 00:32:00.000,   39096399.859,  153422704.105,         45.200,   39096395.211,  324989343.498,         36.300,,,,,,,,,
I02, 2025-01-14 00:32:30.000,   39094111.195,  153413723.445,         44.900,   39094106.781,  324970320.177,         37.200,,,,,,,,,
I02, 2025-01-14 00:33:00.000,   39091812.781,  153404701.164,         45.200,   39091807.695,  324951208.708,         36.500,,,,,,,,,
I02, 2025-01-14 00:33:30.000,   39089502.664,  153395637.201,         46.100,   39089497.809,  324932008.960,         36.700,,,,,,,,,
I02, 2025-01-14 00:34:00.000,   39087182.258,  153386531.825,         44.500,   39087177.488,  324912721.473,         36.600,,,,,,,,,
I02, 2025-01-14 00:34:30.000,   39084851.797,  153377385.253,         45.700,   39084846.934,  324893346.731,         36.600,,,,,,,,,
I02, 2025-01-14 00:35:00.000,   39082510.664,  153368197.851,         45.100,   39082505.809,  324873885.495,         35.400,,,,,,,,,
I02, 2025-01-14 00:35:30.000,   39080159.117,  153358969.740,         46.000,   39080154.148,  324854338.015,         36.700,,,,,,,,,
I02, 2025-01-14 00:36:00.000,   39077797.016,  153349700.779,         45.900,   39077792.043,  324834704.007,         35.300,,,,,,,,,
I02, 2025-01-14 00:36:30.000,   39075424.438,  153340390.861,         43.700,   39075419.750,  324814983.250,         35.800,,,,,,,,,
I02, 2025-01-14 00:37:00.000,   39073041.422,  153331040.355,         45.000,   39073037.289,  324795176.537,         36.900,,,,,,,,,
I02, 2025-01-14 00:37:30.000,   39070649.242,  153321650.048,         46.000,   39070644.602,  324775285.508,         37.100,,,,,,,,,
I02, 2025-01-14 00:38:00.000,   39068245.750,  153312218.886,         45.100,   39068241.418,  324755307.929,         37.100,,,,,,,,,
I02, 2025-01-14 00:38:30.000,   39065831.977,  153302747.087,         44.800,   39065827.695,  324735244.267,         36.900,,,,,,,,,
I02, 2025-01-14 00:39:00.000,   39063408.375,  153293235.642,         46.000,   39063403.496,  324715096.639,         36.200,,,,,,,,,
I02, 2025-01-14 00:39:30.000,   39060974.477,  153283684.091,         46.000,   39060969.348,  324694864.056,         36.300,,,,,,,,,
I02, 2025-01-14 00:40:00.000,   39058529.898,  153274092.423,         45.800,   39058524.977,  324674546.496,         35.800,,,,,,,,,
I02, 2025-01-14 00:40:30.000,   39056076.375,  153264461.554,         45.000,   39056070.590,  324654145.905,         35.800,,,,,,,,,
I02, 2025-01-14 00:41:00.000,   39053611.648,  153254790.644,         44.100,   39053606.285,  324633660.495,         36.500,,,,,,,,,
I02, 2025-01-14 00:41:30.000,   39051137.266,  153245080.544,         43.300,   39051132.043,  324613092.072,         36.500,,,,,,,,,
I02, 2025-01-14 00:42:00.000,   39048653.250,  153235331.457,         45.600,   39048647.996,  324592441.074,         36.900,,,,,,,,,
I02, 2025-01-14 00:42:30.000,   39046158.336,  153225542.940,         45.900,   39046153.422,  324571706.551,         35.300,,,,,,,,,
I02, 2025-01-14 00:43:00.000,   39043654.234,  153215715.988,         44.400,   39043649.070,  324550890.574,         37.300,,,,,,,,,
I02, 2025-01-14 00:43:30.000,   39041140.547,  153205849.598,         44.700,   39041134.957,  324529991.076,         36.000,,,,,,,,,
I02, 2025-01-14 00:44:00.000,   39038616.313,  153195944.573,         44.900,   39038611.090,  324509009.775,         36.900,,,,,,,,,
I02, 2025-01-14 00:44:30.000,   39036082.164,  153186000.783,         43.900,   39036077.133,  324487946.326,         36.100,,,,,,,,,
I02, 2025-01-14 00:45:00.000,   39033538.375,  153176017.902,         44.700,   39033532.887,  324466800.075,         37.100,,,,,,,,,
I02, 2025-01-14 00:45:30.000,   39030984.766,  153165996.880,         44.700,   39030979.074,  324445573.064,         36.600,,,,,,,,,
I02, 2025-01-14 00:46:00.000,   39028421.461,  153155937.576,         44.300,   39028415.148,  324424264.940,         35.800,,,,,,,,,
I02, 2025-01-14 00:46:30.000,   39025848.523,  153145840.008,         44.300,   39025842.219,  324402875.779,         36.900,,,,,,,,,
I02, 2025-01-14 00:47:00.000,   39023265.398,  153135704.417,         43.300,   39023259.699,  324381406.073,         36.400,,,,,,,,,
I02, 2025-01-14 00:47:30.000,   39020672.656,  153125531.020,         43.900,   39020667.430,  324359856.291,         37.300,,,,,,,,,
I02, 2025-01-14 00:48:00.000,   39018070.758,  153115320.097,         44.200,   39018065.539,  324338227.026,         37.500,,,,,,,,,
I02, 2025-01-14 00:48:30.000,   39015459.031,  153105071.012,         44.000,   39015454.227,  324316516.926,         37.800,,,,,,,,,
I02, 2025-01-14 00:49:00.000,   39012837.867,  153094784.707,         43.800,   39012833.270,  324294727.975,         37.700,,,,,,,,,
I02, 2025-01-14 00:49:30.000,   39010207.438,  153084461.322,         43.800,   39010202.813,  324272860.493,         37.500,,,,,,,,,
I02, 2025-01-14 00:50:00.000,   39007567.211,  153074100.240,         44.000,   39007562.516,  324250913.145,         36.400,,,,,,,,,
I02, 2025-01-14 00:50:30.000,   39004917.141,  153063701.787,         43.000,   39004912.520,  324228886.650,         36.700,,,,,,,,,
I02, 2025-01-14 00:51:00.000,   39002258.195,  153053266.242,         43.000,   39002253.152,  324206781.584,         37.100,,,,,,,,,
I02, 2025-01-14 00:51:30.000,   38999589.016,  153042793.664,         43.800,   38999584.613,  324184598.072,         36.300,,,,,,,,,
I02, 2025-01-14 00:52:00.000,   38996911.570,  153032284.457,         44.100,   38996906.520,  324162336.983,         36.800,,,,,,,,,
I02, 2025-01-14 00:52:30.000,   38994224.133,  153021738.895,         42.900,   38994219.168,  324139998.873,         36.200,,,,,,,,,
I02, 2025-01-14 00:53:00.000,   38991527.320,  153011156.545,         43.700,   38991522.684,  324117582.846,         37.600,,,,,,,,,
I02, 2025-01-14 00:53:30.000,   38988822.156,  153000538.190,         42.700,   38988816.742,  324095090.546,         36.200,,,,,,,,,
I02, 2025-01-14 00:54:00.000,   38986106.617,  152989883.416,         44.300,   38986101.402,  324072521.111,         36.200,,,,,,,,,
I02, 2025-01-14 00:54:30.000,   38983382.539,  152979192.646,         44.900,   38983377.188,  324049875.403,         35.900,,,,,,,,,
I02, 2025-01-14 00:55:00.000,   38980649.102,  152968464.948,         44.600,   38980644.105,  324027151.510,         36.500,,,,,,,,,
I02, 2025-01-14 00:55:30.000,   38977906.242,  152957701.676,         44.400,   38977901.375,  324004352.251,         36.000,,,,,,,,,
I02, 2025-01-14 00:56:00.000,   38975154.750,  152946902.449,         44.500,   38975148.836,  323981476.828,         37.000,,,,,,,,,
I02, 2025-01-14 00:56:30.000,   38972393.586,  152936068.068,         44.000,   38972387.637,  323958526.943,         36.900,,,,,,,,,
I02, 2025-01-14 00:57:00.000,   38969623.641,  152925198.265,         44.200,   38969617.824,  323935502.006,         36.000,,,,,,,,,
I02, 2025-01-14 00:57:30.000,   38966844.859,  152914293.720,         45.200,   38966839.109,  323912403.513,         37.000,,,,,,,,,
I02, 2025-01-14 00:58:00.000,   38964057.211,  152903353.849,         44.100,   38964051.160,  323889230.205,         36.900,,,,,,,,,
I02, 2025-01-14 00:58:30.000,   38961260.273,  152892378.969,         45.300,   38961254.391,  323865982.716,         36.200,,,,,,,,,
I02, 2025-01-14 00:59:00.000,   38958454.914,  152881369.184,         44.300,   38958449.004,  323842661.296,         36.600,,,,,,,,,
I02, 2025-01-14 00:59:30.000,   38955639.891,  152870324.660,         43.400,   38955634.758,  323819266.282,         37.700,,,,,,,,,
I02, 2025-01-14 01:00:00.000,   38952816.836,  152859245.543,         44.500,   38952811.551,  323795798.014,         36.600,,,,,,,,,
I02, 2025-01-14 01:00:30.000,   38949985.305,  152848132.428,         43.800,   38949979.449,  323772257.737,         36.000,,,,,,,,,
I02, 2025-01-14 01:01:00.000,   38947144.984,  152836985.237,         43.900,   38947138.840,  323748645.264,         36.500,,,,,,,,,
I02, 2025-01-14 01:01:30.000,   38944295.859,  152825804.051,         42.600,   38944289.945,  323724960.818,         36.400,,,,,,,,,
I02, 2025-01-14 01:02:00.000,   38941437.773,  152814588.749,         44.100,   38941432.246,  323701204.073,         37.900,,,,,,,,,
I02, 2025-01-14 01:02:30.000,   38938570.914,  152803339.122,         43.700,   38938565.578,  323677374.646,         37.400,,,,,,,,,
I02, 2025-01-14 01:03:00.000,   38935695.422,  152792055.549,         43.300,   38935689.996,  323653473.317,         37.500,,,,,,,,,
I02, 2025-01-14 01:03:30.000,   38932811.391,  152780737.861,         43.200,   38932806.035,  323629499.708,         37.700,,,,,,,,,
I02, 2025-01-14 01:04:00.000,   38929919.273,  152769387.268,         44.100,   38929913.813,  323605456.424,         37.500,,,,,,,,,
I02, 2025-01-14 01:04:30.000,   38927017.914,  152758002.761,         43.600,   38927012.797,  323581341.294,         37.900,,,,,,,,,
I02, 2025-01-14 01:05:00.000,   38924108.391,  152746584.942,         43.400,   38924102.992,  323557155.598,         37.600,,,,,,,,,
I02, 2025-01-14 01:05:30.000,   38921190.523,  152735134.024,         43.000,   38921185.027,  323532899.805,         36.800,,,,,,,,,
I02, 2025-01-14 01:06:00.000,   38918264.219,  152723649.821,         43.800,   38918258.582,  323508573.508,         38.000,,,,,,,,,
I02, 2025-01-14 01:06:30.000,   38915329.688,  152712133.331,         43.900,   38915323.906,  323484178.840,         37.500,,,,,,,,,
I02, 2025-01-14 01:07:00.000,   38912387.008,  152700584.479,         44.900,   38912380.832,  323459715.621,         37.700,,,,,,,,,
I02, 2025-01-14 01:07:30.000,   38909435.734,  152689002.867,         45.300,   38909429.734,  323435182.992,         38.400,,,,,,,,,
I02, 2025-01-14 01:08:00.000,   38906476.492,  152677389.007,         45.000,   38906470.539,  323410582.070,         38.300,,,,,,,,,
I02, 2025-01-14 01:08:30.000,   38903508.672,  152665742.530,         45.300,   38903502.559,  323385912.054,         38.000,,,,,,,,,
I02, 2025-01-14 01:09:00.000,   38900532.906,  152654063.966,         44.700,   38900526.371,  323361174.074,         38.500,,,,,,,,,
I02, 2025-01-14 01:09:30.000,   38897548.570,  152642353.576,         44.600,   38897542.047,  323336368.679,         37.200,,,,,,,,,
I02, 2025-01-14 01:10:00.000,   38894556.398,  152630611.223,         44.500,   38894550.008,  323311495.588,         36.200,,,,,,,,,
I02, 2025-01-14 01:10:30.000,   38891556.031,  152618837.520,         45.000,   38891549.758,  323286556.111,         37.500,,,,,,,,,
I02, 2025-01-14 01:11:00.000,   38888547.797,  152607032.416,         44.300,   38888541.223,  323261550.085,         37.500,,,,,,,,,
I02, 2025-01-14 01:11:30.000,   38885531.617,  152595195.686,         45.100,   38885524.707,  323236477.107,         36.100,,,,,,,,,
I02, 2025-01-14 01:12:00.000,   38882507.313,  152583327.648,         45.600,   38882500.496,  323211337.800,         37.800,,,,,,,,,
I02, 2025-01-14 01:12:30.000,   38879475.055,  152571428.571,         44.300,   38879468.438,  323186132.752,         36.400,,,,,,,,,
I02, 2025-01-14 01:13:00.000,   38876435.453,  152559498.701,         44.700,   38876428.684,  323160862.478,         38.200,,,,,,,,,
I02, 2025-01-14 01:13:30.000,   38873387.555,  152547538.389,         44.600,   38873381.273,  323135527.755,         38.300,,,,,,,,,
I02, 2025-01-14 01:14:00.000,   38870331.594,  152535546.868,         45.000,   38870325.895,  323110126.915,         39.000,,,,,,,,,
I02, 2025-01-14 01:14:30.000,   38867268.078,  152523524.543,         45.300,   38867262.633,  323084660.833,         38.800,,,,,,,,,
I02, 2025-01-14 01:15:00.000,   38864197.547,  152511472.599,         45.400,   38864191.402,  323059132.007,         38.300,,,,,,,,,
I02, 2025-01-14 01:15:30.000,   38861117.984,  152499389.665,         44.100,   38861112.148,  323033537.533,         38.200,,,,,,,,,
I02, 2025-01-14 01:16:00.000,   38858031.258,  152487276.089,         44.100,   38858025.441,  323007878.185,         38.100,,,,,,,,,
I02, 2025-01-14 01:16:30.000,   38854937.445,  152475133.776,         45.000,   38854931.395,  322982157.955,         37.900,,,,,,,,,
I02, 2025-01-14 01:17:00.000,   38851835.516,  152462961.367,         44.900,   38851828.922,  322956373.975,         37.100,,,,,,,,,
I02, 2025-01-14 01:17:30.000,   38848726.570,  152450758.907,         45.600,   38848719.230,  322930526.356,         37.900,,,,,,,,,
I02, 2025-01-14 01:18:00.000,   38845609.242,  152438526.925,         44.300,   38845602.465,  322904616.171,         37.600,,,,,,,,,
I02, 2025-01-14 01:18:30.000,   38842485.203,  152426266.321,         44.500,   38842478.488,  322878645.397,         37.700,,,,,,,,,
I02, 2025-01-14 01:19:00.000,   38839353.648,  152413975.919,         45.700,   38839346.379,  322852611.510,         37.400,,,,,,,,,
I02, 2025-01-14 01:19:30.000,   38836214.063,  152401656.646,         44.200,   38836207.172,  322826516.456,         38.100,,,,,,,,,
I02, 2025-01-14 01:20:00.000,   38833067.711,  152389308.710,         45.400,   38833060.793,  322800360.674,         37.200,,,,,,,,,
I02, 2025-01-14 01:20:30.000,   38829913.711,  152376931.386,         45.500,   38829906.453,  322774142.630,         37.500,,,,,,,,,
I02, 2025-01-14 01:21:00.000,   38826752.336,  152364525.110,         45.500,   38826745.285,  322747863.281,         37.000,,,,,,,,,
I02, 2025-01-14 01:21:30.000,   38823583.961,  152352091.037,         45.600,   38823576.988,  322721525.066,         37.700,,,,,,,,,
I02, 2025-01-14 01:22:00.000,   38820408.094,  152339628.838,         45.700,   38820401.484,  322695127.238,         37.000,,,,,,,,,
I02, 2025-01-14 01:22:30.000,   38817225.195,  152327137.723,         45.200,   38817218.215,  322668668.188,         36.100,,,,,,,,,
I02, 2025-01-14 01:23:00.000,   38814035.219,  152314618.785,         45.200,   38814028.012,  322642150.210,         35.900,,,,,,,,,
I02, 2025-01-14 01:23:30.000,   38810838.516,  152302072.147,         45.300,   38810830.605,  322615573.537,         36.100,,,,,,,,,
I02, 2025-01-14 01:24:00.000,   38807633.609,  152289497.376,         45.700,   38807626.105,  322588937.298,         37.100,,,,,,,,,
I02, 2025-01-14 01:24:30.000,   38804422.406,  152276895.120,         44.500,   38804414.680,  322562242.830,         36.800,,,,,,,,,
I02, 2025-01-14 01:25:00.000,   38801204.477,  152264266.031,         45.800,   38801196.930,  322535491.542,         36.900,,,,,,,,,
I02, 2025-01-14 01:25:30.000,   38797979.305,  152251609.582,         45.300,   38797971.969,  322508682.297,         37.600,,,,,,,,,
I02, 2025-01-14 01:26:00.000,   38794747.023,  152238925.828,         45.100,   38794739.523,  322481815.232,         37.400,,,,,,,,,
I02, 2025-01-14 01:26:30.000,   38791508.234,  152226215.119,         45.700,   38791500.383,  322454891.055,         37.300,,,,,,,,,
I02, 2025-01-14 01:27:00.000,   38788262.203,  152213477.202,         44.900,   38788254.496,  322427909.255,         37.100,,,,,,,,,
I02, 2025-01-14 01:27:30.000,   38785010.102,  152200712.866,         45.100,   38785002.215,  322400871.515,         37.500,,,,,,,,,
I02, 2025-01-14 01:28:00.000,   38781750.375,  152187921.586,         45.900,   38781743.066,  322373776.688,         38.000,,,,,,,,,
I02, 2025-01-14 01:28:30.000,   38778484.344,  152175103.977,         45.100,   38778476.922,  322346626.068,         38.500,,,,,,,,,
I02, 2025-01-14 01:29:00.000,   38775211.594,  152162259.893,         46.100,   38775203.926,  322319419.367,         38.200,,,,,,,,,
I02, 2025-01-14 01:29:30.000,   38771931.914,  152149390.297,         45.500,   38771924.082,  322292158.625,         38.100,,,,,,,,,
I02, 2025-01-14 01:30:00.000,   38768645.906,  152136494.259,         45.600,   38768637.641,  322264841.866,         38.100,,,,,,,,,
I02, 2025-01-14 01:30:30.000,   38765353.078,  152123572.101,         46.000,   38765344.840,  322237469.763,         38.100,,,,,,,,,
I02, 2025-01-14 01:31:00.000,   38762053.727,  152110624.596,         45.100,   38762045.262,  322210043.986,         37.900,,,,,,,,,
I02, 2025-01-14 01:31:30.000,   38758748.047,  152097651.465,         46.400,   38758739.781,  322182563.935,         38.400,,,,,,,,,
I02, 2025-01-14 01:32:00.000,   38755436.102,  152084652.921,         45.900,   38755427.340,  322155030.013,         37.800,,,,,,,,,
I02, 2025-01-14 01:32:30.000,   38752116.734,  152071628.848,         46.500,   38752108.449,  322127442.025,         37.500,,,,,,,,,
I02, 2025-01-14 01:33:00.000,   38748791.711,  152058580.155,         45.300,   38748783.008,  322099801.867,         38.200,,,,,,,,,
I02, 2025-01-14 01:33:30.000,   38745460.555,  152045506.719,         46.400,   38745451.914,  322072109.302,         38.100,,,,,,,,,
I02, 2025-01-14 01:34:00.000,   38742122.961,  152032408.733,         45.800,   38742114.918,  322044364.763,         39.200,,,,,,,,,
I02, 2025-01-14 01:34:30.000,   38738778.906,  152019285.848,         44.900,   38738770.848,  322016567.495,         39.100,,,,,,,,,
I02, 2025-01-14 01:35:00.000,   38735429.188,  152006139.096,         45.900,   38735420.652,  321988719.669,         37.900,,,,,,,,,
I02, 2025-01-14 01:35:30.000,   38732072.852,  151992967.685,         46.100,   38732064.090,  321960819.592,         37.500,,,,,,,,,
I02, 2025-01-14 01:36:00.000,   38728710.281,  151979772.343,         46.700,   38728701.086,  321932868.826,         37.500,,,,,,,,,
I02, 2025-01-14 01:36:30.000,   38725341.414,  151966552.684,         45.800,   38725332.438,  321904866.548,         37.600,,,,,,,,,
I02, 2025-01-14 01:37:00.000,   38721967.172,  151953309.798,         46.300,   38721958.328,  321876815.095,         38.700,,,,,,,,,
I02, 2025-01-14 01:37:30.000,   38718586.531,  151940043.225,         46.800,   38718578.039,  321848713.468,         37.100,,,,,,,,,
I02, 2025-01-14 01:38:00.000,   38715199.938,  151926752.544,         46.900,   38715191.145,  321820560.766,         37.100,,,,,,,,,
I02, 2025-01-14 01:38:30.000,   38711807.063,  151913438.085,         45.900,   38711798.492,  321792357.734,         37.000,,,,,,,,,
I02, 2025-01-14 01:39:00.000,   38708408.734,  151900100.827,         45.700,   38708399.895,  321764106.396,         37.800,,,,,,,,,
I02, 2025-01-14 01:39:30.000,   38705003.648,  151886739.969,         46.800,   38704994.875,  321735805.067,         38.300,,,,,,,,,
I02, 2025-01-14 01:40:00.000,   38701593.727,  151873356.519,         47.200,   38701584.273,  321707455.873,         37.600,,,,,,,,,
I02, 2025-01-14 01:40:30.000,   38698177.281,  151859950.559,         46.400,   38698168.066,  321679058.978,         37.700,,,,,,,,,
I02, 2025-01-14 01:41:00.000,   38694755.672,  151846522.289,         46.600,   38694746.277,  321650614.824,         36.600,,,,,,,,,
I02, 2025-01-14 01:41:30.000,   38691328.336,  151833071.064,         46.800,   38691318.688,  321622122.056,         37.400,,,,,,,,,
I02, 2025-01-14 01:42:00.000,   38687895.289,  151819597.569,         46.200,   38687885.355,  321593582.107,         37.100,,,,,,,,,
I02, 2025-01-14 01:42:30.000,   38684455.789,  151806101.530,         46.500,   38684446.352,  321564994.403,         38.100,,,,,,,,,
I02, 2025-01-14 01:43:00.000,   38681011.352,  151792584.527,         45.900,   38681001.922,  321536362.277,         38.000,,,,,,,,,
I02, 2025-01-14 01:43:30.000,   38677561.219,  151779045.298,         45.500,   38677551.789,  321507683.061,         37.400,,,,,,,,,
I02, 2025-01-14 01:44:00.000,   38674105.500,  151765484.266,         46.400,   38674096.488,  321478957.646,         37.100,,,,,,,,,
I02, 2025-01-14 01:44:30.000,   38670644.805,  151751901.748,         46.200,   38670635.121,  321450186.718,         37.900,,,,,,,,,
