> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-23 00:09:30.000,   39024234.617,  153139520.258,         45.700,   39024230.410,  324389480.182,         37.800,,,,,,,,,
I02, 2025-01-23 00:10:00.000,   39021668.258,  153129447.662,         43.200,   39021663.703,  324368143.844,         37.600,,,,,,,,,
I02, 2025-01-23 00:10:30.000,   39019091.938,  153119337.580,         44.200,   39019087.641,  324346728.073,         36.600,,,,,,,,,
I02, 2025-01-23 00:11:00.000,   39016506.117,  153109189.461,         43.300,   39016501.398,  324325231.751,         36.900,,,,,,,,,
I02, 2025-01-23 00:11:30.000,   39013909.875,  153099003.414,         43.400,   39013905.785,  324303655.082,         37.200,,,,,,,,,
I02, 2025-01-23 00:12:00.000,   39011304.977,  153088779.802,         43.900,   39011300.957,  324281998.836,         37.400,,,,,,,,,
I02, 2025-01-23 00:12:30.000,   39008690.109,  153078518.127,         43.400,   39008686.227,  324260261.981,         37.900,,,,,,,,,
I02, 2025-01-23 00:13:00.000,   39006065.250,  153068219.191,         44.200,   39006062.043,  324238446.212,         37.300,,,,,,,,,
I02, 2025-01-23 00:13:30.000,   39003431.688,  153057883.499,         42.700,   39003428.250,  324216552.587,         37.400,,,,,,,,,
I02, 2025-01-23 00:14:00.000,   39000788.734,  153047510.009,         42.700,   39000784.711,  324194578.887,         36.700,,,,,,,,,
I02, 2025-01-23 00:14:30.000,   38998135.305,  153037099.452,         44.300,   38998131.988,  324172526.666,         37.000,,,,,,,,,
I02, 2025-01-23 00:15:00.000,   38995473.078,  153026652.340,         43.400,   38995469.828,  324150397.006,         36.900,,,,,,,,,
I02, 2025-01-23 00:15:30.000,   38992801.563,  153016168.463,         44.600,   38992797.988,  324128189.485,         36.800,,,,,,,,,
I02, 2025-01-23 00:16:00.000,   38990120.406,  153005647.694,         42.900,   38990116.715,  324105903.794,         37.000,,,,,,,,,
I02, 2025-01-23 00:16:30.000,   38987430.227,  152995090.198,         43.600,   38987426.348,  324083540.322,         37.200,,,,,,,,,
I02, 2025-01-23 00:17:00.000,   38984731.031,  152984496.103,         44.700,   38984726.719,  324061099.323,         37.000,,,,,,,,,
I02, 2025-01-23 00:17:30.000,   38982021.461,  152973865.239,         44.900,   38982017.906,  324038580.444,         37.700,,,,,,,,,
I02, 2025-01-23 00:18:00.000,   38979303.008,  152963197.323,         45.000,   38979299.410,  324015983.082,         36.500,,,,,,,,,
I02, 2025-01-23 00:18:30.000,   38976575.656,  152952494.363,         45.500,   38976572.313,  323993311.487,         37.400,,,,,,,,,
I02, 2025-01-23 00:19:00.000,   38973839.641,  152941756.522,         43.800,   38973836.238,  323970566.024,         37.800,,,,,,,,,
I02, 2025-01-23 00:19:30.000,   38971094.281,  152930982.064,         45.100,   38971090.258,  323947742.982,         36.400,,,,,,,,,
I02, 2025-01-23 00:20:00.000,   38968339.375,  152920172.504,         45.300,   38968335.246,  323924845.571,         36.500,,,,,,,,,
I02, 2025-01-23 00:20:30.000,   38965576.164,  152909327.489,         45.000,   38965571.422,  323901873.076,         36.900,,,,,,,,,
I02, 2025-01-23 00:21:00.000,   38962803.586,  152898447.310,         44.800,   38962798.703,  323878826.091,         36.300,,,,,,,,,
I02, 2025-01-23 00:21:30.000,   38960022.180,  152887531.864,         45.400,   38960017.141,  323855704.392,         36.600,,,,,,,,,
I02, 2025-01-23 00:22:00.000,   38957231.594,  152876581.688,         44.500,   38957226.363,  323832509.142,         36.200,,,,,,,,,
I02, 2025-01-23 00:22:30.000,   38954432.359,  152865596.078,         44.300,   38954426.898,  323809238.829,         34.700,,,,,,,,,
I02, 2025-01-23 00:23:00.000,   38951624.531,  152854576.033,         43.400,   38951619.117,  323785895.595,         36.500,,,,,,,,,
I02, 2025-01-23 00:23:30.000,   38948806.883,  152843521.487,         43.900,   38948802.559,  323762479.257,         37.300,,,,,,,,,
I02, 2025-01-23 00:24:00.000,   38945981.141,  152832432.061,         44.100,   38945976.676,  323738989.046,         37.600,,,,,,,,,
I02, 2025-01-23 00:24:30.000,   38943146.273,  152821308.489,         44.800,   38943142.141,  323715426.513,         37.400,,,,,,,,,
I02, 2025-01-23 00:25:00.000,   38940303.117,  152810151.291,         44.000,   38940298.906,  323691792.749,         37.700,,,,,,,,,
I02, 2025-01-23 00:25:30.000,   38937451.398,  152798959.663,         43.500,   38937447.289,  323668086.067,         38.300,,,,,,,,,
I02, 2025-01-23 00:26:00.000,   38934590.555,  152787733.798,         44.200,   38934586.676,  323644306.838,         35.700,,,,,,,,,
I02, 2025-01-23 00:26:30.000,   38931721.031,  152776473.867,         44.400,   38931717.051,  323620455.449,         36.900,,,,,,,,,
I02, 2025-01-23 00:27:00.000,   38928843.203,  152765179.912,         44.300,   38928839.160,  323596532.008,         36.800,,,,,,,,,
I02, 2025-01-23 00:27:30.000,   38925956.586,  152753852.474,         43.400,   38925952.676,  323572537.628,         36.700,,,,,,,,,
I02, 2025-01-23 00:28:00.000,   38923061.609,  152742491.649,         43.700,   38923057.668,  323548472.540,         37.500,,,,,,,,,
I02, 2025-01-23 00:28:30.000,   38920158.016,  152731098.222,         43.800,   38920154.012,  323524338.413,         37.300,,,,,,,,,
I02, 2025-01-23 00:29:00.000,   38917246.469,  152719670.937,         44.600,   38917241.992,  323500132.551,         37.500,,,,,,,,,
I02, 2025-01-23 00:29:30.000,   38914326.352,  152708211.170,         45.000,   38914321.793,  323475857.850,         37.900,,,,,,,,,
I02, 2025-01-23 00:30:00.000,   38911397.383,  152696719.076,         45.200,   38911393.461,  323451514.672,         38.400,,,,,,,,,
I02, 2025-01-23 00:30:30.000,   38908460.766,  152685193.715,         45.100,   38908456.805,  323427101.040,         38.700,,,,,,,,,
I02, 2025-01-23 00:31:00.000,   38905515.531,  152673636.196,         45.000,   38905512.184,  323402619.307,         38.300,,,,,,,,,
I02, 2025-01-23 00:31:30.000,   38902562.227,  152662046.051,         44.700,   38902558.883,  323378068.460,         39.400,,,,,,,,,
I02, 2025-01-23 00:32:00.000,   38899600.109,  152650423.409,         44.700,   38899597.020,  323353448.767,         38.100,,,,,,,,,
I02, 2025-01-23 00:32:30.000,   38896630.578,  152638768.597,         44.900,   38896626.484,  323328760.949,         38.400,,,,,,,,,
I02, 2025-01-23 00:33:00.000,   38893652.508,  152627082.315,         45.300,   38893648.137,  323304006.447,         37.900,,,,,,,,,
I02, 2025-01-23 00:33:30.000,   38890666.500,  152615363.639,         45.500,   38890661.734,  323279183.350,         36.900,,,,,,,,,
I02, 2025-01-23 00:34:00.000,   38887671.914,  152603612.957,         44.500,   38887667.063,  323254292.422,         36.600,,,,,,,,,
I02, 2025-01-23 00:34:30.000,   38884669.914,  152591830.920,         45.500,   38884664.371,  323229335.118,         35.600,,,,,,,,,
I02, 2025-01-23 00:35:00.000,   38881659.813,  152580017.688,         45.600,   38881653.922,  323204311.734,         35.700,,,,,,,,,
I02, 2025-01-23 00:35:30.000,   38878641.297,  152568173.112,         45.800,   38878635.520,  323179221.931,         35.200,,,,,,,,,
I02, 2025-01-23 00:36:00.000,   38875614.688,  152556296.934,         45.800,   38875609.523,  323154065.188,         35.800,,,,,,,,,
I02, 2025-01-23 00:36:30.000,   38872580.383,  152544389.957,         46.000,   38872575.617,  323128843.220,         37.200,,,,,,,,,
I02, 2025-01-23 00:37:00.000,   38869538.688,  152532452.715,         45.300,   38869533.961,  323103557.188,         37.500,,,,,,,,,
I02, 2025-01-23 00:37:30.000,   38866489.094,  152520484.077,         45.200,   38866483.898,  323078204.630,         37.900,,,,,,,,,
I02, 2025-01-23 00:38:00.000,   38863431.148,  152508485.213,         45.900,   38863426.570,  323052788.034,         37.100,,,,,,,,,
I02, 2025-01-23 00:38:30.000,   38860365.578,  152496455.972,         45.200,   38860361.383,  323027307.102,         37.600,,,,,,,,,
I02, 2025-01-23 00:39:00.000,   38857292.875,  152484396.504,         45.500,   38857288.125,  323001762.130,         38.100,,,,,,,,,
I02, 2025-01-23 00:39:30.000,   38854211.961,  152472306.650,         45.000,   38854207.313,  322976152.809,         37.400,,,,,,,,,
I02, 2025-01-23 00:40:00.000,   38851123.453,  152460187.007,         45.600,   38851119.313,  322950480.373,         37.700,,,,,,,,,
I02, 2025-01-23 00:40:30.000,   38848027.500,  152448037.303,         45.700,   38848023.398,  322924744.275,         38.200,,,,,,,,,
I02, 2025-01-23 00:41:00.000,   38844923.539,  152435857.927,         45.300,   38844919.484,  322898945.334,         38.300,,,,,,,,,
I02, 2025-01-23 00:41:30.000,   38841812.633,  152423649.010,         45.600,   38841808.113,  322873083.788,         37.600,,,,,,,,,
I02, 2025-01-23 00:42:00.000,   38838694.430,  152411410.912,         45.900,   38838689.535,  322847160.458,         37.700,,,,,,,,,
I02, 2025-01-23 00:42:30.000,   38835568.406,  152399143.519,         45.000,   38835563.223,  322821175.057,         36.700,,,,,,,,,
I02, 2025-01-23 00:43:00.000,   38832434.711,  152386847.487,         45.200,   38832429.523,  322795128.965,         36.900,,,,,,,,,
I02, 2025-01-23 00:43:30.000,   38829293.844,  152374521.827,         45.300,   38829288.730,  322769020.147,         37.100,,,,,,,,,
I02, 2025-01-23 00:44:00.000,   38826145.977,  152362167.728,         45.800,   38826140.938,  322742851.095,         37.400,,,,,,,,,
I02, 2025-01-23 00:44:30.000,   38822990.219,  152349784.694,         46.000,   38822985.574,  322716620.744,         36.400,,,,,,,,,
I02, 2025-01-23 00:45:00.000,   38819827.750,  152337373.017,         46.900,   38819822.691,  322690329.697,         37.600,,,,,,,,,
I02, 2025-01-23 00:45:30.000,   38816657.820,  152324933.209,         46.100,   38816653.055,  322663979.079,         37.500,,,,,,,,,
I02, 2025-01-23 00:46:00.000,   38813480.672,  152312465.064,         46.300,   38813475.465,  322637568.428,         36.800,,,,,,,,,
I02, 2025-01-23 00:46:30.000,   38810296.344,  152299968.436,         45.500,   38810290.395,  322611097.460,         37.300,,,,,,,,,
I02, 2025-01-23 00:47:00.000,   38807104.063,  152287444.650,         46.300,   38807098.809,  322584568.951,         35.800,,,,,,,,,
I02, 2025-01-23 00:47:30.000,   38803906.195,  152274892.517,         46.300,   38803900.477,  322557980.391,         37.400,,,,,,,,,
I02, 2025-01-23 00:48:00.000,   38800699.922,  152262312.956,         45.500,   38800694.813,  322531333.734,         36.500,,,,,,,,,
I02, 2025-01-23 00:48:30.000,   38797487.766,  152249705.734,         45.700,   38797482.305,  322504628.524,         37.200,,,,,,,,,
I02, 2025-01-23 00:49:00.000,   38794268.219,  152237071.988,         46.200,   38794263.184,  322477867.148,         37.600,,,,,,,,,
I02, 2025-01-23 00:49:30.000,   38791041.898,  152224410.608,         45.500,   38791036.664,  322451047.192,         37.400,,,,,,,,,
I02, 2025-01-23 00:50:00.000,   38787808.539,  152211722.220,         45.300,   38787803.223,  322424170.064,         37.700,,,,,,,,,
I02, 2025-01-23 00:50:30.000,   38784568.461,  152199006.523,         43.800,   38784563.125,  322397235.089,         38.300,,,,,,,,,
I02, 2025-01-23 00:51:00.000,   38781321.438,  152186264.106,         45.500,   38781316.309,  322370243.529,         37.700,,,,,,,,,
I02, 2025-01-23 00:51:30.000,   38778067.820,  152173494.918,         44.200,   38778062.145,  322343195.242,         37.100,,,,,,,,,
I02, 2025-01-23 00:52:00.000,   38774806.617,  152160698.917,         44.400,   38774801.223,  322316090.149,         37.500,,,,,,,,,
I02, 2025-01-23 00:52:30.000,   38771539.391,  152147877.324,         45.800,   38771533.809,  322288930.840,         37.300,,,,,,,,,
I02, 2025-01-23 00:53:00.000,   38768265.867,  152135029.781,         45.800,   38768260.117,  322261716.559,         38.300,,,,,,,,,
I02, 2025-01-23 00:53:30.000,   38764984.969,  152122156.032,         46.700,   38764980.016,  322234446.803,         38.200,,,,,,,,,
I02, 2025-01-23 00:54:00.000,   38761698.070,  152109256.721,         46.100,   38761693.137,  322207122.871,         39.500,,,,,,,,,
I02, 2025-01-23 00:54:30.000,   38758404.328,  152096331.424,         46.800,   38758399.262,  322179743.932,         39.000,,,,,,,,,
I02, 2025-01-23 00:55:00.000,   38755104.141,  152083380.187,         45.300,   38755098.820,  322152310.048,         38.500,,,,,,,,,
I02, 2025-01-23 00:55:30.000,   38751797.773,  152070404.053,         46.000,   38751791.949,  322124823.417,         38.100,,,,,,,,,
I02, 2025-01-23 00:56:00.000,   38748484.125,  152057402.064,         47.100,   38748478.750,  322097281.990,         38.400,,,,,,,,,
I02, 2025-01-23 00:56:30.000,   38745164.797,  152044375.298,         47.100,   38745158.934,  322069688.113,         38.900,,,,,,,,,
I02, 2025-01-23 00:57:00.000,   38741839.070,  152031323.401,         46.300,   38741833.027,  322042040.995,         37.900,,,,,,,,,
I02, 2025-01-23 00:57:30.000,   38738506.578,  152018246.847,         46.300,   38738501.324,  322014341.628,         38.900,,,,,,,,,
I02, 2025-01-23 00:58:00.000,   38735167.969,  152005145.815,         45.900,   38735163.160,  321986590.445,         37.700,,,,,,,,,
I02, 2025-01-23 00:58:30.000,   38731823.406,  151992020.134,         46.400,   38731817.992,  321958787.049,         38.200,,,,,,,,,
I02, 2025-01-23 00:59:00.000,   38728472.258,  151978870.437,         46.500,   38728466.770,  321930932.779,         37.900,,,,,,,,,
I02, 2025-01-23 00:59:30.000,   38725115.648,  151965696.114,         45.300,   38725109.344,  321903026.339,         37.500,,,,,,,,,
I02, 2025-01-23 01:00:00.000,   38721752.234,  151952498.121,         47.100,   38721745.996,  321875069.762,         37.100,,,,,,,,,
I02, 2025-01-23 01:00:30.000,   38718382.898,  151939276.275,         45.100,   38718376.914,  321847062.663,         38.100,,,,,,,,,
I02, 2025-01-23 01:01:00.000,   38715007.086,  151926030.328,         47.300,   38715002.113,  321819004.499,         37.900,,,,,,,,,
I02, 2025-01-23 01:01:30.000,   38711626.031,  151912761.159,         44.700,   38711620.895,  321790897.131,         38.000,,,,,,,,,
I02, 2025-01-23 01:02:00.000,   38708239.180,  151899468.666,         46.300,   38708233.637,  321762740.396,         38.800,,,,,,,,,
I02, 2025-01-23 01:02:30.000,   38704845.742,  151886152.425,         46.600,   38704840.668,  321734533.346,         39.200,,,,,,,,,
I02, 2025-01-23 01:03:00.000,   38701446.953,  151872813.684,         46.500,   38701441.762,  321706278.657,         38.400,,,,,,,,,
I02, 2025-01-23 01:03:30.000,   38698041.688,  151859451.222,         46.700,   38698036.250,  321677973.707,         36.900,,,,,,,,,
I02, 2025-01-23 01:04:00.000,   38694631.094,  151846066.700,         47.300,   38694625.043,  321649622.029,         38.100,,,,,,,,,
I02, 2025-01-23 01:04:30.000,   38691214.359,  151832658.986,         47.500,   38691208.449,  321621221.201,         37.400,,,,,,,,,
I02, 2025-01-23 01:05:00.000,   38687792.055,  151819228.442,         44.900,   38687785.965,  321592772.053,         38.300,,,,,,,,,
I02, 2025-01-23 01:05:30.000,   38684363.828,  151805775.491,         47.000,   38684358.043,  321564275.442,         38.000,,,,,,,,,
I02, 2025-01-23 01:06:00.000,   38680930.242,  151792300.714,         46.000,   38680924.305,  321535732.598,         37.700,,,,,,,,,
I02, 2025-01-23 01:06:30.000,   38677490.703,  151778804.119,         46.000,   38677484.867,  321507143.550,         38.000,,,,,,,,,
I02, 2025-01-23 01:07:00.000,   38674046.484,  151765285.758,         45.900,   38674039.844,  321478508.366,         37.800,,,,,,,,,
I02, 2025-01-23 01:07:30.000,   38670595.844,  151751745.607,         46.300,   38670589.969,  321449827.041,         37.800,,,,,,,,,
I02, 2025-01-23 01:08:00.000,   38667139.742,  151738184.014,         46.600,   38667134.527,  321421100.305,         38.300,,,,,,,,,
I02, 2025-01-23 01:08:30.000,   38663678.820,  151724600.376,         43.900,   38663672.816,  321392326.886,         38.300,,,,,,,,,
I02, 2025-01-23 01:09:00.000,   38660212.164,  151710995.835,         46.400,   38660205.953,  321363509.194,         38.400,,,,,,,,,
I02, 2025-01-23 01:09:30.000,   38656739.625,  151697370.042,         45.800,   38656734.070,  321334646.454,         38.300,,,,,,,,,
I02, 2025-01-23 01:10:00.000,   38653262.172,  151683723.096,         46.400,   38653256.992,  321305738.938,         39.900,,,,,,,,,
I02, 2025-01-23 01:10:30.000,   38649779.391,  151670055.301,         46.700,   38649774.262,  321276787.254,         39.200,,,,,,,,,
I02, 2025-01-23 01:11:00.000,   38646291.281,  151656367.014,         46.500,   38646285.984,  321247792.174,         38.700,,,,,,,,,
I02, 2025-01-23 01:11:30.000,   38642797.750,  151642657.776,         47.300,   38642792.152,  321218752.695,         38.600,,,,,,,,,
I02, 2025-01-23 01:12:00.000,   38639299.711,  151628928.369,         46.600,   38639293.313,  321189670.499,         39.000,,,,,,,,,
I02, 2025-01-23 01:12:30.000,   38635795.836,  151615178.892,         47.200,   38635789.281,  321160545.823,         39.200,,,,,,,,,
I02, 2025-01-23 01:13:00.000,   38632287.289,  151601409.613,         44.900,   38632280.602,  321131379.193,         38.700,,,,,,,,,
I02, 2025-01-23 01:13:30.000,   38628773.609,  151587621.010,         47.500,   38628767.027,  321102171.622,         38.400,,,,,,,,,
I02, 2025-01-23 01:14:00.000,   38625255.242,  151573811.972,         47.400,   38625248.121,  321072920.762,         39.100,,,,,,,,,
I02, 2025-01-23 01:14:30.000,   38621730.703,  151559983.241,         47.900,   38621724.172,  321043628.200,         38.900,,,,,,,,,
I02, 2025-01-23 01:15:00.000,   38618201.875,  151546135.019,         47.000,   38618195.305,  321014294.351,         39.400,,,,,,,,,
I02, 2025-01-23 01:15:30.000,   38614668.172,  151532267.654,         47.200,   38614661.715,  320984919.971,         39.400,,,,,,,,,
I02, 2025-01-23 01:16:00.000,   38611129.477,  151518380.887,         47.000,   38611123.336,  320955504.521,         39.400,,,,,,,,,
I02, 2025-01-23 01:16:30.000,   38607586.305,  151504475.270,         46.800,   38607579.684,  320926049.128,         38.900,,,,,,,,,
I02, 2025-01-23 01:17:00.000,   38604037.641,  151490550.573,         47.600,   38604031.434,  320896553.313,         38.900,,,,,,,,,
I02, 2025-01-23 01:17:30.000,   38600484.734,  151476607.063,         44.400,   38600478.359,  320867017.625,         39.500,,,,,,,,,
I02, 2025-01-23 01:18:00.000,   38596927.016,  151462645.719,         46.300,   38596921.004,  320837444.184,         39.700,,,,,,,,,
I02, 2025-01-23 01:18:30.000,   38593364.492,  151448665.647,         47.200,   38593358.340,  320807831.066,         39.500,,,,,,,,,
I02, 2025-01-23 01:19:00.000,   38589798.156,  151434667.965,         46.300,   38589791.242,  320778180.669,         39.400,,,,,,,,,
I02, 2025-01-23 01:19:30.000,   38586226.602,  151420652.345,         46.800,   38586219.355,  320748492.267,         39.500,,,,,,,,,
I02, 2025-01-23 01:20:00.000,   38582650.945,  151406619.021,         46.600,   38582643.527,  320718766.343,         39.500,,,,,,,,,
I02, 2025-01-23 01:20:30.000,   38579069.922,  151392567.341,         47.500,   38579063.086,  320689001.552,         38.800,,,,,,,,,
I02, 2025-01-23 01:21:00.000,   38575484.602,  151378497.986,         46.700,   38575477.980,  320659199.296,         39.200,,,,,,,,,
I02, 2025-01-23 01:21:30.000,   38571894.930,  151364411.207,         44.400,   38571888.051,  320629360.184,         39.500,,,,,,,,,
I02, 2025-01-23 01:22:00.000,   38568301.086,  151350307.475,         46.500,   38568293.879,  320599485.116,         39.300,,,,,,,,,
I02, 2025-01-23 01:22:30.000,   38564702.758,  151336186.462,         46.600,   38564695.441,  320569573.450,         39.400,,,,,,,,,
I02, 2025-01-23 01:23:00.000,   38561099.719,  151322048.844,         46.800,   38561093.430,  320539626.635,         40.100,,,,,,,,,
I02, 2025-01-23 01:23:30.000,   38557492.922,  151307894.217,         47.000,   38557487.031,  320509643.766,         40.000,,,,,,,,,
I02, 2025-01-23 01:24:00.000,   38553881.945,  151293722.898,         45.000,   38553875.090,  320479625.547,         39.300,,,,,,,,,
I02, 2025-01-23 01:24:30.000,   38550266.273,  151279534.778,         44.900,   38550259.316,  320449571.763,         38.600,,,,,,,,,
I02, 2025-01-23 01:25:00.000,   38546647.313,  151265331.787,         46.600,   38546640.082,  320419486.485,         39.100,,,,,,,,,
I02, 2025-01-23 01:25:30.000,   38543024.469,  151251113.308,         46.600,   38543016.676,  320389368.379,         38.400,,,,,,,,,
I02, 2025-01-23 01:26:00.000,   38539396.844,  151236877.818,         43.600,   38539389.332,  320359214.272,         39.200,,,,,,,,,
I02, 2025-01-23 01:26:30.000,   38535765.195,  151222625.872,         46.800,   38535757.801,  320329025.293,         39.900,,,,,,,,,
I02, 2025-01-23 01:27:00.000,   38532129.203,  151208358.431,         46.400,   38532122.078,  320298803.511,         39.600,,,,,,,,,
I02, 2025-01-23 01:27:30.000,   38528489.727,  151194074.628,         45.100,   38528482.203,  320268547.040,         38.700,,,,,,,,,
I02, 2025-01-23 01:28:00.000,   38524846.234,  151179775.871,         47.100,   38524838.215,  320238258.891,         38.800,,,,,,,,,
I02, 2025-01-23 01:28:30.000,   38521198.648,  151165461.916,         46.400,   38521190.848,  320207938.564,         38.900,,,,,,,,,
I02, 2025-01-23 01:29:00.000,   38517547.344,  151151132.769,         45.900,   38517539.656,  320177586.072,         39.000,,,,,,,,,
I02, 2025-01-23 01:29:30.000,   38513891.945,  151136788.297,         47.600,   38513884.387,  320147201.085,         39.200,,,,,,,,,
I02, 2025-01-23 01:30:00.000,   38510232.883,  151122429.443,         47.200,   38510225.902,  320116785.665,         39.800,,,,,,,,,
I02, 2025-01-23 01:30:30.000,   38506570.438,  151108056.463,         44.600,   38506563.605,  320086340.308,         39.900,,,,,,,,,
I02, 2025-01-23 01:31:00.000,   38502903.930,  151093668.285,         46.000,   38502896.734,  320055862.778,         38.700,,,,,,,,,
I02, 2025-01-23 01:31:30.000,   38499234.055,  151079266.422,         46.700,   38499226.410,  320025356.265,         38.400,,,,,,,,,
I02, 2025-01-23 01:32:00.000,   38495560.695,  151064850.814,         46.800,   38495552.953,  319994820.629,         38.700,,,,,,,,,
I02, 2025-01-23 01:32:30.000,   38491883.242,  151050420.254,         47.200,   38491875.473,  319964253.341,         38.400,,,,,,,,,
I02, 2025-01-23 01:33:00.000,   38488203.117,  151035975.968,         47.500,   38488194.555,  319933656.959,         38.600,,,,,,,,,
I02, 2025-01-23 01:33:30.000,   38484518.867,  151021518.021,         44.000,   38484510.813,  319903031.665,         38.400,,,,,,,,,
I02, 2025-01-23 01:34:00.000,   38480831.242,  151007046.676,         46.800,   38480823.066,  319872378.005,         39.200,,,,,,,,,
I02, 2025-01-23 01:34:30.000,   38477140.320,  150992561.492,         47.000,   38477131.266,  319841695.019,         38.700,,,,,,,,,
I02, 2025-01-23 01:35:00.000,   38473445.906,  150978063.691,         47.000,   38473437.410,  319810985.268,         38.800,,,,,,,,,
I02, 2025-01-23 01:35:30.000,   38469748.211,  150963552.449,         47.300,   38469739.902,  319780247.069,         38.700,,,,,,,,,
I02, 2025-01-23 01:36:00.000,   38466047.180,  150949028.788,         47.100,   38466038.813,  319749482.563,         38.300,,,,,,,,,
I02, 2025-01-23 01:36:30.000,   38462342.820,  150934492.330,         45.400,   38462334.754,  319718690.938,         38.700,,,,,,,,,
I02, 2025-01-23 01:37:00.000,   38458635.805,  150919942.895,         47.400,   38458627.383,  319687871.832,         39.900,,,,,,,,,
I02, 2025-01-23 01:37:30.000,   38454924.609,  150905380.559,         47.900,   38454916.539,  319657025.395,         39.800,,,,,,,,,
I02, 2025-01-23 01:38:00.000,   38451211.063,  150890806.878,         47.200,   38451203.059,  319626154.929,         39.500,,,,,,,,,
I02, 2025-01-23 01:38:30.000,   38447494.203,  150876220.293,         45.800,   38447485.379,  319595257.132,         37.600,,,,,,,,,
I02, 2025-01-23 01:39:00.000,   38443774.195,  150861622.114,         47.500,   38443764.703,  319564334.722,         37.700,,,,,,,,,
I02, 2025-01-23 01:39:30.000,   38440051.148,  150847012.207,         47.200,   38440042.453,  319533387.510,         39.400,,,,,,,,,
I02, 2025-01-23 01:40:00.000,   38436324.883,  150832389.919,         47.300,   38436316.707,  319502414.070,         39.300,,,,,,,,,
I02, 2025-01-23 01:40:30.000,   38432596.250,  150817756.354,         46.100,   38432587.129,  319471416.752,         38.400,,,,,,,,,
I02, 2025-01-23 01:41:00.000,   38428864.352,  150803111.661,         46.000,   38428855.055,  319440395.846,         38.100,,,,,,,,,
I02, 2025-01-23 01:41:30.000,   38425130.188,  150788456.077,         47.100,   38425120.824,  319409351.880,         39.100,,,,,,,,,
I02, 2025-01-23 01:42:00.000,   38421392.609,  150773789.056,         46.800,   38421383.727,  319378283.687,         39.400,,,,,,,,,
I02, 2025-01-23 01:42:30.000,   38417652.414,  150759111.557,         46.400,   38417643.723,  319347193.327,         38.300,,,,,,,,,
I02, 2025-01-23 01:43:00.000,   38413909.422,  150744423.521,         46.700,   38413900.484,  319316080.608,         38.300,,,,,,,,,
I02, 2025-01-23 01:43:30.000,   38410163.898,  150729724.476,         47.100,   38410154.777,  319284944.583,         39.000,,,,,,,,,
I02, 2025-01-23 01:44:00.000,   38406415.578,  150715015.838,         47.500,   38406407.031,  319253788.224,         38.600,,,,,,,,,
I02, 2025-01-23 01:44:30.000,   38402665.234,  150700295.947,         46.800,   38402656.051,  319222608.040,         38.400,,,,,,,,,
