> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-10 00:08:30.000,   38555523.367,  151300170.341,         43.500,   38555517.168,  320493251.408,         41.200,,,,,,,,,
I02, 2025-01-10 00:09:00.000,   38554001.578,  151294198.981,         44.100,   38553995.633,  320480602.780,         40.300,,,,,,,,,
I02, 2025-01-10 00:09:30.000,   38552471.602,  151288195.585,         43.600,   38552465.816,  320467886.316,         40.800,,,,,,,,,
I02, 2025-01-10 00:10:00.000,   38550934.313,  151282160.516,         43.000,   38550927.902,  320455102.739,         40.300,,,,,,,,,
I02, 2025-01-10 00:10:30.000,   38549388.547,  151276093.274,         43.000,   38549382.016,  320442251.042,         40.600,,,,,,,,,
I02, 2025-01-10 00:11:00.000,   38547833.891,  151269994.260,         43.700,   38547827.648,  320429332.021,         40.900,,,,,,,,,
I02, 2025-01-10 00:11:30.000,   38546271.945,  151263863.201,         43.400,   38546265.395,  320416345.166,         40.900,,,,,,,,,
I02, 2025-01-10 00:12:00.000,   38544701.648,  151257701.164,         42.800,   38544695.281,  320403292.675,         40.900,,,,,,,,,
I02, 2025-01-10 00:12:30.000,   38543123.414,  151251507.310,         43.000,   38543116.918,  320390172.786,         40.900,,,,,,,,,
I02, 2025-01-10 00:13:00.000,   38541537.297,  151245282.054,         42.300,   38541530.805,  320376986.383,         41.700,,,,,,,,,
I02, 2025-01-10 00:13:30.000,   38539942.773,  151239025.426,         42.000,   38539936.184,  320363733.556,         40.900,,,,,,,,,
I02, 2025-01-10 00:14:00.000,   38538340.883,  151232737.919,         44.100,   38538334.121,  320350415.314,         40.400,,,,,,,,,
I02, 2025-01-10 00:14:30.000,   38536730.352,  151226419.315,         43.800,   38536724.047,  320337031.196,         41.500,,,,,,,,,
I02, 2025-01-10 00:15:00.000,   38535112.617,  151220070.064,         44.000,   38535106.008,  320323582.170,         40.000,,,,,,,,,
I02, 2025-01-10 00:15:30.000,   38533487.047,  151213689.826,         43.700,   38533480.270,  320310067.478,         40.400,,,,,,,,,
I02, 2025-01-10 00:16:00.000,   38531853.734,  151207279.119,         44.300,   38531846.645,  320296488.294,         40.300,,,,,,,,,
I02, 2025-01-10 00:16:30.000,   38530212.031,  151200837.669,         43.000,   38530205.188,  320282843.966,         40.800,,,,,,,,,
I02, 2025-01-10 00:17:00.000,   38528563.297,  151194366.041,         43.800,   38528556.027,  320269135.692,         40.400,,,,,,,,,
I02, 2025-01-10 00:17:30.000,   38526906.281,  151187863.482,         43.900,   38526899.102,  320255361.928,         40.400,,,,,,,,,
I02, 2025-01-10 00:18:00.000,   38525241.203,  151181330.697,         44.600,   38525234.445,  320241524.147,         40.200,,,,,,,,,
I02, 2025-01-10 00:18:30.000,   38523569.523,  151174767.930,         44.200,   38523562.332,  320227622.838,         40.200,,,,,,,,,
I02, 2025-01-10 00:19:00.000,   38521889.445,  151168175.274,         44.000,   38521882.414,  320213658.252,         41.600,,,,,,,,,
I02, 2025-01-10 00:19:30.000,   38520202.000,  151161552.713,         43.800,   38520194.977,  320199630.299,         40.900,,,,,,,,,
I02, 2025-01-10 00:20:00.000,   38518506.594,  151154900.617,         45.200,   38518499.766,  320185539.783,         41.400,,,,,,,,,
I02, 2025-01-10 00:20:30.000,   38516804.547,  151148218.882,         44.700,   38516797.109,  320171386.489,         41.000,,,,,,,,,
I02, 2025-01-10 00:21:00.000,   38515094.203,  151141507.421,         45.000,   38515086.918,  320157170.245,         40.700,,,,,,,,,
I02, 2025-01-10 00:21:30.000,   38513376.250,  151134766.774,         43.800,   38513369.172,  320142892.195,         39.800,,,,,,,,,
I02, 2025-01-10 00:22:00.000,   38511651.305,  151127996.631,         43.900,   38511644.184,  320128551.675,         40.900,,,,,,,,,
I02, 2025-01-10 00:22:30.000,   38509918.734,  151121197.126,         44.700,   38509911.527,  320114148.937,         41.300,,,,,,,,,
I02, 2025-01-10 00:23:00.000,   38508178.781,  151114368.871,         43.600,   38508171.453,  320099685.305,         40.800,,,,,,,,,
I02, 2025-01-10 00:23:30.000,   38506431.172,  151107511.826,         44.300,   38506423.988,  320085160.703,         40.500,,,,,,,,,
I02, 2025-01-10 00:24:00.000,   38504677.102,  151100625.884,         45.000,   38504669.262,  320070574.892,         41.000,,,,,,,,,
I02, 2025-01-10 00:24:30.000,   38502915.406,  151093711.367,         45.100,   38502907.051,  320055928.557,         40.900,,,,,,,,,
I02, 2025-01-10 00:25:00.000,   38501145.734,  151086768.342,         45.000,   38501137.898,  320041221.811,         41.400,,,,,,,,,
I02, 2025-01-10 00:25:30.000,   38499369.555,  151079796.994,         45.500,   38499361.418,  320026455.088,         40.200,,,,,,,,,
I02, 2025-01-10 00:26:00.000,   38497585.773,  151072797.077,         42.900,   38497577.910,  320011627.842,         40.600,,,,,,,,,
I02, 2025-01-10 00:26:30.000,   38495795.102,  151065769.113,         43.500,   38495787.113,  319996741.198,         40.500,,,,,,,,,
I02, 2025-01-10 00:27:00.000,   38493996.984,  151058712.881,         45.000,   38493989.297,  319981794.661,         41.200,,,,,,,,,
I02, 2025-01-10 00:27:30.000,   38492191.867,  151051628.395,         43.000,   38492184.043,  319966788.281,         40.500,,,,,,,,,
I02, 2025-01-10 00:28:00.000,   38490379.367,  151044516.224,         46.000,   38490371.797,  319951723.259,         40.900,,,,,,,,,
I02, 2025-01-10 00:28:30.000,   38488560.031,  151037376.080,         45.100,   38488552.258,  319936598.962,         40.900,,,,,,,,,
I02, 2025-01-10 00:29:00.000,   38486733.477,  151030208.613,         45.000,   38486725.879,  319921416.796,         40.600,,,,,,,,,
I02, 2025-01-10 00:29:30.000,   38484900.672,  151023013.768,         45.000,   38484892.465,  319906176.648,         40.200,,,,,,,,,
I02, 2025-01-10 00:30:00.000,   38483060.086,  151015792.026,         44.600,   38483052.258,  319890879.504,         40.100,,,,,,,,,
I02, 2025-01-10 00:30:30.000,   38481213.227,  151008543.032,         45.100,   38481205.031,  319875524.637,         39.200,,,,,,,,,
I02, 2025-01-10 00:31:00.000,   38479359.070,  151001267.135,         43.300,   38479351.016,  319860112.767,         40.300,,,,,,,,,
I02, 2025-01-10 00:31:30.000,   38477498.422,  150993963.787,         45.600,   38477490.211,  319844642.771,         40.600,,,,,,,,,
I02, 2025-01-10 00:32:00.000,   38475630.727,  150986633.770,         44.800,   38475622.406,  319829116.279,         40.200,,,,,,,,,
I02, 2025-01-10 00:32:30.000,   38473755.867,  150979277.260,         45.600,   38473748.152,  319813533.657,         40.800,,,,,,,,,
I02, 2025-01-10 00:33:00.000,   38471874.227,  150971893.533,         43.200,   38471866.520,  319797893.389,         41.300,,,,,,,,,
I02, 2025-01-10 00:33:30.000,   38469986.117,  150964483.956,         45.500,   38469978.520,  319782198.374,         40.300,,,,,,,,,
I02, 2025-01-10 00:34:00.000,   38468091.422,  150957048.201,         45.600,   38468083.777,  319766447.933,         41.000,,,,,,,,,
I02, 2025-01-10 00:34:30.000,   38466190.258,  150949586.395,         43.100,   38466181.996,  319750642.313,         41.400,,,,,,,,,
I02, 2025-01-10 00:35:00.000,   38464281.930,  150942098.406,         43.300,   38464273.957,  319734781.199,         41.000,,,,,,,,,
I02, 2025-01-10 00:35:30.000,   38462367.500,  150934584.694,         43.800,   38462359.168,  319718865.628,         40.600,,,,,,,,,
I02, 2025-01-10 00:36:00.000,   38460446.328,  150927044.899,         44.100,   38460437.965,  319702894.813,         40.800,,,,,,,,,
I02, 2025-01-10 00:36:30.000,   38458518.648,  150919479.650,         45.200,   38458510.016,  319686870.079,         40.200,,,,,,,,,
I02, 2025-01-10 00:37:00.000,   38456584.148,  150911888.611,         45.300,   38456575.746,  319670790.722,         40.800,,,,,,,,,
I02, 2025-01-10 00:37:30.000,   38454643.383,  150904272.075,         44.100,   38454634.941,  319654657.358,         40.300,,,,,,,,,
I02, 2025-01-10 00:38:00.000,   38452696.336,  150896630.186,         45.500,   38452687.867,  319638470.327,         40.300,,,,,,,,,
I02, 2025-01-10 00:38:30.000,   38450742.906,  150888962.979,         45.700,   38450733.934,  319622229.607,         40.700,,,,,,,,,
I02, 2025-01-10 00:39:00.000,   38448782.586,  150881270.824,         45.400,   38448773.832,  319605936.082,         38.800,,,,,,,,,
I02, 2025-01-10 00:39:30.000,   38446816.398,  150873554.145,         44.700,   38446807.668,  319589590.596,         40.300,,,,,,,,,
I02, 2025-01-10 00:40:00.000,   38444843.703,  150865812.830,         43.400,   38444834.961,  319573192.916,         39.800,,,,,,,,,
I02, 2025-01-10 00:40:30.000,   38442864.977,  150858046.667,         43.000,   38442855.832,  319556742.616,         40.300,,,,,,,,,
I02, 2025-01-10 00:41:00.000,   38440879.727,  150850256.387,         44.300,   38440870.563,  319540241.194,         39.600,,,,,,,,,
I02, 2025-01-10 00:41:30.000,   38438888.648,  150842442.076,         45.100,   38438879.086,  319523688.852,         38.300,,,,,,,,,
I02, 2025-01-10 00:42:00.000,   38436891.359,  150834602.645,         44.400,   38436881.605,  319507083.344,         39.200,,,,,,,,,
I02, 2025-01-10 00:42:30.000,   38434887.766,  150826739.187,         44.600,   38434877.762,  319490426.905,         39.600,,,,,,,,,
I02, 2025-01-10 00:43:00.000,   38432877.492,  150818851.448,         44.800,   38432867.684,  319473719.047,         40.400,,,,,,,,,
I02, 2025-01-10 00:43:30.000,   38430862.031,  150810940.474,         45.700,   38430851.711,  319456961.937,         39.900,,,,,,,,,
I02, 2025-01-10 00:44:00.000,   38428840.055,  150803005.630,         45.400,   38428829.121,  319440154.285,         38.100,,,,,,,,,
I02, 2025-01-10 00:44:30.000,   38426811.922,  150795046.987,         43.800,   38426800.973,  319423296.216,         37.900,,,,,,,,,
I02, 2025-01-10 00:45:00.000,   38424778.328,  150787065.030,         44.500,   38424767.492,  319406388.755,         39.200,,,,,,,,,
I02, 2025-01-10 00:45:30.000,   38422738.086,  150779060.096,         45.100,   38422728.039,  319389432.629,         39.700,,,,,,,,,
I02, 2025-01-10 00:46:00.000,   38420692.594,  150771031.709,         44.700,   38420682.473,  319372426.825,         40.500,,,,,,,,,
I02, 2025-01-10 00:46:30.000,   38418641.008,  150762980.264,         44.300,   38418631.035,  319355372.195,         40.400,,,,,,,,,
I02, 2025-01-10 00:47:00.000,   38416584.039,  150754906.020,         44.900,   38416573.926,  319338269.234,         40.900,,,,,,,,,
I02, 2025-01-10 00:47:30.000,   38414520.992,  150746809.492,         42.400,   38414510.844,  319321119.099,         40.300,,,,,,,,,
I02, 2025-01-10 00:48:00.000,   38412451.531,  150738689.705,         45.000,   38412441.707,  319303919.658,         40.400,,,,,,,,,
I02, 2025-01-10 00:48:30.000,   38410377.133,  150730547.430,         44.800,   38410367.066,  319286672.596,         40.800,,,,,,,,,
I02, 2025-01-10 00:49:00.000,   38408296.898,  150722383.293,         45.200,   38408286.816,  319269379.221,         40.500,,,,,,,,,
I02, 2025-01-10 00:49:30.000,   38406210.820,  150714197.026,         44.700,   38406200.898,  319252038.973,         40.400,,,,,,,,,
I02, 2025-01-10 00:50:00.000,   38404119.266,  150705988.118,         42.800,   38404109.098,  319234650.735,         40.500,,,,,,,,,
I02, 2025-01-10 00:50:30.000,   38402022.039,  150697757.061,         45.200,   38402011.531,  319217215.603,         41.000,,,,,,,,,
I02, 2025-01-10 00:51:00.000,   38399918.930,  150689504.545,         45.000,   38399908.223,  319199735.017,         40.000,,,,,,,,,
I02, 2025-01-10 00:51:30.000,   38397810.430,  150681230.115,         44.500,   38397799.598,  319182207.998,         39.400,,,,,,,,,
I02, 2025-01-10 00:52:00.000,   38395696.703,  150672934.179,         44.300,   38395685.359,  319164635.423,         40.400,,,,,,,,,
I02, 2025-01-10 00:52:30.000,   38393577.570,  150664616.978,         44.700,   38393566.020,  319147017.790,         40.000,,,,,,,,,
I02, 2025-01-10 00:53:00.000,   38391452.914,  150656279.326,         44.800,   38391441.402,  319129356.827,         39.800,,,,,,,,,
I02, 2025-01-10 00:53:30.000,   38389322.844,  150647920.089,         44.000,   38389311.617,  319111650.119,         40.800,,,,,,,,,
I02, 2025-01-10 00:54:00.000,   38387187.617,  150639539.964,         45.800,   38387176.145,  319093899.183,         40.400,,,,,,,,,
I02, 2025-01-10 00:54:30.000,   38385046.656,  150631139.013,         45.400,   38385035.297,  319076104.123,         40.000,,,,,,,,,
I02, 2025-01-10 00:55:00.000,   38382900.109,  150622716.866,         42.300,   38382889.117,  319058264.146,         40.700,,,,,,,,,
I02, 2025-01-10 00:55:30.000,   38380749.156,  150614274.114,         45.400,   38380737.703,  319040380.564,         39.800,,,,,,,,,
I02, 2025-01-10 00:56:00.000,   38378593.180,  150605810.756,         45.900,   38378580.875,  319022453.305,         40.200,,,,,,,,,
I02, 2025-01-10 00:56:30.000,   38376430.617,  150597327.479,         46.000,   38376419.078,  319004483.869,         39.700,,,,,,,,,
I02, 2025-01-10 00:57:00.000,   38374263.586,  150588823.786,         43.000,   38374252.301,  318986471.176,         39.900,,,,,,,,,
I02, 2025-01-10 00:57:30.000,   38372091.320,  150580300.766,         45.800,   38372080.504,  318968417.548,         40.000,,,,,,,,,
I02, 2025-01-10 00:58:00.000,   38369915.461,  150571757.772,         46.400,   38369903.801,  318950321.620,         40.100,,,,,,,,,
I02, 2025-01-10 00:58:30.000,   38367733.078,  150563194.762,         46.300,   38367721.902,  318932183.283,         40.400,,,,,,,,,
I02, 2025-01-10 00:59:00.000,   38365546.383,  150554612.802,         45.100,   38365535.027,  318914004.810,         40.800,,,,,,,,,
I02, 2025-01-10 00:59:30.000,   38363354.742,  150546011.416,         43.200,   38363343.277,  318895785.201,         41.400,,,,,,,,,
I02, 2025-01-10 01:00:00.000,   38361158.555,  150537390.966,         47.000,   38361146.898,  318877525.223,         41.100,,,,,,,,,
I02, 2025-01-10 01:00:30.000,   38358956.398,  150528750.819,         44.500,   38358944.984,  318859223.531,         40.800,,,,,,,,,
I02, 2025-01-10 01:01:00.000,   38356750.117,  150520091.717,         47.300,   38356738.660,  318840881.666,         41.200,,,,,,,,,
I02, 2025-01-10 01:01:30.000,   38354538.492,  150511412.728,         46.800,   38354527.176,  318822497.679,         41.100,,,,,,,,,
I02, 2025-01-10 01:02:00.000,   38352322.242,  150502715.607,         47.600,   38352311.281,  318804075.295,         40.900,,,,,,,,,
I02, 2025-01-10 01:02:30.000,   38350101.180,  150493999.318,         46.000,   38350089.957,  318785612.297,         40.700,,,,,,,,,
I02, 2025-01-10 01:03:00.000,   38347875.961,  150485265.260,         44.800,   38347864.074,  318767111.688,         40.600,,,,,,,,,
I02, 2025-01-10 01:03:30.000,   38345645.766,  150476513.373,         47.900,   38345633.789,  318748573.298,         41.000,,,,,,,,,
I02, 2025-01-10 01:04:00.000,   38343410.953,  150467743.226,         43.900,   38343399.160,  318729996.215,         39.400,,,,,,,,,
I02, 2025-01-10 01:04:30.000,   38341171.742,  150458955.565,         45.900,   38341160.086,  318711382.041,         41.100,,,,,,,,,
I02, 2025-01-10 01:05:00.000,   38338927.688,  150450149.566,         47.800,   38338916.480,  318692729.014,         41.600,,,,,,,,,
I02, 2025-01-10 01:05:30.000,   38336679.406,  150441325.750,         47.400,   38336668.219,  318674038.260,         40.400,,,,,,,,,
I02, 2025-01-10 01:06:00.000,   38334426.172,  150432484.439,         48.300,   38334415.289,  318655310.434,         39.900,,,,,,,,,
I02, 2025-01-10 01:06:30.000,   38332168.820,  150423624.943,         48.300,   38332157.492,  318636544.076,         40.400,,,,,,,,,
I02, 2025-01-10 01:07:00.000,   38329906.859,  150414749.101,         47.200,   38329895.270,  318617743.144,         40.400,,,,,,,,,
I02, 2025-01-10 01:07:30.000,   38327640.828,  150405856.585,         48.500,   38327629.273,  318598906.874,         40.000,,,,,,,,,
I02, 2025-01-10 01:08:00.000,   38325370.984,  150396946.681,         46.300,   38325358.945,  318580033.788,         41.000,,,,,,,,,
I02, 2025-01-10 01:08:30.000,   38323096.023,  150388019.954,         48.000,   38323084.754,  318561125.059,         41.600,,,,,,,,,
I02, 2025-01-10 01:09:00.000,   38320817.320,  150379077.022,         48.100,   38320805.879,  318542181.972,         41.800,,,,,,,,,
I02, 2025-01-10 01:09:30.000,   38318534.617,  150370117.094,         48.800,   38318522.418,  318523202.905,         39.500,,,,,,,,,
I02, 2025-01-10 01:10:00.000,   38316246.977,  150361140.310,         48.600,   38316234.656,  318504188.117,         40.300,,,,,,,,,
I02, 2025-01-10 01:10:30.000,   38313955.094,  150352147.145,         49.300,   38313942.461,  318485138.643,         39.200,,,,,,,,,
I02, 2025-01-10 01:11:00.000,   38311659.742,  150343137.910,         48.400,   38311646.461,  318466055.129,         39.000,,,,,,,,,
I02, 2025-01-10 01:11:30.000,   38309360.313,  150334112.662,         45.500,   38309346.508,  318446937.708,         38.800,,,,,,,,,
I02, 2025-01-10 01:12:00.000,   38307056.492,  150325072.109,         48.800,   38307043.102,  318427787.851,         40.100,,,,,,,,,
I02, 2025-01-10 01:12:30.000,   38304748.805,  150316015.785,         48.800,   38304735.707,  318408604.547,         39.500,,,,,,,,,
I02, 2025-01-10 01:13:00.000,   38302436.750,  150306943.457,         47.600,   38302423.707,  318389387.376,         39.900,,,,,,,,,
I02, 2025-01-10 01:13:30.000,   38300121.180,  150297855.570,         48.200,   38300107.957,  318370137.220,         37.900,,,,,,,,,
I02, 2025-01-10 01:14:00.000,   38297801.914,  150288752.960,         49.000,   38297788.102,  318350855.887,         37.900,,,,,,,,,
I02, 2025-01-10 01:14:30.000,   38295478.781,  150279634.958,         47.800,   38295464.695,  318331541.961,         39.700,,,,,,,,,
I02, 2025-01-10 01:15:00.000,   38293151.648,  150270502.261,         47.800,   38293137.699,  318312196.905,         40.000,,,,,,,,,
I02, 2025-01-10 01:15:30.000,   38290820.398,  150261354.458,         47.400,   38290807.367,  318292819.804,         40.300,,,,,,,,,
I02, 2025-01-10 01:16:00.000,   38288485.609,  150252192.239,         47.500,   38288473.094,  318273412.185,         40.500,,,,,,,,,
I02, 2025-01-10 01:16:30.000,   38286147.477,  150243015.762,         47.600,   38286134.723,  318253974.349,         41.100,,,,,,,,,
I02, 2025-01-10 01:17:00.000,   38283805.227,  150233824.460,         47.600,   38283792.320,  318234505.108,         41.000,,,,,,,,,
I02, 2025-01-10 01:17:30.000,   38281460.063,  150224619.565,         47.800,   38281446.727,  318215007.093,         40.600,,,,,,,,,
I02, 2025-01-10 01:18:00.000,   38279110.742,  150215400.414,         48.100,   38279097.539,  318195478.872,         40.200,,,,,,,,,
I02, 2025-01-10 01:18:30.000,   38276757.859,  150206166.813,         45.200,   38276744.629,  318175920.011,         41.100,,,,,,,,,
I02, 2025-01-10 01:19:00.000,   38274401.297,  150196919.692,         47.800,   38274388.246,  318156332.498,         41.400,,,,,,,,,
I02, 2025-01-10 01:19:30.000,   38272041.008,  150187658.534,         48.100,   38272027.926,  318136715.265,         40.900,,,,,,,,,
I02, 2025-01-10 01:20:00.000,   38269678.328,  150178384.048,         48.000,   38269664.473,  318117069.790,         40.900,,,,,,,,,
I02, 2025-01-10 01:20:30.000,   38267311.617,  150169096.131,         48.200,   38267297.738,  318097395.874,         40.800,,,,,,,,,
I02, 2025-01-10 01:21:00.000,   38264941.609,  150159795.544,         48.500,   38264927.555,  318077695.098,         40.900,,,,,,,,,
I02, 2025-01-10 01:21:30.000,   38262568.141,  150150481.882,         47.000,   38262554.379,  318057966.639,         41.300,,,,,,,,,
I02, 2025-01-10 01:22:00.000,   38260191.633,  150141155.498,         47.100,   38260177.867,  318038211.229,         41.600,,,,,,,,,
I02, 2025-01-10 01:22:30.000,   38257811.648,  150131815.881,         47.100,   38257798.219,  318018427.784,         42.100,,,,,,,,,
I02, 2025-01-10 01:23:00.000,   38255428.875,  150122463.550,         46.300,   38255415.000,  317998617.412,         41.300,,,,,,,,,
I02, 2025-01-10 01:23:30.000,   38253042.727,  150113098.860,         46.700,   38253028.305,  317978780.868,         40.400,,,,,,,,,
I02, 2025-01-10 01:24:00.000,   38250653.375,  150103722.190,         47.300,   38250638.688,  317958918.970,         40.500,,,,,,,,,
I02, 2025-01-10 01:24:30.000,   38248260.789,  150094333.490,         47.200,   38248246.457,  317939031.567,         41.700,,,,,,,,,
I02, 2025-01-10 01:25:00.000,   38245865.258,  150084932.886,         47.600,   38245851.387,  317919118.984,         42.500,,,,,,,,,
I02, 2025-01-10 01:25:30.000,   38243466.977,  150075520.167,         47.300,   38243453.277,  317899180.731,         42.400,,,,,,,,,
I02, 2025-01-10 01:26:00.000,   38241065.281,  150066095.885,         47.300,   38241051.781,  317879218.022,         42.500,,,,,,,,,
I02, 2025-01-10 01:26:30.000,   38238660.984,  150056659.879,         47.500,   38238647.234,  317859230.486,         41.300,,,,,,,,,
I02, 2025-01-10 01:27:00.000,   38236253.688,  150047212.728,         47.000,   38236239.617,  317839219.374,         41.300,,,,,,,,,
I02, 2025-01-10 01:27:30.000,   38233843.008,  150037754.003,         46.200,   38233829.621,  317819183.753,         42.600,,,,,,,,,
I02, 2025-01-10 01:28:00.000,   38231429.797,  150028283.341,         47.200,   38231416.543,  317799122.875,         42.800,,,,,,,,,
I02, 2025-01-10 01:28:30.000,   38229013.820,  150018802.121,         47.500,   38229000.836,  317779039.625,         42.200,,,,,,,,,
I02, 2025-01-10 01:29:00.000,   38226595.078,  150009309.945,         47.500,   38226581.945,  317758933.176,         42.600,,,,,,,,,
I02, 2025-01-10 01:29:30.000,   38224173.367,  149999807.010,         45.500,   38224159.867,  317738803.917,         41.600,,,,,,,,,
I02, 2025-01-10 01:30:00.000,   38221749.555,  149990294.281,         47.300,   38221735.363,  317718653.928,         41.400,,,,,,,,,
I02, 2025-01-10 01:30:30.000,   38219323.438,  149980771.041,         47.000,   38219308.555,  317698481.672,         41.800,,,,,,,,,
I02, 2025-01-10 01:31:00.000,   38216893.867,  149971238.235,         47.000,   38216879.699,  317678289.138,         41.500,,,,,,,,,
I02, 2025-01-10 01:31:30.000,   38214462.164,  149961694.706,         47.600,   38214447.973,  317658073.854,         41.400,,,,,,,,,
I02, 2025-01-10 01:32:00.000,   38212027.758,  149952141.165,         47.200,   38212013.176,  317637837.394,         40.700,,,,,,,,,
I02, 2025-01-10 01:32:30.000,   38209590.453,  149942577.827,         46.300,   38209576.176,  317617580.160,         40.200,,,,,,,,,
I02, 2025-01-10 01:33:00.000,   38207151.531,  149933005.107,         44.500,   38207136.516,  317597303.040,         39.700,,,,,,,,,
I02, 2025-01-10 01:33:30.000,   38204709.953,  149923422.846,         46.900,   38204694.883,  317577005.692,         39.200,,,,,,,,,
I02, 2025-01-10 01:34:00.000,   38202265.453,  149913830.781,         46.400,   38202250.930,  317556687.572,         40.600,,,,,,,,,
I02, 2025-01-10 01:34:30.000,   38199818.984,  149904230.402,         46.500,   38199804.668,  317536351.809,         39.600,,,,,,,,,
I02, 2025-01-10 01:35:00.000,   38197370.445,  149894620.680,         45.900,   38197355.922,  317515996.226,         39.500,,,,,,,,,
I02, 2025-01-10 01:35:30.000,   38194919.656,  149885002.192,         45.400,   38194904.707,  317495622.085,         39.400,,,,,,,,,
I02, 2025-01-10 01:36:00.000,   38192466.695,  149875374.923,         43.900,   38192451.918,  317475229.349,         39.900,,,,,,,,,
I02, 2025-01-10 01:36:30.000,   38190010.875,  149865739.514,         45.200,   38189996.684,  317454819.338,         39.400,,,,,,,,,
I02, 2025-01-10 01:37:00.000,   38187553.352,  149856095.569,         44.300,   38187539.098,  317434391.242,         39.400,,,,,,,,,
I02, 2025-01-10 01:37:30.000,   38185094.125,  149846442.966,         44.100,   38185079.250,  317413944.807,         38.800,,,,,,,,,
I02, 2025-01-10 01:38:00.000,   38182632.031,  149836782.280,         43.800,   38182617.234,  317393481.255,         37.400,,,,,,,,,
I02, 2025-01-10 01:38:30.000,   38180168.563,  149827113.689,         46.000,   38180153.195,  317373000.944,         38.100,,,,,,,,,
I02, 2025-01-10 01:39:00.000,   38177702.547,  149817436.852,         45.100,   38177687.348,  317352503.159,         38.600,,,,,,,,,
I02, 2025-01-10 01:39:30.000,   38175234.719,  149807752.523,         45.300,   38175219.375,  317331989.509,         37.400,,,,,,,,,
I02, 2025-01-10 01:40:00.000,   38172765.547,  149798061.580,         43.400,   38172749.535,  317311461.871,         37.500,,,,,,,,,
I02, 2025-01-10 01:40:30.000,   38170294.336,  149788363.257,         43.400,   38170278.027,  317290918.579,         37.200,,,,,,,,,
I02, 2025-01-10 01:41:00.000,   38167820.961,  149778657.827,         44.600,   38167805.023,  317270360.272,         37.800,,,,,,,,,
I02, 2025-01-10 01:41:30.000,   38165345.984,  149768944.927,         44.200,   38165330.305,  317249786.134,         37.300,,,,,,,,,
I02, 2025-01-10 01:42:00.000,   38162869.352,  149759225.558,         44.200,   38162853.887,  317229198.288,         38.600,,,,,,,,,
I02, 2025-01-10 01:42:30.000,   38160390.617,  149749498.499,         43.700,   38160375.527,  317208594.177,         39.100,,,,,,,,,
I02, 2025-01-10 01:43:00.000,   38157910.602,  149739765.101,         43.900,   38157895.727,  317187976.660,         38.400,,,,,,,,,
I02, 2025-01-10 01:43:30.000,   38155428.945,  149730025.028,         43.700,   38155413.973,  317167344.995,         38.900,,,,,,,,,
I02, 2025-01-10 01:44:00.000,   38152945.102,  149720278.784,         43.000,   38152930.238,  317146700.274,         39.200,,,,,,,,,
I02, 2025-01-10 01:44:30.000,   38150460.313,  149710526.236,         43.800,   38150444.840,  317126042.219,         37.900,,,,,,,,,
