> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-31 00:26:30.000,   38102705.656,  149523236.919,         45.700,   38102698.746,  316729354.000,         37.900,,,,,,,,,
I02, 2025-01-31 00:27:00.000,   38100221.844,  149513488.249,         44.800,   38100214.379,  316708704.088,         38.100,,,,,,,,,
I02, 2025-01-31 00:27:30.000,   38097736.219,  149503734.843,         44.500,   38097728.953,  316688044.152,         38.300,,,,,,,,,
I02, 2025-01-31 00:28:00.000,   38095250.242,  149493977.918,         44.300,   38095242.602,  316667376.777,         37.500,,,,,,,,,
I02, 2025-01-31 00:28:30.000,   38092762.586,  149484217.570,         45.100,   38092755.367,  316646702.140,         37.200,,,,,,,,,
I02, 2025-01-31 00:29:00.000,   38090275.047,  149474453.305,         44.600,   38090267.426,  316626019.221,         37.400,,,,,,,,,
I02, 2025-01-31 00:29:30.000,   38087785.805,  149464685.672,         45.900,   38087778.262,  316605329.180,         36.500,,,,,,,,,
I02, 2025-01-31 00:30:00.000,   38085296.156,  149454914.878,         45.200,   38085288.277,  316584632.448,         36.600,,,,,,,,,
I02, 2025-01-31 00:30:30.000,   38082805.430,  149445140.793,         47.000,   38082797.441,  316563928.739,         36.200,,,,,,,,,
I02, 2025-01-31 00:31:00.000,   38080313.977,  149435363.615,         45.000,   38080306.137,  316543218.466,         35.900,,,,,,,,,
I02, 2025-01-31 00:31:30.000,   38077821.852,  149425583.314,         47.100,   38077813.773,  316522501.585,         35.800,,,,,,,,,
I02, 2025-01-31 00:32:00.000,   38075329.242,  149415800.883,         45.300,   38075320.711,  316501780.207,         35.600,,,,,,,,,
I02, 2025-01-31 00:32:30.000,   38072835.570,  149406015.312,         46.600,   38072826.883,  316481052.211,         33.800,,,,,,,,,
I02, 2025-01-31 00:33:00.000,   38070341.813,  149396227.964,         45.000,   38070332.789,  316460320.419,         34.800,,,,,,,,,
I02, 2025-01-31 00:33:30.000,   38067847.258,  149386438.057,         45.900,   38067838.297,  316439583.200,         34.800,,,,,,,,,
I02, 2025-01-31 00:34:00.000,   38065351.961,  149376646.564,         45.800,   38065343.176,  316418842.630,         34.800,,,,,,,,,
I02, 2025-01-31 00:34:30.000,   38062856.398,  149366853.077,         45.200,   38062847.676,  316398097.844,         34.900,,,,,,,,,
I02, 2025-01-31 00:35:00.000,   38060360.297,  149357057.277,         45.400,   38060351.023,  316377348.132,         33.300,,,,,,,,,
I02, 2025-01-31 00:35:30.000,   38057863.836,  149347260.290,         45.700,   38057854.301,  316356595.928,         33.700,,,,,,,,,
I02, 2025-01-31 00:36:00.000,   38055367.063,  149337461.447,         45.300,   38055357.324,  316335839.770,         34.000,,,,,,,,,
I02, 2025-01-31 00:36:30.000,   38052870.000,  149327661.752,         45.600,   38052860.430,  316315081.785,         34.100,,,,,,,,,
I02, 2025-01-31 00:37:00.000,   38050372.492,  149317860.571,         45.100,   38050363.215,  316294320.686,         34.600,,,,,,,,,
I02, 2025-01-31 00:37:30.000,   38047874.227,  149308057.989,         46.000,   38047865.305,  316273556.628,         35.400,,,,,,,,,
I02, 2025-01-31 00:38:00.000,   38045376.578,  149298254.878,         45.600,   38045367.609,  316252791.410,         35.000,,,,,,,,,
I02, 2025-01-31 00:38:30.000,   38042878.047,  149288450.312,         46.200,   38042869.141,  316232023.126,         34.200,,,,,,,,,
I02, 2025-01-31 00:39:00.000,   38040379.750,  149278646.082,         46.200,   38040370.414,  316211255.564,         34.200,,,,,,,,,
I02, 2025-01-31 00:39:30.000,   38037881.578,  149268841.284,         45.700,   38037871.832,  316190486.786,         35.500,,,,,,,,,
I02, 2025-01-31 00:40:00.000,   38035382.469,  149259035.812,         45.900,   38035373.734,  316169716.548,         35.300,,,,,,,,,
I02, 2025-01-31 00:40:30.000,   38032884.102,  149249230.096,         47.100,   38032875.289,  316148945.791,         34.900,,,,,,,,,
I02, 2025-01-31 00:41:00.000,   38030385.563,  149239424.805,         46.000,   38030376.387,  316128175.934,         35.000,,,,,,,,,
I02, 2025-01-31 00:41:30.000,   38027886.680,  149229618.712,         46.400,   38027877.438,  316107404.361,         35.700,,,,,,,,,
I02, 2025-01-31 00:42:00.000,   38025388.375,  149219812.892,         45.600,   38025378.621,  316086633.374,         36.300,,,,,,,,,
I02, 2025-01-31 00:42:30.000,   38022889.797,  149210007.888,         45.800,   38022880.453,  316065864.097,         35.900,,,,,,,,,
I02, 2025-01-31 00:43:00.000,   38020391.602,  149200203.237,         46.000,   38020382.457,  316045095.575,         35.500,,,,,,,,,
I02, 2025-01-31 00:43:30.000,   38017893.203,  149190399.565,         44.900,   38017884.711,  316024329.127,         37.500,,,,,,,,,
I02, 2025-01-31 00:44:00.000,   38015395.117,  149180596.379,         47.500,   38015386.617,  316003563.722,         36.800,,,,,,,,,
I02, 2025-01-31 00:44:30.000,   38012897.531,  149170794.417,         45.700,   38012888.773,  315982800.915,         36.100,,,,,,,,,
I02, 2025-01-31 00:45:00.000,   38010399.750,  149160993.913,         46.600,   38010391.012,  315962041.173,         36.400,,,,,,,,,
I02, 2025-01-31 00:45:30.000,   38007902.867,  149151194.470,         45.800,   38007893.238,  315941283.684,         36.500,,,,,,,,,
I02, 2025-01-31 00:46:00.000,   38005406.000,  149141396.297,         45.300,   38005396.805,  315920528.864,         36.200,,,,,,,,,
I02, 2025-01-31 00:46:30.000,   38002909.523,  149131599.819,         45.800,   38002900.504,  315899777.649,         37.100,,,,,,,,,
I02, 2025-01-31 00:47:00.000,   38000414.133,  149121804.574,         45.600,   38000404.609,  315879029.033,         37.300,,,,,,,,,
I02, 2025-01-31 00:47:30.000,   37997918.164,  149112011.082,         47.500,   37997909.047,  315858284.161,         37.100,,,,,,,,,
I02, 2025-01-31 00:48:00.000,   37995423.313,  149102219.691,         45.700,   37995413.906,  315837543.757,         38.400,,,,,,,,,
I02, 2025-01-31 00:48:30.000,   37992928.961,  149092431.074,         45.400,   37992920.020,  315816809.218,         37.600,,,,,,,,,
I02, 2025-01-31 00:49:00.000,   37990435.516,  149082644.980,         47.100,   37990426.367,  315796080.031,         39.500,,,,,,,,,
I02, 2025-01-31 00:49:30.000,   37987942.078,  149072860.753,         45.200,   37987933.305,  315775354.798,         39.400,,,,,,,,,
I02, 2025-01-31 00:50:00.000,   37985449.492,  149063078.634,         45.700,   37985440.875,  315754634.045,         40.300,,,,,,,,,
I02, 2025-01-31 00:50:30.000,   37982957.586,  149053299.405,         46.200,   37982949.508,  315733919.412,         41.700,,,,,,,,,
I02, 2025-01-31 00:51:00.000,   37980466.211,  149043522.586,         45.800,   37980457.867,  315713209.894,         40.800,,,,,,,,,
I02, 2025-01-31 00:51:30.000,   37977975.602,  149033749.244,         46.900,   37977967.480,  315692507.738,         41.500,,,,,,,,,
I02, 2025-01-31 00:52:00.000,   37975486.008,  149023978.849,         47.200,   37975477.676,  315671811.814,         41.600,,,,,,,,,
I02, 2025-01-31 00:52:30.000,   37972997.367,  149014212.240,         46.400,   37972988.688,  315651123.927,         41.000,,,,,,,,,
I02, 2025-01-31 00:53:00.000,   37970509.125,  149004448.659,         47.500,   37970500.859,  315630442.455,         40.500,,,,,,,,,
I02, 2025-01-31 00:53:30.000,   37968022.328,  148994688.974,         47.900,   37968013.988,  315609769.226,         41.800,,,,,,,,,
I02, 2025-01-31 00:54:00.000,   37965536.734,  148984933.004,         46.400,   37965527.844,  315589103.888,         40.800,,,,,,,,,
I02, 2025-01-31 00:54:30.000,   37963051.563,  148975180.851,         47.000,   37963043.254,  315568446.594,         42.600,,,,,,,,,
I02, 2025-01-31 00:55:00.000,   37960567.859,  148965432.684,         46.300,   37960558.953,  315547797.790,         42.600,,,,,,,,,
I02, 2025-01-31 00:55:30.000,   37958084.531,  148955688.081,         47.800,   37958076.070,  315527156.498,         42.600,,,,,,,,,
I02, 2025-01-31 00:56:00.000,   37955602.773,  148945948.040,         46.800,   37955594.148,  315506524.892,         41.000,,,,,,,,,
I02, 2025-01-31 00:56:30.000,   37953122.000,  148936212.430,         48.300,   37953113.098,  315485902.638,         41.700,,,,,,,,,
I02, 2025-01-31 00:57:00.000,   37950642.305,  148926481.117,         49.300,   37950633.281,  315465289.508,         40.600,,,,,,,,,
I02, 2025-01-31 00:57:30.000,   37948163.766,  148916755.010,         48.600,   37948154.641,  315444687.395,         40.500,,,,,,,,,
I02, 2025-01-31 00:58:00.000,   37945686.320,  148907033.614,         47.000,   37945677.355,  315424095.256,         42.300,,,,,,,,,
I02, 2025-01-31 00:58:30.000,   37943210.539,  148897317.219,         47.700,   37943201.668,  315403513.693,         41.100,,,,,,,,,
I02, 2025-01-31 00:59:00.000,   37940736.258,  148887606.215,         48.100,   37940727.125,  315382943.544,         41.000,,,,,,,,,
I02, 2025-01-31 00:59:30.000,   37938263.227,  148877900.466,         47.500,   37938253.805,  315362384.538,         40.400,,,,,,,,,
I02, 2025-01-31 01:00:00.000,   37935791.094,  148868199.628,         45.900,   37935782.074,  315341835.920,         40.100,,,,,,,,,
I02, 2025-01-31 01:00:30.000,   37933320.438,  148858504.824,         47.800,   37933311.465,  315321300.106,         39.900,,,,,,,,,
I02, 2025-01-31 01:01:00.000,   37930851.148,  148848815.134,         47.700,   37930841.777,  315300775.089,         39.000,,,,,,,,,
I02, 2025-01-31 01:01:30.000,   37928383.555,  148839131.235,         47.500,   37928373.297,  315280262.366,         37.800,,,,,,,,,
I02, 2025-01-31 01:02:00.000,   37925917.945,  148829453.959,         46.000,   37925907.434,  315259763.653,         38.400,,,,,,,,,
I02, 2025-01-31 01:02:30.000,   37923452.906,  148819782.078,         47.900,   37923442.965,  315239276.367,         39.000,,,,,,,,,
I02, 2025-01-31 01:03:00.000,   37920990.367,  148810116.306,         47.600,   37920979.813,  315218802.017,         37.700,,,,,,,,,
I02, 2025-01-31 01:03:30.000,   37918528.711,  148800457.174,         46.300,   37918518.430,  315198341.707,         37.200,,,,,,,,,
I02, 2025-01-31 01:04:00.000,   37916068.836,  148790804.430,         45.900,   37916058.590,  315177894.970,         37.800,,,,,,,,,
I02, 2025-01-31 01:04:30.000,   37913611.016,  148781157.986,         47.900,   37913600.551,  315157461.558,         37.400,,,,,,,,,
I02, 2025-01-31 01:05:00.000,   37911154.633,  148771518.701,         46.200,   37911144.586,  315137043.327,         37.700,,,,,,,,,
I02, 2025-01-31 01:05:30.000,   37908699.734,  148761885.973,         45.600,   37908690.078,  315116638.965,         37.900,,,,,,,,,
I02, 2025-01-31 01:06:00.000,   37906247.016,  148752259.870,         47.200,   37906236.863,  315096248.645,         37.100,,,,,,,,,
I02, 2025-01-31 01:06:30.000,   37903796.000,  148742641.786,         45.600,   37903785.406,  315075875.297,         37.600,,,,,,,,,
I02, 2025-01-31 01:07:00.000,   37901346.695,  148733030.310,         46.300,   37901335.695,  315055515.940,         36.200,,,,,,,,,
I02, 2025-01-31 01:07:30.000,   37898899.664,  148723427.372,         47.300,   37898888.863,  315035174.684,         35.500,,,,,,,,,
I02, 2025-01-31 01:08:00.000,   37896454.805,  148713832.196,         45.700,   37896443.777,  315014849.823,         36.600,,,,,,,,,
I02, 2025-01-31 01:08:30.000,   37894011.180,  148704244.301,         47.200,   37894000.719,  314994540.395,         37.700,,,,,,,,,
I02, 2025-01-31 01:09:00.000,   37891570.086,  148694664.015,         45.200,   37891559.668,  314974247.078,         38.300,,,,,,,,,
I02, 2025-01-31 01:09:30.000,   37889130.656,  148685090.911,         45.100,   37889120.641,  314953969.003,         38.100,,,,,,,,,
I02, 2025-01-31 01:10:00.000,   37886693.227,  148675526.398,         46.200,   37886683.688,  314933709.134,         38.300,,,,,,,,,
I02, 2025-01-31 01:10:30.000,   37884258.680,  148665969.461,         44.700,   37884248.285,  314913465.326,         38.700,,,,,,,,,
I02, 2025-01-31 01:11:00.000,   37881824.867,  148656421.594,         45.000,   37881815.824,  314893240.697,         39.100,,,,,,,,,
I02, 2025-01-31 01:11:30.000,   37879394.133,  148646881.868,         45.200,   37879385.137,  314873033.332,         39.600,,,,,,,,,
I02, 2025-01-31 01:12:00.000,   37876965.594,  148637351.292,         44.900,   37876956.129,  314852845.336,         39.400,,,,,,,,,
I02, 2025-01-31 01:12:30.000,   37874538.641,  148627828.871,         43.100,   37874528.840,  314832674.602,         38.400,,,,,,,,,
I02, 2025-01-31 01:13:00.000,   37872115.102,  148618315.376,         44.600,   37872104.836,  314812522.781,         39.200,,,,,,,,,
I02, 2025-01-31 01:13:30.000,   37869693.031,  148608811.560,         43.400,   37869682.734,  314792391.484,         38.100,,,,,,,,,
I02, 2025-01-31 01:14:00.000,   37867273.625,  148599316.715,         44.400,   37867262.977,  314772279.161,         38.100,,,,,,,,,
I02, 2025-01-31 01:14:30.000,   37864856.469,  148589831.148,         43.400,   37864846.246,  314752186.527,         40.400,,,,,,,,,
I02, 2025-01-31 01:15:00.000,   37862441.219,  148580354.835,         45.500,   37862432.285,  314732113.461,         39.800,,,,,,,,,
I02, 2025-01-31 01:15:30.000,   37860029.117,  148570887.889,         42.300,   37860020.078,  314712060.243,         38.600,,,,,,,,,
I02, 2025-01-31 01:16:00.000,   37857618.945,  148561430.400,         45.000,   37857610.156,  314692027.071,         39.800,,,,,,,,,
I02, 2025-01-31 01:16:30.000,   37855212.328,  148551983.165,         43.500,   37855203.039,  314672015.627,         40.800,,,,,,,,,
I02, 2025-01-31 01:17:00.000,   37852807.148,  148542546.148,         45.500,   37852798.270,  314652025.829,         39.400,,,,,,,,,
I02, 2025-01-31 01:17:30.000,   37850404.836,  148533119.045,         45.400,   37850395.152,  314632057.032,         39.600,,,,,,,,,
I02, 2025-01-31 01:18:00.000,   37848004.813,  148523701.392,         42.400,   37847995.305,  314612108.254,         40.200,,,,,,,,,
I02, 2025-01-31 01:18:30.000,   37845607.500,  148514294.682,         45.800,   37845598.297,  314592182.651,         39.900,,,,,,,,,
I02, 2025-01-31 01:19:00.000,   37843213.633,  148504898.469,         42.400,   37843204.230,  314572279.311,         41.200,,,,,,,,,
I02, 2025-01-31 01:19:30.000,   37840822.359,  148495512.498,         44.900,   37840812.703,  314552397.663,         40.500,,,,,,,,,
I02, 2025-01-31 01:20:00.000,   37838433.031,  148486137.445,         45.200,   37838423.863,  314532539.130,         41.500,,,,,,,,,
I02, 2025-01-31 01:20:30.000,   37836047.156,  148476773.111,         44.500,   37836037.855,  314512703.320,         41.800,,,,,,,,,
I02, 2025-01-31 01:21:00.000,   37833663.297,  148467419.495,         43.500,   37833654.063,  314492890.215,         41.100,,,,,,,,,
I02, 2025-01-31 01:21:30.000,   37831283.266,  148458077.640,         45.600,   37831273.277,  314473102.025,         41.700,,,,,,,,,
I02, 2025-01-31 01:22:00.000,   37828905.156,  148448747.273,         45.500,   37828895.523,  314453338.162,         41.100,,,,,,,,,
I02, 2025-01-31 01:22:30.000,   37826531.070,  148439428.067,         45.500,   37826520.578,  314433597.949,         40.500,,,,,,,,,
I02, 2025-01-31 01:23:00.000,   37824158.852,  148430120.104,         45.100,   37824148.609,  314413881.556,         41.700,,,,,,,,,
I02, 2025-01-31 01:23:30.000,   37821789.875,  148420823.516,         42.800,   37821779.926,  314394189.247,         42.000,,,,,,,,,
I02, 2025-01-31 01:24:00.000,   37819424.023,  148411538.670,         44.700,   37819414.059,  314374521.808,         41.300,,,,,,,,,
I02, 2025-01-31 01:24:30.000,   37817061.109,  148402265.479,         45.600,   37817050.996,  314354879.052,         42.300,,,,,,,,,
I02, 2025-01-31 01:25:00.000,   37814701.156,  148393003.915,         44.900,   37814691.051,  314335260.921,         41.800,,,,,,,,,
I02, 2025-01-31 01:25:30.000,   37812344.430,  148383755.124,         46.000,   37812334.402,  314315669.825,         42.000,,,,,,,,,
I02, 2025-01-31 01:26:00.000,   37809991.000,  148374518.421,         45.100,   37809980.453,  314296104.326,         40.700,,,,,,,,,
I02, 2025-01-31 01:26:30.000,   37807640.250,  148365294.138,         45.100,   37807629.707,  314276565.129,         41.300,,,,,,,,,
I02, 2025-01-31 01:27:00.000,   37805292.625,  148356083.097,         46.200,   37805282.590,  314257053.979,         41.500,,,,,,,,,
I02, 2025-01-31 01:27:30.000,   37802948.930,  148346884.685,         46.500,   37802937.840,  314237569.553,         39.400,,,,,,,,,
I02, 2025-01-31 01:28:00.000,   37800607.766,  148337698.483,         45.200,   37800596.473,  314218111.025,         39.400,,,,,,,,,
I02, 2025-01-31 01:28:30.000,   37798270.734,  148328525.085,         45.300,   37798259.047,  314198679.591,         39.800,,,,,,,,,
I02, 2025-01-31 01:29:00.000,   37795936.273,  148319364.987,         45.400,   37795924.746,  314179276.334,         40.400,,,,,,,,,
I02, 2025-01-31 01:29:30.000,   37793605.484,  148310217.964,         43.300,   37793594.344,  314159900.758,         39.900,,,,,,,,,
I02, 2025-01-31 01:30:00.000,   37791277.977,  148301083.458,         46.200,   37791266.910,  314140551.741,         40.800,,,,,,,,,
I02, 2025-01-31 01:30:30.000,   37788953.531,  148291962.610,         46.000,   37788942.984,  314121231.630,         40.600,,,,,,,,,
I02, 2025-01-31 01:31:00.000,   37786632.406,  148282854.528,         44.400,   37786622.051,  314101938.607,         39.800,,,,,,,,,
I02, 2025-01-31 01:31:30.000,   37784315.453,  148273760.125,         44.100,   37784303.902,  314082674.572,         39.600,,,,,,,,,
I02, 2025-01-31 01:32:00.000,   37782001.445,  148264679.304,         45.100,   37781989.742,  314063439.286,         40.000,,,,,,,,,
I02, 2025-01-31 01:32:30.000,   37779691.031,  148255612.609,         43.500,   37779679.492,  314044233.924,         39.500,,,,,,,,,
I02, 2025-01-31 01:33:00.000,   37777384.313,  148246559.838,         45.000,   37777373.020,  314025058.100,         39.200,,,,,,,,,
I02, 2025-01-31 01:33:30.000,   37775080.547,  148237521.209,         45.000,   37775069.941,  314005912.195,         40.500,,,,,,,,,
I02, 2025-01-31 01:34:00.000,   37772781.250,  148228496.470,         45.200,   37772770.293,  313986795.739,         39.200,,,,,,,,,
I02, 2025-01-31 01:34:30.000,   37770485.242,  148219486.220,         43.300,   37770474.027,  313967709.985,         38.900,,,,,,,,,
I02, 2025-01-31 01:35:00.000,   37768193.102,  148210490.199,         45.900,   37768181.102,  313948654.386,         39.000,,,,,,,,,
I02, 2025-01-31 01:35:30.000,   37765904.453,  148201508.166,         46.000,   37765892.297,  313929628.401,         37.500,,,,,,,,,
I02, 2025-01-31 01:36:00.000,   37763619.016,  148192540.669,         42.500,   37763607.086,  313910633.222,         38.700,,,,,,,,,
I02, 2025-01-31 01:36:30.000,   37761338.313,  148183588.879,         45.400,   37761325.602,  313891671.304,         37.600,,,,,,,,,
I02, 2025-01-31 01:37:00.000,   37759060.461,  148174651.892,         46.100,   37759048.102,  313872740.724,         38.000,,,,,,,,,
I02, 2025-01-31 01:37:30.000,   37756786.789,  148165729.222,         47.000,   37756774.879,  313853840.453,         38.900,,,,,,,,,
I02, 2025-01-31 01:38:00.000,   37754516.953,  148156821.315,         43.300,   37754504.902,  313834971.440,         37.200,,,,,,,,,
I02, 2025-01-31 01:38:30.000,   37752251.055,  148147929.334,         44.000,   37752238.848,  313816136.183,         37.200,,,,,,,,,
I02, 2025-01-31 01:39:00.000,   37749989.102,  148139052.438,         45.800,   37749976.898,  313797332.871,         36.500,,,,,,,,,
I02, 2025-01-31 01:39:30.000,   37747731.047,  148130190.953,         46.700,   37747718.715,  313778562.184,         38.700,,,,,,,,,
I02, 2025-01-31 01:40:00.000,   37745476.508,  148121344.636,         42.900,   37745465.098,  313759823.633,         39.400,,,,,,,,,
I02, 2025-01-31 01:40:30.000,   37743226.906,  148112514.739,         44.300,   37743215.328,  313741119.869,         38.100,,,,,,,,,
I02, 2025-01-31 01:41:00.000,   37740980.742,  148103700.656,         44.700,   37740969.293,  313722449.603,         39.500,,,,,,,,,
I02, 2025-01-31 01:41:30.000,   37738738.727,  148094902.335,         44.400,   37738727.027,  313703812.717,         37.700,,,,,,,,,
I02, 2025-01-31 01:42:00.000,   37736500.961,  148086119.923,         45.500,   37736489.480,  313685209.499,         39.500,,,,,,,,,
I02, 2025-01-31 01:42:30.000,   37734267.438,  148077353.669,         46.300,   37734255.477,  313666640.526,         39.200,,,,,,,,,
I02, 2025-01-31 01:43:00.000,   37732037.734,  148068603.863,         43.000,   37732025.297,  313648106.389,         37.400,,,,,,,,,
I02, 2025-01-31 01:43:30.000,   37729812.250,  148059869.871,         46.100,   37729800.063,  313629605.747,         39.400,,,,,,,,,
I02, 2025-01-31 01:44:00.000,   37727590.664,  148051153.101,         44.000,   37727578.824,  313611141.605,         39.600,,,,,,,,,
I02, 2025-01-31 01:44:30.000,   37725373.961,  148042451.875,         46.300,   37725361.777,  313592710.370,         39.900,,,,,,,,,
