> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-01 00:15:00.000,   38623458.242,  151566708.648,         45.000,   38623445.824,  321057886.991,         38.700,,,,,,,,,
I02, 2025-01-01 00:15:30.000,   38622463.250,  151562802.106,         45.000,   38622450.516,  321049612.324,         38.800,,,,,,,,,
I02, 2025-01-01 00:16:00.000,   38621458.180,  151558857.358,         43.900,   38621445.633,  321041256.711,         39.100,,,,,,,,,
I02, 2025-01-01 00:16:30.000,   38620443.406,  151554875.047,         44.300,   38620430.961,  321032821.574,         38.600,,,,,,,,,
I02, 2025-01-01 00:17:00.000,   38619418.938,  151550855.232,         44.500,   38619406.516,  321024306.939,         39.200,,,,,,,,,
I02, 2025-01-01 00:17:30.000,   38618385.125,  151546797.468,         43.900,   38618372.379,  321015711.947,         39.000,,,,,,,,,
I02, 2025-01-01 00:18:00.000,   38617341.633,  151542701.425,         45.400,   38617328.988,  321007035.919,         38.800,,,,,,,,,
I02, 2025-01-01 00:18:30.000,   38616288.625,  151538568.644,         45.300,   38616276.219,  320998282.057,         37.900,,,,,,,,,
I02, 2025-01-01 00:19:00.000,   38615226.500,  151534399.315,         44.500,   38615213.723,  320989450.767,         37.900,,,,,,,,,
I02, 2025-01-01 00:19:30.000,   38614154.492,  151530192.645,         43.500,   38614142.043,  320980540.387,         39.400,,,,,,,,,
I02, 2025-01-01 00:20:00.000,   38613073.172,  151525949.071,         45.300,   38613060.762,  320971551.833,         39.200,,,,,,,,,
I02, 2025-01-01 00:20:30.000,   38611982.641,  151521668.712,         44.500,   38611969.801,  320962485.334,         38.600,,,,,,,,,
I02, 2025-01-01 00:21:00.000,   38610882.578,  151517351.409,         44.400,   38610869.852,  320953340.590,         39.500,,,,,,,,,
I02, 2025-01-01 00:21:30.000,   38609773.398,  151512997.937,         44.100,   38609760.375,  320944119.210,         39.800,,,,,,,,,
I02, 2025-01-01 00:22:00.000,   38608654.945,  151508607.641,         44.300,   38608641.738,  320934819.859,         39.800,,,,,,,,,
I02, 2025-01-01 00:22:30.000,   38607526.625,  151504180.626,         45.100,   38607513.746,  320925442.748,         40.200,,,,,,,,,
I02, 2025-01-01 00:23:00.000,   38606389.500,  151499716.660,         45.000,   38606376.223,  320915987.337,         40.400,,,,,,,,,
I02, 2025-01-01 00:23:30.000,   38605242.336,  151495216.350,         43.800,   38605229.637,  320906454.935,         40.300,,,,,,,,,
I02, 2025-01-01 00:24:00.000,   38604087.039,  151490679.730,         44.600,   38604073.625,  320896845.625,         40.600,,,,,,,,,
I02, 2025-01-01 00:24:30.000,   38602921.742,  151486106.779,         43.600,   38602908.328,  320887159.355,         40.200,,,,,,,,,
I02, 2025-01-01 00:25:00.000,   38601747.375,  151481497.552,         43.200,   38601733.910,  320877396.253,         39.500,,,,,,,,,
I02, 2025-01-01 00:25:30.000,   38600563.594,  151476852.164,         43.800,   38600550.145,  320867556.552,         38.200,,,,,,,,,
I02, 2025-01-01 00:26:00.000,   38599371.086,  151472171.066,         43.100,   38599357.598,  320857641.177,         38.300,,,,,,,,,
I02, 2025-01-01 00:26:30.000,   38598168.992,  151467453.855,         44.600,   38598155.473,  320847649.320,         37.300,,,,,,,,,
I02, 2025-01-01 00:27:00.000,   38596957.828,  151462700.483,         44.500,   38596944.203,  320837580.864,         39.200,,,,,,,,,
I02, 2025-01-01 00:27:30.000,   38595737.586,  151457911.549,         43.000,   38595723.895,  320827437.095,         39.400,,,,,,,,,
I02, 2025-01-01 00:28:00.000,   38594508.453,  151453087.072,         44.500,   38594494.500,  320817218.006,         40.300,,,,,,,,,
I02, 2025-01-01 00:28:30.000,   38593270.422,  151448228.009,         44.400,   38593256.285,  320806925.671,         39.400,,,,,,,,,
I02, 2025-01-01 00:29:00.000,   38592022.984,  151443332.690,         45.000,   38592008.855,  320796556.505,         40.400,,,,,,,,,
I02, 2025-01-01 00:29:30.000,   38590766.734,  151438402.258,         44.600,   38590752.625,  320786112.998,         40.000,,,,,,,,,
I02, 2025-01-01 00:30:00.000,   38589501.367,  151433436.932,         43.500,   38589487.387,  320775595.578,         40.200,,,,,,,,,
I02, 2025-01-01 00:30:30.000,   38588227.250,  151428436.160,         43.900,   38588213.270,  320765003.047,         38.800,,,,,,,,,
I02, 2025-01-01 00:31:00.000,   38586944.297,  151423399.986,         43.900,   38586929.898,  320754335.543,         38.100,,,,,,,,,
I02, 2025-01-01 00:31:30.000,   38585652.195,  151418329.153,         43.400,   38585637.898,  320743594.619,         40.700,,,,,,,,,
I02, 2025-01-01 00:32:00.000,   38584351.477,  151413222.851,         43.900,   38584336.613,  320732778.557,         39.400,,,,,,,,,
I02, 2025-01-01 00:32:30.000,   38583041.164,  151408081.910,         42.600,   38583026.559,  320721889.109,         39.500,,,,,,,,,
I02, 2025-01-01 00:33:00.000,   38581722.883,  151402906.277,         42.900,   38581707.617,  320710926.191,         39.900,,,,,,,,,
I02, 2025-01-01 00:33:30.000,   38580395.156,  151397695.941,         42.500,   38580379.938,  320699889.734,         40.300,,,,,,,,,
I02, 2025-01-01 00:34:00.000,   38579058.648,  151392450.913,         44.700,   38579043.637,  320688779.799,         38.900,,,,,,,,,
I02, 2025-01-01 00:34:30.000,   38577712.992,  151387171.947,         42.400,   38577698.309,  320677597.980,         39.000,,,,,,,,,
I02, 2025-01-01 00:35:00.000,   38576359.109,  151381858.004,         42.600,   38576344.441,  320666342.071,         39.500,,,,,,,,,
I02, 2025-01-01 00:35:30.000,   38574996.789,  151376510.224,         42.400,   38574981.668,  320655014.453,         41.100,,,,,,,,,
I02, 2025-01-01 00:36:00.000,   38573625.633,  151371128.288,         43.000,   38573610.484,  320643614.505,         40.900,,,,,,,,,
I02, 2025-01-01 00:36:30.000,   38572245.391,  151365712.251,         43.200,   38572230.559,  320632142.333,         40.700,,,,,,,,,
I02, 2025-01-01 00:37:00.000,   38570857.039,  151360262.346,         42.600,   38570841.953,  320620598.394,         40.900,,,,,,,,,
I02, 2025-01-01 00:37:30.000,   38569459.695,  151354779.332,         43.700,   38569444.762,  320608984.354,         39.900,,,,,,,,,
I02, 2025-01-01 00:38:00.000,   38568053.719,  151349262.757,         42.600,   38568039.031,  320597299.242,         41.400,,,,,,,,,
I02, 2025-01-01 00:38:30.000,   38566639.719,  151343713.142,         42.800,   38566625.117,  320585544.135,         41.100,,,,,,,,,
I02, 2025-01-01 00:39:00.000,   38565216.953,  151338129.415,         42.600,   38565202.238,  320573716.774,         41.100,,,,,,,,,
I02, 2025-01-01 00:39:30.000,   38563785.875,  151332512.246,         42.100,   38563770.914,  320561818.590,         40.900,,,,,,,,,
I02, 2025-01-01 00:40:00.000,   38562345.648,  151326861.802,         43.800,   38562330.941,  320549849.936,         41.100,,,,,,,,,
I02, 2025-01-01 00:40:30.000,   38560898.141,  151321177.760,         43.600,   38560882.602,  320537810.108,         41.100,,,,,,,,,
I02, 2025-01-01 00:41:00.000,   38559440.820,  151315460.740,         43.200,   38559425.938,  320525700.462,         41.000,,,,,,,,,
I02, 2025-01-01 00:41:30.000,   38557976.078,  151309710.919,         43.000,   38557961.059,  320513521.364,         41.100,,,,,,,,,
I02, 2025-01-01 00:42:00.000,   38556502.156,  151303928.066,         42.400,   38556487.352,  320501272.286,         39.700,,,,,,,,,
I02, 2025-01-01 00:42:30.000,   38555020.828,  151298113.111,         43.300,   38555005.492,  320488955.179,         40.600,,,,,,,,,
I02, 2025-01-01 00:43:00.000,   38553530.602,  151292266.277,         43.000,   38553515.383,  320476570.541,         40.800,,,,,,,,,
I02, 2025-01-01 00:43:30.000,   38552033.039,  151286386.106,         42.100,   38552017.250,  320464115.317,         40.800,,,,,,,,,
I02, 2025-01-01 00:44:00.000,   38550526.031,  151280473.736,         42.200,   38550510.730,  320451591.836,         41.100,,,,,,,,,
I02, 2025-01-01 00:44:30.000,   38549011.070,  151274528.847,         42.200,   38548996.145,  320438999.468,         40.900,,,,,,,,,
I02, 2025-01-01 00:45:00.000,   38547488.055,  151268551.331,         43.200,   38547473.066,  320426338.002,         41.700,,,,,,,,,
I02, 2025-01-01 00:45:30.000,   38545957.016,  151262541.866,         43.000,   38545941.961,  320413608.841,         41.700,,,,,,,,,
I02, 2025-01-01 00:46:00.000,   38544417.406,  151256500.654,         42.800,   38544402.758,  320400812.419,         41.400,,,,,,,,,
I02, 2025-01-01 00:46:30.000,   38542870.016,  151250427.476,         42.800,   38542855.215,  320387948.261,         41.300,,,,,,,,,
I02, 2025-01-01 00:47:00.000,   38541314.898,  151244322.912,         43.400,   38541299.656,  320375017.597,         41.300,,,,,,,,,
I02, 2025-01-01 00:47:30.000,   38539751.109,  151238186.837,         44.700,   38539736.129,  320362020.179,         41.600,,,,,,,,,
I02, 2025-01-01 00:48:00.000,   38538179.648,  151232018.984,         43.900,   38538164.336,  320348955.468,         41.100,,,,,,,,,
I02, 2025-01-01 00:48:30.000,   38536600.383,  151225820.278,         44.000,   38536584.801,  320335825.403,         41.100,,,,,,,,,
I02, 2025-01-01 00:49:00.000,   38535012.758,  151219589.819,         42.900,   38534997.004,  320322628.062,         41.300,,,,,,,,,
I02, 2025-01-01 00:49:30.000,   38533416.734,  151213328.270,         44.400,   38533401.457,  320309364.899,         41.400,,,,,,,,,
I02, 2025-01-01 00:50:00.000,   38531813.367,  151207034.972,         44.300,   38531797.750,  320296034.487,         41.300,,,,,,,,,
I02, 2025-01-01 00:50:30.000,   38530202.133,  151200710.591,         42.600,   38530186.215,  320282638.219,         40.700,,,,,,,,,
I02, 2025-01-01 00:51:00.000,   38528582.414,  151194355.444,         43.600,   38528566.793,  320269176.772,         40.400,,,,,,,,,
I02, 2025-01-01 00:51:30.000,   38526955.391,  151187969.503,         43.600,   38526939.539,  320255650.096,         41.100,,,,,,,,,
I02, 2025-01-01 00:52:00.000,   38525320.289,  151181553.448,         43.600,   38525304.543,  320242059.640,         40.800,,,,,,,,,
I02, 2025-01-01 00:52:30.000,   38523678.195,  151175107.506,         43.200,   38523661.848,  320228405.895,         40.600,,,,,,,,,
I02, 2025-01-01 00:53:00.000,   38522027.797,  151168630.764,         44.500,   38522011.590,  320214686.910,         41.300,,,,,,,,,
I02, 2025-01-01 00:53:30.000,   38520369.766,  151162123.545,         42.600,   38520353.484,  320200903.353,         41.100,,,,,,,,,
I02, 2025-01-01 00:54:00.000,   38518704.000,  151155585.960,         43.800,   38518687.789,  320187055.470,         41.000,,,,,,,,,
I02, 2025-01-01 00:54:30.000,   38517030.484,  151149018.394,         44.900,   38517014.316,  320173144.097,         41.100,,,,,,,,,
I02, 2025-01-01 00:55:00.000,   38515349.266,  151142420.833,         44.200,   38515333.199,  320159169.166,         41.300,,,,,,,,,
I02, 2025-01-01 00:55:30.000,   38513660.375,  151135793.360,         42.600,   38513644.434,  320145130.886,         41.800,,,,,,,,,
I02, 2025-01-01 00:56:00.000,   38511964.625,  151129136.233,         43.200,   38511947.949,  320131029.790,         41.100,,,,,,,,,
I02, 2025-01-01 00:56:30.000,   38510260.273,  151122449.494,         43.100,   38510243.918,  320116865.974,         41.200,,,,,,,,,
I02, 2025-01-01 00:57:00.000,   38508549.227,  151115733.599,         44.000,   38508532.574,  320102640.378,         41.300,,,,,,,,,
I02, 2025-01-01 00:57:30.000,   38506830.188,  151108988.562,         44.200,   38506813.590,  320088353.023,         41.300,,,,,,,,,
I02, 2025-01-01 00:58:00.000,   38505104.375,  151102214.189,         44.100,   38505087.332,  320074003.548,         40.900,,,,,,,,,
I02, 2025-01-01 00:58:30.000,   38503370.656,  151095410.564,         43.900,   38503353.746,  320059592.098,         40.900,,,,,,,,,
I02, 2025-01-01 00:59:00.000,   38501629.172,  151088577.797,         44.100,   38501612.727,  320045118.915,         41.600,,,,,,,,,
I02, 2025-01-01 00:59:30.000,   38499881.078,  151081716.003,         43.300,   38499864.383,  320030584.218,         41.200,,,,,,,,,
I02, 2025-01-01 01:00:00.000,   38498125.586,  151074825.851,         43.500,   38498108.859,  320015989.461,         41.400,,,,,,,,,
I02, 2025-01-01 01:00:30.000,   38496362.398,  151067907.075,         44.600,   38496345.809,  320001334.065,         41.800,,,,,,,,,
I02, 2025-01-01 01:01:00.000,   38494592.242,  151060959.693,         43.300,   38494575.582,  319986618.055,         41.400,,,,,,,,,
I02, 2025-01-01 01:01:30.000,   38492814.672,  151053983.928,         42.200,   38492798.020,  319971841.940,         42.200,,,,,,,,,
I02, 2025-01-01 01:02:00.000,   38491030.367,  151046980.546,         43.400,   38491013.480,  319957007.324,         41.700,,,,,,,,,
I02, 2025-01-01 01:02:30.000,   38489238.484,  151039948.611,         44.000,   38489221.746,  319942112.234,         42.000,,,,,,,,,
I02, 2025-01-01 01:03:00.000,   38487439.773,  151032888.506,         43.900,   38487422.672,  319927157.475,         41.700,,,,,,,,,
I02, 2025-01-01 01:03:30.000,   38485633.406,  151025800.590,         43.800,   38485616.426,  319912143.795,         41.400,,,,,,,,,
I02, 2025-01-01 01:04:00.000,   38483819.844,  151018684.818,         42.400,   38483803.090,  319897071.134,         40.900,,,,,,,,,
I02, 2025-01-01 01:04:30.000,   38481999.367,  151011540.680,         45.100,   38481982.770,  319881938.393,         40.800,,,,,,,,,
I02, 2025-01-01 01:05:00.000,   38480172.383,  151004369.773,         44.100,   38480155.406,  319866748.949,         40.300,,,,,,,,,
I02, 2025-01-01 01:05:30.000,   38478337.773,  150997171.142,         43.900,   38478320.926,  319851500.764,         40.900,,,,,,,,,
I02, 2025-01-01 01:06:00.000,   38476496.766,  150989944.999,         43.800,   38476479.344,  319836194.318,         40.100,,,,,,,,,
I02, 2025-01-01 01:06:30.000,   38474648.695,  150982691.921,         44.700,   38474631.000,  319820830.830,         40.200,,,,,,,,,
I02, 2025-01-01 01:07:00.000,   38472793.430,  150975412.470,         43.900,   38472776.027,  319805411.466,         40.900,,,,,,,,,
I02, 2025-01-01 01:07:30.000,   38470932.133,  150968106.376,         43.900,   38470914.301,  319789935.672,         41.400,,,,,,,,,
I02, 2025-01-01 01:08:00.000,   38469062.969,  150960772.816,         42.600,   38469045.559,  319774401.696,         41.000,,,,,,,,,
I02, 2025-01-01 01:08:30.000,   38467187.445,  150953412.747,         42.700,   38467170.328,  319758811.576,         40.900,,,,,,,,,
I02, 2025-01-01 01:09:00.000,   38465305.461,  150946025.727,         44.700,   38465287.977,  319743164.333,         41.400,,,,,,,,,
I02, 2025-01-01 01:09:30.000,   38463416.172,  150938612.620,         42.900,   38463398.945,  319727461.845,         41.600,,,,,,,,,
I02, 2025-01-01 01:10:00.000,   38461520.609,  150931172.834,         45.300,   38461502.996,  319711702.819,         40.900,,,,,,,,,
I02, 2025-01-01 01:10:30.000,   38459618.000,  150923707.384,         44.100,   38459600.930,  319695889.434,         41.300,,,,,,,,,
I02, 2025-01-01 01:11:00.000,   38457709.172,  150916215.907,         44.300,   38457692.121,  319680020.907,         41.500,,,,,,,,,
I02, 2025-01-01 01:11:30.000,   38455793.641,  150908698.999,         42.700,   38455776.797,  319664098.543,         41.800,,,,,,,,,
I02, 2025-01-01 01:12:00.000,   38453872.227,  150901156.449,         44.100,   38453854.945,  319648121.869,         42.100,,,,,,,,,
I02, 2025-01-01 01:12:30.000,   38451943.242,  150893587.554,         43.600,   38451926.133,  319632089.376,         41.700,,,,,,,,,
I02, 2025-01-01 01:13:00.000,   38450008.063,  150885993.626,         43.100,   38449990.871,  319616003.846,         41.200,,,,,,,,,
I02, 2025-01-01 01:13:30.000,   38448066.375,  150878373.912,         44.400,   38448049.039,  319599863.691,         41.500,,,,,,,,,
I02, 2025-01-01 01:14:00.000,   38446118.586,  150870728.803,         44.000,   38446100.676,  319583669.755,         40.100,,,,,,,,,
I02, 2025-01-01 01:14:30.000,   38444163.961,  150863058.674,         45.000,   38444145.918,  319567422.849,         40.300,,,,,,,,,
I02, 2025-01-01 01:15:00.000,   38442203.563,  150855363.442,         43.100,   38442184.867,  319551122.746,         40.500,,,,,,,,,
I02, 2025-01-01 01:15:30.000,   38440236.242,  150847643.791,         43.200,   38440217.867,  319534770.913,         39.500,,,,,,,,,
I02, 2025-01-01 01:16:00.000,   38438263.242,  150839899.691,         43.200,   38438244.578,  319518367.290,         39.600,,,,,,,,,
I02, 2025-01-01 01:16:30.000,   38436283.852,  150832131.223,         44.700,   38436265.055,  319501912.043,         39.200,,,,,,,,,
I02, 2025-01-01 01:17:00.000,   38434297.891,  150824337.979,         44.700,   38434279.105,  319485404.283,         39.300,,,,,,,,,
I02, 2025-01-01 01:17:30.000,   38432305.547,  150816520.397,         43.400,   38432287.121,  319468844.980,         40.200,,,,,,,,,
I02, 2025-01-01 01:18:00.000,   38430307.492,  150808678.995,         44.500,   38430289.035,  319452235.217,         39.700,,,,,,,,,
I02, 2025-01-01 01:18:30.000,   38428303.484,  150800813.950,         45.800,   38428284.805,  319435575.356,         40.100,,,,,,,,,
I02, 2025-01-01 01:19:00.000,   38426293.375,  150792924.125,         45.400,   38426274.301,  319418863.024,         39.800,,,,,,,,,
I02, 2025-01-01 01:19:30.000,   38424276.961,  150785010.228,         44.700,   38424257.660,  319402099.711,         39.700,,,,,,,,,
I02, 2025-01-01 01:20:00.000,   38422253.992,  150777072.969,         45.700,   38422234.965,  319385286.912,         39.900,,,,,,,,,
I02, 2025-01-01 01:20:30.000,   38420225.773,  150769111.992,         44.100,   38420205.957,  319368423.891,         39.400,,,,,,,,,
I02, 2025-01-01 01:21:00.000,   38418191.039,  150761128.412,         42.500,   38418171.156,  319351512.980,         38.200,,,,,,,,,
I02, 2025-01-01 01:21:30.000,   38416151.172,  150753121.952,         44.500,   38416130.785,  319334553.623,         38.900,,,,,,,,,
I02, 2025-01-01 01:22:00.000,   38414104.719,  150745091.717,         42.600,   38414084.527,  319317543.899,         38.600,,,,,,,,,
I02, 2025-01-01 01:22:30.000,   38412053.242,  150737039.176,         43.600,   38412032.688,  319300486.930,         39.300,,,,,,,,,
I02, 2025-01-01 01:23:00.000,   38409995.063,  150728963.814,         44.300,   38409975.211,  319283381.608,         39.500,,,,,,,,,
I02, 2025-01-01 01:23:30.000,   38407931.938,  150720865.364,         44.600,   38407911.863,  319266227.391,         39.300,,,,,,,,,
I02, 2025-01-01 01:24:00.000,   38405862.602,  150712744.305,         43.600,   38405842.645,  319249025.263,         39.700,,,,,,,,,
I02, 2025-01-01 01:24:30.000,   38403787.688,  150704600.311,         45.400,   38403767.602,  319231774.551,         40.400,,,,,,,,,
I02, 2025-01-01 01:25:00.000,   38401706.195,  150696433.943,         45.600,   38401686.648,  319214476.469,         40.000,,,,,,,,,
I02, 2025-01-01 01:25:30.000,   38399620.195,  150688245.707,         44.400,   38399600.027,  319197132.049,         40.800,,,,,,,,,
I02, 2025-01-01 01:26:00.000,   38397527.734,  150680035.630,         44.700,   38397507.996,  319179741.336,         40.000,,,,,,,,,
I02, 2025-01-01 01:26:30.000,   38395430.344,  150671803.426,         42.900,   38395410.453,  319162303.742,         40.200,,,,,,,,,
I02, 2025-01-01 01:27:00.000,   38393327.453,  150663549.516,         45.800,   38393307.445,  319144820.151,         40.400,,,,,,,,,
I02, 2025-01-01 01:27:30.000,   38391218.109,  150655273.989,         45.200,   38391198.703,  319127290.743,         40.900,,,,,,,,,
I02, 2025-01-01 01:28:00.000,   38389104.813,  150646976.737,         44.900,   38389084.340,  319109715.348,         40.800,,,,,,,,,
I02, 2025-01-01 01:28:30.000,   38386984.625,  150638658.052,         44.900,   38386964.699,  319092094.538,         40.600,,,,,,,,,
I02, 2025-01-01 01:29:00.000,   38384859.578,  150630318.473,         44.500,   38384839.809,  319074429.480,         41.100,,,,,,,,,
I02, 2025-01-01 01:29:30.000,   38382728.969,  150621957.818,         44.600,   38382709.211,  319056719.787,         40.600,,,,,,,,,
I02, 2025-01-01 01:30:00.000,   38380593.016,  150613576.379,         43.100,   38380573.207,  319038966.063,         40.500,,,,,,,,,
I02, 2025-01-01 01:30:30.000,   38378452.250,  150605174.680,         44.400,   38378432.227,  319021169.430,         40.200,,,,,,,,,
I02, 2025-01-01 01:31:00.000,   38376306.094,  150596753.000,         45.400,   38376285.969,  319003330.454,         40.400,,,,,,,,,
I02, 2025-01-01 01:31:30.000,   38374154.906,  150588309.996,         45.800,   38374133.965,  318985446.317,         39.900,,,,,,,,,
I02, 2025-01-01 01:32:00.000,   38371998.641,  150579846.600,         45.700,   38371977.277,  318967518.970,         39.000,,,,,,,,,
I02, 2025-01-01 01:32:30.000,   38369837.070,  150571362.918,         45.100,   38369815.609,  318949548.660,         39.300,,,,,,,,,
I02, 2025-01-01 01:33:00.000,   38367669.828,  150562858.693,         45.300,   38367648.703,  318931534.862,         40.300,,,,,,,,,
I02, 2025-01-01 01:33:30.000,   38365497.680,  150554334.789,         45.800,   38365476.582,  318913479.352,         39.700,,,,,,,,,
I02, 2025-01-01 01:34:00.000,   38363320.563,  150545790.662,         46.300,   38363299.535,  318895381.014,         39.400,,,,,,,,,
I02, 2025-01-01 01:34:30.000,   38361138.648,  150537227.263,         43.600,   38361117.773,  318877241.846,         39.500,,,,,,,,,
I02, 2025-01-01 01:35:00.000,   38358951.352,  150528644.054,         43.300,   38358930.398,  318859060.719,         40.700,,,,,,,,,
I02, 2025-01-01 01:35:30.000,   38356759.234,  150520041.744,         47.200,   38356738.184,  318840839.121,         39.800,,,,,,,,,
I02, 2025-01-01 01:36:00.000,   38354562.734,  150511420.515,         46.600,   38354541.422,  318822577.465,         41.000,,,,,,,,,
I02, 2025-01-01 01:36:30.000,   38352360.859,  150502780.174,         43.600,   38352339.875,  318804275.348,         39.800,,,,,,,,,
I02, 2025-01-01 01:37:00.000,   38350154.281,  150494120.840,         45.800,   38350133.523,  318785933.014,         40.100,,,,,,,,,
I02, 2025-01-01 01:37:30.000,   38347942.828,  150485442.003,         47.000,   38347922.402,  318767549.368,         41.100,,,,,,,,,
I02, 2025-01-01 01:38:00.000,   38345726.805,  150476744.630,         46.500,   38345706.285,  318749126.477,         41.400,,,,,,,,,
I02, 2025-01-01 01:38:30.000,   38343505.281,  150468028.938,         47.000,   38343485.656,  318730664.787,         41.300,,,,,,,,,
I02, 2025-01-01 01:39:00.000,   38341280.281,  150459294.632,         46.800,   38341259.961,  318712163.689,         40.200,,,,,,,,,
I02, 2025-01-01 01:39:30.000,   38339049.953,  150450542.146,         47.000,   38339029.684,  318693624.089,         41.100,,,,,,,,,
I02, 2025-01-01 01:40:00.000,   38336815.180,  150441771.712,         45.400,   38336794.707,  318675046.490,         42.100,,,,,,,,,
I02, 2025-01-01 01:40:30.000,   38334576.156,  150432984.235,         46.600,   38334555.262,  318656432.782,         40.800,,,,,,,,,
I02, 2025-01-01 01:41:00.000,   38332332.227,  150424178.845,         46.700,   38332311.445,  318637781.124,         40.800,,,,,,,,,
I02, 2025-01-01 01:41:30.000,   38330083.992,  150415355.437,         47.200,   38330062.992,  318619091.294,         40.200,,,,,,,,,
I02, 2025-01-01 01:42:00.000,   38327831.203,  150406514.428,         48.100,   38327810.285,  318600364.158,         41.300,,,,,,,,,
I02, 2025-01-01 01:42:30.000,   38325573.984,  150397656.265,         46.700,   38325553.102,  318581600.710,         40.200,,,,,,,,,
I02, 2025-01-01 01:43:00.000,   38323312.484,  150388780.679,         46.700,   38323291.527,  318562800.331,         41.700,,,,,,,,,
I02, 2025-01-01 01:43:30.000,   38321046.047,  150379887.794,         47.600,   38321025.500,  318543963.307,         41.200,,,,,,,,,
I02, 2025-01-01 01:44:00.000,   38318775.742,  150370977.944,         48.100,   38318755.207,  318525090.318,         40.200,,,,,,,,,
I02, 2025-01-01 01:44:30.000,   38316501.539,  150362051.465,         48.700,   38316480.547,  318506182.091,         41.400,,,,,,,,,
