> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-14 00:35:00.000,   38398223.789,  150682871.695,         44.000,   38398215.543,  319185669.101,         41.100,,,,,,,,,
I02, 2025-01-14 00:35:30.000,   38396123.406,  150674629.386,         43.700,   38396115.086,  319168210.124,         40.300,,,,,,,,,
I02, 2025-01-14 00:36:00.000,   38394017.945,  150666365.768,         45.000,   38394008.996,  319150706.007,         40.500,,,,,,,,,
I02, 2025-01-14 00:36:30.000,   38391906.250,  150658080.522,         42.500,   38391897.590,  319133156.089,         39.700,,,,,,,,,
I02, 2025-01-14 00:37:00.000,   38389789.461,  150649773.842,         45.000,   38389780.738,  319115560.756,         40.600,,,,,,,,,
I02, 2025-01-14 00:37:30.000,   38387667.656,  150641446.559,         43.600,   38387658.578,  319097921.785,         39.600,,,,,,,,,
I02, 2025-01-14 00:38:00.000,   38385540.453,  150633098.294,         46.000,   38385531.211,  319080238.389,         39.200,,,,,,,,,
I02, 2025-01-14 00:38:30.000,   38383408.031,  150624728.923,         45.500,   38383398.508,  319062510.269,         39.900,,,,,,,,,
I02, 2025-01-14 00:39:00.000,   38381270.414,  150616339.185,         45.800,   38381260.754,  319044739.018,         39.900,,,,,,,,,
I02, 2025-01-14 00:39:30.000,   38379127.195,  150607928.600,         45.000,   38379117.563,  319026923.618,         39.400,,,,,,,,,
I02, 2025-01-14 00:40:00.000,   38376978.289,  150599497.045,         44.000,   38376969.020,  319009063.796,         39.000,,,,,,,,,
I02, 2025-01-14 00:40:30.000,   38374825.211,  150591045.572,         44.300,   38374815.605,  318991161.786,         40.100,,,,,,,,,
I02, 2025-01-14 00:41:00.000,   38372666.039,  150582573.673,         45.800,   38372656.805,  318973216.481,         40.200,,,,,,,,,
I02, 2025-01-14 00:41:30.000,   38370502.625,  150574082.025,         45.300,   38370492.969,  318955229.353,         39.300,,,,,,,,,
I02, 2025-01-14 00:42:00.000,   38368333.578,  150565570.983,         45.800,   38368324.215,  318937201.162,         40.200,,,,,,,,,
I02, 2025-01-14 00:42:30.000,   38366160.164,  150557040.167,         45.600,   38366150.480,  318919131.077,         40.400,,,,,,,,,
I02, 2025-01-14 00:43:00.000,   38363981.398,  150548490.265,         43.300,   38363972.094,  318901020.550,         39.100,,,,,,,,,
I02, 2025-01-14 00:43:30.000,   38361797.938,  150539920.556,         44.500,   38361788.699,  318882868.070,         40.600,,,,,,,,,
I02, 2025-01-14 00:44:00.000,   38359609.164,  150531331.911,         46.700,   38359600.273,  318864675.479,         40.800,,,,,,,,,
I02, 2025-01-14 00:44:30.000,   38357415.469,  150522723.760,         46.500,   38357407.156,  318846441.580,         40.900,,,,,,,,,
I02, 2025-01-14 00:45:00.000,   38355217.484,  150514095.766,         46.700,   38355208.496,  318828165.624,         41.200,,,,,,,,,
I02, 2025-01-14 00:45:30.000,   38353014.125,  150505449.302,         46.400,   38353004.793,  318809850.536,         40.800,,,,,,,,,
I02, 2025-01-14 00:46:00.000,   38350806.297,  150496784.117,         46.700,   38350796.621,  318791495.811,         40.000,,,,,,,,,
I02, 2025-01-14 00:46:30.000,   38348593.172,  150488100.241,         43.500,   38348583.781,  318773101.480,         40.700,,,,,,,,,
I02, 2025-01-14 00:47:00.000,   38346375.883,  150479398.136,         46.500,   38346366.281,  318754668.553,         40.500,,,,,,,,,
I02, 2025-01-14 00:47:30.000,   38344153.977,  150470677.935,         46.900,   38344143.836,  318736197.302,         40.800,,,,,,,,,
I02, 2025-01-14 00:48:00.000,   38341927.117,  150461940.048,         46.600,   38341917.578,  318717688.595,         41.100,,,,,,,,,
I02, 2025-01-14 00:48:30.000,   38339695.883,  150453183.702,         46.800,   38339686.531,  318699140.776,         41.400,,,,,,,,,
I02, 2025-01-14 00:49:00.000,   38337459.758,  150444409.259,         45.300,   38337450.930,  318680554.628,         41.100,,,,,,,,,
I02, 2025-01-14 00:49:30.000,   38335219.945,  150435617.319,         47.300,   38335210.891,  318661931.419,         41.700,,,,,,,,,
I02, 2025-01-14 00:50:00.000,   38332974.688,  150426807.592,         45.500,   38332965.898,  318643270.541,         41.100,,,,,,,,,
I02, 2025-01-14 00:50:30.000,   38330725.813,  150417980.253,         47.200,   38330716.277,  318624572.354,         39.200,,,,,,,,,
I02, 2025-01-14 00:51:00.000,   38328471.539,  150409135.816,         47.400,   38328462.277,  318605837.968,         41.000,,,,,,,,,
I02, 2025-01-14 00:51:30.000,   38326213.766,  150400273.884,         45.500,   38326204.031,  318587066.510,         40.500,,,,,,,,,
I02, 2025-01-14 00:52:00.000,   38323951.242,  150391394.985,         44.500,   38323941.703,  318568259.117,         39.700,,,,,,,,,
I02, 2025-01-14 00:52:30.000,   38321684.953,  150382499.882,         47.900,   38321675.473,  318549417.394,         41.400,,,,,,,,,
I02, 2025-01-14 00:53:00.000,   38319414.219,  150373587.864,         48.200,   38319404.375,  318530539.843,         39.200,,,,,,,,,
I02, 2025-01-14 00:53:30.000,   38317138.742,  150364659.458,         46.700,   38317128.891,  318511627.588,         40.200,,,,,,,,,
I02, 2025-01-14 00:54:00.000,   38314859.539,  150355714.256,         48.600,   38314849.168,  318492679.712,         40.300,,,,,,,,,
I02, 2025-01-14 00:54:30.000,   38312575.813,  150346752.881,         48.300,   38312565.215,  318473697.585,         38.600,,,,,,,,,
I02, 2025-01-14 00:55:00.000,   38310288.531,  150337774.806,         48.100,   38310276.977,  318454680.101,         39.000,,,,,,,,,
I02, 2025-01-14 00:55:30.000,   38307996.938,  150328781.304,         47.900,   38307985.164,  318435629.892,         38.900,,,,,,,,,
I02, 2025-01-14 00:56:00.000,   38305701.133,  150319771.555,         46.200,   38305689.383,  318416545.286,         39.800,,,,,,,,,
I02, 2025-01-14 00:56:30.000,   38303401.016,  150310746.180,         48.500,   38303390.176,  318397427.580,         39.200,,,,,,,,,
I02, 2025-01-14 00:57:00.000,   38301097.164,  150301705.348,         45.400,   38301086.738,  318378277.121,         40.900,,,,,,,,,
I02, 2025-01-14 00:57:30.000,   38298790.250,  150292650.061,         47.900,   38298779.555,  318359096.057,         41.200,,,,,,,,,
I02, 2025-01-14 00:58:00.000,   38296478.734,  150283578.994,         48.400,   38296468.281,  318339881.567,         40.200,,,,,,,,,
I02, 2025-01-14 00:58:30.000,   38294163.383,  150274492.792,         48.200,   38294153.020,  318320635.027,         41.400,,,,,,,,,
I02, 2025-01-14 00:59:00.000,   38291844.500,  150265391.224,         47.800,   38291833.945,  318301355.930,         41.600,,,,,,,,,
I02, 2025-01-14 00:59:30.000,   38289521.063,  150256274.768,         48.700,   38289510.797,  318282045.302,         41.500,,,,,,,,,
I02, 2025-01-14 01:00:00.000,   38287194.430,  150247143.607,         47.900,   38287184.047,  318262703.505,         41.400,,,,,,,,,
I02, 2025-01-14 01:00:30.000,   38284864.430,  150237998.453,         46.200,   38284853.531,  318243332.086,         41.100,,,,,,,,,
I02, 2025-01-14 01:01:00.000,   38282529.734,  150228838.386,         47.900,   38282519.184,  318223929.096,         41.100,,,,,,,,,
I02, 2025-01-14 01:01:30.000,   38280192.164,  150219663.724,         47.200,   38280181.223,  318204495.185,         41.100,,,,,,,,,
I02, 2025-01-14 01:02:00.000,   38277851.031,  150210474.810,         46.200,   38277839.250,  318185031.090,         40.500,,,,,,,,,
I02, 2025-01-14 01:02:30.000,   38275505.984,  150201272.148,         47.300,   38275493.945,  318165537.895,         40.300,,,,,,,,,
I02, 2025-01-14 01:03:00.000,   38273157.578,  150192056.009,         47.300,   38273145.441,  318146016.104,         40.900,,,,,,,,,
I02, 2025-01-14 01:03:30.000,   38270805.883,  150182825.920,         47.000,   38270793.711,  318126464.776,         40.900,,,,,,,,,
I02, 2025-01-14 01:04:00.000,   38268450.672,  150173582.736,         48.300,   38268438.582,  318106885.719,         40.700,,,,,,,,,
I02, 2025-01-14 01:04:30.000,   38266091.586,  150164325.769,         47.700,   38266079.766,  318087277.443,         40.800,,,,,,,,,
I02, 2025-01-14 01:05:00.000,   38263729.305,  150155055.572,         48.000,   38263717.715,  318067641.192,         41.200,,,,,,,,,
I02, 2025-01-14 01:05:30.000,   38261363.992,  150145772.131,         47.500,   38261351.918,  318047976.859,         40.600,,,,,,,,,
I02, 2025-01-14 01:06:00.000,   38258994.594,  150136475.341,         44.900,   38258982.922,  318028284.257,         40.900,,,,,,,,,
I02, 2025-01-14 01:06:30.000,   38256622.867,  150127166.443,         47.100,   38256610.922,  318008566.005,         41.300,,,,,,,,,
I02, 2025-01-14 01:07:00.000,   38254247.672,  150117845.238,         45.500,   38254235.668,  317988821.680,         41.300,,,,,,,,,
I02, 2025-01-14 01:07:30.000,   38251869.289,  150108511.201,         45.800,   38251857.117,  317969050.158,         40.600,,,,,,,,,
I02, 2025-01-14 01:08:00.000,   38249487.938,  150099164.846,         46.300,   38249475.273,  317949252.546,         41.100,,,,,,,,,
I02, 2025-01-14 01:08:30.000,   38247102.703,  150089806.028,         47.900,   38247090.547,  317929428.526,         41.500,,,,,,,,,
I02, 2025-01-14 01:09:00.000,   38244715.180,  150080435.197,         46.800,   38244703.027,  317909579.066,         41.300,,,,,,,,,
I02, 2025-01-14 01:09:30.000,   38242324.672,  150071052.612,         47.200,   38242312.484,  317889704.694,         41.400,,,,,,,,,
I02, 2025-01-14 01:10:00.000,   38239930.547,  150061658.354,         46.300,   38239918.613,  317869805.606,         42.100,,,,,,,,,
I02, 2025-01-14 01:10:30.000,   38237534.063,  150052252.647,         47.200,   38237521.684,  317849882.270,         42.300,,,,,,,,,
I02, 2025-01-14 01:11:00.000,   38235134.219,  150042835.693,         47.200,   38235122.297,  317829935.081,         41.800,,,,,,,,,
I02, 2025-01-14 01:11:30.000,   38232731.344,  150033407.344,         45.200,   38232719.418,  317809963.764,         40.700,,,,,,,,,
I02, 2025-01-14 01:12:00.000,   38230326.555,  150023968.185,         47.300,   38230314.336,  317789969.544,         41.900,,,,,,,,,
I02, 2025-01-14 01:12:30.000,   38227918.531,  150014517.941,         47.000,   38227905.805,  317769951.823,         39.500,,,,,,,,,
I02, 2025-01-14 01:13:00.000,   38225507.406,  150005056.675,         47.300,   38225494.887,  317749910.758,         41.400,,,,,,,,,
I02, 2025-01-14 01:13:30.000,   38223093.688,  149995584.879,         47.300,   38223081.141,  317729847.376,         41.200,,,,,,,,,
I02, 2025-01-14 01:14:00.000,   38220677.242,  149986102.164,         45.300,   38220664.453,  317709760.861,         40.400,,,,,,,,,
I02, 2025-01-14 01:14:30.000,   38218258.406,  149976608.923,         46.400,   38218245.234,  317689652.035,         39.400,,,,,,,,,
I02, 2025-01-14 01:15:00.000,   38215836.391,  149967106.084,         46.400,   38215823.520,  317669522.925,         39.900,,,,,,,,,
I02, 2025-01-14 01:15:30.000,   38213412.320,  149957592.386,         46.400,   38213399.203,  317649370.786,         39.900,,,,,,,,,
I02, 2025-01-14 01:16:00.000,   38210985.438,  149948068.272,         45.300,   38210972.793,  317629196.595,         40.600,,,,,,,,,
I02, 2025-01-14 01:16:30.000,   38208556.688,  149938536.028,         47.000,   38208543.723,  317609005.153,         39.900,,,,,,,,,
I02, 2025-01-14 01:17:00.000,   38206125.008,  149928993.793,         45.800,   38206112.250,  317588792.589,         39.100,,,,,,,,,
I02, 2025-01-14 01:17:30.000,   38203691.445,  149919441.574,         44.600,   38203678.066,  317568558.856,         39.200,,,,,,,,,
I02, 2025-01-14 01:18:00.000,   38201254.469,  149909879.713,         46.100,   38201241.180,  317548304.687,         39.400,,,,,,,,,
I02, 2025-01-14 01:18:30.000,   38198815.961,  149900309.402,         45.800,   38198802.824,  317528032.639,         40.100,,,,,,,,,
I02, 2025-01-14 01:19:00.000,   38196374.773,  149890729.282,         46.400,   38196361.918,  317507739.776,         40.300,,,,,,,,,
I02, 2025-01-14 01:19:30.000,   38193931.516,  149881140.481,         45.600,   38193918.734,  317487428.546,         39.800,,,,,,,,,
I02, 2025-01-14 01:20:00.000,   38191485.891,  149871543.228,         45.900,   38191473.242,  317467099.415,         40.000,,,,,,,,,
I02, 2025-01-14 01:20:30.000,   38189037.883,  149861936.921,         45.000,   38189024.848,  317446751.132,         38.400,,,,,,,,,
I02, 2025-01-14 01:21:00.000,   38186587.602,  149852322.484,         44.900,   38186574.871,  317426385.601,         38.200,,,,,,,,,
I02, 2025-01-14 01:21:30.000,   38184136.523,  149842700.691,         46.600,   38184123.105,  317406004.483,         39.100,,,,,,,,,
I02, 2025-01-14 01:22:00.000,   38181682.438,  149833071.019,         43.900,   38181669.031,  317385606.647,         37.700,,,,,,,,,
I02, 2025-01-14 01:22:30.000,   38179226.734,  149823432.973,         45.000,   38179212.887,  317365191.071,         37.400,,,,,,,,,
I02, 2025-01-14 01:23:00.000,   38176768.172,  149813786.760,         45.700,   38176754.414,  317344758.191,         37.500,,,,,,,,,
I02, 2025-01-14 01:23:30.000,   38174308.422,  149804132.578,         44.100,   38174294.227,  317324308.438,         37.600,,,,,,,,,
I02, 2025-01-14 01:24:00.000,   38171845.820,  149794470.207,         43.800,   38171832.141,  317303841.343,         38.300,,,,,,,,,
I02, 2025-01-14 01:24:30.000,   38169382.063,  149784800.603,         44.400,   38169368.266,  317283358.915,         38.100,,,,,,,,,
I02, 2025-01-14 01:25:00.000,   38166916.359,  149775124.040,         44.400,   38166902.914,  317262861.748,         37.000,,,,,,,,,
I02, 2025-01-14 01:25:30.000,   38164448.688,  149765440.143,         42.800,   38164435.727,  317242349.035,         38.700,,,,,,,,,
I02, 2025-01-14 01:26:00.000,   38161979.961,  149755749.595,         42.600,   38161966.535,  317221822.231,         39.400,,,,,,,,,
I02, 2025-01-14 01:26:30.000,   38159508.438,  149746052.798,         43.900,   38159495.574,  317201282.179,         39.000,,,,,,,,,
I02, 2025-01-14 01:27:00.000,   38157035.977,  149736347.586,         43.900,   38157022.703,  317180724.318,         38.400,,,,,,,,,
I02, 2025-01-14 01:27:30.000,   38154560.898,  149726635.999,         43.400,   38154548.297,  317160152.894,         39.500,,,,,,,,,
I02, 2025-01-14 01:28:00.000,   38152084.547,  149716918.052,         42.600,   38152071.555,  317139568.039,         38.200,,,,,,,,,
I02, 2025-01-14 01:28:30.000,   38149606.477,  149707194.293,         42.300,   38149593.141,  317118970.867,         37.900,,,,,,,,,
I02, 2025-01-14 01:29:00.000,   38147127.234,  149697464.404,         44.300,   38147113.270,  317098360.682,         38.600,,,,,,,,,
I02, 2025-01-14 01:29:30.000,   38144646.938,  149687729.176,         43.700,   38144632.426,  317077739.165,         35.900,,,,,,,,,
I02, 2025-01-14 01:30:00.000,   38142164.156,  149677987.881,         44.700,   38142150.359,  317057104.784,         38.600,,,,,,,,,
I02, 2025-01-14 01:30:30.000,   38139680.320,  149668240.709,         44.000,   38139666.684,  317036457.966,         38.900,,,,,,,,,
I02, 2025-01-14 01:31:00.000,   38137195.586,  149658488.709,         44.300,   38137181.773,  317015800.904,         38.300,,,,,,,,,
I02, 2025-01-14 01:31:30.000,   38134709.086,  149648731.368,         43.800,   38134695.563,  316995132.546,         38.400,,,,,,,,,
I02, 2025-01-14 01:32:00.000,   38132221.023,  149638968.932,         43.500,   38132208.250,  316974453.371,         39.400,,,,,,,,,
I02, 2025-01-14 01:32:30.000,   38129732.273,  149629201.027,         44.500,   38129719.383,  316953762.617,         39.200,,,,,,,,,
I02, 2025-01-14 01:33:00.000,   38127241.641,  149619428.395,         43.200,   38127229.199,  316933061.848,         38.300,,,,,,,,,
I02, 2025-01-14 01:33:30.000,   38124751.000,  149609651.068,         43.800,   38124737.707,  316912351.147,         38.700,,,,,,,,,
I02, 2025-01-14 01:34:00.000,   38122258.219,  149599869.270,         44.100,   38122244.867,  316891630.965,         39.000,,,,,,,,,
I02, 2025-01-14 01:34:30.000,   38119763.805,  149590082.576,         44.100,   38119750.590,  316870900.419,         37.700,,,,,,,,,
I02, 2025-01-14 01:35:00.000,   38117269.328,  149580292.397,         44.000,   38117255.684,  316850162.473,         37.900,,,,,,,,,
I02, 2025-01-14 01:35:30.000,   38114773.469,  149570497.666,         43.400,   38114759.590,  316829414.907,         38.100,,,,,,,,,
I02, 2025-01-14 01:36:00.000,   38112276.438,  149560699.348,         44.500,   38112262.512,  316808659.770,         37.300,,,,,,,,,
I02, 2025-01-14 01:36:30.000,   38109778.875,  149550896.915,         43.900,   38109764.625,  316787895.888,         37.100,,,,,,,,,
I02, 2025-01-14 01:37:00.000,   38107280.242,  149541091.391,         44.500,   38107266.074,  316767125.479,         36.500,,,,,,,,,
I02, 2025-01-14 01:37:30.000,   38104780.461,  149531282.033,         43.200,   38104766.094,  316746346.954,         35.500,,,,,,,,,
I02, 2025-01-14 01:38:00.000,   38102279.828,  149521468.814,         43.500,   38102265.023,  316725560.263,         34.500,,,,,,,,,
I02, 2025-01-14 01:38:30.000,   38099778.305,  149511652.269,         43.600,   38099762.977,  316704766.513,         34.900,,,,,,,,,
I02, 2025-01-14 01:39:00.000,   38097276.391,  149501833.046,         43.100,   38097260.887,  316683967.092,         35.100,,,,,,,,,
I02, 2025-01-14 01:39:30.000,   38094773.883,  149492010.356,         44.800,   38094758.219,  316663160.356,         34.200,,,,,,,,,
I02, 2025-01-14 01:40:00.000,   38092269.469,  149482185.267,         43.100,   38092254.559,  316642348.530,         35.100,,,,,,,,,
I02, 2025-01-14 01:40:30.000,   38089765.203,  149472357.922,         43.800,   38089750.176,  316621531.967,         33.200,,,,,,,,,
I02, 2025-01-14 01:41:00.000,   38087260.852,  149462528.704,         44.000,   38087245.262,  316600711.422,         33.500,,,,,,,,,
I02, 2025-01-14 01:41:30.000,   38084755.375,  149452696.416,         45.000,   38084739.320,  316579884.356,         31.800,,,,,,,,,
I02, 2025-01-14 01:42:00.000,   38082248.992,  149442861.822,         44.600,   38082232.852,  316559052.462,         31.100,,,,,,,,,
I02, 2025-01-14 01:42:30.000,   38079742.648,  149433024.686,         44.700,   38079725.777,  316538215.164,         30.600,,,,,,,,,
I02, 2025-01-14 01:43:00.000,   38077235.727,  149423186.343,         44.700,   38077218.086,  316517375.370,         29.200,,,,,,,,,
I02, 2025-01-14 01:43:30.000,   38074728.273,  149413345.707,         43.600,   38074710.727,  316496530.705,         28.100,,,,,,,,,
I02, 2025-01-14 01:44:00.000,   38072220.031,  149403503.477,         42.800,   38072202.988,  316475682.637,         31.500,,,,,,,,,
I02, 2025-01-14 01:44:30.000,   38069711.789,  149393659.853,         44.300,   38069694.742,  316454831.610,         30.400,,,,,,,,,
