> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-27 01:05:00.000,   37996768.211,  149107616.106,         45.600,   37996758.289,  315848706.946,         38.700,,,,,,,,,
I02, 2025-01-27 01:05:30.000,   37994267.773,  149097803.800,         46.300,   37994258.039,  315827922.367,         38.600,,,,,,,,,
I02, 2025-01-27 01:06:00.000,   37991768.438,  149087993.735,         45.600,   37991758.465,  315807142.535,         39.800,,,,,,,,,
I02, 2025-01-27 01:06:30.000,   37989269.219,  149078186.354,         44.500,   37989259.367,  315786368.361,         39.900,,,,,,,,,
I02, 2025-01-27 01:07:00.000,   37986770.719,  149068382.002,         45.900,   37986760.938,  315765600.590,         40.000,,,,,,,,,
I02, 2025-01-27 01:07:30.000,   37984273.188,  149058580.249,         45.100,   37984262.969,  315744838.317,         39.500,,,,,,,,,
I02, 2025-01-27 01:08:00.000,   37981776.656,  149048782.014,         46.200,   37981766.137,  315724083.514,         39.700,,,,,,,,,
I02, 2025-01-27 01:08:30.000,   37979280.680,  149038987.297,         46.900,   37979270.016,  315703336.199,         39.400,,,,,,,,,
I02, 2025-01-27 01:09:00.000,   37976785.500,  149029195.985,         47.300,   37976775.078,  315682596.074,         40.100,,,,,,,,,
I02, 2025-01-27 01:09:30.000,   37974291.672,  149019407.776,         45.700,   37974281.371,  315661862.527,         40.100,,,,,,,,,
I02, 2025-01-27 01:10:00.000,   37971798.570,  149009623.451,         45.100,   37971788.539,  315641137.221,         40.300,,,,,,,,,
I02, 2025-01-27 01:10:30.000,   37969306.484,  148999842.961,         46.700,   37969296.586,  315620420.030,         42.000,,,,,,,,,
I02, 2025-01-27 01:11:00.000,   37966814.844,  148990065.642,         46.500,   37966805.152,  315599709.558,         41.500,,,,,,,,,
I02, 2025-01-27 01:11:30.000,   37964324.930,  148980293.099,         46.400,   37964314.883,  315579009.191,         41.100,,,,,,,,,
I02, 2025-01-27 01:12:00.000,   37961835.922,  148970525.028,         47.100,   37961825.406,  315558318.294,         41.400,,,,,,,,,
I02, 2025-01-27 01:12:30.000,   37959347.820,  148960761.217,         45.100,   37959337.230,  315537636.412,         41.100,,,,,,,,,
I02, 2025-01-27 01:13:00.000,   37956860.789,  148951001.287,         47.500,   37956850.164,  315516962.724,         41.000,,,,,,,,,
I02, 2025-01-27 01:13:30.000,   37954375.109,  148941246.460,         47.400,   37954364.508,  315496299.861,         41.500,,,,,,,,,
I02, 2025-01-27 01:14:00.000,   37951890.781,  148931496.527,         45.200,   37951880.316,  315475647.365,         39.900,,,,,,,,,
I02, 2025-01-27 01:14:30.000,   37949407.563,  148921750.908,         45.800,   37949396.480,  315455003.976,         40.800,,,,,,,,,
I02, 2025-01-27 01:15:00.000,   37946925.508,  148912010.990,         45.800,   37946914.434,  315434372.666,         40.500,,,,,,,,,
I02, 2025-01-27 01:15:30.000,   37944445.281,  148902275.916,         45.100,   37944433.652,  315413751.610,         40.600,,,,,,,,,
I02, 2025-01-27 01:16:00.000,   37941965.867,  148892546.683,         45.800,   37941954.191,  315393142.913,         40.500,,,,,,,,,
I02, 2025-01-27 01:16:30.000,   37939487.961,  148882822.828,         46.400,   37939476.555,  315372545.611,         38.600,,,,,,,,,
I02, 2025-01-27 01:17:00.000,   37937011.305,  148873104.715,         45.500,   37936999.984,  315351960.498,         38.900,,,,,,,,,
I02, 2025-01-27 01:17:30.000,   37934536.680,  148863391.700,         47.400,   37934524.777,  315331386.172,         39.700,,,,,,,,,
I02, 2025-01-27 01:18:00.000,   37932063.352,  148853685.176,         46.900,   37932051.293,  315310825.581,         39.200,,,,,,,,,
I02, 2025-01-27 01:18:30.000,   37929590.750,  148843983.520,         45.000,   37929579.211,  315290275.324,         39.100,,,,,,,,,
I02, 2025-01-27 01:19:00.000,   37927120.719,  148834288.656,         46.400,   37927108.734,  315269739.425,         38.500,,,,,,,,,
I02, 2025-01-27 01:19:30.000,   37924651.844,  148824600.347,         46.800,   37924639.879,  315249217.412,         39.300,,,,,,,,,
I02, 2025-01-27 01:20:00.000,   37922184.719,  148814918.177,         47.300,   37922172.430,  315228708.402,         37.900,,,,,,,,,
I02, 2025-01-27 01:20:30.000,   37919719.359,  148805242.547,         45.300,   37919706.789,  315208213.286,         37.700,,,,,,,,,
I02, 2025-01-27 01:21:00.000,   37917254.867,  148795573.843,         44.800,   37917243.340,  315187732.825,         39.400,,,,,,,,,
I02, 2025-01-27 01:21:30.000,   37914793.289,  148785912.093,         46.200,   37914781.602,  315167267.098,         38.100,,,,,,,,,
I02, 2025-01-27 01:22:00.000,   37912333.313,  148776257.174,         46.500,   37912321.086,  315146815.824,         37.900,,,,,,,,,
I02, 2025-01-27 01:22:30.000,   37909875.008,  148766609.922,         44.100,   37909862.547,  315126380.799,         37.600,,,,,,,,,
I02, 2025-01-27 01:23:00.000,   37907418.391,  148756969.852,         44.300,   37907406.078,  315105960.991,         36.900,,,,,,,,,
I02, 2025-01-27 01:23:30.000,   37904963.305,  148747337.118,         46.300,   37904951.258,  315085556.720,         37.600,,,,,,,,,
I02, 2025-01-27 01:24:00.000,   37902510.945,  148737712.263,         46.700,   37902498.320,  315065169.131,         37.200,,,,,,,,,
I02, 2025-01-27 01:24:30.000,   37900060.172,  148728094.820,         44.100,   37900047.363,  315044797.248,         36.600,,,,,,,,,
I02, 2025-01-27 01:25:00.000,   37897611.477,  148718485.086,         43.900,   37897598.020,  315024441.711,         36.800,,,,,,,,,
I02, 2025-01-27 01:25:30.000,   37895164.891,  148708882.971,         44.300,   37895151.637,  315004102.257,         38.000,,,,,,,,,
I02, 2025-01-27 01:26:00.000,   37892719.852,  148699288.763,         46.400,   37892707.570,  314983779.587,         38.900,,,,,,,,,
I02, 2025-01-27 01:26:30.000,   37890277.344,  148689703.173,         43.900,   37890265.145,  314963475.176,         37.900,,,,,,,,,
I02, 2025-01-27 01:27:00.000,   37887836.773,  148680125.518,         43.500,   37887824.719,  314943187.567,         39.400,,,,,,,,,
I02, 2025-01-27 01:27:30.000,   37885398.656,  148670556.541,         44.700,   37885386.809,  314922918.348,         40.400,,,,,,,,,
I02, 2025-01-27 01:28:00.000,   37882962.602,  148660996.157,         44.100,   37882950.078,  314902667.365,         37.900,,,,,,,,,
I02, 2025-01-27 01:28:30.000,   37880528.938,  148651444.635,         43.700,   37880515.637,  314882435.134,         38.100,,,,,,,,,
I02, 2025-01-27 01:29:00.000,   37878096.977,  148641902.060,         42.500,   37878084.012,  314862221.849,         38.700,,,,,,,,,
I02, 2025-01-27 01:29:30.000,   37875667.828,  148632367.661,         42.600,   37875654.492,  314842025.863,         37.600,,,,,,,,,
I02, 2025-01-27 01:30:00.000,   37873240.570,  148622842.837,         44.900,   37873227.578,  314821850.195,         37.500,,,,,,,,,
I02, 2025-01-27 01:30:30.000,   37870815.477,  148613327.372,         42.200,   37870802.969,  314801694.363,         38.900,,,,,,,,,
I02, 2025-01-27 01:31:00.000,   37868393.570,  148603821.496,         44.200,   37868381.426,  314781558.812,         39.500,,,,,,,,,
I02, 2025-01-27 01:31:30.000,   37865973.664,  148594325.214,         44.500,   37865961.789,  314761443.586,         39.400,,,,,,,,,
I02, 2025-01-27 01:32:00.000,   37863556.383,  148584838.806,         46.000,   37863544.418,  314741349.276,         39.800,,,,,,,,,
I02, 2025-01-27 01:32:30.000,   37861141.211,  148575362.043,         45.400,   37861129.352,  314721275.411,         39.600,,,,,,,,,
I02, 2025-01-27 01:33:00.000,   37858728.836,  148565894.957,         45.200,   37858716.957,  314701222.041,         40.000,,,,,,,,,
I02, 2025-01-27 01:33:30.000,   37856318.922,  148556437.340,         44.400,   37856306.371,  314681188.731,         39.300,,,,,,,,,
I02, 2025-01-27 01:34:00.000,   37853912.289,  148546990.665,         44.900,   37853899.227,  314661178.579,         39.700,,,,,,,,,
I02, 2025-01-27 01:34:30.000,   37851507.305,  148537553.566,         43.900,   37851495.000,  314641188.711,         40.900,,,,,,,,,
I02, 2025-01-27 01:35:00.000,   37849104.992,  148528127.108,         45.100,   37849092.953,  314621221.392,         41.500,,,,,,,,,
I02, 2025-01-27 01:35:30.000,   37846706.000,  148518711.321,         42.600,   37846693.793,  314601276.674,         41.500,,,,,,,,,
I02, 2025-01-27 01:36:00.000,   37844309.203,  148509306.814,         45.600,   37844297.418,  314581355.876,         41.000,,,,,,,,,
I02, 2025-01-27 01:36:30.000,   37841916.273,  148499912.779,         46.400,   37841903.793,  314561457.260,         41.700,,,,,,,,,
I02, 2025-01-27 01:37:00.000,   37839525.180,  148490530.291,         45.000,   37839512.980,  314541583.109,         42.500,,,,,,,,,
I02, 2025-01-27 01:37:30.000,   37837137.055,  148481158.509,         45.200,   37837124.676,  314521731.621,         41.300,,,,,,,,,
I02, 2025-01-27 01:38:00.000,   37834751.469,  148471797.275,         45.700,   37834739.297,  314501902.449,         42.700,,,,,,,,,
I02, 2025-01-27 01:38:30.000,   37832369.281,  148462448.601,         46.700,   37832357.102,  314482099.914,         42.800,,,,,,,,,
I02, 2025-01-27 01:39:00.000,   37829990.172,  148453110.244,         46.500,   37829977.164,  314462319.226,         40.700,,,,,,,,,
I02, 2025-01-27 01:39:30.000,   37827613.422,  148443784.145,         45.300,   37827600.824,  314442564.506,         42.800,,,,,,,,,
I02, 2025-01-27 01:40:00.000,   37825239.430,  148434468.758,         45.500,   37825227.238,  314422832.463,         42.600,,,,,,,,,
I02, 2025-01-27 01:40:30.000,   37822868.719,  148425165.808,         44.100,   37822856.246,  314403126.769,         42.700,,,,,,,,,
I02, 2025-01-27 01:41:00.000,   37820501.805,  148415875.002,         46.300,   37820488.852,  314383446.785,         41.900,,,,,,,,,
I02, 2025-01-27 01:41:30.000,   37818137.289,  148406595.622,         46.100,   37818124.316,  314363791.026,         41.800,,,,,,,,,
I02, 2025-01-27 01:42:00.000,   37815776.313,  148397329.354,         43.600,   37815763.348,  314344163.032,         42.700,,,,,,,,,
I02, 2025-01-27 01:42:30.000,   37813417.914,  148388074.796,         46.300,   37813404.805,  314324559.832,         41.600,,,,,,,,,
I02, 2025-01-27 01:43:00.000,   37811062.813,  148378833.162,         44.100,   37811049.484,  314304984.003,         41.000,,,,,,,,,
I02, 2025-01-27 01:43:30.000,   37808711.422,  148369604.265,         45.500,   37808697.504,  314285435.166,         40.500,,,,,,,,,
I02, 2025-01-27 01:44:00.000,   37806362.750,  148360387.544,         47.100,   37806348.285,  314265912.130,         39.700,,,,,,,,,
I02, 2025-01-27 01:44:30.000,   37804017.523,  148351183.517,         47.000,   37804002.492,  314246415.984,         38.500,,,,,,,,,
