> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-17 00:14:00.000,   38431550.625,  150813704.516,         44.500,   38431544.469,  319462633.252,         38.700,,,,,,,,,
I02, 2025-01-17 00:14:30.000,   38429554.406,  150805868.074,         44.600,   38429547.734,  319446033.817,         39.700,,,,,,,,,
I02, 2025-01-17 00:15:00.000,   38427550.656,  150798007.208,         45.000,   38427544.926,  319429382.625,         40.200,,,,,,,,,
I02, 2025-01-17 00:15:30.000,   38425541.953,  150790122.981,         42.500,   38425535.898,  319412681.980,         39.400,,,,,,,,,
I02, 2025-01-17 00:16:00.000,   38423526.523,  150782215.170,         43.600,   38423520.973,  319395931.349,         40.300,,,,,,,,,
I02, 2025-01-17 00:16:30.000,   38421505.578,  150774283.848,         44.100,   38421499.918,  319379130.953,         40.400,,,,,,,,,
I02, 2025-01-17 00:17:00.000,   38419478.773,  150766328.706,         43.600,   38419472.711,  319362280.091,         39.900,,,,,,,,,
I02, 2025-01-17 00:17:30.000,   38417446.133,  150758351.260,         43.900,   38417439.934,  319345382.015,         40.800,,,,,,,,,
I02, 2025-01-17 00:18:00.000,   38415406.969,  150750350.194,         44.500,   38415401.086,  319328433.901,         40.300,,,,,,,,,
I02, 2025-01-17 00:18:30.000,   38413362.398,  150742326.364,         45.000,   38413356.359,  319311437.548,         40.100,,,,,,,,,
I02, 2025-01-17 00:19:00.000,   38411311.813,  150734279.574,         44.600,   38411305.883,  319294392.586,         40.500,,,,,,,,,
I02, 2025-01-17 00:19:30.000,   38409256.234,  150726210.614,         43.200,   38409249.539,  319277300.673,         40.700,,,,,,,,,
I02, 2025-01-17 00:20:00.000,   38407194.211,  150718118.705,         43.400,   38407187.531,  319260160.119,         40.600,,,,,,,,,
I02, 2025-01-17 00:20:30.000,   38405126.195,  150710004.246,         43.900,   38405119.863,  319242971.820,         40.500,,,,,,,,,
I02, 2025-01-17 00:21:00.000,   38403052.641,  150701867.705,         43.700,   38403046.434,  319225736.726,         40.200,,,,,,,,,
I02, 2025-01-17 00:21:30.000,   38400973.836,  150693708.760,         44.600,   38400967.500,  319208454.241,         40.100,,,,,,,,,
I02, 2025-01-17 00:22:00.000,   38398889.445,  150685527.666,         44.500,   38398882.934,  319191124.801,         40.600,,,,,,,,,
I02, 2025-01-17 00:22:30.000,   38396799.563,  150677324.908,         42.100,   38396792.586,  319173749.470,         40.200,,,,,,,,,
I02, 2025-01-17 00:23:00.000,   38394703.359,  150669100.414,         44.100,   38394696.551,  319156328.105,         40.300,,,,,,,,,
I02, 2025-01-17 00:23:30.000,   38392602.156,  150660854.475,         43.700,   38392595.203,  319138861.320,         40.200,,,,,,,,,
I02, 2025-01-17 00:24:00.000,   38390495.375,  150652587.593,         44.900,   38390488.473,  319121350.158,         40.200,,,,,,,,,
I02, 2025-01-17 00:24:30.000,   38388383.391,  150644298.768,         45.700,   38388376.066,  319103792.567,         39.700,,,,,,,,,
I02, 2025-01-17 00:25:00.000,   38386266.125,  150635988.564,         45.000,   38386258.188,  319086189.644,         39.500,,,,,,,,,
I02, 2025-01-17 00:25:30.000,   38384142.477,  150627657.708,         42.900,   38384135.145,  319068543.004,         39.400,,,,,,,,,
I02, 2025-01-17 00:26:00.000,   38382014.766,  150619306.140,         42.700,   38382006.820,  319050852.508,         39.800,,,,,,,,,
I02, 2025-01-17 00:26:30.000,   38379881.172,  150610933.646,         42.400,   38379873.652,  319033117.652,         39.400,,,,,,,,,
I02, 2025-01-17 00:27:00.000,   38377742.078,  150602540.596,         45.100,   38377735.238,  319015339.280,         39.700,,,,,,,,,
I02, 2025-01-17 00:27:30.000,   38375598.672,  150594126.760,         45.300,   38375591.195,  318997516.858,         39.900,,,,,,,,,
I02, 2025-01-17 00:28:00.000,   38373449.219,  150585693.302,         43.600,   38373442.332,  318979652.905,         41.100,,,,,,,,,
I02, 2025-01-17 00:28:30.000,   38371295.258,  150577239.507,         44.500,   38371288.133,  318961745.866,         40.900,,,,,,,,,
I02, 2025-01-17 00:29:00.000,   38369136.352,  150568765.666,         45.800,   38369128.727,  318943796.383,         39.400,,,,,,,,,
I02, 2025-01-17 00:29:30.000,   38366971.883,  150560271.901,         44.900,   38366964.148,  318925804.724,         39.500,,,,,,,,,
I02, 2025-01-17 00:30:00.000,   38364802.328,  150551757.712,         45.700,   38364794.691,  318907769.798,         40.000,,,,,,,,,
I02, 2025-01-17 00:30:30.000,   38362627.852,  150543224.199,         44.900,   38362620.402,  318889693.942,         40.200,,,,,,,,,
I02, 2025-01-17 00:31:00.000,   38360448.375,  150534671.033,         45.600,   38360440.930,  318871576.438,         40.400,,,,,,,,,
I02, 2025-01-17 00:31:30.000,   38358264.039,  150526098.522,         43.100,   38358256.676,  318853417.995,         41.100,,,,,,,,,
I02, 2025-01-17 00:32:00.000,   38356074.664,  150517507.126,         46.300,   38356067.637,  318835219.509,         40.900,,,,,,,,,
I02, 2025-01-17 00:32:30.000,   38353880.086,  150508895.796,         45.800,   38353873.402,  318816978.820,         41.300,,,,,,,,,
I02, 2025-01-17 00:33:00.000,   38351681.219,  150500266.212,         45.300,   38351674.324,  318798699.486,         41.800,,,,,,,,,
I02, 2025-01-17 00:33:30.000,   38349477.711,  150491618.448,         45.400,   38349470.445,  318780381.623,         39.500,,,,,,,,,
I02, 2025-01-17 00:34:00.000,   38347269.547,  150482951.474,         43.600,   38347261.750,  318762023.045,         39.100,,,,,,,,,
I02, 2025-01-17 00:34:30.000,   38345056.227,  150474265.992,         46.200,   38345048.316,  318743625.274,         39.900,,,,,,,,,
I02, 2025-01-17 00:35:00.000,   38342838.148,  150465562.345,         43.600,   38342830.441,  318725189.025,         41.000,,,,,,,,,
I02, 2025-01-17 00:35:30.000,   38340615.617,  150456840.294,         45.600,   38340608.246,  318706713.788,         41.100,,,,,,,,,
I02, 2025-01-17 00:36:00.000,   38338388.938,  150448100.216,         46.700,   38338381.625,  318688200.360,         40.600,,,,,,,,,
I02, 2025-01-17 00:36:30.000,   38336157.063,  150439342.180,         47.400,   38336150.254,  318669648.916,         40.000,,,,,,,,,
I02, 2025-01-17 00:37:00.000,   38333921.211,  150430566.304,         46.000,   38333914.012,  318651059.681,         41.400,,,,,,,,,
I02, 2025-01-17 00:37:30.000,   38331680.438,  150421772.606,         45.600,   38331673.141,  318632432.692,         41.100,,,,,,,,,
I02, 2025-01-17 00:38:00.000,   38329434.320,  150412961.624,         48.100,   38329427.734,  318613769.090,         40.300,,,,,,,,,
I02, 2025-01-17 00:38:30.000,   38327185.070,  150404133.526,         44.500,   38327177.816,  318595069.251,         40.500,,,,,,,,,
I02, 2025-01-17 00:39:00.000,   38324931.016,  150395288.158,         47.800,   38324923.727,  318576332.790,         40.500,,,,,,,,,
I02, 2025-01-17 00:39:30.000,   38322673.406,  150386425.141,         46.000,   38322665.176,  318557558.970,         40.900,,,,,,,,,
I02, 2025-01-17 00:40:00.000,   38320410.281,  150377546.138,         44.800,   38320402.895,  318538751.282,         41.100,,,,,,,,,
I02, 2025-01-17 00:40:30.000,   38318143.594,  150368649.605,         47.600,   38318136.172,  318519906.466,         39.900,,,,,,,,,
I02, 2025-01-17 00:41:00.000,   38315871.945,  150359736.369,         45.800,   38315864.605,  318501026.278,         40.500,,,,,,,,,
I02, 2025-01-17 00:41:30.000,   38313596.805,  150350806.582,         46.600,   38313588.766,  318482111.030,         39.800,,,,,,,,,
I02, 2025-01-17 00:42:00.000,   38311317.117,  150341860.326,         47.300,   38311308.555,  318463160.913,         40.300,,,,,,,,,
I02, 2025-01-17 00:42:30.000,   38309033.531,  150332898.450,         48.200,   38309024.563,  318444177.669,         40.000,,,,,,,,,
I02, 2025-01-17 00:43:00.000,   38306746.406,  150323920.170,         48.000,   38306736.793,  318425159.697,         39.000,,,,,,,,,
I02, 2025-01-17 00:43:30.000,   38304454.188,  150314925.647,         45.700,   38304444.941,  318406107.336,         40.100,,,,,,,,,
I02, 2025-01-17 00:44:00.000,   38302158.047,  150305915.385,         48.200,   38302148.777,  318387021.626,         40.200,,,,,,,,,
I02, 2025-01-17 00:44:30.000,   38299858.523,  150296890.239,         48.200,   38299849.363,  318367904.413,         40.400,,,,,,,,,
I02, 2025-01-17 00:45:00.000,   38297554.867,  150287849.116,         48.100,   38297545.945,  318348753.349,         40.500,,,,,,,,,
I02, 2025-01-17 00:45:30.000,   38295247.008,  150278792.864,         48.000,   38295238.379,  318329570.246,         39.900,,,,,,,,,
I02, 2025-01-17 00:46:00.000,   38292935.445,  150269721.574,         48.100,   38292926.848,  318310355.287,         40.400,,,,,,,,,
I02, 2025-01-17 00:46:30.000,   38290620.086,  150260634.641,         48.200,   38290611.328,  318291107.229,         40.900,,,,,,,,,
I02, 2025-01-17 00:47:00.000,   38288300.516,  150251533.191,         48.300,   38288292.156,  318271828.422,         40.900,,,,,,,,,
I02, 2025-01-17 00:47:30.000,   38285978.125,  150242417.213,         46.400,   38285969.387,  318252518.820,         41.400,,,,,,,,,
I02, 2025-01-17 00:48:00.000,   38283651.523,  150233286.832,         47.600,   38283643.223,  318233178.712,         41.500,,,,,,,,,
I02, 2025-01-17 00:48:30.000,   38281321.227,  150224141.843,         47.000,   38281313.063,  318213807.676,         41.800,,,,,,,,,
I02, 2025-01-17 00:49:00.000,   38278986.953,  150214982.851,         45.800,   38278978.926,  318194406.958,         41.300,,,,,,,,,
I02, 2025-01-17 00:49:30.000,   38276649.508,  150205808.453,         47.800,   38276640.551,  318174973.611,         40.700,,,,,,,,,
I02, 2025-01-17 00:50:00.000,   38274308.828,  150196620.580,         47.700,   38274299.043,  318155511.737,         40.700,,,,,,,,,
I02, 2025-01-17 00:50:30.000,   38271963.352,  150187418.037,         47.800,   38271953.918,  318136018.770,         40.400,,,,,,,,,
I02, 2025-01-17 00:51:00.000,   38269615.227,  150178201.585,         46.200,   38269605.516,  318116496.368,         40.800,,,,,,,,,
I02, 2025-01-17 00:51:30.000,   38267263.688,  150168972.775,         46.600,   38267254.156,  318096947.748,         41.300,,,,,,,,,
I02, 2025-01-17 00:52:00.000,   38264908.336,  150159729.294,         46.400,   38264898.723,  318077368.066,         41.200,,,,,,,,,
I02, 2025-01-17 00:52:30.000,   38262549.578,  150150473.173,         45.400,   38262540.031,  318057761.601,         41.000,,,,,,,,,
I02, 2025-01-17 00:53:00.000,   38260188.117,  150141204.677,         46.800,   38260178.344,  318038128.923,         41.600,,,,,,,,,
I02, 2025-01-17 00:53:30.000,   38257822.500,  150131922.297,         46.900,   38257812.922,  318018466.852,         41.200,,,,,,,,,
I02, 2025-01-17 00:54:00.000,   38255453.984,  150122627.470,         44.800,   38255444.332,  317998778.387,         40.600,,,,,,,,,
I02, 2025-01-17 00:54:30.000,   38253082.273,  150113319.417,         46.400,   38253072.512,  317979061.900,         41.600,,,,,,,,,
I02, 2025-01-17 00:55:00.000,   38250707.539,  150103999.312,         45.300,   38250697.613,  317959319.905,         40.800,,,,,,,,,
I02, 2025-01-17 00:55:30.000,   38248329.375,  150094667.107,         45.000,   38248319.520,  317939552.246,         41.700,,,,,,,,,
I02, 2025-01-17 00:56:00.000,   38245948.469,  150085322.444,         46.800,   38245938.523,  317919758.217,         41.300,,,,,,,,,
I02, 2025-01-17 00:56:30.000,   38243563.750,  150075966.332,         47.000,   38243554.402,  317899939.933,         41.600,,,,,,,,,
I02, 2025-01-17 00:57:00.000,   38241176.844,  150066597.698,         45.500,   38241167.367,  317880095.110,         41.800,,,,,,,,,
I02, 2025-01-17 00:57:30.000,   38238786.656,  150057217.066,         47.000,   38238777.020,  317860224.905,         41.800,,,,,,,,,
I02, 2025-01-17 00:58:00.000,   38236393.180,  150047825.176,         47.300,   38236383.852,  317840330.854,         42.300,,,,,,,,,
I02, 2025-01-17 00:58:30.000,   38233996.969,  150038421.297,         47.000,   38233987.594,  317820411.397,         41.600,,,,,,,,,
I02, 2025-01-17 00:59:00.000,   38231598.102,  150029006.085,         46.600,   38231588.160,  317800467.924,         41.100,,,,,,,,,
I02, 2025-01-17 00:59:30.000,   38229195.617,  150019579.485,         45.300,   38229186.027,  317780500.343,         41.200,,,,,,,,,
I02, 2025-01-17 01:00:00.000,   38226791.289,  150010141.957,         46.200,   38226781.313,  317760509.621,         41.100,,,,,,,,,
I02, 2025-01-17 01:00:30.000,   38224383.445,  150000693.688,         46.400,   38224373.605,  317740496.151,         40.100,,,,,,,,,
I02, 2025-01-17 01:01:00.000,   38221973.359,  149991234.228,         46.900,   38221962.773,  317720458.988,         41.400,,,,,,,,,
I02, 2025-01-17 01:01:30.000,   38219560.344,  149981764.209,         46.600,   38219549.676,  317700399.481,         40.900,,,,,,,,,
I02, 2025-01-17 01:02:00.000,   38217144.281,  149972284.164,         46.600,   38217133.809,  317680318.692,         40.700,,,,,,,,,
I02, 2025-01-17 01:02:30.000,   38214725.797,  149962793.639,         47.000,   38214715.160,  317660215.716,         39.000,,,,,,,,,
I02, 2025-01-17 01:03:00.000,   38212304.367,  149953292.779,         45.900,   38212294.109,  317640090.831,         39.600,,,,,,,,,
I02, 2025-01-17 01:03:30.000,   38209881.281,  149943781.751,         46.700,   38209870.539,  317619944.418,         40.200,,,,,,,,,
I02, 2025-01-17 01:04:00.000,   38207455.711,  149934261.297,         45.400,   38207444.859,  317599778.047,         40.100,,,,,,,,,
I02, 2025-01-17 01:04:30.000,   38205027.008,  149924730.513,         45.800,   38205016.098,  317579589.809,         38.300,,,,,,,,,
I02, 2025-01-17 01:05:00.000,   38202595.859,  149915190.163,         46.000,   38202584.988,  317559381.294,         40.300,,,,,,,,,
I02, 2025-01-17 01:05:30.000,   38200162.555,  149905639.989,         45.100,   38200151.156,  317539151.967,         39.200,,,,,,,,,
I02, 2025-01-17 01:06:00.000,   38197726.750,  149896081.063,         44.200,   38197715.332,  317518904.109,         38.900,,,,,,,,,
I02, 2025-01-17 01:06:30.000,   38195288.461,  149886513.654,         46.000,   38195277.664,  317498638.256,         38.100,,,,,,,,,
I02, 2025-01-17 01:07:00.000,   38192848.578,  149876937.310,         45.800,   38192837.773,  317478353.461,         39.000,,,,,,,,,
I02, 2025-01-17 01:07:30.000,   38190405.852,  149867351.936,         44.500,   38190395.215,  317458049.545,         38.600,,,,,,,,,
I02, 2025-01-17 01:08:00.000,   38187961.180,  149857757.795,         46.000,   38187950.223,  317437727.061,         38.300,,,,,,,,,
I02, 2025-01-17 01:08:30.000,   38185513.813,  149848155.524,         45.400,   38185503.238,  317417387.382,         38.500,,,,,,,,,
I02, 2025-01-17 01:09:00.000,   38183064.969,  149838543.763,         44.200,   38183053.996,  317397027.625,         38.600,,,,,,,,,
I02, 2025-01-17 01:09:30.000,   38180613.977,  149828923.668,         43.900,   38180602.371,  317376650.172,         37.600,,,,,,,,,
I02, 2025-01-17 01:10:00.000,   38178160.594,  149819296.204,         46.200,   38178148.961,  317356257.063,         39.100,,,,,,,,,
I02, 2025-01-17 01:10:30.000,   38175705.445,  149809660.248,         43.900,   38175693.480,  317335845.977,         37.900,,,,,,,,,
I02, 2025-01-17 01:11:00.000,   38173248.469,  149800017.194,         44.900,   38173235.996,  317315419.842,         37.900,,,,,,,,,
I02, 2025-01-17 01:11:30.000,   38170788.695,  149790366.787,         43.700,   38170776.695,  317294978.136,         36.500,,,,,,,,,
I02, 2025-01-17 01:12:00.000,   38168328.195,  149780708.463,         43.600,   38168315.691,  317274519.657,         38.000,,,,,,,,,
I02, 2025-01-17 01:12:30.000,   38165864.805,  149771042.654,         43.800,   38165853.105,  317254045.318,         37.700,,,,,,,,,
I02, 2025-01-17 01:13:00.000,   38163400.047,  149761369.623,         44.600,   38163388.570,  317233555.669,         38.400,,,,,,,,,
I02, 2025-01-17 01:13:30.000,   38160933.242,  149751689.268,         42.700,   38160922.168,  317213050.520,         39.000,,,,,,,,,
I02, 2025-01-17 01:14:00.000,   38158465.141,  149742002.100,         42.400,   38158453.621,  317192530.936,         39.300,,,,,,,,,
I02, 2025-01-17 01:14:30.000,   38155994.680,  149732308.321,         43.100,   38155983.527,  317171997.348,         38.900,,,,,,,,,
I02, 2025-01-17 01:15:00.000,   38153523.078,  149722607.907,         44.700,   38153511.863,  317151449.703,         38.400,,,,,,,,,
I02, 2025-01-17 01:15:30.000,   38151049.578,  149712900.898,         43.800,   38151038.453,  317130888.120,         38.400,,,,,,,,,
I02, 2025-01-17 01:16:00.000,   38148574.398,  149703187.073,         43.500,   38148562.766,  317110312.091,         38.600,,,,,,,,,
I02, 2025-01-17 01:16:30.000,   38146097.563,  149693468.033,         42.100,   38146085.770,  317089724.996,         38.000,,,,,,,,,
I02, 2025-01-17 01:17:00.000,   38143619.703,  149683743.239,         44.100,   38143607.473,  317069125.732,         37.800,,,,,,,,,
I02, 2025-01-17 01:17:30.000,   38141140.125,  149674012.543,         44.600,   38141128.016,  317048513.948,         38.100,,,,,,,,,
I02, 2025-01-17 01:18:00.000,   38138658.953,  149664276.324,         43.900,   38138647.395,  317027890.466,         39.600,,,,,,,,,
I02, 2025-01-17 01:18:30.000,   38136176.500,  149654534.243,         43.400,   38136165.313,  317007254.525,         38.900,,,,,,,,,
I02, 2025-01-17 01:19:00.000,   38133692.977,  149644786.780,         43.200,   38133681.375,  316986607.227,         39.400,,,,,,,,,
I02, 2025-01-17 01:19:30.000,   38131207.672,  149635034.257,         45.400,   38131196.230,  316965949.218,         39.400,,,,,,,,,
I02, 2025-01-17 01:20:00.000,   38128720.875,  149625275.669,         44.600,   38128709.555,  316945278.356,         38.600,,,,,,,,,
I02, 2025-01-17 01:20:30.000,   38126233.148,  149615512.894,         44.500,   38126222.035,  316924598.623,         40.100,,,,,,,,,
I02, 2025-01-17 01:21:00.000,   38123744.344,  149605745.345,         43.400,   38123733.070,  316903908.787,         39.000,,,,,,,,,
I02, 2025-01-17 01:21:30.000,   38121254.117,  149595973.335,         43.200,   38121242.863,  316883209.493,         38.100,,,,,,,,,
I02, 2025-01-17 01:22:00.000,   38118762.430,  149586196.463,         44.000,   38118751.535,  316862499.864,         39.200,,,,,,,,,
I02, 2025-01-17 01:22:30.000,   38116270.727,  149576415.346,         44.600,   38116258.930,  316841781.265,         37.100,,,,,,,,,
I02, 2025-01-17 01:23:00.000,   38113777.102,  149566629.874,         43.700,   38113765.027,  316821053.442,         37.100,,,,,,,,,
I02, 2025-01-17 01:23:30.000,   38111282.359,  149556840.955,         43.600,   38111270.730,  316800318.319,         37.300,,,,,,,,,
I02, 2025-01-17 01:24:00.000,   38108786.969,  149547047.125,         43.500,   38108774.867,  316779572.804,         37.700,,,,,,,,,
I02, 2025-01-17 01:24:30.000,   38106290.781,  149537250.207,         43.000,   38106278.297,  316758820.731,         37.800,,,,,,,,,
I02, 2025-01-17 01:25:00.000,   38103793.203,  149527449.373,         43.000,   38103780.645,  316738060.354,         36.800,,,,,,,,,
I02, 2025-01-17 01:25:30.000,   38101294.445,  149517645.394,         43.300,   38101282.031,  316717293.312,         36.200,,,,,,,,,
I02, 2025-01-17 01:26:00.000,   38098796.172,  149507838.594,         43.200,   38098782.832,  316696520.279,         35.900,,,,,,,,,
I02, 2025-01-17 01:26:30.000,   38096296.094,  149498028.164,         43.200,   38096282.801,  316675739.520,         35.600,,,,,,,,,
I02, 2025-01-17 01:27:00.000,   38093795.742,  149488214.757,         44.000,   38093782.270,  316654952.506,         35.000,,,,,,,,,
I02, 2025-01-17 01:27:30.000,   38091294.086,  149478398.190,         42.500,   38091280.754,  316634158.818,         34.700,,,,,,,,,
I02, 2025-01-17 01:28:00.000,   38088791.516,  149468578.474,         43.700,   38088778.121,  316613358.434,         32.700,,,,,,,,,
I02, 2025-01-17 01:28:30.000,   38086289.047,  149458756.665,         43.200,   38086275.117,  316592553.621,         34.600,,,,,,,,,
I02, 2025-01-17 01:29:00.000,   38083785.422,  149448931.915,         43.800,   38083771.449,  316571742.547,         33.900,,,,,,,,,
I02, 2025-01-17 01:29:30.000,   38081281.563,  149439105.500,         43.000,   38081267.129,  316550927.949,         32.600,,,,,,,,,
I02, 2025-01-17 01:30:00.000,   38078776.914,  149429276.806,         42.600,   38078762.008,  316530108.527,         32.100,,,,,,,,,
I02, 2025-01-17 01:30:30.000,   38076272.234,  149419446.828,         43.200,   38076256.895,  316509286.439,         30.800,,,,,,,,,
I02, 2025-01-17 01:31:00.000,   38073766.930,  149409614.818,         43.100,   38073751.031,  316488460.042,         30.800,,,,,,,,,
I02, 2025-01-17 01:31:30.000,   38071261.039,  149399781.000,         43.000,   38071245.211,  316467629.822,         31.500,,,,,,,,,
I02, 2025-01-17 01:32:00.000,   38068754.914,  149389945.904,         43.800,   38068739.277,  316446796.862,         31.900,,,,,,,,,
I02, 2025-01-17 01:32:30.000,   38066248.297,  149380108.906,         44.900,   38066232.895,  316425959.879,         32.600,,,,,,,,,
I02, 2025-01-17 01:33:00.000,   38063740.922,  149370270.352,         42.700,   38063725.738,  316405119.645,         31.800,,,,,,,,,
I02, 2025-01-17 01:33:30.000,   38061233.750,  149360430.327,         42.600,   38061218.266,  316384276.255,         33.000,,,,,,,,,
I02, 2025-01-17 01:34:00.000,   38058726.461,  149350589.677,         43.200,   38058711.090,  316363431.547,         31.900,,,,,,,,,
I02, 2025-01-17 01:34:30.000,   38056218.281,  149340748.522,         42.800,   38056203.801,  316342585.759,         33.300,,,,,,,,,
I02, 2025-01-17 01:35:00.000,   38053710.695,  149330906.588,         42.900,   38053695.684,  316321738.383,         32.000,,,,,,,,,
I02, 2025-01-17 01:35:30.000,   38051202.766,  149321064.167,         42.400,   38051187.367,  316300889.971,         31.100,,,,,,,,,
I02, 2025-01-17 01:36:00.000,   38048694.781,  149311221.477,         43.000,   38048679.141,  316280040.954,         32.400,,,,,,,,,
I02, 2025-01-17 01:36:30.000,   38046186.211,  149301378.009,         43.900,   38046170.922,  316259190.273,         32.500,,,,,,,,,
I02, 2025-01-17 01:37:00.000,   38043678.094,  149291535.115,         42.800,   38043662.656,  316238340.787,         30.900,,,,,,,,,
I02, 2025-01-17 01:37:30.000,   38041170.109,  149281692.181,         43.900,   38041154.277,  316217491.245,         32.000,,,,,,,,,
I02, 2025-01-17 01:38:00.000,   38038661.680,  149271848.826,         42.800,   38038645.996,  316196640.804,         31.800,,,,,,,,,
I02, 2025-01-17 01:38:30.000,   38036153.813,  149262005.910,         45.300,   38036138.145,  316175791.288,         33.200,,,,,,,,,
I02, 2025-01-17 01:39:00.000,   38033645.531,  149252164.180,         43.000,   38033630.270,  316154944.202,         33.600,,,,,,,,,
I02, 2025-01-17 01:39:30.000,   38031138.195,  149242322.611,         43.400,   38031122.520,  316134097.483,         33.100,,,,,,,,,
I02, 2025-01-17 01:40:00.000,   38028630.305,  149232482.078,         43.700,   38028614.703,  316113252.958,         33.200,,,,,,,,,
I02, 2025-01-17 01:40:30.000,   38026123.539,  149222643.394,         42.900,   38026108.223,  316092412.341,         34.400,,,,,,,,,
I02, 2025-01-17 01:41:00.000,   38023616.422,  149212805.129,         43.900,   38023601.789,  316071572.604,         34.800,,,,,,,,,
I02, 2025-01-17 01:41:30.000,   38021109.805,  149202967.918,         42.700,   38021094.871,  316050735.044,         33.100,,,,,,,,,
I02, 2025-01-17 01:42:00.000,   38018603.203,  149193131.927,         45.200,   38018587.855,  316029900.131,         33.000,,,,,,,,,
I02, 2025-01-17 01:42:30.000,   38016097.328,  149183297.597,         43.400,   38016081.367,  316009068.742,         33.800,,,,,,,,,
I02, 2025-01-17 01:43:00.000,   38013591.719,  149173464.997,         42.600,   38013575.938,  315988240.992,         33.900,,,,,,,,,
I02, 2025-01-17 01:43:30.000,   38011086.844,  149163634.301,         42.900,   38011071.125,  315967417.261,         33.700,,,,,,,,,
I02, 2025-01-17 01:44:00.000,   38008582.086,  149153805.966,         43.100,   38008566.605,  315946598.526,         34.400,,,,,,,,,
I02, 2025-01-17 01:44:30.000,   38006078.219,  149143979.259,         44.600,   38006062.926,  315925783.249,         35.600,,,,,,,,,
