> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-15 00:21:30.000,   38435652.617,  150829754.185,         45.300,   38435643.746,  319496800.299,         39.500,,,,,,,,,
I02, 2025-01-15 00:22:00.000,   38433662.820,  150821947.545,         44.700,   38433654.617,  319480264.188,         40.100,,,,,,,,,
I02, 2025-01-15 00:22:30.000,   38431667.539,  150814118.153,         44.400,   38431659.602,  319463679.872,         39.100,,,,,,,,,
I02, 2025-01-15 00:23:00.000,   38429666.406,  150806263.876,         42.400,   38429658.363,  319447042.832,         39.600,,,,,,,,,
I02, 2025-01-15 00:23:30.000,   38427658.727,  150798386.018,         44.900,   38427650.945,  319430355.879,         40.000,,,,,,,,,
I02, 2025-01-15 00:24:00.000,   38425645.297,  150790484.419,         44.600,   38425637.422,  319413618.590,         39.900,,,,,,,,,
I02, 2025-01-15 00:24:30.000,   38423626.172,  150782559.437,         44.900,   38423618.223,  319396831.826,         40.400,,,,,,,,,
I02, 2025-01-15 00:25:00.000,   38421600.711,  150774610.911,         44.600,   38421592.949,  319379995.160,         40.500,,,,,,,,,
I02, 2025-01-15 00:25:30.000,   38419569.594,  150766639.762,         42.400,   38419561.578,  319363110.559,         40.500,,,,,,,,,
I02, 2025-01-15 00:26:00.000,   38417532.711,  150758645.413,         44.300,   38417524.492,  319346176.829,         39.900,,,,,,,,,
I02, 2025-01-15 00:26:30.000,   38415489.391,  150750627.622,         44.300,   38415481.453,  319329193.441,         40.400,,,,,,,,,
I02, 2025-01-15 00:27:00.000,   38413440.453,  150742586.682,         44.400,   38413432.320,  319312160.990,         40.900,,,,,,,,,
I02, 2025-01-15 00:27:30.000,   38411385.516,  150734523.034,         44.600,   38411377.742,  319295080.483,         41.300,,,,,,,,,
I02, 2025-01-15 00:28:00.000,   38409325.438,  150726436.803,         44.500,   38409317.207,  319277952.110,         40.500,,,,,,,,,
I02, 2025-01-15 00:28:30.000,   38407259.063,  150718328.604,         45.000,   38407251.023,  319260777.220,         40.800,,,,,,,,,
I02, 2025-01-15 00:29:00.000,   38405187.875,  150710197.581,         44.200,   38405179.156,  319243553.968,         40.800,,,,,,,,,
I02, 2025-01-15 00:29:30.000,   38403110.063,  150702044.409,         45.100,   38403101.672,  319226283.799,         41.000,,,,,,,,,
I02, 2025-01-15 00:30:00.000,   38401027.117,  150693869.491,         45.100,   38401018.629,  319208967.558,         41.100,,,,,,,,,
I02, 2025-01-15 00:30:30.000,   38398938.273,  150685672.940,         44.100,   38398930.270,  319191605.511,         40.900,,,,,,,,,
I02, 2025-01-15 00:31:00.000,   38396844.391,  150677454.187,         42.000,   38396835.883,  319174196.413,         40.900,,,,,,,,,
I02, 2025-01-15 00:31:30.000,   38394744.719,  150669214.082,         44.000,   38394735.836,  319156742.085,         39.700,,,,,,,,,
I02, 2025-01-15 00:32:00.000,   38392639.258,  150660952.162,         44.900,   38392630.238,  319139241.561,         40.800,,,,,,,,,
I02, 2025-01-15 00:32:30.000,   38390528.297,  150652668.894,         43.900,   38390519.215,  319121695.806,         39.400,,,,,,,,,
I02, 2025-01-15 00:33:00.000,   38388412.883,  150644364.499,         45.700,   38388402.922,  319104105.295,         40.600,,,,,,,,,
I02, 2025-01-15 00:33:30.000,   38386290.539,  150636039.076,         44.700,   38386281.195,  319086470.258,         40.000,,,,,,,,,
I02, 2025-01-15 00:34:00.000,   38384164.031,  150627692.536,         45.100,   38384154.324,  319068790.461,         40.300,,,,,,,,,
I02, 2025-01-15 00:34:30.000,   38382032.375,  150619325.058,         42.600,   38382022.395,  319051066.366,         40.400,,,,,,,,,
I02, 2025-01-15 00:35:00.000,   38379894.594,  150610937.549,         45.500,   38379885.293,  319033299.786,         39.900,,,,,,,,,
I02, 2025-01-15 00:35:30.000,   38377751.898,  150602529.354,         45.100,   38377742.613,  319015489.376,         39.700,,,,,,,,,
I02, 2025-01-15 00:36:00.000,   38375604.789,  150594100.914,         43.600,   38375595.031,  318997636.112,         40.700,,,,,,,,,
I02, 2025-01-15 00:36:30.000,   38373451.367,  150585651.860,         44.400,   38373442.008,  318979739.167,         39.900,,,,,,,,,
I02, 2025-01-15 00:37:00.000,   38371293.391,  150577182.161,         45.800,   38371283.668,  318961798.493,         40.700,,,,,,,,,
I02, 2025-01-15 00:37:30.000,   38369129.883,  150568692.944,         44.700,   38369120.320,  318943816.464,         39.900,,,,,,,,,
I02, 2025-01-15 00:38:00.000,   38366962.016,  150560183.874,         42.600,   38366951.969,  318925792.389,         39.600,,,,,,,,,
I02, 2025-01-15 00:38:30.000,   38364788.781,  150551655.376,         46.300,   38364779.078,  318907727.179,         40.200,,,,,,,,,
I02, 2025-01-15 00:39:00.000,   38362610.633,  150543106.624,         45.300,   38362600.715,  318889619.022,         40.800,,,,,,,,,
I02, 2025-01-15 00:39:30.000,   38360427.141,  150534539.026,         44.700,   38360417.840,  318871470.960,         40.300,,,,,,,,,
I02, 2025-01-15 00:40:00.000,   38358239.156,  150525952.700,         45.100,   38358230.047,  318853283.225,         41.300,,,,,,,,,
I02, 2025-01-15 00:40:30.000,   38356046.328,  150517346.778,         43.400,   38356037.387,  318835053.988,         40.900,,,,,,,,,
I02, 2025-01-15 00:41:00.000,   38353848.672,  150508721.796,         45.400,   38353839.348,  318816784.371,         40.700,,,,,,,,,
I02, 2025-01-15 00:41:30.000,   38351645.883,  150500077.896,         46.100,   38351636.316,  318798474.680,         40.900,,,,,,,,,
I02, 2025-01-15 00:42:00.000,   38349438.469,  150491415.427,         46.200,   38349428.906,  318780125.647,         39.900,,,,,,,,,
I02, 2025-01-15 00:42:30.000,   38347226.680,  150482733.849,         46.800,   38347216.590,  318761736.133,         39.800,,,,,,,,,
I02, 2025-01-15 00:43:00.000,   38345009.711,  150474034.572,         43.900,   38344999.770,  318743309.144,         40.700,,,,,,,,,
I02, 2025-01-15 00:43:30.000,   38342788.648,  150465316.983,         45.600,   38342778.281,  318724843.372,         39.200,,,,,,,,,
I02, 2025-01-15 00:44:00.000,   38340562.078,  150456581.062,         44.900,   38340552.746,  318706338.766,         40.100,,,,,,,,,
I02, 2025-01-15 00:44:30.000,   38338331.422,  150447827.225,         47.100,   38338322.422,  318687796.181,         40.600,,,,,,,,,
I02, 2025-01-15 00:45:00.000,   38336096.594,  150439055.644,         45.700,   38336087.395,  318669216.035,         41.400,,,,,,,,,
I02, 2025-01-15 00:45:30.000,   38333856.500,  150430265.813,         47.600,   38333847.664,  318650597.231,         40.500,,,,,,,,,
I02, 2025-01-15 00:46:00.000,   38331612.422,  150421459.023,         47.200,   38331603.277,  318631942.479,         39.800,,,,,,,,,
I02, 2025-01-15 00:46:30.000,   38329363.617,  150412634.199,         47.200,   38329354.340,  318613249.560,         41.100,,,,,,,,,
I02, 2025-01-15 00:47:00.000,   38327111.172,  150403792.469,         45.200,   38327101.039,  318594520.820,         40.600,,,,,,,,,
I02, 2025-01-15 00:47:30.000,   38324853.289,  150394934.004,         47.700,   38324843.672,  318575756.637,         40.900,,,,,,,,,
I02, 2025-01-15 00:48:00.000,   38322591.875,  150386058.229,         44.800,   38322582.160,  318556955.768,         40.700,,,,,,,,,
I02, 2025-01-15 00:48:30.000,   38320325.695,  150377165.296,         46.500,   38320316.250,  318538118.564,         41.200,,,,,,,,,
I02, 2025-01-15 00:49:00.000,   38318055.398,  150368256.262,         47.300,   38318045.996,  318519247.249,         40.200,,,,,,,,,
I02, 2025-01-15 00:49:30.000,   38315781.195,  150359330.723,         44.700,   38315771.047,  318500340.953,         40.600,,,,,,,,,
I02, 2025-01-15 00:50:00.000,   38313502.961,  150350388.464,         47.600,   38313491.988,  318481399.265,         40.000,,,,,,,,,
I02, 2025-01-15 00:50:30.000,   38311220.156,  150341429.517,         48.000,   38311208.586,  318462422.203,         39.600,,,,,,,,,
I02, 2025-01-15 00:51:00.000,   38308932.992,  150332454.823,         45.700,   38308921.672,  318443411.802,         39.200,,,,,,,,,
I02, 2025-01-15 00:51:30.000,   38306642.172,  150323464.137,         47.800,   38306630.605,  318424367.520,         39.600,,,,,,,,,
I02, 2025-01-15 00:52:00.000,   38304346.938,  150314457.264,         48.000,   38304335.496,  318405288.947,         39.800,,,,,,,,,
I02, 2025-01-15 00:52:30.000,   38302047.883,  150305435.147,         48.200,   38302036.883,  318386178.074,         40.600,,,,,,,,,
I02, 2025-01-15 00:53:00.000,   38299745.008,  150296397.556,         48.100,   38299734.262,  318367034.428,         40.500,,,,,,,,,
I02, 2025-01-15 00:53:30.000,   38297438.359,  150287344.232,         47.200,   38297427.625,  318347857.437,         40.800,,,,,,,,,
I02, 2025-01-15 00:54:00.000,   38295127.344,  150278275.553,         47.100,   38295116.789,  318328647.960,         40.100,,,,,,,,,
I02, 2025-01-15 00:54:30.000,   38292813.102,  150269192.499,         47.700,   38292802.156,  318309408.026,         41.100,,,,,,,,,
I02, 2025-01-15 00:55:00.000,   38290494.805,  150260094.181,         48.000,   38290483.848,  318290135.740,         41.100,,,,,,,,,
I02, 2025-01-15 00:55:30.000,   38288172.094,  150250980.785,         47.900,   38288161.555,  318270831.529,         40.700,,,,,,,,,
I02, 2025-01-15 00:56:00.000,   38285846.250,  150241852.786,         46.300,   38285835.789,  318251496.353,         41.700,,,,,,,,,
I02, 2025-01-15 00:56:30.000,   38283516.672,  150232710.616,         45.800,   38283506.121,  318232131.176,         42.100,,,,,,,,,
I02, 2025-01-15 00:57:00.000,   38281183.359,  150223553.826,         47.900,   38281172.723,  318212735.017,         41.400,,,,,,,,,
I02, 2025-01-15 00:57:30.000,   38278846.203,  150214382.628,         47.700,   38278835.375,  318193308.321,         40.900,,,,,,,,,
I02, 2025-01-15 00:58:00.000,   38276505.750,  150205196.983,         45.700,   38276494.273,  318173851.030,         40.500,,,,,,,,,
I02, 2025-01-15 00:58:30.000,   38274162.078,  150195997.711,         44.900,   38274149.855,  318154364.881,         40.200,,,,,,,,,
I02, 2025-01-15 00:59:00.000,   38271814.523,  150186785.116,         47.000,   38271802.242,  318134850.476,         40.600,,,,,,,,,
I02, 2025-01-15 00:59:30.000,   38269463.570,  150177559.421,         47.800,   38269451.422,  318115308.355,         41.700,,,,,,,,,
I02, 2025-01-15 01:00:00.000,   38267108.867,  150168319.818,         47.700,   38267097.480,  318095736.769,         41.000,,,,,,,,,
I02, 2025-01-15 01:00:30.000,   38264751.281,  150159066.639,         47.400,   38264739.566,  318076136.399,         41.300,,,,,,,,,
I02, 2025-01-15 01:01:00.000,   38262389.953,  150149800.426,         46.800,   38262378.297,  318056508.457,         41.000,,,,,,,,,
I02, 2025-01-15 01:01:30.000,   38260025.367,  150140520.679,         46.400,   38260013.598,  318036851.840,         40.900,,,,,,,,,
I02, 2025-01-15 01:02:00.000,   38257657.359,  150131227.539,         45.100,   38257645.527,  318017166.864,         41.400,,,,,,,,,
I02, 2025-01-15 01:02:30.000,   38255285.648,  150121922.399,         46.800,   38255274.574,  317997456.467,         40.800,,,,,,,,,
I02, 2025-01-15 01:03:00.000,   38252911.594,  150112604.879,         46.100,   38252900.059,  317977719.884,         41.800,,,,,,,,,
I02, 2025-01-15 01:03:30.000,   38250534.031,  150103274.431,         46.000,   38250522.320,  317957955.875,         41.300,,,,,,,,,
I02, 2025-01-15 01:04:00.000,   38248153.609,  150093932.174,         46.600,   38248141.586,  317938166.914,         41.100,,,,,,,,,
I02, 2025-01-15 01:04:30.000,   38245770.578,  150084577.753,         46.400,   38245758.156,  317918352.161,         41.800,,,,,,,,,
I02, 2025-01-15 01:05:00.000,   38243383.313,  150075210.393,         44.800,   38243371.270,  317898510.030,         41.400,,,,,,,,,
I02, 2025-01-15 01:05:30.000,   38240993.242,  150065831.319,         46.800,   38240981.371,  317878643.076,         42.000,,,,,,,,,
I02, 2025-01-15 01:06:00.000,   38238600.281,  150056440.705,         47.300,   38238588.797,  317858751.692,         41.800,,,,,,,,,
I02, 2025-01-15 01:06:30.000,   38236204.641,  150047038.756,         45.300,   38236192.797,  317838836.339,         41.100,,,,,,,,,
I02, 2025-01-15 01:07:00.000,   38233805.297,  150037624.817,         45.900,   38233794.059,  317818895.538,         42.100,,,,,,,,,
I02, 2025-01-15 01:07:30.000,   38231403.773,  150028200.099,         47.000,   38231392.160,  317798931.947,         41.200,,,,,,,,,
I02, 2025-01-15 01:08:00.000,   38229000.109,  150018764.368,         47.800,   38228987.723,  317778945.032,         41.500,,,,,,,,,
I02, 2025-01-15 01:08:30.000,   38226593.055,  150009317.923,         47.000,   38226580.609,  317758935.412,         41.400,,,,,,,,,
I02, 2025-01-15 01:09:00.000,   38224182.461,  149999860.614,         45.700,   38224170.484,  317738902.768,         41.900,,,,,,,,,
I02, 2025-01-15 01:09:30.000,   38221770.078,  149990392.495,         46.000,   38221757.668,  317718847.234,         41.000,,,,,,,,,
I02, 2025-01-15 01:10:00.000,   38219354.766,  149980913.560,         46.500,   38219342.160,  317698768.801,         40.900,,,,,,,,,
I02, 2025-01-15 01:10:30.000,   38216936.688,  149971423.862,         46.400,   38216923.672,  317678667.559,         40.200,,,,,,,,,
I02, 2025-01-15 01:11:00.000,   38214516.242,  149961924.752,         44.900,   38214502.898,  317658546.379,         40.200,,,,,,,,,
I02, 2025-01-15 01:11:30.000,   38212092.773,  149952415.569,         45.900,   38212079.930,  317638403.864,         39.700,,,,,,,,,
I02, 2025-01-15 01:12:00.000,   38209667.227,  149942896.038,         46.300,   38209654.492,  317618239.387,         40.600,,,,,,,,,
I02, 2025-01-15 01:12:30.000,   38207238.742,  149933367.115,         44.200,   38207226.434,  317598054.984,         39.000,,,,,,,,,
I02, 2025-01-15 01:13:00.000,   38204808.469,  149923828.727,         45.200,   38204795.910,  317577850.527,         39.600,,,,,,,,,
I02, 2025-01-15 01:13:30.000,   38202375.695,  149914281.340,         46.800,   38202362.781,  317557627.008,         39.700,,,,,,,,,
I02, 2025-01-15 01:14:00.000,   38199940.141,  149904724.602,         46.300,   38199927.668,  317537383.641,         39.700,,,,,,,,,
I02, 2025-01-15 01:14:30.000,   38197502.359,  149895158.425,         45.700,   38197490.219,  317517120.227,         39.200,,,,,,,,,
I02, 2025-01-15 01:15:00.000,   38195062.164,  149885582.710,         45.200,   38195050.289,  317496836.599,         39.600,,,,,,,,,
I02, 2025-01-15 01:15:30.000,   38192620.313,  149875998.118,         45.600,   38192607.844,  317476534.124,         40.000,,,,,,,,,
I02, 2025-01-15 01:16:00.000,   38190175.938,  149866404.914,         44.100,   38190162.973,  317456213.414,         38.500,,,,,,,,,
I02, 2025-01-15 01:16:30.000,   38187729.164,  149856802.888,         45.900,   38187715.848,  317435873.995,         39.200,,,,,,,,,
I02, 2025-01-15 01:17:00.000,   38185279.742,  149847192.405,         44.300,   38185267.004,  317415516.647,         38.500,,,,,,,,,
I02, 2025-01-15 01:17:30.000,   38182829.063,  149837573.388,         44.900,   38182815.961,  317395141.212,         37.600,,,,,,,,,
I02, 2025-01-15 01:18:00.000,   38180375.930,  149827946.685,         45.800,   38180362.703,  317374749.496,         38.200,,,,,,,,,
I02, 2025-01-15 01:18:30.000,   38177920.930,  149818312.028,         43.700,   38177907.336,  317354340.940,         36.700,,,,,,,,,
I02, 2025-01-15 01:19:00.000,   38175463.641,  149808669.844,         43.800,   38175449.801,  317333916.430,         36.400,,,,,,,,,
I02, 2025-01-15 01:19:30.000,   38173004.086,  149799019.543,         45.500,   38172990.785,  317313474.738,         36.600,,,,,,,,,
I02, 2025-01-15 01:20:00.000,   38170543.500,  149789361.990,         43.600,   38170529.727,  317293017.709,         38.100,,,,,,,,,
I02, 2025-01-15 01:20:30.000,   38168080.531,  149779697.059,         43.200,   38168067.125,  317272545.030,         38.300,,,,,,,,,
I02, 2025-01-15 01:21:00.000,   38165615.922,  149770024.652,         42.900,   38165602.883,  317252056.558,         38.300,,,,,,,,,
I02, 2025-01-15 01:21:30.000,   38163149.344,  149760345.623,         43.700,   38163136.848,  317231554.063,         38.500,,,,,,,,,
I02, 2025-01-15 01:22:00.000,   38160681.539,  149750659.457,         43.300,   38160668.508,  317211036.481,         39.800,,,,,,,,,
I02, 2025-01-15 01:22:30.000,   38158211.453,  149740966.176,         42.000,   38158198.641,  317190503.852,         39.000,,,,,,,,,
I02, 2025-01-15 01:23:00.000,   38155739.570,  149731266.914,         42.300,   38155727.250,  317169958.537,         38.900,,,,,,,,,
I02, 2025-01-15 01:23:30.000,   38153266.695,  149721560.898,         42.000,   38153253.957,  317149398.922,         39.500,,,,,,,,,
I02, 2025-01-15 01:24:00.000,   38150791.758,  149711848.393,         43.000,   38150778.520,  317128825.572,         38.400,,,,,,,,,
I02, 2025-01-15 01:24:30.000,   38148315.367,  149702129.801,         43.600,   38148301.570,  317108239.336,         38.200,,,,,,,,,
I02, 2025-01-15 01:25:00.000,   38145836.930,  149692404.491,         43.100,   38145823.195,  317087638.880,         38.300,,,,,,,,,
I02, 2025-01-15 01:25:30.000,   38143356.672,  149682673.268,         44.000,   38143343.531,  317067025.884,         38.300,,,,,,,,,
I02, 2025-01-15 01:26:00.000,   38140876.016,  149672936.916,         43.800,   38140862.688,  317046402.023,         38.200,,,,,,,,,
I02, 2025-01-15 01:26:30.000,   38138393.516,  149663194.380,         42.600,   38138380.391,  317025765.066,         39.500,,,,,,,,,
I02, 2025-01-15 01:27:00.000,   38135909.313,  149653446.395,         43.400,   38135896.625,  317005116.553,         37.400,,,,,,,,,
I02, 2025-01-15 01:27:30.000,   38133423.891,  149643693.148,         44.000,   38133411.297,  316984456.932,         38.900,,,,,,,,,
I02, 2025-01-15 01:28:00.000,   38130937.383,  149633935.521,         43.000,   38130925.051,  316963787.974,         39.500,,,,,,,,,
I02, 2025-01-15 01:28:30.000,   38128450.258,  149624173.525,         43.900,   38128437.348,  316943109.777,         40.000,,,,,,,,,
I02, 2025-01-15 01:29:00.000,   38125961.188,  149614406.425,         44.700,   38125948.688,  316922420.735,         39.700,,,,,,,,,
I02, 2025-01-15 01:29:30.000,   38123470.773,  149604634.228,         43.400,   38123458.484,  316901720.895,         38.700,,,,,,,,,
I02, 2025-01-15 01:30:00.000,   38120979.242,  149594857.523,         43.900,   38120966.992,  316881011.471,         38.400,,,,,,,,,
I02, 2025-01-15 01:30:30.000,   38118487.148,  149585076.133,         43.100,   38118474.219,  316860292.135,         38.700,,,,,,,,,
I02, 2025-01-15 01:31:00.000,   38115993.398,  149575290.705,         43.300,   38115980.297,  316839564.272,         38.300,,,,,,,,,
I02, 2025-01-15 01:31:30.000,   38113498.664,  149565500.350,         43.200,   38113485.266,  316818825.948,         36.900,,,,,,,,,
I02, 2025-01-15 01:32:00.000,   38111003.172,  149555706.108,         43.600,   38110989.770,  316798079.396,         38.000,,,,,,,,,
I02, 2025-01-15 01:32:30.000,   38108506.539,  149545908.617,         43.000,   38108492.988,  316777325.956,         37.400,,,,,,,,,
I02, 2025-01-15 01:33:00.000,   38106008.914,  149536107.973,         42.700,   38105995.656,  316756565.832,         36.600,,,,,,,,,
I02, 2025-01-15 01:33:30.000,   38103510.180,  149526303.179,         42.600,   38103497.012,  316735796.931,         37.300,,,,,,,,,
I02, 2025-01-15 01:34:00.000,   38101011.758,  149516495.380,         44.100,   38100997.070,  316715021.669,         35.900,,,,,,,,,
I02, 2025-01-15 01:34:30.000,   38098511.125,  149506684.161,         43.800,   38098496.965,  316694239.146,         34.900,,,,,,,,,
I02, 2025-01-15 01:35:00.000,   38096010.539,  149496870.090,         42.600,   38095995.934,  316673450.591,         36.100,,,,,,,,,
I02, 2025-01-15 01:35:30.000,   38093508.641,  149487052.455,         42.800,   38093494.180,  316652654.521,         34.600,,,,,,,,,
I02, 2025-01-15 01:36:00.000,   38091006.461,  149477232.225,         42.400,   38090991.430,  316631852.929,         33.600,,,,,,,,,
I02, 2025-01-15 01:36:30.000,   38088502.875,  149467409.899,         43.900,   38088488.504,  316611046.949,         33.500,,,,,,,,,
I02, 2025-01-15 01:37:00.000,   38085999.891,  149457584.967,         43.900,   38085984.641,  316590235.428,         33.200,,,,,,,,,
I02, 2025-01-15 01:37:30.000,   38083495.438,  149447757.569,         43.600,   38083480.117,  316569418.640,         33.000,,,,,,,,,
I02, 2025-01-15 01:38:00.000,   38080991.203,  149437927.878,         44.400,   38080974.895,  316548597.037,         33.200,,,,,,,,,
I02, 2025-01-15 01:38:30.000,   38078485.156,  149428095.619,         42.900,   38078468.918,  316527769.990,         32.900,,,,,,,,,
I02, 2025-01-15 01:39:00.000,   38075979.609,  149418262.061,         43.900,   38075962.496,  316506940.195,         31.900,,,,,,,,,
I02, 2025-01-15 01:39:30.000,   38073473.672,  149408426.735,         42.800,   38073456.609,  316486106.652,         31.600,,,,,,,,,
I02, 2025-01-15 01:40:00.000,   38070966.602,  149398589.664,         42.500,   38070949.938,  316465269.370,         33.000,,,,,,,,,
I02, 2025-01-15 01:40:30.000,   38068459.391,  149388750.967,         43.400,   38068443.043,  316444428.653,         31.800,,,,,,,,,
I02, 2025-01-15 01:41:00.000,   38065952.164,  149378911.302,         42.300,   38065935.758,  316423585.887,         31.500,,,,,,,,,
I02, 2025-01-15 01:41:30.000,   38063444.492,  149369069.600,         42.500,   38063427.828,  316402738.863,         31.400,,,,,,,,,
I02, 2025-01-15 01:42:00.000,   38060936.148,  149359227.860,         43.100,   38060920.020,  316381891.675,         33.500,,,,,,,,,
I02, 2025-01-15 01:42:30.000,   38058428.242,  149349385.585,         42.800,   38058412.348,  316361043.386,         31.300,,,,,,,,,
I02, 2025-01-15 01:43:00.000,   38055919.570,  149339542.589,         42.800,   38055903.707,  316340193.575,         31.400,,,,,,,,,
I02, 2025-01-15 01:43:30.000,   38053411.695,  149329698.959,         42.900,   38053395.270,  316319342.393,         32.400,,,,,,,,,
I02, 2025-01-15 01:44:00.000,   38050903.102,  149319854.755,         44.000,   38050886.605,  316298489.994,         32.100,,,,,,,,,
I02, 2025-01-15 01:44:30.000,   38048394.703,  149310010.257,         42.100,   38048378.156,  316277636.964,         31.200,,,,,,,,,
