> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-30 00:16:30.000,   38505571.586,  151104192.306,         45.900,   38505568.168,  320077972.902,         40.400,,,,,,,,,
I02, 2025-01-30 00:17:00.000,   38502451.617,  151091946.923,         45.200,   38502447.512,  320052033.997,         39.000,,,,,,,,,
I02, 2025-01-30 00:17:30.000,   38499322.781,  151079669.245,         46.500,   38499318.824,  320026026.669,         40.000,,,,,,,,,
I02, 2025-01-30 00:18:00.000,   38496185.977,  151067359.695,         46.300,   38496181.957,  319999951.840,         38.300,,,,,,,,,
I02, 2025-01-30 00:18:30.000,   38493041.008,  151055018.514,         46.400,   38493037.086,  319973810.004,         38.500,,,,,,,,,
I02, 2025-01-30 00:19:00.000,   38489888.063,  151042646.068,         45.900,   38489884.359,  319947601.932,         39.400,,,,,,,,,
I02, 2025-01-30 00:19:30.000,   38486726.680,  151030242.065,         46.000,   38486723.422,  319921327.023,         39.900,,,,,,,,,
I02, 2025-01-30 00:20:00.000,   38483558.313,  151017806.756,         45.800,   38483554.508,  319894985.788,         39.700,,,,,,,,,
I02, 2025-01-30 00:20:30.000,   38480381.570,  151005340.377,         45.900,   38480378.000,  319868578.777,         40.400,,,,,,,,,
I02, 2025-01-30 00:21:00.000,   38477197.055,  150992842.819,         45.500,   38477193.609,  319842105.713,         39.500,,,,,,,,,
I02, 2025-01-30 00:21:30.000,   38474004.578,  150980314.977,         46.700,   38474000.973,  319815568.484,         40.800,,,,,,,,,
I02, 2025-01-30 00:22:00.000,   38470804.391,  150967755.962,         46.500,   38470800.238,  319788965.228,         38.700,,,,,,,,,
I02, 2025-01-30 00:22:30.000,   38467596.039,  150955166.018,         46.200,   38467591.898,  319762296.441,         40.400,,,,,,,,,
I02, 2025-01-30 00:23:00.000,   38464379.750,  150942545.720,         46.900,   38464376.180,  319735563.377,         41.500,,,,,,,,,
I02, 2025-01-30 00:23:30.000,   38461156.258,  150929895.746,         46.500,   38461152.641,  319708767.433,         40.400,,,,,,,,,
I02, 2025-01-30 00:24:00.000,   38457925.086,  150917215.464,         46.000,   38457921.363,  319681907.295,         40.100,,,,,,,,,
I02, 2025-01-30 00:24:30.000,   38454686.078,  150904505.145,         46.000,   38454682.320,  319654983.517,         41.400,,,,,,,,,
I02, 2025-01-30 00:25:00.000,   38451439.602,  150891765.034,         46.800,   38451436.074,  319627996.666,         41.500,,,,,,,,,
I02, 2025-01-30 00:25:30.000,   38448185.703,  150878995.523,         46.800,   38448181.945,  319600947.512,         41.300,,,,,,,,,
I02, 2025-01-30 00:26:00.000,   38444924.008,  150866196.507,         47.000,   38444919.988,  319573835.848,         41.000,,,,,,,,,
I02, 2025-01-30 00:26:30.000,   38441654.914,  150853368.072,         46.100,   38441651.105,  319546661.889,         40.700,,,,,,,,,
I02, 2025-01-30 00:27:00.000,   38438378.625,  150840509.955,         47.000,   38438374.355,  319519425.055,         41.600,,,,,,,,,
I02, 2025-01-30 00:27:30.000,   38435094.453,  150827622.900,         46.400,   38435090.398,  319492126.907,         40.800,,,,,,,,,
I02, 2025-01-30 00:28:00.000,   38431802.844,  150814707.111,         46.600,   38431799.102,  319464767.940,         41.000,,,,,,,,,
I02, 2025-01-30 00:28:30.000,   38428504.320,  150801762.479,         45.800,   38428500.559,  319437347.826,         40.800,,,,,,,,,
I02, 2025-01-30 00:29:00.000,   38425198.148,  150788788.653,         46.200,   38425194.578,  319409865.920,         41.400,,,,,,,,,
I02, 2025-01-30 00:29:30.000,   38421885.352,  150775786.734,         45.800,   38421881.207,  319382324.485,         40.800,,,,,,,,,
I02, 2025-01-30 00:30:00.000,   38418564.633,  150762756.586,         45.400,   38418560.656,  319354723.245,         41.400,,,,,,,,,
I02, 2025-01-30 00:30:30.000,   38415236.828,  150749697.646,         46.700,   38415232.559,  319327061.003,         41.300,,,,,,,,,
I02, 2025-01-30 00:31:00.000,   38411901.758,  150736611.112,         47.600,   38411897.594,  319299340.302,         40.600,,,,,,,,,
I02, 2025-01-30 00:31:30.000,   38408560.156,  150723496.214,         46.400,   38408555.832,  319271559.548,         41.100,,,,,,,,,
I02, 2025-01-30 00:32:00.000,   38405211.070,  150710354.288,         46.400,   38405206.688,  319243721.504,         39.000,,,,,,,,,
I02, 2025-01-30 00:32:30.000,   38401855.133,  150697184.752,         46.600,   38401850.906,  319215824.988,         40.300,,,,,,,,,
I02, 2025-01-30 00:33:00.000,   38398491.602,  150683987.524,         46.600,   38398488.441,  319187869.832,         40.000,,,,,,,,,
I02, 2025-01-30 00:33:30.000,   38395122.117,  150670763.117,         46.600,   38395118.684,  319159857.110,         39.200,,,,,,,,,
I02, 2025-01-30 00:34:00.000,   38391745.102,  150657511.895,         47.600,   38391741.375,  319131787.566,         40.900,,,,,,,,,
I02, 2025-01-30 00:34:30.000,   38388361.898,  150644233.589,         47.500,   38388357.145,  319103660.645,         38.500,,,,,,,,,
I02, 2025-01-30 00:35:00.000,   38384970.969,  150630928.501,         47.800,   38384966.973,  319075477.003,         41.000,,,,,,,,,
I02, 2025-01-30 00:35:30.000,   38381574.023,  150617597.302,         47.000,   38381570.156,  319047238.051,         39.700,,,,,,,,,
I02, 2025-01-30 00:36:00.000,   38378170.102,  150604239.039,         47.600,   38378166.305,  319018941.781,         40.900,,,,,,,,,
I02, 2025-01-30 00:36:30.000,   38374758.938,  150590854.676,         47.900,   38374755.543,  318990590.202,         40.200,,,,,,,,,
I02, 2025-01-30 00:37:00.000,   38371341.406,  150577444.545,         47.300,   38371338.324,  318962184.056,         40.800,,,,,,,,,
I02, 2025-01-30 00:37:30.000,   38367917.484,  150564007.924,         47.600,   38367914.270,  318933721.803,         40.500,,,,,,,,,
I02, 2025-01-30 00:38:00.000,   38364487.234,  150550545.723,         47.000,   38364483.777,  318905205.347,         40.600,,,,,,,,,
I02, 2025-01-30 00:38:30.000,   38361049.703,  150537057.427,         46.400,   38361046.273,  318876633.632,         40.400,,,,,,,,,
I02, 2025-01-30 00:39:00.000,   38357606.547,  150523543.287,         45.800,   38357602.406,  318848007.166,         41.400,,,,,,,,,
I02, 2025-01-30 00:39:30.000,   38354156.000,  150510003.845,         47.700,   38354152.094,  318819327.096,         40.700,,,,,,,,,
I02, 2025-01-30 00:40:00.000,   38350699.391,  150496439.178,         44.500,   38350695.609,  318790593.608,         40.900,,,,,,,,,
I02, 2025-01-30 00:40:30.000,   38347236.453,  150482849.321,         45.900,   38347232.262,  318761806.740,         41.700,,,,,,,,,
I02, 2025-01-30 00:41:00.000,   38343766.961,  150469234.448,         47.200,   38343763.398,  318732966.876,         41.900,,,,,,,,,
I02, 2025-01-30 00:41:30.000,   38340291.258,  150455594.896,         47.800,   38340287.859,  318704074.751,         42.100,,,,,,,,,
I02, 2025-01-30 00:42:00.000,   38336808.953,  150441930.372,         46.600,   38336805.523,  318675129.714,         42.200,,,,,,,,,
I02, 2025-01-30 00:42:30.000,   38333320.906,  150428241.976,         46.900,   38333317.359,  318646134.096,         41.600,,,,,,,,,
I02, 2025-01-30 00:43:00.000,   38329826.609,  150414529.063,         47.600,   38329822.824,  318617086.558,         42.500,,,,,,,,,
I02, 2025-01-30 00:43:30.000,   38326325.883,  150400791.845,         46.400,   38326322.410,  318587987.538,         42.100,,,,,,,,,
I02, 2025-01-30 00:44:00.000,   38322818.992,  150387030.529,         48.200,   38322815.297,  318558837.466,         42.100,,,,,,,,,
I02, 2025-01-30 00:44:30.000,   38319306.250,  150373245.396,         46.800,   38319302.152,  318529636.960,         41.300,,,,,,,,,
I02, 2025-01-30 00:45:00.000,   38315787.281,  150359436.531,         45.500,   38315783.332,  318500386.187,         42.000,,,,,,,,,
I02, 2025-01-30 00:45:30.000,   38312262.336,  150345604.277,         45.200,   38312258.461,  318471085.863,         41.200,,,,,,,,,
I02, 2025-01-30 00:46:00.000,   38308731.680,  150331748.714,         45.500,   38308727.520,  318441736.177,         42.100,,,,,,,,,
I02, 2025-01-30 00:46:30.000,   38305194.852,  150317869.458,         45.900,   38305190.906,  318412336.258,         42.200,,,,,,,,,
I02, 2025-01-30 00:47:00.000,   38301652.625,  150303967.283,         47.300,   38301648.391,  318382887.845,         42.200,,,,,,,,,
I02, 2025-01-30 00:47:30.000,   38298103.789,  150290042.224,         47.300,   38298099.633,  318353390.929,         41.400,,,,,,,,,
I02, 2025-01-30 00:48:00.000,   38294549.484,  150276094.406,         46.800,   38294545.340,  318323845.820,         42.000,,,,,,,,,
I02, 2025-01-30 00:48:30.000,   38290989.219,  150262123.758,         45.200,   38290985.332,  318294252.343,         42.200,,,,,,,,,
I02, 2025-01-30 00:49:00.000,   38287423.758,  150248130.679,         46.600,   38287419.750,  318264611.367,         41.600,,,,,,,,,
I02, 2025-01-30 00:49:30.000,   38283852.055,  150234116.044,         46.100,   38283848.234,  318234924.731,         41.800,,,,,,,,,
I02, 2025-01-30 00:50:00.000,   38280275.117,  150220079.057,         46.300,   38280271.164,  318205190.727,         41.400,,,,,,,,,
I02, 2025-01-30 00:50:30.000,   38276692.773,  150206019.610,         44.400,   38276688.242,  318175409.161,         41.500,,,,,,,,,
I02, 2025-01-30 00:51:00.000,   38273104.055,  150191938.287,         47.000,   38273100.145,  318145581.258,         42.300,,,,,,,,,
I02, 2025-01-30 00:51:30.000,   38269510.367,  150177834.990,         46.400,   38269506.250,  318115706.791,         42.100,,,,,,,,,
I02, 2025-01-30 00:52:00.000,   38265911.195,  150163710.724,         46.100,   38265907.313,  318085787.913,         42.500,,,,,,,,,
I02, 2025-01-30 00:52:30.000,   38262306.078,  150149564.872,         46.300,   38262302.660,  318055823.336,         42.000,,,,,,,,,
I02, 2025-01-30 00:53:00.000,   38258696.492,  150135397.745,         46.700,   38258692.184,  318025813.663,         42.500,,,,,,,,,
I02, 2025-01-30 00:53:30.000,   38255080.883,  150121209.554,         46.900,   38255076.793,  317995759.378,         42.300,,,,,,,,,
I02, 2025-01-30 00:54:00.000,   38251459.578,  150107000.505,         47.000,   38251455.844,  317965660.922,         42.200,,,,,,,,,
I02, 2025-01-30 00:54:30.000,   38247834.211,  150092771.051,         45.600,   38247830.066,  317935519.232,         42.600,,,,,,,,,
I02, 2025-01-30 00:55:00.000,   38244202.211,  150078521.222,         45.800,   38244198.500,  317905334.383,         41.700,,,,,,,,,
I02, 2025-01-30 00:55:30.000,   38240565.914,  150064251.133,         46.600,   38240562.070,  317875106.634,         42.100,,,,,,,,,
I02, 2025-01-30 00:56:00.000,   38236924.227,  150049960.795,         46.800,   38236920.375,  317844835.988,         41.600,,,,,,,,,
I02, 2025-01-30 00:56:30.000,   38233277.320,  150035649.652,         46.300,   38233273.500,  317814521.264,         42.100,,,,,,,,,
I02, 2025-01-30 00:57:00.000,   38229625.609,  150021318.384,         47.200,   38229621.824,  317784163.931,         42.200,,,,,,,,,
I02, 2025-01-30 00:57:30.000,   38225968.547,  150006966.838,         46.300,   38225964.738,  317753763.624,         42.100,,,,,,,,,
I02, 2025-01-30 00:58:00.000,   38222306.773,  149992596.979,         47.000,   38222302.953,  317723324.517,         41.300,,,,,,,,,
I02, 2025-01-30 00:58:30.000,   38218639.391,  149978206.686,         47.300,   38218635.625,  317692842.142,         42.300,,,,,,,,,
I02, 2025-01-30 00:59:00.000,   38214967.664,  149963797.207,         47.500,   38214963.332,  317662319.126,         41.200,,,,,,,,,
I02, 2025-01-30 00:59:30.000,   38211290.602,  149949368.641,         47.500,   38211286.398,  317631755.656,         41.600,,,,,,,,,
I02, 2025-01-30 01:00:00.000,   38207609.422,  149934921.606,         46.700,   38207605.582,  317601153.097,         42.300,,,,,,,,,
I02, 2025-01-30 01:00:30.000,   38203922.797,  149920455.477,         46.400,   38203919.715,  317570510.104,         42.000,,,,,,,,,
I02, 2025-01-30 01:01:00.000,   38200231.578,  149905970.213,         47.200,   38200227.988,  317539826.567,         41.600,,,,,,,,,
I02, 2025-01-30 01:01:30.000,   38196536.094,  149891466.969,         47.100,   38196531.762,  317509104.935,         41.300,,,,,,,,,
I02, 2025-01-30 01:02:00.000,   38192835.414,  149876944.860,         48.200,   38192831.539,  317478343.336,         42.200,,,,,,,,,
I02, 2025-01-30 01:02:30.000,   38189129.633,  149862404.502,         47.500,   38189126.359,  317447543.080,         41.800,,,,,,,,,
I02, 2025-01-30 01:03:00.000,   38185420.016,  149847846.418,         47.400,   38185416.363,  317416705.268,         40.500,,,,,,,,,
I02, 2025-01-30 01:03:30.000,   38181705.891,  149833270.612,         45.600,   38181701.863,  317385829.936,         40.900,,,,,,,,,
I02, 2025-01-30 01:04:00.000,   38177986.836,  149818676.992,         47.000,   38177982.781,  317354916.868,         40.600,,,,,,,,,
I02, 2025-01-30 01:04:30.000,   38174263.484,  149804065.792,         46.300,   38174259.527,  317323966.575,         41.300,,,,,,,,,
I02, 2025-01-30 01:05:00.000,   38170535.133,  149789436.663,         47.200,   38170531.781,  317292978.328,         41.100,,,,,,,,,
I02, 2025-01-30 01:05:30.000,   38166803.078,  149774790.302,         47.300,   38166799.371,  317261953.527,         41.700,,,,,,,,,
I02, 2025-01-30 01:06:00.000,   38163067.352,  149760127.463,         46.900,   38163062.992,  317230893.837,         41.600,,,,,,,,,
I02, 2025-01-30 01:06:30.000,   38159325.641,  149745447.304,         47.700,   38159322.258,  317199797.469,         41.400,,,,,,,,,
I02, 2025-01-30 01:07:00.000,   38155580.664,  149730750.745,         46.900,   38155576.770,  317168666.360,         40.600,,,,,,,,,
I02, 2025-01-30 01:07:30.000,   38151832.016,  149716037.645,         46.500,   38151827.695,  317137500.214,         40.800,,,,,,,,,
I02, 2025-01-30 01:08:00.000,   38148078.180,  149701307.802,         47.900,   38148073.934,  317106298.601,         40.800,,,,,,,,,
I02, 2025-01-30 01:08:30.000,   38144320.047,  149686561.779,         45.900,   38144316.316,  317075062.719,         41.200,,,,,,,,,
I02, 2025-01-30 01:09:00.000,   38140558.578,  149671799.820,         47.500,   38140554.613,  317043793.065,         41.500,,,,,,,,,
I02, 2025-01-30 01:09:30.000,   38136793.094,  149657021.201,         47.200,   38136788.625,  317012488.145,         40.600,,,,,,,,,
I02, 2025-01-30 01:10:00.000,   38133022.930,  149642227.185,         46.700,   38133018.309,  316981150.607,         39.700,,,,,,,,,
I02, 2025-01-30 01:10:30.000,   38129248.781,  149627417.647,         46.700,   38129244.430,  316949780.177,         40.800,,,,,,,,,
I02, 2025-01-30 01:11:00.000,   38125471.227,  149612592.541,         45.800,   38125466.953,  316918376.779,         41.800,,,,,,,,,
I02, 2025-01-30 01:11:30.000,   38121688.961,  149597751.942,         46.500,   38121685.422,  316886940.561,         41.400,,,,,,,,,
I02, 2025-01-30 01:12:00.000,   38117903.719,  149582895.926,         46.300,   38117899.422,  316855471.681,         41.200,,,,,,,,,
I02, 2025-01-30 01:12:30.000,   38114114.109,  149568025.139,         45.700,   38114109.805,  316823971.536,         40.600,,,,,,,,,
I02, 2025-01-30 01:13:00.000,   38110320.711,  149553139.895,         46.000,   38110316.180,  316792440.739,         41.400,,,,,,,,,
I02, 2025-01-30 01:13:30.000,   38106523.930,  149538240.727,         45.800,   38106519.965,  316760880.488,         41.900,,,,,,,,,
I02, 2025-01-30 01:14:00.000,   38102723.609,  149523326.466,         45.100,   38102719.184,  316729288.252,         40.500,,,,,,,,,
I02, 2025-01-30 01:14:30.000,   38098919.219,  149508397.732,         46.800,   38098915.125,  316697665.348,         41.600,,,,,,,,,
I02, 2025-01-30 01:15:00.000,   38095111.148,  149493454.470,         46.700,   38095107.379,  316666011.697,         40.900,,,,,,,,,
I02, 2025-01-30 01:15:30.000,   38091300.031,  149478497.566,         44.700,   38091295.672,  316634329.126,         41.400,,,,,,,,,
I02, 2025-01-30 01:16:00.000,   38087485.188,  149463526.388,         46.800,   38087480.617,  316602616.347,         40.000,,,,,,,,,
I02, 2025-01-30 01:16:30.000,   38083666.852,  149448542.157,         46.600,   38083662.168,  316570875.915,         42.200,,,,,,,,,
I02, 2025-01-30 01:17:00.000,   38079844.344,  149433544.165,         47.300,   38079840.320,  316539106.329,         40.700,,,,,,,,,
I02, 2025-01-30 01:17:30.000,   38076019.117,  149418532.709,         46.000,   38076015.168,  316507308.210,         41.700,,,,,,,,,
I02, 2025-01-30 01:18:00.000,   38072190.234,  149403507.861,         46.500,   38072186.684,  316475481.718,         40.500,,,,,,,,,
I02, 2025-01-30 01:18:30.000,   38068358.422,  149388469.863,         47.000,   38068354.602,  316443627.388,         40.200,,,,,,,,,
I02, 2025-01-30 01:19:00.000,   38064523.125,  149373419.056,         47.200,   38064519.273,  316411745.938,         41.000,,,,,,,,,
I02, 2025-01-30 01:19:30.000,   38060684.172,  149358355.470,         46.300,   38060680.516,  316379837.437,         41.200,,,,,,,,,
I02, 2025-01-30 01:20:00.000,   38056842.734,  149343279.381,         47.000,   38056838.285,  316347902.389,         40.600,,,,,,,,,
I02, 2025-01-30 01:20:30.000,   38052997.492,  149328190.589,         47.000,   38052993.078,  316315940.463,         41.100,,,,,,,,,
I02, 2025-01-30 01:21:00.000,   38049149.195,  149313089.829,         45.600,   38049145.340,  316283953.177,         39.600,,,,,,,,,
I02, 2025-01-30 01:21:30.000,   38045298.172,  149297976.306,         46.700,   38045293.746,  316251938.905,         41.000,,,,,,,,,
I02, 2025-01-30 01:22:00.000,   38041444.344,  149282851.132,         46.600,   38041438.918,  316219899.930,         40.100,,,,,,,,,
I02, 2025-01-30 01:22:30.000,   38037586.711,  149267713.783,         46.800,   38037581.934,  316187835.175,         40.900,,,,,,,,,
I02, 2025-01-30 01:23:00.000,   38033725.867,  149252565.027,         47.500,   38033721.879,  316155746.253,         39.200,,,,,,,,,
I02, 2025-01-30 01:23:30.000,   38029863.211,  149237404.467,         46.800,   38029858.641,  316123632.322,         41.600,,,,,,,,,
I02, 2025-01-30 01:24:00.000,   38025997.055,  149222232.848,         47.200,   38025992.941,  316091494.990,         42.000,,,,,,,,,
I02, 2025-01-30 01:24:30.000,   38022127.969,  149207050.464,         46.500,   38022123.754,  316059334.830,         41.300,,,,,,,,,
I02, 2025-01-30 01:25:00.000,   38018256.602,  149191857.062,         45.700,   38018252.520,  316027151.341,         42.200,,,,,,,,,
I02, 2025-01-30 01:25:30.000,   38014382.352,  149176653.161,         46.900,   38014377.832,  315994945.608,         41.300,,,,,,,,,
I02, 2025-01-30 01:26:00.000,   38010504.758,  149161438.210,         47.300,   38010500.465,  315962716.484,         41.700,,,,,,,,,
I02, 2025-01-30 01:26:30.000,   38006624.859,  149146212.231,         46.800,   38006620.688,  315930463.989,         41.700,,,,,,,,,
I02, 2025-01-30 01:27:00.000,   38002742.430,  149130976.369,         46.700,   38002738.137,  315898190.557,         41.900,,,,,,,,,
I02, 2025-01-30 01:27:30.000,   37998857.148,  149115729.671,         47.000,   37998852.363,  315865894.198,         41.100,,,,,,,,,
I02, 2025-01-30 01:28:00.000,   37994969.641,  149100473.298,         47.000,   37994964.754,  315833577.356,         41.700,,,,,,,,,
I02, 2025-01-30 01:28:30.000,   37991079.250,  149085207.344,         46.900,   37991074.938,  315801240.209,         42.100,,,,,,,,,
I02, 2025-01-30 01:29:00.000,   37987186.820,  149069931.709,         46.400,   37987182.039,  315768882.546,         41.800,,,,,,,,,
I02, 2025-01-30 01:29:30.000,   37983291.586,  149054646.501,         46.900,   37983286.781,  315736504.612,         41.300,,,,,,,,,
I02, 2025-01-30 01:30:00.000,   37979393.609,  149039351.106,         47.000,   37979389.500,  315704105.116,         41.800,,,,,,,,,
I02, 2025-01-30 01:30:30.000,   37975494.000,  149024046.926,         47.200,   37975489.934,  315671687.025,         42.300,,,,,,,,,
I02, 2025-01-30 01:31:00.000,   37971592.383,  149008734.005,         46.800,   37971587.492,  315639250.389,         41.600,,,,,,,,,
I02, 2025-01-30 01:31:30.000,   37967687.258,  148993412.475,         47.000,   37967683.203,  315606795.543,         42.100,,,,,,,,,
I02, 2025-01-30 01:32:00.000,   37963780.602,  148978081.712,         47.200,   37963776.578,  315574321.132,         42.300,,,,,,,,,
I02, 2025-01-30 01:32:30.000,   37959872.055,  148962742.280,         47.000,   37959867.438,  315541828.366,         42.300,,,,,,,,,
I02, 2025-01-30 01:33:00.000,   37955961.086,  148947394.652,         46.000,   37955956.473,  315509318.231,         41.800,,,,,,,,,
I02, 2025-01-30 01:33:30.000,   37952048.297,  148932037.762,         46.100,   37952043.230,  315476788.485,         42.200,,,,,,,,,
I02, 2025-01-30 01:34:00.000,   37948132.664,  148916673.690,         46.100,   37948128.090,  315444243.539,         42.100,,,,,,,,,
I02, 2025-01-30 01:34:30.000,   37944215.406,  148901300.959,         47.500,   37944210.414,  315411680.239,         42.100,,,,,,,,,
I02, 2025-01-30 01:35:00.000,   37940296.164,  148885920.646,         47.600,   37940290.961,  315379100.877,         41.900,,,,,,,,,
I02, 2025-01-30 01:35:30.000,   37936374.695,  148870533.151,         46.800,   37936370.207,  315346506.314,         42.300,,,,,,,,,
I02, 2025-01-30 01:36:00.000,   37932451.375,  148855138.108,         47.300,   37932447.141,  315313895.792,         42.600,,,,,,,,,
I02, 2025-01-30 01:36:30.000,   37928526.516,  148839735.229,         46.900,   37928522.285,  315281268.652,         41.600,,,,,,,,,
I02, 2025-01-30 01:37:00.000,   37924599.797,  148824325.154,         47.300,   37924595.223,  315248626.263,         42.400,,,,,,,,,
I02, 2025-01-30 01:37:30.000,   37920671.234,  148808907.900,         47.200,   37920666.695,  315215968.701,         42.600,,,,,,,,,
I02, 2025-01-30 01:38:00.000,   37916740.883,  148793483.748,         46.400,   37916735.914,  315183296.514,         41.800,,,,,,,,,
I02, 2025-01-30 01:38:30.000,   37912808.945,  148778053.370,         47.000,   37912803.754,  315150611.133,         42.100,,,,,,,,,
I02, 2025-01-30 01:39:00.000,   37908874.992,  148762616.224,         46.500,   37908870.098,  315117911.450,         42.000,,,,,,,,,
I02, 2025-01-30 01:39:30.000,   37904939.758,  148747172.435,         46.000,   37904934.727,  315085197.666,         42.300,,,,,,,,,
I02, 2025-01-30 01:40:00.000,   37901002.813,  148731722.519,         46.900,   37900997.719,  315052470.904,         42.000,,,,,,,,,
I02, 2025-01-30 01:40:30.000,   37897063.758,  148716266.181,         46.400,   37897058.938,  315019730.549,         42.500,,,,,,,,,
I02, 2025-01-30 01:41:00.000,   37893123.914,  148700804.254,         47.500,   37893118.879,  314986978.346,         42.800,,,,,,,,,
I02, 2025-01-30 01:41:30.000,   37889182.531,  148685335.920,         47.300,   37889177.020,  314954212.583,         41.900,,,,,,,,,
I02, 2025-01-30 01:42:00.000,   37885239.328,  148669862.295,         46.900,   37885233.949,  314921435.629,         43.100,,,,,,,,,
I02, 2025-01-30 01:42:30.000,   37881294.672,  148654383.567,         46.400,   37881289.691,  314888647.871,         42.100,,,,,,,,,
I02, 2025-01-30 01:43:00.000,   37877349.344,  148638899.970,         46.500,   37877343.652,  314855849.794,         41.700,,,,,,,,,
I02, 2025-01-30 01:43:30.000,   37873402.391,  148623410.991,         46.600,   37873396.969,  314823040.303,         42.800,,,,,,,,,
I02, 2025-01-30 01:44:00.000,   37869453.578,  148607916.643,         46.400,   37869448.398,  314790219.446,         41.700,,,,,,,,,
I02, 2025-01-30 01:44:30.000,   37865504.508,  148592417.787,         46.500,   37865499.133,  314757389.047,         41.400,,,,,,,,,
