> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-07 00:16:30.000,   38922645.922,  152740962.287,         46.100,   38922642.016,  323545103.086,         40.800,,,,,,,,,
I02, 2025-01-07 00:17:00.000,   38921550.531,  152736661.634,         43.300,   38921546.137,  323535993.112,         41.600,,,,,,,,,
I02, 2025-01-07 00:17:30.000,   38920441.430,  152732308.769,         46.100,   38920437.203,  323526772.555,         40.900,,,,,,,,,
I02, 2025-01-07 00:18:00.000,   38919318.586,  152727903.823,         45.900,   38919314.867,  323517441.657,         41.800,,,,,,,,,
I02, 2025-01-07 00:18:30.000,   38918183.156,  152723446.282,         45.600,   38918179.059,  323507999.384,         41.400,,,,,,,,,
I02, 2025-01-07 00:19:00.000,   38917033.555,  152718936.885,         45.300,   38917029.668,  323498447.250,         41.800,,,,,,,,,
I02, 2025-01-07 00:19:30.000,   38915870.828,  152714375.026,         43.700,   38915867.285,  323488783.981,         41.500,,,,,,,,,
I02, 2025-01-07 00:20:00.000,   38914695.648,  152709761.180,         43.400,   38914691.336,  323479010.590,         41.800,,,,,,,,,
I02, 2025-01-07 00:20:30.000,   38913506.078,  152705095.023,         46.100,   38913502.258,  323469126.391,         40.900,,,,,,,,,
I02, 2025-01-07 00:21:00.000,   38912304.055,  152700376.791,         45.700,   38912299.824,  323459131.901,         41.100,,,,,,,,,
I02, 2025-01-07 00:21:30.000,   38911088.484,  152695606.657,         44.500,   38911084.301,  323449027.457,         40.700,,,,,,,,,
I02, 2025-01-07 00:22:00.000,   38909859.461,  152690785.327,         45.100,   38909855.609,  323438814.563,         40.800,,,,,,,,,
I02, 2025-01-07 00:22:30.000,   38908617.594,  152685912.650,         43.600,   38908613.422,  323428492.923,         40.600,,,,,,,,,
I02, 2025-01-07 00:23:00.000,   38907362.938,  152680988.644,         43.800,   38907358.684,  323418062.541,         41.500,,,,,,,,,
I02, 2025-01-07 00:23:30.000,   38906095.281,  152676012.238,         45.900,   38906090.840,  323407521.167,         40.900,,,,,,,,,
I02, 2025-01-07 00:24:00.000,   38904813.633,  152670984.055,         45.800,   38904809.449,  323396870.119,         40.700,,,,,,,,,
I02, 2025-01-07 00:24:30.000,   38903518.922,  152665903.793,         43.800,   38903514.805,  323386108.749,         40.900,,,,,,,,,
I02, 2025-01-07 00:25:00.000,   38902210.719,  152660771.209,         45.200,   38902206.375,  323375236.552,         40.700,,,,,,,,,
I02, 2025-01-07 00:25:30.000,   38900890.102,  152655587.775,         45.600,   38900885.320,  323364256.624,         39.800,,,,,,,,,
I02, 2025-01-07 00:26:00.000,   38899556.352,  152650353.806,         43.900,   38899551.859,  323353169.675,         40.100,,,,,,,,,
I02, 2025-01-07 00:26:30.000,   38898209.711,  152645069.527,         43.900,   38898205.305,  323341976.151,         40.700,,,,,,,,,
I02, 2025-01-07 00:27:00.000,   38896849.914,  152639734.096,         45.500,   38896845.656,  323330674.250,         40.500,,,,,,,,,
I02, 2025-01-07 00:27:30.000,   38895477.484,  152634348.079,         45.500,   38895473.047,  323319265.212,         40.600,,,,,,,,,
I02, 2025-01-07 00:28:00.000,   38894091.969,  152628911.236,         44.000,   38894087.387,  323307748.518,         40.300,,,,,,,,,
I02, 2025-01-07 00:28:30.000,   38892693.758,  152623423.774,         44.300,   38892688.996,  323296124.609,         40.600,,,,,,,,,
I02, 2025-01-07 00:29:00.000,   38891282.430,  152617885.550,         44.000,   38891277.859,  323284393.153,         40.500,,,,,,,,,
I02, 2025-01-07 00:29:30.000,   38889858.414,  152612296.333,         43.900,   38889853.527,  323272553.684,         40.400,,,,,,,,,
I02, 2025-01-07 00:30:00.000,   38888421.414,  152606656.680,         44.100,   38888416.500,  323260607.390,         40.800,,,,,,,,,
I02, 2025-01-07 00:30:30.000,   38886971.102,  152600966.748,         43.800,   38886966.461,  323248554.600,         39.700,,,,,,,,,
I02, 2025-01-07 00:31:00.000,   38885508.398,  152595227.156,         44.300,   38885503.820,  323236396.594,         40.700,,,,,,,,,
I02, 2025-01-07 00:31:30.000,   38884032.859,  152589436.869,         43.700,   38884028.371,  323224131.191,         40.500,,,,,,,,,
I02, 2025-01-07 00:32:00.000,   38882544.164,  152583595.976,         44.300,   38882540.113,  323211758.638,         40.900,,,,,,,,,
I02, 2025-01-07 00:32:30.000,   38881043.438,  152577704.807,         44.700,   38881038.875,  323199279.554,         41.000,,,,,,,,,
I02, 2025-01-07 00:33:00.000,   38879529.414,  152571763.774,         44.000,   38879525.094,  323186694.851,         41.600,,,,,,,,,
I02, 2025-01-07 00:33:30.000,   38878002.594,  152565772.588,         44.100,   38877998.730,  323174003.924,         41.600,,,,,,,,,
I02, 2025-01-07 00:34:00.000,   38876463.133,  152559731.675,         43.600,   38876459.465,  323161207.670,         41.800,,,,,,,,,
I02, 2025-01-07 00:34:30.000,   38874910.922,  152553640.628,         43.900,   38874907.164,  323148305.207,         41.500,,,,,,,,,
I02, 2025-01-07 00:35:00.000,   38873346.180,  152547500.132,         44.600,   38873342.465,  323135297.997,         42.400,,,,,,,,,
I02, 2025-01-07 00:35:30.000,   38871768.633,  152541310.079,         43.900,   38871765.012,  323122185.814,         41.600,,,,,,,,,
I02, 2025-01-07 00:36:00.000,   38870178.844,  152535070.660,         43.800,   38870175.281,  323108969.085,         42.100,,,,,,,,,
I02, 2025-01-07 00:36:30.000,   38868576.109,  152528781.549,         44.500,   38868572.406,  323095647.073,         41.100,,,,,,,,,
I02, 2025-01-07 00:37:00.000,   38866960.875,  152522442.945,         43.300,   38866957.133,  323082220.232,         41.500,,,,,,,,,
I02, 2025-01-07 00:37:30.000,   38865332.906,  152516055.407,         43.600,   38865329.172,  323068689.743,         41.400,,,,,,,,,
I02, 2025-01-07 00:38:00.000,   38863692.523,  152509618.299,         44.100,   38863688.750,  323055054.242,         41.400,,,,,,,,,
I02, 2025-01-07 00:38:30.000,   38862039.711,  152503132.142,         44.200,   38862035.965,  323041314.855,         41.100,,,,,,,,,
I02, 2025-01-07 00:39:00.000,   38860374.555,  152496597.176,         44.600,   38860370.527,  323027472.051,         41.400,,,,,,,,,
I02, 2025-01-07 00:39:30.000,   38858696.117,  152490013.041,         43.200,   38858693.047,  323013525.125,         41.300,,,,,,,,,
I02, 2025-01-07 00:40:00.000,   38857006.523,  152483380.032,         44.300,   38857002.840,  322999474.670,         41.500,,,,,,,,,
I02, 2025-01-07 00:40:30.000,   38855303.727,  152476698.621,         43.700,   38855300.137,  322985321.679,         41.200,,,,,,,,,
I02, 2025-01-07 00:41:00.000,   38853588.469,  152469968.201,         43.900,   38853584.969,  322971064.872,         41.600,,,,,,,,,
I02, 2025-01-07 00:41:30.000,   38851861.328,  152463189.543,         43.800,   38851857.418,  322956705.892,         40.700,,,,,,,,,
I02, 2025-01-07 00:42:00.000,   38850121.742,  152456362.782,         43.600,   38850117.715,  322942245.012,         41.300,,,,,,,,,
I02, 2025-01-07 00:42:30.000,   38848369.563,  152449487.074,         43.300,   38848365.863,  322927680.449,         42.100,,,,,,,,,
I02, 2025-01-07 00:43:00.000,   38846604.852,  152442562.733,         43.700,   38846601.375,  322913012.874,         41.500,,,,,,,,,
I02, 2025-01-07 00:43:30.000,   38844828.445,  152435590.673,         44.600,   38844824.438,  322898244.233,         41.800,,,,,,,,,
I02, 2025-01-07 00:44:00.000,   38843039.656,  152428570.600,         43.900,   38843035.758,  322883373.876,         41.100,,,,,,,,,
I02, 2025-01-07 00:44:30.000,   38841237.906,  152421502.313,         43.600,   38841234.742,  322868401.376,         41.600,,,,,,,,,
I02, 2025-01-07 00:45:00.000,   38839424.984,  152414386.133,         44.200,   38839421.234,  322853327.451,         41.800,,,,,,,,,
I02, 2025-01-07 00:45:30.000,   38837599.063,  152407222.246,         44.300,   38837595.504,  322838152.442,         41.600,,,,,,,,,
I02, 2025-01-07 00:46:00.000,   38835761.102,  152400009.998,         43.400,   38835757.426,  322822875.015,         41.600,,,,,,,,,
I02, 2025-01-07 00:46:30.000,   38833911.594,  152392750.257,         44.700,   38833907.535,  322807496.983,         41.300,,,,,,,,,
I02, 2025-01-07 00:47:00.000,   38832049.422,  152385443.208,         44.300,   38832045.641,  322792018.732,         41.700,,,,,,,,,
I02, 2025-01-07 00:47:30.000,   38830175.047,  152378088.585,         44.700,   38830171.770,  322776439.733,         41.900,,,,,,,,,
I02, 2025-01-07 00:48:00.000,   38828289.039,  152370687.373,         44.500,   38828285.379,  322760762.030,         41.100,,,,,,,,,
I02, 2025-01-07 00:48:30.000,   38826390.844,  152363238.697,         44.500,   38826386.980,  322744983.786,         41.400,,,,,,,,,
I02, 2025-01-07 00:49:00.000,   38824480.945,  152355742.859,         45.400,   38824476.875,  322729105.629,         41.500,,,,,,,,,
I02, 2025-01-07 00:49:30.000,   38822558.453,  152348199.844,         44.500,   38822554.922,  322713127.554,         41.800,,,,,,,,,
I02, 2025-01-07 00:50:00.000,   38820624.750,  152340609.932,         43.500,   38820620.816,  322697050.146,         41.300,,,,,,,,,
I02, 2025-01-07 00:50:30.000,   38818678.477,  152332973.165,         44.600,   38818674.531,  322680873.479,         41.300,,,,,,,,,
I02, 2025-01-07 00:51:00.000,   38816720.836,  152325289.858,         44.700,   38816716.535,  322664598.230,         41.000,,,,,,,,,
I02, 2025-01-07 00:51:30.000,   38814750.672,  152317559.730,         44.100,   38814746.953,  322648223.799,         40.800,,,,,,,,,
I02, 2025-01-07 00:52:00.000,   38812768.773,  152309782.911,         46.000,   38812765.484,  322631750.460,         41.800,,,,,,,,,
I02, 2025-01-07 00:52:30.000,   38810775.633,  152301960.048,         45.500,   38810772.113,  322615179.589,         42.500,,,,,,,,,
I02, 2025-01-07 00:53:00.000,   38808770.281,  152294090.825,         45.900,   38808766.688,  322598510.534,         41.700,,,,,,,,,
I02, 2025-01-07 00:53:30.000,   38806753.039,  152286175.022,         46.100,   38806749.289,  322581742.813,         40.900,,,,,,,,,
I02, 2025-01-07 00:54:00.000,   38804724.148,  152278213.239,         46.800,   38804720.422,  322564877.670,         41.600,,,,,,,,,
I02, 2025-01-07 00:54:30.000,   38802683.602,  152270205.981,         46.000,   38802680.023,  322547916.218,         41.700,,,,,,,,,
I02, 2025-01-07 00:55:00.000,   38800631.328,  152262152.056,         46.300,   38800627.633,  322530855.921,         41.100,,,,,,,,,
I02, 2025-01-07 00:55:30.000,   38798567.234,  152254052.348,         47.100,   38798563.434,  322513698.632,         41.600,,,,,,,,,
I02, 2025-01-07 00:56:00.000,   38796491.523,  152245907.437,         46.600,   38796487.930,  322496445.602,         41.600,,,,,,,,,
I02, 2025-01-07 00:56:30.000,   38794404.219,  152237716.782,         46.700,   38794400.637,  322479095.676,         41.100,,,,,,,,,
I02, 2025-01-07 00:57:00.000,   38792305.477,  152229480.439,         47.200,   38792301.945,  322461648.973,         41.000,,,,,,,,,
I02, 2025-01-07 00:57:30.000,   38790195.094,  152221198.750,         47.000,   38790191.449,  322444106.215,         40.800,,,,,,,,,
I02, 2025-01-07 00:58:00.000,   38788073.211,  152212871.290,         47.000,   38788069.418,  322426466.516,         41.000,,,,,,,,,
I02, 2025-01-07 00:58:30.000,   38785939.297,  152204498.941,         47.100,   38785935.824,  322408731.724,         41.000,,,,,,,,,
I02, 2025-01-07 00:59:00.000,   38783794.453,  152196081.604,         47.500,   38783790.625,  322390901.624,         40.100,,,,,,,,,
I02, 2025-01-07 00:59:30.000,   38781638.430,  152187619.513,         46.600,   38781634.422,  322372976.746,         41.200,,,,,,,,,
I02, 2025-01-07 01:00:00.000,   38779470.422,  152179112.586,         47.100,   38779466.809,  322354956.894,         41.700,,,,,,,,,
I02, 2025-01-07 01:00:30.000,   38777291.273,  152170561.010,         47.200,   38777288.063,  322336842.446,         41.700,,,,,,,,,
I02, 2025-01-07 01:01:00.000,   38775101.250,  152161965.145,         47.900,   38775097.832,  322318634.193,         41.400,,,,,,,,,
I02, 2025-01-07 01:01:30.000,   38772899.078,  152153325.142,         47.400,   38772895.820,  322300332.461,         41.200,,,,,,,,,
I02, 2025-01-07 01:02:00.000,   38770685.953,  152144639.930,         46.400,   38770682.625,  322281934.949,         42.100,,,,,,,,,
I02, 2025-01-07 01:02:30.000,   38768461.922,  152135910.909,         46.500,   38768458.129,  322263444.645,         41.900,,,,,,,,,
I02, 2025-01-07 01:03:00.000,   38766225.922,  152127137.559,         47.100,   38766222.340,  322244860.459,         41.400,,,,,,,,,
I02, 2025-01-07 01:03:30.000,   38763978.695,  152118320.316,         46.500,   38763975.113,  322226183.291,         41.100,,,,,,,,,
I02, 2025-01-07 01:04:00.000,   38761720.805,  152109458.866,         46.700,   38761716.906,  322207412.476,         41.200,,,,,,,,,
I02, 2025-01-07 01:04:30.000,   38759451.555,  152100553.486,         46.500,   38759447.852,  322188548.607,         41.600,,,,,,,,,
I02, 2025-01-07 01:05:00.000,   38757170.859,  152091604.449,         46.600,   38757167.773,  322169592.257,         41.800,,,,,,,,,
I02, 2025-01-07 01:05:30.000,   38754878.781,  152082611.734,         47.000,   38754876.465,  322150543.379,         41.900,,,,,,,,,
I02, 2025-01-07 01:06:00.000,   38752576.266,  152073575.294,         46.500,   38752573.449,  322131401.889,         41.400,,,,,,,,,
I02, 2025-01-07 01:06:30.000,   38750262.945,  152064495.774,         46.200,   38750259.570,  322112169.141,         40.900,,,,,,,,,
I02, 2025-01-07 01:07:00.000,   38747938.086,  152055372.938,         46.500,   38747934.859,  322092844.664,         40.800,,,,,,,,,
I02, 2025-01-07 01:07:30.000,   38745602.664,  152046207.110,         46.000,   38745599.164,  322073429.102,         41.600,,,,,,,,,
I02, 2025-01-07 01:08:00.000,   38743255.797,  152036998.361,         46.300,   38743252.297,  322053922.627,         40.100,,,,,,,,,
I02, 2025-01-07 01:08:30.000,   38740898.453,  152027746.588,         46.400,   38740894.605,  322034325.012,         41.600,,,,,,,,,
I02, 2025-01-07 01:09:00.000,   38738530.266,  152018451.964,         46.100,   38738526.070,  322014636.629,         40.800,,,,,,,,,
I02, 2025-01-07 01:09:30.000,   38736150.523,  152009114.535,         45.600,   38736146.766,  321994857.585,         41.000,,,,,,,,,
I02, 2025-01-07 01:10:00.000,   38733760.281,  151999735.363,         45.800,   38733756.742,  321974990.124,         40.200,,,,,,,,,
I02, 2025-01-07 01:10:30.000,   38731359.195,  151990313.023,         46.300,   38731355.699,  321955031.199,         40.500,,,,,,,,,
I02, 2025-01-07 01:11:00.000,   38728947.141,  151980848.447,         45.000,   38728943.707,  321934982.826,         39.900,,,,,,,,,
I02, 2025-01-07 01:11:30.000,   38726524.844,  151971341.537,         45.800,   38726521.102,  321914844.785,         40.200,,,,,,,,,
I02, 2025-01-07 01:12:00.000,   38724091.391,  151961792.880,         44.300,   38724088.195,  321894618.305,         40.000,,,,,,,,,
I02, 2025-01-07 01:12:30.000,   38721647.594,  151952202.428,         43.000,   38721644.328,  321874303.307,         41.000,,,,,,,,,
I02, 2025-01-07 01:13:00.000,   38719192.719,  151942570.064,         45.400,   38719189.578,  321853899.548,         41.400,,,,,,,,,
I02, 2025-01-07 01:13:30.000,   38716727.992,  151932895.967,         44.700,   38716724.523,  321833407.370,         40.800,,,,,,,,,
I02, 2025-01-07 01:14:00.000,   38714252.211,  151923180.520,         46.100,   38714248.863,  321812827.601,         41.100,,,,,,,,,
I02, 2025-01-07 01:14:30.000,   38711766.281,  151913423.920,         45.400,   38711762.645,  321792160.670,         40.900,,,,,,,,,
I02, 2025-01-07 01:15:00.000,   38709269.156,  151903625.553,         45.300,   38709265.738,  321771405.256,         41.300,,,,,,,,,
I02, 2025-01-07 01:15:30.000,   38706761.742,  151893785.539,         45.200,   38706757.926,  321750561.609,         40.400,,,,,,,,,
I02, 2025-01-07 01:16:00.000,   38704244.125,  151883904.790,         46.700,   38704239.926,  321729631.685,         41.000,,,,,,,,,
I02, 2025-01-07 01:16:30.000,   38701715.406,  151873982.688,         45.500,   38701711.543,  321708614.174,         40.800,,,,,,,,,
I02, 2025-01-07 01:17:00.000,   38699176.828,  151864019.845,         46.500,   38699172.855,  321687510.366,         40.800,,,,,,,,,
I02, 2025-01-07 01:17:30.000,   38696627.305,  151854016.562,         45.700,   38696623.770,  321666320.902,         40.500,,,,,,,,,
I02, 2025-01-07 01:18:00.000,   38694067.539,  151843972.165,         45.700,   38694063.996,  321645044.342,         41.300,,,,,,,,,
I02, 2025-01-07 01:18:30.000,   38691498.102,  151833887.885,         44.300,   38691494.164,  321623683.301,         40.900,,,,,,,,,
I02, 2025-01-07 01:19:00.000,   38688917.758,  151823762.974,         45.900,   38688914.340,  321602236.211,         41.000,,,,,,,,,
I02, 2025-01-07 01:19:30.000,   38686327.711,  151813598.100,         46.000,   38686324.109,  321580704.481,         40.200,,,,,,,,,
I02, 2025-01-07 01:20:00.000,   38683727.438,  151803393.836,         44.900,   38683723.527,  321559089.305,         40.800,,,,,,,,,
I02, 2025-01-07 01:20:30.000,   38681117.133,  151793148.916,         46.300,   38681112.605,  321537387.986,         39.400,,,,,,,,,
I02, 2025-01-07 01:21:00.000,   38678495.914,  151782864.167,         46.100,   38678491.605,  321515602.318,         40.200,,,,,,,,,
I02, 2025-01-07 01:21:30.000,   38675865.039,  151772539.085,         45.300,   38675860.699,  321493731.206,         40.600,,,,,,,,,
I02, 2025-01-07 01:22:00.000,   38673223.992,  151762174.762,         45.700,   38673219.563,  321471776.979,         39.800,,,,,,,,,
I02, 2025-01-07 01:22:30.000,   38670572.727,  151751770.774,         45.600,   38670568.293,  321449738.730,         40.300,,,,,,,,,
I02, 2025-01-07 01:23:00.000,   38667911.680,  151741327.619,         45.200,   38667907.199,  321427617.517,         40.600,,,,,,,,,
I02, 2025-01-07 01:23:30.000,   38665240.563,  151730845.291,         44.700,   38665236.211,  321405413.342,         39.800,,,,,,,,,
I02, 2025-01-07 01:24:00.000,   38662559.266,  151720323.897,         43.600,   38662555.281,  321383126.406,         41.200,,,,,,,,,
I02, 2025-01-07 01:24:30.000,   38659868.461,  151709763.672,         44.700,   38659864.355,  321360757.230,         40.400,,,,,,,,,
I02, 2025-01-07 01:25:00.000,   38657167.227,  151699164.773,         45.200,   38657163.184,  321338306.113,         39.800,,,,,,,,,
I02, 2025-01-07 01:25:30.000,   38654456.484,  151688527.291,         44.400,   38654452.508,  321315773.290,         40.900,,,,,,,,,
I02, 2025-01-07 01:26:00.000,   38651736.352,  151677851.581,         44.000,   38651731.949,  321293159.499,         40.200,,,,,,,,,
I02, 2025-01-07 01:26:30.000,   38649005.727,  151667136.616,         45.100,   38649001.523,  321270462.550,         40.300,,,,,,,,,
I02, 2025-01-07 01:27:00.000,   38646265.711,  151656383.610,         45.000,   38646261.461,  321247685.030,         40.600,,,,,,,,,
I02, 2025-01-07 01:27:30.000,   38643515.758,  151645592.473,         44.400,   38643511.500,  321224826.745,         39.800,,,,,,,,,
I02, 2025-01-07 01:28:00.000,   38640755.938,  151634763.536,         45.000,   38640751.863,  321201888.359,         40.100,,,,,,,,,
I02, 2025-01-07 01:28:30.000,   38637987.078,  151623895.999,         44.700,   38637982.602,  321178868.246,         41.200,,,,,,,,,
I02, 2025-01-07 01:29:00.000,   38635208.023,  151612991.211,         44.800,   38635203.738,  321155769.223,         40.400,,,,,,,,,
I02, 2025-01-07 01:29:30.000,   38632419.703,  151602048.656,         44.900,   38632415.145,  321132590.186,         40.500,,,,,,,,,
I02, 2025-01-07 01:30:00.000,   38629621.648,  151591068.715,         44.300,   38629617.164,  321109331.974,         40.000,,,,,,,,,
I02, 2025-01-07 01:30:30.000,   38626814.344,  151580051.286,         43.600,   38626809.785,  321085994.349,         40.600,,,,,,,,,
I02, 2025-01-07 01:31:00.000,   38623997.063,  151568996.152,         44.400,   38623992.746,  321062576.888,         40.900,,,,,,,,,
I02, 2025-01-07 01:31:30.000,   38621170.750,  151557904.022,         44.900,   38621166.238,  321039081.033,         40.900,,,,,,,,,
I02, 2025-01-07 01:32:00.000,   38618334.758,  151546775.085,         45.800,   38618330.328,  321015507.223,         40.500,,,,,,,,,
I02, 2025-01-07 01:32:30.000,   38615489.531,  151535608.980,         44.400,   38615484.590,  320991854.700,         41.200,,,,,,,,,
I02, 2025-01-07 01:33:00.000,   38612634.891,  151524406.457,         46.000,   38612629.875,  320968125.012,         40.900,,,,,,,,,
I02, 2025-01-07 01:33:30.000,   38609771.047,  151513167.404,         45.000,   38609765.941,  320944317.956,         40.900,,,,,,,,,
I02, 2025-01-07 01:34:00.000,   38606897.891,  151501892.474,         45.100,   38606892.863,  320920434.909,         41.200,,,,,,,,,
I02, 2025-01-07 01:34:30.000,   38604015.250,  151490581.051,         45.800,   38604010.453,  320896474.574,         40.800,,,,,,,,,
I02, 2025-01-07 01:35:00.000,   38601123.547,  151479233.366,         46.000,   38601118.773,  320872437.404,         40.900,,,,,,,,,
I02, 2025-01-07 01:35:30.000,   38598222.875,  151467849.797,         44.500,   38598218.168,  320848324.250,         41.300,,,,,,,,,
I02, 2025-01-07 01:36:00.000,   38595312.820,  151456430.279,         44.700,   38595308.277,  320824134.979,         41.600,,,,,,,,,
I02, 2025-01-07 01:36:30.000,   38592393.891,  151444975.215,         45.000,   38592389.172,  320799870.380,         41.200,,,,,,,,,
I02, 2025-01-07 01:37:00.000,   38589465.625,  151433484.240,         45.200,   38589460.906,  320775529.725,         40.900,,,,,,,,,
I02, 2025-01-07 01:37:30.000,   38586528.398,  151421958.262,         45.800,   38586523.895,  320751114.915,         41.200,,,,,,,,,
I02, 2025-01-07 01:38:00.000,   38583582.484,  151410396.858,         44.900,   38583577.996,  320726625.081,         41.000,,,,,,,,,
I02, 2025-01-07 01:38:30.000,   38580627.367,  151398800.167,         45.700,   38580623.043,  320702060.466,         40.900,,,,,,,,,
I02, 2025-01-07 01:39:00.000,   38577663.742,  151387168.867,         44.300,   38577658.832,  320677422.588,         41.400,,,,,,,,,
I02, 2025-01-07 01:39:30.000,   38574690.891,  151375502.206,         45.500,   38574685.637,  320652709.780,         40.300,,,,,,,,,
I02, 2025-01-07 01:40:00.000,   38571708.688,  151363800.640,         45.800,   38571703.836,  320627923.035,         39.200,,,,,,,,,
I02, 2025-01-07 01:40:30.000,   38568718.195,  151352064.880,         44.200,   38568713.789,  320603063.867,         40.900,,,,,,,,,
I02, 2025-01-07 01:41:00.000,   38565718.852,  151340294.072,         45.400,   38565714.117,  320578130.484,         40.500,,,,,,,,,
I02, 2025-01-07 01:41:30.000,   38562710.578,  151328488.507,         45.100,   38562705.320,  320553123.486,         40.100,,,,,,,,,
I02, 2025-01-07 01:42:00.000,   38559693.742,  151316649.418,         45.100,   38559687.949,  320528045.436,         39.900,,,,,,,,,
I02, 2025-01-07 01:42:30.000,   38556668.313,  151304776.225,         45.300,   38556662.363,  320502895.175,         40.400,,,,,,,,,
I02, 2025-01-07 01:43:00.000,   38553634.086,  151292869.370,         45.100,   38553628.445,  320477673.616,         40.400,,,,,,,,,
I02, 2025-01-07 01:43:30.000,   38550591.031,  151280928.835,         45.100,   38550585.625,  320452380.734,         40.900,,,,,,,,,
I02, 2025-01-07 01:44:00.000,   38547539.898,  151268954.482,         45.400,   38547534.281,  320427016.183,         40.900,,,,,,,,,
I02, 2025-01-07 01:44:30.000,   38544480.156,  151256946.669,         45.100,   38544474.910,  320401580.802,         40.900,,,,,,,,,
