> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-17 00:12:00.000,   38807803.930,  152290304.562,         46.000,   38807801.117,  322590485.748,         41.100,,,,,,,,,
I02, 2025-01-17 00:12:30.000,   38805820.711,  152282521.698,         47.000,   38805817.500,  322573999.534,         41.300,,,,,,,,,
I02, 2025-01-17 00:13:00.000,   38803825.461,  152274691.894,         45.200,   38803822.359,  322557413.892,         41.400,,,,,,,,,
I02, 2025-01-17 00:13:30.000,   38801818.219,  152266816.006,         46.100,   38801815.277,  322540730.620,         41.400,,,,,,,,,
I02, 2025-01-17 00:14:00.000,   38799799.609,  152258893.946,         46.400,   38799796.656,  322523949.569,         40.900,,,,,,,,,
I02, 2025-01-17 00:14:30.000,   38797769.297,  152250926.328,         46.800,   38797766.340,  322507072.002,         40.800,,,,,,,,,
I02, 2025-01-17 00:15:00.000,   38795727.000,  152242912.255,         46.000,   38795724.172,  322490096.027,         41.100,,,,,,,,,
I02, 2025-01-17 00:15:30.000,   38793673.266,  152234852.442,         46.600,   38793670.176,  322473023.198,         41.800,,,,,,,,,
I02, 2025-01-17 00:16:00.000,   38791607.469,  152226747.171,         45.300,   38791604.781,  322455854.065,         40.600,,,,,,,,,
I02, 2025-01-17 00:16:30.000,   38789530.211,  152218596.400,         46.600,   38789527.637,  322438588.548,         41.300,,,,,,,,,
I02, 2025-01-17 00:17:00.000,   38787441.422,  152210399.614,         46.600,   38787438.719,  322421225.585,         40.400,,,,,,,,,
I02, 2025-01-17 00:17:30.000,   38785341.797,  152202158.489,         45.800,   38785338.598,  322403768.678,         40.800,,,,,,,,,
I02, 2025-01-17 00:18:00.000,   38783229.656,  152193871.703,         46.700,   38783226.863,  322386215.067,         41.700,,,,,,,,,
I02, 2025-01-17 00:18:30.000,   38781106.352,  152185539.641,         44.800,   38781103.551,  322368565.539,         41.300,,,,,,,,,
I02, 2025-01-17 00:19:00.000,   38778971.586,  152177162.324,         45.900,   38778968.605,  322350820.157,         40.400,,,,,,,,,
I02, 2025-01-17 00:19:30.000,   38776825.883,  152168740.611,         46.900,   38776822.352,  322332980.704,         41.400,,,,,,,,,
I02, 2025-01-17 00:20:00.000,   38774667.883,  152160273.700,         47.200,   38774664.695,  322315045.518,         41.300,,,,,,,,,
I02, 2025-01-17 00:20:30.000,   38772499.273,  152151762.236,         47.700,   38772495.805,  322297015.982,         41.400,,,,,,,,,
I02, 2025-01-17 00:21:00.000,   38770318.945,  152143206.371,         46.300,   38770315.523,  322278892.382,         41.100,,,,,,,,,
I02, 2025-01-17 00:21:30.000,   38768127.078,  152134605.726,         47.500,   38768123.809,  322260673.944,         41.400,,,,,,,,,
I02, 2025-01-17 00:22:00.000,   38765923.977,  152125960.471,         47.200,   38765920.820,  322242360.991,         41.600,,,,,,,,,
I02, 2025-01-17 00:22:30.000,   38763709.406,  152117271.271,         47.300,   38763706.566,  322223954.969,         41.100,,,,,,,,,
I02, 2025-01-17 00:23:00.000,   38761483.734,  152108538.029,         47.400,   38761481.098,  322205455.650,         41.800,,,,,,,,,
I02, 2025-01-17 00:23:30.000,   38759247.234,  152099760.822,         46.500,   38759244.398,  322186863.194,         41.100,,,,,,,,,
I02, 2025-01-17 00:24:00.000,   38756999.570,  152090939.988,         46.800,   38756996.789,  322168178.312,         40.900,,,,,,,,,
I02, 2025-01-17 00:24:30.000,   38754740.422,  152082074.611,         46.500,   38754737.727,  322149399.113,         41.400,,,,,,,,,
I02, 2025-01-17 00:25:00.000,   38752469.961,  152073165.553,         46.000,   38752467.703,  322130527.385,         41.300,,,,,,,,,
I02, 2025-01-17 00:25:30.000,   38750188.648,  152064213.096,         45.900,   38750186.434,  322111563.747,         41.300,,,,,,,,,
I02, 2025-01-17 00:26:00.000,   38747896.789,  152055217.747,         46.200,   38747894.094,  322092509.246,         41.200,,,,,,,,,
I02, 2025-01-17 00:26:30.000,   38745593.063,  152046178.837,         45.600,   38745590.367,  322073362.462,         41.500,,,,,,,,,
I02, 2025-01-17 00:27:00.000,   38743278.867,  152037096.422,         46.700,   38743275.969,  322054123.511,         40.600,,,,,,,,,
I02, 2025-01-17 00:27:30.000,   38740953.359,  152027970.507,         46.000,   38740950.629,  322034792.444,         40.200,,,,,,,,,
I02, 2025-01-17 00:28:00.000,   38738617.336,  152018802.107,         46.100,   38738614.504,  322015371.369,         41.300,,,,,,,,,
I02, 2025-01-17 00:28:30.000,   38736269.727,  152009590.748,         44.500,   38736267.141,  321995859.295,         41.100,,,,,,,,,
I02, 2025-01-17 00:29:00.000,   38733911.500,  152000336.834,         45.200,   38733908.918,  321976257.076,         41.100,,,,,,,,,
I02, 2025-01-17 00:29:30.000,   38731542.281,  151991040.099,         46.300,   38731539.586,  321956564.156,         40.400,,,,,,,,,
I02, 2025-01-17 00:30:00.000,   38729162.680,  151981700.144,         46.200,   38729159.547,  321936779.688,         39.200,,,,,,,,,
I02, 2025-01-17 00:30:30.000,   38726771.953,  151972318.369,         45.800,   38726768.988,  321916906.623,         40.400,,,,,,,,,
I02, 2025-01-17 00:31:00.000,   38724370.086,  151962894.436,         44.700,   38724367.586,  321896944.280,         40.600,,,,,,,,,
I02, 2025-01-17 00:31:30.000,   38721957.586,  151953428.296,         45.000,   38721955.059,  321876892.528,         40.500,,,,,,,,,
I02, 2025-01-17 00:32:00.000,   38719535.141,  151943920.102,         45.700,   38719532.016,  321856751.698,         40.800,,,,,,,,,
I02, 2025-01-17 00:32:30.000,   38717100.664,  151934369.500,         45.100,   38717098.168,  321836521.021,         40.400,,,,,,,,,
I02, 2025-01-17 00:33:00.000,   38714656.281,  151924777.439,         45.000,   38714653.691,  321816202.532,         40.200,,,,,,,,,
I02, 2025-01-17 00:33:30.000,   38712201.820,  151915143.888,         45.000,   38712198.879,  321795796.140,         40.800,,,,,,,,,
I02, 2025-01-17 00:34:00.000,   38709735.617,  151905468.518,         44.800,   38709733.605,  321775301.171,         41.400,,,,,,,,,
I02, 2025-01-17 00:34:30.000,   38707259.969,  151895751.465,         44.300,   38707257.387,  321754717.899,         40.900,,,,,,,,,
I02, 2025-01-17 00:35:00.000,   38704773.570,  151885993.411,         45.100,   38704770.527,  321734047.786,         40.900,,,,,,,,,
I02, 2025-01-17 00:35:30.000,   38702276.445,  151876194.196,         45.800,   38702273.383,  321713290.482,         40.500,,,,,,,,,
I02, 2025-01-17 00:36:00.000,   38699768.680,  151866353.873,         46.300,   38699765.828,  321692446.096,         40.900,,,,,,,,,
I02, 2025-01-17 00:36:30.000,   38697250.828,  151856472.788,         46.800,   38697247.957,  321671515.354,         40.800,,,,,,,,,
I02, 2025-01-17 00:37:00.000,   38694722.367,  151846551.072,         46.000,   38694719.703,  321650498.574,         40.900,,,,,,,,,
I02, 2025-01-17 00:37:30.000,   38692183.898,  151836588.609,         44.700,   38692180.992,  321629395.476,         41.300,,,,,,,,,
I02, 2025-01-17 00:38:00.000,   38689634.539,  151826585.425,         46.000,   38689631.695,  321608206.110,         41.600,,,,,,,,,
I02, 2025-01-17 00:38:30.000,   38687075.219,  151816542.101,         45.600,   38687072.156,  321586931.719,         40.500,,,,,,,,,
I02, 2025-01-17 00:39:00.000,   38684505.367,  151806457.979,         45.500,   38684502.441,  321565570.953,         41.100,,,,,,,,,
I02, 2025-01-17 00:39:30.000,   38681925.297,  151796333.271,         46.400,   38681922.469,  321544124.182,         40.100,,,,,,,,,
I02, 2025-01-17 00:40:00.000,   38679335.438,  151786169.383,         44.600,   38679332.473,  321522594.427,         40.200,,,,,,,,,
I02, 2025-01-17 00:40:30.000,   38676735.289,  151775964.985,         44.000,   38676731.953,  321500978.853,         40.400,,,,,,,,,
I02, 2025-01-17 00:41:00.000,   38674124.758,  151765720.736,         46.200,   38674121.496,  321479278.849,         40.200,,,,,,,,,
I02, 2025-01-17 00:41:30.000,   38671503.938,  151755436.672,         45.100,   38671500.824,  321457494.487,         38.800,,,,,,,,,
I02, 2025-01-17 00:42:00.000,   38668873.375,  151745112.989,         46.200,   38668870.418,  321435626.228,         40.900,,,,,,,,,
I02, 2025-01-17 00:42:30.000,   38666232.570,  151734749.947,         45.700,   38666229.824,  321413674.607,         41.300,,,,,,,,,
I02, 2025-01-17 00:43:00.000,   38663581.766,  151724347.080,         46.200,   38663578.676,  321391638.637,         39.200,,,,,,,,,
I02, 2025-01-17 00:43:30.000,   38660920.688,  151713905.005,         45.200,   38660917.617,  321369519.588,         40.600,,,,,,,,,
I02, 2025-01-17 00:44:00.000,   38658249.734,  151703423.901,         43.800,   38658246.820,  321347317.892,         39.700,,,,,,,,,
I02, 2025-01-17 00:44:30.000,   38655568.969,  151692904.646,         45.200,   38655566.176,  321325035.375,         39.800,,,,,,,,,
I02, 2025-01-17 00:45:00.000,   38652878.297,  151682346.136,         44.600,   38652875.410,  321302669.687,         39.900,,,,,,,,,
I02, 2025-01-17 00:45:30.000,   38650178.289,  151671749.041,         44.600,   38650175.000,  321280222.285,         41.000,,,,,,,,,
I02, 2025-01-17 00:46:00.000,   38647467.727,  151661113.744,         44.600,   38647464.719,  321257693.949,         40.400,,,,,,,,,
I02, 2025-01-17 00:46:30.000,   38644747.719,  151650439.397,         46.400,   38644744.648,  321235082.882,         40.200,,,,,,,,,
I02, 2025-01-17 00:47:00.000,   38642017.531,  151639727.174,         44.500,   38642014.977,  321212391.599,         41.600,,,,,,,,,
I02, 2025-01-17 00:47:30.000,   38639278.320,  151628976.537,         45.000,   38639275.496,  321189618.949,         41.300,,,,,,,,,
I02, 2025-01-17 00:48:00.000,   38636529.109,  151618188.313,         45.800,   38636526.172,  321166766.672,         40.700,,,,,,,,,
I02, 2025-01-17 00:48:30.000,   38633770.320,  151607361.876,         45.400,   38633767.133,  321143833.464,         40.800,,,,,,,,,
I02, 2025-01-17 00:49:00.000,   38631001.734,  151596497.969,         44.500,   38630998.730,  321120820.881,         40.800,,,,,,,,,
I02, 2025-01-17 00:49:30.000,   38628223.125,  151585595.526,         45.800,   38628220.457,  321097726.689,         40.900,,,,,,,,,
I02, 2025-01-17 00:50:00.000,   38625435.648,  151574656.337,         44.300,   38625433.051,  321074554.648,         40.600,,,,,,,,,
I02, 2025-01-17 00:50:30.000,   38622638.469,  151563678.962,         46.100,   38622635.871,  321051301.728,         41.400,,,,,,,,,
I02, 2025-01-17 00:51:00.000,   38619831.750,  151552664.256,         43.900,   38619829.141,  321027969.714,         41.900,,,,,,,,,
I02, 2025-01-17 00:51:30.000,   38617015.414,  151541613.524,         45.600,   38617012.980,  321004561.405,         41.500,,,,,,,,,
I02, 2025-01-17 00:52:00.000,   38614189.836,  151530524.458,         43.900,   38614187.191,  320981071.884,         41.800,,,,,,,,,
I02, 2025-01-17 00:52:30.000,   38611354.859,  151519398.971,         45.500,   38611352.277,  320957505.222,         42.100,,,,,,,,,
I02, 2025-01-17 00:53:00.000,   38608511.156,  151508237.681,         46.100,   38608508.164,  320933862.714,         42.300,,,,,,,,,
I02, 2025-01-17 00:53:30.000,   38605656.914,  151497039.085,         44.700,   38605654.598,  320910141.184,         42.000,,,,,,,,,
I02, 2025-01-17 00:54:00.000,   38602794.000,  151485804.350,         45.500,   38602791.574,  320886343.090,         41.200,,,,,,,,,
I02, 2025-01-17 00:54:30.000,   38599921.695,  151474532.970,         45.800,   38599919.242,  320862467.393,         41.600,,,,,,,,,
I02, 2025-01-17 00:55:00.000,   38597040.359,  151463225.905,         45.400,   38597037.902,  320838516.101,         41.700,,,,,,,,,
I02, 2025-01-17 00:55:30.000,   38594149.992,  151451883.058,         45.000,   38594147.469,  320814489.012,         41.400,,,,,,,,,
I02, 2025-01-17 00:56:00.000,   38591250.398,  151440503.952,         45.100,   38591247.477,  320790385.126,         40.700,,,,,,,,,
I02, 2025-01-17 00:56:30.000,   38588341.758,  151429089.853,         44.200,   38588338.637,  320766207.123,         39.800,,,,,,,,,
I02, 2025-01-17 00:57:00.000,   38585423.516,  151417639.415,         45.400,   38585420.582,  320741952.107,         40.200,,,,,,,,,
I02, 2025-01-17 00:57:30.000,   38582496.867,  151406153.635,         45.100,   38582493.480,  320717622.248,         41.100,,,,,,,,,
I02, 2025-01-17 00:58:00.000,   38579561.422,  151394632.864,         46.000,   38579557.816,  320693218.253,         40.800,,,,,,,,,
I02, 2025-01-17 00:58:30.000,   38576616.398,  151383076.195,         45.400,   38576613.027,  320668738.233,         39.700,,,,,,,,,
I02, 2025-01-17 00:59:00.000,   38573662.102,  151371484.609,         44.600,   38573659.004,  320644184.249,         40.600,,,,,,,,,
I02, 2025-01-17 00:59:30.000,   38570699.273,  151359857.745,         44.600,   38570695.805,  320619555.555,         40.000,,,,,,,,,
I02, 2025-01-17 01:00:00.000,   38567727.547,  151348196.233,         45.200,   38567724.293,  320594853.439,         40.500,,,,,,,,,
I02, 2025-01-17 01:00:30.000,   38564747.297,  151336500.566,         44.500,   38564744.328,  320570079.001,         41.400,,,,,,,,,
I02, 2025-01-17 01:01:00.000,   38561758.695,  151324770.367,         44.700,   38561755.633,  320545231.382,         41.600,,,,,,,,,
I02, 2025-01-17 01:01:30.000,   38558760.375,  151313005.695,         45.600,   38558757.441,  320520310.772,         40.800,,,,,,,,,
I02, 2025-01-17 01:02:00.000,   38555753.750,  151301206.684,         45.600,   38555750.188,  320495317.419,         40.700,,,,,,,,,
I02, 2025-01-17 01:02:30.000,   38552738.281,  151289373.568,         45.400,   38552734.918,  320470251.840,         41.000,,,,,,,,,
I02, 2025-01-17 01:03:00.000,   38549714.070,  151277506.631,         45.900,   38549711.305,  320445114.609,         41.700,,,,,,,,,
I02, 2025-01-17 01:03:30.000,   38546681.594,  151265605.909,         45.900,   38546678.715,  320419905.817,         42.200,,,,,,,,,
I02, 2025-01-17 01:04:00.000,   38543640.164,  151253671.683,         44.900,   38543637.039,  320394626.046,         41.700,,,,,,,,,
I02, 2025-01-17 01:04:30.000,   38540590.141,  151241703.671,         45.600,   38540587.258,  320369274.735,         41.100,,,,,,,,,
I02, 2025-01-17 01:05:00.000,   38537532.297,  151229702.371,         45.300,   38537529.531,  320343852.921,         42.100,,,,,,,,,
I02, 2025-01-17 01:05:30.000,   38534465.258,  151217667.339,         45.400,   38534462.871,  320318359.611,         40.800,,,,,,,,,
I02, 2025-01-17 01:06:00.000,   38531390.531,  151205599.687,         45.700,   38531387.355,  320292797.201,         41.300,,,,,,,,,
I02, 2025-01-17 01:06:30.000,   38528307.047,  151193499.339,         46.300,   38528303.754,  320267165.527,         41.300,,,,,,,,,
I02, 2025-01-17 01:07:00.000,   38525215.063,  151181366.257,         45.800,   38525212.031,  320241464.548,         40.900,,,,,,,,,
I02, 2025-01-17 01:07:30.000,   38522114.859,  151169200.429,         46.000,   38522111.527,  320215694.203,         39.800,,,,,,,,,
I02, 2025-01-17 01:08:00.000,   38519005.820,  151157001.796,         46.300,   38519002.707,  320189854.357,         39.400,,,,,,,,,
I02, 2025-01-17 01:08:30.000,   38515889.523,  151144771.424,         45.900,   38515886.102,  320163947.285,         40.000,,,,,,,,,
I02, 2025-01-17 01:09:00.000,   38512763.977,  151132507.756,         45.000,   38512761.520,  320137969.680,         40.900,,,,,,,,,
I02, 2025-01-17 01:09:30.000,   38509631.172,  151120212.101,         45.700,   38509628.316,  320111924.329,         40.500,,,,,,,,,
I02, 2025-01-17 01:10:00.000,   38506490.305,  151107885.080,         45.200,   38506486.984,  320085812.530,         41.000,,,,,,,,,
I02, 2025-01-17 01:10:30.000,   38503340.539,  151095525.871,         45.700,   38503337.375,  320059632.567,         40.600,,,,,,,,,
I02, 2025-01-17 01:11:00.000,   38500182.602,  151083135.248,         45.800,   38500180.246,  320033386.033,         40.900,,,,,,,,,
I02, 2025-01-17 01:11:30.000,   38497017.727,  151070713.076,         45.200,   38497014.582,  320007072.670,         40.200,,,,,,,,,
I02, 2025-01-17 01:12:00.000,   38493844.430,  151058259.467,         46.300,   38493840.648,  319980692.734,         38.200,,,,,,,,,
I02, 2025-01-17 01:12:30.000,   38490662.664,  151045774.681,         46.000,   38490658.934,  319954246.739,         40.400,,,,,,,,,
I02, 2025-01-17 01:13:00.000,   38487473.195,  151033258.944,         45.700,   38487470.074,  319927735.187,         39.200,,,,,,,,,
I02, 2025-01-17 01:13:30.000,   38484276.219,  151020712.178,         45.900,   38484272.918,  319901157.931,         40.400,,,,,,,,,
I02, 2025-01-17 01:14:00.000,   38481070.977,  151008134.597,         45.000,   38481067.582,  319874515.389,         39.900,,,,,,,,,
I02, 2025-01-17 01:14:30.000,   38477858.195,  150995526.618,         44.100,   38477854.559,  319847808.456,         40.200,,,,,,,,,
I02, 2025-01-17 01:15:00.000,   38474637.633,  150982888.200,         45.700,   38474634.125,  319821037.034,         40.100,,,,,,,,,
I02, 2025-01-17 01:15:30.000,   38471408.992,  150970219.242,         46.600,   38471405.918,  319794200.929,         42.000,,,,,,,,,
I02, 2025-01-17 01:16:00.000,   38468173.086,  150957519.190,         45.200,   38468169.801,  319767298.955,         41.000,,,,,,,,,
I02, 2025-01-17 01:16:30.000,   38464929.000,  150944790.101,         46.900,   38464926.023,  319740335.470,         40.500,,,,,,,,,
I02, 2025-01-17 01:17:00.000,   38461677.547,  150932031.283,         46.700,   38461674.465,  319713309.038,         40.400,,,,,,,,,
I02, 2025-01-17 01:17:30.000,   38458418.914,  150919242.450,         46.700,   38458415.586,  319686219.033,         39.800,,,,,,,,,
I02, 2025-01-17 01:18:00.000,   38455152.469,  150906424.397,         46.400,   38455149.172,  319659067.138,         41.900,,,,,,,,,
I02, 2025-01-17 01:18:30.000,   38451878.836,  150893576.807,         44.900,   38451875.207,  319631852.682,         41.100,,,,,,,,,
I02, 2025-01-17 01:19:00.000,   38448597.305,  150880699.928,         46.500,   38448593.711,  319604576.178,         41.200,,,,,,,,,
I02, 2025-01-17 01:19:30.000,   38445308.570,  150867794.279,         47.000,   38445305.094,  319577238.723,         41.000,,,,,,,,,
I02, 2025-01-17 01:20:00.000,   38442011.688,  150854858.697,         47.200,   38442008.723,  319549837.887,         42.300,,,,,,,,,
I02, 2025-01-17 01:20:30.000,   38438708.227,  150841895.135,         45.900,   38438705.531,  319522377.768,         41.200,,,,,,,,,
I02, 2025-01-17 01:21:00.000,   38435397.469,  150828902.594,         45.700,   38435394.441,  319494856.273,         41.600,,,,,,,,,
I02, 2025-01-17 01:21:30.000,   38432079.945,  150815881.617,         46.000,   38432076.121,  319467274.567,         40.400,,,,,,,,,
I02, 2025-01-17 01:22:00.000,   38428754.320,  150802832.144,         46.500,   38428750.676,  319439632.453,         41.000,,,,,,,,,
I02, 2025-01-17 01:22:30.000,   38425421.852,  150789754.468,         44.700,   38425418.406,  319411930.635,         40.500,,,,,,,,,
I02, 2025-01-17 01:23:00.000,   38422082.445,  150776648.650,         45.900,   38422078.711,  319384169.162,         40.500,,,,,,,,,
I02, 2025-01-17 01:23:30.000,   38418735.320,  150763515.427,         47.000,   38418732.227,  319356349.670,         42.100,,,,,,,,,
I02, 2025-01-17 01:24:00.000,   38415381.602,  150750353.352,         47.200,   38415378.180,  319328469.047,         40.400,,,,,,,,,
I02, 2025-01-17 01:24:30.000,   38412020.336,  150737164.551,         45.500,   38412016.754,  319300531.836,         40.100,,,,,,,,,
I02, 2025-01-17 01:25:00.000,   38408652.758,  150723948.290,         47.300,   38408649.113,  319272536.461,         39.000,,,,,,,,,
I02, 2025-01-17 01:25:30.000,   38405278.195,  150710704.681,         45.200,   38405274.121,  319244483.163,         40.400,,,,,,,,,
I02, 2025-01-17 01:26:00.000,   38401896.148,  150697434.040,         46.700,   38401892.289,  319216372.608,         39.800,,,,,,,,,
I02, 2025-01-17 01:26:30.000,   38398507.656,  150684136.113,         47.400,   38398503.980,  319188204.236,         40.700,,,,,,,,,
I02, 2025-01-17 01:27:00.000,   38395111.617,  150670811.307,         47.900,   38395108.488,  319159978.949,         39.400,,,,,,,,,
I02, 2025-01-17 01:27:30.000,   38391709.898,  150657459.587,         47.600,   38391706.172,  319131696.634,         39.200,,,,,,,,,
I02, 2025-01-17 01:28:00.000,   38388300.789,  150644080.993,         46.400,   38388297.047,  319103357.392,         40.100,,,,,,,,,
I02, 2025-01-17 01:28:30.000,   38384884.945,  150630676.434,         47.800,   38384881.348,  319074963.147,         40.900,,,,,,,,,
I02, 2025-01-17 01:29:00.000,   38381462.156,  150617245.281,         47.400,   38381458.957,  319046512.598,         41.300,,,,,,,,,
I02, 2025-01-17 01:29:30.000,   38378032.664,  150603788.758,         47.600,   38378029.844,  319018008.317,         39.900,,,,,,,,,
I02, 2025-01-17 01:30:00.000,   38374597.164,  150590306.134,         47.000,   38374594.172,  318989448.754,         42.100,,,,,,,,,
I02, 2025-01-17 01:30:30.000,   38371154.992,  150576797.665,         45.800,   38371151.773,  318960834.470,         41.300,,,,,,,,,
I02, 2025-01-17 01:31:00.000,   38367706.328,  150563263.476,         47.300,   38367702.348,  318932165.677,         40.500,,,,,,,,,
I02, 2025-01-17 01:31:30.000,   38364250.594,  150549703.846,         46.000,   38364246.988,  318903443.008,         41.200,,,,,,,,,
I02, 2025-01-17 01:32:00.000,   38360789.086,  150536119.171,         47.600,   38360785.488,  318874667.278,         41.000,,,,,,,,,
I02, 2025-01-17 01:32:30.000,   38357320.703,  150522508.887,         45.500,   38357317.332,  318845837.328,         41.300,,,,,,,,,
I02, 2025-01-17 01:33:00.000,   38353846.359,  150508873.660,         44.700,   38353842.578,  318816954.509,         41.600,,,,,,,,,
I02, 2025-01-17 01:33:30.000,   38350365.078,  150495213.340,         45.200,   38350362.020,  318788018.573,         41.300,,,,,,,,,
I02, 2025-01-17 01:34:00.000,   38346878.227,  150481528.407,         47.500,   38346874.813,  318759030.455,         41.700,,,,,,,,,
I02, 2025-01-17 01:34:30.000,   38343384.367,  150467819.405,         47.500,   38343381.063,  318729991.376,         41.600,,,,,,,,,
I02, 2025-01-17 01:35:00.000,   38339884.781,  150454085.692,         45.400,   38339881.105,  318700899.953,         41.700,,,,,,,,,
I02, 2025-01-17 01:35:30.000,   38336378.820,  150440327.256,         47.100,   38336375.113,  318671756.174,         41.300,,,,,,,,,
I02, 2025-01-17 01:36:00.000,   38332867.195,  150426544.988,         47.100,   38332863.520,  318642561.918,         42.400,,,,,,,,,
I02, 2025-01-17 01:36:30.000,   38329348.891,  150412738.398,         46.700,   38329345.516,  318613316.167,         42.200,,,,,,,,,
I02, 2025-01-17 01:37:00.000,   38325824.398,  150398908.979,         48.100,   38325821.539,  318584022.053,         41.600,,,,,,,,,
I02, 2025-01-17 01:37:30.000,   38322294.898,  150385055.859,         47.800,   38322291.203,  318554677.735,         42.400,,,,,,,,,
I02, 2025-01-17 01:38:00.000,   38318758.188,  150371178.710,         47.500,   38318754.770,  318525282.517,         42.100,,,,,,,,,
I02, 2025-01-17 01:38:30.000,   38315216.430,  150357278.163,         46.800,   38315212.324,  318495837.745,         41.600,,,,,,,,,
I02, 2025-01-17 01:39:00.000,   38311668.750,  150343354.911,         47.000,   38311664.227,  318466344.899,         42.400,,,,,,,,,
I02, 2025-01-17 01:39:30.000,   38308114.578,  150329408.198,         46.800,   38308110.355,  318436802.342,         42.200,,,,,,,,,
I02, 2025-01-17 01:40:00.000,   38304554.742,  150315438.751,         45.900,   38304550.516,  318407211.623,         41.800,,,,,,,,,
I02, 2025-01-17 01:40:30.000,   38300989.555,  150301447.298,         45.500,   38300985.211,  318377574.272,         41.800,,,,,,,,,
I02, 2025-01-17 01:41:00.000,   38297418.172,  150287432.996,         47.600,   38297414.098,  318347888.539,         42.300,,,,,,,,,
I02, 2025-01-17 01:41:30.000,   38293841.344,  150273396.187,         46.900,   38293836.926,  318318155.144,         41.800,,,,,,,,,
I02, 2025-01-17 01:42:00.000,   38290258.578,  150259337.082,         47.000,   38290254.371,  318288374.512,         42.200,,,,,,,,,
I02, 2025-01-17 01:42:30.000,   38286670.570,  150245256.044,         46.300,   38286666.379,  318258547.453,         42.600,,,,,,,,,
I02, 2025-01-17 01:43:00.000,   38283077.375,  150231154.283,         46.400,   38283073.000,  318228676.482,         41.900,,,,,,,,,
I02, 2025-01-17 01:43:30.000,   38279478.117,  150217030.738,         46.300,   38279473.824,  318198759.376,         42.000,,,,,,,,,
I02, 2025-01-17 01:44:00.000,   38275874.000,  150202885.631,         47.400,   38275869.234,  318168796.592,         42.400,,,,,,,,,
I02, 2025-01-17 01:44:30.000,   38272263.242,  150188718.220,         47.500,   38272259.016,  318138786.555,         41.600,,,,,,,,,
