> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-01 00:10:30.000,   38962527.797,  152897427.074,         44.100,   38962519.227,  323876567.440,         39.900,,,,,,,,,
I02, 2025-01-01 00:11:00.000,   38962260.859,  152896380.545,         44.500,   38962252.445,  323874350.649,         39.700,,,,,,,,,
I02, 2025-01-01 00:11:30.000,   38961979.555,  152895278.438,         44.300,   38961971.516,  323872016.141,         37.900,,,,,,,,,
I02, 2025-01-01 00:12:00.000,   38961684.336,  152894120.684,         43.000,   38961676.836,  323869563.755,         38.400,,,,,,,,,
I02, 2025-01-01 00:12:30.000,   38961375.805,  152892907.803,         44.300,   38961368.051,  323866994.604,         38.600,,,,,,,,,
I02, 2025-01-01 00:13:00.000,   38961052.484,  152891639.417,         42.900,   38961044.773,  323864307.874,         38.600,,,,,,,,,
I02, 2025-01-01 00:13:30.000,   38960715.461,  152890316.118,         43.900,   38960707.488,  323861504.826,         38.300,,,,,,,,,
I02, 2025-01-01 00:14:00.000,   38960363.734,  152888937.621,         44.400,   38960356.258,  323858584.863,         38.400,,,,,,,,,
I02, 2025-01-01 00:14:30.000,   38959998.789,  152887504.146,         44.200,   38959991.145,  323855548.412,         40.000,,,,,,,,,
I02, 2025-01-01 00:15:00.000,   38959619.523,  152886015.528,         44.300,   38959611.750,  323852395.173,         38.300,,,,,,,,,
I02, 2025-01-01 00:15:30.000,   38959226.273,  152884471.623,         42.300,   38959218.367,  323849124.806,         39.500,,,,,,,,,
I02, 2025-01-01 00:16:00.000,   38958818.195,  152882872.206,         43.000,   38958810.652,  323845736.835,         39.600,,,,,,,,,
I02, 2025-01-01 00:16:30.000,   38958396.781,  152881218.018,         43.000,   38958389.340,  323842232.872,         39.900,,,,,,,,,
I02, 2025-01-01 00:17:00.000,   38957961.305,  152879508.852,         43.000,   38957953.902,  323838612.442,         40.200,,,,,,,,,
I02, 2025-01-01 00:17:30.000,   38957512.078,  152877744.773,         44.300,   38957504.508,  323834875.685,         41.600,,,,,,,,,
I02, 2025-01-01 00:18:00.000,   38957047.961,  152875925.411,         42.700,   38957040.770,  323831021.840,         41.400,,,,,,,,,
I02, 2025-01-01 00:18:30.000,   38956570.617,  152874051.424,         44.700,   38956563.262,  323827052.294,         40.700,,,,,,,,,
I02, 2025-01-01 00:19:00.000,   38956079.086,  152872122.872,         44.800,   38956071.977,  323822967.146,         41.400,,,,,,,,,
I02, 2025-01-01 00:19:30.000,   38955574.047,  152870139.495,         44.500,   38955566.984,  323818765.859,         42.500,,,,,,,,,
I02, 2025-01-01 00:20:00.000,   38955054.625,  152868101.273,         45.200,   38955047.773,  323814448.385,         42.400,,,,,,,,,
I02, 2025-01-01 00:20:30.000,   38954521.297,  152866008.435,         43.400,   38954514.188,  323810015.223,         40.400,,,,,,,,,
I02, 2025-01-01 00:21:00.000,   38953974.125,  152863860.697,         43.800,   38953966.578,  323805465.783,         39.500,,,,,,,,,
I02, 2025-01-01 00:21:30.000,   38953412.703,  152861658.580,         44.900,   38953405.309,  323800801.145,         40.100,,,,,,,,,
I02, 2025-01-01 00:22:00.000,   38952837.578,  152859401.532,         44.900,   38952829.676,  323796020.140,         39.400,,,,,,,,,
I02, 2025-01-01 00:22:30.000,   38952248.680,  152857090.254,         44.000,   38952240.945,  323791124.282,         38.600,,,,,,,,,
I02, 2025-01-01 00:23:00.000,   38951645.891,  152854724.410,         43.100,   38951637.957,  323786112.798,         39.500,,,,,,,,,
I02, 2025-01-01 00:23:30.000,   38951029.258,  152852304.072,         45.500,   38951020.852,  323780985.906,         40.400,,,,,,,,,
I02, 2025-01-01 00:24:00.000,   38950398.836,  152849829.471,         45.000,   38950390.137,  323775744.025,         40.700,,,,,,,,,
I02, 2025-01-01 00:24:30.000,   38949754.477,  152847300.461,         44.900,   38949745.832,  323770386.932,         39.400,,,,,,,,,
I02, 2025-01-01 00:25:00.000,   38949095.852,  152844717.035,         44.900,   38949087.527,  323764914.562,         40.300,,,,,,,,,
I02, 2025-01-01 00:25:30.000,   38948423.500,  152842079.309,         44.500,   38948415.473,  323759327.158,         40.500,,,,,,,,,
I02, 2025-01-01 00:26:00.000,   38947737.336,  152839387.425,         45.200,   38947729.680,  323753625.026,         41.000,,,,,,,,,
I02, 2025-01-01 00:26:30.000,   38947037.609,  152836641.345,         45.100,   38947030.375,  323747808.112,         41.600,,,,,,,,,
I02, 2025-01-01 00:27:00.000,   38946324.508,  152833840.855,         43.300,   38946316.680,  323741875.927,         41.000,,,,,,,,,
I02, 2025-01-01 00:27:30.000,   38945597.063,  152830986.565,         43.700,   38945588.941,  323735829.787,         41.000,,,,,,,,,
I02, 2025-01-01 00:28:00.000,   38944855.461,  152828078.366,         44.700,   38944847.988,  323729669.457,         41.400,,,,,,,,,
I02, 2025-01-01 00:28:30.000,   38944100.836,  152825116.259,         45.000,   38944093.203,  323723394.930,         41.100,,,,,,,,,
I02, 2025-01-01 00:29:00.000,   38943332.070,  152822099.696,         45.800,   38943324.188,  323717005.039,         41.000,,,,,,,,,
I02, 2025-01-01 00:29:30.000,   38942549.758,  152819029.635,         46.400,   38942541.914,  323710501.831,         41.300,,,,,,,,,
I02, 2025-01-01 00:30:00.000,   38941753.914,  152815905.940,         45.600,   38941745.691,  323703885.034,         41.300,,,,,,,,,
I02, 2025-01-01 00:30:30.000,   38940943.898,  152812728.440,         44.600,   38940935.836,  323697154.235,         40.900,,,,,,,,,
I02, 2025-01-01 00:31:00.000,   38940120.477,  152809496.740,         45.800,   38940112.102,  323690308.653,         40.300,,,,,,,,,
I02, 2025-01-01 00:31:30.000,   38939283.453,  152806211.717,         43.700,   38939274.988,  323683350.095,         41.500,,,,,,,,,
I02, 2025-01-01 00:32:00.000,   38938432.938,  152802872.755,         44.300,   38938424.473,  323676277.315,         41.000,,,,,,,,,
I02, 2025-01-01 00:32:30.000,   38937568.180,  152799480.552,         43.800,   38937560.492,  323669091.725,         40.600,,,,,,,,,
I02, 2025-01-01 00:33:00.000,   38936689.570,  152796035.165,         44.700,   38936682.473,  323661793.491,         38.700,,,,,,,,,
I02, 2025-01-01 00:33:30.000,   38935798.391,  152792536.418,         46.300,   38935790.559,  323654382.245,         40.500,,,,,,,,,
I02, 2025-01-01 00:34:00.000,   38934893.227,  152788983.896,         44.300,   38934885.500,  323646857.078,         41.100,,,,,,,,,
I02, 2025-01-01 00:34:30.000,   38933974.289,  152785378.045,         44.600,   38933966.699,  323639218.966,         41.400,,,,,,,,,
I02, 2025-01-01 00:35:00.000,   38933041.891,  152781718.232,         44.500,   38933033.875,  323631466.521,         41.200,,,,,,,,,
I02, 2025-01-01 00:35:30.000,   38932095.453,  152778005.477,         46.000,   38932087.531,  323623601.972,         40.700,,,,,,,,,
I02, 2025-01-01 00:36:00.000,   38931135.820,  152774239.632,         46.100,   38931127.887,  323615624.931,         40.600,,,,,,,,,
I02, 2025-01-01 00:36:30.000,   38930162.664,  152770420.871,         44.000,   38930154.918,  323607535.829,         40.200,,,,,,,,,
I02, 2025-01-01 00:37:00.000,   38929176.477,  152766549.298,         45.100,   38929168.230,  323599334.882,         40.100,,,,,,,,,
I02, 2025-01-01 00:37:30.000,   38928176.195,  152762625.325,         46.600,   38928168.055,  323591022.907,         40.400,,,,,,,,,
I02, 2025-01-01 00:38:00.000,   38927162.281,  152758648.122,         44.500,   38927154.508,  323582598.173,         41.100,,,,,,,,,
I02, 2025-01-01 00:38:30.000,   38926136.023,  152754618.411,         43.900,   38926127.668,  323574062.234,         40.400,,,,,,,,,
I02, 2025-01-01 00:39:00.000,   38925095.406,  152750535.541,         44.100,   38925087.520,  323565413.679,         41.000,,,,,,,,,
I02, 2025-01-01 00:39:30.000,   38924041.688,  152746399.966,         43.700,   38924033.793,  323556653.508,         41.100,,,,,,,,,
I02, 2025-01-01 00:40:00.000,   38922974.750,  152742211.849,         46.000,   38922966.566,  323547782.031,         41.200,,,,,,,,,
I02, 2025-01-01 00:40:30.000,   38921893.797,  152737970.820,         45.900,   38921886.012,  323538798.474,         41.700,,,,,,,,,
I02, 2025-01-01 00:41:00.000,   38920799.656,  152733677.311,         44.700,   38920792.055,  323529703.755,         41.100,,,,,,,,,
I02, 2025-01-01 00:41:30.000,   38919692.516,  152729331.569,         44.600,   38919684.684,  323520498.380,         41.700,,,,,,,,,
I02, 2025-01-01 00:42:00.000,   38918571.984,  152724933.433,         44.000,   38918563.879,  323511182.038,         41.400,,,,,,,,,
I02, 2025-01-01 00:42:30.000,   38917437.570,  152720483.225,         42.900,   38917429.836,  323501755.383,         41.800,,,,,,,,,
I02, 2025-01-01 00:43:00.000,   38916290.070,  152715980.826,         43.500,   38916282.551,  323492218.167,         40.900,,,,,,,,,
I02, 2025-01-01 00:43:30.000,   38915129.398,  152711425.833,         43.200,   38915121.707,  323482569.544,         41.300,,,,,,,,,
I02, 2025-01-01 00:44:00.000,   38913955.414,  152706819.004,         46.000,   38913947.688,  323472811.136,         40.500,,,,,,,,,
I02, 2025-01-01 00:44:30.000,   38912768.570,  152702160.270,         45.200,   38912760.473,  323462942.766,         41.200,,,,,,,,,
I02, 2025-01-01 00:45:00.000,   38911567.875,  152697449.348,         43.900,   38911560.023,  323452963.851,         40.900,,,,,,,,,
I02, 2025-01-01 00:45:30.000,   38910354.828,  152692686.642,         45.000,   38910346.238,  323442875.240,         41.100,,,,,,,,,
I02, 2025-01-01 00:46:00.000,   38909127.563,  152687872.177,         45.700,   38909119.348,  323432676.982,         40.300,,,,,,,,,
I02, 2025-01-01 00:46:30.000,   38907887.688,  152683006.000,         44.700,   38907879.355,  323422369.177,         40.700,,,,,,,,,
I02, 2025-01-01 00:47:00.000,   38906634.320,  152678088.505,         45.200,   38906626.066,  323411952.681,         40.800,,,,,,,,,
I02, 2025-01-01 00:47:30.000,   38905368.063,  152673118.779,         43.400,   38905359.301,  323401425.527,         40.400,,,,,,,,,
I02, 2025-01-01 00:48:00.000,   38904088.758,  152668097.389,         44.900,   38904079.383,  323390788.952,         40.400,,,,,,,,,
I02, 2025-01-01 00:48:30.000,   38902795.977,  152663025.300,         44.300,   38902787.070,  323380044.973,         40.200,,,,,,,,,
I02, 2025-01-01 00:49:00.000,   38901489.961,  152657901.333,         44.700,   38901481.488,  323369191.096,         40.100,,,,,,,,,
I02, 2025-01-01 00:49:30.000,   38900171.430,  152652726.380,         44.600,   38900162.695,  323358229.218,         40.000,,,,,,,,,
I02, 2025-01-01 00:50:00.000,   38898839.523,  152647499.759,         45.200,   38898830.512,  323347157.881,         39.900,,,,,,,,,
I02, 2025-01-01 00:50:30.000,   38897494.570,  152642221.929,         43.900,   38897485.855,  323335978.079,         40.000,,,,,,,,,
I02, 2025-01-01 00:51:00.000,   38896136.688,  152636893.151,         43.700,   38896128.102,  323324690.367,         40.500,,,,,,,,,
I02, 2025-01-01 00:51:30.000,   38894765.828,  152631513.252,         44.300,   38894756.918,  323313294.369,         40.800,,,,,,,,,
I02, 2025-01-01 00:52:00.000,   38893382.047,  152626082.657,         45.100,   38893373.074,  323301790.962,         40.900,,,,,,,,,
I02, 2025-01-01 00:52:30.000,   38891985.109,  152620600.576,         44.300,   38891976.289,  323290178.503,         40.300,,,,,,,,,
I02, 2025-01-01 00:53:00.000,   38890574.945,  152615067.906,         45.700,   38890566.500,  323278458.890,         40.600,,,,,,,,,
I02, 2025-01-01 00:53:30.000,   38889151.859,  152609484.809,         44.900,   38889143.906,  323266632.455,         41.700,,,,,,,,,
I02, 2025-01-01 00:54:00.000,   38887716.648,  152603850.901,         43.700,   38887708.449,  323254698.418,         41.500,,,,,,,,,
I02, 2025-01-01 00:54:30.000,   38886268.195,  152598166.925,         44.900,   38886259.879,  323242658.297,         41.100,,,,,,,,,
I02, 2025-01-01 00:55:00.000,   38884807.070,  152592432.609,         43.900,   38884798.617,  323230511.552,         41.400,,,,,,,,,
I02, 2025-01-01 00:55:30.000,   38883332.922,  152586647.860,         44.400,   38883324.723,  323218257.987,         41.300,,,,,,,,,
I02, 2025-01-01 00:56:00.000,   38881845.922,  152580812.459,         43.800,   38881837.961,  323205897.137,         41.700,,,,,,,,,
I02, 2025-01-01 00:56:30.000,   38880345.234,  152574924.633,         44.900,   38880337.590,  323193425.207,         42.000,,,,,,,,,
I02, 2025-01-01 00:57:00.000,   38878832.664,  152568986.634,         43.700,   38878824.715,  323180847.037,         42.100,,,,,,,,,
I02, 2025-01-01 00:57:30.000,   38877306.516,  152562999.293,         43.800,   38877299.039,  323168164.313,         42.500,,,,,,,,,
I02, 2025-01-01 00:58:00.000,   38875768.594,  152556962.733,         44.900,   38875760.703,  323155377.348,         41.800,,,,,,,,,
I02, 2025-01-01 00:58:30.000,   38874217.570,  152550876.820,         43.400,   38874209.785,  323142485.853,         41.800,,,,,,,,,
I02, 2025-01-01 00:59:00.000,   38872653.984,  152544741.641,         43.500,   38872646.418,  323129489.984,         41.600,,,,,,,,,
I02, 2025-01-01 00:59:30.000,   38871077.813,  152538556.934,         43.300,   38871070.125,  323116389.187,         41.800,,,,,,,,,
I02, 2025-01-01 01:00:00.000,   38869489.586,  152532322.768,         43.700,   38869481.180,  323103183.648,         41.700,,,,,,,,,
I02, 2025-01-01 01:00:30.000,   38867888.367,  152526039.352,         43.100,   38867880.234,  323089873.781,         41.900,,,,,,,,,
I02, 2025-01-01 01:01:00.000,   38866274.734,  152519706.028,         44.400,   38866266.438,  323076458.217,         41.200,,,,,,,,,
I02, 2025-01-01 01:01:30.000,   38864647.617,  152513323.107,         43.700,   38864639.762,  323062937.587,         40.500,,,,,,,,,
I02, 2025-01-01 01:02:00.000,   38863008.969,  152506891.354,         43.300,   38863000.449,  323049313.504,         41.400,,,,,,,,,
I02, 2025-01-01 01:02:30.000,   38861357.148,  152500410.079,         43.300,   38861349.055,  323035584.523,         41.300,,,,,,,,,
I02, 2025-01-01 01:03:00.000,   38859692.977,  152493879.690,         44.600,   38859684.949,  323021751.511,         40.500,,,,,,,,,
I02, 2025-01-01 01:03:30.000,   38858015.945,  152487300.368,         43.600,   38858008.004,  323007814.837,         41.100,,,,,,,,,
I02, 2025-01-01 01:04:00.000,   38856327.578,  152480672.242,         43.200,   38856318.891,  322993774.797,         41.000,,,,,,,,,
I02, 2025-01-01 01:04:30.000,   38854625.656,  152473994.930,         43.600,   38854617.281,  322979630.565,         41.100,,,,,,,,,
I02, 2025-01-01 01:05:00.000,   38852912.117,  152467269.503,         43.600,   38852903.781,  322965384.416,         41.600,,,,,,,,,
I02, 2025-01-01 01:05:30.000,   38851185.797,  152460495.437,         45.000,   38851177.691,  322951035.236,         41.200,,,,,,,,,
I02, 2025-01-01 01:06:00.000,   38849446.898,  152453672.692,         43.900,   38849439.102,  322936582.921,         41.400,,,,,,,,,
I02, 2025-01-01 01:06:30.000,   38847696.344,  152446801.618,         43.800,   38847688.383,  322922028.254,         41.400,,,,,,,,,
I02, 2025-01-01 01:07:00.000,   38845933.172,  152439882.056,         43.800,   38845925.152,  322907370.879,         41.200,,,,,,,,,
I02, 2025-01-01 01:07:30.000,   38844157.547,  152432914.482,         45.100,   38844149.539,  322892611.797,         41.100,,,,,,,,,
I02, 2025-01-01 01:08:00.000,   38842369.875,  152425898.738,         45.000,   38842361.629,  322877750.691,         41.400,,,,,,,,,
I02, 2025-01-01 01:08:30.000,   38840569.773,  152418835.026,         45.400,   38840561.293,  322862787.957,         41.900,,,,,,,,,
I02, 2025-01-01 01:09:00.000,   38838757.125,  152411723.136,         44.600,   38838749.023,  322847723.171,         41.300,,,,,,,,,
I02, 2025-01-01 01:09:30.000,   38836932.883,  152404563.634,         45.800,   38836924.578,  322832557.532,         42.100,,,,,,,,,
I02, 2025-01-01 01:10:00.000,   38835096.445,  152397355.970,         44.200,   38835088.012,  322817289.889,         41.300,,,,,,,,,
I02, 2025-01-01 01:10:30.000,   38833247.375,  152390101.250,         44.000,   38833239.195,  322801922.575,         40.900,,,,,,,,,
I02, 2025-01-01 01:11:00.000,   38831386.750,  152382799.008,         43.600,   38831378.289,  322786454.588,         40.800,,,,,,,,,
I02, 2025-01-01 01:11:30.000,   38829513.953,  152375448.588,         45.300,   38829504.941,  322770884.549,         41.300,,,,,,,,,
I02, 2025-01-01 01:12:00.000,   38827628.406,  152368050.987,         44.700,   38827619.809,  322755214.579,         40.900,,,,,,,,,
I02, 2025-01-01 01:12:30.000,   38825731.516,  152360605.667,         45.000,   38825722.574,  322739443.533,         41.300,,,,,,,,,
I02, 2025-01-01 01:13:00.000,   38823822.484,  152353113.803,         44.200,   38823813.742,  322723573.902,         41.400,,,,,,,,,
I02, 2025-01-01 01:13:30.000,   38821900.984,  152345574.579,         45.600,   38821892.547,  322707603.943,         41.200,,,,,,,,,
I02, 2025-01-01 01:14:00.000,   38819967.734,  152337988.243,         44.100,   38819959.422,  322691534.201,         41.200,,,,,,,,,
I02, 2025-01-01 01:14:30.000,   38818022.844,  152330355.208,         44.500,   38818014.332,  322675365.511,         41.600,,,,,,,,,
I02, 2025-01-01 01:15:00.000,   38816065.742,  152322675.195,         44.700,   38816057.457,  322659097.345,         41.600,,,,,,,,,
I02, 2025-01-01 01:15:30.000,   38814097.133,  152314948.738,         46.100,   38814088.660,  322642730.772,         41.700,,,,,,,,,
I02, 2025-01-01 01:16:00.000,   38812116.477,  152307175.839,         45.900,   38812107.648,  322626265.832,         40.800,,,,,,,,,
I02, 2025-01-01 01:16:30.000,   38810124.047,  152299356.094,         46.100,   38810115.070,  322609701.669,         41.400,,,,,,,,,
I02, 2025-01-01 01:17:00.000,   38808119.172,  152291490.027,         45.500,   38808110.566,  322593039.407,         41.700,,,,,,,,,
I02, 2025-01-01 01:17:30.000,   38806103.195,  152283577.839,         46.700,   38806094.535,  322576279.446,         41.500,,,,,,,,,
I02, 2025-01-01 01:18:00.000,   38804074.797,  152275619.320,         46.700,   38804066.469,  322559421.330,         40.200,,,,,,,,,
I02, 2025-01-01 01:18:30.000,   38802035.023,  152267615.122,         47.000,   38802026.934,  322542466.462,         41.400,,,,,,,,,
I02, 2025-01-01 01:19:00.000,   38799983.695,  152259564.550,         47.400,   38799975.375,  322525413.352,         41.300,,,,,,,,,
I02, 2025-01-01 01:19:30.000,   38797920.328,  152251467.888,         45.900,   38797912.191,  322508262.637,         41.700,,,,,,,,,
I02, 2025-01-01 01:20:00.000,   38795845.914,  152243325.919,         46.900,   38795837.320,  322491015.953,         40.700,,,,,,,,,
I02, 2025-01-01 01:20:30.000,   38793759.492,  152235138.215,         47.100,   38793751.203,  322473672.394,         41.300,,,,,,,,,
I02, 2025-01-01 01:21:00.000,   38791661.328,  152226905.172,         46.800,   38791653.309,  322456232.818,         41.700,,,,,,,,,
I02, 2025-01-01 01:21:30.000,   38789551.656,  152218626.763,         47.500,   38789543.672,  322438697.116,         40.900,,,,,,,,,
I02, 2025-01-01 01:22:00.000,   38787430.695,  152210302.389,         46.700,   38787422.145,  322421064.069,         41.300,,,,,,,,,
I02, 2025-01-01 01:22:30.000,   38785297.883,  152201933.176,         46.900,   38785289.383,  322403336.030,         40.900,,,,,,,,,
I02, 2025-01-01 01:23:00.000,   38783153.336,  152193518.621,         47.500,   38783145.066,  322385511.974,         40.700,,,,,,,,,
I02, 2025-01-01 01:23:30.000,   38780998.023,  152185059.018,         47.300,   38780989.688,  322367592.464,         41.300,,,,,,,,,
I02, 2025-01-01 01:24:00.000,   38778831.070,  152176554.894,         47.100,   38778822.500,  322349578.689,         41.400,,,,,,,,,
I02, 2025-01-01 01:24:30.000,   38776652.016,  152168005.583,         47.200,   38776643.742,  322331469.194,         41.400,,,,,,,,,
I02, 2025-01-01 01:25:00.000,   38774462.414,  152159411.839,         46.700,   38774454.012,  322313265.564,         41.400,,,,,,,,,
I02, 2025-01-01 01:25:30.000,   38772261.180,  152150773.952,         46.400,   38772253.063,  322294968.462,         41.900,,,,,,,,,
I02, 2025-01-01 01:26:00.000,   38770048.703,  152142091.497,         46.400,   38770040.633,  322276576.956,         41.100,,,,,,,,,
I02, 2025-01-01 01:26:30.000,   38767825.008,  152133364.508,         46.700,   38767816.387,  322258091.104,         41.400,,,,,,,,,
I02, 2025-01-01 01:27:00.000,   38765589.648,  152124593.167,         46.300,   38765581.199,  322239511.305,         41.900,,,,,,,,,
I02, 2025-01-01 01:27:30.000,   38763343.313,  152115777.599,         46.000,   38763335.156,  322220837.844,         42.200,,,,,,,,,
I02, 2025-01-01 01:28:00.000,   38761085.672,  152106917.895,         45.800,   38761077.711,  322202070.874,         42.100,,,,,,,,,
I02, 2025-01-01 01:28:30.000,   38758816.914,  152098014.419,         46.200,   38758809.094,  322183211.209,         41.100,,,,,,,,,
I02, 2025-01-01 01:29:00.000,   38756537.492,  152089067.188,         46.600,   38756529.277,  322164258.871,         42.200,,,,,,,,,
I02, 2025-01-01 01:29:30.000,   38754245.852,  152080076.417,         45.500,   38754238.422,  322145214.305,         42.000,,,,,,,,,
I02, 2025-01-01 01:30:00.000,   38751943.758,  152071042.316,         46.400,   38751936.195,  322126077.952,         41.600,,,,,,,,,
I02, 2025-01-01 01:30:30.000,   38749631.039,  152061964.826,         45.900,   38749622.898,  322106849.702,         40.900,,,,,,,,,
I02, 2025-01-01 01:31:00.000,   38747306.773,  152052844.314,         46.500,   38747298.336,  322087530.321,         41.000,,,,,,,,,
I02, 2025-01-01 01:31:30.000,   38744971.563,  152043679.926,         45.800,   38744963.008,  322068118.007,         40.900,,,,,,,,,
I02, 2025-01-01 01:32:00.000,   38742625.336,  152034472.888,         45.900,   38742616.820,  322048615.355,         40.900,,,,,,,,,
I02, 2025-01-01 01:32:30.000,   38740268.250,  152025222.435,         45.700,   38740259.695,  322029020.741,         41.400,,,,,,,,,
I02, 2025-01-01 01:33:00.000,   38737900.688,  152015928.799,         45.400,   38737891.359,  322009334.667,         40.300,,,,,,,,,
I02, 2025-01-01 01:33:30.000,   38735520.789,  152006592.832,         45.100,   38735512.309,  321989558.945,         40.000,,,,,,,,,
I02, 2025-01-01 01:34:00.000,   38733131.266,  151997214.042,         46.300,   38733122.281,  321969692.485,         40.900,,,,,,,,,
I02, 2025-01-01 01:34:30.000,   38730730.555,  151987793.260,         44.600,   38730721.684,  321949737.113,         40.100,,,,,,,,,
I02, 2025-01-01 01:35:00.000,   38728319.266,  151978329.809,         45.200,   38728310.184,  321929691.353,         39.900,,,,,,,,,
I02, 2025-01-01 01:35:30.000,   38725896.844,  151968824.155,         45.400,   38725887.961,  321909556.207,         40.400,,,,,,,,,
I02, 2025-01-01 01:36:00.000,   38723463.836,  151959276.789,         45.000,   38723454.844,  321889332.702,         39.700,,,,,,,,,
I02, 2025-01-01 01:36:30.000,   38721020.844,  151949687.531,         44.600,   38721011.523,  321869020.489,         40.900,,,,,,,,,
I02, 2025-01-01 01:37:00.000,   38718566.773,  151940056.219,         44.300,   38718557.223,  321848619.183,         40.200,,,,,,,,,
I02, 2025-01-01 01:37:30.000,   38716101.359,  151930382.414,         44.600,   38716092.133,  321828127.879,         40.400,,,,,,,,,
I02, 2025-01-01 01:38:00.000,   38713625.750,  151920667.253,         44.900,   38713616.418,  321807548.963,         40.200,,,,,,,,,
I02, 2025-01-01 01:38:30.000,   38711139.383,  151910910.627,         45.000,   38711130.414,  321786882.235,         40.300,,,,,,,,,
I02, 2025-01-01 01:39:00.000,   38708642.938,  151901112.435,         45.500,   38708633.633,  321766127.435,         40.900,,,,,,,,,
I02, 2025-01-01 01:39:30.000,   38706135.742,  151891273.233,         45.600,   38706126.313,  321745285.799,         41.800,,,,,,,,,
I02, 2025-01-01 01:40:00.000,   38703618.133,  151881392.726,         46.200,   38703608.359,  321724356.672,         41.100,,,,,,,,,
I02, 2025-01-01 01:40:30.000,   38701089.984,  151871471.647,         45.000,   38701079.941,  321703341.591,         40.500,,,,,,,,,
I02, 2025-01-01 01:41:00.000,   38698551.289,  151861509.658,         43.700,   38698541.012,  321682239.889,         39.700,,,,,,,,,
I02, 2025-01-01 01:41:30.000,   38696002.180,  151851506.464,         44.200,   38695992.066,  321661050.883,         40.300,,,,,,,,,
I02, 2025-01-01 01:42:00.000,   38693442.977,  151841462.548,         46.600,   38693432.938,  321639775.644,         40.600,,,,,,,,,
I02, 2025-01-01 01:42:30.000,   38690873.359,  151831378.212,         45.300,   38690863.277,  321618414.776,         40.300,,,,,,,,,
I02, 2025-01-01 01:43:00.000,   38688292.875,  151821253.471,         45.800,   38688283.355,  321596968.337,         40.400,,,,,,,,,
I02, 2025-01-01 01:43:30.000,   38685703.039,  151811088.543,         45.800,   38685693.160,  321575436.772,         40.400,,,,,,,,,
I02, 2025-01-01 01:44:00.000,   38683102.688,  151800883.397,         45.200,   38683092.645,  321553820.029,         39.400,,,,,,,,,
I02, 2025-01-01 01:44:30.000,   38680492.000,  151790638.529,         45.800,   38680481.938,  321532119.145,         40.300,,,,,,,,,
