> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-09 00:22:30.000,   38888589.289,  152607317.334,         44.400,   38888585.219,  323262006.355,         40.800,,,,,,,,,
I02, 2025-01-09 00:23:00.000,   38887127.719,  152601583.331,         44.000,   38887123.887,  323249860.242,         40.900,,,,,,,,,
I02, 2025-01-09 00:23:30.000,   38885654.180,  152595799.110,         45.400,   38885649.992,  323237607.741,         40.900,,,,,,,,,
I02, 2025-01-09 00:24:00.000,   38884167.211,  152589964.257,         44.000,   38884163.078,  323225248.008,         40.700,,,,,,,,,
I02, 2025-01-09 00:24:30.000,   38882667.852,  152584079.516,         44.200,   38882663.223,  323212782.573,         41.400,,,,,,,,,
I02, 2025-01-09 00:25:00.000,   38881155.063,  152578144.313,         44.900,   38881150.961,  323200210.229,         41.300,,,,,,,,,
I02, 2025-01-09 00:25:30.000,   38879629.906,  152572159.131,         43.900,   38879625.898,  323187532.033,         41.600,,,,,,,,,
I02, 2025-01-09 00:26:00.000,   38878092.336,  152566123.933,         45.000,   38878088.145,  323174747.911,         42.200,,,,,,,,,
I02, 2025-01-09 00:26:30.000,   38876541.758,  152560039.102,         44.100,   38876537.715,  323161858.660,         42.000,,,,,,,,,
I02, 2025-01-09 00:27:00.000,   38874977.852,  152553904.601,         44.000,   38874974.738,  323148864.175,         42.100,,,,,,,,,
I02, 2025-01-09 00:27:30.000,   38873402.469,  152547720.112,         44.800,   38873398.633,  323135763.805,         41.600,,,,,,,,,
I02, 2025-01-09 00:28:00.000,   38871813.219,  152541485.910,         44.500,   38871809.813,  323122558.142,         41.600,,,,,,,,,
I02, 2025-01-09 00:28:30.000,   38870211.930,  152535202.150,         44.100,   38870208.176,  323109247.522,         41.200,,,,,,,,,
I02, 2025-01-09 00:29:00.000,   38868598.758,  152528869.096,         43.600,   38868594.191,  323095832.443,         41.100,,,,,,,,,
I02, 2025-01-09 00:29:30.000,   38866971.703,  152522486.646,         44.600,   38866967.938,  323082312.760,         40.900,,,,,,,,,
I02, 2025-01-09 00:30:00.000,   38865333.117,  152516055.066,         44.000,   38865328.844,  323068689.018,         41.100,,,,,,,,,
I02, 2025-01-09 00:30:30.000,   38863681.555,  152509574.378,         43.800,   38863677.668,  323054961.251,         40.900,,,,,,,,,
I02, 2025-01-09 00:31:00.000,   38862017.656,  152503044.624,         43.400,   38862014.176,  323041129.535,         41.200,,,,,,,,,
I02, 2025-01-09 00:31:30.000,   38860340.781,  152496465.870,         43.300,   38860337.586,  323027194.028,         40.700,,,,,,,,,
I02, 2025-01-09 00:32:00.000,   38858652.070,  152489837.908,         43.900,   38858648.539,  323013154.302,         41.600,,,,,,,,,
I02, 2025-01-09 00:32:30.000,   38856950.727,  152483161.520,         44.000,   38856946.914,  322999011.982,         40.900,,,,,,,,,
I02, 2025-01-09 00:33:00.000,   38855236.836,  152476436.320,         43.200,   38855233.191,  322984766.261,         40.900,,,,,,,,,
I02, 2025-01-09 00:33:30.000,   38853510.719,  152469662.491,         44.800,   38853507.207,  322970417.559,         40.900,,,,,,,,,
I02, 2025-01-09 00:34:00.000,   38851772.352,  152462840.484,         43.400,   38851768.480,  322955966.782,         41.300,,,,,,,,,
I02, 2025-01-09 00:34:30.000,   38850021.375,  152455969.771,         44.200,   38850017.574,  322941412.835,         40.900,,,,,,,,,
I02, 2025-01-09 00:35:00.000,   38848258.367,  152449050.911,         44.300,   38848254.762,  322926756.878,         41.900,,,,,,,,,
I02, 2025-01-09 00:35:30.000,   38846483.266,  152442083.607,         43.800,   38846479.605,  322911998.353,         41.800,,,,,,,,,
I02, 2025-01-09 00:36:00.000,   38844695.234,  152435068.267,         45.400,   38844692.039,  322897138.048,         41.300,,,,,,,,,
I02, 2025-01-09 00:36:30.000,   38842895.422,  152428004.860,         43.500,   38842892.141,  322882175.925,         42.200,,,,,,,,,
I02, 2025-01-09 00:37:00.000,   38841083.453,  152420893.401,         44.400,   38841079.672,  322867112.015,         41.700,,,,,,,,,
I02, 2025-01-09 00:37:30.000,   38839259.008,  152413733.998,         44.900,   38839255.109,  322851946.539,         41.800,,,,,,,,,
I02, 2025-01-09 00:38:00.000,   38837422.133,  152406526.992,         44.000,   38837418.605,  322836680.224,         42.200,,,,,,,,,
I02, 2025-01-09 00:38:30.000,   38835573.836,  152399272.265,         43.900,   38835569.770,  322821312.850,         41.000,,,,,,,,,
I02, 2025-01-09 00:39:00.000,   38833712.500,  152391969.888,         44.600,   38833708.582,  322805844.545,         41.600,,,,,,,,,
I02, 2025-01-09 00:39:30.000,   38831839.938,  152384620.145,         44.600,   38831835.613,  322790275.880,         42.000,,,,,,,,,
I02, 2025-01-09 00:40:00.000,   38829954.469,  152377223.054,         44.500,   38829950.754,  322774606.939,         41.400,,,,,,,,,
I02, 2025-01-09 00:40:30.000,   38828057.672,  152369778.616,         45.300,   38828053.957,  322758837.679,         41.600,,,,,,,,,
I02, 2025-01-09 00:41:00.000,   38826148.742,  152362286.881,         43.500,   38826144.883,  322742968.252,         41.400,,,,,,,,,
I02, 2025-01-09 00:41:30.000,   38824227.508,  152354748.302,         44.100,   38824223.645,  322726999.576,         41.300,,,,,,,,,
I02, 2025-01-09 00:42:00.000,   38822294.500,  152347162.497,         44.500,   38822290.621,  322710930.884,         41.300,,,,,,,,,
I02, 2025-01-09 00:42:30.000,   38820349.289,  152339529.441,         44.500,   38820345.797,  322694762.102,         41.000,,,,,,,,,
I02, 2025-01-09 00:43:00.000,   38818392.328,  152331850.105,         45.000,   38818388.840,  322678495.279,         41.400,,,,,,,,,
I02, 2025-01-09 00:43:30.000,   38816423.648,  152324123.509,         45.100,   38816419.883,  322662128.329,         41.400,,,,,,,,,
I02, 2025-01-09 00:44:00.000,   38814442.922,  152316350.368,         45.400,   38814439.137,  322645662.795,         41.800,,,,,,,,,
I02, 2025-01-09 00:44:30.000,   38812450.680,  152308531.230,         45.700,   38812446.797,  322629099.827,         41.800,,,,,,,,,
I02, 2025-01-09 00:45:00.000,   38810445.797,  152300665.315,         46.000,   38810442.461,  322612437.774,         41.300,,,,,,,,,
I02, 2025-01-09 00:45:30.000,   38808429.906,  152292753.545,         45.900,   38808426.125,  322595678.591,         41.200,,,,,,,,,
I02, 2025-01-09 00:46:00.000,   38806402.016,  152284795.721,         46.800,   38806398.277,  322578821.859,         42.000,,,,,,,,,
I02, 2025-01-09 00:46:30.000,   38804362.117,  152276791.835,         46.800,   38804358.664,  322561867.555,         41.400,,,,,,,,,
I02, 2025-01-09 00:47:00.000,   38802311.023,  152268742.106,         46.600,   38802307.508,  322544816.131,         41.500,,,,,,,,,
I02, 2025-01-09 00:47:30.000,   38800248.313,  152260646.395,         46.800,   38800244.496,  322527667.299,         41.700,,,,,,,,,
I02, 2025-01-09 00:48:00.000,   38798173.602,  152252504.708,         47.000,   38798169.582,  322510421.108,         42.200,,,,,,,,,
I02, 2025-01-09 00:48:30.000,   38796086.953,  152244317.708,         47.000,   38796083.563,  322493078.921,         41.400,,,,,,,,,
I02, 2025-01-09 00:49:00.000,   38793989.344,  152236085.293,         47.000,   38793985.691,  322475640.551,         41.000,,,,,,,,,
I02, 2025-01-09 00:49:30.000,   38791879.633,  152227807.238,         46.800,   38791876.488,  322458105.496,         41.600,,,,,,,,,
I02, 2025-01-09 00:50:00.000,   38789758.664,  152219483.649,         46.800,   38789754.977,  322440473.962,         41.300,,,,,,,,,
I02, 2025-01-09 00:50:30.000,   38787625.891,  152211114.714,         47.600,   38787622.133,  322422746.398,         40.900,,,,,,,,,
I02, 2025-01-09 00:51:00.000,   38785481.680,  152202700.487,         47.100,   38785478.016,  322404922.883,         40.800,,,,,,,,,
I02, 2025-01-09 00:51:30.000,   38783325.930,  152194241.680,         46.800,   38783322.629,  322387004.956,         41.400,,,,,,,,,
I02, 2025-01-09 00:52:00.000,   38781158.742,  152185737.927,         47.900,   38781155.520,  322368991.793,         40.700,,,,,,,,,
I02, 2025-01-09 00:52:30.000,   38778980.828,  152177189.875,         46.900,   38778977.156,  322350884.826,         41.500,,,,,,,,,
I02, 2025-01-09 00:53:00.000,   38776791.086,  152168596.979,         47.800,   38776787.617,  322332682.862,         41.100,,,,,,,,,
I02, 2025-01-09 00:53:30.000,   38774589.758,  152159959.244,         47.600,   38774586.559,  322314385.896,         42.200,,,,,,,,,
I02, 2025-01-09 00:54:00.000,   38772377.758,  152151277.277,         46.300,   38772374.344,  322295995.263,         41.900,,,,,,,,,
I02, 2025-01-09 00:54:30.000,   38770154.063,  152142551.037,         46.600,   38770150.438,  322277510.845,         41.500,,,,,,,,,
I02, 2025-01-09 00:55:00.000,   38767918.320,  152133780.261,         46.700,   38767915.098,  322258932.095,         41.600,,,,,,,,,
I02, 2025-01-09 00:55:30.000,   38765671.906,  152124965.220,         47.200,   38765668.734,  322240259.576,         41.500,,,,,,,,,
I02, 2025-01-09 00:56:00.000,   38763414.813,  152116106.690,         45.800,   38763411.457,  322221494.907,         41.500,,,,,,,,,
I02, 2025-01-09 00:56:30.000,   38761146.000,  152107204.165,         46.600,   38761142.785,  322202637.076,         41.700,,,,,,,,,
I02, 2025-01-09 00:57:00.000,   38758866.570,  152098257.577,         45.200,   38758863.086,  322183685.931,         42.000,,,,,,,,,
I02, 2025-01-09 00:57:30.000,   38756575.578,  152089267.553,         46.000,   38756572.320,  322164642.750,         42.200,,,,,,,,,
I02, 2025-01-09 00:58:00.000,   38754273.578,  152080234.160,         45.500,   38754270.637,  322145507.722,         42.100,,,,,,,,,
I02, 2025-01-09 00:58:30.000,   38751960.609,  152071157.490,         46.300,   38751957.434,  322126280.994,         41.600,,,,,,,,,
I02, 2025-01-09 00:59:00.000,   38749636.516,  152062037.051,         45.700,   38749633.180,  322106961.551,         41.300,,,,,,,,,
I02, 2025-01-09 00:59:30.000,   38747301.414,  152052873.369,         46.000,   38747298.137,  322087550.523,         41.600,,,,,,,,,
I02, 2025-01-09 01:00:00.000,   38744954.938,  152043666.779,         46.600,   38744952.078,  322068048.589,         41.100,,,,,,,,,
I02, 2025-01-09 01:00:30.000,   38742598.227,  152034416.679,         45.600,   38742595.016,  322048454.517,         40.900,,,,,,,,,
I02, 2025-01-09 01:01:00.000,   38740230.023,  152025124.320,         45.800,   38740227.164,  322028770.905,         41.200,,,,,,,,,
I02, 2025-01-09 01:01:30.000,   38737851.539,  152015789.380,         45.200,   38737848.242,  322008997.112,         41.200,,,,,,,,,
I02, 2025-01-09 01:02:00.000,   38735461.914,  152006412.025,         45.200,   38735458.637,  321989133.473,         40.100,,,,,,,,,
I02, 2025-01-09 01:02:30.000,   38733061.180,  151996991.554,         45.400,   38733057.957,  321969178.498,         39.900,,,,,,,,,
I02, 2025-01-09 01:03:00.000,   38730650.359,  151987529.226,         45.000,   38730646.508,  321949134.857,         39.700,,,,,,,,,
I02, 2025-01-09 01:03:30.000,   38728228.234,  151978024.263,         44.700,   38728224.508,  321929000.935,         40.500,,,,,,,,,
I02, 2025-01-09 01:04:00.000,   38725794.711,  151968477.191,         44.400,   38725791.699,  321908777.792,         40.700,,,,,,,,,
I02, 2025-01-09 01:04:30.000,   38723351.477,  151958888.584,         44.800,   38723348.602,  321888466.681,         41.000,,,,,,,,,
I02, 2025-01-09 01:05:00.000,   38720897.484,  151949257.996,         45.500,   38720894.352,  321868066.642,         40.200,,,,,,,,,
I02, 2025-01-09 01:05:30.000,   38718432.734,  151939585.429,         45.500,   38718429.430,  321847577.672,         40.900,,,,,,,,,
I02, 2025-01-09 01:06:00.000,   38715957.398,  151929871.272,         45.800,   38715953.965,  321827000.609,         40.800,,,,,,,,,
I02, 2025-01-09 01:06:30.000,   38713470.852,  151920115.756,         45.600,   38713467.965,  321806335.921,         41.000,,,,,,,,,
I02, 2025-01-09 01:07:00.000,   38710974.883,  151910318.994,         45.400,   38710971.375,  321785583.889,         40.900,,,,,,,,,
I02, 2025-01-09 01:07:30.000,   38708467.938,  151900481.415,         44.000,   38708464.387,  321764745.392,         41.700,,,,,,,,,
I02, 2025-01-09 01:08:00.000,   38705950.531,  151890602.330,         45.900,   38705946.684,  321743818.958,         41.500,,,,,,,,,
I02, 2025-01-09 01:08:30.000,   38703422.516,  151880681.973,         45.000,   38703418.711,  321722805.097,         40.600,,,,,,,,,
I02, 2025-01-09 01:09:00.000,   38700883.977,  151870720.270,         45.400,   38700880.309,  321701703.682,         40.600,,,,,,,,,
I02, 2025-01-09 01:09:30.000,   38698334.898,  151860718.473,         45.800,   38698331.543,  321680517.324,         40.700,,,,,,,,,
I02, 2025-01-09 01:10:00.000,   38695775.773,  151850675.634,         45.100,   38695772.277,  321659244.039,         40.900,,,,,,,,,
I02, 2025-01-09 01:10:30.000,   38693206.797,  151840592.334,         45.600,   38693202.875,  321637885.055,         40.700,,,,,,,,,
I02, 2025-01-09 01:11:00.000,   38690626.766,  151830468.654,         45.300,   38690623.070,  321616440.531,         41.100,,,,,,,,,
I02, 2025-01-09 01:11:30.000,   38688036.602,  151820304.618,         45.800,   38688032.965,  321594910.523,         41.000,,,,,,,,,
I02, 2025-01-09 01:12:00.000,   38685436.219,  151810100.147,         45.900,   38685432.434,  321573294.895,         40.900,,,,,,,,,
I02, 2025-01-09 01:12:30.000,   38682825.906,  151799855.909,         45.700,   38682821.641,  321551595.013,         39.600,,,,,,,,,
I02, 2025-01-09 01:13:00.000,   38680205.648,  151789572.473,         44.600,   38680201.207,  321529812.102,         40.800,,,,,,,,,
I02, 2025-01-09 01:13:30.000,   38677574.852,  151779249.238,         45.600,   38677570.727,  321507944.864,         40.500,,,,,,,,,
I02, 2025-01-09 01:14:00.000,   38674933.813,  151768885.452,         46.300,   38674929.867,  321485991.749,         40.200,,,,,,,,,
I02, 2025-01-09 01:14:30.000,   38672283.211,  151758482.588,         45.700,   38672278.949,  321463955.846,         39.800,,,,,,,,,
I02, 2025-01-09 01:15:00.000,   38669622.086,  151748039.794,         46.000,   38669617.723,  321441835.360,         39.500,,,,,,,,,
I02, 2025-01-09 01:15:30.000,   38666951.055,  151737558.332,         46.000,   38666946.629,  321419632.968,         39.500,,,,,,,,,
I02, 2025-01-09 01:16:00.000,   38664270.250,  151727037.471,         45.800,   38664265.762,  321397347.114,         40.700,,,,,,,,,
I02, 2025-01-09 01:16:30.000,   38661578.844,  151716477.599,         43.700,   38661574.973,  321374978.651,         40.200,,,,,,,,,
I02, 2025-01-09 01:17:00.000,   38658878.195,  151705879.007,         45.100,   38658874.438,  321352528.147,         40.400,,,,,,,,,
I02, 2025-01-09 01:17:30.000,   38656167.750,  151695241.562,         45.900,   38656163.723,  321329995.353,         39.800,,,,,,,,,
I02, 2025-01-09 01:18:00.000,   38653446.930,  151684565.701,         45.000,   38653443.324,  321307381.187,         40.400,,,,,,,,,
I02, 2025-01-09 01:18:30.000,   38650716.695,  151673851.152,         45.700,   38650712.863,  321284685.072,         40.000,,,,,,,,,
I02, 2025-01-09 01:19:00.000,   38647976.633,  151663098.292,         45.000,   38647972.461,  321261907.808,         39.800,,,,,,,,,
I02, 2025-01-09 01:19:30.000,   38645226.938,  151652307.527,         45.100,   38645222.344,  321239050.238,         40.200,,,,,,,,,
I02, 2025-01-09 01:20:00.000,   38642467.188,  151641478.511,         45.600,   38642462.781,  321216111.651,         40.400,,,,,,,,,
I02, 2025-01-09 01:20:30.000,   38639698.156,  151630611.558,         45.500,   38639693.785,  321193092.709,         40.800,,,,,,,,,
I02, 2025-01-09 01:21:00.000,   38636919.203,  151619706.511,         44.700,   38636914.992,  321169993.101,         41.100,,,,,,,,,
I02, 2025-01-09 01:21:30.000,   38634130.891,  151608764.119,         43.500,   38634126.609,  321146814.378,         41.100,,,,,,,,,
I02, 2025-01-09 01:22:00.000,   38631332.781,  151597784.302,         44.400,   38631328.391,  321123556.375,         40.300,,,,,,,,,
I02, 2025-01-09 01:22:30.000,   38628525.258,  151586766.848,         43.400,   38628520.898,  321100218.627,         40.800,,,,,,,,,
I02, 2025-01-09 01:23:00.000,   38625708.398,  151575712.810,         44.800,   38625704.102,  321076803.413,         40.800,,,,,,,,,
I02, 2025-01-09 01:23:30.000,   38622881.781,  151564620.426,         45.900,   38622877.734,  321053306.993,         41.100,,,,,,,,,
I02, 2025-01-09 01:24:00.000,   38620045.586,  151553491.033,         43.900,   38620041.770,  321029732.149,         41.400,,,,,,,,,
I02, 2025-01-09 01:24:30.000,   38617200.656,  151542325.138,         43.200,   38617196.438,  321006080.001,         41.400,,,,,,,,,
I02, 2025-01-09 01:25:00.000,   38614345.891,  151531122.530,         45.100,   38614341.742,  320982350.093,         41.700,,,,,,,,,
I02, 2025-01-09 01:25:30.000,   38611481.750,  151519883.131,         46.200,   38611477.551,  320958542.243,         41.500,,,,,,,,,
I02, 2025-01-09 01:26:00.000,   38608608.656,  151508607.973,         45.200,   38608604.496,  320934658.638,         41.400,,,,,,,,,
I02, 2025-01-09 01:26:30.000,   38605726.109,  151497296.561,         45.100,   38605721.969,  320910698.246,         41.200,,,,,,,,,
I02, 2025-01-09 01:27:00.000,   38602834.305,  151485947.979,         45.100,   38602829.859,  320886659.130,         41.000,,,,,,,,,
I02, 2025-01-09 01:27:30.000,   38599932.906,  151474563.732,         45.000,   38599928.777,  320862544.469,         41.100,,,,,,,,,
I02, 2025-01-09 01:28:00.000,   38597022.938,  151463143.426,         44.700,   38597018.676,  320838353.440,         40.600,,,,,,,,,
I02, 2025-01-09 01:28:30.000,   38594103.664,  151451687.601,         44.300,   38594099.754,  320814087.200,         40.700,,,,,,,,,
I02, 2025-01-09 01:29:00.000,   38591175.625,  151440195.937,         45.500,   38591171.289,  320789745.019,         41.200,,,,,,,,,
I02, 2025-01-09 01:29:30.000,   38588237.961,  151428669.044,         45.300,   38588233.852,  320765328.214,         40.200,,,,,,,,,
I02, 2025-01-09 01:30:00.000,   38585291.805,  151417106.623,         44.500,   38585287.348,  320740836.140,         39.900,,,,,,,,,
I02, 2025-01-09 01:30:30.000,   38582336.539,  151405508.873,         45.000,   38582331.902,  320716269.241,         40.700,,,,,,,,,
I02, 2025-01-09 01:31:00.000,   38579372.047,  151393876.429,         44.500,   38579367.770,  320691628.850,         41.000,,,,,,,,,
I02, 2025-01-09 01:31:30.000,   38576398.859,  151382208.890,         44.800,   38576394.465,  320666914.110,         39.900,,,,,,,,,
I02, 2025-01-09 01:32:00.000,   38573416.906,  151370506.334,         45.200,   38573412.238,  320642125.226,         39.800,,,,,,,,,
I02, 2025-01-09 01:32:30.000,   38570426.188,  151358768.860,         45.000,   38570421.043,  320617262.365,         40.600,,,,,,,,,
I02, 2025-01-09 01:33:00.000,   38567426.188,  151346996.813,         45.100,   38567421.453,  320592326.282,         41.000,,,,,,,,,
I02, 2025-01-09 01:33:30.000,   38564417.789,  151335190.920,         45.500,   38564412.973,  320567318.506,         41.300,,,,,,,,,
I02, 2025-01-09 01:34:00.000,   38561400.500,  151323350.420,         45.300,   38561395.727,  320542237.439,         41.100,,,,,,,,,
I02, 2025-01-09 01:34:30.000,   38558374.820,  151311476.159,         44.600,   38558369.477,  320517084.834,         40.900,,,,,,,,,
I02, 2025-01-09 01:35:00.000,   38555340.023,  151299567.325,         44.800,   38555335.004,  320491859.029,         40.500,,,,,,,,,
I02, 2025-01-09 01:35:30.000,   38552297.000,  151287624.856,         44.800,   38552291.996,  320466561.953,         40.800,,,,,,,,,
I02, 2025-01-09 01:36:00.000,   38549244.758,  151275648.539,         45.500,   38549240.270,  320441193.183,         41.100,,,,,,,,,
I02, 2025-01-09 01:36:30.000,   38546184.766,  151263638.631,         45.300,   38546179.895,  320415753.274,         40.900,,,,,,,,,
I02, 2025-01-09 01:37:00.000,   38543115.836,  151251595.653,         45.100,   38543111.227,  320390243.319,         41.600,,,,,,,,,
I02, 2025-01-09 01:37:30.000,   38540038.641,  151239519.611,         44.600,   38540034.250,  320364663.351,         41.300,,,,,,,,,
I02, 2025-01-09 01:38:00.000,   38536952.750,  151227410.692,         45.400,   38536948.371,  320339013.707,         41.100,,,,,,,,,
I02, 2025-01-09 01:38:30.000,   38533859.125,  151215268.448,         45.800,   38533853.859,  320313293.502,         41.000,,,,,,,,,
I02, 2025-01-09 01:39:00.000,   38530756.500,  151203092.896,         45.500,   38530751.246,  320287502.721,         40.200,,,,,,,,,
I02, 2025-01-09 01:39:30.000,   38527645.375,  151190885.105,         45.900,   38527640.477,  320261643.688,         41.100,,,,,,,,,
I02, 2025-01-09 01:40:00.000,   38524526.055,  151178644.633,         46.100,   38524521.285,  320235715.400,         40.700,,,,,,,,,
I02, 2025-01-09 01:40:30.000,   38521398.938,  151166372.538,         45.200,   38521394.117,  320209720.135,         39.500,,,,,,,,,
I02, 2025-01-09 01:41:00.000,   38518263.664,  151154067.818,         45.500,   38518258.734,  320183655.781,         40.100,,,,,,,,,
I02, 2025-01-09 01:41:30.000,   38515119.797,  151141730.592,         45.300,   38515114.844,  320157522.605,         40.500,,,,,,,,,
I02, 2025-01-09 01:42:00.000,   38511967.703,  151129361.618,         45.600,   38511962.770,  320131322.131,         40.200,,,,,,,,,
I02, 2025-01-09 01:42:30.000,   38508807.836,  151116960.390,         45.500,   38508802.496,  320105053.370,         39.900,,,,,,,,,
I02, 2025-01-09 01:43:00.000,   38505639.891,  151104528.014,         45.800,   38505634.102,  320078718.608,         39.500,,,,,,,,,
I02, 2025-01-09 01:43:30.000,   38502463.586,  151092064.241,         45.100,   38502458.422,  320052317.356,         40.100,,,,,,,,,
I02, 2025-01-09 01:44:00.000,   38499279.758,  151079569.453,         45.600,   38499274.473,  320025850.402,         41.000,,,,,,,,,
I02, 2025-01-09 01:44:30.000,   38496088.102,  151067042.639,         45.200,   38496082.313,  319999315.638,         40.100,,,,,,,,,
