> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-05 00:13:00.000,   38943303.250,  152822020.860,         44.700,   38943298.664,  323716810.131,         38.800,,,,,,,,,
I02, 2025-01-05 00:13:30.000,   38942518.531,  152818941.206,         43.700,   38942513.836,  323710286.512,         38.100,,,,,,,,,
I02, 2025-01-05 00:14:00.000,   38941719.867,  152815807.814,         46.400,   38941715.379,  323703649.069,         38.300,,,,,,,,,
I02, 2025-01-05 00:14:30.000,   38940907.930,  152812620.722,         43.400,   38940903.051,  323696897.899,         38.900,,,,,,,,,
I02, 2025-01-05 00:15:00.000,   38940082.141,  152809379.579,         45.400,   38940077.004,  323690032.227,         40.100,,,,,,,,,
I02, 2025-01-05 00:15:30.000,   38939242.156,  152806085.317,         45.800,   38939237.469,  323683054.037,         40.500,,,,,,,,,
I02, 2025-01-05 00:16:00.000,   38938389.867,  152802737.859,         45.800,   38938384.758,  323675963.179,         40.900,,,,,,,,,
I02, 2025-01-05 00:16:30.000,   38937522.906,  152799336.212,         45.700,   38937518.168,  323668757.506,         40.800,,,,,,,,,
I02, 2025-01-05 00:17:00.000,   38936642.203,  152795881.498,         46.000,   38936637.855,  323661439.435,         40.900,,,,,,,,,
I02, 2025-01-05 00:17:30.000,   38935748.469,  152792373.888,         43.200,   38935743.699,  323654009.340,         40.900,,,,,,,,,
I02, 2025-01-05 00:18:00.000,   38934840.984,  152788812.392,         45.400,   38934836.078,  323646465.087,         40.700,,,,,,,,,
I02, 2025-01-05 00:18:30.000,   38933919.516,  152785197.931,         44.600,   38933915.145,  323638808.642,         39.000,,,,,,,,,
I02, 2025-01-05 00:19:00.000,   38932984.844,  152781529.520,         46.400,   38932980.195,  323631037.912,         39.300,,,,,,,,,
I02, 2025-01-05 00:19:30.000,   38932036.867,  152777808.394,         43.300,   38932031.664,  323623155.523,         40.400,,,,,,,,,
I02, 2025-01-05 00:20:00.000,   38931074.711,  152774033.751,         44.200,   38931069.703,  323615159.775,         40.600,,,,,,,,,
I02, 2025-01-05 00:20:30.000,   38930099.219,  152770206.486,         45.300,   38930094.754,  323607052.579,         40.100,,,,,,,,,
I02, 2025-01-05 00:21:00.000,   38929110.758,  152766326.893,         44.300,   38929106.254,  323598834.547,         40.600,,,,,,,,,
I02, 2025-01-05 00:21:30.000,   38928108.414,  152762394.356,         44.500,   38928104.000,  323590504.340,         39.900,,,,,,,,,
I02, 2025-01-05 00:22:00.000,   38927092.531,  152758408.665,         44.500,   38927088.270,  323582061.545,         40.900,,,,,,,,,
I02, 2025-01-05 00:22:30.000,   38926063.641,  152754370.214,         45.100,   38926059.109,  323573506.998,         40.900,,,,,,,,,
I02, 2025-01-05 00:23:00.000,   38925021.375,  152750279.009,         46.600,   38925016.738,  323564840.695,         40.200,,,,,,,,,
I02, 2025-01-05 00:23:30.000,   38923964.922,  152746135.075,         47.000,   38923960.922,  323556062.717,         41.300,,,,,,,,,
I02, 2025-01-05 00:24:00.000,   38922896.031,  152741939.080,         46.500,   38922891.684,  323547174.473,         41.300,,,,,,,,,
I02, 2025-01-05 00:24:30.000,   38921813.367,  152737690.873,         44.200,   38921809.215,  323538175.604,         41.700,,,,,,,,,
I02, 2025-01-05 00:25:00.000,   38920717.344,  152733390.002,         44.800,   38920713.117,  323529065.182,         41.600,,,,,,,,,
I02, 2025-01-05 00:25:30.000,   38919607.594,  152729036.517,         44.700,   38919603.500,  323519843.323,         40.600,,,,,,,,,
I02, 2025-01-05 00:26:00.000,   38918485.156,  152724630.682,         45.200,   38918480.605,  323510510.570,         41.100,,,,,,,,,
I02, 2025-01-05 00:26:30.000,   38917349.484,  152720172.983,         44.400,   38917344.805,  323501067.944,         41.100,,,,,,,,,
I02, 2025-01-05 00:27:00.000,   38916199.828,  152715662.975,         46.000,   38916195.355,  323491514.520,         40.600,,,,,,,,,
I02, 2025-01-05 00:27:30.000,   38915037.242,  152711100.477,         44.900,   38915032.695,  323481849.924,         40.400,,,,,,,,,
I02, 2025-01-05 00:28:00.000,   38913861.633,  152706485.910,         46.400,   38913856.648,  323472075.006,         40.900,,,,,,,,,
I02, 2025-01-05 00:28:30.000,   38912672.375,  152701819.704,         45.500,   38912667.637,  323462190.734,         40.800,,,,,,,,,
I02, 2025-01-05 00:29:00.000,   38911470.086,  152697101.893,         44.600,   38911465.414,  323452197.158,         40.800,,,,,,,,,
I02, 2025-01-05 00:29:30.000,   38910254.211,  152692331.712,         44.100,   38910249.543,  323442092.626,         39.900,,,,,,,,,
I02, 2025-01-05 00:30:00.000,   38909025.602,  152687510.115,         43.500,   38909020.641,  323431879.198,         40.800,,,,,,,,,
I02, 2025-01-05 00:30:30.000,   38907783.695,  152682636.875,         45.200,   38907779.117,  323421556.379,         40.500,,,,,,,,,
I02, 2025-01-05 00:31:00.000,   38906528.891,  152677712.253,         45.500,   38906524.152,  323411124.721,         40.500,,,,,,,,,
I02, 2025-01-05 00:31:30.000,   38905260.734,  152672735.587,         45.100,   38905255.871,  323400582.814,         40.500,,,,,,,,,
I02, 2025-01-05 00:32:00.000,   38903979.500,  152667707.872,         43.700,   38903974.309,  323389932.780,         40.300,,,,,,,,,
I02, 2025-01-05 00:32:30.000,   38902684.820,  152662628.706,         43.600,   38902680.176,  323379173.756,         40.200,,,,,,,,,
I02, 2025-01-05 00:33:00.000,   38901377.461,  152657497.921,         45.000,   38901372.883,  323368305.405,         40.600,,,,,,,,,
I02, 2025-01-05 00:33:30.000,   38900057.383,  152652316.229,         45.000,   38900052.328,  323357329.212,         40.900,,,,,,,,,
I02, 2025-01-05 00:34:00.000,   38898724.008,  152647083.326,         45.500,   38898718.523,  323346244.544,         40.500,,,,,,,,,
I02, 2025-01-05 00:34:30.000,   38897377.508,  152641799.050,         43.500,   38897371.871,  323335051.038,         40.200,,,,,,,,,
I02, 2025-01-05 00:35:00.000,   38896018.133,  152636464.052,         43.500,   38896012.680,  323323750.093,         40.700,,,,,,,,,
I02, 2025-01-05 00:35:30.000,   38894645.281,  152631077.933,         45.200,   38894640.289,  323312340.896,         40.300,,,,,,,,,
I02, 2025-01-05 00:36:00.000,   38893259.547,  152625640.501,         44.300,   38893254.418,  323300822.960,         40.500,,,,,,,,,
I02, 2025-01-05 00:36:30.000,   38891860.711,  152620150.739,         44.000,   38891855.563,  323289194.178,         41.000,,,,,,,,,
I02, 2025-01-05 00:37:00.000,   38890448.305,  152614609.127,         45.200,   38890443.484,  323277455.586,         40.900,,,,,,,,,
I02, 2025-01-05 00:37:30.000,   38889023.742,  152609018.099,         44.600,   38889018.777,  323265612.326,         41.300,,,,,,,,,
I02, 2025-01-05 00:38:00.000,   38887586.328,  152603377.831,         43.600,   38887581.688,  323253664.763,         41.600,,,,,,,,,
I02, 2025-01-05 00:38:30.000,   38886136.047,  152597687.130,         44.600,   38886131.602,  323241610.358,         41.200,,,,,,,,,
I02, 2025-01-05 00:39:00.000,   38884673.000,  152591946.526,         43.500,   38884668.844,  323229450.251,         41.200,,,,,,,,,
I02, 2025-01-05 00:39:30.000,   38883198.000,  152586155.843,         44.300,   38883193.254,  323217184.064,         41.400,,,,,,,,,
I02, 2025-01-05 00:40:00.000,   38881709.094,  152580314.859,         44.100,   38881704.789,  323204811.334,         41.300,,,,,,,,,
I02, 2025-01-05 00:40:30.000,   38880208.523,  152574423.835,         44.300,   38880203.980,  323192332.597,         42.200,,,,,,,,,
I02, 2025-01-05 00:41:00.000,   38878693.906,  152568482.568,         43.600,   38878690.320,  323179747.449,         41.700,,,,,,,,,
I02, 2025-01-05 00:41:30.000,   38877167.391,  152562491.662,         43.900,   38877163.660,  323167057.146,         41.600,,,,,,,,,
I02, 2025-01-05 00:42:00.000,   38875628.008,  152556450.693,         44.100,   38875624.090,  323154260.804,         41.600,,,,,,,,,
I02, 2025-01-05 00:42:30.000,   38874076.016,  152550359.896,         44.600,   38874072.129,  323141358.904,         41.400,,,,,,,,,
I02, 2025-01-05 00:43:00.000,   38872510.781,  152544219.411,         43.600,   38872507.445,  323128351.765,         42.100,,,,,,,,,
I02, 2025-01-05 00:43:30.000,   38870933.688,  152538029.492,         44.000,   38870929.863,  323115239.907,         42.100,,,,,,,,,
I02, 2025-01-05 00:44:00.000,   38869344.180,  152531790.352,         43.700,   38869339.543,  323102023.789,         40.900,,,,,,,,,
I02, 2025-01-05 00:44:30.000,   38867741.227,  152525501.068,         43.700,   38867736.891,  323088701.473,         40.900,,,,,,,,,
I02, 2025-01-05 00:45:00.000,   38866125.961,  152519162.719,         43.500,   38866121.691,  323075275.212,         40.900,,,,,,,,,
I02, 2025-01-05 00:45:30.000,   38864497.859,  152512775.087,         43.600,   38864493.492,  323061744.562,         40.400,,,,,,,,,
I02, 2025-01-05 00:46:00.000,   38862858.063,  152506337.944,         43.800,   38862852.984,  323048109.043,         40.600,,,,,,,,,
I02, 2025-01-05 00:46:30.000,   38861204.914,  152499852.055,         44.800,   38861200.004,  323034370.252,         40.500,,,,,,,,,
I02, 2025-01-05 00:47:00.000,   38859539.094,  152493316.758,         43.600,   38859534.672,  323020526.802,         40.200,,,,,,,,,
I02, 2025-01-05 00:47:30.000,   38857861.508,  152486732.668,         43.900,   38857857.094,  323006580.013,         40.900,,,,,,,,,
I02, 2025-01-05 00:48:00.000,   38856171.508,  152480100.001,         43.400,   38856166.797,  322992530.317,         40.900,,,,,,,,,
I02, 2025-01-05 00:48:30.000,   38854469.148,  152473418.753,         43.800,   38854464.281,  322978377.706,         41.200,,,,,,,,,
I02, 2025-01-05 00:49:00.000,   38852753.703,  152466688.860,         43.800,   38852749.742,  322964122.085,         40.900,,,,,,,,,
I02, 2025-01-05 00:49:30.000,   38851026.664,  152459910.246,         44.600,   38851022.598,  322949763.246,         41.300,,,,,,,,,
I02, 2025-01-05 00:50:00.000,   38849286.930,  152453083.285,         45.200,   38849282.871,  322935301.983,         41.000,,,,,,,,,
I02, 2025-01-05 00:50:30.000,   38847534.703,  152446207.462,         44.400,   38847530.574,  322920737.257,         40.600,,,,,,,,,
I02, 2025-01-05 00:51:00.000,   38845770.992,  152439284.393,         44.100,   38845766.363,  322906072.429,         41.000,,,,,,,,,
I02, 2025-01-05 00:51:30.000,   38843994.492,  152432312.581,         44.300,   38843989.637,  322891304.331,         41.400,,,,,,,,,
I02, 2025-01-05 00:52:00.000,   38842205.305,  152425292.661,         45.200,   38842200.703,  322876434.363,         41.000,,,,,,,,,
I02, 2025-01-05 00:52:30.000,   38840404.305,  152418224.633,         44.700,   38840399.539,  322861462.474,         41.100,,,,,,,,,
I02, 2025-01-05 00:53:00.000,   38838591.398,  152411108.908,         44.300,   38838586.090,  322846389.539,         41.100,,,,,,,,,
I02, 2025-01-05 00:53:30.000,   38836765.398,  152403945.297,         44.900,   38836760.871,  322831215.176,         41.300,,,,,,,,,
I02, 2025-01-05 00:54:00.000,   38834928.125,  152396734.269,         44.100,   38834923.559,  322815940.391,         41.500,,,,,,,,,
I02, 2025-01-05 00:54:30.000,   38833077.703,  152389475.344,         44.700,   38833073.781,  322800564.138,         41.200,,,,,,,,,
I02, 2025-01-05 00:55:00.000,   38831215.750,  152382168.169,         44.900,   38831211.754,  322785085.681,         41.600,,,,,,,,,
I02, 2025-01-05 00:55:30.000,   38829341.711,  152374814.209,         45.600,   38829337.582,  322769508.135,         41.400,,,,,,,,,
I02, 2025-01-05 00:56:00.000,   38827455.953,  152367413.001,         44.600,   38827451.395,  322753830.484,         41.400,,,,,,,,,
I02, 2025-01-05 00:56:30.000,   38825557.547,  152359963.727,         44.600,   38825553.168,  322738051.040,         40.500,,,,,,,,,
I02, 2025-01-05 00:57:00.000,   38823647.602,  152352468.058,         45.500,   38823642.871,  322722173.317,         40.100,,,,,,,,,
I02, 2025-01-05 00:57:30.000,   38821725.602,  152344925.510,         45.100,   38821720.906,  322706196.284,         40.800,,,,,,,,,
I02, 2025-01-05 00:58:00.000,   38819791.391,  152337336.537,         44.300,   38819787.055,  322690120.920,         41.200,,,,,,,,,
I02, 2025-01-05 00:58:30.000,   38817845.461,  152329700.353,         45.000,   38817841.348,  322673945.537,         41.800,,,,,,,,,
I02, 2025-01-05 00:59:00.000,   38815888.008,  152322017.005,         46.000,   38815883.711,  322657670.258,         42.100,,,,,,,,,
I02, 2025-01-05 00:59:30.000,   38813918.438,  152314287.032,         45.400,   38813913.898,  322641296.229,         41.000,,,,,,,,,
I02, 2025-01-05 01:00:00.000,   38811936.664,  152306510.805,         45.500,   38811932.234,  322624824.212,         41.300,,,,,,,,,
I02, 2025-01-05 01:00:30.000,   38809943.320,  152298688.278,         46.500,   38809938.902,  322608254.133,         40.600,,,,,,,,,
I02, 2025-01-05 01:01:00.000,   38807938.688,  152290819.918,         46.600,   38807933.699,  322591586.959,         40.700,,,,,,,,,
I02, 2025-01-05 01:01:30.000,   38805921.648,  152282905.266,         46.600,   38805916.738,  322574821.720,         41.200,,,,,,,,,
I02, 2025-01-05 01:02:00.000,   38803892.992,  152274944.055,         47.200,   38803887.969,  322557957.854,         41.000,,,,,,,,,
I02, 2025-01-05 01:02:30.000,   38801852.273,  152266936.832,         47.100,   38801847.473,  322540996.518,         40.700,,,,,,,,,
I02, 2025-01-05 01:03:00.000,   38799799.672,  152258883.866,         47.200,   38799795.434,  322523938.317,         40.500,,,,,,,,,
I02, 2025-01-05 01:03:30.000,   38797736.516,  152250784.779,         47.000,   38797731.582,  322506782.405,         40.400,,,,,,,,,
I02, 2025-01-05 01:04:00.000,   38795660.664,  152242639.988,         47.800,   38795656.055,  322489529.692,         41.300,,,,,,,,,
I02, 2025-01-05 01:04:30.000,   38793573.250,  152234449.231,         47.300,   38793568.961,  322472179.612,         40.500,,,,,,,,,
I02, 2025-01-05 01:05:00.000,   38791474.578,  152226213.563,         47.900,   38791470.289,  322454734.393,         40.400,,,,,,,,,
I02, 2025-01-05 01:05:30.000,   38789364.484,  152217933.101,         46.700,   38789360.375,  322437194.300,         41.400,,,,,,,,,
I02, 2025-01-05 01:06:00.000,   38787242.852,  152209606.811,         47.200,   38787238.637,  322419557.139,         39.900,,,,,,,,,
I02, 2025-01-05 01:06:30.000,   38785109.398,  152201235.786,         46.900,   38785105.328,  322401825.212,         41.000,,,,,,,,,
I02, 2025-01-05 01:07:00.000,   38782965.031,  152192819.450,         46.600,   38782960.672,  322383997.323,         40.800,,,,,,,,,
I02, 2025-01-05 01:07:30.000,   38780808.875,  152184358.279,         46.900,   38780804.586,  322366074.426,         40.800,,,,,,,,,
I02, 2025-01-05 01:08:00.000,   38778641.711,  152175852.079,         47.200,   38778637.012,  322348056.181,         41.000,,,,,,,,,
I02, 2025-01-05 01:08:30.000,   38776462.352,  152167300.763,         47.500,   38776457.922,  322329942.356,         41.300,,,,,,,,,
I02, 2025-01-05 01:09:00.000,   38774271.789,  152158705.247,         47.000,   38774267.496,  322311734.896,         41.600,,,,,,,,,
I02, 2025-01-05 01:09:30.000,   38772070.398,  152150065.621,         46.800,   38772066.398,  322293434.037,         42.200,,,,,,,,,
I02, 2025-01-05 01:10:00.000,   38769857.242,  152141381.416,         46.400,   38769853.352,  322275038.720,         41.600,,,,,,,,,
I02, 2025-01-05 01:10:30.000,   38767633.094,  152132652.885,         46.600,   38767628.922,  322256549.529,         40.700,,,,,,,,,
I02, 2025-01-05 01:11:00.000,   38765397.703,  152123879.980,         46.000,   38765393.480,  322237966.342,         41.800,,,,,,,,,
I02, 2025-01-05 01:11:30.000,   38763150.703,  152115063.191,         46.200,   38763146.488,  322219290.209,         41.300,,,,,,,,,
I02, 2025-01-05 01:12:00.000,   38760892.406,  152106202.096,         46.500,   38760888.672,  322200520.204,         41.600,,,,,,,,,
I02, 2025-01-05 01:12:30.000,   38758623.539,  152097297.447,         46.400,   38758619.703,  322181657.952,         41.600,,,,,,,,,
I02, 2025-01-05 01:13:00.000,   38756343.273,  152088348.986,         46.000,   38756339.516,  322162702.910,         41.700,,,,,,,,,
I02, 2025-01-05 01:13:30.000,   38754051.922,  152079356.815,         46.700,   38754048.102,  322143655.278,         41.400,,,,,,,,,
I02, 2025-01-05 01:14:00.000,   38751749.688,  152070321.676,         46.000,   38751745.742,  322124516.613,         41.500,,,,,,,,,
I02, 2025-01-05 01:14:30.000,   38749436.047,  152061242.555,         45.800,   38749432.172,  322105284.792,         40.400,,,,,,,,,
I02, 2025-01-05 01:15:00.000,   38747111.438,  152052120.143,         46.800,   38747107.215,  322085961.266,         41.600,,,,,,,,,
I02, 2025-01-05 01:15:30.000,   38744776.016,  152042955.682,         47.200,   38744771.813,  322066548.675,         41.200,,,,,,,,,
I02, 2025-01-05 01:16:00.000,   38742429.859,  152033747.711,         47.200,   38742425.238,  322047043.930,         40.800,,,,,,,,,
I02, 2025-01-05 01:16:30.000,   38740072.563,  152024497.010,         47.300,   38740067.883,  322027448.666,         39.800,,,,,,,,,
I02, 2025-01-05 01:17:00.000,   38737704.070,  152015203.104,         45.900,   38737699.477,  322007761.895,         41.100,,,,,,,,,
I02, 2025-01-05 01:17:30.000,   38735324.406,  152005865.965,         46.100,   38735320.055,  321987983.550,         38.700,,,,,,,,,
I02, 2025-01-05 01:18:00.000,   38732935.164,  151996487.047,         45.800,   38732929.820,  321968116.697,         40.400,,,,,,,,,
I02, 2025-01-05 01:18:30.000,   38730534.219,  151987065.574,         46.000,   38730529.188,  321948159.703,         39.600,,,,,,,,,
I02, 2025-01-05 01:19:00.000,   38728122.805,  151977602.406,         45.700,   38728117.836,  321928114.405,         41.000,,,,,,,,,
I02, 2025-01-05 01:19:30.000,   38725700.531,  151968096.816,         45.400,   38725695.414,  321907979.246,         39.800,,,,,,,,,
I02, 2025-01-05 01:20:00.000,   38723267.063,  151958548.695,         45.400,   38723262.195,  321887753.998,         39.800,,,,,,,,,
I02, 2025-01-05 01:20:30.000,   38720823.781,  151948958.934,         44.900,   38720818.617,  321867440.555,         40.000,,,,,,,,,
I02, 2025-01-05 01:21:00.000,   38718368.969,  151939326.979,         44.900,   38718364.457,  321847037.719,         41.500,,,,,,,,,
I02, 2025-01-05 01:21:30.000,   38715904.477,  151929653.761,         46.400,   38715899.609,  321826547.495,         40.500,,,,,,,,,
I02, 2025-01-05 01:22:00.000,   38713428.688,  151919938.992,         45.900,   38713424.063,  321805969.250,         40.500,,,,,,,,,
I02, 2025-01-05 01:22:30.000,   38710942.742,  151910182.635,         45.100,   38710937.895,  321785302.919,         41.200,,,,,,,,,
I02, 2025-01-05 01:23:00.000,   38708445.914,  151900384.869,         46.300,   38708441.227,  321764548.874,         40.500,,,,,,,,,
I02, 2025-01-05 01:23:30.000,   38705938.750,  151890545.750,         45.800,   38705934.027,  321743707.243,         41.700,,,,,,,,,
I02, 2025-01-05 01:24:00.000,   38703420.961,  151880666.173,         45.100,   38703416.605,  321722779.901,         41.500,,,,,,,,,
I02, 2025-01-05 01:24:30.000,   38700892.922,  151870745.170,         45.000,   38700887.984,  321701764.834,         40.700,,,,,,,,,
I02, 2025-01-05 01:25:00.000,   38698354.359,  151860783.272,         45.700,   38698349.395,  321680663.121,         40.900,,,,,,,,,
I02, 2025-01-05 01:25:30.000,   38695805.773,  151850781.294,         46.200,   38695800.680,  321659476.520,         40.800,,,,,,,,,
I02, 2025-01-05 01:26:00.000,   38693246.820,  151840738.642,         46.600,   38693241.676,  321638203.765,         41.500,,,,,,,,,
I02, 2025-01-05 01:26:30.000,   38690677.195,  151830655.648,         45.100,   38690672.566,  321616845.559,         41.300,,,,,,,,,
I02, 2025-01-05 01:27:00.000,   38688097.617,  151820532.243,         45.300,   38688092.980,  321595401.785,         41.100,,,,,,,,,
I02, 2025-01-05 01:27:30.000,   38685507.516,  151810368.469,         45.500,   38685502.449,  321573872.465,         40.400,,,,,,,,,
I02, 2025-01-05 01:28:00.000,   38682907.328,  151800163.850,         46.000,   38682901.875,  321552256.659,         40.500,,,,,,,,,
I02, 2025-01-05 01:28:30.000,   38680296.688,  151789919.965,         45.100,   38680291.309,  321530557.665,         40.000,,,,,,,,,
I02, 2025-01-05 01:29:00.000,   38677676.477,  151779635.445,         45.100,   38677670.719,  321508772.585,         40.900,,,,,,,,,
I02, 2025-01-05 01:29:30.000,   38675045.523,  151769311.436,         46.000,   38675040.078,  321486903.880,         39.900,,,,,,,,,
I02, 2025-01-05 01:30:00.000,   38672404.742,  151758948.098,         45.700,   38672399.543,  321464951.861,         40.200,,,,,,,,,
I02, 2025-01-05 01:30:30.000,   38669754.141,  151748545.615,         45.200,   38669748.609,  321442916.917,         40.300,,,,,,,,,
I02, 2025-01-05 01:31:00.000,   38667093.125,  151738103.829,         44.700,   38667087.711,  321420798.751,         40.300,,,,,,,,,
I02, 2025-01-05 01:31:30.000,   38664422.766,  151727622.590,         44.100,   38664416.938,  321398597.021,         40.600,,,,,,,,,
I02, 2025-01-05 01:32:00.000,   38661741.578,  151717102.199,         44.900,   38661736.070,  321376312.356,         40.600,,,,,,,,,
I02, 2025-01-05 01:32:30.000,   38659050.813,  151706543.074,         43.100,   38659045.391,  321353945.649,         40.400,,,,,,,,,
I02, 2025-01-05 01:33:00.000,   38656350.039,  151695944.895,         43.900,   38656344.605,  321331496.217,         41.100,,,,,,,,,
I02, 2025-01-05 01:33:30.000,   38653639.922,  151685308.220,         45.100,   38653634.121,  321308965.246,         40.400,,,,,,,,,
I02, 2025-01-05 01:34:00.000,   38650919.867,  151674633.237,         44.700,   38650913.840,  321286353.131,         40.400,,,,,,,,,
I02, 2025-01-05 01:34:30.000,   38648189.570,  151663919.667,         43.900,   38648183.738,  321263659.286,         40.600,,,,,,,,,
I02, 2025-01-05 01:35:00.000,   38645449.891,  151653167.442,         45.400,   38645443.836,  321240883.564,         40.400,,,,,,,,,
I02, 2025-01-05 01:35:30.000,   38642699.867,  151642377.194,         45.700,   38642694.020,  321218027.277,         40.600,,,,,,,,,
I02, 2025-01-05 01:36:00.000,   38639941.016,  151631549.740,         45.300,   38639934.918,  321195092.222,         40.300,,,,,,,,,
I02, 2025-01-05 01:36:30.000,   38637171.680,  151620683.397,         45.400,   38637165.957,  321172074.758,         40.600,,,,,,,,,
I02, 2025-01-05 01:37:00.000,   38634393.445,  151609780.097,         45.200,   38634387.535,  321148979.047,         40.200,,,,,,,,,
I02, 2025-01-05 01:37:30.000,   38631605.320,  151598838.789,         45.000,   38631599.367,  321125802.814,         40.600,,,,,,,,,
I02, 2025-01-05 01:38:00.000,   38628808.125,  151587860.694,         45.700,   38628801.953,  321102548.671,         40.800,,,,,,,,,
I02, 2025-01-05 01:38:30.000,   38626000.828,  151576844.269,         43.900,   38625994.977,  321079213.324,         40.300,,,,,,,,,
I02, 2025-01-05 01:39:00.000,   38623183.688,  151565791.064,         44.200,   38623178.457,  321055800.087,         41.300,,,,,,,,,
I02, 2025-01-05 01:39:30.000,   38620358.156,  151554700.448,         44.600,   38620352.555,  321032307.600,         41.000,,,,,,,,,
I02, 2025-01-05 01:40:00.000,   38617522.844,  151543572.809,         45.500,   38617517.031,  321008736.691,         40.800,,,,,,,,,
I02, 2025-01-05 01:40:30.000,   38614678.055,  151532409.032,         44.600,   38614672.004,  320985089.216,         41.100,,,,,,,,,
I02, 2025-01-05 01:41:00.000,   38611824.297,  151521208.028,         44.800,   38611817.703,  320961362.906,         41.000,,,,,,,,,
I02, 2025-01-05 01:41:30.000,   38608960.563,  151509970.412,         44.900,   38608954.281,  320937559.032,         41.400,,,,,,,,,
I02, 2025-01-05 01:42:00.000,   38606087.547,  151498696.286,         45.300,   38606081.160,  320913677.832,         41.700,,,,,,,,,
I02, 2025-01-05 01:42:30.000,   38603205.734,  151487386.476,         44.700,   38603199.219,  320889721.056,         40.700,,,,,,,,,
I02, 2025-01-05 01:43:00.000,   38600313.805,  151476040.446,         44.500,   38600307.820,  320865687.556,         41.000,,,,,,,,,
I02, 2025-01-05 01:43:30.000,   38597413.883,  151464658.281,         45.100,   38597407.402,  320841577.502,         40.500,,,,,,,,,
I02, 2025-01-05 01:44:00.000,   38594504.297,  151453240.678,         45.000,   38594498.277,  320817392.413,         40.900,,,,,,,,,
I02, 2025-01-05 01:44:30.000,   38591585.898,  151441787.037,         44.900,   38591579.563,  320793130.980,         40.900,,,,,,,,,
