> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-20 00:14:00.000,   38746472.078,  152049611.767,         45.400,   38746467.770,  322080647.058,         40.800,,,,,,,,,
I02, 2025-01-20 00:14:30.000,   38744165.070,  152040559.433,         45.900,   38744160.832,  322061471.654,         41.100,,,,,,,,,
I02, 2025-01-20 00:15:00.000,   38741847.484,  152031464.015,         45.900,   38741843.047,  322042205.001,         40.600,,,,,,,,,
I02, 2025-01-20 00:15:30.000,   38739519.000,  152022325.484,         46.000,   38739514.414,  322022847.035,         40.200,,,,,,,,,
I02, 2025-01-20 00:16:00.000,   38737178.672,  152013143.948,         45.700,   38737174.930,  322003397.960,         39.700,,,,,,,,,
I02, 2025-01-20 00:16:30.000,   38734828.469,  152003919.669,         45.300,   38734824.449,  321983858.343,         41.300,,,,,,,,,
I02, 2025-01-20 00:17:00.000,   38732466.703,  151994652.272,         46.400,   38732462.570,  321964227.387,         40.600,,,,,,,,,
I02, 2025-01-20 00:17:30.000,   38730093.727,  151985342.521,         45.800,   38730090.047,  321944506.718,         40.400,,,,,,,,,
I02, 2025-01-20 00:18:00.000,   38727710.602,  151975990.106,         45.700,   38727706.566,  321924695.692,         40.100,,,,,,,,,
I02, 2025-01-20 00:18:30.000,   38725316.789,  151966595.305,         45.600,   38725312.445,  321904794.861,         40.600,,,,,,,,,
I02, 2025-01-20 00:19:00.000,   38722911.469,  151957158.331,         44.700,   38722907.758,  321884804.752,         40.200,,,,,,,,,
I02, 2025-01-20 00:19:30.000,   38720495.984,  151947678.821,         45.300,   38720492.156,  321864724.527,         40.200,,,,,,,,,
I02, 2025-01-20 00:20:00.000,   38718069.563,  151938157.146,         45.100,   38718065.590,  321844554.980,         41.400,,,,,,,,,
I02, 2025-01-20 00:20:30.000,   38715632.797,  151928594.202,         45.700,   38715628.465,  321824298.007,         39.900,,,,,,,,,
I02, 2025-01-20 00:21:00.000,   38713185.094,  151918988.932,         45.400,   38713180.746,  321803951.381,         41.400,,,,,,,,,
I02, 2025-01-20 00:21:30.000,   38710726.328,  151909342.529,         45.900,   38710722.863,  321783517.630,         40.800,,,,,,,,,
I02, 2025-01-20 00:22:00.000,   38708257.531,  151899654.280,         45.700,   38708254.059,  321762995.246,         40.800,,,,,,,,,
I02, 2025-01-20 00:22:30.000,   38705778.320,  151889924.648,         45.100,   38705774.488,  321742385.203,         40.900,,,,,,,,,
I02, 2025-01-20 00:23:00.000,   38703288.180,  151880153.622,         45.100,   38703284.078,  321721687.482,         40.200,,,,,,,,,
I02, 2025-01-20 00:23:30.000,   38700787.500,  151870341.628,         46.600,   38700783.813,  321700902.998,         40.500,,,,,,,,,
I02, 2025-01-20 00:24:00.000,   38698277.313,  151860488.505,         45.600,   38698273.047,  321680031.395,         40.400,,,,,,,,,
I02, 2025-01-20 00:24:30.000,   38695755.711,  151850594.258,         45.800,   38695751.867,  321659072.670,         41.100,,,,,,,,,
I02, 2025-01-20 00:25:00.000,   38693223.750,  151840659.558,         45.800,   38693220.078,  321638028.245,         40.800,,,,,,,,,
I02, 2025-01-20 00:25:30.000,   38690682.203,  151830684.856,         45.400,   38690677.852,  321616899.098,         40.600,,,,,,,,,
I02, 2025-01-20 00:26:00.000,   38688129.500,  151820669.139,         45.500,   38688125.367,  321595683.072,         40.900,,,,,,,,,
I02, 2025-01-20 00:26:30.000,   38685567.023,  151810612.975,         45.100,   38685562.551,  321574381.379,         40.100,,,,,,,,,
I02, 2025-01-20 00:27:00.000,   38682993.961,  151800515.934,         46.100,   38682989.746,  321552993.083,         39.900,,,,,,,,,
I02, 2025-01-20 00:27:30.000,   38680410.984,  151790378.950,         45.500,   38680406.637,  321531520.203,         40.400,,,,,,,,,
I02, 2025-01-20 00:28:00.000,   38677817.938,  151780202.210,         44.900,   38677813.348,  321509963.119,         39.800,,,,,,,,,
I02, 2025-01-20 00:28:30.000,   38675213.914,  151769985.125,         45.600,   38675209.574,  321488320.568,         40.500,,,,,,,,,
I02, 2025-01-20 00:29:00.000,   38672600.070,  151759728.544,         44.100,   38672595.766,  321466594.343,         39.900,,,,,,,,,
I02, 2025-01-20 00:29:30.000,   38669976.289,  151749431.779,         45.700,   38669972.008,  321444782.992,         40.500,,,,,,,,,
I02, 2025-01-20 00:30:00.000,   38667342.438,  151739095.398,         45.100,   38667338.559,  321422887.744,         40.600,,,,,,,,,
I02, 2025-01-20 00:30:30.000,   38664698.500,  151728719.828,         45.200,   38664694.984,  321400909.479,         41.300,,,,,,,,,
I02, 2025-01-20 00:31:00.000,   38662043.953,  151718304.937,         44.700,   38662040.891,  321378847.926,         39.900,,,,,,,,,
I02, 2025-01-20 00:31:30.000,   38659380.094,  151707851.027,         44.800,   38659376.648,  321356703.718,         40.500,,,,,,,,,
I02, 2025-01-20 00:32:00.000,   38656706.266,  151697357.514,         44.600,   38656702.527,  321334475.632,         40.900,,,,,,,,,
I02, 2025-01-20 00:32:30.000,   38654022.461,  151686825.328,         44.900,   38654018.770,  321312165.597,         40.100,,,,,,,,,
I02, 2025-01-20 00:33:00.000,   38651328.406,  151676254.276,         45.100,   38651324.961,  321289773.274,         39.700,,,,,,,,,
I02, 2025-01-20 00:33:30.000,   38648625.102,  151665645.132,         45.200,   38648621.539,  321267300.243,         41.000,,,,,,,,,
I02, 2025-01-20 00:34:00.000,   38645911.242,  151654997.079,         44.100,   38645907.816,  321244744.790,         40.500,,,,,,,,,
I02, 2025-01-20 00:34:30.000,   38643188.211,  151644310.725,         44.500,   38643184.586,  321222108.225,         40.400,,,,,,,,,
I02, 2025-01-20 00:35:00.000,   38640455.391,  151633586.279,         45.600,   38640451.641,  321199390.966,         39.900,,,,,,,,,
I02, 2025-01-20 00:35:30.000,   38637712.547,  151622823.244,         43.600,   38637708.906,  321176591.981,         39.600,,,,,,,,,
I02, 2025-01-20 00:36:00.000,   38634960.406,  151612022.345,         44.000,   38634956.078,  321153712.766,         40.200,,,,,,,,,
I02, 2025-01-20 00:36:30.000,   38632197.898,  151601183.581,         44.300,   38632193.723,  321130753.363,         40.600,,,,,,,,,
I02, 2025-01-20 00:37:00.000,   38629426.367,  151590307.210,         44.900,   38629422.090,  321107714.309,         40.500,,,,,,,,,
I02, 2025-01-20 00:37:30.000,   38626645.086,  151579393.266,         45.100,   38626641.000,  321084595.658,         40.700,,,,,,,,,
I02, 2025-01-20 00:38:00.000,   38623854.273,  151568441.637,         43.300,   38623850.641,  321061397.198,         40.900,,,,,,,,,
I02, 2025-01-20 00:38:30.000,   38621054.289,  151557453.107,         43.300,   38621050.719,  321038120.576,         41.400,,,,,,,,,
I02, 2025-01-20 00:39:00.000,   38618244.656,  151546427.145,         43.900,   38618241.164,  321014764.658,         41.100,,,,,,,,,
I02, 2025-01-20 00:39:30.000,   38615425.367,  151535364.206,         44.600,   38615421.906,  320991330.410,         41.400,,,,,,,,,
I02, 2025-01-20 00:40:00.000,   38612596.680,  151524264.182,         44.000,   38612593.266,  320967817.631,         41.300,,,,,,,,,
I02, 2025-01-20 00:40:30.000,   38609759.156,  151513127.559,         44.400,   38609755.480,  320944227.299,         41.200,,,,,,,,,
I02, 2025-01-20 00:41:00.000,   38606911.539,  151501954.145,         45.200,   38606908.469,  320920559.058,         42.300,,,,,,,,,
I02, 2025-01-20 00:41:30.000,   38604054.625,  151490744.495,         45.600,   38604051.805,  320896814.038,         40.900,,,,,,,,,
I02, 2025-01-20 00:42:00.000,   38601189.523,  151479498.373,         45.000,   38601185.883,  320872991.783,         41.300,,,,,,,,,
I02, 2025-01-20 00:42:30.000,   38598313.797,  151468215.894,         44.600,   38598310.496,  320849092.521,         40.600,,,,,,,,,
I02, 2025-01-20 00:43:00.000,   38595429.508,  151456897.581,         45.700,   38595426.188,  320825117.365,         40.900,,,,,,,,,
I02, 2025-01-20 00:43:30.000,   38592536.172,  151445542.957,         44.900,   38592532.508,  320801065.283,         40.800,,,,,,,,,
I02, 2025-01-20 00:44:00.000,   38589633.461,  151434152.349,         43.800,   38589629.820,  320776936.992,         41.300,,,,,,,,,
I02, 2025-01-20 00:44:30.000,   38586721.617,  151422725.750,         44.700,   38586717.973,  320752732.475,         40.800,,,,,,,,,
I02, 2025-01-20 00:45:00.000,   38583800.633,  151411264.237,         44.900,   38583797.418,  320728453.998,         40.400,,,,,,,,,
I02, 2025-01-20 00:45:30.000,   38580871.180,  151399766.925,         45.500,   38580867.488,  320704099.675,         40.400,,,,,,,,,
I02, 2025-01-20 00:46:00.000,   38577932.711,  151388234.774,         45.200,   38577928.707,  320679671.576,         40.200,,,,,,,,,
I02, 2025-01-20 00:46:30.000,   38574984.281,  151376666.720,         46.000,   38574980.609,  320655167.404,         40.800,,,,,,,,,
I02, 2025-01-20 00:47:00.000,   38572027.852,  151365063.874,         45.800,   38572024.043,  320630589.543,         40.100,,,,,,,,,
I02, 2025-01-20 00:47:30.000,   38569062.531,  151353426.008,         45.000,   38569058.348,  320605937.503,         40.400,,,,,,,,,
I02, 2025-01-20 00:48:00.000,   38566087.594,  151341753.702,         44.900,   38566084.035,  320581212.513,         40.800,,,,,,,,,
I02, 2025-01-20 00:48:30.000,   38563104.453,  151330046.882,         45.100,   38563100.914,  320556414.433,         40.900,,,,,,,,,
I02, 2025-01-20 00:49:00.000,   38560112.578,  151318305.505,         45.200,   38560109.051,  320531543.148,         40.400,,,,,,,,,
I02, 2025-01-20 00:49:30.000,   38557111.867,  151306529.854,         45.200,   38557108.086,  320506599.269,         40.700,,,,,,,,,
I02, 2025-01-20 00:50:00.000,   38554102.500,  151294719.410,         45.300,   38554098.164,  320481581.673,         40.000,,,,,,,,,
I02, 2025-01-20 00:50:30.000,   38551083.813,  151282875.437,         45.600,   38551080.000,  320456493.066,         40.800,,,,,,,,,
I02, 2025-01-20 00:51:00.000,   38548057.188,  151270997.592,         45.300,   38548053.449,  320431332.713,         41.200,,,,,,,,,
I02, 2025-01-20 00:51:30.000,   38545021.625,  151259085.599,         44.700,   38545017.926,  320406100.018,         40.700,,,,,,,,,
I02, 2025-01-20 00:52:00.000,   38541977.414,  151247140.568,         44.700,   38541973.941,  320380797.349,         41.300,,,,,,,,,
I02, 2025-01-20 00:52:30.000,   38538925.242,  151235161.816,         44.300,   38538921.750,  320355423.263,         41.600,,,,,,,,,
I02, 2025-01-20 00:53:00.000,   38535864.242,  151223149.587,         44.700,   38535861.035,  320329978.255,         41.500,,,,,,,,,
I02, 2025-01-20 00:53:30.000,   38532794.695,  151211104.120,         45.100,   38532791.570,  320304462.851,         41.100,,,,,,,,,
I02, 2025-01-20 00:54:00.000,   38529717.094,  151199026.039,         44.300,   38529713.402,  320278878.358,         41.100,,,,,,,,,
I02, 2025-01-20 00:54:30.000,   38526630.539,  151186914.778,         45.700,   38526627.031,  320253223.574,         40.300,,,,,,,,,
I02, 2025-01-20 00:55:00.000,   38523536.055,  151174770.812,         45.300,   38523532.332,  320227499.514,         40.200,,,,,,,,,
I02, 2025-01-20 00:55:30.000,   38520433.148,  151162594.629,         45.800,   38520429.383,  320201707.227,         40.200,,,,,,,,,
I02, 2025-01-20 00:56:00.000,   38517321.820,  151150385.878,         44.900,   38517318.039,  320175845.932,         40.000,,,,,,,,,
I02, 2025-01-20 00:56:30.000,   38514202.859,  151138144.442,         45.000,   38514198.457,  320149915.412,         39.300,,,,,,,,,
I02, 2025-01-20 00:57:00.000,   38511074.953,  151125871.032,         44.300,   38511071.063,  320123917.162,         40.200,,,,,,,,,
I02, 2025-01-20 00:57:30.000,   38507939.273,  151113565.605,         45.400,   38507935.297,  320097851.123,         40.100,,,,,,,,,
I02, 2025-01-20 00:58:00.000,   38504795.352,  151101228.474,         45.100,   38504791.727,  320071717.902,         39.900,,,,,,,,,
I02, 2025-01-20 00:58:30.000,   38501643.234,  151088859.003,         45.400,   38501639.785,  320045516.175,         40.200,,,,,,,,,
I02, 2025-01-20 00:59:00.000,   38498483.383,  151076457.869,         45.700,   38498479.891,  320019247.379,         40.200,,,,,,,,,
I02, 2025-01-20 00:59:30.000,   38495315.102,  151064026.097,         45.800,   38495311.824,  319992913.692,         40.000,,,,,,,,,
I02, 2025-01-20 01:00:00.000,   38492139.258,  151051562.633,         46.200,   38492135.488,  319966512.850,         39.900,,,,,,,,,
I02, 2025-01-20 01:00:30.000,   38488955.250,  151039068.049,         46.200,   38488951.125,  319940046.105,         40.400,,,,,,,,,
I02, 2025-01-20 01:01:00.000,   38485763.703,  151026542.720,         45.800,   38485759.520,  319913514.249,         39.900,,,,,,,,,
I02, 2025-01-20 01:01:30.000,   38482563.734,  151013986.415,         45.500,   38482560.125,  319886916.776,         39.900,,,,,,,,,
I02, 2025-01-20 01:02:00.000,   38479355.961,  151001399.039,         45.300,   38479352.398,  319860253.475,         39.700,,,,,,,,,
I02, 2025-01-20 01:02:30.000,   38476141.125,  150988781.169,         45.700,   38476136.734,  319833525.605,         39.100,,,,,,,,,
I02, 2025-01-20 01:03:00.000,   38472917.938,  150976133.036,         45.800,   38472913.578,  319806733.606,         38.700,,,,,,,,,
I02, 2025-01-20 01:03:30.000,   38469687.047,  150963454.621,         46.500,   38469683.086,  319779877.455,         40.900,,,,,,,,,
I02, 2025-01-20 01:04:00.000,   38466448.727,  150950745.951,         46.000,   38466444.848,  319752957.242,         39.800,,,,,,,,,
I02, 2025-01-20 01:04:30.000,   38463202.305,  150938006.890,         46.600,   38463198.484,  319725972.650,         40.200,,,,,,,,,
I02, 2025-01-20 01:05:00.000,   38459948.813,  150925238.612,         46.400,   38459944.734,  319698926.182,         40.300,,,,,,,,,
I02, 2025-01-20 01:05:30.000,   38456687.719,  150912441.104,         46.500,   38456683.383,  319671817.784,         41.300,,,,,,,,,
I02, 2025-01-20 01:06:00.000,   38453418.633,  150899613.163,         46.400,   38453414.723,  319644644.950,         41.500,,,,,,,,,
I02, 2025-01-20 01:06:30.000,   38450141.930,  150886756.381,         47.000,   38450138.418,  319617411.017,         41.500,,,,,,,,,
I02, 2025-01-20 01:07:00.000,   38446858.758,  150873870.225,         46.800,   38446854.520,  319590114.863,         40.900,,,,,,,,,
I02, 2025-01-20 01:07:30.000,   38443567.555,  150860954.919,         46.500,   38443563.238,  319562756.948,         41.300,,,,,,,,,
I02, 2025-01-20 01:08:00.000,   38440269.008,  150848010.043,         46.800,   38440264.609,  319535336.424,         41.500,,,,,,,,,
I02, 2025-01-20 01:08:30.000,   38436962.531,  150835036.398,         46.600,   38436958.746,  319507854.933,         41.400,,,,,,,,,
I02, 2025-01-20 01:09:00.000,   38433649.500,  150822034.566,         45.600,   38433645.586,  319480313.767,         41.400,,,,,,,,,
I02, 2025-01-20 01:09:30.000,   38430328.984,  150809004.120,         46.400,   38430324.758,  319452711.991,         40.800,,,,,,,,,
I02, 2025-01-20 01:10:00.000,   38427001.289,  150795945.271,         45.600,   38426997.090,  319425050.039,         41.100,,,,,,,,,
I02, 2025-01-20 01:10:30.000,   38423666.625,  150782859.029,         46.100,   38423662.441,  319397330.064,         40.400,,,,,,,,,
I02, 2025-01-20 01:11:00.000,   38420324.680,  150769744.192,         46.800,   38420320.336,  319369549.503,         40.300,,,,,,,,,
I02, 2025-01-20 01:11:30.000,   38416975.719,  150756601.668,         47.100,   38416971.449,  319341710.305,         40.900,,,,,,,,,
I02, 2025-01-20 01:12:00.000,   38413619.719,  150743431.411,         47.300,   38413615.094,  319313812.355,         40.900,,,,,,,,,
I02, 2025-01-20 01:12:30.000,   38410255.992,  150730232.995,         46.900,   38410251.359,  319285854.764,         39.700,,,,,,,,,
I02, 2025-01-20 01:13:00.000,   38406885.742,  150717007.760,         47.500,   38406881.215,  319257840.396,         40.900,,,,,,,,,
I02, 2025-01-20 01:13:30.000,   38403508.594,  150703755.300,         46.400,   38403504.215,  319229768.351,         39.900,,,,,,,,,
I02, 2025-01-20 01:14:00.000,   38400125.180,  150690475.317,         46.400,   38400120.246,  319201638.016,         40.100,,,,,,,,,
I02, 2025-01-20 01:14:30.000,   38396733.875,  150677168.824,         47.200,   38396729.727,  319173451.510,         40.600,,,,,,,,,
I02, 2025-01-20 01:15:00.000,   38393336.383,  150663835.587,         47.800,   38393332.051,  319145208.342,         39.700,,,,,,,,,
I02, 2025-01-20 01:15:30.000,   38389932.164,  150650475.943,         47.200,   38389927.652,  319116909.231,         41.200,,,,,,,,,
I02, 2025-01-20 01:16:00.000,   38386520.438,  150637088.951,         47.600,   38386516.195,  319088552.210,         40.300,,,,,,,,,
I02, 2025-01-20 01:16:30.000,   38383102.617,  150623676.035,         47.000,   38383098.578,  319060140.278,         39.900,,,,,,,,,
I02, 2025-01-20 01:17:00.000,   38379677.953,  150610236.671,         47.000,   38379673.828,  319031672.327,         41.100,,,,,,,,,
I02, 2025-01-20 01:17:30.000,   38376246.313,  150596771.518,         46.000,   38376242.555,  319003149.762,         39.500,,,,,,,,,
I02, 2025-01-20 01:18:00.000,   38372808.328,  150583280.312,         47.200,   38372804.680,  318974572.004,         40.700,,,,,,,,,
I02, 2025-01-20 01:18:30.000,   38369364.516,  150569763.622,         46.900,   38369360.273,  318945940.275,         40.500,,,,,,,,,
I02, 2025-01-20 01:19:00.000,   38365913.289,  150556221.304,         47.300,   38365909.090,  318917254.243,         40.400,,,,,,,,,
I02, 2025-01-20 01:19:30.000,   38362456.023,  150542653.372,         47.300,   38362451.727,  318888513.956,         41.200,,,,,,,,,
I02, 2025-01-20 01:20:00.000,   38358992.039,  150529060.221,         47.100,   38358988.090,  318859720.261,         40.700,,,,,,,,,
I02, 2025-01-20 01:20:30.000,   38355521.836,  150515442.116,         46.900,   38355517.641,  318830873.711,         41.000,,,,,,,,,
I02, 2025-01-20 01:21:00.000,   38352045.508,  150501799.128,         47.100,   38352041.023,  318801974.460,         40.800,,,,,,,,,
I02, 2025-01-20 01:21:30.000,   38348562.102,  150488131.168,         47.500,   38348558.398,  318773022.312,         42.200,,,,,,,,,
I02, 2025-01-20 01:22:00.000,   38345073.234,  150474437.866,         47.300,   38345069.250,  318744016.496,         41.800,,,,,,,,,
I02, 2025-01-20 01:22:30.000,   38341577.234,  150460720.592,         47.900,   38341573.613,  318714959.883,         41.300,,,,,,,,,
I02, 2025-01-20 01:23:00.000,   38338076.172,  150446979.457,         47.400,   38338071.504,  318685852.735,         41.300,,,,,,,,,
I02, 2025-01-20 01:23:30.000,   38334568.234,  150433213.653,         47.400,   38334563.719,  318656693.342,         42.000,,,,,,,,,
I02, 2025-01-20 01:24:00.000,   38331054.188,  150419423.838,         48.000,   38331049.934,  318627483.065,         42.000,,,,,,,,,
I02, 2025-01-20 01:24:30.000,   38327534.031,  150405610.543,         47.200,   38327530.180,  318598223.092,         42.700,,,,,,,,,
I02, 2025-01-20 01:25:00.000,   38324008.047,  150391773.281,         47.500,   38324003.992,  318568912.312,         42.500,,,,,,,,,
I02, 2025-01-20 01:25:30.000,   38320475.750,  150377912.542,         46.800,   38320471.684,  318539551.831,         41.400,,,,,,,,,
I02, 2025-01-20 01:26:00.000,   38316938.055,  150364027.843,         46.900,   38316933.270,  318510140.582,         41.300,,,,,,,,,
I02, 2025-01-20 01:26:30.000,   38313394.172,  150350119.965,         46.600,   38313389.082,  318480680.268,         41.600,,,,,,,,,
I02, 2025-01-20 01:27:00.000,   38309844.422,  150336188.879,         47.200,   38309838.996,  318451170.791,         42.400,,,,,,,,,
I02, 2025-01-20 01:27:30.000,   38306288.219,  150322235.318,         47.100,   38306283.309,  318421613.682,         41.700,,,,,,,,,
I02, 2025-01-20 01:28:00.000,   38302726.602,  150308258.857,         47.100,   38302721.762,  318392008.100,         41.800,,,,,,,,,
I02, 2025-01-20 01:28:30.000,   38299159.273,  150294259.318,         46.900,   38299154.582,  318362353.601,         42.300,,,,,,,,,
I02, 2025-01-20 01:29:00.000,   38295586.219,  150280237.511,         46.300,   38295581.609,  318332651.994,         41.800,,,,,,,,,
I02, 2025-01-20 01:29:30.000,   38292007.539,  150266193.681,         46.500,   38292002.406,  318302903.696,         41.200,,,,,,,,,
I02, 2025-01-20 01:30:00.000,   38288423.500,  150252127.670,         46.400,   38288418.012,  318273108.412,         41.400,,,,,,,,,
I02, 2025-01-20 01:30:30.000,   38284832.961,  150238039.324,         46.000,   38284828.277,  318243265.862,         41.500,,,,,,,,,
I02, 2025-01-20 01:31:00.000,   38281237.836,  150223930.218,         46.600,   38281233.055,  318213379.313,         41.900,,,,,,,,,
I02, 2025-01-20 01:31:30.000,   38277637.398,  150209799.932,         46.000,   38277632.230,  318183447.893,         42.500,,,,,,,,,
I02, 2025-01-20 01:32:00.000,   38274030.586,  150195647.033,         46.900,   38274025.781,  318153468.580,         42.100,,,,,,,,,
I02, 2025-01-20 01:32:30.000,   38270418.836,  150181473.314,         46.600,   38270414.156,  318123445.158,         42.300,,,,,,,,,
I02, 2025-01-20 01:33:00.000,   38266801.734,  150167278.115,         46.600,   38266796.746,  318093376.251,         42.000,,,,,,,,,
I02, 2025-01-20 01:33:30.000,   38263178.781,  150153061.237,         47.100,   38263174.059,  318063261.426,         42.600,,,,,,,,,
I02, 2025-01-20 01:34:00.000,   38259550.734,  150138823.481,         45.900,   38259545.738,  318033102.364,         42.400,,,,,,,,,
I02, 2025-01-20 01:34:30.000,   38255917.656,  150124565.539,         46.700,   38255912.512,  318002900.536,         42.400,,,,,,,,,
I02, 2025-01-20 01:35:00.000,   38252278.742,  150110286.707,         47.000,   38252274.168,  317972654.494,         42.500,,,,,,,,,
I02, 2025-01-20 01:35:30.000,   38248635.156,  150095987.613,         46.700,   38248630.414,  317942365.525,         42.100,,,,,,,,,
I02, 2025-01-20 01:36:00.000,   38244986.172,  150081667.666,         47.000,   38244980.867,  317912032.388,         41.800,,,,,,,,,
I02, 2025-01-20 01:36:30.000,   38241331.789,  150067327.690,         46.000,   38241326.672,  317881656.815,         41.700,,,,,,,,,
I02, 2025-01-20 01:37:00.000,   38237672.695,  150052968.104,         46.700,   38237667.820,  317851239.723,         42.300,,,,,,,,,
I02, 2025-01-20 01:37:30.000,   38234008.867,  150038589.224,         46.800,   38234003.742,  317820781.735,         41.700,,,,,,,,,
I02, 2025-01-20 01:38:00.000,   38230339.844,  150024190.287,         46.000,   38230334.609,  317790281.276,         41.600,,,,,,,,,
I02, 2025-01-20 01:38:30.000,   38226665.828,  150009771.664,         46.600,   38226660.621,  317759739.124,         42.300,,,,,,,,,
I02, 2025-01-20 01:39:00.000,   38222986.422,  149995334.793,         47.200,   38222981.395,  317729158.324,         41.200,,,,,,,,,
I02, 2025-01-20 01:39:30.000,   38219302.695,  149980877.847,         46.700,   38219297.363,  317698534.984,         42.400,,,,,,,,,
I02, 2025-01-20 01:40:00.000,   38215614.156,  149966401.930,         46.500,   38215608.680,  317667871.479,         42.300,,,,,,,,,
I02, 2025-01-20 01:40:30.000,   38211920.227,  149951907.359,         47.000,   38211915.211,  317637168.482,         42.100,,,,,,,,,
I02, 2025-01-20 01:41:00.000,   38208222.070,  149937394.588,         46.500,   38208216.840,  317606426.921,         41.000,,,,,,,,,
I02, 2025-01-20 01:41:30.000,   38204518.828,  149922862.650,         47.600,   38204513.598,  317575644.756,         42.300,,,,,,,,,
I02, 2025-01-20 01:42:00.000,   38200811.180,  149908312.322,         47.000,   38200805.801,  317544823.639,         41.800,,,,,,,,,
I02, 2025-01-20 01:42:30.000,   38197098.789,  149893744.187,         47.300,   38197093.609,  317513964.798,         41.500,,,,,,,,,
I02, 2025-01-20 01:43:00.000,   38193382.063,  149879157.777,         47.700,   38193376.648,  317483067.256,         42.000,,,,,,,,,
I02, 2025-01-20 01:43:30.000,   38189660.758,  149864554.351,         47.800,   38189655.176,  317452133.657,         42.100,,,,,,,,,
I02, 2025-01-20 01:44:00.000,   38185934.594,  149849932.727,         47.400,   38185929.227,  317421161.546,         41.000,,,,,,,,,
I02, 2025-01-20 01:44:30.000,   38182204.234,  149835293.073,         47.400,   38182198.363,  317390151.224,         41.200,,,,,,,,,
